# Frequency (Hz)	Amplitude
-3.871415249432885730e+02	1.304042530507226088e-04
-3.871148586307838855e+02	1.304770012917444801e-04
-3.870881923182791411e+02	1.304283184863147191e-04
-3.870615260057744536e+02	1.305163138243424167e-04
-3.870348596932697660e+02	1.304786830469836995e-04
-3.870081933807650785e+02	1.304612279762741806e-04
-3.869815270682603341e+02	1.304392981787155673e-04
-3.869548607557556466e+02	1.304850275011685873e-04
-3.869281944432509590e+02	1.305250193982457742e-04
-3.869015281307462146e+02	1.304857678640119123e-04
-3.868748618182415271e+02	1.304903127073061002e-04
-3.868481955057368396e+02	1.305278363561498554e-04
-3.868215291932321520e+02	1.304786439242375327e-04
-3.867948628807274076e+02	1.305103911826075694e-04
-3.867681965682227201e+02	1.304377107738166597e-04
-3.867415302557180325e+02	1.305274379990192888e-04
-3.867148639432132882e+02	1.305322657037130359e-04
-3.866881976307086006e+02	1.305558721133149680e-04
-3.866615313182039131e+02	1.305818956992752227e-04
-3.866348650056992255e+02	1.305493816589071553e-04
-3.866081986931944812e+02	1.305276470478374212e-04
-3.865815323806897936e+02	1.305502996271550118e-04
-3.865548660681851061e+02	1.306100816833554714e-04
-3.865281997556803617e+02	1.306291223910051259e-04
-3.865015334431756742e+02	1.305331755135235607e-04
-3.864748671306709866e+02	1.305992470055938090e-04
-3.864482008181662991e+02	1.305808815029797548e-04
-3.864215345056615547e+02	1.306853710586653068e-04
-3.863948681931568672e+02	1.305750320664496365e-04
-3.863682018806521796e+02	1.305854044930087601e-04
-3.863415355681474352e+02	1.306588941621754493e-04
-3.863148692556427477e+02	1.306742924964432743e-04
-3.862882029431380602e+02	1.306114004559216649e-04
-3.862615366306333726e+02	1.306442090836566837e-04
-3.862348703181286282e+02	1.306234221341404545e-04
-3.862082040056239407e+02	1.306627605271361986e-04
-3.861815376931192532e+02	1.307000887753726652e-04
-3.861548713806145088e+02	1.306650893148641492e-04
-3.861282050681098212e+02	1.306760475749554028e-04
-3.861015387556051337e+02	1.307106177549059050e-04
-3.860748724431004462e+02	1.307631442473743751e-04
-3.860482061305957018e+02	1.307032531906505187e-04
-3.860215398180910142e+02	1.307045367415915894e-04
-3.859948735055863267e+02	1.306902579748471429e-04
-3.859682071930815823e+02	1.307808321041895256e-04
-3.859415408805768948e+02	1.307541085350541151e-04
-3.859148745680722072e+02	1.307845641897886378e-04
-3.858882082555675197e+02	1.307901629504265757e-04
-3.858615419430627753e+02	1.307611716536859117e-04
-3.858348756305580878e+02	1.308141683431800922e-04
-3.858082093180534002e+02	1.308026823106388009e-04
-3.857815430055486559e+02	1.308737670533140598e-04
-3.857548766930439683e+02	1.309015165516751037e-04
-3.857282103805392808e+02	1.307710782757606142e-04
-3.857015440680345932e+02	1.308287182151176024e-04
-3.856748777555298489e+02	1.308387406698532593e-04
-3.856482114430251613e+02	1.308785924059467155e-04
-3.856215451305204738e+02	1.308386347735928572e-04
-3.855948788180157294e+02	1.308657733265737317e-04
-3.855682125055110419e+02	1.308797119188171158e-04
-3.855415461930063543e+02	1.308003432417992491e-04
-3.855148798805016668e+02	1.308779010134809211e-04
-3.854882135679969224e+02	1.309291486349665101e-04
-3.854615472554922349e+02	1.308346419657331237e-04
-3.854348809429875473e+02	1.309013147065063508e-04
-3.854082146304828029e+02	1.308895710596412790e-04
-3.853815483179781154e+02	1.309223286779500684e-04
-3.853548820054734279e+02	1.309193586847715116e-04
-3.853282156929687403e+02	1.309665380790724478e-04
-3.853015493804639959e+02	1.309506027434424356e-04
-3.852748830679593084e+02	1.309073088713859996e-04
-3.852482167554546209e+02	1.309971029538584304e-04
-3.852215504429498765e+02	1.309878474548101549e-04
-3.851948841304451889e+02	1.309816031378473764e-04
-3.851682178179405014e+02	1.310159383982641829e-04
-3.851415515054358139e+02	1.310115344573031988e-04
-3.851148851929310695e+02	1.309810785284679471e-04
-3.850882188804263819e+02	1.310294638090463810e-04
-3.850615525679216944e+02	1.310011259938463797e-04
-3.850348862554169500e+02	1.310359216820302796e-04
-3.850082199429122625e+02	1.310327132791745501e-04
-3.849815536304075749e+02	1.310350463851762937e-04
-3.849548873179028874e+02	1.310466590310723682e-04
-3.849282210053981430e+02	1.311265774745298286e-04
-3.849015546928934555e+02	1.309971563820922186e-04
-3.848748883803887679e+02	1.310670851366873158e-04
-3.848482220678840235e+02	1.311021973065403749e-04
-3.848215557553793360e+02	1.310684201870390253e-04
-3.847948894428746485e+02	1.310650423392772728e-04
-3.847682231303699609e+02	1.311451180802073878e-04
-3.847415568178652165e+02	1.310963956030883803e-04
-3.847148905053605290e+02	1.311395467231392603e-04
-3.846882241928558415e+02	1.311417841127330598e-04
-3.846615578803510971e+02	1.311769725317379681e-04
-3.846348915678464095e+02	1.311457592527597764e-04
-3.846082252553417220e+02	1.311815735061545027e-04
-3.845815589428370345e+02	1.311395912420148797e-04
-3.845548926303322901e+02	1.311262625453700383e-04
-3.845282263178276025e+02	1.312413037331878649e-04
-3.845015600053229150e+02	1.311941471435798502e-04
-3.844748936928181706e+02	1.312076942447407352e-04
-3.844482273803134831e+02	1.311877046485032596e-04
-3.844215610678087955e+02	1.312271020033340925e-04
-3.843948947553041080e+02	1.312593980797162427e-04
-3.843682284427993636e+02	1.312553853225945674e-04
-3.843415621302946761e+02	1.312608832686210450e-04
-3.843148958177899885e+02	1.313447859760878244e-04
-3.842882295052852442e+02	1.312035959404376877e-04
-3.842615631927805566e+02	1.312457111955472183e-04
-3.842348968802758691e+02	1.313092493934406584e-04
-3.842082305677711815e+02	1.312412429398180421e-04
-3.841815642552664372e+02	1.312795919604641687e-04
-3.841548979427617496e+02	1.313230785581493006e-04
-3.841282316302570621e+02	1.313163896126304350e-04
-3.841015653177523177e+02	1.312811544800227058e-04
-3.840748990052476302e+02	1.313348053949084393e-04
-3.840482326927429426e+02	1.313325707039503069e-04
-3.840215663802382551e+02	1.313144398558690096e-04
-3.839949000677335107e+02	1.313585529221462857e-04
-3.839682337552288232e+02	1.313332234198028383e-04
-3.839415674427241356e+02	1.312576368194834516e-04
-3.839149011302193912e+02	1.313606851046049807e-04
-3.838882348177147037e+02	1.312933147526874737e-04
-3.838615685052100162e+02	1.314099316369351611e-04
-3.838349021927053286e+02	1.313990453133794391e-04
-3.838082358802005842e+02	1.313199077834751476e-04
-3.837815695676958967e+02	1.313968911020061358e-04
-3.837549032551912092e+02	1.313583407188567589e-04
-3.837282369426864648e+02	1.314206677148335234e-04
-3.837015706301817772e+02	1.313264170170527485e-04
-3.836749043176770897e+02	1.314022219666634739e-04
-3.836482380051724022e+02	1.314389334387245875e-04
-3.836215716926676578e+02	1.314746466383673860e-04
-3.835949053801629702e+02	1.314494329594911837e-04
-3.835682390676582827e+02	1.315276077369888425e-04
-3.835415727551535952e+02	1.314251245062495854e-04
-3.835149064426488508e+02	1.314392101853028238e-04
-3.834882401301441632e+02	1.314545070459263016e-04
-3.834615738176394757e+02	1.314745770951783888e-04
-3.834349075051347313e+02	1.315609551485485995e-04
-3.834082411926300438e+02	1.315174430941909987e-04
-3.833815748801253562e+02	1.316482748399821232e-04
-3.833549085676206687e+02	1.315057698442575920e-04
-3.833282422551159243e+02	1.315488837628173168e-04
-3.833015759426112368e+02	1.315269080878088068e-04
-3.832749096301065492e+02	1.315263961429001679e-04
-3.832482433176018048e+02	1.314857392870941676e-04
-3.832215770050971173e+02	1.316016050555677576e-04
-3.831949106925924298e+02	1.315820422423615607e-04
-3.831682443800877422e+02	1.315569667789704225e-04
-3.831415780675829978e+02	1.314921860819186802e-04
-3.831149117550783103e+02	1.315490823555931130e-04
-3.830882454425736228e+02	1.315687051614866415e-04
-3.830615791300688784e+02	1.315538907646488019e-04
-3.830349128175641908e+02	1.316195197105594471e-04
-3.830082465050595033e+02	1.316228381958095485e-04
-3.829815801925548158e+02	1.316293388668879967e-04
-3.829549138800500714e+02	1.315685216111121705e-04
-3.829282475675453838e+02	1.316512253279311358e-04
-3.829015812550406963e+02	1.316922833114121032e-04
-3.828749149425359519e+02	1.316195029336058144e-04
-3.828482486300312644e+02	1.316459425404567117e-04
-3.828215823175265768e+02	1.316747676797858156e-04
-3.827949160050218893e+02	1.316622358775876452e-04
-3.827682496925171449e+02	1.316965072382877435e-04
-3.827415833800124574e+02	1.316278359421199607e-04
-3.827149170675077698e+02	1.317012737439742843e-04
-3.826882507550030255e+02	1.316631268306006717e-04
-3.826615844424983379e+02	1.316942709632741332e-04
-3.826349181299936504e+02	1.316915483780917661e-04
-3.826082518174889628e+02	1.317003764523424461e-04
-3.825815855049842185e+02	1.317052319810071580e-04
-3.825549191924795309e+02	1.317582730540635394e-04
-3.825282528799748434e+02	1.318024350393527232e-04
-3.825015865674700990e+02	1.318021182687141948e-04
-3.824749202549654115e+02	1.317212389475115792e-04
-3.824482539424607239e+02	1.318230323357925601e-04
-3.824215876299560364e+02	1.317650795644875901e-04
-3.823949213174512920e+02	1.318111480793760881e-04
-3.823682550049466045e+02	1.318343014697309591e-04
-3.823415886924419169e+02	1.318032525494953122e-04
-3.823149223799371725e+02	1.318090743194024503e-04
-3.822882560674324850e+02	1.319086083365692951e-04
-3.822615897549277975e+02	1.318771631055423352e-04
-3.822349234424231099e+02	1.319099044673189257e-04
-3.822082571299183655e+02	1.318312606186763307e-04
-3.821815908174136780e+02	1.318521421982571677e-04
-3.821549245049089905e+02	1.318372542139612609e-04
-3.821282581924042461e+02	1.317924886402567443e-04
-3.821015918798995585e+02	1.318112987754517691e-04
-3.820749255673948710e+02	1.319221612786754478e-04
-3.820482592548901835e+02	1.318758224922154693e-04
-3.820215929423854391e+02	1.319439971121699382e-04
-3.819949266298807515e+02	1.318637712986387757e-04
-3.819682603173760640e+02	1.319505498213892456e-04
-3.819415940048713196e+02	1.319846902110373063e-04
-3.819149276923666321e+02	1.319258503345365841e-04
-3.818882613798619445e+02	1.319153220884452431e-04
-3.818615950673572570e+02	1.320258686758471532e-04
-3.818349287548525126e+02	1.319412264069178746e-04
-3.818082624423478251e+02	1.319252077367123483e-04
-3.817815961298431375e+02	1.319736621174871316e-04
-3.817549298173383931e+02	1.320021602276303047e-04
-3.817282635048337056e+02	1.319436528371643533e-04
-3.817015971923290181e+02	1.320444079256865005e-04
-3.816749308798243305e+02	1.320874968092065915e-04
-3.816482645673195861e+02	1.319833649217395954e-04
-3.816215982548148986e+02	1.319845656055206192e-04
-3.815949319423102111e+02	1.319539746701499838e-04
-3.815682656298054667e+02	1.320346603026115553e-04
-3.815415993173007791e+02	1.319777907856309882e-04
-3.815149330047960916e+02	1.320964515746724075e-04
-3.814882666922914041e+02	1.320598272649182070e-04
-3.814616003797866597e+02	1.321509323888917485e-04
-3.814349340672819721e+02	1.320744862237386360e-04
-3.814082677547772846e+02	1.320669801178891306e-04
-3.813816014422725402e+02	1.320950538464905140e-04
-3.813549351297678527e+02	1.321258647640677537e-04
-3.813282688172631651e+02	1.320794994256238022e-04
-3.813016025047584776e+02	1.321412336544025828e-04
-3.812749361922537332e+02	1.321555641218335943e-04
-3.812482698797490457e+02	1.320299473110468050e-04
-3.812216035672443581e+02	1.320956820180866340e-04
-3.811949372547396138e+02	1.321883374390552565e-04
-3.811682709422349262e+02	1.321200787289593349e-04
-3.811416046297302387e+02	1.321066153914774398e-04
-3.811149383172255511e+02	1.321818302924886667e-04
-3.810882720047208068e+02	1.321651666867625975e-04
-3.810616056922161192e+02	1.321479533610362680e-04
-3.810349393797114317e+02	1.322094543715738614e-04
-3.810082730672066873e+02	1.322751632791066556e-04
-3.809816067547019998e+02	1.322132854601166748e-04
-3.809549404421973122e+02	1.322363086287892586e-04
-3.809282741296926247e+02	1.322966949795348671e-04
-3.809016078171878803e+02	1.323045623195372058e-04
-3.808749415046831928e+02	1.321753537124391949e-04
-3.808482751921785052e+02	1.322305823222923822e-04
-3.808216088796737608e+02	1.322661093933677609e-04
-3.807949425671690733e+02	1.322206716574610716e-04
-3.807682762546643858e+02	1.323153168882747720e-04
-3.807416099421596982e+02	1.323180239641135196e-04
-3.807149436296549538e+02	1.322947709311613070e-04
-3.806882773171502663e+02	1.323231783008217797e-04
-3.806616110046455788e+02	1.323035007861896538e-04
-3.806349446921408344e+02	1.323057030030078726e-04
-3.806082783796361468e+02	1.322750420091240201e-04
-3.805816120671314593e+02	1.322702480176442697e-04
-3.805549457546267718e+02	1.323577134696505132e-04
-3.805282794421220274e+02	1.323092903616673779e-04
-3.805016131296173398e+02	1.323410655152671876e-04
-3.804749468171126523e+02	1.323987322358090844e-04
-3.804482805046079079e+02	1.323724472450017340e-04
-3.804216141921032204e+02	1.322882736128372122e-04
-3.803949478795985328e+02	1.324010274700765963e-04
-3.803682815670938453e+02	1.324462927227820883e-04
-3.803416152545891009e+02	1.323533609972310076e-04
-3.803149489420844134e+02	1.323767971745840695e-04
-3.802882826295797258e+02	1.325035009449521475e-04
-3.802616163170749815e+02	1.324579670980732501e-04
-3.802349500045702939e+02	1.323328401242178127e-04
-3.802082836920656064e+02	1.324338107283637531e-04
-3.801816173795609188e+02	1.325405442378475797e-04
-3.801549510670561745e+02	1.324559774655365897e-04
-3.801282847545514869e+02	1.324817021645935801e-04
-3.801016184420467994e+02	1.323811922519138975e-04
-3.800749521295421118e+02	1.325008048778786426e-04
-3.800482858170373675e+02	1.324582353521057897e-04
-3.800216195045326799e+02	1.323716869310286037e-04
-3.799949531920279924e+02	1.325896717523502655e-04
-3.799682868795232480e+02	1.324640647831833997e-04
-3.799416205670185605e+02	1.324525723740044736e-04
-3.799149542545138729e+02	1.325973476040337505e-04
-3.798882879420091854e+02	1.325704821428466565e-04
-3.798616216295044410e+02	1.325787877600927568e-04
-3.798349553169997534e+02	1.325723371163178431e-04
-3.798082890044950659e+02	1.324840542732717635e-04
-3.797816226919903215e+02	1.324797239962583883e-04
-3.797549563794856340e+02	1.325770411454448949e-04
-3.797282900669809464e+02	1.326101909447311561e-04
-3.797016237544762589e+02	1.325404738979840073e-04
-3.796749574419715145e+02	1.326226108563833986e-04
-3.796482911294668270e+02	1.325667371351810242e-04
-3.796216248169621394e+02	1.326015754023485301e-04
-3.795949585044573951e+02	1.325333802078112523e-04
-3.795682921919527075e+02	1.326451246070179562e-04
-3.795416258794480200e+02	1.325839721645818016e-04
-3.795149595669433324e+02	1.326913193819084194e-04
-3.794882932544385881e+02	1.325636936974050042e-04
-3.794616269419339005e+02	1.327246671328204477e-04
-3.794349606294292130e+02	1.327718689195109757e-04
-3.794082943169244686e+02	1.326650600904042147e-04
-3.793816280044197811e+02	1.327118041961525795e-04
-3.793549616919150935e+02	1.327754466056907856e-04
-3.793282953794104060e+02	1.326296256763828760e-04
-3.793016290669056616e+02	1.328106557251087843e-04
-3.792749627544009741e+02	1.326120462865178283e-04
-3.792482964418962865e+02	1.328480508704485321e-04
-3.792216301293915421e+02	1.326830514522342680e-04
-3.791949638168868546e+02	1.326705000055299153e-04
-3.791682975043821671e+02	1.327063548797138446e-04
-3.791416311918774795e+02	1.327389363906538746e-04
-3.791149648793727351e+02	1.327412108153930509e-04
-3.790882985668680476e+02	1.328394505776703824e-04
-3.790616322543633601e+02	1.327130305803454540e-04
-3.790349659418586157e+02	1.328320434736976420e-04
-3.790082996293539281e+02	1.328371738540458943e-04
-3.789816333168492406e+02	1.327795995738351035e-04
-3.789549670043445531e+02	1.328584343863931691e-04
-3.789283006918398087e+02	1.328747610037485990e-04
-3.789016343793351211e+02	1.328725644363252319e-04
-3.788749680668304336e+02	1.328064989643156814e-04
-3.788483017543256892e+02	1.329556596078008371e-04
-3.788216354418210017e+02	1.329340482848866936e-04
-3.787949691293163141e+02	1.328724705512013542e-04
-3.787683028168116266e+02	1.328690660483505500e-04
-3.787416365043068822e+02	1.329007207887064222e-04
-3.787149701918021947e+02	1.328560964329773971e-04
-3.786883038792975071e+02	1.329669946464346469e-04
-3.786616375667927628e+02	1.329447398976179933e-04
-3.786349712542880752e+02	1.329859095918389843e-04
-3.786083049417833877e+02	1.328171244679475851e-04
-3.785816386292787001e+02	1.328750663792734336e-04
-3.785549723167739558e+02	1.330080921532366994e-04
-3.785283060042692682e+02	1.328650031251384902e-04
-3.785016396917645807e+02	1.329300266462546908e-04
-3.784749733792598363e+02	1.330594651849886345e-04
-3.784483070667551488e+02	1.328733989562060568e-04
-3.784216407542504612e+02	1.329522473289046546e-04
-3.783949744417457737e+02	1.331211876390876866e-04
-3.783683081292410293e+02	1.330083364736590998e-04
-3.783416418167363418e+02	1.329093830567098166e-04
-3.783149755042316542e+02	1.330143638193252904e-04
-3.782883091917269098e+02	1.330813302937330737e-04
-3.782616428792222223e+02	1.329607095537984219e-04
-3.782349765667175348e+02	1.330723729537286936e-04
-3.782083102542128472e+02	1.331934860020848052e-04
-3.781816439417081028e+02	1.330596960471045170e-04
-3.781549776292034153e+02	1.330554078686537877e-04
-3.781283113166987278e+02	1.329310164841944670e-04
-3.781016450041939834e+02	1.330776619647355493e-04
-3.780749786916892958e+02	1.330763784057855856e-04
-3.780483123791846083e+02	1.330395580721017122e-04
-3.780216460666799208e+02	1.330760574278100231e-04
-3.779949797541751764e+02	1.331531641868846595e-04
-3.779683134416704888e+02	1.331135933962320243e-04
-3.779416471291658013e+02	1.330264219923916157e-04
-3.779149808166610569e+02	1.331876661694508443e-04
-3.778883145041563694e+02	1.332121495116399235e-04
-3.778616481916516818e+02	1.330759154303167780e-04
-3.778349818791469943e+02	1.331910728452037791e-04
-3.778083155666422499e+02	1.331878252797984901e-04
-3.777816492541375624e+02	1.331010462748384246e-04
-3.777549829416328748e+02	1.332451510550796206e-04
-3.777283166291281304e+02	1.332576409480336495e-04
-3.777016503166234429e+02	1.331794705354417800e-04
-3.776749840041187554e+02	1.331803032432513057e-04
-3.776483176916140678e+02	1.332354515863355400e-04
-3.776216513791093234e+02	1.331707433390103815e-04
-3.775949850666046359e+02	1.333751590500039915e-04
-3.775683187540999484e+02	1.333136547281395994e-04
-3.775416524415952040e+02	1.332211775795177043e-04
-3.775149861290905164e+02	1.332879997191986458e-04
-3.774883198165858289e+02	1.332404608400605752e-04
-3.774616535040811414e+02	1.332436732292379398e-04
-3.774349871915763970e+02	1.333092497123833603e-04
-3.774083208790717094e+02	1.332364069268340086e-04
-3.773816545665670219e+02	1.332066033794978394e-04
-3.773549882540622775e+02	1.333049014726296405e-04
-3.773283219415575900e+02	1.333431515920990222e-04
-3.773016556290529024e+02	1.332625727957052481e-04
-3.772749893165482149e+02	1.333369762861164693e-04
-3.772483230040434705e+02	1.333949976974740925e-04
-3.772216566915387830e+02	1.333327225440746782e-04
-3.771949903790340954e+02	1.333101959547822765e-04
-3.771683240665293511e+02	1.332416138038700158e-04
-3.771416577540246635e+02	1.333378298750980849e-04
-3.771149914415199760e+02	1.333236140530186080e-04
-3.770883251290152884e+02	1.334782260353431916e-04
-3.770616588165105441e+02	1.333885851900355529e-04
-3.770349925040058565e+02	1.334488270317326080e-04
-3.770083261915011690e+02	1.334245901674803306e-04
-3.769816598789964246e+02	1.334245964342090302e-04
-3.769549935664917371e+02	1.335202182009340827e-04
-3.769283272539870495e+02	1.334964106587211233e-04
-3.769016609414823620e+02	1.334533908866795081e-04
-3.768749946289776176e+02	1.334169387047941236e-04
-3.768483283164729301e+02	1.334021670343042698e-04
-3.768216620039682425e+02	1.333662296045310498e-04
-3.767949956914634981e+02	1.335196670554321245e-04
-3.767683293789588106e+02	1.335302695074892191e-04
-3.767416630664541231e+02	1.335189771527275525e-04
-3.767149967539494355e+02	1.334613902821064392e-04
-3.766883304414446911e+02	1.334776313175372383e-04
-3.766616641289400036e+02	1.334314108976766323e-04
-3.766349978164353161e+02	1.335596438033072688e-04
-3.766083315039306285e+02	1.335826708824405394e-04
-3.765816651914258841e+02	1.334808208063466674e-04
-3.765549988789211966e+02	1.335530153747550852e-04
-3.765283325664165091e+02	1.335064650967099842e-04
-3.765016662539117647e+02	1.335773751358154357e-04
-3.764749999414070771e+02	1.335295271342328450e-04
-3.764483336289023896e+02	1.335121743218303997e-04
-3.764216673163977021e+02	1.335418542624773673e-04
-3.763950010038929577e+02	1.335999085617898283e-04
-3.763683346913882701e+02	1.336506179397167532e-04
-3.763416683788835826e+02	1.335405231008522382e-04
-3.763150020663788382e+02	1.335529247004842049e-04
-3.762883357538741507e+02	1.336040888043637956e-04
-3.762616694413694631e+02	1.335602455785640374e-04
-3.762350031288647756e+02	1.336246468455766609e-04
-3.762083368163600312e+02	1.336725986187115565e-04
-3.761816705038553437e+02	1.337546800965182801e-04
-3.761550041913506561e+02	1.337729471897514566e-04
-3.761283378788459117e+02	1.336458865173167758e-04
-3.761016715663412242e+02	1.336599867326067846e-04
-3.760750052538365367e+02	1.337901201154294078e-04
-3.760483389413318491e+02	1.337814879998295637e-04
-3.760216726288271047e+02	1.337657594364001772e-04
-3.759950063163224172e+02	1.336513021062669352e-04
-3.759683400038177297e+02	1.336433713448083858e-04
-3.759416736913129853e+02	1.337955075883238596e-04
-3.759150073788082977e+02	1.337486241168802140e-04
-3.758883410663036102e+02	1.337296500916761762e-04
-3.758616747537989227e+02	1.338091583465005497e-04
-3.758350084412941783e+02	1.337890052998548637e-04
-3.758083421287894907e+02	1.337340317170184606e-04
-3.757816758162848032e+02	1.338151109672674306e-04
-3.757550095037800588e+02	1.337623126081505178e-04
-3.757283431912753713e+02	1.338861460840853651e-04
-3.757016768787706837e+02	1.339136113784604616e-04
-3.756750105662659962e+02	1.337779554768328701e-04
-3.756483442537612518e+02	1.338153479007198889e-04
-3.756216779412565643e+02	1.338367717377160200e-04
-3.755950116287518767e+02	1.337612766841076275e-04
-3.755683453162471324e+02	1.338573726366418151e-04
-3.755416790037424448e+02	1.338151693781700644e-04
-3.755150126912377573e+02	1.339096893243749327e-04
-3.754883463787330697e+02	1.339008535298897261e-04
-3.754616800662283254e+02	1.338503099560837224e-04
-3.754350137537236378e+02	1.339855872082124056e-04
-3.754083474412189503e+02	1.338617350234839836e-04
-3.753816811287142059e+02	1.339215262235188958e-04
-3.753550148162095184e+02	1.339228431536520635e-04
-3.753283485037048308e+02	1.339857337642501648e-04
-3.753016821912001433e+02	1.338960410148370278e-04
-3.752750158786953989e+02	1.340206426553695071e-04
-3.752483495661907114e+02	1.339256844481598676e-04
-3.752216832536860238e+02	1.339273460591412161e-04
-3.751950169411812794e+02	1.338593882945442030e-04
-3.751683506286765919e+02	1.339369317040521796e-04
-3.751416843161719044e+02	1.339832161001988599e-04
-3.751150180036672168e+02	1.338601912182191245e-04
-3.750883516911624724e+02	1.339389349059126458e-04
-3.750616853786577849e+02	1.339962669572460996e-04
-3.750350190661530974e+02	1.340101664274203198e-04
-3.750083527536483530e+02	1.339864621588336918e-04
-3.749816864411436654e+02	1.340437107662685178e-04
-3.749550201286389779e+02	1.340159794478797855e-04
-3.749283538161342904e+02	1.340209012142404895e-04
-3.749016875036295460e+02	1.340824100144680372e-04
-3.748750211911248584e+02	1.340666164681375918e-04
-3.748483548786201709e+02	1.340647136976419560e-04
-3.748216885661154265e+02	1.341298986472445388e-04
-3.747950222536107390e+02	1.341411083906957264e-04
-3.747683559411060514e+02	1.340709381826098287e-04
-3.747416896286013639e+02	1.340812282809833965e-04
-3.747150233160966195e+02	1.340807797271106677e-04
-3.746883570035919320e+02	1.342019259314233565e-04
-3.746616906910872444e+02	1.341924065355974954e-04
-3.746350243785825000e+02	1.341018886242259837e-04
-3.746083580660778125e+02	1.342155449466277280e-04
-3.745816917535731250e+02	1.342248044716916084e-04
-3.745550254410684374e+02	1.341709776707581509e-04
-3.745283591285636930e+02	1.341649636658162647e-04
-3.745016928160590055e+02	1.341616440163887934e-04
-3.744750265035543180e+02	1.340119453303518821e-04
-3.744483601910495736e+02	1.341301335210183163e-04
-3.744216938785448860e+02	1.343727812896984715e-04
-3.743950275660401985e+02	1.341983875694604167e-04
-3.743683612535355110e+02	1.341718391766139268e-04
-3.743416949410307666e+02	1.342124441299875968e-04
-3.743150286285260790e+02	1.341422963655176752e-04
-3.742883623160213915e+02	1.342746656837320233e-04
-3.742616960035166471e+02	1.342924997577880171e-04
-3.742350296910119596e+02	1.342808786241241894e-04
-3.742083633785072720e+02	1.342991655454641060e-04
-3.741816970660025845e+02	1.342582126833409919e-04
-3.741550307534978401e+02	1.342424248505123211e-04
-3.741283644409931526e+02	1.342546247364040401e-04
-3.741016981284884650e+02	1.343981472965546020e-04
-3.740750318159837207e+02	1.343553422828730351e-04
-3.740483655034790331e+02	1.342405291520865301e-04
-3.740216991909743456e+02	1.344314226968855647e-04
-3.739950328784696580e+02	1.343641502577829579e-04
-3.739683665659649137e+02	1.345270878437518933e-04
-3.739417002534602261e+02	1.343484851626892745e-04
-3.739150339409555386e+02	1.342995025043744245e-04
-3.738883676284507942e+02	1.343519488833585802e-04
-3.738617013159461067e+02	1.344978712101814130e-04
-3.738350350034414191e+02	1.344454282163938942e-04
-3.738083686909367316e+02	1.344259911551110573e-04
-3.737817023784319872e+02	1.344252267642111697e-04
-3.737550360659272997e+02	1.344445264874550617e-04
-3.737283697534226121e+02	1.344409982521639483e-04
-3.737017034409178677e+02	1.345311227427711505e-04
-3.736750371284131802e+02	1.343619571191528915e-04
-3.736483708159084927e+02	1.344016741001980277e-04
-3.736217045034038051e+02	1.344590928845541551e-04
-3.735950381908990607e+02	1.344664981771626045e-04
-3.735683718783943732e+02	1.344122686161290008e-04
-3.735417055658896857e+02	1.344712294403384940e-04
-3.735150392533849413e+02	1.345208593097364650e-04
-3.734883729408802537e+02	1.346467717922507530e-04
-3.734617066283755662e+02	1.344704544290441228e-04
-3.734350403158708787e+02	1.344662112913797881e-04
-3.734083740033661343e+02	1.345731289812256571e-04
-3.733817076908614467e+02	1.345074343964009216e-04
-3.733550413783567592e+02	1.345014761259848894e-04
-3.733283750658520148e+02	1.344893722440716191e-04
-3.733017087533473273e+02	1.344696508733276901e-04
-3.732750424408426397e+02	1.346024208072752523e-04
-3.732483761283379522e+02	1.347086557116438754e-04
-3.732217098158332078e+02	1.345232995591849113e-04
-3.731950435033285203e+02	1.345164661133486537e-04
-3.731683771908238327e+02	1.346131317560768403e-04
-3.731417108783191452e+02	1.346934802194221358e-04
-3.731150445658144008e+02	1.346450255567306100e-04
-3.730883782533097133e+02	1.345337979020600372e-04
-3.730617119408050257e+02	1.346049679348086670e-04
-3.730350456283002814e+02	1.346762863394494617e-04
-3.730083793157955938e+02	1.346418962974925925e-04
-3.729817130032909063e+02	1.346194021635848976e-04
-3.729550466907862187e+02	1.346579283756318176e-04
-3.729283803782814743e+02	1.347057673864478081e-04
-3.729017140657767868e+02	1.346755210094117820e-04
-3.728750477532720993e+02	1.348201693209561411e-04
-3.728483814407673549e+02	1.346800236395181364e-04
-3.728217151282626673e+02	1.345828341457871720e-04
-3.727950488157579798e+02	1.347376382899294095e-04
-3.727683825032532923e+02	1.347096534935402607e-04
-3.727417161907485479e+02	1.346606666100077685e-04
-3.727150498782438603e+02	1.347606468796891551e-04
-3.726883835657391728e+02	1.347846351760933516e-04
-3.726617172532344284e+02	1.347642086177586738e-04
-3.726350509407297409e+02	1.347144822636795370e-04
-3.726083846282250533e+02	1.347189988609784198e-04
-3.725817183157203658e+02	1.347479196942854933e-04
-3.725550520032156214e+02	1.347096343951373614e-04
-3.725283856907109339e+02	1.347775681021776465e-04
-3.725017193782062463e+02	1.348827667298148521e-04
-3.724750530657015020e+02	1.348084004649630714e-04
-3.724483867531968144e+02	1.348230628725821743e-04
-3.724217204406921269e+02	1.347941676042817825e-04
-3.723950541281874393e+02	1.347738327750271927e-04
-3.723683878156826950e+02	1.348251621176745746e-04
-3.723417215031780074e+02	1.347835230624372220e-04
-3.723150551906733199e+02	1.347644469409863628e-04
-3.722883888781685755e+02	1.348510034294261634e-04
-3.722617225656638880e+02	1.348023705501549059e-04
