# Frequency (Hz)	Amplitude
-1.067295800486056805e+03	1.836991377392431535e-06
-1.067244935700254700e+03	1.832024769074086112e-06
-1.067194070914452595e+03	1.841503021886239474e-06
-1.067143206128650490e+03	1.837770720599905039e-06
-1.067092341342848385e+03	1.839013473599732308e-06
-1.067041476557046281e+03	1.839971340079374367e-06
-1.066990611771244176e+03	1.828743436577279608e-06
-1.066939746985442071e+03	1.841478065255909847e-06
-1.066888882199639966e+03	1.839457093247113205e-06
-1.066838017413837633e+03	1.837442132068938872e-06
-1.066787152628035528e+03	1.839969813603623036e-06
-1.066736287842233423e+03	1.836560901956484495e-06
-1.066685423056431318e+03	1.829152469873864463e-06
-1.066634558270629213e+03	1.838701241630128160e-06
-1.066583693484827108e+03	1.835053866985926610e-06
-1.066532828699025004e+03	1.840609163565495180e-06
-1.066481963913222899e+03	1.839243550013475987e-06
-1.066431099127420794e+03	1.832548663313788704e-06
-1.066380234341618689e+03	1.838776690345502637e-06
-1.066329369555816356e+03	1.838938870850542898e-06
-1.066278504770014251e+03	1.841312403374703497e-06
-1.066227639984212146e+03	1.843780204855881274e-06
-1.066176775198410041e+03	1.839144978701066931e-06
-1.066125910412607936e+03	1.833869830789644098e-06
-1.066075045626805831e+03	1.844726664643780030e-06
-1.066024180841003727e+03	1.838660608509380955e-06
-1.065973316055201622e+03	1.827809949475437139e-06
-1.065922451269399517e+03	1.835826665444357634e-06
-1.065871586483597412e+03	1.836729200819818169e-06
-1.065820721697795079e+03	1.834345888964846731e-06
-1.065769856911992974e+03	1.834213075168162982e-06
-1.065718992126190869e+03	1.837571852090337074e-06
-1.065668127340388764e+03	1.838666881921601600e-06
-1.065617262554586659e+03	1.837924831842969503e-06
-1.065566397768784555e+03	1.833360384368453367e-06
-1.065515532982982450e+03	1.842023904063998633e-06
-1.065464668197180345e+03	1.827397355671649593e-06
-1.065413803411378240e+03	1.843787954280069496e-06
-1.065362938625575907e+03	1.833060210930749606e-06
-1.065312073839773802e+03	1.839946817168266751e-06
-1.065261209053971697e+03	1.838591507382825503e-06
-1.065210344268169592e+03	1.836050046827432328e-06
-1.065159479482367487e+03	1.841761915264775837e-06
-1.065108614696565382e+03	1.842989844754669276e-06
-1.065057749910763278e+03	1.835444098757565005e-06
-1.065006885124961173e+03	1.844926500628749063e-06
-1.064956020339159068e+03	1.838719641961619417e-06
-1.064905155553356963e+03	1.837233779996638862e-06
-1.064854290767554630e+03	1.837264922796256276e-06
-1.064803425981752525e+03	1.839567225382023446e-06
-1.064752561195950420e+03	1.843433766522776757e-06
-1.064701696410148315e+03	1.838433540544057265e-06
-1.064650831624346210e+03	1.835510513213113871e-06
-1.064599966838544105e+03	1.845490588737322599e-06
-1.064549102052742001e+03	1.840834306862259373e-06
-1.064498237266939896e+03	1.839264926081313411e-06
-1.064447372481137791e+03	1.837057226836178229e-06
-1.064396507695335686e+03	1.841759357084752998e-06
-1.064345642909533353e+03	1.839464461710293948e-06
-1.064294778123731248e+03	1.839902850407262249e-06
-1.064243913337929143e+03	1.844068604498517945e-06
-1.064193048552127038e+03	1.842366642775808323e-06
-1.064142183766324933e+03	1.838294550284576779e-06
-1.064091318980522828e+03	1.839700446134765343e-06
-1.064040454194720724e+03	1.839537710354505018e-06
-1.063989589408918619e+03	1.840852078661354687e-06
-1.063938724623116514e+03	1.835677891524435589e-06
-1.063887859837314409e+03	1.846890426226877192e-06
-1.063836995051512076e+03	1.836582022993580369e-06
-1.063786130265709971e+03	1.841403443581225704e-06
-1.063735265479907866e+03	1.841630867542287992e-06
-1.063684400694105761e+03	1.836406382440144759e-06
-1.063633535908303656e+03	1.837971156279673760e-06
-1.063582671122501552e+03	1.840711465257265919e-06
-1.063531806336699447e+03	1.840662311995846033e-06
-1.063480941550897342e+03	1.848508553229616198e-06
-1.063430076765095237e+03	1.844330983178449848e-06
-1.063379211979292904e+03	1.840604486030828159e-06
-1.063328347193490799e+03	1.843274897356433890e-06
-1.063277482407688694e+03	1.838059681898711053e-06
-1.063226617621886589e+03	1.843704665846510652e-06
-1.063175752836084484e+03	1.840548243841315666e-06
-1.063124888050282379e+03	1.841649637898202668e-06
-1.063074023264480275e+03	1.836675892794881480e-06
-1.063023158478678170e+03	1.841319908690683434e-06
-1.062972293692876065e+03	1.839530707870696539e-06
-1.062921428907073960e+03	1.844406088921421426e-06
-1.062870564121271627e+03	1.842826990852379874e-06
-1.062819699335469522e+03	1.844051825728540980e-06
-1.062768834549667417e+03	1.837935923852373476e-06
-1.062717969763865312e+03	1.845394522255879523e-06
-1.062667104978063207e+03	1.848737847055812213e-06
-1.062616240192261102e+03	1.844496424081396297e-06
-1.062565375406458998e+03	1.848543114622299729e-06
-1.062514510620656893e+03	1.846320012687554400e-06
-1.062463645834854788e+03	1.845488710058726987e-06
-1.062412781049052683e+03	1.840695271641089284e-06
-1.062361916263250350e+03	1.849599305799013126e-06
-1.062311051477448245e+03	1.839904651186822422e-06
-1.062260186691646140e+03	1.843683254624760544e-06
-1.062209321905844035e+03	1.844422246222915027e-06
-1.062158457120041930e+03	1.842840048106702823e-06
-1.062107592334239826e+03	1.850834440534482577e-06
-1.062056727548437721e+03	1.843852887727930083e-06
-1.062005862762635616e+03	1.844960969511046204e-06
-1.061954997976833511e+03	1.844637056250416020e-06
-1.061904133191031406e+03	1.845574850672755487e-06
-1.061853268405229073e+03	1.842206916062631111e-06
-1.061802403619426968e+03	1.848963074178717905e-06
-1.061751538833624863e+03	1.846011251287396197e-06
-1.061700674047822758e+03	1.837014809937241940e-06
-1.061649809262020653e+03	1.845019358888017947e-06
-1.061598944476218549e+03	1.844752195176133533e-06
-1.061548079690416444e+03	1.841899110207247201e-06
-1.061497214904614339e+03	1.848975801427190471e-06
-1.061446350118812234e+03	1.842292604758523071e-06
-1.061395485333009901e+03	1.847462924636403454e-06
-1.061344620547207796e+03	1.839719181313709405e-06
-1.061293755761405691e+03	1.838370817951265396e-06
-1.061242890975603586e+03	1.849431111980234508e-06
-1.061192026189801481e+03	1.840354826409642731e-06
-1.061141161403999376e+03	1.842894256250974261e-06
-1.061090296618197272e+03	1.848289177750459936e-06
-1.061039431832395167e+03	1.845655666432096149e-06
-1.060988567046593062e+03	1.846839362118861487e-06
-1.060937702260790957e+03	1.845582969038019613e-06
-1.060886837474988624e+03	1.843131092156453025e-06
-1.060835972689186519e+03	1.840096117483417971e-06
-1.060785107903384414e+03	1.845136425358731813e-06
-1.060734243117582309e+03	1.846753074162472219e-06
-1.060683378331780204e+03	1.845980558444552301e-06
-1.060632513545978100e+03	1.844078120250392352e-06
-1.060581648760175995e+03	1.845310503206240263e-06
-1.060530783974373890e+03	1.848745841069389504e-06
-1.060479919188571785e+03	1.838913137897263474e-06
-1.060429054402769680e+03	1.843357223867646072e-06
-1.060378189616967347e+03	1.841958533206320851e-06
-1.060327324831165242e+03	1.846609657545124798e-06
-1.060276460045363137e+03	1.841532376014049090e-06
-1.060225595259561032e+03	1.844254004079128845e-06
-1.060174730473758927e+03	1.847936686826723014e-06
-1.060123865687956823e+03	1.848474166388198858e-06
-1.060073000902154718e+03	1.845497161267611298e-06
-1.060022136116352613e+03	1.844993941627516797e-06
-1.059971271330550508e+03	1.837121871552670773e-06
-1.059920406544748403e+03	1.841758059077363856e-06
-1.059869541758946070e+03	1.842625412938620088e-06
-1.059818676973143965e+03	1.850447844552928937e-06
-1.059767812187341860e+03	1.844023535586696500e-06
-1.059716947401539755e+03	1.845501853279742372e-06
-1.059666082615737650e+03	1.848935312907489473e-06
-1.059615217829935546e+03	1.836676216880828547e-06
-1.059564353044133441e+03	1.844264513001179478e-06
-1.059513488258331336e+03	1.843130956426432214e-06
-1.059462623472529231e+03	1.845897745878409752e-06
-1.059411758686727126e+03	1.846235712061504707e-06
-1.059360893900924793e+03	1.845409486354138381e-06
-1.059310029115122688e+03	1.840280593953665917e-06
-1.059259164329320583e+03	1.845910964524856918e-06
-1.059208299543518478e+03	1.843969097755294270e-06
-1.059157434757716373e+03	1.845141020541732691e-06
-1.059106569971914269e+03	1.843817525713290863e-06
-1.059055705186112164e+03	1.847155323528003817e-06
-1.059004840400310059e+03	1.848217249146033075e-06
-1.058953975614507954e+03	1.846771114853064540e-06
-1.058903110828705621e+03	1.852732770181390978e-06
-1.058852246042903516e+03	1.850246808707095960e-06
-1.058801381257101411e+03	1.843204272817136734e-06
-1.058750516471299306e+03	1.840188337919669535e-06
-1.058699651685497201e+03	1.845970565573472477e-06
-1.058648786899695097e+03	1.847775637848763801e-06
-1.058597922113892992e+03	1.846148519134640888e-06
-1.058547057328090887e+03	1.844834756289411018e-06
-1.058496192542288782e+03	1.838556699358678865e-06
-1.058445327756486677e+03	1.847309767870305857e-06
-1.058394462970684344e+03	1.846259214251022738e-06
-1.058343598184882239e+03	1.851760221936941273e-06
-1.058292733399080134e+03	1.844914590898425078e-06
-1.058241868613278029e+03	1.843068922387975719e-06
-1.058191003827475924e+03	1.844689246859604664e-06
-1.058140139041673820e+03	1.845942761728995499e-06
-1.058089274255871715e+03	1.842686455750271553e-06
-1.058038409470069610e+03	1.837347301780344483e-06
-1.057987544684267505e+03	1.848689370938914168e-06
-1.057936679898465400e+03	1.849182663147922781e-06
-1.057885815112663067e+03	1.849948920296921753e-06
-1.057834950326860962e+03	1.849311360566299908e-06
-1.057784085541058857e+03	1.840690107333023515e-06
-1.057733220755256752e+03	1.849094292371969702e-06
-1.057682355969454647e+03	1.849925833950621127e-06
-1.057631491183652543e+03	1.847355830675925470e-06
-1.057580626397850438e+03	1.846532213870608295e-06
-1.057529761612048333e+03	1.852509694056452693e-06
-1.057478896826246228e+03	1.849710133889291491e-06
-1.057428032040444123e+03	1.851541039899881959e-06
-1.057377167254641790e+03	1.841346127461880277e-06
-1.057326302468839685e+03	1.850499616513213018e-06
-1.057275437683037580e+03	1.846896108420207451e-06
-1.057224572897235475e+03	1.845003338856366141e-06
-1.057173708111433371e+03	1.848032203086210546e-06
-1.057122843325631266e+03	1.850889798089129870e-06
-1.057071978539829161e+03	1.849352519628710263e-06
-1.057021113754027056e+03	1.852844080197249717e-06
-1.056970248968224951e+03	1.849649825777835275e-06
-1.056919384182422618e+03	1.846948388112216652e-06
-1.056868519396620513e+03	1.840414555495304799e-06
-1.056817654610818408e+03	1.852574163909331835e-06
-1.056766789825016303e+03	1.851335106180632782e-06
-1.056715925039214198e+03	1.847528211657762637e-06
-1.056665060253412094e+03	1.851128314244716241e-06
-1.056614195467609989e+03	1.843890989145559505e-06
-1.056563330681807884e+03	1.849173802253726028e-06
-1.056512465896005779e+03	1.850372662569304859e-06
-1.056461601110203674e+03	1.851030449726751476e-06
-1.056410736324401341e+03	1.846158208100894350e-06
-1.056359871538599236e+03	1.841159004596605741e-06
-1.056309006752797131e+03	1.852443752217338213e-06
-1.056258141966995026e+03	1.843139467913849339e-06
-1.056207277181192921e+03	1.848008439310102724e-06
-1.056156412395390817e+03	1.860208002204673876e-06
-1.056105547609588712e+03	1.851786884085440703e-06
-1.056054682823786607e+03	1.847531549231407583e-06
-1.056003818037984502e+03	1.854134150774511217e-06
-1.055952953252182397e+03	1.855910904306555038e-06
-1.055902088466380064e+03	1.849980876915771736e-06
-1.055851223680577959e+03	1.850764911965504280e-06
-1.055800358894775854e+03	1.848974173037764133e-06
-1.055749494108973749e+03	1.851984445876689710e-06
-1.055698629323171645e+03	1.848218880462667636e-06
-1.055647764537369540e+03	1.848900993967258999e-06
-1.055596899751567435e+03	1.850389211376705235e-06
-1.055546034965765330e+03	1.856847962841662202e-06
-1.055495170179963225e+03	1.850928119035894686e-06
-1.055444305394161120e+03	1.852090965703221116e-06
-1.055393440608358787e+03	1.849894198137833633e-06
-1.055342575822556682e+03	1.848512848958348093e-06
-1.055291711036754577e+03	1.847733935819147216e-06
-1.055240846250952472e+03	1.850737921177279910e-06
-1.055189981465150368e+03	1.853059690823747785e-06
-1.055139116679348263e+03	1.848642573612588553e-06
-1.055088251893546158e+03	1.858030715037018485e-06
-1.055037387107744053e+03	1.848122771833802770e-06
-1.054986522321941948e+03	1.852025838865056893e-06
-1.054935657536139615e+03	1.852449466744017346e-06
-1.054884792750337510e+03	1.852313544293839368e-06
-1.054833927964535405e+03	1.849919431063779819e-06
-1.054783063178733300e+03	1.854421755414852192e-06
-1.054732198392931195e+03	1.849428510314242136e-06
-1.054681333607129091e+03	1.860401708660686822e-06
-1.054630468821326986e+03	1.851305073183076265e-06
-1.054579604035524881e+03	1.852857995717343589e-06
-1.054528739249722776e+03	1.841251438619734490e-06
-1.054477874463920671e+03	1.848108419415474404e-06
-1.054427009678118338e+03	1.851259319854407097e-06
-1.054376144892316233e+03	1.847142045534008760e-06
-1.054325280106514128e+03	1.849729897525592604e-06
-1.054274415320712023e+03	1.847960742945447194e-06
-1.054223550534909918e+03	1.857924439352547883e-06
-1.054172685749107814e+03	1.848208650519925741e-06
-1.054121820963305709e+03	1.858472051091967681e-06
-1.054070956177503604e+03	1.843308600932033190e-06
-1.054020091391701499e+03	1.864950802999686686e-06
-1.053969226605899394e+03	1.858330290935888435e-06
-1.053918361820097061e+03	1.862910344151228866e-06
-1.053867497034294956e+03	1.866698539823078168e-06
-1.053816632248492851e+03	1.867523039833370672e-06
-1.053765767462690746e+03	1.863239101143467339e-06
-1.053714902676888642e+03	1.853624861057528574e-06
-1.053664037891086537e+03	1.858818902338757333e-06
-1.053613173105284432e+03	1.848903477938287412e-06
-1.053562308319482327e+03	1.851818121645629034e-06
-1.053511443533680222e+03	1.851084917027692655e-06
-1.053460578747878117e+03	1.864989606741631476e-06
-1.053409713962075784e+03	1.857406943040031712e-06
-1.053358849176273679e+03	1.867142201413705681e-06
-1.053307984390471574e+03	1.858311943054405432e-06
-1.053257119604669469e+03	1.866418141864243478e-06
-1.053206254818867365e+03	1.853015857125990551e-06
-1.053155390033065260e+03	1.850602505976434590e-06
-1.053104525247263155e+03	1.853707682157091633e-06
-1.053053660461461050e+03	1.849023703609034168e-06
-1.053002795675658945e+03	1.860949792932913232e-06
-1.052951930889856840e+03	1.863015045792314872e-06
-1.052901066104054507e+03	1.857411817386130326e-06
-1.052850201318252402e+03	1.847684553489230015e-06
-1.052799336532450297e+03	1.846993634435968544e-06
-1.052748471746648192e+03	1.850152892711102677e-06
-1.052697606960846088e+03	1.871715998181592451e-06
-1.052646742175043983e+03	1.856390036414980910e-06
-1.052595877389241878e+03	1.855892449109794231e-06
-1.052545012603439773e+03	1.845910235502954766e-06
-1.052494147817637668e+03	1.862653114269705388e-06
-1.052443283031835335e+03	1.858303002679204957e-06
-1.052392418246033230e+03	1.850714848805347693e-06
-1.052341553460231125e+03	1.850967030094644269e-06
-1.052290688674429020e+03	1.867686774010202950e-06
-1.052239823888626916e+03	1.855367190859896672e-06
-1.052188959102824811e+03	1.850625456936350166e-06
-1.052138094317022706e+03	1.848669749001119393e-06
-1.052087229531220601e+03	1.878615183786534485e-06
-1.052036364745418496e+03	1.830302622654284519e-06
-1.051985499959616391e+03	1.873510913432111134e-06
-1.051934635173814058e+03	1.851080631342716190e-06
-1.051883770388011953e+03	1.861243077385875759e-06
-1.051832905602209848e+03	1.860828509368556117e-06
-1.051782040816407743e+03	1.882251775632389759e-06
-1.051731176030605639e+03	1.850475488822309037e-06
-1.051680311244803534e+03	1.841628781761162844e-06
-1.051629446459001429e+03	1.874564461799343041e-06
-1.051578581673199324e+03	1.859017591794651665e-06
-1.051527716887397219e+03	1.843815988266480384e-06
-1.051476852101595114e+03	1.832267145541280683e-06
-1.051425987315792781e+03	1.839654851774251383e-06
-1.051375122529990676e+03	1.857607652284610298e-06
-1.051324257744188571e+03	1.848279426391499118e-06
-1.051273392958386466e+03	1.856235634190660971e-06
-1.051222528172584362e+03	1.853536834789286810e-06
-1.051171663386782257e+03	1.850190138108811438e-06
-1.051120798600980152e+03	1.861969020201767677e-06
-1.051069933815178047e+03	1.846890191031120355e-06
-1.051019069029375942e+03	1.848486586454118723e-06
-1.050968204243573837e+03	1.874180026615044129e-06
-1.050917339457771504e+03	1.857450148502660910e-06
-1.050866474671969399e+03	1.866387162252678876e-06
-1.050815609886167294e+03	1.855397911864428672e-06
-1.050764745100365190e+03	1.851663487484726881e-06
-1.050713880314563085e+03	1.856506345704172974e-06
-1.050663015528760980e+03	1.848910080238136249e-06
-1.050612150742958875e+03	1.858132283656900043e-06
-1.050561285957156770e+03	1.859141756463713455e-06
-1.050510421171354665e+03	1.858803029277114635e-06
-1.050459556385552332e+03	1.855820533014690230e-06
-1.050408691599750227e+03	1.849111938693811154e-06
-1.050357826813948122e+03	1.857618790740400590e-06
-1.050306962028146017e+03	1.855126933865946777e-06
-1.050256097242343913e+03	1.853735052835409775e-06
-1.050205232456541808e+03	1.860401926886700779e-06
-1.050154367670739703e+03	1.855132824881100496e-06
-1.050103502884937598e+03	1.859810199627274705e-06
-1.050052638099135493e+03	1.856579902154266598e-06
-1.050001773313333388e+03	1.860637366598586369e-06
-1.049950908527531055e+03	1.861324990981978732e-06
-1.049900043741728950e+03	1.862923186038132601e-06
-1.049849178955926845e+03	1.851853860084071754e-06
-1.049798314170124740e+03	1.857777403046118515e-06
-1.049747449384322636e+03	1.852433091082133517e-06
-1.049696584598520531e+03	1.851143548826104825e-06
-1.049645719812718426e+03	1.861406191948304832e-06
-1.049594855026916321e+03	1.860981676374614162e-06
-1.049543990241114216e+03	1.857557534010626154e-06
-1.049493125455312111e+03	1.856700625255835277e-06
-1.049442260669509778e+03	1.858264583254769107e-06
-1.049391395883707673e+03	1.857499833679723327e-06
-1.049340531097905568e+03	1.859710930411707994e-06
-1.049289666312103463e+03	1.858518483315617497e-06
-1.049238801526301359e+03	1.856901627338491555e-06
-1.049187936740499254e+03	1.859087270929589758e-06
-1.049137071954697149e+03	1.860651454467498139e-06
-1.049086207168895044e+03	1.863813579409943271e-06
-1.049035342383092939e+03	1.859173091932084829e-06
-1.048984477597290834e+03	1.864294465302634731e-06
-1.048933612811488501e+03	1.863000124694071098e-06
-1.048882748025686396e+03	1.865449675461540898e-06
-1.048831883239884291e+03	1.850853694846083304e-06
-1.048781018454082187e+03	1.862024644172593079e-06
-1.048730153668280082e+03	1.854613085293552955e-06
-1.048679288882477977e+03	1.855862055501620098e-06
-1.048628424096675872e+03	1.859515985940186889e-06
-1.048577559310873767e+03	1.853569096307425999e-06
-1.048526694525071662e+03	1.862364898929618754e-06
-1.048475829739269329e+03	1.856332868193472623e-06
-1.048424964953467224e+03	1.864633305218567653e-06
-1.048374100167665119e+03	1.854383485562200650e-06
-1.048323235381863014e+03	1.865379691389647526e-06
-1.048272370596060910e+03	1.851550181294705210e-06
-1.048221505810258805e+03	1.854078548432233783e-06
-1.048170641024456700e+03	1.859262327088536289e-06
-1.048119776238654595e+03	1.855585628527483657e-06
-1.048068911452852490e+03	1.865598157670554865e-06
-1.048018046667050385e+03	1.857176293557854268e-06
-1.047967181881248052e+03	1.857055839909280950e-06
-1.047916317095445947e+03	1.862233550434371499e-06
-1.047865452309643842e+03	1.859841048217192376e-06
-1.047814587523841737e+03	1.854665090907851819e-06
-1.047763722738039633e+03	1.859277070949982783e-06
-1.047712857952237528e+03	1.859227453518719250e-06
-1.047661993166435423e+03	1.870245200424210789e-06
-1.047611128380633318e+03	1.859560107248728235e-06
-1.047560263594831213e+03	1.861690565665867715e-06
-1.047509398809029108e+03	1.867255573583357084e-06
-1.047458534023226775e+03	1.857151419866872195e-06
-1.047407669237424670e+03	1.862985507733186679e-06
-1.047356804451622565e+03	1.862186260986364639e-06
-1.047305939665820461e+03	1.862611420606889038e-06
-1.047255074880018356e+03	1.860949672880392942e-06
-1.047204210094216251e+03	1.863874334592123171e-06
-1.047153345308414146e+03	1.861544217344694422e-06
-1.047102480522612041e+03	1.862891204827549761e-06
-1.047051615736809936e+03	1.861617675971407189e-06
-1.047000750951007831e+03	1.858097852221395657e-06
-1.046949886165205498e+03	1.857729184330017805e-06
-1.046899021379403393e+03	1.858145940466668397e-06
-1.046848156593601288e+03	1.858623912061753790e-06
-1.046797291807799184e+03	1.866719359310302559e-06
-1.046746427021997079e+03	1.866109708054592834e-06
-1.046695562236194974e+03	1.863590334684382419e-06
-1.046644697450392869e+03	1.859890489587095146e-06
-1.046593832664590764e+03	1.863558572874977518e-06
-1.046542967878788659e+03	1.860834374314147373e-06
-1.046492103092986326e+03	1.860792899460602550e-06
-1.046441238307184221e+03	1.868772903825398104e-06
-1.046390373521382116e+03	1.854335898974158156e-06
-1.046339508735580011e+03	1.867764232373326161e-06
-1.046288643949777907e+03	1.859949060031032171e-06
-1.046237779163975802e+03	1.871095348016152315e-06
-1.046186914378173697e+03	1.861235974183646606e-06
-1.046136049592371592e+03	1.861325307556616347e-06
-1.046085184806569487e+03	1.858943988166045360e-06
-1.046034320020767382e+03	1.858242382291227775e-06
-1.045983455234965049e+03	1.863069932315827019e-06
-1.045932590449162944e+03	1.867463071670510742e-06
-1.045881725663360839e+03	1.864390800613589368e-06
-1.045830860877558735e+03	1.862976073127329294e-06
-1.045779996091756630e+03	1.861056295921698290e-06
-1.045729131305954525e+03	1.862722698394377203e-06
-1.045678266520152420e+03	1.859710699908285621e-06
-1.045627401734350315e+03	1.861706700114512137e-06
-1.045576536948548210e+03	1.856406302195333332e-06
-1.045525672162746105e+03	1.863086872176126126e-06
-1.045474807376943772e+03	1.858126393987282937e-06
-1.045423942591141667e+03	1.863739173763325713e-06
-1.045373077805339562e+03	1.867252072684812261e-06
-1.045322213019537458e+03	1.860251264636723379e-06
-1.045271348233735353e+03	1.866575208275380692e-06
-1.045220483447933248e+03	1.860460985597727908e-06
-1.045169618662131143e+03	1.866818685325517492e-06
-1.045118753876329038e+03	1.876818770069677227e-06
-1.045067889090526933e+03	1.862782838489368606e-06
-1.045017024304724828e+03	1.873251008983996771e-06
-1.044966159518922495e+03	1.856689825219786824e-06
-1.044915294733120390e+03	1.865978753343810369e-06
-1.044864429947318285e+03	1.870536867693034030e-06
-1.044813565161516181e+03	1.868506756279779144e-06
-1.044762700375714076e+03	1.869851263791508886e-06
-1.044711835589911971e+03	1.856853575782748234e-06
-1.044660970804109866e+03	1.860621933189790720e-06
-1.044610106018307761e+03	1.876123497365412475e-06
-1.044559241232505656e+03	1.869848049274306533e-06
-1.044508376446703551e+03	1.868887908218789017e-06
-1.044457511660901218e+03	1.866391641719518592e-06
-1.044406646875099113e+03	1.871090898240100789e-06
-1.044355782089297008e+03	1.863056056417916998e-06
-1.044304917303494904e+03	1.866211368860554524e-06
-1.044254052517692799e+03	1.867544433374841559e-06
-1.044203187731890694e+03	1.870412059915054916e-06
-1.044152322946088589e+03	1.859813384334948613e-06
-1.044101458160286484e+03	1.868094602912269796e-06
-1.044050593374484379e+03	1.861251630438333995e-06
-1.043999728588682046e+03	1.867833156658385294e-06
-1.043948863802879941e+03	1.869280281273277797e-06
-1.043897999017077836e+03	1.871409949063891457e-06
-1.043847134231275732e+03	1.863861399263577497e-06
-1.043796269445473627e+03	1.865622045177231062e-06
-1.043745404659671522e+03	1.871917255629922989e-06
-1.043694539873869417e+03	1.866731842795433975e-06
-1.043643675088067312e+03	1.863255697762301414e-06
-1.043592810302265207e+03	1.863427295269786173e-06
-1.043541945516463102e+03	1.862886757740534134e-06
-1.043491080730660769e+03	1.868305609123971410e-06
-1.043440215944858664e+03	1.874955541159910741e-06
-1.043389351159056559e+03	1.867957590216172600e-06
-1.043338486373254455e+03	1.864387897586981261e-06
-1.043287621587452350e+03	1.863710996692217894e-06
-1.043236756801650245e+03	1.870218009597502445e-06
-1.043185892015848140e+03	1.873819986960487540e-06
-1.043135027230046035e+03	1.865153933105068106e-06
-1.043084162444243930e+03	1.869568806627825891e-06
-1.043033297658441825e+03	1.864041803311341555e-06
-1.042982432872639492e+03	1.873225473089132736e-06
-1.042931568086837387e+03	1.865867560218303321e-06
-1.042880703301035282e+03	1.869110523709924760e-06
-1.042829838515233178e+03	1.856122704024009879e-06
-1.042778973729431073e+03	1.856770215910301235e-06
-1.042728108943628968e+03	1.870811595214475489e-06
-1.042677244157826863e+03	1.867230664112185859e-06
-1.042626379372024758e+03	1.863026419283745033e-06
-1.042575514586222653e+03	1.866481939964095509e-06
-1.042524649800420548e+03	1.874934363783024222e-06
-1.042473785014618215e+03	1.867931720765359295e-06
-1.042422920228816110e+03	1.864769895554023582e-06
-1.042372055443014006e+03	1.861547151643215993e-06
-1.042321190657211901e+03	1.864144886446455454e-06
-1.042270325871409796e+03	1.865226891062419531e-06
-1.042219461085607691e+03	1.871081825681340173e-06
-1.042168596299805586e+03	1.857219300619112798e-06
-1.042117731514003481e+03	1.867849483734668909e-06
-1.042066866728201376e+03	1.863400835944638653e-06
-1.042016001942399043e+03	1.864860036019490237e-06
-1.041965137156596938e+03	1.860618271338894622e-06
-1.041914272370794833e+03	1.870209057097394849e-06
-1.041863407584992729e+03	1.871054034632584836e-06
-1.041812542799190624e+03	1.870230188410106810e-06
-1.041761678013388519e+03	1.867828463792504090e-06
-1.041710813227586414e+03	1.868249278876960307e-06
-1.041659948441784309e+03	1.869729643316525760e-06
-1.041609083655982204e+03	1.873049791923575705e-06
-1.041558218870180099e+03	1.864165968789935602e-06
-1.041507354084377766e+03	1.875983210833107082e-06
-1.041456489298575661e+03	1.870264034462070967e-06
-1.041405624512773556e+03	1.863300438520102069e-06
-1.041354759726971452e+03	1.872284869011347609e-06
-1.041303894941169347e+03	1.862871846922082320e-06
-1.041253030155367242e+03	1.866239626338799819e-06
-1.041202165369565137e+03	1.870188705712794220e-06
-1.041151300583763032e+03	1.864719645442794434e-06
-1.041100435797960927e+03	1.868879816342647549e-06
-1.041049571012158822e+03	1.871125113346722886e-06
-1.040998706226356489e+03	1.871873860847584437e-06
-1.040947841440554384e+03	1.858450492985362381e-06
-1.040896976654752280e+03	1.869271580752828771e-06
-1.040846111868950175e+03	1.865160469913324936e-06
-1.040795247083148070e+03	1.879186448005727121e-06
-1.040744382297345965e+03	1.871722545756302538e-06
-1.040693517511543860e+03	1.865378448376383458e-06
-1.040642652725741755e+03	1.873634791393996573e-06
-1.040591787939939650e+03	1.869275193105534746e-06
-1.040540923154137545e+03	1.865864483405364574e-06
-1.040490058368335212e+03	1.861476810073150651e-06
-1.040439193582533107e+03	1.873029127736836496e-06
-1.040388328796731003e+03	1.868732027019288872e-06
-1.040337464010928898e+03	1.868425307388902875e-06
-1.040286599225126793e+03	1.871594588896478137e-06
-1.040235734439324688e+03	1.872075424715843680e-06
-1.040184869653522583e+03	1.868888695208737908e-06
-1.040134004867720478e+03	1.876184326455258430e-06
-1.040083140081918373e+03	1.869475999111686297e-06
-1.040032275296116040e+03	1.873340728661657311e-06
-1.039981410510313935e+03	1.871160757383538875e-06
-1.039930545724511830e+03	1.866565703365677512e-06
-1.039879680938709726e+03	1.865769355919832359e-06
-1.039828816152907621e+03	1.878882608385161483e-06
-1.039777951367105516e+03	1.870110919197177207e-06
-1.039727086581303411e+03	1.875578319794004139e-06
-1.039676221795501306e+03	1.869812600508194193e-06
-1.039625357009699201e+03	1.868417469248506048e-06
-1.039574492223897096e+03	1.859415026565908449e-06
-1.039523627438094763e+03	1.876133230747966061e-06
-1.039472762652292658e+03	1.866228779612436499e-06
-1.039421897866490553e+03	1.878068233063529302e-06
-1.039371033080688449e+03	1.880588666640544114e-06
-1.039320168294886344e+03	1.872954133817210462e-06
-1.039269303509084239e+03	1.867180009561281407e-06
-1.039218438723282134e+03	1.857992916759529328e-06
-1.039167573937480029e+03	1.878493917871495420e-06
-1.039116709151677924e+03	1.871978185558518271e-06
-1.039065844365875819e+03	1.871358057058501167e-06
-1.039014979580073486e+03	1.876362774393683344e-06
-1.038964114794271381e+03	1.870736167233644457e-06
-1.038913250008469277e+03	1.869676224461077949e-06
