# Frequency (Hz)	Amplitude
-1.895574824396863391e+02	2.149442236181854182e-04
-1.895174829709292794e+02	2.149649818063111343e-04
-1.894774835021722197e+02	2.151445082918306754e-04
-1.894374840334151600e+02	2.152106657396147160e-04
-1.893974845646581002e+02	2.151207222228534489e-04
-1.893574850959010689e+02	2.152633224098558274e-04
-1.893174856271440092e+02	2.152153309805357765e-04
-1.892774861583869495e+02	2.153313388714841797e-04
-1.892374866896298897e+02	2.153173270434682873e-04
-1.891974872208728300e+02	2.153561831803737722e-04
-1.891574877521157703e+02	2.154035931136614535e-04
-1.891174882833587105e+02	2.153688931335579306e-04
-1.890774888146016792e+02	2.155576003600194934e-04
-1.890374893458446195e+02	2.154233005399279737e-04
-1.889974898770875598e+02	2.156063797780113618e-04
-1.889574904083305000e+02	2.155503676782473399e-04
-1.889174909395734403e+02	2.155376682242767135e-04
-1.888774914708163806e+02	2.156872515856761712e-04
-1.888374920020593208e+02	2.156193705096006309e-04
-1.887974925333022895e+02	2.157503587336996598e-04
-1.887574930645452298e+02	2.158958668492758646e-04
-1.887174935957881701e+02	2.158628150119646424e-04
-1.886774941270311103e+02	2.160040171728255267e-04
-1.886374946582740506e+02	2.159073559755839893e-04
-1.885974951895169909e+02	2.159955403336509452e-04
-1.885574957207599311e+02	2.159897535370324765e-04
-1.885174962520028998e+02	2.160541202619878430e-04
-1.884774967832458401e+02	2.161389043615233546e-04
-1.884374973144887804e+02	2.161963234416841497e-04
-1.883974978457317206e+02	2.162173083140760859e-04
-1.883574983769746609e+02	2.160940963732429446e-04
-1.883174989082176012e+02	2.162980680076474684e-04
-1.882774994394605415e+02	2.163320373509467864e-04
-1.882374999707035101e+02	2.163260177085580920e-04
-1.881975005019464504e+02	2.163221935711593660e-04
-1.881575010331893907e+02	2.163657064120980535e-04
-1.881175015644323310e+02	2.163570962634815632e-04
-1.880775020956752712e+02	2.164640578275245949e-04
-1.880375026269182115e+02	2.165249442406805746e-04
-1.879975031581611802e+02	2.166011532504704144e-04
-1.879575036894041205e+02	2.165931573777354685e-04
-1.879175042206470607e+02	2.166563028427726900e-04
-1.878775047518900010e+02	2.165521802933388076e-04
-1.878375052831329413e+02	2.166957963007320163e-04
-1.877975058143758815e+02	2.167968408467020017e-04
-1.877575063456188218e+02	2.167544462073867865e-04
-1.877175068768617905e+02	2.169088575951710971e-04
-1.876775074081047308e+02	2.168767024127316186e-04
-1.876375079393476710e+02	2.168911710334988946e-04
-1.875975084705906113e+02	2.169433482383209240e-04
-1.875575090018335516e+02	2.169350932037438992e-04
-1.875175095330764918e+02	2.169908887223397195e-04
-1.874775100643194321e+02	2.171051089272566350e-04
-1.874375105955624008e+02	2.171314670340630533e-04
-1.873975111268053411e+02	2.170132427385591562e-04
-1.873575116580482813e+02	2.172748964731463885e-04
-1.873175121892912216e+02	2.170998441732271197e-04
-1.872775127205341619e+02	2.172230383279078814e-04
-1.872375132517771021e+02	2.172773169220438248e-04
-1.871975137830200424e+02	2.173899275526663087e-04
-1.871575143142630111e+02	2.174017137178786490e-04
-1.871175148455059514e+02	2.174332182098379247e-04
-1.870775153767488916e+02	2.175809670707656309e-04
-1.870375159079918319e+02	2.174522127257477201e-04
-1.869975164392347722e+02	2.175923375152600571e-04
-1.869575169704777124e+02	2.175923526024641939e-04
-1.869175175017206527e+02	2.175059001457608251e-04
-1.868775180329636214e+02	2.176573063676220064e-04
-1.868375185642065617e+02	2.177171416470752568e-04
-1.867975190954495019e+02	2.176413937595830165e-04
-1.867575196266924422e+02	2.177812364605630517e-04
-1.867175201579353825e+02	2.178258571662613867e-04
-1.866775206891783228e+02	2.178642400913248999e-04
-1.866375212204212914e+02	2.178385641859278314e-04
-1.865975217516642317e+02	2.179256697483693381e-04
-1.865575222829071720e+02	2.180096673419519007e-04
-1.865175228141501123e+02	2.179997120896827901e-04
-1.864775233453930525e+02	2.180126222186527536e-04
-1.864375238766359928e+02	2.181131422168053932e-04
-1.863975244078789331e+02	2.181810159010475045e-04
-1.863575249391219018e+02	2.181175222695775598e-04
-1.863175254703648420e+02	2.181367502502111727e-04
-1.862775260016077823e+02	2.183031827179151120e-04
-1.862375265328507226e+02	2.183640272211820397e-04
-1.861975270640936628e+02	2.184420451445237056e-04
-1.861575275953366031e+02	2.184467227383935352e-04
-1.861175281265795434e+02	2.185962761118242603e-04
-1.860775286578225121e+02	2.183968550669197360e-04
-1.860375291890654523e+02	2.186275183202145134e-04
-1.859975297203083926e+02	2.186847789014386768e-04
-1.859575302515513329e+02	2.185403627123136123e-04
-1.859175307827942731e+02	2.186563916752540129e-04
-1.858775313140372134e+02	2.187127416791654873e-04
-1.858375318452801537e+02	2.186513290949914832e-04
-1.857975323765231224e+02	2.187493475315191763e-04
-1.857575329077660626e+02	2.188199334994768625e-04
-1.857175334390090029e+02	2.188821088286415967e-04
-1.856775339702519432e+02	2.189123714190106536e-04
-1.856375345014948834e+02	2.189692775075925181e-04
-1.855975350327378237e+02	2.189761015698399533e-04
-1.855575355639807640e+02	2.188906434684062844e-04
-1.855175360952237327e+02	2.190992489312521278e-04
-1.854775366264666729e+02	2.190241233438908284e-04
-1.854375371577096132e+02	2.191770446218862156e-04
-1.853975376889525535e+02	2.191474392302134196e-04
-1.853575382201954937e+02	2.192483337845092404e-04
-1.853175387514384340e+02	2.192316573423659122e-04
-1.852775392826813743e+02	2.192802359132374598e-04
-1.852375398139243430e+02	2.191645911688980047e-04
-1.851975403451672832e+02	2.193835868427834843e-04
-1.851575408764102235e+02	2.194080468479206545e-04
-1.851175414076531638e+02	2.194291239206499350e-04
-1.850775419388961041e+02	2.194781684142724384e-04
-1.850375424701390443e+02	2.195520384138922670e-04
-1.849975430013820130e+02	2.195429326967736892e-04
-1.849575435326249533e+02	2.196760005894060760e-04
-1.849175440638678936e+02	2.197370393518217825e-04
-1.848775445951108338e+02	2.197021791257715122e-04
-1.848375451263537741e+02	2.197767472891248993e-04
-1.847975456575967144e+02	2.197447847228134921e-04
-1.847575461888396546e+02	2.198147376708804409e-04
-1.847175467200826233e+02	2.197316128479387929e-04
-1.846775472513255636e+02	2.199815511888584239e-04
-1.846375477825685039e+02	2.198136435548856695e-04
-1.845975483138114441e+02	2.200423377559275202e-04
-1.845575488450543844e+02	2.200427638854050632e-04
-1.845175493762973247e+02	2.198598387882270641e-04
-1.844775499075402649e+02	2.200774086071168110e-04
-1.844375504387832336e+02	2.200932274915834408e-04
-1.843975509700261739e+02	2.201286395672909365e-04
-1.843575515012691142e+02	2.202100010819673412e-04
-1.843175520325120544e+02	2.201394017778852139e-04
-1.842775525637549947e+02	2.203440518931401517e-04
-1.842375530949979350e+02	2.203887564108078685e-04
-1.841975536262408752e+02	2.202836397420162705e-04
-1.841575541574838439e+02	2.206200306662888292e-04
-1.841175546887267842e+02	2.204547090965673802e-04
-1.840775552199697245e+02	2.206068634102996179e-04
-1.840375557512126647e+02	2.205659671384768749e-04
-1.839975562824556050e+02	2.205581228484915907e-04
-1.839575568136985453e+02	2.206076649878035891e-04
-1.839175573449414856e+02	2.206235079413004622e-04
-1.838775578761844542e+02	2.206267723321165533e-04
-1.838375584074273945e+02	2.207352723820057646e-04
-1.837975589386703348e+02	2.206569734187683977e-04
-1.837575594699132751e+02	2.209663766147697641e-04
-1.837175600011562153e+02	2.209859107955490466e-04
-1.836775605323991556e+02	2.208083073463447898e-04
-1.836375610636420959e+02	2.210167889478636494e-04
-1.835975615948850646e+02	2.209758414991762126e-04
-1.835575621261280048e+02	2.211044392132407446e-04
-1.835175626573709451e+02	2.210460251753414097e-04
-1.834775631886138854e+02	2.211749171776344663e-04
-1.834375637198568256e+02	2.212596451809686177e-04
-1.833975642510997659e+02	2.213884338479400109e-04
-1.833575647823427346e+02	2.212820734339896562e-04
-1.833175653135856749e+02	2.212774683845620681e-04
-1.832775658448286151e+02	2.211380179242693916e-04
-1.832375663760715554e+02	2.213428754103087732e-04
-1.831975669073144957e+02	2.214613966232531202e-04
-1.831575674385574359e+02	2.214631629463814893e-04
-1.831175679698003762e+02	2.214498912192040673e-04
-1.830775685010433449e+02	2.215805346212512705e-04
-1.830375690322862852e+02	2.215503189243112677e-04
-1.829975695635292254e+02	2.217245117117834811e-04
-1.829575700947721657e+02	2.215987248839570739e-04
-1.829175706260151060e+02	2.217899565334014637e-04
-1.828775711572580462e+02	2.217364586370373578e-04
-1.828375716885009865e+02	2.216971298455085876e-04
-1.827975722197439552e+02	2.218365116609471131e-04
-1.827575727509868955e+02	2.219723865401264536e-04
-1.827175732822298357e+02	2.220310697367504479e-04
-1.826775738134727760e+02	2.220719683750158719e-04
-1.826375743447157163e+02	2.221179300584823517e-04
-1.825975748759586565e+02	2.220571263671306049e-04
-1.825575754072015968e+02	2.221796333872007084e-04
-1.825175759384445655e+02	2.221769888965808150e-04
-1.824775764696875058e+02	2.223319920035197572e-04
-1.824375770009304460e+02	2.222504045983081258e-04
-1.823975775321733863e+02	2.221954920186194600e-04
-1.823575780634163266e+02	2.225439615081611629e-04
-1.823175785946592669e+02	2.223151318486806568e-04
-1.822775791259022071e+02	2.223588914399441340e-04
-1.822375796571451758e+02	2.226348665928672187e-04
-1.821975801883881161e+02	2.223912217238964103e-04
-1.821575807196310564e+02	2.226405378351713064e-04
-1.821175812508739966e+02	2.224422527790022612e-04
-1.820775817821169369e+02	2.226393823804637530e-04
-1.820375823133598772e+02	2.225469496084177853e-04
-1.819975828446028174e+02	2.226659731752077742e-04
-1.819575833758457861e+02	2.228043426042890446e-04
-1.819175839070887264e+02	2.228595930070579028e-04
-1.818775844383316667e+02	2.229981844808965371e-04
-1.818375849695746069e+02	2.229050501957398388e-04
-1.817975855008175472e+02	2.229762738760721584e-04
-1.817575860320604875e+02	2.230394386926299016e-04
-1.817175865633034562e+02	2.230433990841974910e-04
-1.816775870945463964e+02	2.230741734687832821e-04
-1.816375876257893367e+02	2.232198467742429332e-04
-1.815975881570322770e+02	2.231247089707349301e-04
-1.815575886882752172e+02	2.232241861113131581e-04
-1.815175892195181575e+02	2.232928637134008114e-04
-1.814775897507610978e+02	2.232997369267228686e-04
-1.814375902820040665e+02	2.233981292904834077e-04
-1.813975908132470067e+02	2.235366753463543155e-04
-1.813575913444899470e+02	2.232598380543497239e-04
-1.813175918757328873e+02	2.234151265555375354e-04
-1.812775924069758275e+02	2.234212704450079827e-04
-1.812375929382187678e+02	2.235039741334735703e-04
-1.811975934694617081e+02	2.235656757513916431e-04
-1.811575940007046768e+02	2.235727196818339637e-04
-1.811175945319476170e+02	2.236407921853889491e-04
-1.810775950631905573e+02	2.236849857426054700e-04
-1.810375955944334976e+02	2.239016241565201250e-04
-1.809975961256764379e+02	2.238467580107435402e-04
-1.809575966569193781e+02	2.238459468494959667e-04
-1.809175971881623184e+02	2.240447234435773269e-04
-1.808775977194052871e+02	2.239680801538995573e-04
-1.808375982506482273e+02	2.239159856510233783e-04
-1.807975987818911676e+02	2.240210248413177256e-04
-1.807575993131341079e+02	2.239644243965474449e-04
-1.807175998443770482e+02	2.241424902042274804e-04
-1.806776003756199884e+02	2.241527838573857700e-04
-1.806376009068629287e+02	2.243013110089798199e-04
-1.805976014381058974e+02	2.242658362081036236e-04
-1.805576019693488377e+02	2.242778627075295674e-04
-1.805176025005917779e+02	2.242156064969165117e-04
-1.804776030318347182e+02	2.240811087383547714e-04
-1.804376035630776585e+02	2.242866453676236270e-04
-1.803976040943205987e+02	2.244036793338121305e-04
-1.803576046255635674e+02	2.244203949976871426e-04
-1.803176051568065077e+02	2.245312529880932656e-04
-1.802776056880494480e+02	2.245137645559661956e-04
-1.802376062192923882e+02	2.244685848761017802e-04
-1.801976067505353285e+02	2.245153189480868011e-04
-1.801576072817782688e+02	2.245043029568438741e-04
-1.801176078130212090e+02	2.245462396284067183e-04
-1.800776083442641777e+02	2.247445298891488641e-04
-1.800376088755071180e+02	2.247414579597249197e-04
-1.799976094067500583e+02	2.248129822841609001e-04
-1.799576099379929985e+02	2.249235718720737584e-04
-1.799176104692359388e+02	2.249407751040804722e-04
-1.798776110004788791e+02	2.250440618739147464e-04
-1.798376115317218193e+02	2.250083130168012652e-04
-1.797976120629647880e+02	2.251779538825678388e-04
-1.797576125942077283e+02	2.251344707108713392e-04
-1.797176131254506686e+02	2.251278140117089104e-04
-1.796776136566936088e+02	2.252561064998389359e-04
-1.796376141879365491e+02	2.251379891074773289e-04
-1.795976147191794894e+02	2.252982655849410532e-04
-1.795576152504224297e+02	2.254404781919999506e-04
-1.795176157816653983e+02	2.252932671504675186e-04
-1.794776163129083386e+02	2.254284566931803540e-04
-1.794376168441512789e+02	2.255069949145897248e-04
-1.793976173753942192e+02	2.256743033536937624e-04
-1.793576179066371594e+02	2.254919512021571061e-04
-1.793176184378800997e+02	2.255952519774890696e-04
-1.792776189691230400e+02	2.255584664260110389e-04
-1.792376195003660087e+02	2.257715507738959366e-04
-1.791976200316089489e+02	2.258860382577398160e-04
-1.791576205628518892e+02	2.257110639275725940e-04
-1.791176210940948295e+02	2.256643410142001812e-04
-1.790776216253377697e+02	2.260952850919078680e-04
-1.790376221565807100e+02	2.258271003915475375e-04
-1.789976226878236503e+02	2.259302094882921106e-04
-1.789576232190666190e+02	2.259279798412772958e-04
-1.789176237503095592e+02	2.259854093725578239e-04
-1.788776242815524995e+02	2.261107208457944205e-04
-1.788376248127954398e+02	2.262239986496986132e-04
-1.787976253440383800e+02	2.260924661714778063e-04
-1.787576258752813203e+02	2.262046820421646125e-04
-1.787176264065242890e+02	2.263130785368377995e-04
-1.786776269377672293e+02	2.263941400457901649e-04
-1.786376274690101695e+02	2.263882016700252990e-04
-1.785976280002531098e+02	2.263535104422146932e-04
-1.785576285314960501e+02	2.264907060183921409e-04
-1.785176290627389903e+02	2.264570662459958075e-04
-1.784776295939819306e+02	2.264081793739140694e-04
-1.784376301252248993e+02	2.265940659979431328e-04
-1.783976306564678396e+02	2.264600644472531950e-04
-1.783576311877107798e+02	2.266736427102533072e-04
-1.783176317189537201e+02	2.267278404522265578e-04
-1.782776322501966604e+02	2.265788424405943194e-04
-1.782376327814396006e+02	2.268973286163868076e-04
-1.781976333126825409e+02	2.268819884477502567e-04
-1.781576338439255096e+02	2.267347803510379937e-04
-1.781176343751684499e+02	2.269064436603682893e-04
-1.780776349064113901e+02	2.270442896185041499e-04
-1.780376354376543304e+02	2.271126548422715708e-04
-1.779976359688972707e+02	2.270210624000758499e-04
-1.779576365001402110e+02	2.274585395442487324e-04
-1.779176370313831512e+02	2.270235080045122065e-04
-1.778776375626261199e+02	2.274074126670643382e-04
-1.778376380938690602e+02	2.272922920223498558e-04
-1.777976386251120005e+02	2.272146370650523464e-04
-1.777576391563549407e+02	2.271784332600664674e-04
-1.777176396875978810e+02	2.272891033082812668e-04
-1.776776402188408213e+02	2.273978946440372972e-04
-1.776376407500837615e+02	2.275867978598121802e-04
-1.775976412813267302e+02	2.275160038907770590e-04
-1.775576418125696705e+02	2.276018761480781249e-04
-1.775176423438126108e+02	2.274748012317702732e-04
-1.774776428750555510e+02	2.277911947138864818e-04
-1.774376434062984913e+02	2.276572186318990762e-04
-1.773976439375414316e+02	2.278143229800849083e-04
-1.773576444687843718e+02	2.278224586506614514e-04
-1.773176450000273405e+02	2.277797980275729809e-04
-1.772776455312702808e+02	2.277157302836853281e-04
-1.772376460625132211e+02	2.280267189195265187e-04
-1.771976465937561613e+02	2.279227532789632443e-04
-1.771576471249991016e+02	2.280715349602316225e-04
-1.771176476562420419e+02	2.280633029022830372e-04
-1.770776481874850106e+02	2.281046487573244698e-04
-1.770376487187279508e+02	2.281675701048187807e-04
-1.769976492499708911e+02	2.282408138353414810e-04
-1.769576497812138314e+02	2.282469358928413165e-04
-1.769176503124567716e+02	2.281198220021986918e-04
-1.768776508436997119e+02	2.284411236098978068e-04
-1.768376513749426522e+02	2.283587966853244122e-04
-1.767976519061856209e+02	2.283715693747366212e-04
-1.767576524374285611e+02	2.283382372204426655e-04
-1.767176529686715014e+02	2.284995084395980227e-04
-1.766776534999144417e+02	2.283496125038751527e-04
-1.766376540311573820e+02	2.287205638091442477e-04
-1.765976545624003222e+02	2.287728350670087038e-04
-1.765576550936432625e+02	2.288029587103288529e-04
-1.765176556248862312e+02	2.286348275847305018e-04
-1.764776561561291714e+02	2.287587076089870784e-04
-1.764376566873721117e+02	2.288784321157685548e-04
-1.763976572186150520e+02	2.289984920024003333e-04
-1.763576577498579923e+02	2.289744778626446708e-04
-1.763176582811009325e+02	2.291090760672653793e-04
-1.762776588123438728e+02	2.289095729886343636e-04
-1.762376593435868415e+02	2.290019194151871030e-04
-1.761976598748297818e+02	2.289697414158775677e-04
-1.761576604060727220e+02	2.290747481346393178e-04
-1.761176609373156623e+02	2.293278118330898568e-04
-1.760776614685586026e+02	2.288726309656293812e-04
-1.760376619998015428e+02	2.291205242072853559e-04
-1.759976625310444831e+02	2.295121985470929859e-04
-1.759576630622874518e+02	2.293802758152751900e-04
-1.759176635935303921e+02	2.300516195234353974e-04
-1.758776641247733323e+02	2.295984275322696978e-04
-1.758376646560162726e+02	2.293629873218754783e-04
-1.757976651872592129e+02	2.296875566295592972e-04
-1.757576657185021531e+02	2.295031164122565042e-04
-1.757176662497450934e+02	2.292285771948010368e-04
-1.756776667809880621e+02	2.297573765726522411e-04
-1.756376673122310024e+02	2.296865961035317934e-04
-1.755976678434739426e+02	2.294016264959096289e-04
-1.755576683747168829e+02	2.295286040401385748e-04
-1.755176689059598232e+02	2.297019068200596237e-04
-1.754776694372027634e+02	2.294358814002484697e-04
-1.754376699684457321e+02	2.297930584247754888e-04
-1.753976704996886724e+02	2.302737186688769545e-04
-1.753576710309316127e+02	2.299069279977340404e-04
-1.753176715621745529e+02	2.299399006137006903e-04
-1.752776720934174932e+02	2.298667878161522781e-04
-1.752376726246604335e+02	2.299394546093995451e-04
-1.751976731559033738e+02	2.301019460729761159e-04
-1.751576736871463424e+02	2.303773913496220136e-04
-1.751176742183892827e+02	2.300116995285590650e-04
-1.750776747496322230e+02	2.302164656746092449e-04
-1.750376752808751633e+02	2.302681252695183895e-04
-1.749976758121181035e+02	2.301994783041322724e-04
-1.749576763433610438e+02	2.301918617979760863e-04
-1.749176768746039841e+02	2.303461719144108007e-04
-1.748776774058469528e+02	2.306303664640268548e-04
-1.748376779370898930e+02	2.305145576484035510e-04
-1.747976784683328333e+02	2.308063421377997391e-04
-1.747576789995757736e+02	2.307546848154586874e-04
-1.747176795308187138e+02	2.305728840959330329e-04
-1.746776800620616541e+02	2.308433209446490567e-04
-1.746376805933045944e+02	2.308786999199241097e-04
-1.745976811245475631e+02	2.308058734519778427e-04
-1.745576816557905033e+02	2.309131649457561535e-04
-1.745176821870334436e+02	2.306591903133885582e-04
-1.744776827182763839e+02	2.307881495264328751e-04
-1.744376832495193241e+02	2.310018139111417372e-04
-1.743976837807622644e+02	2.311452060422467241e-04
-1.743576843120052047e+02	2.314162261236831408e-04
-1.743176848432481734e+02	2.314081295603359070e-04
-1.742776853744911136e+02	2.309787583563909863e-04
-1.742376859057340539e+02	2.315378911237943869e-04
-1.741976864369769942e+02	2.313594562444215748e-04
-1.741576869682199344e+02	2.313879161990746143e-04
-1.741176874994628747e+02	2.314699343559114240e-04
-1.740776880307058150e+02	2.313739792129445845e-04
-1.740376885619487837e+02	2.318525808396340148e-04
-1.739976890931917239e+02	2.322231201335654379e-04
-1.739576896244346642e+02	2.318107549666182927e-04
-1.739176901556776045e+02	2.321185663922640250e-04
-1.738776906869205447e+02	2.315672246733327681e-04
-1.738376912181634850e+02	2.316598669239674807e-04
-1.737976917494064537e+02	2.318936958815552031e-04
-1.737576922806493940e+02	2.318513210394404066e-04
-1.737176928118923342e+02	2.318844365680975544e-04
-1.736776933431352745e+02	2.322350885438291036e-04
-1.736376938743782148e+02	2.321488663316311353e-04
-1.735976944056211551e+02	2.320536440633996409e-04
-1.735576949368640953e+02	2.323335531502285971e-04
-1.735176954681070640e+02	2.324297894079790418e-04
-1.734776959993500043e+02	2.322642613984856317e-04
-1.734376965305929446e+02	2.323717465738271346e-04
-1.733976970618358848e+02	2.325583437380781540e-04
-1.733576975930788251e+02	2.327133833325639126e-04
-1.733176981243217654e+02	2.325997492672179044e-04
-1.732776986555647056e+02	2.323034431494135695e-04
-1.732376991868076743e+02	2.327453641834595073e-04
-1.731976997180506146e+02	2.327247951365072991e-04
-1.731577002492935549e+02	2.327898701202635843e-04
-1.731177007805364951e+02	2.328703336342041513e-04
-1.730777013117794354e+02	2.330495292300208479e-04
-1.730377018430223757e+02	2.327492825432331714e-04
-1.729977023742653159e+02	2.328758751298061957e-04
-1.729577029055082846e+02	2.330994969733412897e-04
-1.729177034367512249e+02	2.328846783020550285e-04
-1.728777039679941652e+02	2.331408881586691489e-04
-1.728377044992371054e+02	2.333526496276913870e-04
-1.727977050304800457e+02	2.331209944947265232e-04
-1.727577055617229860e+02	2.330051204952223300e-04
-1.727177060929659262e+02	2.333817657885445902e-04
-1.726777066242088949e+02	2.331831740513222711e-04
-1.726377071554518352e+02	2.330827656901888676e-04
-1.725977076866947755e+02	2.332763464013168451e-04
-1.725577082179377157e+02	2.331880936678838105e-04
-1.725177087491806560e+02	2.333432751845824560e-04
-1.724777092804235963e+02	2.333224893500018718e-04
-1.724377098116665650e+02	2.335621884309541736e-04
-1.723977103429095052e+02	2.335555146006472601e-04
-1.723577108741524455e+02	2.337222924548722593e-04
-1.723177114053953858e+02	2.336356663805566874e-04
-1.722777119366383261e+02	2.336853547748414723e-04
-1.722377124678812663e+02	2.339846698488573593e-04
-1.721977129991242066e+02	2.337906614355126397e-04
-1.721577135303671753e+02	2.338454358511348548e-04
-1.721177140616101156e+02	2.338816768417934335e-04
-1.720777145928530558e+02	2.336633932467579674e-04
-1.720377151240959961e+02	2.341583381737718259e-04
-1.719977156553389364e+02	2.340390146353839285e-04
-1.719577161865818766e+02	2.340537024019017417e-04
-1.719177167178248169e+02	2.342122483083671674e-04
-1.718777172490677856e+02	2.339599951662163339e-04
-1.718377177803107259e+02	2.341517155889262644e-04
-1.717977183115536661e+02	2.342902956021759647e-04
-1.717577188427966064e+02	2.343008232657440453e-04
-1.717177193740395467e+02	2.343407474490046363e-04
-1.716777199052824869e+02	2.341882541328398819e-04
-1.716377204365254272e+02	2.343148992040729975e-04
-1.715977209677683959e+02	2.344378115207073146e-04
-1.715577214990113362e+02	2.343842348175780856e-04
-1.715177220302542764e+02	2.348404663841108773e-04
-1.714777225614972167e+02	2.345895688383862251e-04
-1.714377230927401570e+02	2.344816177524801175e-04
-1.713977236239830972e+02	2.349086085212354709e-04
-1.713577241552260375e+02	2.347787609083120742e-04
-1.713177246864690062e+02	2.349039462344755503e-04
-1.712777252177119465e+02	2.349723668555450055e-04
-1.712377257489548867e+02	2.349636117235331901e-04
-1.711977262801978270e+02	2.350099403139085507e-04
-1.711577268114407673e+02	2.350454516614269244e-04
-1.711177273426837075e+02	2.351965445022325166e-04
-1.710777278739266478e+02	2.350554987516908177e-04
-1.710377284051696165e+02	2.351381520470360376e-04
-1.709977289364125568e+02	2.351828562509705571e-04
-1.709577294676554970e+02	2.350116195580319973e-04
-1.709177299988984373e+02	2.354154552797864679e-04
-1.708777305301413776e+02	2.354044873608291137e-04
-1.708377310613843179e+02	2.352868654840533454e-04
-1.707977315926272865e+02	2.353317590371014560e-04
-1.707577321238702268e+02	2.355514002676180633e-04
-1.707177326551131671e+02	2.355857704402417572e-04
-1.706777331863561074e+02	2.356819435571728873e-04
-1.706377337175990476e+02	2.358934089823923178e-04
-1.705977342488419879e+02	2.355823276459974866e-04
-1.705577347800849282e+02	2.356929770176179517e-04
-1.705177353113278969e+02	2.358155611311806151e-04
-1.704777358425708371e+02	2.358533543422687497e-04
-1.704377363738137774e+02	2.360152565233364092e-04
-1.703977369050567177e+02	2.361187031526149689e-04
-1.703577374362996579e+02	2.359815599677960525e-04
-1.703177379675425982e+02	2.361536228355505908e-04
-1.702777384987855385e+02	2.362108417336143045e-04
-1.702377390300285072e+02	2.361677308383514160e-04
-1.701977395612714474e+02	2.362869438747555294e-04
-1.701577400925143877e+02	2.362765500534735527e-04
-1.701177406237573280e+02	2.364371467102196697e-04
-1.700777411550002682e+02	2.364898900135787511e-04
-1.700377416862432085e+02	2.363873549783353668e-04
-1.699977422174861488e+02	2.366680110553885023e-04
-1.699577427487291175e+02	2.362634101180316145e-04
-1.699177432799720577e+02	2.366728304512398658e-04
-1.698777438112149980e+02	2.367446318044751064e-04
-1.698377443424579383e+02	2.363620533318995227e-04
-1.697977448737008785e+02	2.367908511469251991e-04
-1.697577454049438188e+02	2.368792827167034889e-04
-1.697177459361867591e+02	2.368199097379135385e-04
-1.696777464674297278e+02	2.367733222897560989e-04
-1.696377469986726680e+02	2.367028613332210131e-04
-1.695977475299156083e+02	2.368532453185854636e-04
-1.695577480611585486e+02	2.370779751392297337e-04
-1.695177485924014888e+02	2.370367082536044311e-04
-1.694777491236444291e+02	2.373801365897214744e-04
-1.694377496548873694e+02	2.371661490560976232e-04
-1.693977501861303381e+02	2.372205647537644875e-04
-1.693577507173732783e+02	2.371460629953912750e-04
-1.693177512486162186e+02	2.372355233550684850e-04
-1.692777517798591589e+02	2.372955008559220549e-04
-1.692377523111020992e+02	2.372766846048348136e-04
-1.691977528423450394e+02	2.375363129449829401e-04
-1.691577533735880081e+02	2.374449102516917420e-04
-1.691177539048309484e+02	2.375415284203288369e-04
-1.690777544360738887e+02	2.376239803142310349e-04
-1.690377549673168289e+02	2.374876576551466882e-04
-1.689977554985597692e+02	2.375951138470909659e-04
-1.689577560298027095e+02	2.377070208387691388e-04
-1.689177565610456497e+02	2.377807952049508142e-04
-1.688777570922886184e+02	2.380418949479160744e-04
-1.688377576235315587e+02	2.379124069211345461e-04
-1.687977581547744990e+02	2.380056492196684311e-04
-1.687577586860174392e+02	2.377839505409856137e-04
-1.687177592172603795e+02	2.380095118437220738e-04
-1.686777597485033198e+02	2.380377634862234596e-04
-1.686377602797462600e+02	2.381826398184076234e-04
-1.685977608109892287e+02	2.381562526840289755e-04
-1.685577613422321690e+02	2.383627941773310140e-04
-1.685177618734751093e+02	2.382742058407026262e-04
-1.684777624047180495e+02	2.384767349217183422e-04
-1.684377629359609898e+02	2.384898084522489256e-04
-1.683977634672039301e+02	2.384557360865936890e-04
-1.683577639984468703e+02	2.385597303511094826e-04
-1.683177645296898390e+02	2.384052226989065622e-04
-1.682777650609327793e+02	2.384781208187468555e-04
-1.682377655921757196e+02	2.387808289574697390e-04
-1.681977661234186598e+02	2.386905212512840588e-04
-1.681577666546616001e+02	2.387488717965899950e-04
-1.681177671859045404e+02	2.387833267596953994e-04
-1.680777677171474807e+02	2.387879851354804774e-04
-1.680377682483904493e+02	2.389754354763501789e-04
-1.679977687796333896e+02	2.390347164623984172e-04
-1.679577693108763299e+02	2.389080196058565131e-04
-1.679177698421192702e+02	2.389365466681645433e-04
-1.678777703733622104e+02	2.389690591363609644e-04
-1.678377709046051507e+02	2.388986927453365741e-04
-1.677977714358480910e+02	2.393227764768135208e-04
-1.677577719670910597e+02	2.391949689579301957e-04
-1.677177724983339999e+02	2.393099621641918483e-04
-1.676777730295769402e+02	2.395906219307746498e-04
-1.676377735608198805e+02	2.395886087331120103e-04
-1.675977740920628207e+02	2.396195316492925398e-04
-1.675577746233057610e+02	2.396114886893451553e-04
-1.675177751545487297e+02	2.395770695737349705e-04
-1.674777756857916700e+02	2.395909055391309589e-04
-1.674377762170346102e+02	2.395852858796194604e-04
-1.673977767482775505e+02	2.397110675396868517e-04
-1.673577772795204908e+02	2.396291704488687972e-04
-1.673177778107634310e+02	2.397856817074814893e-04
-1.672777783420063713e+02	2.397639733848954877e-04
-1.672377788732493400e+02	2.397161344170563768e-04
