# Frequency (Hz)	Amplitude
-1.625096153765670124e+02	1.188795316730466159e-03
-1.624810447690816773e+02	1.188780624351761439e-03
-1.624524741615963421e+02	1.188923301185021300e-03
-1.624239035541110070e+02	1.188944968827723280e-03
-1.623953329466256719e+02	1.189184256091964289e-03
-1.623667623391403367e+02	1.189326887362265146e-03
-1.623381917316550016e+02	1.189688219792973478e-03
-1.623096211241696949e+02	1.189467567417290062e-03
-1.622810505166843598e+02	1.189775955752405724e-03
-1.622524799091990246e+02	1.190146048476969833e-03
-1.622239093017136895e+02	1.190159824066647047e-03
-1.621953386942283544e+02	1.190150623806345833e-03
-1.621667680867430192e+02	1.190586344119924818e-03
-1.621381974792576841e+02	1.190817720567887089e-03
-1.621096268717723490e+02	1.190830494173980960e-03
-1.620810562642870423e+02	1.191085481127604050e-03
-1.620524856568017071e+02	1.191020449481027801e-03
-1.620239150493163720e+02	1.191257389093131665e-03
-1.619953444418310369e+02	1.191427776087363322e-03
-1.619667738343457017e+02	1.191432698066840741e-03
-1.619382032268603666e+02	1.191623552462275307e-03
-1.619096326193750315e+02	1.191999623869921879e-03
-1.618810620118896964e+02	1.192104818368378526e-03
-1.618524914044043612e+02	1.192232702022741906e-03
-1.618239207969190545e+02	1.192295661728033163e-03
-1.617953501894337194e+02	1.192685824098066449e-03
-1.617667795819483842e+02	1.192745836891181401e-03
-1.617382089744630491e+02	1.192983736234201099e-03
-1.617096383669777140e+02	1.192916415462655843e-03
-1.616810677594923789e+02	1.193409559971911164e-03
-1.616524971520070437e+02	1.193270199708744298e-03
-1.616239265445217086e+02	1.193706639381773979e-03
-1.615953559370364019e+02	1.193786929477357126e-03
-1.615667853295510668e+02	1.193877175878075214e-03
-1.615382147220657316e+02	1.193990757053667827e-03
-1.615096441145803965e+02	1.194333217727375088e-03
-1.614810735070950614e+02	1.194314099998215143e-03
-1.614525028996097262e+02	1.194412513750858643e-03
-1.614239322921243911e+02	1.194520677796216202e-03
-1.613953616846390560e+02	1.194985881891039116e-03
-1.613667910771537208e+02	1.194993280011920865e-03
-1.613382204696684141e+02	1.195167699001490388e-03
-1.613096498621830790e+02	1.195335788166692779e-03
-1.612810792546977439e+02	1.195529094937732018e-03
-1.612525086472124087e+02	1.195793999217531749e-03
-1.612239380397270736e+02	1.195859828991583784e-03
-1.611953674322417385e+02	1.195809435400460412e-03
-1.611667968247564033e+02	1.196142626776682070e-03
-1.611382262172710682e+02	1.196366802097604404e-03
-1.611096556097857615e+02	1.196361142246447212e-03
-1.610810850023004264e+02	1.196621519257004508e-03
-1.610525143948150912e+02	1.196847182083268400e-03
-1.610239437873297561e+02	1.197018463301945199e-03
-1.609953731798444210e+02	1.197080396272059326e-03
-1.609668025723590858e+02	1.197271583003840269e-03
-1.609382319648737507e+02	1.197437344363753639e-03
-1.609096613573884156e+02	1.197675684891948318e-03
-1.608810907499030805e+02	1.197714766129915915e-03
-1.608525201424177737e+02	1.197832129244879142e-03
-1.608239495349324386e+02	1.198061157935200122e-03
-1.607953789274471035e+02	1.198209701388280131e-03
-1.607668083199617683e+02	1.198196070018052884e-03
-1.607382377124764332e+02	1.198489681427002997e-03
-1.607096671049910981e+02	1.198758039756320486e-03
-1.606810964975057630e+02	1.199004088653599261e-03
-1.606525258900204278e+02	1.198827176719433974e-03
-1.606239552825351211e+02	1.199245741617342665e-03
-1.605953846750497860e+02	1.199386505099661734e-03
-1.605668140675644509e+02	1.199613246883915636e-03
-1.605382434600791157e+02	1.199450944386510308e-03
-1.605096728525937806e+02	1.199976568172429195e-03
-1.604811022451084455e+02	1.200235409380805748e-03
-1.604525316376231103e+02	1.199919362597465537e-03
-1.604239610301377752e+02	1.200422326869529741e-03
-1.603953904226524685e+02	1.200592519813531520e-03
-1.603668198151671334e+02	1.200802129737391782e-03
-1.603382492076817982e+02	1.200959009322778151e-03
-1.603096786001964631e+02	1.200872814223747850e-03
-1.602811079927111280e+02	1.201104396907407695e-03
-1.602525373852257928e+02	1.201320036531048664e-03
-1.602239667777404577e+02	1.201534040419010348e-03
-1.601953961702551226e+02	1.201770546992751015e-03
-1.601668255627697874e+02	1.201864635009330246e-03
-1.601382549552844807e+02	1.201900350804913434e-03
-1.601096843477991456e+02	1.202266007604564993e-03
-1.600811137403138105e+02	1.202456632227977187e-03
-1.600525431328284753e+02	1.202415372579214306e-03
-1.600239725253431402e+02	1.202437513309692705e-03
-1.599954019178578051e+02	1.202621753415563082e-03
-1.599668313103724699e+02	1.203072466206387640e-03
-1.599382607028871348e+02	1.203097873932870276e-03
-1.599096900954018281e+02	1.203281035699793871e-03
-1.598811194879164930e+02	1.203444694827076862e-03
-1.598525488804311578e+02	1.203660528225695015e-03
-1.598239782729458227e+02	1.203609060650426103e-03
-1.597954076654604876e+02	1.203886033734357470e-03
-1.597668370579751524e+02	1.204190238848121351e-03
-1.597382664504898173e+02	1.204317386643314908e-03
-1.597096958430044822e+02	1.204507261281247349e-03
-1.596811252355191471e+02	1.204416826688924167e-03
-1.596525546280338403e+02	1.204793342970856369e-03
-1.596239840205485052e+02	1.205101398500982735e-03
-1.595954134130631701e+02	1.204988715881969309e-03
-1.595668428055778350e+02	1.205132652319340723e-03
-1.595382721980924998e+02	1.205600339847527104e-03
-1.595097015906071647e+02	1.205857015288744729e-03
-1.594811309831218296e+02	1.205773324485875713e-03
-1.594525603756364944e+02	1.205944998848785176e-03
-1.594239897681511877e+02	1.206066192637151235e-03
-1.593954191606658526e+02	1.206336027009998965e-03
-1.593668485531805175e+02	1.206422231907065563e-03
-1.593382779456951823e+02	1.206606550111551839e-03
-1.593097073382098472e+02	1.207069330979581917e-03
-1.592811367307245121e+02	1.206984670466360520e-03
-1.592525661232391769e+02	1.207122173273341781e-03
-1.592239955157538418e+02	1.207223450445935216e-03
-1.591954249082685351e+02	1.207564645535013628e-03
-1.591668543007832000e+02	1.207599025449549108e-03
-1.591382836932978648e+02	1.207687926139613824e-03
-1.591097130858125297e+02	1.207848019754063484e-03
-1.590811424783271946e+02	1.208217676350241583e-03
-1.590525718708418594e+02	1.208396397330963306e-03
-1.590240012633565243e+02	1.208415874411676756e-03
-1.589954306558711892e+02	1.208687335194169685e-03
-1.589668600483858540e+02	1.208879227761995188e-03
-1.589382894409005473e+02	1.208890385657753787e-03
-1.589097188334152122e+02	1.209032061590772705e-03
-1.588811482259298771e+02	1.209394042185666989e-03
-1.588525776184445419e+02	1.209449970283118635e-03
-1.588240070109592068e+02	1.209645364304347400e-03
-1.587954364034738717e+02	1.209870196027256536e-03
-1.587668657959885365e+02	1.209802191909937650e-03
-1.587382951885032014e+02	1.210183091450410487e-03
-1.587097245810178947e+02	1.210331020279495351e-03
-1.586811539735325596e+02	1.210490912143435483e-03
-1.586525833660472244e+02	1.210944146764631520e-03
-1.586240127585618893e+02	1.210828068215269752e-03
-1.585954421510765542e+02	1.211081194924078534e-03
-1.585668715435912191e+02	1.210984420934979816e-03
-1.585383009361058839e+02	1.211387026882591606e-03
-1.585097303286205488e+02	1.211448808514833811e-03
-1.584811597211352137e+02	1.211579314103724322e-03
-1.584525891136499069e+02	1.211849654763725746e-03
-1.584240185061645718e+02	1.211994836885143742e-03
-1.583954478986792367e+02	1.212298693652657773e-03
-1.583668772911939016e+02	1.212301455516792519e-03
-1.583383066837085664e+02	1.212474415372747109e-03
-1.583097360762232313e+02	1.212811662463551300e-03
-1.582811654687378962e+02	1.212779530825078105e-03
-1.582525948612525610e+02	1.212875039348642377e-03
-1.582240242537672543e+02	1.213154757256151590e-03
-1.581954536462819192e+02	1.213334206041176032e-03
-1.581668830387965841e+02	1.213570722479885133e-03
-1.581383124313112489e+02	1.213509292106699925e-03
-1.581097418238259138e+02	1.213919297211294140e-03
-1.580811712163405787e+02	1.213984430052696562e-03
-1.580526006088552435e+02	1.214356545572651061e-03
-1.580240300013699084e+02	1.214440294181782024e-03
-1.579954593938846017e+02	1.214603063842390222e-03
-1.579668887863992666e+02	1.214748086371282391e-03
-1.579383181789139314e+02	1.214938969977911619e-03
-1.579097475714285963e+02	1.215175904885309023e-03
-1.578811769639432612e+02	1.215118794442371537e-03
-1.578526063564579260e+02	1.215448346707089520e-03
-1.578240357489725909e+02	1.215472512433411669e-03
-1.577954651414872558e+02	1.215579930856366432e-03
-1.577668945340019206e+02	1.216118662973473185e-03
-1.577383239265166139e+02	1.216102994120053793e-03
-1.577097533190312788e+02	1.216127210859694078e-03
-1.576811827115459437e+02	1.216242491532856492e-03
-1.576526121040606085e+02	1.216572386148077238e-03
-1.576240414965752734e+02	1.216702738965833898e-03
-1.575954708890899383e+02	1.216719104861154485e-03
-1.575669002816046032e+02	1.217000894231411992e-03
-1.575383296741192680e+02	1.217182694205446846e-03
-1.575097590666339613e+02	1.217592516928531644e-03
-1.574811884591486262e+02	1.217343722066934093e-03
-1.574526178516632910e+02	1.217897789769123483e-03
-1.574240472441779559e+02	1.217970166857033909e-03
-1.573954766366926208e+02	1.218279032088242717e-03
-1.573669060292072857e+02	1.218362695847815744e-03
-1.573383354217219505e+02	1.218410200238354609e-03
-1.573097648142366154e+02	1.218717583140043435e-03
-1.572811942067512803e+02	1.218789765565458970e-03
-1.572526235992659736e+02	1.218928151196793132e-03
-1.572240529917806384e+02	1.219304845206063822e-03
-1.571954823842953033e+02	1.219478492603718852e-03
-1.571669117768099682e+02	1.219635329896949115e-03
-1.571383411693246330e+02	1.219550627330112137e-03
-1.571097705618392979e+02	1.219917140033541019e-03
-1.570811999543539628e+02	1.220191992786583439e-03
-1.570526293468686276e+02	1.220144188792775513e-03
-1.570240587393833209e+02	1.220353286604238582e-03
-1.569954881318979858e+02	1.220537274080116946e-03
-1.569669175244126507e+02	1.220739255357159445e-03
-1.569383469169273155e+02	1.220698994500985998e-03
-1.569097763094419804e+02	1.221050179297621021e-03
-1.568812057019566453e+02	1.221153018844651746e-03
-1.568526350944713101e+02	1.221513873275832966e-03
-1.568240644869859750e+02	1.221449762777929680e-03
-1.567954938795006399e+02	1.221670518656624814e-03
-1.567669232720153332e+02	1.221879933782701487e-03
-1.567383526645299980e+02	1.222233365581351086e-03
-1.567097820570446629e+02	1.222290457515453482e-03
-1.566812114495593278e+02	1.222388237668424471e-03
-1.566526408420739926e+02	1.222637930563628484e-03
-1.566240702345886575e+02	1.223133001218635598e-03
-1.565954996271033224e+02	1.223036568397381290e-03
-1.565669290196179873e+02	1.223059327399360959e-03
-1.565383584121326805e+02	1.223287720843920998e-03
-1.565097878046473454e+02	1.223669602337620465e-03
-1.564812171971620103e+02	1.223570317818632085e-03
-1.564526465896766751e+02	1.223794054237753014e-03
-1.564240759821913400e+02	1.224156890359016014e-03
-1.563955053747060049e+02	1.224165547716077936e-03
-1.563669347672206698e+02	1.224427947113434709e-03
-1.563383641597353346e+02	1.224502076804978318e-03
-1.563097935522500279e+02	1.224697959676682157e-03
-1.562812229447646928e+02	1.224774446844244854e-03
-1.562526523372793577e+02	1.225091089045994086e-03
-1.562240817297940225e+02	1.225310309083994364e-03
-1.561955111223086874e+02	1.225418442098308303e-03
-1.561669405148233523e+02	1.225528863999178009e-03
-1.561383699073380171e+02	1.225472292342352169e-03
-1.561097992998526820e+02	1.225799677474026603e-03
-1.560812286923673469e+02	1.226111063832144212e-03
-1.560526580848820402e+02	1.226528726263661573e-03
-1.560240874773967050e+02	1.226354534912994570e-03
-1.559955168699113699e+02	1.226650515079378591e-03
-1.559669462624260348e+02	1.226981338151453922e-03
-1.559383756549406996e+02	1.226935146757181455e-03
-1.559098050474553645e+02	1.227135885257716382e-03
-1.558812344399700294e+02	1.227350221848429049e-03
-1.558526638324846942e+02	1.227552647571356591e-03
-1.558240932249993875e+02	1.227632710838026447e-03
-1.557955226175140524e+02	1.227816480988076471e-03
-1.557669520100287173e+02	1.228210773398269017e-03
-1.557383814025433821e+02	1.228029909079040184e-03
-1.557098107950580470e+02	1.228188518758919785e-03
-1.556812401875727119e+02	1.228628483132975305e-03
-1.556526695800873767e+02	1.228940762987178843e-03
-1.556240989726020416e+02	1.228787043063708914e-03
-1.555955283651167065e+02	1.228999069583953984e-03
-1.555669577576313998e+02	1.229581736670007754e-03
-1.555383871501460646e+02	1.229344938333258369e-03
-1.555098165426607295e+02	1.229376892020615048e-03
-1.554812459351753944e+02	1.229716101972781837e-03
-1.554526753276900592e+02	1.230251344079287762e-03
-1.554241047202047241e+02	1.230235704640490800e-03
-1.553955341127193890e+02	1.230369616140303962e-03
-1.553669635052340539e+02	1.230519685120808407e-03
-1.553383928977487471e+02	1.230706099167182092e-03
-1.553098222902634120e+02	1.230698880600128095e-03
-1.552812516827780769e+02	1.230924152708689871e-03
-1.552526810752927418e+02	1.231395394556285793e-03
-1.552241104678074066e+02	1.231348974732541157e-03
-1.551955398603220715e+02	1.231593737801283620e-03
-1.551669692528367364e+02	1.231740896689285806e-03
-1.551383986453514012e+02	1.231923549121656134e-03
-1.551098280378660945e+02	1.231970102312437369e-03
-1.550812574303807594e+02	1.232105000280004584e-03
-1.550526868228954243e+02	1.232349739435533191e-03
-1.550241162154100891e+02	1.232774678099279918e-03
-1.549955456079247540e+02	1.232791631966291589e-03
-1.549669750004394189e+02	1.232966831721218426e-03
-1.549384043929540837e+02	1.233220189371851032e-03
-1.549098337854687486e+02	1.233349153373743514e-03
-1.548812631779834135e+02	1.233513411081679865e-03
-1.548526925704981068e+02	1.233540843070829495e-03
-1.548241219630127716e+02	1.233963613901055672e-03
-1.547955513555274365e+02	1.234124489677670879e-03
-1.547669807480421014e+02	1.234107637415863060e-03
-1.547384101405567662e+02	1.234244673948481667e-03
-1.547098395330714311e+02	1.234597254575198633e-03
-1.546812689255860960e+02	1.234475148748723694e-03
-1.546526983181007608e+02	1.234829924400165143e-03
-1.546241277106154541e+02	1.234975714841155805e-03
-1.545955571031301190e+02	1.235267243296393628e-03
-1.545669864956447839e+02	1.235701847561846084e-03
-1.545384158881594487e+02	1.235488644393121192e-03
-1.545098452806741136e+02	1.235629647057731205e-03
-1.544812746731887785e+02	1.236059539566930271e-03
-1.544527040657034433e+02	1.236014426034528742e-03
-1.544241334582181082e+02	1.236405102694906064e-03
-1.543955628507327731e+02	1.236405856718020410e-03
-1.543669922432474664e+02	1.236858075390207716e-03
-1.543384216357621312e+02	1.236982394315181170e-03
-1.543098510282767961e+02	1.236964508632239310e-03
-1.542812804207914610e+02	1.237142672469542610e-03
-1.542527098133061259e+02	1.237436435180132126e-03
-1.542241392058207907e+02	1.237703869125923511e-03
-1.541955685983354556e+02	1.237651771530655972e-03
-1.541669979908501205e+02	1.237986514119161687e-03
-1.541384273833648137e+02	1.238204839503225527e-03
-1.541098567758794786e+02	1.238567240766544168e-03
-1.540812861683941435e+02	1.238245028026348400e-03
-1.540527155609088084e+02	1.238499281366341794e-03
-1.540241449534234732e+02	1.238983172364338655e-03
-1.539955743459381381e+02	1.239017700205539410e-03
-1.539670037384528030e+02	1.239226973323608949e-03
-1.539384331309674678e+02	1.239518140019152739e-03
-1.539098625234821611e+02	1.239583356620222549e-03
-1.538812919159968260e+02	1.239804688027666040e-03
-1.538527213085114909e+02	1.239925296298699563e-03
-1.538241507010261557e+02	1.240147821226638813e-03
-1.537955800935408206e+02	1.240327587487303216e-03
-1.537670094860554855e+02	1.240499684288353353e-03
-1.537384388785701503e+02	1.240777970751530358e-03
-1.537098682710848152e+02	1.240799543769622541e-03
-1.536812976635994801e+02	1.241097670872367458e-03
-1.536527270561141734e+02	1.241203685539224964e-03
-1.536241564486288382e+02	1.241337090661056262e-03
-1.535955858411435031e+02	1.241493099877362871e-03
-1.535670152336581680e+02	1.241756426452783136e-03
-1.535384446261728328e+02	1.241852086304614166e-03
-1.535098740186874977e+02	1.242084235178547930e-03
-1.534813034112021626e+02	1.242217499326447264e-03
-1.534527328037168274e+02	1.242399899625585983e-03
-1.534241621962315207e+02	1.242788741695942606e-03
-1.533955915887461856e+02	1.242998738961346690e-03
-1.533670209812608505e+02	1.242905498176391076e-03
-1.533384503737755153e+02	1.243174763724447284e-03
-1.533098797662901802e+02	1.243278055908873672e-03
-1.532813091588048451e+02	1.243599569217196561e-03
-1.532527385513195100e+02	1.243706665868950277e-03
-1.532241679438341748e+02	1.243932540850410141e-03
-1.531955973363488397e+02	1.244273661215001105e-03
-1.531670267288635330e+02	1.244288177492835178e-03
-1.531384561213781978e+02	1.244469218235176458e-03
-1.531098855138928627e+02	1.244713526586852187e-03
-1.530813149064075276e+02	1.244719998426412327e-03
-1.530527442989221925e+02	1.244962542368564188e-03
-1.530241736914368573e+02	1.245389004175072572e-03
-1.529956030839515222e+02	1.245358830956675659e-03
-1.529670324764661871e+02	1.245659395015455764e-03
-1.529384618689808804e+02	1.245740140565453112e-03
-1.529098912614955452e+02	1.246059821857426180e-03
-1.528813206540102101e+02	1.245985169801984340e-03
-1.528527500465248750e+02	1.246405199877480144e-03
-1.528241794390395398e+02	1.246517854896957199e-03
-1.527956088315542047e+02	1.246644909616007177e-03
-1.527670382240688696e+02	1.246844026071664349e-03
-1.527384676165835344e+02	1.247242778001332597e-03
-1.527098970090981993e+02	1.247191992761396452e-03
-1.526813264016128926e+02	1.247508441504832947e-03
-1.526527557941275575e+02	1.247662403501707167e-03
-1.526241851866422223e+02	1.247887522066590737e-03
-1.525956145791568872e+02	1.248010212182956670e-03
-1.525670439716715521e+02	1.248175949539254322e-03
-1.525384733641862169e+02	1.248509907010857123e-03
-1.525099027567008818e+02	1.248644387866345304e-03
-1.524813321492155467e+02	1.248746216164420145e-03
-1.524527615417302400e+02	1.248750432752426635e-03
-1.524241909342449048e+02	1.249185722485900846e-03
-1.523956203267595697e+02	1.249432988832967738e-03
-1.523670497192742346e+02	1.249507322545709287e-03
-1.523384791117888994e+02	1.249537164194653533e-03
-1.523099085043035643e+02	1.249684425937511644e-03
-1.522813378968182292e+02	1.250050091693172966e-03
-1.522527672893328941e+02	1.250252594562597163e-03
-1.522241966818475873e+02	1.250337526788199236e-03
-1.521956260743622522e+02	1.250484438039025032e-03
-1.521670554668769171e+02	1.250865909180734915e-03
-1.521384848593915819e+02	1.251075881750254555e-03
-1.521099142519062468e+02	1.251044315667074929e-03
-1.520813436444209117e+02	1.251435258926176467e-03
-1.520527730369355766e+02	1.251586171680694028e-03
-1.520242024294502414e+02	1.251700438747235279e-03
-1.519956318219649063e+02	1.251777046635773293e-03
-1.519670612144795996e+02	1.251977571675003597e-03
-1.519384906069942645e+02	1.252456900308191595e-03
-1.519099199995089293e+02	1.252441175267063637e-03
-1.518813493920235942e+02	1.252590093023128520e-03
-1.518527787845382591e+02	1.252880277984790187e-03
-1.518242081770529239e+02	1.253058891997647223e-03
-1.517956375695675888e+02	1.253284308505578197e-03
-1.517670669620822537e+02	1.253271958278680178e-03
-1.517384963545969470e+02	1.253368710521120168e-03
-1.517099257471116118e+02	1.253935128663878022e-03
-1.516813551396262767e+02	1.253990287382711778e-03
-1.516527845321409416e+02	1.254200070337129587e-03
-1.516242139246556064e+02	1.254123527647827991e-03
-1.515956433171702713e+02	1.254453065548005817e-03
-1.515670727096849362e+02	1.254582975858695680e-03
-1.515385021021996010e+02	1.254910505878133577e-03
-1.515099314947142659e+02	1.255116283216221873e-03
-1.514813608872289592e+02	1.255366038686675121e-03
-1.514527902797436241e+02	1.255387190627035594e-03
-1.514242196722582889e+02	1.255654091365667998e-03
-1.513956490647729538e+02	1.255821761705169055e-03
-1.513670784572876187e+02	1.256007180548158629e-03
-1.513385078498022835e+02	1.256215496924484396e-03
-1.513099372423169484e+02	1.256423758591676239e-03
-1.512813666348316133e+02	1.256463156690169718e-03
-1.512527960273463066e+02	1.256810851560372913e-03
-1.512242254198609714e+02	1.257031652866253931e-03
-1.511956548123756363e+02	1.257368254386241049e-03
-1.511670842048903012e+02	1.257309727305217862e-03
-1.511385135974049660e+02	1.257397144806463854e-03
-1.511099429899196309e+02	1.257562886416577555e-03
-1.510813723824342958e+02	1.258087723112491074e-03
-1.510528017749489607e+02	1.257945916211140273e-03
-1.510242311674636539e+02	1.258287643695885950e-03
-1.509956605599783188e+02	1.258366771156881536e-03
-1.509670899524929837e+02	1.258727374480397062e-03
-1.509385193450076486e+02	1.258846129992361156e-03
-1.509099487375223134e+02	1.258931035916612809e-03
-1.508813781300369783e+02	1.259073746164059019e-03
-1.508528075225516432e+02	1.259433236344559715e-03
-1.508242369150663080e+02	1.259608238500272868e-03
-1.507956663075809729e+02	1.259718447223885695e-03
-1.507670957000956662e+02	1.259948317724234176e-03
-1.507385250926103311e+02	1.260256953569594126e-03
-1.507099544851249959e+02	1.260337341002363111e-03
-1.506813838776396608e+02	1.260559625840863363e-03
-1.506528132701543257e+02	1.260832527917534916e-03
-1.506242426626689905e+02	1.261009261469127818e-03
-1.505956720551836554e+02	1.261162706271153023e-03
-1.505671014476983203e+02	1.261229987458438798e-03
-1.505385308402130136e+02	1.261681790530762770e-03
-1.505099602327276784e+02	1.261803392762995664e-03
-1.504813896252423433e+02	1.261999936863679060e-03
-1.504528190177570082e+02	1.262050680706414433e-03
-1.504242484102716730e+02	1.262169344399955003e-03
-1.503956778027863379e+02	1.262633047338731444e-03
-1.503671071953010028e+02	1.262558184898991730e-03
-1.503385365878156676e+02	1.262827011158988667e-03
-1.503099659803303325e+02	1.263135129786366849e-03
-1.502813953728450258e+02	1.263240456710679150e-03
-1.502528247653596907e+02	1.263269491341334396e-03
-1.502242541578743555e+02	1.263703951555753598e-03
-1.501956835503890204e+02	1.263696200782711120e-03
-1.501671129429036853e+02	1.264109847587477440e-03
-1.501385423354183501e+02	1.264083074918340892e-03
-1.501099717279330150e+02	1.264400973546463657e-03
-1.500814011204476799e+02	1.264657084726604399e-03
-1.500528305129623732e+02	1.264699008759753111e-03
-1.500242599054770380e+02	1.264739258638401679e-03
-1.499956892979917029e+02	1.265234292182158956e-03
-1.499671186905063678e+02	1.265291612319119222e-03
-1.499385480830210327e+02	1.265571631012048443e-03
-1.499099774755356975e+02	1.265736700390178307e-03
-1.498814068680503624e+02	1.265794759940600672e-03
-1.498528362605650273e+02	1.266045079655812259e-03
-1.498242656530797206e+02	1.266299858667959029e-03
-1.497956950455943854e+02	1.266524442486261816e-03
-1.497671244381090503e+02	1.266735494144989854e-03
-1.497385538306237152e+02	1.267006373758705617e-03
-1.497099832231383800e+02	1.267052254132771099e-03
-1.496814126156530449e+02	1.267283688793078037e-03
-1.496528420081677098e+02	1.267430324397565396e-03
-1.496242714006823746e+02	1.267592840879459490e-03
-1.495957007931970395e+02	1.267933626521653085e-03
-1.495671301857117328e+02	1.268209558919047939e-03
-1.495385595782263977e+02	1.268226932995324564e-03
-1.495099889707410625e+02	1.268251284788833762e-03
-1.494814183632557274e+02	1.268532066902717257e-03
-1.494528477557703923e+02	1.268680186800432222e-03
-1.494242771482850571e+02	1.269027622044054116e-03
-1.493957065407997220e+02	1.269141377470711695e-03
-1.493671359333143869e+02	1.269198524672275922e-03
-1.493385653258290802e+02	1.269578880411139981e-03
-1.493099947183437450e+02	1.269630325780007028e-03
-1.492814241108584099e+02	1.269801012067116493e-03
-1.492528535033730748e+02	1.270269744051584103e-03
-1.492242828958877396e+02	1.270369897225082784e-03
-1.491957122884024045e+02	1.270326143103270777e-03
-1.491671416809170694e+02	1.270505921396006049e-03
-1.491385710734317342e+02	1.271079792244897335e-03
-1.491100004659463991e+02	1.271008096283447481e-03
-1.490814298584610924e+02	1.271243935968819619e-03
-1.490528592509757573e+02	1.271405206205290231e-03
-1.490242886434904221e+02	1.272001897131612522e-03
-1.489957180360050870e+02	1.271947209528478820e-03
-1.489671474285197519e+02	1.271969801563911781e-03
-1.489385768210344168e+02	1.272335870542734776e-03
-1.489100062135490816e+02	1.272595315132761312e-03
-1.488814356060637465e+02	1.272687268495164246e-03
-1.488528649985784398e+02	1.272627869110572706e-03
-1.488242943910931047e+02	1.273062650860938214e-03
-1.487957237836077695e+02	1.273385154476467567e-03
-1.487671531761224344e+02	1.273450011600498746e-03
-1.487385825686370993e+02	1.273762520737090715e-03
-1.487100119611517641e+02	1.273670267842642563e-03
-1.486814413536664290e+02	1.274094073466969625e-03
-1.486528707461810939e+02	1.274577229525521898e-03
-1.486243001386957872e+02	1.274480340817666767e-03
-1.485957295312104520e+02	1.274474699854478889e-03
-1.485671589237251169e+02	1.274793868128514581e-03
-1.485385883162397818e+02	1.275204143780855112e-03
-1.485100177087544466e+02	1.275026245166704713e-03
-1.484814471012691115e+02	1.275454067617463796e-03
-1.484528764937837764e+02	1.275622830242248342e-03
-1.484243058862984412e+02	1.275989633657500979e-03
-1.483957352788131061e+02	1.276189466585892374e-03
-1.483671646713277994e+02	1.276169121852554697e-03
-1.483385940638424643e+02	1.276419040351790260e-03
-1.483100234563571291e+02	1.276734531298325285e-03
-1.482814528488717940e+02	1.276923003227776673e-03
-1.482528822413864589e+02	1.276947855195477433e-03
-1.482243116339011237e+02	1.277163065349961116e-03
-1.481957410264157886e+02	1.277481381264489830e-03
-1.481671704189304535e+02	1.277527038089297864e-03
-1.481385998114451468e+02	1.277694464226662762e-03
-1.481100292039598116e+02	1.277957213458522263e-03
-1.480814585964744765e+02	1.278303681923518686e-03
-1.480528879889891414e+02	1.278301386631907179e-03
-1.480243173815038062e+02	1.278387107786144129e-03
-1.479957467740184711e+02	1.278985537676499088e-03
-1.479671761665331360e+02	1.279168792201437494e-03
-1.479386055590478009e+02	1.279139942078617257e-03
-1.479100349515624657e+02	1.279159456138125516e-03
-1.478814643440771590e+02	1.279722175658065848e-03
-1.478528937365918239e+02	1.279791162529521700e-03
-1.478243231291064888e+02	1.279869626220595229e-03
-1.477957525216211536e+02	1.280141059240200250e-03
-1.477671819141358185e+02	1.280282849860131912e-03
-1.477386113066504834e+02	1.280558834461262459e-03
-1.477100406991651482e+02	1.280722869687291130e-03
-1.476814700916798131e+02	1.280977343525030020e-03
-1.476528994841945064e+02	1.280954732667981136e-03
-1.476243288767091713e+02	1.281431842674751135e-03
-1.475957582692238361e+02	1.281566578294143733e-03
-1.475671876617385010e+02	1.281762438009585075e-03
-1.475386170542531659e+02	1.281936800945447132e-03
-1.475100464467678307e+02	1.282343206039007711e-03
-1.474814758392824956e+02	1.282369393128672411e-03
-1.474529052317971605e+02	1.282726354446135295e-03
-1.474243346243118253e+02	1.282986655939818803e-03
-1.473957640168265186e+02	1.282893183255845839e-03
-1.473671934093411835e+02	1.283202218915338979e-03
-1.473386228018558484e+02	1.283605694082133293e-03
-1.473100521943705132e+02	1.283548860969816515e-03
-1.472814815868851781e+02	1.283608294849388929e-03
-1.472529109793998430e+02	1.283909826828710495e-03
-1.472243403719145078e+02	1.284539592543326812e-03
-1.471957697644291727e+02	1.284418887076789256e-03
-1.471671991569438660e+02	1.284483878752692900e-03
-1.471386285494585309e+02	1.284777714376778620e-03
-1.471100579419731957e+02	1.285109399306465488e-03
-1.470814873344878606e+02	1.284901066646148421e-03
-1.470529167270025255e+02	1.285355775050632142e-03
-1.470243461195171903e+02	1.285800103260424437e-03
-1.469957755120318552e+02	1.285733204112486303e-03
-1.469672049045465201e+02	1.285940282009062977e-03
-1.469386342970612134e+02	1.286253511390671785e-03
-1.469100636895758782e+02	1.286286502361138782e-03
-1.468814930820905431e+02	1.286541973116133233e-03
-1.468529224746052080e+02	1.286848971413541995e-03
-1.468243518671198728e+02	1.287040860309520383e-03
-1.467957812596345377e+02	1.287237340009322667e-03
-1.467672106521492026e+02	1.287632415403074928e-03
-1.467386400446638675e+02	1.287635809440402374e-03
-1.467100694371785323e+02	1.287699529677865593e-03
-1.466814988296932256e+02	1.288163979191031365e-03
-1.466529282222078905e+02	1.288150539767333753e-03
-1.466243576147225554e+02	1.288454803010619879e-03
-1.465957870072372202e+02	1.288568951564270223e-03
-1.465672163997518851e+02	1.288649510116079804e-03
