# Frequency (Hz)	Amplitude
-1.225983717403753133e+02	1.779204585428742144e-02
-1.225583722716182535e+02	1.779751334730978254e-02
-1.225183728028612080e+02	1.780297803702095630e-02
-1.224783733341041483e+02	1.780843942712161121e-02
-1.224383738653470886e+02	1.781393054356145492e-02
-1.223983743965900430e+02	1.781940123812547280e-02
-1.223583749278329833e+02	1.782488550020066426e-02
-1.223183754590759236e+02	1.783037610023266786e-02
-1.222783759903188638e+02	1.783585312776140089e-02
-1.222383765215618183e+02	1.784134814486050893e-02
-1.221983770528047586e+02	1.784684802531602207e-02
-1.221583775840476989e+02	1.785236200729908851e-02
-1.221183781152906533e+02	1.785784961226177109e-02
-1.220783786465335936e+02	1.786336762514114176e-02
-1.220383791777765339e+02	1.786887522764583555e-02
-1.219983797090194741e+02	1.787438965701730609e-02
-1.219583802402624286e+02	1.787991278238026949e-02
-1.219183807715053689e+02	1.788544144535366906e-02
-1.218783813027483092e+02	1.789095477170798282e-02
-1.218383818339912636e+02	1.789650788937879530e-02
-1.217983823652342039e+02	1.790203018238574473e-02
-1.217583828964771442e+02	1.790756868241136224e-02
-1.217183834277200845e+02	1.791311200071098175e-02
-1.216783839589630389e+02	1.791865768757710739e-02
-1.216383844902059792e+02	1.792420260611671257e-02
-1.215983850214489195e+02	1.792975464998194934e-02
-1.215583855526918740e+02	1.793530726351306656e-02
-1.215183860839348142e+02	1.794088279569094196e-02
-1.214783866151777545e+02	1.794643660900927667e-02
-1.214383871464207090e+02	1.795199965230883515e-02
-1.213983876776636492e+02	1.795757597540666509e-02
-1.213583882089065895e+02	1.796315283198782198e-02
-1.213183887401495298e+02	1.796872750645086766e-02
-1.212783892713924843e+02	1.797431686534759973e-02
-1.212383898026354245e+02	1.797991650425483784e-02
-1.211983903338783648e+02	1.798548458346532070e-02
-1.211583908651213193e+02	1.799109384056310837e-02
-1.211183913963642595e+02	1.799669512272747060e-02
-1.210783919276071998e+02	1.800229450777621545e-02
-1.210383924588501401e+02	1.800789327097321660e-02
-1.209983929900930946e+02	1.801351402976551080e-02
-1.209583935213360348e+02	1.801911480964688006e-02
-1.209183940525789751e+02	1.802474310279460201e-02
-1.208783945838219296e+02	1.803036531156041247e-02
-1.208383951150648699e+02	1.803598233544976420e-02
-1.207983956463078101e+02	1.804161230693415718e-02
-1.207583961775507646e+02	1.804725389291774243e-02
-1.207183967087937049e+02	1.805288822666316698e-02
-1.206783972400366451e+02	1.805853094302972695e-02
-1.206383977712795854e+02	1.806417040684058992e-02
-1.205983983025225399e+02	1.806981595837617305e-02
-1.205583988337654802e+02	1.807547140045326697e-02
-1.205183993650084204e+02	1.808112665758799739e-02
-1.204783998962513749e+02	1.808678966720232012e-02
-1.204384004274943152e+02	1.809246768910036801e-02
-1.203984009587372555e+02	1.809812191471551340e-02
-1.203584014899801957e+02	1.810378401027452899e-02
-1.203184020212231502e+02	1.810947651378130505e-02
-1.202784025524660905e+02	1.811514084861486074e-02
-1.202384030837090307e+02	1.812083067128369279e-02
-1.201984036149519852e+02	1.812652431112198384e-02
-1.201584041461949255e+02	1.813221122683619096e-02
-1.201184046774378658e+02	1.813790714326045383e-02
-1.200784052086808202e+02	1.814362004428770464e-02
-1.200384057399237605e+02	1.814930791493596374e-02
-1.199984062711667008e+02	1.815501334416218596e-02
-1.199584068024096410e+02	1.816074034823339511e-02
-1.199184073336525955e+02	1.816644719737867814e-02
-1.198784078648955358e+02	1.817215657362338671e-02
-1.198384083961384761e+02	1.817788601119217987e-02
-1.197984089273814305e+02	1.818361136601586922e-02
-1.197584094586243708e+02	1.818933650154810205e-02
-1.197184099898673111e+02	1.819508914989062184e-02
-1.196784105211102514e+02	1.820082190276568063e-02
-1.196384110523532058e+02	1.820655308378738360e-02
-1.195984115835961461e+02	1.821231050054834127e-02
-1.195584121148390864e+02	1.821805253636606461e-02
-1.195184126460820409e+02	1.822380455461581131e-02
-1.194784131773249811e+02	1.822956525907640582e-02
-1.194384137085679214e+02	1.823533064183095395e-02
-1.193984142398108617e+02	1.824109478921237190e-02
-1.193584147710538161e+02	1.824687898191309013e-02
-1.193184153022967564e+02	1.825263879826060850e-02
-1.192784158335396967e+02	1.825842223739523179e-02
-1.192384163647826512e+02	1.826420889525642854e-02
-1.191984168960255914e+02	1.826997741227524841e-02
-1.191584174272685317e+02	1.827577950651265021e-02
-1.191184179585114862e+02	1.828157019445343298e-02
-1.190784184897544264e+02	1.828736545554800197e-02
-1.190384190209973667e+02	1.829316973037594524e-02
-1.189984195522403070e+02	1.829898933301963779e-02
-1.189584200834832615e+02	1.830477928651642189e-02
-1.189184206147262017e+02	1.831061412452289136e-02
-1.188784211459691420e+02	1.831642274407197304e-02
-1.188384216772120965e+02	1.832224369543971124e-02
-1.187984222084550368e+02	1.832806166482985055e-02
-1.187584227396979770e+02	1.833391600788921230e-02
-1.187184232709409173e+02	1.833973737081751043e-02
-1.186784238021838718e+02	1.834557964971504293e-02
-1.186384243334268120e+02	1.835142712102029797e-02
-1.185984248646697523e+02	1.835726123532281651e-02
-1.185584253959127068e+02	1.836312566288015105e-02
-1.185184259271556471e+02	1.836896949336231516e-02
-1.184784264583985873e+02	1.837483634776705330e-02
-1.184384269896415418e+02	1.838069553001166548e-02
-1.183984275208844821e+02	1.838656419159506034e-02
-1.183584280521274223e+02	1.839242672106396539e-02
-1.183184285833703626e+02	1.839830706016008094e-02
-1.182784291146133171e+02	1.840418216018815598e-02
-1.182384296458562574e+02	1.841006785032051063e-02
-1.181984301770991976e+02	1.841595834764185591e-02
-1.181584307083421521e+02	1.842184947701133377e-02
-1.181184312395850924e+02	1.842774212288738125e-02
-1.180784317708280327e+02	1.843365440578852502e-02
-1.180384323020709729e+02	1.843956128886556703e-02
-1.179984328333139274e+02	1.844545508927098593e-02
-1.179584333645568677e+02	1.845138809556375742e-02
-1.179184338957998079e+02	1.845729345703129090e-02
-1.178784344270427624e+02	1.846320639187403953e-02
-1.178384349582857027e+02	1.846913411393488400e-02
-1.177984354895286430e+02	1.847506326257958645e-02
-1.177584360207715974e+02	1.848100083686693429e-02
-1.177184365520145377e+02	1.848693976933975594e-02
-1.176784370832574780e+02	1.849287671859253801e-02
-1.176384376145004182e+02	1.849881187191072460e-02
-1.175984381457433727e+02	1.850476638823662229e-02
-1.175584386769863130e+02	1.851071705912324394e-02
-1.175184392082292533e+02	1.851668154142894693e-02
-1.174784397394722077e+02	1.852264002632850529e-02
-1.174384402707151480e+02	1.852862211568729461e-02
-1.173984408019580883e+02	1.853458495869787781e-02
-1.173584413332010286e+02	1.854055661587493756e-02
-1.173184418644439830e+02	1.854653850234292897e-02
-1.172784423956869233e+02	1.855251971003626585e-02
-1.172384429269298636e+02	1.855850691340361902e-02
-1.171984434581728181e+02	1.856449120023883487e-02
-1.171584439894157583e+02	1.857048565729221140e-02
-1.171184445206586986e+02	1.857648991642307790e-02
-1.170784450519016389e+02	1.858249798238142611e-02
-1.170384455831445933e+02	1.858851113600087576e-02
-1.169984461143875336e+02	1.859452305938902317e-02
-1.169584466456304739e+02	1.860053303931097010e-02
-1.169184471768734284e+02	1.860656319304004533e-02
-1.168784477081163686e+02	1.861258252677439051e-02
-1.168384482393593089e+02	1.861861943838799549e-02
-1.167984487706022634e+02	1.862463870503846056e-02
-1.167584493018452036e+02	1.863068950866079987e-02
-1.167184498330881439e+02	1.863672086108491763e-02
-1.166784503643310842e+02	1.864277356382646259e-02
-1.166384508955740387e+02	1.864882688203269370e-02
-1.165984514268169789e+02	1.865487489452275632e-02
-1.165584519580599192e+02	1.866093293097679032e-02
-1.165184524893028737e+02	1.866699800585041799e-02
-1.164784530205458140e+02	1.867306164694002013e-02
-1.164384535517887542e+02	1.867913750206818407e-02
-1.163984540830316945e+02	1.868522747816636284e-02
-1.163584546142746490e+02	1.869129617207751157e-02
-1.163184551455175892e+02	1.869739039742436548e-02
-1.162784556767605295e+02	1.870348673621159696e-02
-1.162384562080034840e+02	1.870957656240805275e-02
-1.161984567392464243e+02	1.871566751356373154e-02
-1.161584572704893645e+02	1.872177516347179119e-02
-1.161184578017323190e+02	1.872787457584651483e-02
-1.160784583329752593e+02	1.873399204493735384e-02
-1.160384588642181996e+02	1.874010470171498521e-02
-1.159984593954611398e+02	1.874621950106559673e-02
-1.159584599267040943e+02	1.875234305309666713e-02
-1.159184604579470346e+02	1.875848010607159347e-02
-1.158784609891899748e+02	1.876460198863643541e-02
-1.158384615204329293e+02	1.877074591726564379e-02
-1.157984620516758696e+02	1.877689094926064672e-02
-1.157584625829188099e+02	1.878302679556885513e-02
-1.157184631141617501e+02	1.878918145256346442e-02
-1.156784636454047046e+02	1.879534527518793990e-02
-1.156384641766476449e+02	1.880148165268002991e-02
-1.155984647078905851e+02	1.880765866874186190e-02
-1.155584652391335396e+02	1.881382552787303972e-02
-1.155184657703764799e+02	1.881999598719090797e-02
-1.154784663016194202e+02	1.882617614528615813e-02
-1.154384668328623604e+02	1.883236711151181630e-02
-1.153984673641053149e+02	1.883853982369397551e-02
-1.153584678953482552e+02	1.884473741735889427e-02
-1.153184684265911955e+02	1.885093292888642344e-02
-1.152784689578341499e+02	1.885712501915062442e-02
-1.152384694890770902e+02	1.886332745079508447e-02
-1.151984700203200305e+02	1.886953758953093668e-02
-1.151584705515629850e+02	1.887574577001424614e-02
-1.151184710828059252e+02	1.888195507358819691e-02
-1.150784716140488655e+02	1.888819451511825065e-02
-1.150384721452918058e+02	1.889440153070856554e-02
-1.149984726765347602e+02	1.890064670891131171e-02
-1.149584732077777005e+02	1.890686744204658418e-02
-1.149184737390206408e+02	1.891310051290480063e-02
-1.148784742702635953e+02	1.891935044071670069e-02
-1.148384748015065355e+02	1.892559950028805185e-02
-1.147984753327494758e+02	1.893184617692207639e-02
-1.147584758639924161e+02	1.893811916096028308e-02
-1.147184763952353705e+02	1.894437662556799906e-02
-1.146784769264783108e+02	1.895063661789315665e-02
-1.146384774577212511e+02	1.895691382807644654e-02
-1.145984779889642056e+02	1.896318539959999244e-02
-1.145584785202071458e+02	1.896945596819765711e-02
-1.145184790514500861e+02	1.897575027473715273e-02
-1.144784795826930406e+02	1.898204046761004307e-02
-1.144384801139359809e+02	1.898831222143014183e-02
-1.143984806451789211e+02	1.899462284997180742e-02
-1.143584811764218614e+02	1.900093458800202958e-02
-1.143184817076648159e+02	1.900723176158651204e-02
-1.142784822389077561e+02	1.901354564211724801e-02
-1.142384827701506964e+02	1.901986679525130217e-02
-1.141984833013936509e+02	1.902616816449222148e-02
-1.141584838326365912e+02	1.903250654250283891e-02
-1.141184843638795314e+02	1.903882399567449410e-02
-1.140784848951224717e+02	1.904517013045075799e-02
-1.140384854263654262e+02	1.905149705922291881e-02
-1.139984859576083664e+02	1.905784148283144047e-02
-1.139584864888513067e+02	1.906418010875444644e-02
-1.139184870200942612e+02	1.907054644544655189e-02
-1.138784875513372015e+02	1.907690105061755903e-02
-1.138384880825801417e+02	1.908325666852752137e-02
-1.137984886138230962e+02	1.908963397338937773e-02
-1.137584891450660365e+02	1.909597435046031522e-02
-1.137184896763089768e+02	1.910236713268247816e-02
-1.136784902075519170e+02	1.910875649052299827e-02
-1.136384907387948715e+02	1.911514366881090707e-02
-1.135984912700378118e+02	1.912150866892993462e-02
-1.135584918012807520e+02	1.912795887875141237e-02
-1.135184923325237065e+02	1.913430299289196196e-02
-1.134784928637666468e+02	1.914071280236759667e-02
-1.134384933950095871e+02	1.914713244299985281e-02
-1.133984939262525273e+02	1.915351432637247414e-02
-1.133584944574954818e+02	1.915994332961119470e-02
-1.133184949887384221e+02	1.916637179695706086e-02
-1.132784955199813623e+02	1.917279525639249346e-02
-1.132384960512243168e+02	1.917921506948126048e-02
-1.131984965824672571e+02	1.918567424760716719e-02
-1.131584971137101974e+02	1.919208888240056532e-02
-1.131184976449531376e+02	1.919853236049026343e-02
-1.130784981761960921e+02	1.920500621801922089e-02
-1.130384987074390324e+02	1.921144323399817666e-02
-1.129984992386819727e+02	1.921790403105621409e-02
-1.129584997699249271e+02	1.922438599671571352e-02
-1.129185003011678674e+02	1.923084280768747739e-02
-1.128785008324108077e+02	1.923731688820065622e-02
-1.128385013636537622e+02	1.924378749860138765e-02
-1.127985018948967024e+02	1.925024660782640243e-02
-1.127585024261396427e+02	1.925675241724291234e-02
-1.127185029573825830e+02	1.926325165719525168e-02
-1.126785034886255374e+02	1.926974426090722128e-02
-1.126385040198684777e+02	1.927624376393647157e-02
-1.125985045511114180e+02	1.928276151867224994e-02
-1.125585050823543725e+02	1.928926860775052182e-02
-1.125185056135973127e+02	1.929576832701161704e-02
-1.124785061448402530e+02	1.930230856794682912e-02
-1.124385066760831933e+02	1.930881512797743768e-02
-1.123985072073261477e+02	1.931534220572578980e-02
-1.123585077385690880e+02	1.932188956770488839e-02
-1.123185082698120283e+02	1.932840815130790202e-02
-1.122785088010549828e+02	1.933498476844257991e-02
-1.122385093322979230e+02	1.934152450449688407e-02
-1.121985098635408633e+02	1.934803858797548223e-02
-1.121585103947838178e+02	1.935462200785676573e-02
-1.121185109260267581e+02	1.936118126826706295e-02
-1.120785114572696983e+02	1.936774241731217469e-02
-1.120385119885126386e+02	1.937431947914207420e-02
-1.119985125197555931e+02	1.938091623708131095e-02
-1.119585130509985333e+02	1.938748171414543531e-02
-1.119185135822414736e+02	1.939409219305042800e-02
-1.118785141134844281e+02	1.940068135161871626e-02
-1.118385146447273684e+02	1.940727728384104497e-02
-1.117985151759703086e+02	1.941385929740942207e-02
-1.117585157072132489e+02	1.942048001458125672e-02
-1.117185162384562034e+02	1.942707550414886353e-02
-1.116785167696991437e+02	1.943371346306798156e-02
-1.116385173009420839e+02	1.944033735969134813e-02
-1.115985178321850384e+02	1.944695225356029428e-02
-1.115585183634279787e+02	1.945360507315284718e-02
-1.115185188946709189e+02	1.946021027097325287e-02
-1.114785194259138592e+02	1.946684112931643465e-02
-1.114385199571568137e+02	1.947350310719376046e-02
-1.113985204883997540e+02	1.948014924000606579e-02
-1.113585210196426942e+02	1.948679020600033521e-02
-1.113185215508856487e+02	1.949349187782823192e-02
-1.112785220821285890e+02	1.950014121274936882e-02
-1.112385226133715292e+02	1.950679335460145034e-02
-1.111985231446144837e+02	1.951348419015774827e-02
-1.111585236758574240e+02	1.952015840959656426e-02
-1.111185242071003643e+02	1.952681804970247265e-02
-1.110785247383433045e+02	1.953352701995440810e-02
-1.110385252695862590e+02	1.954021254049649603e-02
-1.109985258008291993e+02	1.954689573198847494e-02
-1.109585263320721396e+02	1.955363373382240991e-02
-1.109185268633150940e+02	1.956033442002982556e-02
-1.108785273945580343e+02	1.956706216589195607e-02
-1.108385279258009746e+02	1.957378603926533331e-02
-1.107985284570439148e+02	1.958050689067183242e-02
-1.107585289882868693e+02	1.958721238527107514e-02
-1.107185295195298096e+02	1.959397278047044291e-02
-1.106785300507727499e+02	1.960070186433579553e-02
-1.106385305820157043e+02	1.960744905477953756e-02
-1.105985311132586446e+02	1.961421143963268734e-02
-1.105585316445015849e+02	1.962094469839983576e-02
-1.105185321757445394e+02	1.962772394496277439e-02
-1.104785327069874796e+02	1.963449093749065552e-02
-1.104385332382304199e+02	1.964125428256486422e-02
-1.103985337694733602e+02	1.964799620367989330e-02
-1.103585343007163146e+02	1.965481059188709662e-02
-1.103185348319592549e+02	1.966156434420746751e-02
-1.102785353632021952e+02	1.966836208351006865e-02
-1.102385358944451497e+02	1.967519163538559296e-02
-1.101985364256880899e+02	1.968196193808855604e-02
-1.101585369569310302e+02	1.968879388814797488e-02
-1.101185374881739705e+02	1.969561053238447212e-02
-1.100785380194169250e+02	1.970240243725946208e-02
-1.100385385506598652e+02	1.970921925642509995e-02
-1.099985390819028055e+02	1.971604840479506890e-02
-1.099585396131457600e+02	1.972283572155140996e-02
-1.099185401443887002e+02	1.972970306980355304e-02
-1.098785406756316405e+02	1.973655033987100141e-02
-1.098385412068745950e+02	1.974337662957023620e-02
-1.097985417381175353e+02	1.975023982116730359e-02
-1.097585422693604755e+02	1.975710945554459003e-02
-1.097185428006034158e+02	1.976393391760169690e-02
-1.096785433318463703e+02	1.977081028099586177e-02
-1.096385438630893105e+02	1.977771077631471433e-02
-1.095985443943322508e+02	1.978455267154518790e-02
-1.095585449255752053e+02	1.979144918774966913e-02
-1.095185454568181456e+02	1.979837084868911468e-02
-1.094785459880610858e+02	1.980520780997503325e-02
-1.094385465193040261e+02	1.981214447060176270e-02
-1.093985470505469806e+02	1.981902248663999777e-02
-1.093585475817899209e+02	1.982592526159705423e-02
-1.093185481130328611e+02	1.983285729613104217e-02
-1.092785486442758156e+02	1.983977415510323333e-02
-1.092385491755187559e+02	1.984667834270178663e-02
-1.091985497067616961e+02	1.985363828394664035e-02
-1.091585502380046364e+02	1.986056253855819631e-02
-1.091185507692475909e+02	1.986748369959248292e-02
-1.090785513004905312e+02	1.987445914970350017e-02
-1.090385518317334714e+02	1.988139602908860562e-02
-1.089985523629764259e+02	1.988830575772611645e-02
-1.089585528942193662e+02	1.989530527718238323e-02
-1.089185534254623064e+02	1.990225605433165734e-02
-1.088785539567052609e+02	1.990920765078323107e-02
-1.088385544879482012e+02	1.991621192716213837e-02
-1.087985550191911415e+02	1.992321495499582359e-02
-1.087585555504340817e+02	1.993015687988413179e-02
-1.087185560816770362e+02	1.993719550175292177e-02
-1.086785566129199765e+02	1.994417028472126457e-02
-1.086385571441629168e+02	1.995115478372562132e-02
-1.085985576754058712e+02	1.995818118892792731e-02
-1.085585582066488115e+02	1.996517382684728087e-02
-1.085185587378917518e+02	1.997218536382125778e-02
-1.084785592691346920e+02	1.997923895769132888e-02
-1.084385598003776465e+02	1.998625188001777048e-02
-1.083985603316205868e+02	1.999326470778916426e-02
-1.083585608628635271e+02	2.000031760128255856e-02
-1.083185613941064815e+02	2.000733945605543546e-02
-1.082785619253494218e+02	2.001439440057732957e-02
-1.082385624565923621e+02	2.002146769638996418e-02
-1.081985629878353166e+02	2.002851413517822698e-02
-1.081585635190782568e+02	2.003557061837795555e-02
-1.081185640503211971e+02	2.004268220597358804e-02
-1.080785645815641374e+02	2.004973581099864927e-02
-1.080385651128070919e+02	2.005681191357474441e-02
-1.079985656440500321e+02	2.006393149946874080e-02
-1.079585661752929724e+02	2.007098516119877260e-02
-1.079185667065359269e+02	2.007806427067256733e-02
-1.078785672377788671e+02	2.008522336834690780e-02
-1.078385677690218074e+02	2.009228944377398907e-02
-1.077985683002647477e+02	2.009940489166701233e-02
-1.077585688315077022e+02	2.010656563754774709e-02
-1.077185693627506424e+02	2.011362960166679717e-02
-1.076785698939935827e+02	2.012077655346234534e-02
-1.076385704252365372e+02	2.012792073193897524e-02
-1.075985709564794774e+02	2.013502565665140770e-02
-1.075585714877224177e+02	2.014222907803846566e-02
-1.075185720189653580e+02	2.014941061449075990e-02
-1.074785725502083125e+02	2.015651573272567512e-02
-1.074385730814512527e+02	2.016369033842745767e-02
-1.073985736126941930e+02	2.017087302666416629e-02
-1.073585741439371475e+02	2.017798979987306049e-02
-1.073185746751800878e+02	2.018518451660792842e-02
-1.072785752064230280e+02	2.019240766171440798e-02
-1.072385757376659825e+02	2.019956111441060034e-02
-1.071985762689089228e+02	2.020676265432313004e-02
-1.071585768001518630e+02	2.021398322547293680e-02
-1.071185773313948033e+02	2.022115567182897547e-02
-1.070785778626377578e+02	2.022840490121921575e-02
-1.070385783938806981e+02	2.023564803408891416e-02
-1.069985789251236383e+02	2.024277431035304692e-02
-1.069585794563665928e+02	2.025005532025340310e-02
-1.069185799876095331e+02	2.025728522850252927e-02
-1.068785805188524733e+02	2.026451997728736729e-02
-1.068385810500954136e+02	2.027178835980401189e-02
-1.067985815813383681e+02	2.027902687608814161e-02
-1.067585821125813084e+02	2.028629609546895099e-02
-1.067185826438242486e+02	2.029354083025925251e-02
-1.066785831750672031e+02	2.030083315195716637e-02
-1.066385837063101434e+02	2.030805220404818812e-02
-1.065985842375530837e+02	2.031537138610646845e-02
-1.065585847687960381e+02	2.032263294617256064e-02
-1.065185853000389784e+02	2.032993901792932295e-02
-1.064785858312819187e+02	2.033723216111615190e-02
-1.064385863625248589e+02	2.034456179627075131e-02
-1.063985868937678134e+02	2.035183394871100879e-02
-1.063585874250107537e+02	2.035915222550750692e-02
-1.063185879562536940e+02	2.036647652381909021e-02
-1.062785884874966484e+02	2.037376639132692374e-02
-1.062385890187395887e+02	2.038113900687385516e-02
-1.061985895499825290e+02	2.038847256421806933e-02
-1.061585900812254692e+02	2.039580728200252741e-02
-1.061185906124684237e+02	2.040315788772677219e-02
-1.060785911437113640e+02	2.041050049050446499e-02
-1.060385916749543043e+02	2.041784321409188460e-02
-1.059985922061972587e+02	2.042522670926403411e-02
-1.059585927374401990e+02	2.043258188437903702e-02
-1.059185932686831393e+02	2.043994993754323988e-02
-1.058785937999260938e+02	2.044737665758306761e-02
-1.058385943311690340e+02	2.045472834452816829e-02
-1.057985948624119743e+02	2.046208972704802176e-02
-1.057585953936549146e+02	2.046954112878385940e-02
-1.057185959248978691e+02	2.047692486328241829e-02
-1.056785964561408093e+02	2.048430649894894540e-02
-1.056385969873837496e+02	2.049179064827056154e-02
-1.055985975186267041e+02	2.049914151047471655e-02
-1.055585980498696443e+02	2.050656647584000666e-02
-1.055185985811125846e+02	2.051405973104155137e-02
-1.054785991123555249e+02	2.052144670416682776e-02
-1.054385996435984794e+02	2.052890547666647372e-02
-1.053986001748414196e+02	2.053635464935190877e-02
-1.053586007060843599e+02	2.054377119672492341e-02
-1.053186012373273144e+02	2.055124629282417681e-02
-1.052786017685702546e+02	2.055876863456187337e-02
-1.052386022998131949e+02	2.056620638557966896e-02
-1.051986028310561352e+02	2.057368454520919557e-02
-1.051586033622990897e+02	2.058118189963165784e-02
-1.051186038935420299e+02	2.058862143260106747e-02
-1.050786044247849702e+02	2.059613805140533133e-02
-1.050386049560279247e+02	2.060366181856589790e-02
-1.049986054872708650e+02	2.061113177651434369e-02
-1.049586060185138052e+02	2.061867069259520555e-02
-1.049186065497567597e+02	2.062619682418290190e-02
-1.048786070809997000e+02	2.063366636283161040e-02
-1.048386076122426402e+02	2.064123042053782331e-02
-1.047986081434855805e+02	2.064879861058764240e-02
-1.047586086747285350e+02	2.065628491574393252e-02
-1.047186092059714753e+02	2.066387947247323720e-02
-1.046786097372144155e+02	2.067140956197094717e-02
-1.046386102684573700e+02	2.067897622942683686e-02
-1.045986107997003103e+02	2.068656514863936521e-02
-1.045586113309432506e+02	2.069411703082980891e-02
-1.045186118621861908e+02	2.070169947918905004e-02
-1.044786123934291453e+02	2.070929824413469955e-02
-1.044386129246720856e+02	2.071686471952824404e-02
-1.043986134559150258e+02	2.072445831219510079e-02
-1.043586139871579803e+02	2.073208557067078572e-02
-1.043186145184009206e+02	2.073971454554370680e-02
-1.042786150496438609e+02	2.074726600313350766e-02
-1.042386155808868153e+02	2.075490837998160767e-02
-1.041986161121297556e+02	2.076256207144491772e-02
-1.041586166433726959e+02	2.077012717277446768e-02
-1.041186171746156361e+02	2.077786256296426659e-02
-1.040786177058585906e+02	2.078548104642945205e-02
-1.040386182371015309e+02	2.079309082052076610e-02
-1.039986187683444712e+02	2.080077620043180656e-02
-1.039586192995874256e+02	2.080841534468596057e-02
-1.039186198308303659e+02	2.081609338083062824e-02
-1.038786203620733062e+02	2.082374846016295938e-02
-1.038386208933162465e+02	2.083144609153461668e-02
-1.037986214245592009e+02	2.083912991398013254e-02
-1.037586219558021412e+02	2.084682117572157767e-02
-1.037186224870450815e+02	2.085451077818058913e-02
-1.036786230182880360e+02	2.086219816110657793e-02
-1.036386235495309762e+02	2.086997562199520775e-02
-1.035986240807739165e+02	2.087764294656615713e-02
-1.035586246120168710e+02	2.088529975007325651e-02
-1.035186251432598112e+02	2.089310195017975852e-02
-1.034786256745027515e+02	2.090083677377841884e-02
-1.034386262057456918e+02	2.090855119280937008e-02
-1.033986267369886463e+02	2.091635561143719707e-02
-1.033586272682315865e+02	2.092407007279981773e-02
-1.033186277994745268e+02	2.093183286803238993e-02
-1.032786283307174813e+02	2.093963979371565517e-02
-1.032386288619604215e+02	2.094732990206917347e-02
-1.031986293932033618e+02	2.095510634271404576e-02
-1.031586299244463021e+02	2.096293609334216185e-02
-1.031186304556892566e+02	2.097069982550673131e-02
-1.030786309869321968e+02	2.097850088345175681e-02
-1.030386315181751371e+02	2.098638263829456438e-02
-1.029986320494180916e+02	2.099412099095424381e-02
-1.029586325806610319e+02	2.100188106099717955e-02
-1.029186331119039721e+02	2.100974103322027220e-02
-1.028786336431469124e+02	2.101754838555374219e-02
-1.028386341743898669e+02	2.102535627225965778e-02
-1.027986347056328071e+02	2.103329322788887595e-02
-1.027586352368757474e+02	2.104110708406061250e-02
-1.027186357681187019e+02	2.104895294149967261e-02
-1.026786362993616422e+02	2.105684727657173086e-02
-1.026386368306045824e+02	2.106467749038200277e-02
-1.025986373618475369e+02	2.107252601848298712e-02
-1.025586378930904772e+02	2.108044967042773873e-02
-1.025186384243334174e+02	2.108828344302842231e-02
-1.024786389555763577e+02	2.109621513611954075e-02
-1.024386394868193122e+02	2.110409130060839078e-02
-1.023986400180622525e+02	2.111198046329483546e-02
-1.023586405493051927e+02	2.111987868078141206e-02
-1.023186410805481472e+02	2.112784391428776734e-02
-1.022786416117910875e+02	2.113569747013546024e-02
-1.022386421430340278e+02	2.114362013376601054e-02
-1.021986426742769680e+02	2.115158653854554496e-02
-1.021586432055199225e+02	2.115948418360381889e-02
-1.021186437367628628e+02	2.116749542940241091e-02
-1.020786442680058030e+02	2.117544670914860497e-02
-1.020386447992487575e+02	2.118342224814136199e-02
-1.019986453304916978e+02	2.119134055077692008e-02
-1.019586458617346381e+02	2.119934673918786108e-02
-1.019186463929775925e+02	2.120723158250945733e-02
-1.018786469242205328e+02	2.121532181574603201e-02
-1.018386474554634731e+02	2.122331091557249153e-02
-1.017986479867064133e+02	2.123121902646495085e-02
-1.017586485179493678e+02	2.123924603997826357e-02
-1.017186490491923081e+02	2.124733040808209419e-02
-1.016786495804352484e+02	2.125531162603103846e-02
-1.016386501116782028e+02	2.126335404179025348e-02
-1.015986506429211431e+02	2.127136833419190909e-02
-1.015586511741640834e+02	2.127936195019991539e-02
-1.015186517054070237e+02	2.128747750639976496e-02
-1.014786522366499781e+02	2.129551639651517878e-02
-1.014386527678929184e+02	2.130354630172857575e-02
-1.013986532991358587e+02	2.131161655400478153e-02
-1.013586538303788132e+02	2.131972575639023981e-02
-1.013186543616217534e+02	2.132771819921854342e-02
-1.012786548928646937e+02	2.133582631421161377e-02
-1.012386554241076340e+02	2.134394228277805561e-02
-1.011986559553505884e+02	2.135200202856820176e-02
-1.011586564865935287e+02	2.136013782646149772e-02
-1.011186570178364690e+02	2.136820073882760365e-02
-1.010786575490794235e+02	2.137631767006069328e-02
-1.010386580803223637e+02	2.138449420029382361e-02
-1.009986586115653040e+02	2.139260911897012882e-02
-1.009586591428082585e+02	2.140071638065968104e-02
-1.009186596740511987e+02	2.140888622258842536e-02
-1.008786602052941390e+02	2.141698877286489500e-02
-1.008386607365370793e+02	2.142515488724315922e-02
-1.007986612677800338e+02	2.143330142155727008e-02
-1.007586617990229740e+02	2.144151023792361527e-02
-1.007186623302659143e+02	2.144961433992215866e-02
-1.006786628615088688e+02	2.145785267365744528e-02
-1.006386633927518091e+02	2.146597937125939784e-02
-1.005986639239947493e+02	2.147413509007330829e-02
-1.005586644552376896e+02	2.148240534620068226e-02
-1.005186649864806441e+02	2.149063308122653795e-02
-1.004786655177235843e+02	2.149877160936797607e-02
-1.004386660489665246e+02	2.150706077386705176e-02
-1.003986665802094791e+02	2.151524845719418946e-02
-1.003586671114524194e+02	2.152348058607137307e-02
-1.003186676426953596e+02	2.153174965367553664e-02
-1.002786681739383141e+02	2.153999906937242165e-02
