# Frequency (Hz)	Amplitude
4.715687369777120921e+02	8.932258327363276889e-04
4.715937366456852828e+02	8.931890870682975209e-04
4.716187363136584167e+02	8.931523459831417974e-04
4.716437359816316075e+02	8.931156095820480230e-04
4.716687356496047414e+02	8.930788777967420353e-04
4.716937353175779322e+02	8.930421506213077768e-04
4.717187349855510661e+02	8.930054281148075944e-04
4.717437346535242568e+02	8.929687102109163960e-04
4.717687343214973907e+02	8.929319969585879698e-04
4.717937339894705246e+02	8.928952883046141183e-04
4.718187336574437154e+02	8.928585842986118360e-04
4.718437333254168493e+02	8.928218849332945255e-04
4.718687329933900401e+02	8.927851901633553295e-04
4.718937326613631740e+02	8.927485000682233328e-04
4.719187323293363647e+02	8.927118145619066664e-04
4.719437319973094986e+02	8.926751337237356443e-04
4.719687316652826894e+02	8.926384574566653901e-04
4.719937313332558233e+02	8.926017858390694094e-04
4.720187310012290141e+02	8.925651188617878201e-04
4.720437306692021480e+02	8.925284564849682778e-04
4.720687303371752819e+02	8.924917987623299642e-04
4.720937300051484726e+02	8.924551456147066051e-04
4.721187296731216065e+02	8.924184971267098802e-04
4.721437293410947973e+02	8.923818532351536796e-04
4.721687290090679312e+02	8.923452139865332543e-04
4.721937286770411220e+02	8.923085793695838524e-04
4.722187283450142559e+02	8.922719493126509858e-04
4.722437280129874466e+02	8.922353239308494950e-04
4.722687276809605805e+02	8.921987031391021439e-04
4.722937273489337144e+02	8.921620870050660755e-04
4.723187270169069052e+02	8.921254754142689475e-04
4.723437266848800391e+02	8.920888684785054481e-04
4.723687263528532299e+02	8.920522661855899036e-04
4.723937260208263638e+02	8.920156684285544943e-04
4.724187256887995545e+02	8.919790753696574476e-04
4.724437253567726884e+02	8.919424868531363165e-04
4.724687250247458792e+02	8.919059029889242138e-04
4.724937246927190131e+02	8.918693237269705726e-04
4.725187243606922038e+02	8.918327490607810219e-04
4.725437240286653378e+02	8.917961790576574115e-04
4.725687236966384717e+02	8.917596135868753170e-04
4.725937233646116624e+02	8.917230528020777874e-04
4.726187230325847963e+02	8.916864965585437819e-04
4.726437227005579871e+02	8.916499449681047429e-04
4.726687223685311210e+02	8.916133979560303012e-04
4.726937220365043117e+02	8.915768555421109409e-04
4.727187217044774457e+02	8.915403177632597346e-04
4.727437213724506364e+02	8.915037845698111155e-04
4.727687210404237703e+02	8.914672559776951576e-04
4.727937207083969611e+02	8.914307319967035076e-04
4.728187203763700950e+02	8.913942126185769302e-04
4.728437200443432289e+02	8.913576978237092554e-04
4.728687197123164196e+02	8.913211876356685447e-04
4.728937193802895536e+02	8.912846820584256887e-04
4.729187190482627443e+02	8.912481810949080333e-04
4.729437187162358782e+02	8.912116847030386677e-04
4.729687183842090690e+02	8.911751929058756450e-04
4.729937180521822029e+02	8.911387057098731123e-04
4.730187177201553936e+02	8.911022231144877757e-04
4.730437173881285275e+02	8.910657450950233531e-04
4.730687170561017183e+02	8.910292717241530486e-04
4.730937167240748522e+02	8.909928028909178772e-04
4.731187163920479861e+02	8.909563386580808932e-04
4.731437160600211769e+02	8.909198790436505862e-04
4.731687157279943108e+02	8.908834239818642399e-04
4.731937153959675015e+02	8.908469735658031043e-04
4.732187150639406354e+02	8.908105277006825393e-04
4.732437147319138262e+02	8.907740864384502489e-04
4.732687143998869601e+02	8.907376497844592643e-04
4.732937140678601509e+02	8.907012176854002322e-04
4.733187137358332848e+02	8.906647901926950184e-04
4.733437134038064755e+02	8.906283672718856180e-04
4.733687130717796094e+02	8.905919489447312095e-04
4.733937127397527433e+02	8.905555352108953651e-04
4.734187124077259341e+02	8.905191260704646040e-04
4.734437120756990680e+02	8.904827215043481861e-04
4.734687117436722588e+02	8.904463215305119918e-04
4.734937114116453927e+02	8.904099261272715440e-04
4.735187110796185834e+02	8.903735352889229635e-04
4.735437107475917173e+02	8.903371490859940353e-04
4.735687104155649081e+02	8.903007674178336096e-04
4.735937100835380420e+02	8.902643903331248576e-04
4.736187097515112328e+02	8.902280178555174815e-04
4.736437094194843667e+02	8.901916499157361664e-04
4.736687090874575006e+02	8.901552866193347159e-04
4.736937087554306913e+02	8.901189278354206544e-04
4.737187084234038252e+02	8.900825736430995408e-04
4.737437080913770160e+02	8.900462240718506153e-04
4.737687077593501499e+02	8.900098790237964425e-04
4.737937074273233407e+02	8.899735385759268693e-04
4.738187070952964746e+02	8.899372026898985438e-04
4.738437067632696653e+02	8.899008713879636313e-04
4.738687064312427992e+02	8.898645446496957628e-04
4.738937060992159900e+02	8.898282224603992286e-04
4.739187057671891239e+02	8.897919048949172634e-04
4.739437054351622578e+02	8.897555918621981351e-04
4.739687051031354486e+02	8.897192834034130119e-04
4.739937047711085825e+02	8.896829795150704373e-04
4.740187044390817732e+02	8.896466802041469273e-04
4.740437041070549071e+02	8.896103854649941136e-04
4.740687037750280979e+02	8.895740952969563792e-04
4.740937034430012318e+02	8.895378096677886842e-04
4.741187031109744225e+02	8.895015286100880006e-04
4.741437027789475565e+02	8.894652521495126233e-04
4.741687024469207472e+02	8.894289802085557578e-04
4.741937021148938811e+02	8.893927128584379945e-04
4.742187017828670150e+02	8.893564500618639712e-04
4.742437014508402058e+02	8.893201918263948054e-04
4.742687011188133397e+02	8.892839381732071339e-04
4.742937007867865304e+02	8.892476890419112210e-04
4.743187004547596644e+02	8.892114445133383503e-04
4.743437001227328551e+02	8.891752045071786310e-04
4.743686997907059890e+02	8.891389690774417027e-04
4.743936994586791798e+02	8.891027382066329877e-04
4.744186991266523137e+02	8.890665118795972911e-04
4.744436987946255044e+02	8.890302901321140436e-04
4.744686984625986383e+02	8.889940729101200459e-04
4.744936981305717723e+02	8.889578602695510229e-04
4.745186977985449630e+02	8.889216521853513875e-04
4.745436974665180969e+02	8.888854486366113252e-04
4.745686971344912877e+02	8.888492496752850450e-04
4.745936968024644216e+02	8.888130552303393070e-04
4.746186964704376123e+02	8.887768653573589880e-04
4.746436961384107462e+02	8.887406799903710365e-04
4.746686958063839370e+02	8.887044992290169931e-04
4.746936954743570709e+02	8.886683230100769207e-04
4.747186951423302617e+02	8.886321513057286736e-04
4.747436948103033956e+02	8.885959842210714495e-04
4.747686944782765295e+02	8.885598216149000585e-04
4.747936941462497202e+02	8.885236635814595333e-04
4.748186938142228541e+02	8.884875101160643858e-04
4.748436934821960449e+02	8.884513611626518228e-04
4.748686931501691788e+02	8.884152167764185768e-04
4.748936928181423696e+02	8.883790769071012519e-04
4.749186924861155035e+02	8.883429416194320305e-04
4.749436921540886942e+02	8.883068108558147321e-04
4.749686918220618281e+02	8.882706846223006143e-04
4.749936914900350189e+02	8.882345629491531207e-04
4.750186911580081528e+02	8.881984457922658229e-04
4.750436908259812867e+02	8.881623332263874132e-04
4.750686904939544775e+02	8.881262251556314852e-04
4.750936901619276114e+02	8.880901216369646231e-04
4.751186898299008021e+02	8.880540226595754882e-04
4.751436894978739360e+02	8.880179282077552919e-04
4.751686891658471268e+02	8.879818383101999385e-04
4.751936888338202607e+02	8.879457529258119857e-04
4.752186885017934515e+02	8.879096720823021231e-04
4.752436881697665854e+02	8.878735957641521650e-04
4.752686878377397761e+02	8.878375240069516982e-04
4.752936875057129100e+02	8.878014567765574617e-04
4.753186871736860439e+02	8.877653940726594819e-04
4.753436868416592347e+02	8.877293359122280167e-04
4.753686865096323686e+02	8.876932822525044091e-04
4.753936861776055594e+02	8.876572331504142604e-04
4.754186858455786933e+02	8.876211885677431305e-04
4.754436855135518840e+02	8.875851485193875234e-04
4.754686851815250179e+02	8.875491130128718023e-04
4.754936848494982087e+02	8.875130819895169941e-04
4.755186845174713426e+02	8.874770555592064467e-04
4.755436841854445333e+02	8.874410335853742714e-04
4.755686838534176673e+02	8.874050161828599213e-04
4.755936835213908012e+02	8.873690032970551686e-04
4.756186831893639919e+02	8.873329949253708302e-04
4.756436828573371258e+02	8.872969911100251966e-04
4.756686825253103166e+02	8.872609917662847238e-04
4.756936821932834505e+02	8.872249969797723268e-04
4.757186818612566412e+02	8.871890067097446637e-04
4.757436815292297752e+02	8.871530209681338132e-04
4.757686811972029659e+02	8.871170397316491610e-04
4.757936808651760998e+02	8.870810630142945876e-04
4.758186805331492906e+02	8.870450908409213079e-04
4.758436802011224245e+02	8.870091231418527440e-04
4.758686798690955584e+02	8.869731600126230450e-04
4.758936795370687491e+02	8.869372013722493561e-04
4.759186792050418831e+02	8.869012472451557163e-04
4.759436788730150738e+02	8.868652976577336665e-04
4.759686785409882077e+02	8.868293525498884824e-04
4.759936782089613985e+02	8.867934120049766628e-04
4.760186778769345324e+02	8.867574759287465613e-04
4.760436775449077231e+02	8.867215443805886044e-04
4.760686772128808570e+02	8.866856173583912001e-04
4.760936768808540478e+02	8.866496948149025408e-04
4.761186765488271817e+02	8.866137768211126069e-04
4.761436762168003156e+02	8.865778632903845375e-04
4.761686758847735064e+02	8.865419543198108055e-04
4.761936755527466403e+02	8.865060498487363711e-04
4.762186752207198310e+02	8.864701498602356455e-04
4.762436748886929649e+02	8.864342544032820410e-04
4.762686745566661557e+02	8.863983634358580613e-04
4.762936742246392896e+02	8.863624769895992080e-04
4.763186738926124804e+02	8.863265950307033098e-04
4.763436735605856143e+02	8.862907176115619430e-04
4.763686732285588050e+02	8.862548446728489744e-04
4.763936728965319389e+02	8.862189762168586841e-04
4.764186725645050728e+02	8.861831123115881123e-04
4.764436722324782636e+02	8.861472528551437222e-04
4.764686719004513975e+02	8.861113979389286356e-04
4.764936715684245883e+02	8.860755475143984594e-04
4.765186712363977222e+02	8.860397015762267250e-04
4.765436709043709129e+02	8.860038601555387085e-04
4.765686705723440468e+02	8.859680232202201246e-04
4.765936702403172376e+02	8.859321908001308770e-04
4.766186699082903715e+02	8.858963628467672298e-04
4.766436695762635622e+02	8.858605393903042644e-04
4.766686692442366962e+02	8.858247204842890996e-04
4.766936689122098301e+02	8.857889060274724315e-04
4.767186685801830208e+02	8.857530960648025715e-04
4.767436682481561547e+02	8.857172906074497294e-04
4.767686679161293455e+02	8.856814896482339931e-04
4.767936675841024794e+02	8.856456931690398623e-04
4.768186672520756701e+02	8.856099011870761191e-04
4.768436669200488041e+02	8.855741137032228103e-04
4.768686665880219948e+02	8.855383307153597786e-04
4.768936662559951287e+02	8.855025521954868525e-04
4.769186659239683195e+02	8.854667781617195322e-04
4.769436655919414534e+02	8.854310086578137239e-04
4.769686652599145873e+02	8.853952435911891872e-04
4.769936649278877780e+02	8.853594830561399608e-04
4.770186645958609120e+02	8.853237269911594723e-04
4.770436642638341027e+02	8.852879753935081596e-04
4.770686639318072366e+02	8.852522283013617571e-04
4.770936635997804274e+02	8.852164856853504205e-04
4.771186632677535613e+02	8.851807475721860724e-04
4.771436629357267520e+02	8.851450139172634428e-04
4.771686626036998859e+02	8.851092847704325212e-04
4.771936622716730767e+02	8.850735600952043753e-04
4.772186619396462106e+02	8.850378398926795785e-04
4.772436616076193445e+02	8.850021241840115658e-04
4.772686612755925353e+02	8.849664129555312583e-04
4.772936609435656692e+02	8.849307061997957165e-04
4.773186606115388599e+02	8.848950039286615585e-04
4.773436602795119938e+02	8.848593061131652992e-04
4.773686599474851846e+02	8.848236128208065467e-04
4.773936596154583185e+02	8.847879239480740260e-04
4.774186592834315093e+02	8.847522395992786113e-04
4.774436589514046432e+02	8.847165597011138159e-04
4.774686586193778339e+02	8.846808842840286988e-04
4.774936582873509678e+02	8.846452133522466612e-04
4.775186579553241017e+02	8.846095468526267262e-04
4.775436576232972925e+02	8.845738848816750302e-04
4.775686572912704264e+02	8.845382273245783579e-04
4.775936569592436172e+02	8.845025742948759871e-04
4.776186566272167511e+02	8.844669257064166710e-04
4.776436562951899418e+02	8.844312815957869204e-04
4.776686559631630757e+02	8.843956419393529710e-04
4.776936556311362665e+02	8.843600067489337108e-04
4.777186552991094004e+02	8.843243760622666394e-04
4.777436549670825912e+02	8.842887498005465221e-04
4.777686546350557251e+02	8.842531280289965762e-04
4.777936543030288590e+02	8.842175107324194315e-04
4.778186539710020497e+02	8.841818978694421498e-04
4.778436536389751836e+02	8.841462894966235471e-04
4.778686533069483744e+02	8.841106855487912549e-04
4.778936529749215083e+02	8.840750861114965225e-04
4.779186526428946991e+02	8.840394911121781437e-04
4.779436523108678330e+02	8.840039005841948509e-04
4.779686519788410237e+02	8.839683145222126948e-04
4.779936516468141576e+02	8.839327328913584208e-04
4.780186513147873484e+02	8.838971557679144338e-04
4.780436509827604823e+02	8.838615830510022269e-04
4.780686506507336162e+02	8.838260148406782649e-04
4.780936503187068070e+02	8.837904510653740373e-04
4.781186499866799409e+02	8.837548917425093117e-04
4.781436496546531316e+02	8.837193369040727145e-04
4.781686493226262655e+02	8.836837864731790244e-04
4.781936489905994563e+02	8.836482405402649055e-04
4.782186486585725902e+02	8.836126990442966060e-04
4.782436483265457809e+02	8.835771620085578013e-04
4.782686479945189149e+02	8.835416294191499953e-04
4.782936476624921056e+02	8.835061012794094950e-04
4.783186473304652395e+02	8.834705776171871772e-04
4.783436469984383734e+02	8.834350583684733721e-04
4.783686466664115642e+02	8.833995436266897693e-04
4.783936463343846981e+02	8.833640332747866612e-04
4.784186460023578888e+02	8.833285274062026510e-04
4.784436456703310228e+02	8.832930259948652786e-04
4.784686453383042135e+02	8.832575289685796896e-04
4.784936450062773474e+02	8.832220364703985546e-04
4.785186446742505382e+02	8.831865483679284283e-04
4.785436443422236721e+02	8.831510647417819106e-04
4.785686440101968628e+02	8.831155855268770557e-04
4.785936436781699967e+02	8.830801107751545202e-04
4.786186433461431307e+02	8.830446404780336028e-04
4.786436430141163214e+02	8.830091746019905555e-04
4.786686426820894553e+02	8.829737132042513037e-04
4.786936423500626461e+02	8.829382562079466723e-04
4.787186420180357800e+02	8.829028036689715118e-04
4.787436416860089707e+02	8.828673555884548017e-04
4.787686413539821046e+02	8.828319119166363246e-04
4.787936410219552954e+02	8.827964727007438185e-04
4.788186406899284293e+02	8.827610379187967107e-04
4.788436403579016201e+02	8.827256075793931582e-04
4.788686400258747540e+02	8.826901816669024351e-04
4.788936396938478879e+02	8.826547601981369392e-04
4.789186393618210786e+02	8.826193431763845135e-04
4.789436390297942125e+02	8.825839305622483954e-04
4.789686386977674033e+02	8.825485224303910832e-04
4.789936383657405372e+02	8.825131186767022802e-04
4.790186380337137280e+02	8.824777193799988222e-04
4.790436377016868619e+02	8.824423245208472526e-04
4.790686373696600526e+02	8.824069340701590778e-04
4.790936370376331865e+02	8.823715480874909324e-04
4.791186367056063773e+02	8.823361665039961953e-04
4.791436363735795112e+02	8.823007893707183460e-04
4.791686360415526451e+02	8.822654166509139896e-04
4.791936357095258359e+02	8.822300483620011593e-04
4.792186353774989698e+02	8.821946845267024558e-04
4.792436350454721605e+02	8.821593250809101972e-04
4.792686347134452944e+02	8.821239700930500090e-04
4.792936343814184852e+02	8.820886195121319714e-04
4.793186340493916191e+02	8.820532733685249125e-04
4.793436337173648099e+02	8.820179316417908625e-04
4.793686333853379438e+02	8.819825943358780519e-04
4.793936330533111345e+02	8.819472614810357214e-04
4.794186327212842684e+02	8.819119329933407681e-04
4.794436323892574023e+02	8.818766090037047497e-04
4.794686320572305931e+02	8.818412893645793515e-04
4.794936317252037270e+02	8.818059741803306335e-04
