# Frequency (Hz)	Amplitude
-1.227450364591512084e+02	8.889719836968351316e-03
-1.227183701466465067e+02	8.891006463562211096e-03
-1.226917038341418049e+02	8.892307064278315645e-03
-1.226650375216371032e+02	8.894287576695983355e-03
-1.226383712091324014e+02	8.896273684186719113e-03
-1.226117048966276855e+02	8.897988590791539726e-03
-1.225850385841229837e+02	8.899521819803649092e-03
-1.225583722716182820e+02	8.900767570930310374e-03
-1.225317059591135802e+02	8.902517686807775998e-03
-1.225050396466088785e+02	8.904404405777858675e-03
-1.224783733341041767e+02	8.906316035190188496e-03
-1.224517070215994750e+02	8.907830905775048977e-03
-1.224250407090947732e+02	8.909132362276209194e-03
-1.223983743965900572e+02	8.910734531303541109e-03
-1.223717080840853555e+02	8.912659109183530132e-03
-1.223450417715806537e+02	8.914364899109215173e-03
-1.223183754590759520e+02	8.916345642770684768e-03
-1.222917091465712502e+02	8.917650120965455590e-03
-1.222650428340665485e+02	8.919473418391473188e-03
-1.222383765215618467e+02	8.920986224079047525e-03
-1.222117102090571308e+02	8.923193217368527094e-03
-1.221850438965524290e+02	8.924880615837228054e-03
-1.221583775840477273e+02	8.926252059581833362e-03
-1.221317112715430255e+02	8.927801912127072623e-03
-1.221050449590383238e+02	8.929623681133791110e-03
-1.220783786465336220e+02	8.931375119294631543e-03
-1.220517123340289203e+02	8.933281124435964518e-03
-1.220250460215242043e+02	8.935000174027990169e-03
-1.219983797090195026e+02	8.936286224362668951e-03
-1.219717133965148008e+02	8.937834466039244058e-03
-1.219450470840100991e+02	8.939938412449154395e-03
-1.219183807715053973e+02	8.941844852025475354e-03
-1.218917144590006956e+02	8.943355393396832526e-03
-1.218650481464959938e+02	8.944877333713921463e-03
-1.218383818339912779e+02	8.946431455929994628e-03
-1.218117155214865761e+02	8.948367428643537805e-03
-1.217850492089818744e+02	8.949987903378390716e-03
-1.217583828964771726e+02	8.951872487640278458e-03
-1.217317165839724709e+02	8.953429652755079751e-03
-1.217050502714677691e+02	8.955057750470042655e-03
-1.216783839589630674e+02	8.956575257116895089e-03
-1.216517176464583656e+02	8.958654243897008415e-03
-1.216250513339536496e+02	8.960485360862092616e-03
-1.215983850214489479e+02	8.962002134383634591e-03
-1.215717187089442461e+02	8.963601670715828224e-03
-1.215450523964395444e+02	8.965277851174947160e-03
-1.215183860839348426e+02	8.967135548342069010e-03
-1.214917197714301409e+02	8.968814395185003077e-03
-1.214650534589254391e+02	8.970426033367385338e-03
-1.214383871464207232e+02	8.971798350683964085e-03
-1.214117208339160214e+02	8.973751953542691284e-03
-1.213850545214113197e+02	8.975246252388305659e-03
-1.213583882089066179e+02	8.976688088473874089e-03
-1.213317218964019162e+02	8.978820499877176314e-03
-1.213050555838972144e+02	8.980478994881527927e-03
-1.212783892713925127e+02	8.982508342013709179e-03
-1.212517229588877967e+02	8.983958008923667582e-03
-1.212250566463830950e+02	8.986271121988494495e-03
-1.211983903338783932e+02	8.987887275418941085e-03
-1.211717240213736915e+02	8.989610272462648238e-03
-1.211450577088689897e+02	8.991137609770607012e-03
-1.211183913963642880e+02	8.993249171069568268e-03
-1.210917250838595862e+02	8.994570021481882588e-03
-1.210650587713548703e+02	8.996615110985876212e-03
-1.210383924588501685e+02	8.998113018207815755e-03
-1.210117261463454668e+02	9.000022449543711167e-03
-1.209850598338407650e+02	9.001543535365844409e-03
-1.209583935213360633e+02	9.002831110425581207e-03
-1.209317272088313615e+02	9.004819835533925745e-03
-1.209050608963266598e+02	9.006688972907423568e-03
-1.208783945838219438e+02	9.008388276488435431e-03
-1.208517282713172420e+02	9.010054921997499161e-03
-1.208250619588125403e+02	9.011218318656867912e-03
-1.207983956463078385e+02	9.013065469416105605e-03
-1.207717293338031368e+02	9.015310554551712180e-03
-1.207450630212984350e+02	9.017377301641815723e-03
-1.207183967087937333e+02	9.019118226022590848e-03
-1.206917303962890315e+02	9.020390100841456371e-03
-1.206650640837843156e+02	9.022466496830161900e-03
-1.206383977712796138e+02	9.023975615624572205e-03
-1.206117314587749121e+02	9.026250495097655133e-03
-1.205850651462702103e+02	9.027841065957973449e-03
-1.205583988337655086e+02	9.029064897608083187e-03
-1.205317325212608068e+02	9.030509094954475638e-03
-1.205050662087561051e+02	9.032511684978804592e-03
-1.204783998962513891e+02	9.034802881579876571e-03
-1.204517335837466874e+02	9.036197559700649695e-03
-1.204250672712419856e+02	9.037619962901801904e-03
-1.203984009587372839e+02	9.038901165205504018e-03
-1.203717346462325821e+02	9.040875190324943605e-03
-1.203450683337278804e+02	9.043077295797036230e-03
-1.203184020212231786e+02	9.044950664170652022e-03
-1.202917357087184627e+02	9.047100725035551322e-03
-1.202650693962137609e+02	9.047943907790255424e-03
-1.202384030837090592e+02	9.049959665994221358e-03
-1.202117367712043574e+02	9.051880592471849354e-03
-1.201850704586996557e+02	9.054050968983349407e-03
-1.201584041461949539e+02	9.055517123979631156e-03
-1.201317378336902522e+02	9.056966903214684964e-03
-1.201050715211855362e+02	9.058312830032229368e-03
-1.200784052086808344e+02	9.060723407206957083e-03
-1.200517388961761327e+02	9.062816483740462198e-03
-1.200250725836714309e+02	9.064299375527329339e-03
-1.199984062711667292e+02	9.065816637896110045e-03
-1.199717399586620274e+02	9.067328526318047671e-03
-1.199450736461573257e+02	9.069649774064870301e-03
-1.199184073336526239e+02	9.071379343586306182e-03
-1.198917410211479080e+02	9.073405294421176340e-03
-1.198650747086432062e+02	9.074534463706060081e-03
-1.198384083961385045e+02	9.076301901754570481e-03
-1.198117420836338027e+02	9.078127390370525907e-03
-1.197850757711291010e+02	9.080565369978530962e-03
-1.197584094586243992e+02	9.082016767097456783e-03
-1.197317431461196975e+02	9.083586433025802112e-03
-1.197050768336149815e+02	9.084847314112128730e-03
-1.196784105211102798e+02	9.086871536598394028e-03
-1.196517442086055780e+02	9.089101864706679995e-03
-1.196250778961008763e+02	9.090758433392964744e-03
-1.195984115835961745e+02	9.092179713824460191e-03
-1.195717452710914728e+02	9.094208198953809483e-03
-1.195450789585867710e+02	9.095734439853781286e-03
-1.195184126460820551e+02	9.097736751991858037e-03
-1.194917463335773533e+02	9.099407368739868829e-03
-1.194650800210726516e+02	9.100999888023347806e-03
-1.194384137085679498e+02	9.102669957367108197e-03
-1.194117473960632481e+02	9.104249707964150867e-03
-1.193850810835585463e+02	9.106092742848497651e-03
-1.193584147710538446e+02	9.107968249156975574e-03
-1.193317484585491286e+02	9.109843145423259653e-03
-1.193050821460444268e+02	9.111633353771460969e-03
-1.192784158335397251e+02	9.113424590976209119e-03
-1.192517495210350233e+02	9.115570517862792502e-03
-1.192250832085303216e+02	9.117222716570392779e-03
-1.191984168960256198e+02	9.118742080769945413e-03
-1.191717505835209181e+02	9.120724213763281574e-03
-1.191450842710162021e+02	9.122601133485938596e-03
-1.191184179585115004e+02	9.124546810071762146e-03
-1.190917516460067986e+02	9.126161162271013289e-03
-1.190650853335020969e+02	9.127874845483684163e-03
-1.190384190209973951e+02	9.129606191350206693e-03
-1.190117527084926934e+02	9.131760503099913343e-03
-1.189850863959879916e+02	9.133112297688351922e-03
-1.189584200834832899e+02	9.134999296448084380e-03
-1.189317537709785739e+02	9.136520929501167412e-03
-1.189050874584738722e+02	9.138467767283461538e-03
-1.188784211459691704e+02	9.140102430969044081e-03
-1.188517548334644687e+02	9.142014047284216863e-03
-1.188250885209597669e+02	9.143665174382000632e-03
-1.187984222084550652e+02	9.145343817745142656e-03
-1.187717558959503634e+02	9.147153514604180330e-03
-1.187450895834456475e+02	9.149451955701956227e-03
-1.187184232709409457e+02	9.151110403154378431e-03
-1.186917569584362440e+02	9.152883206228885210e-03
-1.186650906459315422e+02	9.154770350288551212e-03
-1.186384243334268405e+02	9.156535274678089670e-03
-1.186117580209221387e+02	9.158718972938999919e-03
-1.185850917084174370e+02	9.160130704793259179e-03
-1.185584253959127210e+02	9.162222144860454609e-03
-1.185317590834080193e+02	9.163432907497649077e-03
-1.185050927709033175e+02	9.165387010158539474e-03
-1.184784264583986158e+02	9.167248276231290682e-03
-1.184517601458939140e+02	9.169224864840152742e-03
-1.184250938333892123e+02	9.171063641560874002e-03
-1.183984275208845105e+02	9.172887805889715432e-03
-1.183717612083797945e+02	9.174470512236240077e-03
-1.183450948958750928e+02	9.176682075311245329e-03
-1.183184285833703910e+02	9.178273805616603623e-03
-1.182917622708656893e+02	9.180176251336843660e-03
-1.182650959583609875e+02	9.181642477052805520e-03
-1.182384296458562858e+02	9.183688880821810202e-03
-1.182117633333515840e+02	9.185763338828633121e-03
-1.181850970208468823e+02	9.187166293887523774e-03
-1.181584307083421663e+02	9.189361876683267705e-03
-1.181317643958374646e+02	9.190668163678540267e-03
-1.181050980833327628e+02	9.192697799854557261e-03
-1.180784317708280611e+02	9.194340108651048726e-03
-1.180517654583233593e+02	9.196735735427905359e-03
-1.180250991458186576e+02	9.198519483222313345e-03
-1.179984328333139558e+02	9.200110909243747193e-03
-1.179717665208092399e+02	9.202015061930805123e-03
-1.179451002083045381e+02	9.203566223832728224e-03
-1.179184338957998364e+02	9.205707641260356053e-03
-1.178917675832951346e+02	9.207293647576662507e-03
-1.178651012707904329e+02	9.209374692984877153e-03
-1.178384349582857311e+02	9.210683027438000547e-03
-1.178117686457810294e+02	9.212820686354006652e-03
-1.177851023332763134e+02	9.215026053941269280e-03
-1.177584360207716117e+02	9.216904887625838871e-03
-1.177317697082669099e+02	9.218361080692523413e-03
-1.177051033957622082e+02	9.219839860445415078e-03
-1.176784370832575064e+02	9.222352423218333276e-03
-1.176517707707528047e+02	9.223335753176464813e-03
-1.176251044582481029e+02	9.225878805109883132e-03
-1.175984381457433869e+02	9.227456779119985741e-03
-1.175717718332386852e+02	9.229659252124480448e-03
-1.175451055207339834e+02	9.231599146367631611e-03
-1.175184392082292817e+02	9.232930752876173167e-03
-1.174917728957245799e+02	9.234266746254059938e-03
-1.174651065832198782e+02	9.236185959561793793e-03
-1.174384402707151764e+02	9.237485935914122384e-03
-1.174117739582104605e+02	9.239939989481827168e-03
-1.173851076457057587e+02	9.241777844072665560e-03
-1.173584413332010570e+02	9.243209157112085989e-03
-1.173317750206963552e+02	9.245442956576034946e-03
-1.173051087081916535e+02	9.247435145339669149e-03
-1.172784423956869517e+02	9.249386736541558712e-03
-1.172517760831822500e+02	9.250755157122231287e-03
-1.172251097706775482e+02	9.253616534322680817e-03
-1.171984434581728323e+02	9.254876108620954667e-03
-1.171717771456681305e+02	9.256847891501950726e-03
-1.171451108331634288e+02	9.258424024493097995e-03
-1.171184445206587270e+02	9.261204759891476443e-03
-1.170917782081540253e+02	9.262474969260957661e-03
-1.170651118956493235e+02	9.264140343834650557e-03
-1.170384455831446218e+02	9.267175075363700415e-03
-1.170117792706399058e+02	9.268408807532445975e-03
-1.169851129581352041e+02	9.270621419679882583e-03
-1.169584466456305023e+02	9.272231375139057541e-03
-1.169317803331258006e+02	9.273722622916393682e-03
-1.169051140206210988e+02	9.275700235424648096e-03
-1.168784477081163971e+02	9.277829456220540102e-03
-1.168517813956116953e+02	9.278727685279899301e-03
-1.168251150831069793e+02	9.281547152460829786e-03
-1.167984487706022776e+02	9.281676129744936138e-03
-1.167717824580975758e+02	9.285085980717429355e-03
-1.167451161455928741e+02	9.286803507740798783e-03
-1.167184498330881723e+02	9.289340659315283022e-03
-1.166917835205834706e+02	9.290943884508144970e-03
-1.166651172080787688e+02	9.292439734147239089e-03
-1.166384508955740529e+02	9.293841872980037819e-03
-1.166117845830693511e+02	9.295803952289993441e-03
-1.165851182705646494e+02	9.298501146712228119e-03
-1.165584519580599476e+02	9.299586830432473097e-03
-1.165317856455552459e+02	9.301787519967578272e-03
-1.165051193330505441e+02	9.303132829632894049e-03
-1.164784530205458424e+02	9.305582083122486067e-03
-1.164517867080411406e+02	9.307398826705722689e-03
-1.164251203955364247e+02	9.309325918414827067e-03
-1.163984540830317229e+02	9.310930813428763830e-03
-1.163717877705270212e+02	9.312602795388088411e-03
-1.163451214580223194e+02	9.314454082121711997e-03
-1.163184551455176177e+02	9.316533148744716303e-03
-1.162917888330129159e+02	9.318453038715500403e-03
-1.162651225205082142e+02	9.320283014801601304e-03
-1.162384562080034982e+02	9.322465151435182368e-03
-1.162117898954987965e+02	9.323658731647197981e-03
-1.161851235829940947e+02	9.325456650959126209e-03
-1.161584572704893930e+02	9.327408721726897570e-03
-1.161317909579846912e+02	9.329398493250193325e-03
-1.161051246454799895e+02	9.331733680347797238e-03
-1.160784583329752877e+02	9.333810760181910152e-03
-1.160517920204705717e+02	9.335316964481294930e-03
-1.160251257079658700e+02	9.337579174265657825e-03
-1.159984593954611682e+02	9.338826092836349443e-03
-1.159717930829564665e+02	9.341526187115764893e-03
-1.159451267704517647e+02	9.343106280544730136e-03
-1.159184604579470630e+02	9.345127597331522734e-03
-1.158917941454423612e+02	9.346601212324201144e-03
-1.158651278329376453e+02	9.349235112906459366e-03
-1.158384615204329435e+02	9.350240432800416279e-03
-1.158117952079282418e+02	9.352904032611257870e-03
-1.157851288954235400e+02	9.354913899289397580e-03
-1.157584625829188383e+02	9.356569310920144142e-03
-1.157317962704141365e+02	9.357817452770249289e-03
-1.157051299579094348e+02	9.360892366864673186e-03
-1.156784636454047188e+02	9.362563630701354819e-03
-1.156517973329000171e+02	9.364539098631064970e-03
-1.156251310203953153e+02	9.365646881439777111e-03
-1.155984647078906136e+02	9.368027391359721665e-03
-1.155717983953859118e+02	9.369461648632790643e-03
-1.155451320828812101e+02	9.371670138760173838e-03
-1.155184657703765083e+02	9.373664523516463121e-03
-1.154917994578718066e+02	9.375588135959666072e-03
-1.154651331453670906e+02	9.376960362088480883e-03
-1.154384668328623889e+02	9.379159700416358353e-03
-1.154118005203576871e+02	9.381885247324131191e-03
-1.153851342078529854e+02	9.382739951116273597e-03
-1.153584678953482836e+02	9.385028884591103612e-03
-1.153318015828435819e+02	9.386418348243101561e-03
-1.153051352703388801e+02	9.388604610599761771e-03
-1.152784689578341641e+02	9.390229152201961041e-03
-1.152518026453294624e+02	9.392402526590876155e-03
-1.152251363328247606e+02	9.395100369348522232e-03
-1.151984700203200589e+02	9.396638583464267044e-03
-1.151718037078153571e+02	9.398052649493008476e-03
-1.151451373953106554e+02	9.400265519945549819e-03
-1.151184710828059536e+02	9.402423526361921094e-03
-1.150918047703012377e+02	9.404328346352986215e-03
-1.150651384577965359e+02	9.405399744495333489e-03
-1.150384721452918342e+02	9.407964545391394803e-03
-1.150118058327871324e+02	9.408981591505856737e-03
-1.149851395202824307e+02	9.412076940092148347e-03
-1.149584732077777289e+02	9.413540231430280944e-03
-1.149318068952730272e+02	9.415919696416913745e-03
-1.149051405827683112e+02	9.417498241427324154e-03
-1.148784742702636095e+02	9.418689222263893976e-03
-1.148518079577589077e+02	9.421129498909004696e-03
-1.148251416452542060e+02	9.423505753586939801e-03
-1.147984753327495042e+02	9.425002826791966520e-03
-1.147718090202448025e+02	9.427003564850773565e-03
-1.147451427077401007e+02	9.429461815707683783e-03
-1.147184763952353990e+02	9.431257740815154195e-03
-1.146918100827306830e+02	9.433305677216518442e-03
-1.146651437702259813e+02	9.434822190231782410e-03
-1.146384774577212795e+02	9.436948951066795321e-03
-1.146118111452165778e+02	9.438929537584708068e-03
-1.145851448327118760e+02	9.441387536980053174e-03
-1.145584785202071743e+02	9.442720991310962070e-03
-1.145318122077024725e+02	9.445032238146168491e-03
-1.145051458951977565e+02	9.446389735740383028e-03
-1.144784795826930548e+02	9.448813755475292051e-03
-1.144518132701883530e+02	9.450578564718679214e-03
-1.144251469576836513e+02	9.452720119674162466e-03
-1.143984806451789495e+02	9.454741415349647918e-03
-1.143718143326742478e+02	9.456477578620359550e-03
-1.143451480201695460e+02	9.458091820133558356e-03
-1.143184817076648301e+02	9.460676197228972198e-03
-1.142918153951601283e+02	9.461868958180645953e-03
-1.142651490826554266e+02	9.463785318739880575e-03
-1.142384827701507248e+02	9.466340076806504036e-03
-1.142118164576460231e+02	9.468060364754794442e-03
-1.141851501451413213e+02	9.470458946490945690e-03
-1.141584838326366196e+02	9.472019237154715929e-03
-1.141318175201319036e+02	9.473944231540350897e-03
-1.141051512076272019e+02	9.475562329273727949e-03
-1.140784848951225001e+02	9.478180156092197439e-03
-1.140518185826177984e+02	9.479537655083108971e-03
-1.140251522701130966e+02	9.481827584448859064e-03
-1.139984859576083949e+02	9.483589979977991719e-03
-1.139718196451036931e+02	9.485655705294263051e-03
-1.139451533325989914e+02	9.487835113921313374e-03
-1.139184870200942754e+02	9.489447181319578956e-03
-1.138918207075895737e+02	9.492227107379487896e-03
-1.138651543950848719e+02	9.493381694767983117e-03
-1.138384880825801702e+02	9.495470479902387573e-03
-1.138118217700754684e+02	9.497323279483656927e-03
-1.137851554575707667e+02	9.499576577929507229e-03
-1.137584891450660649e+02	9.501326662452623181e-03
-1.137318228325613489e+02	9.502921699868471447e-03
-1.137051565200566472e+02	9.505228853923958568e-03
-1.136784902075519454e+02	9.507166671782502076e-03
-1.136518238950472437e+02	9.509967311434074089e-03
-1.136251575825425419e+02	9.510792814730040928e-03
-1.135984912700378402e+02	9.513109417716740165e-03
-1.135718249575331384e+02	9.515180036524760465e-03
-1.135451586450284225e+02	9.517251418235700422e-03
-1.135184923325237207e+02	9.519041262499852371e-03
-1.134918260200190190e+02	9.521137630454945891e-03
-1.134651597075143172e+02	9.523175056603687058e-03
-1.134384933950096155e+02	9.524505615502649666e-03
-1.134118270825049137e+02	9.527109349443922334e-03
-1.133851607700002120e+02	9.529869161119646978e-03
-1.133584944574954960e+02	9.531370463867745377e-03
-1.133318281449907943e+02	9.533224902166965997e-03
-1.133051618324860925e+02	9.534868689650484452e-03
-1.132784955199813908e+02	9.537647329414958644e-03
-1.132518292074766890e+02	9.539235157714582788e-03
-1.132251628949719873e+02	9.541088807618619202e-03
-1.131984965824672855e+02	9.543313536384405091e-03
-1.131718302699625696e+02	9.544974269494374206e-03
-1.131451639574578678e+02	9.547484368918168762e-03
-1.131184976449531661e+02	9.549272602407487751e-03
-1.130918313324484643e+02	9.551337749808866059e-03
-1.130651650199437626e+02	9.553321786315424266e-03
-1.130384987074390608e+02	9.555085197084978166e-03
-1.130118323949343591e+02	9.556704148366974155e-03
-1.129851660824296573e+02	9.559048889276387448e-03
-1.129584997699249413e+02	9.560623721777135320e-03
-1.129318334574202396e+02	9.562963253287577389e-03
-1.129051671449155378e+02	9.565129801878253374e-03
-1.128785008324108361e+02	9.566870082303611730e-03
-1.128518345199061343e+02	9.569242254526861766e-03
-1.128251682074014326e+02	9.571466303734647504e-03
-1.127985018948967308e+02	9.573150614066763472e-03
-1.127718355823920149e+02	9.574932440973061426e-03
-1.127451692698873131e+02	9.576729498258671272e-03
-1.127185029573826114e+02	9.578920765873032844e-03
-1.126918366448779096e+02	9.581417776268592867e-03
-1.126651703323732079e+02	9.583286047500581481e-03
-1.126385040198685061e+02	9.584952739569507080e-03
-1.126118377073638044e+02	9.586695584552430011e-03
-1.125851713948590884e+02	9.588649055402995863e-03
-1.125585050823543867e+02	9.591704847054226615e-03
-1.125318387698496849e+02	9.593213305285690565e-03
-1.125051724573449832e+02	9.595274864205312337e-03
-1.124785061448402814e+02	9.597204771867231393e-03
-1.124518398323355797e+02	9.599547460791892431e-03
-1.124251735198308779e+02	9.601704487676235300e-03
-1.123985072073261620e+02	9.603115091590303659e-03
-1.123718408948214602e+02	9.605307931171744307e-03
-1.123451745823167585e+02	9.607072841899603338e-03
-1.123185082698120567e+02	9.609700304631004983e-03
-1.122918419573073550e+02	9.611309760366677779e-03
-1.122651756448026532e+02	9.613426037716388609e-03
-1.122385093322979515e+02	9.615796104529179822e-03
-1.122118430197932497e+02	9.617042438099725893e-03
-1.121851767072885337e+02	9.619180790843522358e-03
-1.121585103947838320e+02	9.621561794256744404e-03
-1.121318440822791302e+02	9.623774275844295192e-03
-1.121051777697744285e+02	9.625670315771977376e-03
-1.120785114572697267e+02	9.627545357389162908e-03
-1.120518451447650250e+02	9.630069316743396918e-03
-1.120251788322603232e+02	9.632057506683906062e-03
-1.119985125197556073e+02	9.633806455908120250e-03
-1.119718462072509055e+02	9.635669615507547192e-03
-1.119451798947462038e+02	9.637951571587043825e-03
-1.119185135822415020e+02	9.640626541931009846e-03
-1.118918472697368003e+02	9.642230433393341946e-03
-1.118651809572320985e+02	9.643925593814011224e-03
-1.118385146447273968e+02	9.646201758999203846e-03
-1.118118483322226808e+02	9.647752827587525309e-03
-1.117851820197179791e+02	9.650105923698847413e-03
-1.117585157072132773e+02	9.652057289764150519e-03
-1.117318493947085756e+02	9.653614456327341831e-03
-1.117051830822038738e+02	9.656070719501436833e-03
-1.116785167696991721e+02	9.657619029451690318e-03
-1.116518504571944703e+02	9.660021642316080071e-03
-1.116251841446897544e+02	9.662634631069918351e-03
-1.115985178321850526e+02	9.664382077605237348e-03
-1.115718515196803509e+02	9.666575202697081509e-03
-1.115451852071756491e+02	9.668507384269395613e-03
-1.115185188946709474e+02	9.670394603081887072e-03
-1.114918525821662456e+02	9.672321265062799184e-03
-1.114651862696615439e+02	9.674620895295580822e-03
-1.114385199571568279e+02	9.676967531244929852e-03
-1.114118536446521261e+02	9.678910681709689337e-03
-1.113851873321474244e+02	9.681215397255468064e-03
-1.113585210196427226e+02	9.682860620076892341e-03
-1.113318547071380209e+02	9.685209913391000167e-03
-1.113051883946333191e+02	9.687251044168567263e-03
-1.112785220821286174e+02	9.689151071794578976e-03
-1.112518557696239156e+02	9.691517035980848696e-03
-1.112251894571191997e+02	9.693485776190832043e-03
-1.111985231446144979e+02	9.695424109004580765e-03
-1.111718568321097962e+02	9.696969747613614840e-03
-1.111451905196050944e+02	9.699477552946877273e-03
-1.111185242071003927e+02	9.701963400384384581e-03
-1.110918578945956909e+02	9.703916185880744755e-03
-1.110651915820909892e+02	9.705745271127715762e-03
-1.110385252695862732e+02	9.707316894507451305e-03
-1.110118589570815715e+02	9.710023591278770655e-03
-1.109851926445768697e+02	9.712015250522050211e-03
-1.109585263320721680e+02	9.714022753787939293e-03
-1.109318600195674662e+02	9.716748317146545882e-03
-1.109051937070627645e+02	9.717949081289914068e-03
-1.108785273945580627e+02	9.719963593742273963e-03
-1.108518610820533468e+02	9.722302561330711454e-03
-1.108251947695486450e+02	9.724716169931977780e-03
-1.107985284570439433e+02	9.726874174618541785e-03
-1.107718621445392415e+02	9.728791172629912623e-03
-1.107451958320345398e+02	9.730736955341181410e-03
-1.107185295195298380e+02	9.732271156342755386e-03
-1.106918632070251363e+02	9.735625411082072383e-03
-1.106651968945204203e+02	9.737284691020375166e-03
-1.106385305820157186e+02	9.739051423348814643e-03
-1.106118642695110168e+02	9.740643404268948397e-03
-1.105851979570063151e+02	9.742749449875758375e-03
-1.105585316445016133e+02	9.745740125273577234e-03
-1.105318653319969116e+02	9.747655506076988510e-03
-1.105051990194922098e+02	9.749740783854831533e-03
-1.104785327069875080e+02	9.752247154136375884e-03
-1.104518663944827921e+02	9.754192377904122996e-03
-1.104252000819780903e+02	9.755839150705884061e-03
-1.103985337694733886e+02	9.758494105606559457e-03
-1.103718674569686868e+02	9.760148018861524929e-03
-1.103452011444639851e+02	9.762081834966972876e-03
-1.103185348319592833e+02	9.764351228601270832e-03
-1.102918685194545816e+02	9.766682143154688245e-03
-1.102652022069498656e+02	9.768707273513447739e-03
-1.102385358944451639e+02	9.770951733502919803e-03
-1.102118695819404621e+02	9.772479019924085533e-03
-1.101852032694357604e+02	9.774758345120202960e-03
-1.101585369569310586e+02	9.776411686438042301e-03
-1.101318706444263569e+02	9.779561211343055019e-03
-1.101052043319216551e+02	9.780873761399308877e-03
-1.100785380194169392e+02	9.782909596226355836e-03
-1.100518717069122374e+02	9.784648403438992240e-03
-1.100252053944075357e+02	9.787831064658606903e-03
-1.099985390819028339e+02	9.789673492381299399e-03
-1.099718727693981322e+02	9.792161774980514405e-03
-1.099452064568934304e+02	9.794239514088481577e-03
-1.099185401443887287e+02	9.794946706723857074e-03
-1.098918738318840127e+02	9.798066195581297058e-03
-1.098652075193793110e+02	9.799791162989866800e-03
-1.098385412068746092e+02	9.802947328813557334e-03
-1.098118748943699075e+02	9.804926433958588081e-03
-1.097852085818652057e+02	9.806170573029158316e-03
-1.097585422693605040e+02	9.808520016093134897e-03
-1.097318759568558022e+02	9.810913970460161115e-03
-1.097052096443510862e+02	9.812790389948060008e-03
-1.096785433318463845e+02	9.815274482580798807e-03
-1.096518770193416827e+02	9.816959612004971109e-03
-1.096252107068369810e+02	9.819369325829200093e-03
-1.095985443943322792e+02	9.821172437011903636e-03
-1.095718780818275775e+02	9.822952893701971180e-03
-1.095452117693228757e+02	9.825312186541378806e-03
-1.095185454568181740e+02	9.828661999002374569e-03
-1.094918791443134580e+02	9.829987712278174042e-03
-1.094652128318087563e+02	9.832240529139054525e-03
-1.094385465193040545e+02	9.833832953347427727e-03
-1.094118802067993528e+02	9.836428167270755765e-03
-1.093852138942946510e+02	9.838885500614289945e-03
-1.093585475817899493e+02	9.840982572654397714e-03
-1.093318812692852475e+02	9.843244963829258717e-03
-1.093052149567805316e+02	9.845770377741461590e-03
-1.092785486442758298e+02	9.847596316489359153e-03
-1.092518823317711281e+02	9.849722100375039868e-03
-1.092252160192664263e+02	9.851773210808080494e-03
-1.091985497067617246e+02	9.854198996934921545e-03
-1.091718833942570228e+02	9.856157585546719557e-03
-1.091452170817523211e+02	9.858165409990004083e-03
-1.091185507692476051e+02	9.860512384383991746e-03
-1.090918844567429034e+02	9.861989278913449453e-03
-1.090652181442382016e+02	9.864673715292798101e-03
-1.090385518317334999e+02	9.866380915129986662e-03
-1.090118855192287981e+02	9.869664182299387606e-03
-1.089852192067240964e+02	9.870308025853114300e-03
-1.089585528942193946e+02	9.873017303656337479e-03
-1.089318865817146786e+02	9.874436045224905742e-03
-1.089052202692099769e+02	9.877905239658809483e-03
-1.088785539567052751e+02	9.879046874932809197e-03
-1.088518876442005734e+02	9.881326311289819614e-03
-1.088252213316958716e+02	9.883915125405828145e-03
-1.087985550191911699e+02	9.885660676152872514e-03
-1.087718887066864681e+02	9.888213331640516995e-03
-1.087452223941817664e+02	9.889982976918912372e-03
-1.087185560816770504e+02	9.892667393447263438e-03
-1.086918897691723487e+02	9.894382362410015369e-03
-1.086652234566676469e+02	9.896894158363502697e-03
-1.086385571441629452e+02	9.899077717129205894e-03
-1.086118908316582434e+02	9.901484530486124105e-03
-1.085852245191535417e+02	9.903563700552623500e-03
-1.085585582066488399e+02	9.905914217033597730e-03
-1.085318918941441240e+02	9.907986019484088525e-03
-1.085052255816394222e+02	9.909752829737510441e-03
-1.084785592691347205e+02	9.911788528617392416e-03
-1.084518929566300187e+02	9.913948520126610736e-03
-1.084252266441253170e+02	9.916547448009505744e-03
-1.083985603316206152e+02	9.919409388103699043e-03
-1.083718940191159135e+02	9.921533035268144049e-03
-1.083452277066111975e+02	9.923391238613025328e-03
-1.083185613941064958e+02	9.925914723345906701e-03
-1.082918950816017940e+02	9.928048816106864460e-03
-1.082652287690970923e+02	9.930584030002768611e-03
-1.082385624565923905e+02	9.931833864296000375e-03
-1.082118961440876888e+02	9.934039258989238452e-03
-1.081852298315829870e+02	9.935482607967718524e-03
-1.081585635190782710e+02	9.938486058237492801e-03
-1.081318972065735693e+02	9.940433521462089042e-03
-1.081052308940688675e+02	9.942809375520984469e-03
-1.080785645815641658e+02	9.945610846632908439e-03
-1.080518982690594640e+02	9.946801864434081514e-03
-1.080252319565547623e+02	9.949035153340335391e-03
-1.079985656440500605e+02	9.952140205293726408e-03
-1.079718993315453446e+02	9.953564295413733221e-03
-1.079452330190406428e+02	9.955657178600814394e-03
-1.079185667065359411e+02	9.957751755817988853e-03
-1.078919003940312393e+02	9.960004286571689722e-03
-1.078652340815265376e+02	9.963160728445137962e-03
