# Frequency (Hz)	Amplitude
4.103412168223808294e+02	1.265975086181585435e-03
4.103678831348855169e+02	1.265998389053002004e-03
4.103945494473902045e+02	1.266106352370949392e-03
4.104212157598948920e+02	1.265974857588768017e-03
4.104478820723996364e+02	1.265662639869487988e-03
4.104745483849043239e+02	1.265729135079711031e-03
4.105012146974090115e+02	1.265727030173617205e-03
4.105278810099137559e+02	1.265572469127075475e-03
4.105545473224184434e+02	1.265435276795090188e-03
4.105812136349231309e+02	1.265526040530239428e-03
4.106078799474278185e+02	1.265349037383529246e-03
4.106345462599325629e+02	1.265096997166478788e-03
4.106612125724372504e+02	1.265205008722185016e-03
4.106878788849419379e+02	1.265212933534467761e-03
4.107145451974466823e+02	1.265258673992868035e-03
4.107412115099513699e+02	1.265097513425288362e-03
4.107678778224560574e+02	1.264951415559986431e-03
4.107945441349607449e+02	1.264960320864830018e-03
4.108212104474654893e+02	1.264890293775082454e-03
4.108478767599701769e+02	1.264891076681241410e-03
4.108745430724748644e+02	1.264808420736099684e-03
4.109012093849796088e+02	1.264780549529043651e-03
4.109278756974842963e+02	1.264571889932603228e-03
4.109545420099889839e+02	1.264334519410368002e-03
4.109812083224936714e+02	1.264332459357432907e-03
4.110078746349984158e+02	1.264536061930949216e-03
4.110345409475031033e+02	1.264473577024213249e-03
4.110612072600077909e+02	1.264191370615141453e-03
4.110878735725125352e+02	1.264007476677266387e-03
4.111145398850172228e+02	1.264021224235558662e-03
4.111412061975219103e+02	1.263942743188380298e-03
4.111678725100265979e+02	1.263892442160439089e-03
4.111945388225313422e+02	1.263925652880286887e-03
4.112212051350360298e+02	1.263772093802844427e-03
4.112478714475407173e+02	1.263718216687773456e-03
4.112745377600454049e+02	1.263680620961180360e-03
4.113012040725501492e+02	1.263596918479126816e-03
4.113278703850548368e+02	1.263336363474119612e-03
4.113545366975595243e+02	1.263340263673398602e-03
4.113812030100642687e+02	1.263462129404888633e-03
4.114078693225689562e+02	1.263285308808111303e-03
4.114345356350736438e+02	1.263349403877717060e-03
4.114612019475783313e+02	1.263197858069943632e-03
4.114878682600830757e+02	1.263218969826500771e-03
4.115145345725877633e+02	1.263177928331433520e-03
4.115412008850924508e+02	1.262909739810998263e-03
4.115678671975971952e+02	1.262841747743333404e-03
4.115945335101018827e+02	1.262668906270853495e-03
4.116211998226065703e+02	1.262588192056241171e-03
4.116478661351112578e+02	1.262576737640281384e-03
4.116745324476160022e+02	1.262665069261436051e-03
4.117011987601206897e+02	1.262576730973175715e-03
4.117278650726253773e+02	1.262559572933956258e-03
4.117545313851301216e+02	1.262497110864941371e-03
4.117811976976348092e+02	1.262462934922525034e-03
4.118078640101394967e+02	1.262359630325383042e-03
4.118345303226441843e+02	1.262264475409473861e-03
4.118611966351489286e+02	1.262116097679399484e-03
4.118878629476536162e+02	1.261947951348383560e-03
4.119145292601583037e+02	1.262095170539155901e-03
4.119411955726630481e+02	1.262101018428097221e-03
4.119678618851677356e+02	1.261994179734400763e-03
4.119945281976724232e+02	1.261582782144653973e-03
4.120211945101771107e+02	1.261850396885825761e-03
4.120478608226818551e+02	1.261621928450148891e-03
4.120745271351865426e+02	1.261535272976580186e-03
4.121011934476912302e+02	1.261509794587640978e-03
4.121278597601959746e+02	1.261386754114784048e-03
4.121545260727006621e+02	1.261510043009686716e-03
4.121811923852053496e+02	1.261320206249850985e-03
4.122078586977100372e+02	1.261349823640885463e-03
4.122345250102147816e+02	1.261277723197350847e-03
4.122611913227194691e+02	1.261283322849320824e-03
4.122878576352241566e+02	1.261147893921650250e-03
4.123145239477289010e+02	1.260997102869624090e-03
4.123411902602335886e+02	1.260824525749325601e-03
4.123678565727382761e+02	1.260852663188547071e-03
4.123945228852429636e+02	1.260950073790900522e-03
4.124211891977477080e+02	1.260840982832075758e-03
4.124478555102523956e+02	1.260482071501399688e-03
4.124745218227570831e+02	1.260549969411826118e-03
4.125011881352618275e+02	1.260773765794952163e-03
4.125278544477665150e+02	1.260541976998780711e-03
4.125545207602712026e+02	1.260417239412307475e-03
4.125811870727758901e+02	1.260214385322659799e-03
4.126078533852806345e+02	1.260286073752535331e-03
4.126345196977853220e+02	1.260453247211990599e-03
4.126611860102900096e+02	1.260234107623049845e-03
4.126878523227947539e+02	1.260070761674225714e-03
4.127145186352994415e+02	1.259993838106592641e-03
4.127411849478041290e+02	1.259922968321381970e-03
4.127678512603088166e+02	1.260145781185557923e-03
4.127945175728135609e+02	1.259964606693413742e-03
4.128211838853182485e+02	1.259583778495735424e-03
4.128478501978229360e+02	1.259520882676791334e-03
4.128745165103276804e+02	1.259663297094629989e-03
4.129011828228323679e+02	1.259871972219929644e-03
4.129278491353370555e+02	1.259473497267985138e-03
4.129545154478417430e+02	1.258984699668359809e-03
4.129811817603464874e+02	1.259269272948286295e-03
4.130078480728511749e+02	1.259299194657704634e-03
4.130345143853558625e+02	1.259323372567600595e-03
4.130611806978606069e+02	1.259185694409716482e-03
4.130878470103652944e+02	1.259020803771547167e-03
4.131145133228699819e+02	1.259148726181505201e-03
4.131411796353746695e+02	1.258860235721076439e-03
4.131678459478794139e+02	1.258672433910507744e-03
4.131945122603841014e+02	1.258840340601825826e-03
4.132211785728887889e+02	1.258898091066230776e-03
4.132478448853935333e+02	1.258594250017376409e-03
4.132745111978982209e+02	1.258538671896010201e-03
4.133011775104029084e+02	1.258494380094879158e-03
4.133278438229075959e+02	1.258582347766987360e-03
4.133545101354123403e+02	1.258482974737600100e-03
4.133811764479170279e+02	1.258352503949884118e-03
4.134078427604217154e+02	1.258433757999147381e-03
4.134345090729264598e+02	1.258294939632865735e-03
4.134611753854311473e+02	1.258390763706347150e-03
4.134878416979358349e+02	1.258228141655255141e-03
4.135145080104405224e+02	1.258063577265337765e-03
4.135411743229452668e+02	1.258067243736895767e-03
4.135678406354499543e+02	1.257836052286841763e-03
4.135945069479546419e+02	1.257758988892632374e-03
4.136211732604593863e+02	1.257759507321132590e-03
4.136478395729640738e+02	1.257900633109547157e-03
4.136745058854687613e+02	1.257582732900569371e-03
4.137011721979734489e+02	1.257534761649782562e-03
4.137278385104781933e+02	1.257567325410462048e-03
4.137545048229828808e+02	1.257705230037150373e-03
4.137811711354875683e+02	1.257508573670647724e-03
4.138078374479923127e+02	1.257334563957127668e-03
4.138345037604970003e+02	1.257344448010553001e-03
4.138611700730016878e+02	1.257344462377927696e-03
4.138878363855063753e+02	1.257217181445484215e-03
4.139145026980111197e+02	1.256862122571806087e-03
4.139411690105158073e+02	1.256684018808423668e-03
4.139678353230204948e+02	1.256434884145034812e-03
4.139945016355252392e+02	1.256660354183975056e-03
4.140211679480299267e+02	1.256578460857375214e-03
4.140478342605346143e+02	1.256671275090321836e-03
4.140745005730393018e+02	1.256615858893441601e-03
4.141011668855440462e+02	1.256648271592919995e-03
4.141278331980487337e+02	1.256367395656318893e-03
4.141544995105534213e+02	1.256017684008325138e-03
4.141811658230581656e+02	1.256522797307652343e-03
4.142078321355628532e+02	1.256568937917536830e-03
4.142344984480675407e+02	1.256152185329660435e-03
4.142611647605722283e+02	1.255941083021253285e-03
4.142878310730769726e+02	1.255902028801390673e-03
4.143144973855816602e+02	1.255636070653042956e-03
4.143411636980863477e+02	1.255786433010389318e-03
4.143678300105910921e+02	1.255707270727410329e-03
4.143944963230957796e+02	1.255486327512730796e-03
4.144211626356004672e+02	1.255406210881260514e-03
4.144478289481051547e+02	1.255537944394726846e-03
4.144744952606098991e+02	1.255495354184578936e-03
4.145011615731145866e+02	1.255534812133756286e-03
4.145278278856192742e+02	1.255494354728026911e-03
4.145544941981239617e+02	1.255593324074117095e-03
4.145811605106287061e+02	1.255170489557126722e-03
4.146078268231333936e+02	1.255069254945160402e-03
4.146344931356380812e+02	1.255205744795988895e-03
4.146611594481428256e+02	1.255087078454917692e-03
4.146878257606475131e+02	1.255153104733161985e-03
4.147144920731522006e+02	1.254500293860636535e-03
4.147411583856568882e+02	1.254675090920260921e-03
4.147678246981616326e+02	1.254872953033719625e-03
4.147944910106663201e+02	1.254910195469125401e-03
4.148211573231710076e+02	1.254788107217129009e-03
4.148478236356757520e+02	1.254861168482495877e-03
4.148744899481804396e+02	1.255078023155438037e-03
4.149011562606851271e+02	1.254696820837313941e-03
4.149278225731898146e+02	1.254296283276668629e-03
4.149544888856945590e+02	1.254616694619964043e-03
4.149811551981992466e+02	1.255082238709354396e-03
4.150078215107039341e+02	1.254501391753415395e-03
4.150344878232086785e+02	1.254012572894343822e-03
4.150611541357133660e+02	1.253943546644282125e-03
4.150878204482180536e+02	1.254157505971945650e-03
4.151144867607227411e+02	1.254282004917053319e-03
4.151411530732274855e+02	1.253944368363580199e-03
4.151678193857321730e+02	1.253697288253363684e-03
4.151944856982368606e+02	1.253682317429357859e-03
4.152211520107416050e+02	1.253625026512158102e-03
4.152478183232462925e+02	1.253588164434106447e-03
4.152744846357509800e+02	1.253317282263897688e-03
4.153011509482556676e+02	1.253598029772096112e-03
4.153278172607604120e+02	1.253635759755899375e-03
4.153544835732650995e+02	1.253425762919272097e-03
4.153811498857697870e+02	1.253489259437573630e-03
4.154078161982745314e+02	1.253133154679425760e-03
4.154344825107792190e+02	1.252955422173250176e-03
4.154611488232839065e+02	1.253091011807906880e-03
4.154878151357885940e+02	1.253005709822247165e-03
4.155144814482933384e+02	1.253165433109014243e-03
4.155411477607980260e+02	1.252964183124570920e-03
4.155678140733027135e+02	1.252785314235091256e-03
4.155944803858074579e+02	1.252824626038202436e-03
4.156211466983121454e+02	1.252848558330560153e-03
4.156478130108168330e+02	1.252639641953120055e-03
4.156744793233215205e+02	1.252353991872841125e-03
4.157011456358262649e+02	1.252550114268120851e-03
4.157278119483309524e+02	1.252231476603194327e-03
4.157544782608356400e+02	1.252228671986789542e-03
4.157811445733403843e+02	1.252344536940047616e-03
4.158078108858450719e+02	1.252303457544106302e-03
4.158344771983497594e+02	1.252317913329173112e-03
4.158611435108544470e+02	1.251895327096629778e-03
4.158878098233591913e+02	1.252063164389858587e-03
4.159144761358638789e+02	1.252313134710541240e-03
4.159411424483685664e+02	1.251787462112436940e-03
4.159678087608733108e+02	1.251439052932185351e-03
4.159944750733779983e+02	1.251444805682066412e-03
4.160211413858826859e+02	1.251809252959247510e-03
4.160478076983873734e+02	1.251810076967072808e-03
4.160744740108921178e+02	1.251535798276550348e-03
4.161011403233968053e+02	1.251568194082923555e-03
4.161278066359014929e+02	1.251556480762984350e-03
4.161544729484062373e+02	1.251389527982139883e-03
4.161811392609109248e+02	1.251251404867050141e-03
4.162078055734156123e+02	1.251274956923782754e-03
4.162344718859202999e+02	1.251183131803684616e-03
4.162611381984250443e+02	1.250869312559626341e-03
4.162878045109297318e+02	1.250700677899093186e-03
4.163144708234344193e+02	1.250819746234209644e-03
4.163411371359391637e+02	1.250841830384425649e-03
4.163678034484438513e+02	1.250817885481043945e-03
4.163944697609485388e+02	1.250766608517832855e-03
4.164211360734532263e+02	1.250460799902834838e-03
4.164478023859579707e+02	1.250464498697023523e-03
4.164744686984626583e+02	1.250491322393548982e-03
4.165011350109673458e+02	1.250574263949059831e-03
4.165278013234720902e+02	1.250699221470715329e-03
4.165544676359767777e+02	1.250041031951083402e-03
4.165811339484814653e+02	1.250148122337105911e-03
4.166078002609861528e+02	1.250180469171705867e-03
4.166344665734908972e+02	1.250186807046612184e-03
4.166611328859955847e+02	1.249973189424828613e-03
4.166877991985002723e+02	1.249675099588594103e-03
4.167144655110050167e+02	1.249917327511181715e-03
4.167411318235097042e+02	1.249910295700256508e-03
4.167677981360143917e+02	1.249842433809100978e-03
4.167944644485190793e+02	1.249783518321181302e-03
4.168211307610238237e+02	1.249487803980713681e-03
4.168477970735285112e+02	1.249638852542960237e-03
4.168744633860331987e+02	1.249682500352418575e-03
4.169011296985379431e+02	1.249573068428548768e-03
4.169277960110426307e+02	1.249235928056799394e-03
4.169544623235473182e+02	1.249071283157935502e-03
4.169811286360520057e+02	1.249375713110813073e-03
4.170077949485567501e+02	1.249503115837876733e-03
4.170344612610614377e+02	1.249247287880444514e-03
4.170611275735661252e+02	1.249015598302840669e-03
4.170877938860708696e+02	1.249056371017897519e-03
4.171144601985755571e+02	1.249084740802359041e-03
4.171411265110802447e+02	1.248994686872515912e-03
4.171677928235849322e+02	1.248870977459845284e-03
4.171944591360896766e+02	1.248849815994858932e-03
4.172211254485943641e+02	1.248906612896774496e-03
4.172477917610990517e+02	1.248525194155441619e-03
4.172744580736037960e+02	1.248264713969897757e-03
4.173011243861084836e+02	1.248485470237596607e-03
4.173277906986131711e+02	1.248466759150127251e-03
4.173544570111178587e+02	1.248452207840852540e-03
4.173811233236226030e+02	1.248172968806164716e-03
4.174077896361272906e+02	1.248238024020962341e-03
4.174344559486319781e+02	1.248264173076829358e-03
4.174611222611367225e+02	1.248143915191371857e-03
4.174877885736414100e+02	1.248014380373539288e-03
4.175144548861460976e+02	1.247954654350562570e-03
4.175411211986507851e+02	1.247948296362019370e-03
4.175677875111555295e+02	1.247931489447033117e-03
4.175944538236602170e+02	1.247752265629359847e-03
4.176211201361649046e+02	1.247713509583571858e-03
4.176477864486696490e+02	1.247669883532844621e-03
4.176744527611743365e+02	1.247609119966032335e-03
4.177011190736790240e+02	1.247515217705978934e-03
4.177277853861837116e+02	1.247320218720709408e-03
4.177544516986884560e+02	1.247444294696372236e-03
4.177811180111931435e+02	1.247277142159042979e-03
4.178077843236978310e+02	1.247214795638629812e-03
4.178344506362025754e+02	1.247216140933835558e-03
4.178611169487072630e+02	1.247173491086853983e-03
4.178877832612119505e+02	1.246985877501064150e-03
4.179144495737166380e+02	1.246995474189369936e-03
4.179411158862213824e+02	1.247035206733290496e-03
4.179677821987260700e+02	1.246986994921101075e-03
4.179944485112307575e+02	1.246821639310123023e-03
4.180211148237354450e+02	1.246776032294309158e-03
4.180477811362401894e+02	1.246764765322992945e-03
4.180744474487448770e+02	1.246689461496939448e-03
4.181011137612495645e+02	1.246517706849392540e-03
4.181277800737543089e+02	1.246380015490944739e-03
4.181544463862589964e+02	1.246446635955230980e-03
4.181811126987636840e+02	1.246414314628190630e-03
4.182077790112683715e+02	1.246462277840760646e-03
4.182344453237731159e+02	1.246234241725319592e-03
4.182611116362778034e+02	1.246063778690953893e-03
4.182877779487824910e+02	1.246126363437737765e-03
4.183144442612872353e+02	1.246174466474898055e-03
4.183411105737919229e+02	1.245982960288178698e-03
4.183677768862966104e+02	1.245910546588916302e-03
4.183944431988012980e+02	1.245819832863964000e-03
4.184211095113060424e+02	1.245722427723696193e-03
4.184477758238107299e+02	1.245732039450948413e-03
4.184744421363154174e+02	1.245659878055192880e-03
4.185011084488201618e+02	1.245571183853377839e-03
4.185277747613248494e+02	1.245343828348344445e-03
4.185544410738295369e+02	1.245441434270231447e-03
4.185811073863342244e+02	1.245436450281294611e-03
4.186077736988389688e+02	1.245328181456830437e-03
4.186344400113436564e+02	1.245251433911539248e-03
4.186611063238483439e+02	1.245252748854219381e-03
4.186877726363530883e+02	1.245105322816670353e-03
4.187144389488577758e+02	1.245002270594818732e-03
4.187411052613624634e+02	1.245020765144704868e-03
4.187677715738671509e+02	1.244959067902777928e-03
4.187944378863718953e+02	1.244887097333480762e-03
