# Frequency (Hz)	Amplitude
-9.029343679456297878e+01	2.028579599395620350e-03
-9.026677009734072499e+01	2.021152303575665058e-03
-9.024010340011847120e+01	2.028496667814068226e-03
-9.021343670289620320e+01	2.030563510894076162e-03
-9.018677000567394941e+01	2.029995328354245853e-03
-9.016010330845169563e+01	2.029756716706994715e-03
-9.013343661122944184e+01	2.033828996662388148e-03
-9.010676991400717384e+01	2.026036565598472294e-03
-9.008010321678492005e+01	2.036725070685622800e-03
-9.005343651956266626e+01	2.038491051911159747e-03
-9.002676982234041247e+01	2.030449902903568894e-03
-9.000010312511814448e+01	2.030676209127530753e-03
-8.997343642789589069e+01	2.034271943424686719e-03
-8.994676973067363690e+01	2.038536289692495767e-03
-8.992010303345138311e+01	2.035669975020067655e-03
-8.989343633622911511e+01	2.036363375165013007e-03
-8.986676963900686133e+01	2.030383296416928083e-03
-8.984010294178460754e+01	2.037350522121096196e-03
-8.981343624456235375e+01	2.038690555720392133e-03
-8.978676954734008575e+01	2.035277584347690294e-03
-8.976010285011783196e+01	2.034705531442727866e-03
-8.973343615289557818e+01	2.036324692064706270e-03
-8.970676945567332439e+01	2.040056095796308547e-03
-8.968010275845105639e+01	2.041176161230609607e-03
-8.965343606122880260e+01	2.034220942656474792e-03
-8.962676936400654881e+01	2.040372937197722138e-03
-8.960010266678429502e+01	2.048453712227510468e-03
-8.957343596956204124e+01	2.042397480347664038e-03
-8.954676927233977324e+01	2.038821692174123696e-03
-8.952010257511751945e+01	2.038453450329581751e-03
-8.949343587789526566e+01	2.043051317896564696e-03
-8.946676918067301187e+01	2.054535787150823384e-03
-8.944010248345074388e+01	2.043302912762763254e-03
-8.941343578622849009e+01	2.041763464642179591e-03
-8.938676908900623630e+01	2.041829570455878061e-03
-8.936010239178398251e+01	2.045973635632907829e-03
-8.933343569456171451e+01	2.046348756965628551e-03
-8.930676899733946073e+01	2.047688863062305416e-03
-8.928010230011720694e+01	2.043603814324132170e-03
-8.925343560289495315e+01	2.048889446353009160e-03
-8.922676890567268515e+01	2.048150454056763426e-03
-8.920010220845043136e+01	2.047041450276945382e-03
-8.917343551122817757e+01	2.048490268897582619e-03
-8.914676881400592379e+01	2.049558419754631163e-03
-8.912010211678365579e+01	2.055623163088977131e-03
-8.909343541956140200e+01	2.054192185110916870e-03
-8.906676872233914821e+01	2.051134188702449963e-03
-8.904010202511689442e+01	2.053091120684504868e-03
-8.901343532789462643e+01	2.052916790675001282e-03
-8.898676863067237264e+01	2.061557691775255888e-03
-8.896010193345011885e+01	2.056769481686553883e-03
-8.893343523622786506e+01	2.058316055551054347e-03
-8.890676853900559706e+01	2.060291028784827939e-03
-8.888010184178334327e+01	2.064334926861048983e-03
-8.885343514456108949e+01	2.059486660924756893e-03
-8.882676844733883570e+01	2.066941065947991516e-03
-8.880010175011656770e+01	2.061898302896921029e-03
-8.877343505289431391e+01	2.065348102680740483e-03
-8.874676835567206012e+01	2.057317567182071188e-03
-8.872010165844980634e+01	2.061998524514736114e-03
-8.869343496122755255e+01	2.068574870972713330e-03
-8.866676826400528455e+01	2.060628933650693329e-03
-8.864010156678303076e+01	2.063535529060959127e-03
-8.861343486956077697e+01	2.065662221864696547e-03
-8.858676817233852319e+01	2.060592724548805047e-03
-8.856010147511625519e+01	2.065596839618019914e-03
-8.853343477789400140e+01	2.062548597310729509e-03
-8.850676808067174761e+01	2.065518819929592666e-03
-8.848010138344949382e+01	2.070240910183911414e-03
-8.845343468622722582e+01	2.069615908737098935e-03
-8.842676798900497204e+01	2.069450825560572617e-03
-8.840010129178271825e+01	2.066295576559257045e-03
-8.837343459456046446e+01	2.062223401048988037e-03
-8.834676789733819646e+01	2.076762318577781569e-03
-8.832010120011594267e+01	2.073730172075459541e-03
-8.829343450289368889e+01	2.070048959471838465e-03
-8.826676780567143510e+01	2.072644034027939109e-03
-8.824010110844916710e+01	2.077018642037921012e-03
-8.821343441122691331e+01	2.078281032255076179e-03
-8.818676771400465952e+01	2.069770511403331865e-03
-8.816010101678240574e+01	2.076048097753483302e-03
-8.813343431956013774e+01	2.069472013998812244e-03
-8.810676762233788395e+01	2.074306827101107809e-03
-8.808010092511563016e+01	2.079100199870947876e-03
-8.805343422789337637e+01	2.074013844730730662e-03
-8.802676753067110837e+01	2.074747419505396616e-03
-8.800010083344885459e+01	2.073979458223365602e-03
-8.797343413622660080e+01	2.079504203817879489e-03
-8.794676743900434701e+01	2.077762236481402094e-03
-8.792010074178207901e+01	2.076587462908849237e-03
-8.789343404455982522e+01	2.077221283650365537e-03
-8.786676734733757144e+01	2.082988830314368503e-03
-8.784010065011531765e+01	2.082812509085996740e-03
-8.781343395289306386e+01	2.070952505063540939e-03
-8.778676725567079586e+01	2.080984257685508047e-03
-8.776010055844854207e+01	2.081097860792762225e-03
-8.773343386122628829e+01	2.082453806331447527e-03
-8.770676716400403450e+01	2.083008934542919088e-03
-8.768010046678176650e+01	2.084325480081337251e-03
-8.765343376955951271e+01	2.082660582264874403e-03
-8.762676707233725892e+01	2.090491764709181705e-03
-8.760010037511500514e+01	2.085350847037997606e-03
-8.757343367789273714e+01	2.088619477831422759e-03
-8.754676698067048335e+01	2.086352561476402349e-03
-8.752010028344822956e+01	2.090520222134755260e-03
-8.749343358622597577e+01	2.092196756820917727e-03
-8.746676688900370777e+01	2.091057804782310136e-03
-8.744010019178145399e+01	2.086295459742972588e-03
-8.741343349455920020e+01	2.097326799312792221e-03
-8.738676679733694641e+01	2.084394515523730739e-03
-8.736010010011467841e+01	2.093635685166096543e-03
-8.733343340289242462e+01	2.092458611253515850e-03
-8.730676670567017084e+01	2.097498533877711728e-03
-8.728010000844791705e+01	2.091335804346373083e-03
-8.725343331122564905e+01	2.095344253198275566e-03
-8.722676661400339526e+01	2.090302535129113376e-03
-8.720009991678114147e+01	2.098540820664662396e-03
-8.717343321955888769e+01	2.102214147344608122e-03
-8.714676652233661969e+01	2.100296204838756394e-03
-8.712009982511436590e+01	2.092467576724113543e-03
-8.709343312789211211e+01	2.104918445890890510e-03
-8.706676643066985832e+01	2.100345914772939679e-03
-8.704009973344759032e+01	2.099555939349272756e-03
-8.701343303622533654e+01	2.099037756688327660e-03
-8.698676633900308275e+01	2.098070306814546048e-03
-8.696009964178082896e+01	2.103026249857873134e-03
-8.693343294455857517e+01	2.105054170844068793e-03
-8.690676624733630717e+01	2.096785986944051106e-03
-8.688009955011405339e+01	2.101777664194556111e-03
-8.685343285289179960e+01	2.106547365692874266e-03
-8.682676615566954581e+01	2.107181504945609268e-03
-8.680009945844727781e+01	2.103540593081010181e-03
-8.677343276122502402e+01	2.095924770922638104e-03
-8.674676606400277024e+01	2.100280760552589165e-03
-8.672009936678051645e+01	2.106532887445162865e-03
-8.669343266955824845e+01	2.109109801168891716e-03
-8.666676597233599466e+01	2.110484006843223615e-03
-8.664009927511374087e+01	2.102298407779138421e-03
-8.661343257789148709e+01	2.112152071920448716e-03
-8.658676588066921909e+01	2.118097635939420256e-03
-8.656009918344696530e+01	2.110588177546901274e-03
-8.653343248622471151e+01	2.106230580710388798e-03
-8.650676578900245772e+01	2.112513816480826850e-03
-8.648009909178018972e+01	2.115822509876401792e-03
-8.645343239455793594e+01	2.114085898934409038e-03
-8.642676569733568215e+01	2.119755774204659226e-03
-8.640009900011342836e+01	2.112252982592093854e-03
-8.637343230289116036e+01	2.115319541794451804e-03
-8.634676560566890657e+01	2.124202494504232649e-03
-8.632009890844665279e+01	2.124674193640596620e-03
-8.629343221122439900e+01	2.118632181562088782e-03
-8.626676551400213100e+01	2.122259130519812010e-03
-8.624009881677987721e+01	2.121701405210063562e-03
-8.621343211955762342e+01	2.119417193461177809e-03
-8.618676542233536964e+01	2.120568522101401367e-03
-8.616009872511311585e+01	2.121142919044461967e-03
-8.613343202789084785e+01	2.120683456976189037e-03
-8.610676533066859406e+01	2.119668050816550086e-03
-8.608009863344634027e+01	2.119720010280827256e-03
-8.605343193622408648e+01	2.126605033608117319e-03
-8.602676523900181849e+01	2.120945465153970411e-03
-8.600009854177956470e+01	2.123330422562459078e-03
-8.597343184455731091e+01	2.125310237007841350e-03
-8.594676514733505712e+01	2.128443211659308831e-03
-8.592009845011278912e+01	2.126019165026432883e-03
-8.589343175289053534e+01	2.123836336953622596e-03
-8.586676505566828155e+01	2.121344288454213908e-03
-8.584009835844602776e+01	2.133102174602214199e-03
-8.581343166122375976e+01	2.130165777419916039e-03
-8.578676496400150597e+01	2.125604446062321316e-03
-8.576009826677925219e+01	2.128843889876125967e-03
-8.573343156955699840e+01	2.131022248194500753e-03
-8.570676487233473040e+01	2.135277228359567462e-03
-8.568009817511247661e+01	2.141289137626157645e-03
-8.565343147789022282e+01	2.123217066296401688e-03
-8.562676478066796903e+01	2.131158632284779406e-03
-8.560009808344570104e+01	2.137727717259225394e-03
-8.557343138622344725e+01	2.137565121464963212e-03
-8.554676468900119346e+01	2.124770774067231537e-03
-8.552009799177893967e+01	2.127942711555602922e-03
-8.549343129455667167e+01	2.134670541603540632e-03
-8.546676459733441789e+01	2.144302637658035589e-03
-8.544009790011216410e+01	2.132825396563794908e-03
-8.541343120288991031e+01	2.135672248997890800e-03
-8.538676450566764231e+01	2.133035155225656686e-03
-8.536009780844538852e+01	2.138519859264617542e-03
-8.533343111122313474e+01	2.145643323967376392e-03
-8.530676441400088095e+01	2.141899200369698324e-03
-8.528009771677862716e+01	2.133818562565972972e-03
-8.525343101955635916e+01	2.145130064535051648e-03
-8.522676432233410537e+01	2.141807217318509888e-03
-8.520009762511185158e+01	2.145995353922815468e-03
-8.517343092788959780e+01	2.140922815907830411e-03
-8.514676423066732980e+01	2.145618503267286963e-03
-8.512009753344507601e+01	2.149616420476261475e-03
-8.509343083622282222e+01	2.140708524491792726e-03
-8.506676413900056843e+01	2.138817068431089242e-03
-8.504009744177830044e+01	2.147361176088786756e-03
-8.501343074455604665e+01	2.151626215885156339e-03
-8.498676404733379286e+01	2.156062689083452447e-03
-8.496009735011153907e+01	2.144233608364057644e-03
-8.493343065288927107e+01	2.143404790427495387e-03
-8.490676395566701729e+01	2.152361379716426042e-03
-8.488009725844476350e+01	2.153682302366194228e-03
-8.485343056122250971e+01	2.157540510794216711e-03
-8.482676386400024171e+01	2.152326408238197999e-03
-8.480009716677798792e+01	2.144131933476949459e-03
-8.477343046955573413e+01	2.153302887803723500e-03
-8.474676377233348035e+01	2.152449384291258393e-03
-8.472009707511121235e+01	2.155000775590129678e-03
-8.469343037788895856e+01	2.158124871754824124e-03
-8.466676368066670477e+01	2.159979868020670771e-03
-8.464009698344445098e+01	2.159150238970098789e-03
-8.461343028622218299e+01	2.150909022960898701e-03
-8.458676358899992920e+01	2.152179475071333125e-03
-8.456009689177767541e+01	2.165075574958659488e-03
-8.453343019455542162e+01	2.170206806921973729e-03
-8.450676349733315362e+01	2.161330073196105796e-03
-8.448009680011089984e+01	2.155743351264116647e-03
-8.445343010288864605e+01	2.155999437213315922e-03
-8.442676340566639226e+01	2.169094216313397633e-03
-8.440009670844413847e+01	2.162757277544557610e-03
-8.437343001122187047e+01	2.160900690158216921e-03
-8.434676331399961668e+01	2.159141852331927965e-03
-8.432009661677736290e+01	2.169711953795392875e-03
-8.429342991955510911e+01	2.163903677798565978e-03
-8.426676322233284111e+01	2.162823060830935257e-03
-8.424009652511058732e+01	2.159237952880653337e-03
-8.421342982788833353e+01	2.171675131554879051e-03
-8.418676313066607975e+01	2.167566253393849850e-03
-8.416009643344381175e+01	2.171870768212494276e-03
-8.413342973622155796e+01	2.162224745685846754e-03
-8.410676303899930417e+01	2.162398445530878521e-03
-8.408009634177705038e+01	2.178515750107816798e-03
-8.405342964455478239e+01	2.183768220973184623e-03
-8.402676294733252860e+01	2.167817157281598170e-03
-8.400009625011027481e+01	2.164390630922826547e-03
-8.397342955288802102e+01	2.170380742637346115e-03
-8.394676285566575302e+01	2.186366412064088497e-03
-8.392009615844349923e+01	2.175611502161998220e-03
-8.389342946122124545e+01	2.171120520805180573e-03
-8.386676276399899166e+01	2.179466917791199505e-03
-8.384009606677672366e+01	2.186640315878603767e-03
-8.381342936955446987e+01	2.177479160716045466e-03
-8.378676267233221608e+01	2.177051414577920764e-03
-8.376009597510996230e+01	2.170692791837463761e-03
-8.373342927788769430e+01	2.183300546600114560e-03
-8.370676258066544051e+01	2.189662402428588922e-03
-8.368009588344318672e+01	2.189096891270573587e-03
-8.365342918622093293e+01	2.175158252471739648e-03
-8.362676248899867915e+01	2.174539611564176543e-03
-8.360009579177641115e+01	2.187517159176099318e-03
-8.357342909455415736e+01	2.194905580265709213e-03
-8.354676239733190357e+01	2.179886042204622412e-03
-8.352009570010964978e+01	2.178803284806642669e-03
-8.349342900288738178e+01	2.184572559923468344e-03
-8.346676230566512800e+01	2.189210226356233698e-03
-8.344009560844287421e+01	2.183473507212060558e-03
-8.341342891122062042e+01	2.189419099910124619e-03
-8.338676221399835242e+01	2.189512524971912958e-03
-8.336009551677609863e+01	2.192133872829798644e-03
-8.333342881955384485e+01	2.188776666092779807e-03
-8.330676212233159106e+01	2.188427457849521484e-03
-8.328009542510932306e+01	2.193291329402031684e-03
-8.325342872788706927e+01	2.194600982006872630e-03
-8.322676203066481548e+01	2.196881039106393825e-03
-8.320009533344256170e+01	2.195583552931215654e-03
-8.317342863622029370e+01	2.188111524583460400e-03
-8.314676193899803991e+01	2.188440429563376453e-03
-8.312009524177578612e+01	2.195203646106419406e-03
-8.309342854455353233e+01	2.203091977870492383e-03
-8.306676184733126433e+01	2.198784079066733697e-03
-8.304009515010901055e+01	2.194658542512805018e-03
-8.301342845288675676e+01	2.196440486906440538e-03
-8.298676175566450297e+01	2.187205406545475028e-03
-8.296009505844223497e+01	2.204832907171832765e-03
-8.293342836121998118e+01	2.202083913039834789e-03
-8.290676166399772740e+01	2.199118463312209684e-03
-8.288009496677547361e+01	2.205137499586546854e-03
-8.285342826955320561e+01	2.201210438844685303e-03
-8.282676157233095182e+01	2.207022121158305501e-03
-8.280009487510869803e+01	2.206938227425246906e-03
-8.277342817788644425e+01	2.195955972918516887e-03
-8.274676148066419046e+01	2.208134623220863856e-03
-8.272009478344192246e+01	2.208145491523894402e-03
-8.269342808621966867e+01	2.209955804686829749e-03
-8.266676138899741488e+01	2.208035241395553405e-03
-8.264009469177516110e+01	2.202000670219368249e-03
-8.261342799455289310e+01	2.209702634000851405e-03
-8.258676129733063931e+01	2.215085062853883006e-03
-8.256009460010838552e+01	2.200383496075194144e-03
-8.253342790288613173e+01	2.210668416823551637e-03
-8.250676120566386373e+01	2.206902245388250687e-03
-8.248009450844160995e+01	2.216171706945795159e-03
-8.245342781121935616e+01	2.213032023123103452e-03
-8.242676111399710237e+01	2.209353235170429409e-03
-8.240009441677483437e+01	2.215304512270279552e-03
-8.237342771955258058e+01	2.216503390091627713e-03
-8.234676102233032680e+01	2.210401533148722078e-03
-8.232009432510807301e+01	2.215306989678421466e-03
-8.229342762788580501e+01	2.210583953048848079e-03
-8.226676093066355122e+01	2.222041399976839530e-03
-8.224009423344129743e+01	2.223359395670892157e-03
-8.221342753621904365e+01	2.217611097497403354e-03
-8.218676083899677565e+01	2.211173183573363413e-03
-8.216009414177452186e+01	2.215965523514265654e-03
-8.213342744455226807e+01	2.224391109360584432e-03
-8.210676074733001428e+01	2.228195502950581445e-03
-8.208009405010774628e+01	2.215880105189992934e-03
-8.205342735288549250e+01	2.230299823702496225e-03
-8.202676065566323871e+01	2.223563468420005490e-03
-8.200009395844098492e+01	2.225125809833449972e-03
-8.197342726121871692e+01	2.221270257747459675e-03
-8.194676056399646313e+01	2.227546925584551231e-03
-8.192009386677420935e+01	2.233635674353724211e-03
-8.189342716955195556e+01	2.230697864799217282e-03
-8.186676047232970177e+01	2.223360687498408209e-03
-8.184009377510743377e+01	2.228703951981450115e-03
-8.181342707788517998e+01	2.225135335518496280e-03
-8.178676038066292620e+01	2.240495092219487155e-03
-8.176009368344067241e+01	2.235630463766050471e-03
-8.173342698621840441e+01	2.221124265264317124e-03
-8.170676028899615062e+01	2.231787125109683731e-03
-8.168009359177389683e+01	2.236522109340832298e-03
-8.165342689455164304e+01	2.236272428483510044e-03
-8.162676019732937505e+01	2.233599189190038810e-03
-8.160009350010712126e+01	2.229363329664445312e-03
-8.157342680288486747e+01	2.238393912907371205e-03
-8.154676010566261368e+01	2.239248307813324849e-03
-8.152009340844034568e+01	2.232656254098398969e-03
-8.149342671121809190e+01	2.236825245827522412e-03
-8.146676001399583811e+01	2.235681565803064336e-03
-8.144009331677358432e+01	2.244490535800173787e-03
-8.141342661955131632e+01	2.244910889360705007e-03
-8.138675992232906253e+01	2.233455873872052487e-03
-8.136009322510680875e+01	2.228258042760200650e-03
-8.133342652788455496e+01	2.244877635610275073e-03
-8.130675983066228696e+01	2.247158797500144450e-03
-8.128009313344003317e+01	2.244127895816959081e-03
-8.125342643621777938e+01	2.237913853519083764e-03
-8.122675973899552559e+01	2.248314500435234006e-03
-8.120009304177325760e+01	2.255767141405884933e-03
-8.117342634455100381e+01	2.245187604049255110e-03
-8.114675964732875002e+01	2.239209494180723070e-03
-8.112009295010649623e+01	2.247068668115947184e-03
-8.109342625288422823e+01	2.253703918091940275e-03
-8.106675955566197445e+01	2.257299618632326726e-03
-8.104009285843972066e+01	2.246330367965912456e-03
-8.101342616121746687e+01	2.243890264761682317e-03
-8.098675946399521308e+01	2.245640999052844061e-03
-8.096009276677294508e+01	2.262780215295209871e-03
-8.093342606955069130e+01	2.261033544635556673e-03
-8.090675937232843751e+01	2.251184321387419539e-03
-8.088009267510618372e+01	2.245763172675674987e-03
-8.085342597788391572e+01	2.254935615296021611e-03
-8.082675928066166193e+01	2.257432479511998873e-03
-8.080009258343940814e+01	2.256504202509130013e-03
-8.077342588621715436e+01	2.257998689661190345e-03
-8.074675918899488636e+01	2.262598384058491386e-03
-8.072009249177263257e+01	2.255557438811040503e-03
-8.069342579455037878e+01	2.259224187602215227e-03
-8.066675909732812499e+01	2.256350213363020676e-03
-8.064009240010585700e+01	2.265671116508997680e-03
-8.061342570288360321e+01	2.262257896989213531e-03
-8.058675900566134942e+01	2.268361217940052278e-03
-8.056009230843909563e+01	2.256157354440359395e-03
-8.053342561121682763e+01	2.256984408247481901e-03
-8.050675891399457385e+01	2.264041974718332146e-03
-8.048009221677232006e+01	2.266580404233475496e-03
-8.045342551955006627e+01	2.263341484889319112e-03
-8.042675882232779827e+01	2.270357685585952350e-03
-8.040009212510554448e+01	2.259567748609960132e-03
-8.037342542788329069e+01	2.267317068047341230e-03
-8.034675873066103691e+01	2.262572368073660547e-03
-8.032009203343876891e+01	2.273707206054137106e-03
-8.029342533621651512e+01	2.278368733036507596e-03
-8.026675863899426133e+01	2.264522751538573710e-03
-8.024009194177200754e+01	2.270039973567614718e-03
-8.021342524454973955e+01	2.267717968670608392e-03
-8.018675854732748576e+01	2.267062181830131057e-03
-8.016009185010523197e+01	2.282425057463025042e-03
-8.013342515288297818e+01	2.266562430851150507e-03
-8.010675845566072439e+01	2.273750122064673636e-03
-8.008009175843845640e+01	2.282738796246318314e-03
-8.005342506121620261e+01	2.271276225795056287e-03
-8.002675836399394882e+01	2.276589208076815196e-03
-8.000009166677169503e+01	2.275346451486187551e-03
-7.997342496954942703e+01	2.284568182247672524e-03
-7.994675827232717324e+01	2.290074539565797873e-03
-7.992009157510491946e+01	2.274046046281828250e-03
-7.989342487788266567e+01	2.275533916174729988e-03
-7.986675818066039767e+01	2.284869944853831596e-03
-7.984009148343814388e+01	2.282804388317273125e-03
-7.981342478621589009e+01	2.291275007478223071e-03
-7.978675808899363631e+01	2.282786290481784216e-03
-7.976009139177136831e+01	2.282274176824130359e-03
-7.973342469454911452e+01	2.283627021315863884e-03
-7.970675799732686073e+01	2.285061823643623913e-03
-7.968009130010460694e+01	2.283157652446321430e-03
-7.965342460288233895e+01	2.288457840280741507e-03
-7.962675790566008516e+01	2.287976999274018725e-03
-7.960009120843783137e+01	2.296778900916703406e-03
-7.957342451121557758e+01	2.288507097360233979e-03
-7.954675781399330958e+01	2.290039531412506237e-03
-7.952009111677105579e+01	2.291347514183033826e-03
-7.949342441954880201e+01	2.304401870779401468e-03
-7.946675772232654822e+01	2.293990377722250271e-03
-7.944009102510428022e+01	2.293579458902814637e-03
-7.941342432788202643e+01	2.297223768638977266e-03
-7.938675763065977264e+01	2.304690993503221395e-03
-7.936009093343751886e+01	2.296875135009399365e-03
-7.933342423621526507e+01	2.305949045785222248e-03
-7.930675753899299707e+01	2.297359594262181250e-03
-7.928009084177074328e+01	2.303440859640157583e-03
-7.925342414454848949e+01	2.301411335389006666e-03
-7.922675744732623571e+01	2.301068425953455964e-03
-7.920009075010396771e+01	2.303226759084150803e-03
-7.917342405288171392e+01	2.304334620741259939e-03
-7.914675735565946013e+01	2.307308357668296991e-03
-7.912009065843720634e+01	2.307935070619881578e-03
-7.909342396121493834e+01	2.298446490063083426e-03
-7.906675726399268456e+01	2.302738279781633545e-03
-7.904009056677043077e+01	2.306833233440730609e-03
-7.901342386954817698e+01	2.306358567757002109e-03
-7.898675717232590898e+01	2.303597732911778686e-03
-7.896009047510365519e+01	2.303869872472247282e-03
-7.893342377788140141e+01	2.310634460200650803e-03
-7.890675708065914762e+01	2.316769002615510012e-03
-7.888009038343687962e+01	2.302201028190095037e-03
-7.885342368621462583e+01	2.305410923756102352e-03
-7.882675698899237204e+01	2.309487374826616184e-03
-7.880009029177011826e+01	2.312190052834076949e-03
-7.877342359454785026e+01	2.313278703273317395e-03
-7.874675689732559647e+01	2.314204376759855346e-03
-7.872009020010334268e+01	2.305207498246901292e-03
-7.869342350288108889e+01	2.318836226985024427e-03
-7.866675680565882089e+01	2.319567961775478946e-03
-7.864009010843656711e+01	2.316806272916437093e-03
-7.861342341121431332e+01	2.317288418656740165e-03
-7.858675671399205953e+01	2.316951061331573320e-03
-7.856009001676979153e+01	2.322607530789820920e-03
-7.853342331954753774e+01	2.321642868694961514e-03
-7.850675662232528396e+01	2.311459119445856067e-03
-7.848008992510303017e+01	2.320697670879006032e-03
-7.845342322788077638e+01	2.326892238954902416e-03
-7.842675653065850838e+01	2.327167649802463351e-03
-7.840008983343625459e+01	2.319734328549120147e-03
-7.837342313621400081e+01	2.315521190255397013e-03
-7.834675643899174702e+01	2.328805684647895433e-03
-7.832008974176947902e+01	2.332784161303225190e-03
-7.829342304454722523e+01	2.330288706384900030e-03
-7.826675634732497144e+01	2.325288579755956358e-03
-7.824008965010271766e+01	2.324906999409779608e-03
-7.821342295288044966e+01	2.331467361376071256e-03
-7.818675625565819587e+01	2.336842953630229036e-03
-7.816008955843594208e+01	2.333528179376990336e-03
-7.813342286121368829e+01	2.334391507272361600e-03
-7.810675616399142029e+01	2.334998369298996786e-03
-7.808008946676916651e+01	2.332217667901683323e-03
-7.805342276954691272e+01	2.331596885203034153e-03
-7.802675607232465893e+01	2.332323643040909444e-03
-7.800008937510239093e+01	2.337046558353405353e-03
-7.797342267788013714e+01	2.340608649624672296e-03
-7.794675598065788336e+01	2.335316079813758074e-03
-7.792008928343562957e+01	2.341891196445779373e-03
-7.789342258621336157e+01	2.331317899373834806e-03
-7.786675588899110778e+01	2.343080958199375303e-03
-7.784008919176885399e+01	2.339127840496994792e-03
-7.781342249454660021e+01	2.335776821371795143e-03
-7.778675579732433221e+01	2.342379878257382086e-03
-7.776008910010207842e+01	2.341256519105192752e-03
-7.773342240287982463e+01	2.335331809858860914e-03
-7.770675570565757084e+01	2.345906129980439639e-03
-7.768008900843530284e+01	2.341716711561401144e-03
-7.765342231121304906e+01	2.351097888806075956e-03
-7.762675561399079527e+01	2.340464693659387741e-03
-7.760008891676854148e+01	2.341371917783614809e-03
-7.757342221954628769e+01	2.350492818434046696e-03
-7.754675552232401969e+01	2.351827986000022859e-03
-7.752008882510176591e+01	2.350326792047539772e-03
-7.749342212787951212e+01	2.353296891984847476e-03
-7.746675543065725833e+01	2.343806047307348938e-03
-7.744008873343499033e+01	2.359977035612850424e-03
-7.741342203621273654e+01	2.351672412227411024e-03
-7.738675533899048276e+01	2.350468206539076729e-03
-7.736008864176822897e+01	2.356848423045941523e-03
-7.733342194454596097e+01	2.360434798745081591e-03
-7.730675524732370718e+01	2.359385943235614482e-03
-7.728008855010145339e+01	2.359830559159432125e-03
-7.725342185287919961e+01	2.347449345531300770e-03
-7.722675515565693161e+01	2.358081886945790403e-03
-7.720008845843467782e+01	2.363800699888286318e-03
-7.717342176121242403e+01	2.361092679797558488e-03
-7.714675506399017024e+01	2.357882237610505870e-03
-7.712008836676790224e+01	2.361503177377849861e-03
-7.709342166954564846e+01	2.364636301408484364e-03
-7.706675497232339467e+01	2.365249781191566553e-03
-7.704008827510114088e+01	2.365317239823191715e-03
-7.701342157787887288e+01	2.366438930255765436e-03
-7.698675488065661909e+01	2.366937302916363381e-03
-7.696008818343436531e+01	2.370137439861963718e-03
-7.693342148621211152e+01	2.369165628193939041e-03
-7.690675478898984352e+01	2.366140579280805265e-03
-7.688008809176758973e+01	2.369733998726374774e-03
-7.685342139454533594e+01	2.375825111618980363e-03
-7.682675469732308215e+01	2.374047714939206150e-03
-7.680008800010082837e+01	2.367589836837806754e-03
-7.677342130287856037e+01	2.369005203135598602e-03
-7.674675460565630658e+01	2.379206961275613392e-03
-7.672008790843405279e+01	2.378760181570814102e-03
-7.669342121121179900e+01	2.372018580461982776e-03
-7.666675451398953101e+01	2.369188830482784475e-03
-7.664008781676727722e+01	2.372656528166428459e-03
-7.661342111954502343e+01	2.380829585255942772e-03
-7.658675442232276964e+01	2.380674494765108382e-03
-7.656008772510050164e+01	2.380095702168011276e-03
-7.653342102787824786e+01	2.380225291206807502e-03
-7.650675433065599407e+01	2.382468240359595073e-03
-7.648008763343374028e+01	2.377933277176068599e-03
-7.645342093621147228e+01	2.381202850521866709e-03
-7.642675423898921849e+01	2.376860561609470471e-03
-7.640008754176696470e+01	2.383045929230467180e-03
-7.637342084454471092e+01	2.382264411087935650e-03
-7.634675414732244292e+01	2.385920890007007470e-03
-7.632008745010018913e+01	2.382885227701304811e-03
-7.629342075287793534e+01	2.392002138961818458e-03
-7.626675405565568155e+01	2.387999671848088905e-03
-7.624008735843341356e+01	2.391813100445958420e-03
-7.621342066121115977e+01	2.383343838443813950e-03
-7.618675396398890598e+01	2.390964371180537892e-03
-7.616008726676665219e+01	2.391897619213975701e-03
-7.613342056954438419e+01	2.396650325928865229e-03
-7.610675387232213041e+01	2.390088065658488477e-03
-7.608008717509987662e+01	2.390334380935084727e-03
-7.605342047787762283e+01	2.387459656235867058e-03
-7.602675378065535483e+01	2.402807429803470451e-03
-7.600008708343310104e+01	2.394932452445774646e-03
-7.597342038621084725e+01	2.392058722932251247e-03
-7.594675368898859347e+01	2.397087482865350571e-03
-7.592008699176633968e+01	2.397960476095405916e-03
-7.589342029454407168e+01	2.396970634031210350e-03
-7.586675359732181789e+01	2.399887362335059813e-03
-7.584008690009956410e+01	2.395625252196179923e-03
-7.581342020287731032e+01	2.410055589353444442e-03
-7.578675350565504232e+01	2.404021709511655266e-03
-7.576008680843278853e+01	2.401286298584999479e-03
-7.573342011121053474e+01	2.403785220881806631e-03
-7.570675341398828095e+01	2.410882649338778536e-03
-7.568008671676601296e+01	2.415638585118336061e-03
-7.565342001954375917e+01	2.414613463144888242e-03
-7.562675332232150538e+01	2.404398084127182950e-03
-7.560008662509925159e+01	2.408415603153136499e-03
-7.557341992787698359e+01	2.410943242543495298e-03
-7.554675323065472980e+01	2.418479228404825723e-03
-7.552008653343247602e+01	2.411339479462973421e-03
-7.549341983621022223e+01	2.409978581256555594e-03
-7.546675313898795423e+01	2.407451230575098199e-03
-7.544008644176570044e+01	2.411589173817746661e-03
-7.541341974454344665e+01	2.413181619042674246e-03
