x	zg centrado sin panza
1.178148483	8.809595749
1.179187873	9.156012052
1.180227262	9.382920717
1.181266652	9.384702711
1.182306042	9.343822777
1.183345432	9.344214718
1.184384822	9.224016109
1.185424212	9.157912547
1.186463602	9.339515372
1.187502992	9.313859696
1.188542382	9.335003341
1.189581772	9.263645957
1.190621162	9.462422911
1.191660552	9.17481975
1.192699942	9.447021657
1.193739332	9.579672682
1.194778721	9.457566124
1.195818111	9.25389524
1.196857501	9.017991388
1.197896891	9.168230328
1.198936281	8.794754497
1.199975671	8.665710167
1.201015061	8.6134444
1.202054451	8.155375445
1.203093841	8.168589556
1.204133231	7.974832987
1.205172621	7.777126611
1.206212011	7.740002257
1.207251401	7.227291358
1.208290791	7.345876231
1.20933018	7.356026405
1.21036957	7.169573722
1.21140896	6.989666601
1.21244835	6.923449234
1.21348774	6.551744015
1.21452713	6.500883837
1.21556652	6.310495333
1.21660591	6.189678655
1.2176453	6.228383383
1.21868469	6.277616214
1.21972408	6.355367584
1.22076347	6.216141221
1.22180286	6.103341054
1.22284225	6.040462065
1.223881639	5.903237998
1.224921029	5.829184355
1.225960419	5.843986273
1.226999809	5.758536757
1.228039199	5.769567331
1.229078589	5.648838317
1.230117979	5.339585471
1.231157369	5.30536578
1.232196759	5.018408206
1.233236149	5.166925032
1.234275539	5.068447112
1.235314929	5.065592978
1.236354319	5.041201291
1.237393708	5.034127605
1.238433098	5.116399151
1.239472488	5.284156515
1.240511878	5.166955534
1.241551268	5.195927041
1.242590658	4.982145172
1.243630048	4.563599168
1.244669438	4.446158678
1.245708828	4.821003746
1.246748218	4.681737378
1.247787608	4.614784401
1.248826998	4.775986227
1.249866388	4.745613458
1.250905778	4.75089603
1.251945167	4.70964426
1.252984557	4.794967568
1.254023947	4.551152218
1.255063337	4.530425817
1.256102727	4.540901895
1.257142117	4.338561602
1.258181507	4.493984652
1.259220897	4.413021485
1.260260287	4.320549474
1.261299677	4.322930183
1.262339067	4.162699534
1.263378457	3.975647927
1.264417847	4.004348067
1.265457237	4.148800835
1.266496626	3.964729198
1.267536016	4.059972731
1.268575406	4.145393248
1.269614796	4.252667197
1.270654186	4.038353798
1.271693576	3.959958112
1.272732966	3.81043347
1.273772356	3.691602239
1.274811746	3.908866501
1.275851136	3.795821207
1.276890526	3.634625497
1.277929916	3.711379405
1.278969306	3.895772354
1.280008696	3.760007507
1.281048085	3.727801534
1.282087475	3.586942328
1.283126865	3.61554079
1.284166255	3.738394505
1.285205645	3.688516568
1.286245035	3.908774554
1.287284425	3.844642577
1.288323815	3.974178186
1.289363205	3.972948517
1.290402595	3.772938118
1.291441985	3.940246024
1.292481375	3.858779012
1.293520765	3.708166834
1.294560154	3.456467862
1.295599544	3.726718052
1.296638934	3.628737466
1.297678324	3.653419732
1.298717714	3.643412468
1.299757104	3.97505368
1.300796494	3.719069468
1.301835884	3.518449895
1.302875274	3.695935366
1.303914664	3.57971596
1.304954054	3.64066863
1.305993444	3.722776489
1.307032834	3.646006527
1.308072224	3.929666186
1.309111613	3.824398351
1.310151003	3.69227434
1.311190393	3.654396838
1.312229783	3.639696994
1.313269173	3.616385905
1.314308563	3.640479602
1.315347953	3.569148542
1.316387343	3.584543332
1.317426733	3.59624774
1.318466123	3.468211979
1.319505513	3.510147417
1.320544903	3.091412654
1.321584293	3.330653681
1.322623683	3.27293387
1.323663072	2.852596646
1.324702462	2.79096246
1.325741852	2.817225769
1.326781242	2.685965853
1.327820632	2.749482078
1.328860022	2.34481899
1.329899412	2.445731524
1.330938802	2.391694829
1.331978192	2.329301773
1.333017582	2.590142938
1.334056972	1.930489714
1.335096362	1.557358813
1.336135752	1.746203581
1.337175142	1.731766318
1.338214531	1.76900245
1.339253921	1.762675691
1.340293311	1.794030911
1.341332701	1.69846611
1.342372091	1.234203674
1.343411481	1.024150544
1.344450871	1.448228713
1.345490261	1.006478705
1.346529651	0.794748235
1.347569041	0.842701693
1.348608431	1.225014203
1.349647821	1.484870702
1.350687211	0.98684069
1.3517266	0.667259208
1.35276599	0.581079151
1.35380538	0.572134428
1.35484477	0.60147994
1.35588416	0.549722824
1.35692355	0.721442526
1.35796294	0.52414404
1.35900233	0.55999576
1.36004172	0.474300404
1.36108111	0.384063625
1.3621205	0.119167764
1.36315989	0.101768423
1.36419928	0.15766701
1.36523867	0.214669138
1.366278059	0.229044103
1.367317449	0.092443743
1.368356839	-0.051268513
1.369396229	-0.159447206
1.370435619	-0.385058291
1.371475009	-0.21926618
1.372514399	-0.128290367
1.373553789	-0.109278772
1.374593179	0.08078086
1.375632569	0.290510557
1.376671959	0.476475968
1.377711349	0.626299812
1.378750739	0.602561417
1.379790129	0.626658955
1.380829518	0.556647758
1.381868908	0.484473794
1.382908298	0.106373841
1.383947688	0.150214326
1.384987078	0.156740887
1.386026468	0.341734034
1.387065858	0.24191949
1.388105248	0.416920952
1.389144638	0.358575305
1.390184028	0.208607048
1.391223418	0.305487347
1.392262808	0.304975255
1.393302198	0.294043661
1.394341588	0.273243207
1.395380977	0.957904676
1.396420367	0.956235801
1.397459757	0.539357148
1.398499147	-0.141888193
1.399538537	-0.055517104
1.400577927	-0.451372659
1.401617317	-0.371537416
1.402656707	-0.148777821
1.403696097	-0.852919802
1.404735487	-0.69216403
1.405774877	-0.678772393
1.406814267	-0.640844702
1.407853657	-0.735251595
1.408893047	-0.730719375
1.409932436	-0.646977296
1.410971826	-0.608837234
1.412011216	-1.235177258
1.413050606	-1.059738696
1.414089996	-0.935171655
1.415129386	-0.852704446
1.416168776	-0.726346038
1.417208166	-1.567919906
1.418247556	-1.663639266
1.419286946	-1.666231489
1.420326336	-1.940468108
1.421365726	-1.82986104
1.422405116	-1.828487736
1.423444505	-1.859883772
1.424483895	-1.817166437
1.425523285	-1.830119696
1.426562675	-1.826321401
1.427602065	-1.860299451
1.428641455	-2.147164849
1.429680845	-2.070006431
1.430720235	-2.091711233
1.431759625	-2.120123714
1.432799015	-2.063812373
1.433838405	-2.267965244
1.434877795	-2.234044101
1.435917185	-2.120786359
1.436956575	-2.235840859
1.437995964	-2.003094893
1.439035354	-2.103980349
1.440074744	-2.21477183
1.441114134	-1.996507203
1.442153524	-1.827222178
1.443192914	-1.893118548
1.444232304	-1.747640586
1.445271694	-1.534237131
1.446311084	-1.562647647
1.447350474	-1.540971449
1.448389864	-1.771049902
1.449429254	-1.441632106
1.450468644	-1.503245144
1.451508034	-1.448423251
1.452547423	-1.423226952
1.453586813	-1.58233483
1.454626203	-1.588793872
1.455665593	-1.53929188
1.456704983	-1.307229398
1.457744373	-1.456623449
1.458783763	-1.601112862
1.459823153	-1.667747434
1.460862543	-1.448030789
1.461901933	-0.979849804
1.462941323	-1.029254586
1.463980713	-1.210292563
1.465020103	-1.368221023
1.466059493	-1.142751074
1.467098882	-1.091556762
1.468138272	-1.059746317
1.469177662	-1.066841469
1.470217052	-1.165115806
1.471256442	-0.86321566
1.472295832	-0.573523769
1.473335222	-0.599008103
1.474374612	-0.939753899
1.475414002	-0.601415575
1.476453392	-0.586866257
1.477492782	-0.441422016
1.478532172	-0.595127461
1.479571562	-0.45156227
1.480610951	-0.517994452
1.481650341	-0.528640954
1.482689731	-0.253716472
1.483729121	0.165140759
1.484768511	0.258059911
1.485807901	0.06699267
1.486847291	-0.038288714
1.487886681	0.116573873
1.488926071	0.022987208
1.489965461	0.230607086
1.491004851	0.233087465
1.492044241	0.433278646
1.493083631	0.379887499
1.494123021	0.525435507
1.49516241	0.935592996
1.4962018	1.122420186
1.49724119	1.032267311
1.49828058	1.059636063
1.49931997	0.745037425
1.50035936	1.140464632
1.50139875	1.207278021
1.50243814	1.225691503
1.50347753	1.394013326
1.50451692	1.332374357
1.50555631	1.830360151
1.5065957	2.070317866
1.50763509	1.768156642
1.50867448	2.034895568
1.509713869	2.125999908
1.510753259	1.864918772
1.511792649	1.698217328
1.512832039	1.881628412
1.513871429	2.237508649
1.514910819	2.323179242
1.515950209	2.33734906
1.516989599	2.376525585
1.518028989	2.391736941
1.519068379	2.345357347
1.520107769	2.332906324
1.521147159	2.276642292
1.522186549	2.099533959
1.523225939	2.035867641
1.524265328	2.382174231
1.525304718	2.441796054
1.526344108	2.540452504
1.527383498	2.654865404
1.528422888	2.429934021
1.529462278	2.617651383
1.530501668	2.724553998
1.531541058	2.81863985
1.532580448	3.048417602
1.533619838	2.699620923
1.534659228	2.625545383
1.535698618	2.690323344
1.536738008	3.299220875
1.537777397	3.056630887
1.538816787	2.839438382
1.539856177	2.665940323
1.540895567	2.974483152
1.541934957	3.290328137
1.542974347	3.331136479
1.544013737	2.759659413
1.545053127	2.88882897
1.546092517	2.57798466
1.547131907	2.958722518
1.548171297	2.77507391
1.549210687	3.473234391
1.550250077	3.556470849
1.551289467	3.512727257
1.552328856	3.381412726
1.553368246	3.158736992
1.554407636	3.494879674
1.555447026	3.639751837
1.556486416	3.592895457
1.557525806	3.604179801
1.558565196	3.419078506
1.559604586	3.537738811
1.560643976	3.674621668
1.561683366	3.601553255
1.562722756	3.760867533
1.563762146	3.869055681
1.564801536	3.785395154
1.565840926	3.635294801
1.566880315	3.486198467
1.567919705	3.423921595
1.568959095	3.428282156
1.569998485	3.254391361
1.571037875	3.447692542
1.572077265	3.547309076
1.573116655	3.456338711
1.574156045	3.708814239
1.575195435	3.570969432
1.576234825	3.689194453
1.577274215	3.70214049
1.578313605	3.639365973
1.579352995	3.722727803
1.580392385	3.860317045
1.581431774	3.84105953
1.582471164	3.592368122
1.583510554	3.437947775
1.584549944	3.503804186
1.585589334	3.565794902
1.586628724	3.275686393
1.587668114	3.347440981
1.588707504	3.067858842
1.589746894	3.0647648
1.590786284	3.055884921
1.591825674	2.754749512
1.592865064	2.907714506
1.593904454	3.094249402
1.594943843	3.259787446
1.595983233	2.876657854
1.597022623	2.42840722
1.598062013	2.504338246
1.599101403	2.407763201
1.600140793	1.796732492
1.601180183	1.869162379
1.602219573	1.620975399
1.603258963	1.330672433
1.604298353	1.21799269
1.605337743	0.490457487
1.606377133	0.488434877
1.607416523	0.261167339
1.608455913	0.028203199
1.609495302	-0.068697394
1.610534692	-0.577546022
1.611574082	-0.357208158
1.612613472	-0.69098752
1.613652862	-0.658347677
1.614692252	-0.617499043
1.615731642	-0.826959119
1.616771032	-0.536641204
1.617810422	-0.630570684
1.618849812	-0.60650156
1.619889202	-0.756194834
1.620928592	-0.28998322
1.621967982	-0.334388978
1.623007372	-0.455546027
1.624046761	-0.855911879
1.625086151	-1.29826012
1.626125541	-1.174300583
1.627164931	-1.022855591
1.628204321	-0.941239342
1.629243711	-0.706993843
1.630283101	-0.784018518
1.631322491	-0.936821555
1.632361881	-1.299360845
1.633401271	-1.353166148
1.634440661	-1.63310499
1.635480051	-1.847127407
1.636519441	-1.496744263
1.637558831	-1.430545788
1.63859822	-1.838589788
1.63963761	-2.124332866
1.640677	-1.856180552
1.64171639	-1.972472341
1.64275578	-2.253747409
1.64379517	-2.577272932
1.64483456	-2.324344751
1.64587395	-2.07628916
1.64691334	-2.230659298
1.64795273	-2.3634553
1.64899212	-2.156825748
1.65003151	-2.35776745
1.6510709	-2.239594227
1.652110289	-2.281521316
1.653149679	-2.550564219
1.654189069	-2.267826489
1.655228459	-2.492927573
1.656267849	-2.754711616
1.657307239	-2.311659019
1.658346629	-2.840237257
1.659386019	-2.584723383
1.660425409	-3.012333099
1.661464799	-3.310071124
1.662504189	-2.949423374
1.663543579	-2.454844332
1.664582969	-2.207272338
1.665622359	-2.360781009
1.666661748	-2.414499273
1.667701138	-2.457578758
1.668740528	-2.570146868
1.669779918	-2.881810777
1.670819308	-3.067526551
1.671858698	-3.419251604
1.672898088	-3.46644759
1.673937478	-3.979882741
1.674976868	-4.118758022
1.676016258	-3.936558189
1.677055648	-3.635156339
1.678095038	-4.083418981
1.679134428	-4.161923334
1.680173818	-4.295190348
1.681213207	-4.18852286
1.682252597	-4.774802637
1.683291987	-4.518291862
1.684331377	-4.657324171
1.685370767	-4.81654155
1.686410157	-4.532725498
1.687449547	-5.042430794
1.688488937	-5.217420184
1.689528327	-5.237134174
1.690567717	-4.854482626
1.691607107	-5.218576364
1.692646497	-5.341930835
1.693685887	-5.129360678
1.694725277	-5.158862671
1.695764666	-5.199790541
1.696804056	-5.509353675
1.697843446	-5.595006687
1.698882836	-5.373424434
1.699922226	-5.904751421
1.700961616	-5.614620541
1.702001006	-5.402336835
1.703040396	-5.373375455
1.704079786	-5.363663384
1.705119176	-5.139187681
1.706158566	-5.222750316
1.707197956	-5.281505103
1.708237346	-5.223190171
1.709276735	-5.324550433
1.710316125	-5.340471217
1.711355515	-5.270932549
1.712394905	-5.183945332
1.713434295	-5.44876393
1.714473685	-5.480405487
1.715513075	-5.346570658
1.716552465	-5.336137171
1.717591855	-5.422690966
1.718631245	-5.292040494
1.719670635	-5.179742964
1.720710025	-5.194478511
1.721749415	-5.273039007
1.722788805	-5.511317973
1.723828194	-5.430653005
1.724867584	-5.291814365
1.725906974	-5.380609507
1.726946364	-5.228049025
1.727985754	-5.100839884
1.729025144	-4.843148446
1.730064534	-4.760860117
1.731103924	-4.861265338
1.732143314	-4.601023434
1.733182704	-4.576389793
1.734222094	-4.455630007
1.735261484	-4.301668327
1.736300874	-4.510766986
1.737340264	-4.154612119
1.738379653	-3.69169493
1.739419043	-3.683073366
1.740458433	-4.060831626
1.741497823	-4.080560231
1.742537213	-3.827441994
1.743576603	-3.42776161
1.744615993	-3.618971134
1.745655383	-3.666819175
1.746694773	-3.694923978
1.747734163	-3.755453889
1.748773553	-3.907511253
1.749812943	-3.804921722
1.750852333	-3.409692567
1.751891723	-3.09054036
1.752931112	-3.315911616
1.753970502	-3.281589206
1.755009892	-3.115380351
1.756049282	-2.948510465
1.757088672	-2.483063464
1.758128062	-2.559019585
1.759167452	-2.727545971
1.760206842	-2.888224303
1.761246232	-2.760153134
1.762285622	-2.440187038
1.763325012	-2.299391179
1.764364402	-2.306600843
1.765403792	-1.950143747
1.766443182	-2.239821318
1.767482571	-2.172684087
1.768521961	-2.0595999
1.769561351	-2.189835127
1.770600741	-1.93136822
1.771640131	-1.899434702
1.772679521	-1.815794463
1.773718911	-1.641320445
1.774758301	-1.848889275
1.775797691	-1.586937073
1.776837081	-1.415023083
1.777876471	-1.438364399
1.778915861	-1.400865478
1.779955251	-1.355121929
1.78099464	-1.175704205
1.78203403	-0.691636948
1.78307342	-0.713843802
1.78411281	-0.780212326
1.7851522	-0.837397554
1.78619159	-0.886651911
1.78723098	-0.891287224
1.78827037	-0.720720963
1.78930976	-0.659473458
1.79034915	-0.528515834
1.79138854	-0.734097423
1.79242793	-0.677039298
1.79346732	-0.677794558
1.79450671	-0.695543475
1.795546099	-0.386352972
1.796585489	-0.291703247
1.797624879	-0.296808005
1.798664269	-0.546832382
1.799703659	-0.376145677
1.800743049	-0.204995837
1.801782439	-0.016697546
1.802821829	0.175484218
1.803861219	0.604278062
1.804900609	0.843873466
1.805939999	0.761382534
1.806979389	0.171600197
1.808018779	0.255654609
1.809058169	0.677456315
1.810097558	1.057869479
1.811136948	1.14776766
1.812176338	1.612350587
1.813215728	1.776859726
1.814255118	1.807784046
1.815294508	1.867664657
1.816333898	1.861488741
1.817373288	2.180034263
1.818412678	2.445464037
1.819452068	2.620578883
1.820491458	2.143612743
1.821530848	2.057045215
1.822570238	2.300732144
1.823609628	2.717361746
1.824649017	2.938985357
1.825688407	3.134591583
1.826727797	3.373360407
1.827767187	3.36170807
1.828806577	3.879311019
1.829845967	4.097151387
1.830885357	4.441649644
1.831924747	5.564498296
1.832964137	5.767138665
1.834003527	5.786764989
1.835042917	5.758327455
1.836082307	5.66060102
1.837121697	6.267567589
1.838161086	6.06825376
1.839200476	5.9813544
1.840239866	6.060712615
1.841279256	5.975587939
1.842318646	6.625790164
1.843358036	6.861735167
1.844397426	6.739349658
1.845436816	6.593842616
1.846476206	7.011035667
1.847515596	7.045810798
1.848554986	7.390739088
1.849594376	7.63236094
1.850633766	8.054483685
1.851673156	8.181225665
1.852712545	8.384644194
1.853751935	8.22796736
1.854791325	8.124599104
1.855830715	8.225572518
1.856870105	8.209191166
1.857909495	8.2114493
1.858948885	9.065196539
1.859988275	9.215255694
1.861027665	9.070331416
1.862067055	9.166456292
1.863106445	9.196679198
1.864145835	9.324604514
1.865185225	9.354822639
1.866224615	9.392311918
1.867264004	9.717725647
1.868303394	9.828590617
1.869342784	9.835920517
1.870382174	9.327655757
1.871421564	9.318049601
1.872460954	9.161027926
1.873500344	9.124523169
1.874539734	9.484370714
1.875579124	9.863336727
1.876618514	9.930773926
1.877657904	10.01433984
1.878697294	10.46813444
1.879736684	10.39851405
1.880776074	9.997760707
1.881815463	9.527103018
1.882854853	9.771667073
1.883894243	9.822918319
1.884933633	9.692120555
1.885973023	9.663152703
1.887012413	9.634851231
1.888051803	9.303304298
1.889091193	9.00363085
1.890130583	8.42239313
1.891169973	8.62508795
1.892209363	7.931848331
1.893248753	7.953194848
1.894288143	7.873713637
1.895327532	7.009101642
1.896366922	7.081190276
1.897406312	6.33083351
1.898445702	5.752102957
1.899485092	5.540182416
1.900524482	4.927954801
1.901563872	4.858507177
1.902603262	4.727231353
1.903642652	4.436170769
1.904682042	4.410923674
1.905721432	3.755437688
1.906760822	3.354791091
1.907800212	3.448160707
1.908839602	3.771648156
1.909878991	3.764859992
1.910918381	3.507051285
1.911957771	2.930547193
1.912997161	3.012069242
1.914036551	3.115731667
1.915075941	3.231183118
1.916115331	3.280247069
1.917154721	2.88926208
1.918194111	2.767061196
1.919233501	2.632577961
1.920272891	2.792343556
1.921312281	2.555681079
1.922351671	2.448019848
1.923391061	2.489669424
1.92443045	2.530755423
1.92546984	2.30413746
1.92650923	2.324030537
1.92754862	2.164210996
1.92858801	2.517282092
1.9296274	2.48895853
1.93066679	2.418755462
1.93170618	2.240732658
1.93274557	2.372940139
1.93378496	1.909470212
1.93482435	2.031691667
1.93586374	2.381623283
1.93690313	1.915482738
1.93794252	2.046213901
1.938981909	2.160145127
1.940021299	2.152190538
1.941060689	2.238028656
1.942100079	2.175486072
1.943139469	2.232239043
1.944178859	2.265328739
1.945218249	2.443052678
1.946257639	2.270352109
1.947297029	2.273469686
1.948336419	2.435327934
1.949375809	2.189720464
1.950415199	2.034139682
1.951454589	2.070541262
1.952493978	2.094926455
1.953533368	2.32531904
1.954572758	2.235313399
1.955612148	1.933253409
1.956651538	1.763884898
1.957690928	2.028163525
1.958730318	1.541236093
1.959769708	1.41657928
1.960809098	1.259109628
1.961848488	1.013362738
1.962887878	1.174962918
1.963927268	0.618947969
1.964966658	0.43788185
1.966006048	0.128654352
1.967045437	-0.002455409
1.968084827	-0.033375705
1.969124217	-0.220854304
1.970163607	-0.380194551
1.971202997	-0.148433188
1.972242387	-0.024689492
1.973281777	-0.144093276
1.974321167	-0.179196271
1.975360557	-0.398504669
1.976399947	-0.473885519
1.977439337	-0.608518369
1.978478727	-1.201751825
1.979518117	-1.010918705
1.980557507	-1.378934984
1.981596896	-1.578382518
1.982636286	-1.898506845
1.983675676	-1.866588109
1.984715066	-1.895400942
1.985754456	-1.893383806
1.986793846	-2.57266518
1.987833236	-2.630680889
1.988872626	-3.137924451
1.989912016	-3.385917095
1.990951406	-3.574775684
1.991990796	-4.066735232
1.993030186	-4.093555687
1.994069576	-4.402356611
1.995108966	-4.711962334
1.996148355	-4.912890382
1.997187745	-4.936268195
1.998227135	-4.971632474
1.999266525	-4.738593697
2.000305915	-5.017425108
2.001345305	-5.152677821
2.002384695	-5.033938474
2.003424085	-5.272400768
2.004463475	-5.520029239
2.005502865	-5.685515738
2.006542255	-5.835029441
2.007581645	-5.793156073
2.008621035	-5.159059028
2.009660424	-5.205642036
2.010699814	-5.529004945
2.011739204	-5.57551321
2.012778594	-5.861326591
2.013817984	-6.242063467
2.014857374	-6.288774102
2.015896764	-6.640813659
2.016936154	-6.964770108
2.017975544	-7.05620453
2.019014934	-7.08854508
2.020054324	-6.78894322
2.021093714	-7.293412604
2.022133104	-7.543075504
2.023172494	-7.429679437
2.024211883	-7.252748424
2.025251273	-8.179436759
2.026290663	-8.198358663
2.027330053	-8.433762528
2.028369443	-8.087162879
2.029408833	-8.301881978
2.030448223	-8.557902868
2.031487613	-8.409059973
2.032527003	-8.361341417
2.033566393	-8.315187597
2.034605783	-8.239800356
2.035645173	-8.546640445
2.036684563	-8.617908621
2.037723953	-8.823198419
2.038763342	-8.681309137
2.039802732	-8.522906712
2.040842122	-8.919818286
2.041881512	-8.751744808
2.042920902	-8.85201422
2.043960292	-8.804790923
2.044999682	-8.425502895
2.046039072	-8.647621691
2.047078462	-8.591500504
2.048117852	-8.613981694
2.049157242	-8.609770264
2.050196632	-8.712628177
2.051236022	-8.600520095
2.052275412	-8.712254967
2.053314801	-8.641062037
2.054354191	-9.188988739
2.055393581	-8.837887799
2.056432971	-8.666492859
2.057472361	-8.480441597
2.058511751	-8.279931547
2.059551141	-8.22899871
2.060590531	-8.477459981
2.061629921	-8.175705082
2.062669311	-7.982107248
2.063708701	-7.840289584
2.064748091	-7.943076785
2.065787481	-7.7503952
2.066826871	-7.460619191
2.06786626	-7.1886535
2.06890565	-6.74170544
2.06994504	-7.360204012
2.07098443	-6.928972897
2.07202382	-7.53085633
2.07306321	-7.490878991
2.0741026	-7.425585951
2.07514199	-7.111237803
2.07618138	-7.35520384
2.07722077	-7.555102351
2.07826016	-7.279291619
2.07929955	-7.344646355
2.08033894	-7.28030476
2.081378329	-7.070919407
2.082417719	-7.221220772
2.083457109	-7.202181702
2.084496499	-7.311896324
2.085535889	-7.627794669
2.086575279	-7.577373656
2.087614669	-7.370642005
2.088654059	-7.660197587
2.089693449	-7.722539575
2.090732839	-7.726903874
2.091772229	-7.844994399
2.092811619	-7.86311674
2.093851009	-8.067258941
2.094890399	-7.753999061
2.095929788	-7.472464378
2.096969178	-7.47558947
2.098008568	-7.496089282
2.099047958	-7.279368221
2.100087348	-7.258918349
2.101126738	-7.16085262
2.102166128	-7.397266543
2.103205518	-7.148207434
2.104244908	-7.076218618
2.105284298	-6.901324259
2.106323688	-6.679526465
2.107363078	-6.758770859
2.108402468	-6.723666839
2.109441858	-6.580642784
2.110481247	-6.504340507
2.111520637	-6.231963734
2.112560027	-6.164790054
2.113599417	-5.75722867
2.114638807	-5.709156236
2.115678197	-5.675308441
2.116717587	-5.456396305
2.117756977	-5.490316881
2.118796367	-5.240962681
2.119835757	-5.21657396
2.120875147	-4.422610834
2.121914537	-4.221415572
2.122953927	-4.362208907
2.123993317	-4.122291398
2.125032706	-3.697161545
2.126072096	-3.778927428
2.127111486	-3.518120064
2.128150876	-3.377196746
2.129190266	-3.318876112
2.130229656	-3.199759167
2.131269046	-3.039859514
2.132308436	-2.614231517
2.133347826	-2.664791933
2.134387216	-2.428172819
2.135426606	-2.421314471
2.136465996	-2.446343997
2.137505386	-2.223195337
2.138544775	-1.857644824
2.139584165	-1.811139151
2.140623555	-1.869402576
2.141662945	-1.531036713
2.142702335	-1.419382325
2.143741725	-1.202153369
2.144781115	-1.132828887
2.145820505	-1.412489088
2.146859895	-1.148241167
2.147899285	-0.993451183
2.148938675	-1.431766979
2.149978065	-1.267296402
2.151017455	-1.283969672
2.152056845	-0.526558632
2.153096234	-0.359838065
2.154135624	-0.339208578
2.155175014	-0.644180056
2.156214404	-0.767351112
2.157253794	-0.231806898
2.158293184	-0.212431297
2.159332574	-0.239377334
2.160371964	-0.312072554
2.161411354	-0.304101429
2.162450744	-0.420836456
2.163490134	-0.16160387
2.164529524	-0.002738744
2.165568914	0.08240466
2.166608304	0.073704146
2.167647693	0.128164785
2.168687083	0.149059046
2.169726473	0.179313396
2.170765863	0.211206265
2.171805253	0.198976172
2.172844643	0.192425494
2.173884033	0.228178129
2.174923423	0.257034368
2.175962813	0.236402397
2.177002203	0.717641621
2.178041593	0.776777031
2.179080983	0.313742933
2.180120373	0.240156226
2.181159763	0.236793838
2.182199152	0.500097071
2.183238542	0.691888985
2.184277932	0.417254869
2.185317322	0.408873786
2.186356712	0.261165377
2.187396102	0.21256024
2.188435492	0.378326355
2.189474882	0.416911264
2.190514272	0.826957302
2.191553662	0.595777746
2.192593052	0.376275974
2.193632442	-0.026467767
2.194671832	-0.052569685
2.195711221	0.012561154
2.196750611	0.16615791
2.197790001	0.15882964
2.198829391	0.08603514
2.199868781	-0.114344631
2.200908171	-0.007846819
2.201947561	0.221912852
2.202986951	0.045390023
2.204026341	0.495476997
2.205065731	0.545652904
2.206105121	0.452304264
2.207144511	-0.368710823
2.208183901	-0.506633026
2.209223291	-0.130544574
2.21026268	0.31512459
2.21130207	0.273862173
2.21234146	0.14130787
2.21338085	0.377329309
2.21442024	0.479018335
2.21545963	0.397448765
2.21649902	0.109950227
2.21753841	-0.00829918
2.2185778	-0.101580876
2.21961719	-0.02530213
2.22065658	-0.235749149
2.22169597	-0.017669957
2.22273536	0.135723469
2.22377475	0.416043868
2.224814139	0.274447884
2.225853529	0.490509723
2.226892919	0.479552266
2.227932309	0.535483942
2.228971699	0.475675718
2.230011089	0.74609763
2.231050479	0.794554052
2.232089869	0.967226602
2.233129259	1.174693613
2.234168649	1.332314399
2.235208039	1.450325336
2.236247429	1.698006377
2.237286819	1.227075289
2.238326209	1.405650196
2.239365598	1.418723462
2.240404988	1.675321587
2.241444378	2.049717111
2.242483768	2.275969693
2.243523158	2.413693156
2.244562548	2.427557655
2.245601938	2.703950819
2.246641328	2.747884396
2.247680718	2.638310264
2.248720108	2.442565763
2.249759498	2.598353949
2.250798888	2.729330111
2.251838278	2.887881532
2.252877667	3.18760461
2.253917057	3.239759933
2.254956447	3.437063348
2.255995837	3.615141625
2.257035227	3.820321165
2.258074617	3.50990139
2.259114007	3.555813718
2.260153397	3.555555541
2.261192787	3.722341165
2.262232177	3.59105179
2.263271567	3.552705223
2.264310957	3.664426735
2.265350347	4.03173955
2.266389737	4.43253434
2.267429126	4.121049123
2.268468516	3.893786134
2.269507906	3.847657451
2.270547296	4.270209301
2.271586686	4.364839858
2.272626076	4.311250516
2.273665466	4.26075315
2.274704856	4.368352399
2.275744246	4.603920747
2.276783636	4.599017336
2.277823026	4.536855295
2.278862416	4.456871616
2.279901806	4.833113984
2.280941196	4.921554004
2.281980585	4.81692704
2.283019975	4.523477709
2.284059365	4.957597557
2.285098755	4.994826082
2.286138145	4.976845273
2.287177535	5.036073426
2.288216925	5.137897198
2.289256315	5.21213586
2.290295705	5.083305757
2.291335095	4.878014831
2.292374485	4.804346575
2.293413875	4.754008257
2.294453265	4.826919104
2.295492655	4.679146807
2.296532044	4.696379624
2.297571434	4.564822428
2.298610824	4.282996376
2.299650214	4.368274775
2.300689604	3.676990266
2.301728994	3.292297613
2.302768384	3.352973794
2.303807774	3.389460953
2.304847164	3.053028275
2.305886554	3.1748112
2.306925944	3.521931808
2.307965334	3.999243163
2.309004724	3.22638654
2.310044113	2.718574518
2.311083503	2.539214819
2.312122893	2.319516128
2.313162283	2.400653794
2.314201673	2.362425565
2.315241063	2.129074806
2.316280453	2.49990315
2.317319843	2.05607585
2.318359233	1.874593244
2.319398623	1.943813794
2.320438013	1.61483558
2.321477403	1.667364951
2.322516793	1.545261025
2.323556183	1.307577369
2.324595572	1.372767043
2.325634962	1.270089115
2.326674352	1.286344512
2.327713742	1.500535295
2.328753132	2.294052299
2.329792522	2.139057077
2.330831912	1.874577964
2.331871302	1.546645604
2.332910692	1.644473031
2.333950082	0.842502975
2.334989472	0.534149534
2.336028862	0.757530645
2.337068252	0.491835742
2.338107642	0.605759935
2.339147031	0.638700145
2.340186421	0.378804332
2.341225811	0.355155045
2.342265201	0.255742277
2.343304591	0.234632077
2.344343981	0.156464734
2.345383371	0.102822111
2.346422761	0.057907518
