# Frequency (Hz)	Amplitude
1.549312756523285906e+01	2.926829184246611537e-01
1.551979387773756436e+01	2.638405903921101081e-01
1.554646019024226788e+01	1.608997240172425625e-01
1.557312650274697141e+01	8.866240680665841978e-02
1.559979281525167494e+01	1.786380838988361752e-01
1.562645912775637846e+01	3.729431484035074518e-01
1.565312544026108199e+01	2.528408449081014364e-01
1.567979175276578552e+01	2.447740625962224470e-01
1.570645806527048904e+01	8.594083057166437833e-02
1.573312437777519257e+01	5.009237510192739856e-02
1.575979069027989610e+01	1.072948251964375155e-01
1.578645700278460140e+01	2.191715977202448318e-01
1.581312331528930493e+01	5.908069493075444878e-02
1.583978962779400845e+01	8.077940516299822460e-02
1.586645594029871198e+01	1.060006625069259689e-01
1.589312225280341551e+01	8.370150653807954810e-02
1.591978856530811903e+01	7.830948995580123972e-02
1.594645487781282256e+01	5.173386577326979235e-02
1.597312119031752609e+01	3.784069209335514383e-01
1.599978750282222961e+01	2.411156109481659982e-01
1.602645381532693492e+01	1.784680240262663808e-01
1.605312012783163667e+01	3.087489852275139834e-01
1.607978644033634197e+01	3.116508033614650564e-01
1.610645275284104372e+01	2.023871587309781783e-01
1.613311906534574902e+01	3.618370638029084763e-01
1.615978537785045432e+01	1.997128719731603441e-01
1.618645169035515607e+01	1.065055285225630644e-01
1.621311800285986138e+01	5.990286879939947517e-02
1.623978431536456313e+01	1.195418602583628032e-01
1.626645062786926843e+01	2.836200154222811576e-01
1.629311694037397018e+01	2.419632019699716197e-01
1.631978325287867548e+01	1.725816396886275528e-01
1.634644956538337723e+01	2.725152288656149113e-01
1.637311587788808254e+01	4.377967838800234657e-01
1.639978219039278784e+01	1.905337455183951922e-01
1.642644850289748959e+01	7.036584344885028763e-02
1.645311481540219489e+01	5.069315294606820815e-02
1.647978112790689664e+01	1.805738796868729401e-01
1.650644744041160195e+01	4.636179828062432784e-01
1.653311375291630370e+01	4.054817894997028715e-01
1.655978006542100900e+01	2.281026314833513313e-01
1.658644637792571075e+01	2.597046564972945726e-01
1.661311269043041605e+01	1.556020239015702133e-01
1.663977900293512135e+01	2.860460657803686191e-01
1.666644531543982310e+01	3.820757139485876919e-01
1.669311162794452841e+01	7.392850055422106603e-02
1.671977794044923016e+01	1.173552815741713135e-01
1.674644425295393546e+01	1.245748746835353554e-01
1.677311056545863721e+01	5.539456689373831177e-02
1.679977687796334251e+01	9.584896963234487699e-02
1.682644319046804426e+01	1.876951397285203105e-01
1.685310950297274957e+01	2.760550339611293480e-01
1.687977581547745132e+01	2.385911824370408607e-01
1.690644212798215662e+01	1.607473399070670772e-01
1.693310844048686192e+01	3.621003262375447340e-01
1.695977475299156367e+01	2.220332160466836902e-01
1.698644106549626898e+01	2.944513762893373743e-01
1.701310737800097073e+01	2.899769872409868054e-01
1.703977369050567603e+01	1.654293391365136978e-01
1.706644000301037778e+01	2.658317686778118305e-01
1.709310631551508308e+01	2.313402226080893687e-01
1.711977262801978483e+01	2.392779168246412236e-01
1.714643894052449014e+01	2.077865935859166124e-01
1.717310525302919544e+01	1.359556746242748526e-01
1.719977156553389719e+01	3.508119226715668559e-01
1.722643787803860249e+01	6.244536490324573835e-02
1.725310419054330424e+01	1.369253692283333157e-01
1.727977050304800954e+01	2.091102149132567090e-01
1.730643681555271129e+01	1.389820655200371680e-01
1.733310312805741660e+01	2.149754897055791425e-01
1.735976944056211835e+01	1.242532224429114401e-01
1.738643575306682365e+01	1.581513793165559567e-01
1.741310206557152895e+01	8.699095762979479340e-02
1.743976837807623070e+01	4.191572440753231488e-02
1.746643469058093601e+01	9.066406872427612562e-02
1.749310100308563776e+01	2.223405627915204796e-01
1.751976731559034306e+01	3.515509407416977372e-01
1.754643362809504481e+01	7.379171908308014560e-02
1.757309994059975011e+01	1.663423851020239819e-01
1.759976625310445186e+01	2.935919443470623169e-01
1.762643256560915717e+01	2.575314730244392947e-01
1.765309887811386247e+01	2.353845416597390439e-01
1.767976519061856422e+01	8.659285667098713668e-02
1.770643150312326952e+01	2.386377292507785020e-01
1.773309781562797127e+01	2.683019449625911879e-01
1.775976412813267657e+01	1.022342107624874541e-01
1.778643044063737833e+01	6.547861105103811030e-02
1.781309675314208363e+01	5.835240023920790914e-02
1.783976306564678538e+01	1.226470099549167858e-01
1.786642937815149068e+01	1.251724870868807238e-01
1.789309569065619598e+01	1.180689376452348782e-01
1.791976200316089773e+01	3.423307447018018868e-02
1.794642831566560304e+01	7.930168169724984006e-02
1.797309462817030479e+01	1.478177622024108573e-01
1.799976094067501009e+01	1.546008812757174861e-02
1.802642725317971184e+01	1.236842905113098579e-01
1.805309356568441714e+01	2.197061610794462105e-01
1.807975987818911889e+01	1.311552398960389998e-01
1.810642619069382420e+01	8.626167398973953737e-02
1.813309250319852950e+01	1.550616157025790920e-01
1.815975881570323125e+01	1.965800109554006747e-01
1.818642512820793655e+01	1.422599083493822358e-01
1.821309144071263830e+01	2.700443790232775476e-01
1.823975775321734361e+01	1.141353634208403384e-01
1.826642406572204536e+01	7.639474031919625541e-02
1.829309037822675066e+01	2.736607750418357798e-01
1.831975669073145241e+01	1.751016789018323416e-01
1.834642300323615771e+01	1.864183322504298426e-02
1.837308931574086301e+01	2.213991664850512298e-01
1.839975562824556476e+01	1.538786299540213232e-01
1.842642194075027007e+01	1.540270912047364549e-01
1.845308825325497182e+01	2.583921533518070135e-02
1.847975456575967712e+01	2.077938026388151393e-01
1.850642087826437887e+01	1.535014843713289057e-01
1.853308719076908417e+01	5.225480948176312868e-02
1.855975350327378592e+01	1.421882828117502773e-01
1.858641981577849123e+01	1.584106680010617385e-01
1.861308612828319298e+01	2.774771891294320128e-02
1.863975244078789828e+01	1.970441621173346092e-01
1.866641875329260358e+01	1.621404841726480361e-01
1.869308506579730533e+01	1.163427263060296812e-01
1.871975137830201064e+01	1.040876642372931815e-01
1.874641769080671239e+01	1.810022633043591178e-01
1.877308400331141769e+01	2.172259521148771910e-01
1.879975031581611944e+01	1.002103753738221303e-01
1.882641662832082474e+01	1.587197044171190508e-01
1.885308294082552649e+01	1.156634991173248750e-01
1.887974925333023180e+01	2.185170964952491135e-01
1.890641556583493710e+01	9.604428633607076105e-02
1.893308187833963885e+01	1.086975894035094592e-01
1.895974819084434415e+01	1.065690409731554350e-01
1.898641450334904590e+01	5.101203043305074791e-02
1.901308081585375120e+01	6.262986562994729556e-02
1.903974712835845295e+01	1.188124658097950287e-01
1.906641344086315826e+01	2.521296833673367099e-01
1.909307975336786001e+01	1.095460795409074761e-01
1.911974606587256531e+01	4.808981532401140208e-02
1.914641237837727061e+01	8.487075027611248879e-02
1.917307869088197236e+01	1.149024533188502534e-01
1.919974500338667767e+01	4.892745380439970232e-02
1.922641131589137942e+01	1.010773733314079825e-01
1.925307762839608472e+01	2.863386221369886298e-01
1.927974394090078647e+01	1.083985903032933379e-01
1.930641025340549177e+01	7.689175274577705888e-02
1.933307656591019352e+01	3.547390880624115561e-02
1.935974287841489883e+01	1.921957772018119681e-01
1.938640919091960413e+01	4.832948987276132480e-02
1.941307550342430588e+01	1.412822489151494554e-01
1.943974181592901118e+01	1.157873262223540339e-01
1.946640812843371293e+01	2.318538873312778748e-01
1.949307444093841823e+01	1.917281627481829398e-01
1.951974075344311998e+01	9.690737193507573122e-02
1.954640706594782529e+01	5.715513621171317005e-02
1.957307337845252704e+01	5.846915085033369680e-02
1.959973969095723234e+01	2.176681437467265223e-01
1.962640600346193764e+01	1.511528709801212567e-01
1.965307231596663939e+01	1.310849129402163332e-02
1.967973862847134470e+01	6.437387575187480948e-02
1.970640494097604645e+01	1.500667918248313470e-01
1.973307125348075175e+01	2.380031321244555353e-01
1.975973756598545350e+01	1.125419405816012880e-01
1.978640387849015880e+01	3.871352503358110181e-02
1.981307019099486055e+01	1.200937697629314016e-01
1.983973650349956586e+01	2.421264846399433790e-01
1.986640281600427116e+01	1.084769567160831782e-01
1.989306912850897291e+01	1.841553188548339381e-01
1.991973544101367821e+01	4.996717714038053509e-02
1.994640175351837996e+01	7.689444582943553985e-02
1.997306806602308527e+01	1.597335604820735444e-01
1.999973437852778702e+01	1.469438517950280298e-01
2.002640069103249232e+01	1.446170955876083797e-01
2.005306700353719407e+01	1.227404318837707065e-01
2.007973331604189937e+01	5.959829511206209129e-02
2.010639962854660112e+01	1.863438662854245975e-01
2.013306594105130642e+01	1.510221852698670764e-01
2.015973225355601173e+01	2.056733961386231768e-01
2.018639856606071348e+01	1.889868655662190616e-02
2.021306487856541878e+01	1.263900691339884530e-01
2.023973119107012053e+01	1.591148398404364783e-01
2.026639750357482583e+01	1.571831398340609309e-01
2.029306381607952758e+01	7.177037174627930172e-02
2.031973012858423289e+01	1.106892413319878060e-01
2.034639644108893464e+01	1.837918512741928412e-01
2.037306275359363994e+01	1.726428657064631722e-01
2.039972906609834524e+01	1.467255185379923998e-01
2.042639537860304699e+01	1.164324857370735572e-01
2.045306169110775230e+01	7.471897171787265923e-02
2.047972800361245405e+01	8.625592545669538702e-02
2.050639431611715935e+01	1.009906266505308930e-01
2.053306062862186110e+01	1.161798264887586862e-01
2.055972694112656640e+01	8.476963101367333830e-02
2.058639325363126815e+01	8.143328422157486424e-02
2.061305956613597345e+01	9.661374172116447834e-02
2.063972587864067876e+01	7.880701896991051947e-02
2.066639219114538051e+01	3.644761334270294612e-02
2.069305850365008581e+01	1.128844915618465311e-01
2.071972481615478756e+01	5.353483539783061851e-02
2.074639112865949286e+01	4.553448803067818712e-02
2.077305744116419461e+01	1.625713135009013988e-01
2.079972375366889992e+01	6.316357154221512171e-02
2.082639006617360167e+01	1.194872583775978270e-01
2.085305637867830697e+01	5.355175728491932269e-02
2.087972269118301227e+01	9.863719242686759536e-02
2.090638900368771402e+01	9.593332618488135954e-02
2.093305531619241933e+01	1.025542061037223313e-01
2.095972162869712108e+01	8.126387231933260291e-02
2.098638794120182638e+01	3.453837521598081273e-02
2.101305425370652813e+01	8.271624414684715376e-02
2.103972056621123343e+01	1.200482392588848868e-01
2.106638687871593518e+01	1.151592603237316659e-01
2.109305319122064049e+01	7.167379482813780733e-02
2.111971950372534579e+01	1.461651218539524177e-01
2.114638581623004754e+01	5.543232586219669356e-02
2.117305212873475284e+01	9.434567732795125228e-02
2.119971844123945459e+01	8.251100106072213614e-02
2.122638475374415989e+01	3.312465867535788894e-02
2.125305106624886164e+01	2.457483067720951653e-02
2.127971737875356695e+01	4.454932343036622361e-02
2.130638369125826870e+01	7.198837519548136055e-02
2.133305000376297400e+01	1.073278133559240621e-01
2.135971631626767930e+01	7.530666194383697776e-02
2.138638262877238105e+01	5.632150813713845960e-02
2.141304894127708636e+01	1.018702173078787909e-01
2.143971525378178811e+01	1.008360343227688721e-01
2.146638156628649341e+01	1.052937555376525919e-01
2.149304787879119516e+01	7.993092795041135956e-02
2.151971419129590046e+01	6.918139878073796545e-02
2.154638050380060221e+01	3.519757937861089925e-02
2.157304681630530752e+01	1.358507232181740618e-02
2.159971312881001282e+01	8.046529770486127164e-02
2.162637944131471457e+01	7.608646441270870697e-02
2.165304575381941987e+01	6.520698270278410535e-02
2.167971206632412162e+01	2.966105529415952874e-02
2.170637837882882692e+01	7.731198316659995684e-02
2.173304469133352868e+01	4.391214285313695814e-02
2.175971100383823398e+01	4.033997865036490632e-02
2.178637731634293573e+01	6.308048026314878876e-02
2.181304362884764103e+01	6.490000839748041872e-02
2.183970994135234278e+01	6.617471169921616825e-02
2.186637625385704808e+01	6.564410464865788608e-02
2.189304256636175339e+01	3.387623234270362854e-02
2.191970887886645514e+01	7.294275402890376681e-02
2.194637519137116044e+01	6.427622272527069858e-02
2.197304150387586219e+01	1.100311365285139703e-01
2.199970781638056749e+01	4.729761089941964675e-02
2.202637412888526924e+01	2.914019580107751403e-02
2.205304044138997455e+01	6.836998383868865548e-02
2.207970675389467630e+01	5.932917482094573342e-02
2.210637306639938160e+01	4.775034528400320250e-02
2.213303937890408690e+01	7.994486237815236207e-02
2.215970569140878865e+01	6.328091314743970741e-02
2.218637200391349396e+01	1.282345224594798605e-01
2.221303831641819571e+01	7.970446827338906193e-02
2.223970462892290101e+01	5.806092222790790180e-02
2.226637094142760276e+01	5.558656125929032493e-02
2.229303725393230806e+01	5.813207622481340181e-02
2.231970356643700981e+01	7.291671691691239965e-02
2.234636987894171511e+01	4.001467822958505727e-02
2.237303619144642042e+01	3.844974663032256490e-02
2.239970250395112217e+01	5.449394769089983825e-02
2.242636881645582747e+01	8.566638981399943287e-02
2.245303512896052922e+01	8.980483851007532714e-02
2.247970144146523452e+01	5.149710513954917912e-02
2.250636775396993627e+01	7.498341467636163160e-02
2.253303406647464158e+01	5.569003324427702906e-02
2.255970037897934333e+01	5.182225547470977606e-02
2.258636669148404863e+01	7.274455248149896969e-02
2.261303300398875393e+01	7.829253364260368997e-02
2.263969931649345568e+01	7.150929999567197382e-02
2.266636562899816099e+01	5.681175011692990440e-02
2.269303194150286274e+01	3.359306635023290993e-02
2.271969825400756804e+01	5.775014546732356452e-02
2.274636456651226979e+01	5.314716607850605845e-02
2.277303087901697509e+01	5.334320274307802201e-02
2.279969719152167684e+01	6.241437126921117740e-02
2.282636350402638215e+01	5.505663932297358981e-02
2.285302981653108745e+01	3.823401690202044012e-02
2.287969612903578920e+01	2.898295037193476462e-02
2.290636244154049450e+01	4.000699233582368647e-02
2.293302875404519625e+01	1.093923945010396963e-02
2.295969506654990155e+01	3.333998652714641880e-02
2.298636137905460330e+01	5.875965258021445536e-02
2.301302769155930861e+01	7.616637193581794751e-02
2.303969400406401036e+01	9.040688508257321843e-02
2.306636031656871566e+01	1.018560910167224942e-01
2.309302662907342096e+01	6.800945805950235623e-02
2.311969294157812271e+01	4.441745534140413565e-02
2.314635925408282802e+01	1.118393677203190495e-01
2.317302556658752977e+01	8.198748767603866727e-02
2.319969187909223507e+01	4.749023133400734342e-02
2.322635819159693682e+01	5.857365596112690947e-02
2.325302450410164212e+01	4.519083316880836976e-02
2.327969081660634387e+01	3.728720813391513816e-02
2.330635712911104918e+01	5.640606907516850649e-02
2.333302344161575093e+01	5.485076857695902336e-02
2.335968975412045623e+01	1.050969314234168062e-01
2.338635606662516153e+01	6.216289570162246425e-02
2.341302237912986328e+01	4.887724098736399847e-02
2.343968869163456858e+01	8.092524538855253025e-02
2.346635500413927033e+01	9.815282352337748040e-02
2.349302131664397564e+01	6.994553971425508665e-02
2.351968762914867739e+01	3.950940749795302243e-02
2.354635394165338269e+01	6.201755974523473491e-02
2.357302025415808444e+01	9.383847965558174409e-02
2.359968656666278974e+01	6.080152505931657458e-02
2.362635287916749505e+01	4.366826292330225345e-02
2.365301919167219680e+01	4.286096240670658752e-02
2.367968550417690210e+01	6.160562984518857393e-02
2.370635181668160385e+01	7.013361564085320021e-02
2.373301812918630915e+01	2.427831361084140799e-02
2.375968444169101090e+01	2.109031320006212601e-02
2.378635075419571621e+01	4.525685246668834094e-02
2.381301706670041796e+01	3.771902636867399683e-02
2.383968337920512326e+01	3.608869200896046986e-02
2.386634969170982856e+01	5.424983992505585939e-02
2.389301600421453031e+01	1.197118465728100323e-02
2.391968231671923562e+01	5.019921350830588991e-02
2.394634862922393737e+01	4.528619640485355424e-02
2.397301494172864267e+01	2.654165015947723000e-02
