# Frequency (Hz)	Amplitude
1.549335108613145096e+01	2.965394840956995792e-01
1.552001778335370830e+01	3.141683330053090528e-01
1.554668448057596564e+01	2.412425758236888818e-01
1.557335117779822298e+01	3.371113430841787828e-01
1.560001787502047854e+01	2.876843735253024614e-01
1.562668457224273588e+01	2.266191588796609424e-01
1.565335126946499322e+01	1.725949111505108158e-01
1.568001796668725056e+01	3.930284256439299795e-01
1.570668466390950790e+01	2.940751883215487750e-01
1.573335136113176524e+01	3.673988887492066202e-01
1.576001805835402259e+01	2.572191390415708434e-01
1.578668475557627993e+01	2.211345108019962535e-01
1.581335145279853727e+01	4.187689155736529778e-01
1.584001815002079461e+01	3.432050514535820440e-01
1.586668484724305195e+01	3.745634978599552412e-01
1.589335154446530929e+01	3.638175368665644838e-01
1.592001824168756663e+01	2.915842770912621673e-01
1.594668493890982397e+01	3.908348657547388028e-01
1.597335163613208131e+01	5.259111492180014169e-01
1.600001833335433687e+01	3.356361190072248979e-01
1.602668503057659422e+01	3.306964393732748086e-01
1.605335172779885156e+01	3.012327208774488452e-01
1.608001842502110890e+01	4.192727376050604526e-01
1.610668512224336624e+01	4.037338614139919235e-01
1.613335181946562358e+01	4.247435378809314988e-01
1.616001851668788092e+01	2.805381016043997922e-01
1.618668521391013826e+01	5.288520625498225325e-01
1.621335191113239560e+01	5.186704667173623884e-01
1.624001860835465294e+01	6.072756249597094369e-01
1.626668530557691028e+01	2.855131215284144597e-01
1.629335200279916762e+01	3.496321539112983157e-01
1.632001870002142496e+01	3.244147173647689564e-01
1.634668539724368230e+01	4.102966009578842832e-01
1.637335209446593964e+01	1.575514331919143640e-01
1.640001879168819698e+01	5.539473377435966128e-01
1.642668548891045432e+01	2.678068925421538404e-01
1.645335218613271167e+01	1.180911045939525839e-01
1.648001888335496901e+01	3.000491701348630968e-01
1.650668558057722635e+01	3.660837636492043634e-01
1.653335227779948369e+01	2.693331380282542598e-01
1.656001897502174103e+01	3.861125826412135087e-01
1.658668567224399837e+01	1.748295873174448567e-01
1.661335236946625571e+01	2.290068136246509733e-01
1.664001906668850950e+01	2.891634677584659641e-01
1.666668576391076684e+01	1.277753308951916633e-01
1.669335246113302418e+01	2.840936817868277564e-01
1.672001915835528152e+01	3.069792774110696731e-01
1.674668585557753886e+01	3.988227960127800342e-01
1.677335255279979620e+01	1.646875733973083289e-01
1.680001925002205354e+01	1.688888718470874239e-01
1.682668594724431088e+01	4.397058679331111719e-01
1.685335264446656822e+01	3.581114691722805943e-01
1.688001934168882556e+01	3.200748203647328372e-01
1.690668603891108290e+01	2.703748983572514253e-01
1.693335273613334024e+01	3.517175950701214027e-01
1.696001943335559758e+01	2.528874065937010696e-01
1.698668613057785493e+01	2.979974284624962722e-01
1.701335282780011227e+01	2.419380179895976035e-01
1.704001952502236961e+01	3.119745344278226362e-01
1.706668622224462695e+01	2.594560331684828691e-01
1.709335291946688429e+01	2.884090925589259946e-01
1.712001961668914163e+01	1.674258314992163876e-01
1.714668631391139897e+01	2.103827752858128119e-01
1.717335301113365631e+01	3.013915095472077810e-01
1.720001970835591365e+01	2.076392534666514078e-01
1.722668640557817099e+01	2.721150508375701493e-01
1.725335310280042833e+01	2.845058325453772574e-01
1.728001980002268567e+01	1.639201336362140771e-01
1.730668649724494301e+01	3.177597621803168737e-01
1.733335319446720035e+01	3.271577380249988121e-01
1.736001989168945769e+01	2.702570354516766749e-01
1.738668658891171503e+01	4.782201741021275820e-01
1.741335328613397238e+01	2.767973668214444571e-01
1.744001998335622972e+01	4.625653199198718202e-01
1.746668668057848706e+01	2.381079989651122553e-01
1.749335337780074440e+01	4.472924936315715860e-01
1.752002007502299818e+01	4.804869658779959973e-01
1.754668677224525553e+01	2.605632277965839183e-01
1.757335346946751287e+01	3.499252050840106487e-01
1.760002016668977021e+01	2.726530725933669075e-01
1.762668686391202755e+01	2.135308530256833093e-01
1.765335356113428489e+01	4.493393044315276974e-01
1.768002025835654223e+01	2.627271498156069085e-01
1.770668695557879957e+01	3.335494032768628880e-01
1.773335365280105691e+01	1.107463757776994268e-01
1.776002035002331425e+01	2.964399116565170633e-01
1.778668704724557159e+01	2.887018341622090145e-01
1.781335374446782893e+01	2.936898209162325246e-01
1.784002044169008627e+01	3.007509590872878835e-01
1.786668713891234361e+01	3.053760775594713817e-01
1.789335383613460095e+01	2.269845869401078686e-01
1.792002053335685829e+01	3.318871080577657784e-01
1.794668723057911564e+01	1.897808539850614207e-01
1.797335392780137298e+01	3.312478411522302157e-01
1.800002062502363032e+01	2.584245774703283205e-01
1.802668732224588766e+01	1.815635483241857251e-01
1.805335401946814500e+01	3.548101545601796691e-01
1.808002071669040234e+01	3.696006182822687003e-01
1.810668741391265968e+01	3.727911724021605866e-01
1.813335411113491702e+01	2.908820365267736907e-01
1.816002080835717436e+01	1.671045158322286006e-01
1.818668750557943170e+01	2.095198796931259932e-01
1.821335420280168904e+01	1.794196361614472657e-01
1.824002090002394638e+01	1.575248682063866423e-01
1.826668759724620372e+01	3.375367822232909210e-01
1.829335429446846106e+01	3.773528255669386100e-01
1.832002099169071840e+01	1.003957739227555462e-01
1.834668768891297219e+01	2.385287916350671833e-01
1.837335438613522953e+01	2.593284690956055849e-01
1.840002108335748687e+01	2.972517129266351033e-01
1.842668778057974421e+01	3.468030845721026267e-01
1.845335447780200155e+01	2.811147758729039547e-01
1.848002117502425889e+01	3.030777213807981374e-01
1.850668787224651624e+01	3.194648901677726305e-01
1.853335456946877358e+01	3.084087014067659616e-01
1.856002126669103092e+01	3.617384279485902909e-01
1.858668796391328826e+01	3.604718596108868467e-01
1.861335466113554560e+01	2.907825294666399607e-01
1.864002135835780294e+01	2.290981673883808745e-01
1.866668805558006028e+01	3.278064708004427286e-01
1.869335475280231762e+01	3.555682409015025192e-01
1.872002145002457496e+01	3.421679118670124531e-01
1.874668814724683230e+01	3.420408425783297290e-01
1.877335484446908964e+01	2.458733202667507389e-01
1.880002154169134698e+01	2.463556607194121173e-01
1.882668823891360432e+01	1.933124119319538925e-01
1.885335493613586166e+01	3.164074539898884542e-01
1.888002163335811900e+01	2.843035941714641135e-01
1.890668833058037634e+01	3.337417504531179357e-01
1.893335502780263369e+01	2.064448474091133412e-01
1.896002172502489103e+01	1.830250536425100938e-01
1.898668842224714837e+01	2.141321174217210022e-01
1.901335511946940571e+01	3.055137876172747680e-01
1.904002181669166305e+01	3.360477594991449490e-01
1.906668851391392039e+01	2.149155257323607238e-01
1.909335521113617773e+01	3.030119903642288781e-01
1.912002190835843507e+01	2.739804931976411728e-01
1.914668860558069241e+01	3.147920150791181371e-01
1.917335530280294975e+01	3.716647418681370274e-01
1.920002200002520709e+01	2.979489472468819788e-01
1.922668869724746088e+01	3.012009103823397038e-01
1.925335539446971822e+01	2.195918809172405783e-01
1.928002209169197556e+01	2.831625751482871878e-01
1.930668878891423290e+01	1.790846175073642077e-01
1.933335548613649024e+01	1.959052352196583580e-01
1.936002218335874758e+01	2.576949421757325220e-01
1.938668888058100492e+01	1.653810031171339678e-01
1.941335557780326226e+01	9.057448477586187152e-02
1.944002227502551960e+01	1.338932134602467405e-01
1.946668897224777695e+01	2.715607871823839115e-01
1.949335566947003429e+01	3.175981522120208678e-01
1.952002236669229163e+01	2.707258762645088357e-01
1.954668906391454897e+01	2.375333040598001932e-01
1.957335576113680631e+01	2.009575708202085143e-01
1.960002245835906365e+01	3.233908252186675769e-01
1.962668915558132099e+01	2.239056743647553638e-01
1.965335585280357833e+01	2.338316963821580607e-01
1.968002255002583567e+01	3.271525357823958924e-01
1.970668924724809301e+01	1.785592145299102207e-01
1.973335594447035035e+01	2.647244031357169902e-01
1.976002264169260769e+01	2.982890695882622345e-01
1.978668933891486503e+01	2.196192599800910472e-01
1.981335603613712237e+01	2.461145789633841785e-01
1.984002273335937971e+01	1.661787559281969195e-01
1.986668943058163705e+01	3.117660782158407362e-01
1.989335612780389440e+01	2.505004100868034600e-01
1.992002282502615174e+01	2.714665886492136360e-01
1.994668952224840908e+01	2.621233725188314434e-01
1.997335621947066642e+01	3.183714888808797383e-01
2.000002291669292376e+01	2.905201552049471725e-01
2.002668961391518110e+01	2.834415205910219560e-01
2.005335631113743489e+01	2.535290422713799008e-01
2.008002300835969223e+01	2.408784853163266348e-01
2.010668970558194957e+01	2.042425788755797555e-01
2.013335640280420691e+01	3.753673050281650103e-01
2.016002310002646425e+01	1.752216687968001507e-01
2.018668979724872159e+01	2.307802599861822901e-01
2.021335649447097893e+01	2.547797554102455564e-01
2.024002319169323627e+01	2.367333198091925439e-01
2.026668988891549361e+01	2.891784992066347981e-01
2.029335658613775095e+01	3.085105756562614432e-01
2.032002328336000829e+01	1.720054695272136003e-01
2.034668998058226563e+01	2.146132442421164188e-01
2.037335667780452297e+01	2.606233713434865096e-01
2.040002337502678031e+01	1.762402744705005020e-01
2.042669007224903766e+01	2.660192089969394824e-01
2.045335676947129500e+01	2.625302954839165981e-01
2.048002346669355234e+01	2.310854745897374107e-01
2.050669016391580968e+01	2.232054227582041805e-01
2.053335686113806702e+01	2.778269487141298288e-01
2.056002355836032436e+01	2.747865437465178973e-01
2.058669025558258170e+01	1.839873813475165765e-01
2.061335695280483904e+01	2.049456475587544402e-01
2.064002365002709638e+01	2.913741551419823383e-01
2.066669034724935372e+01	2.404948578524592762e-01
2.069335704447161106e+01	2.263603490797923279e-01
2.072002374169386840e+01	2.421172844729664597e-01
2.074669043891612574e+01	2.062262406177563789e-01
2.077335713613838308e+01	2.574765705025355289e-01
2.080002383336064042e+01	2.126702287194248697e-01
2.082669053058289776e+01	2.549639827779004997e-01
2.085335722780515511e+01	3.024331292327452902e-01
2.088002392502741245e+01	2.923383549592911135e-01
2.090669062224966979e+01	2.133416671709808810e-01
2.093335731947192357e+01	2.019915738361313384e-01
2.096002401669418092e+01	2.044031758914854058e-01
2.098669071391643826e+01	2.325110034938716597e-01
2.101335741113869560e+01	2.162489385267392372e-01
2.104002410836095294e+01	1.844481822129084569e-01
2.106669080558321028e+01	1.748443029737033194e-01
2.109335750280546762e+01	1.894118567507456219e-01
2.112002420002772496e+01	2.160833978562589075e-01
2.114669089724998230e+01	2.727271939658286182e-01
2.117335759447223964e+01	2.892323146661421318e-01
2.120002429169449698e+01	2.264409958115446708e-01
2.122669098891675432e+01	2.036005926180149139e-01
2.125335768613901166e+01	2.256299728532929760e-01
2.128002438336126900e+01	2.517311072723138476e-01
2.130669108058352634e+01	2.242005101447338278e-01
2.133335777780578368e+01	2.357732086993742371e-01
2.136002447502804102e+01	1.948154135392686781e-01
2.138669117225029837e+01	2.070177521963263712e-01
2.141335786947255571e+01	2.483158408554100305e-01
2.144002456669481305e+01	2.399005457276649211e-01
2.146669126391707039e+01	2.398147806159327822e-01
2.149335796113932773e+01	2.484649198039929896e-01
2.152002465836158507e+01	2.407517478157486512e-01
2.154669135558384241e+01	2.520053995309451400e-01
2.157335805280609975e+01	2.282721877879133610e-01
2.160002475002835709e+01	1.918161824555961736e-01
2.162669144725061443e+01	1.979757126629826669e-01
2.165335814447287177e+01	2.391941397395019597e-01
2.168002484169512911e+01	2.540509507306651926e-01
2.170669153891738645e+01	2.284239844892322069e-01
2.173335823613964379e+01	2.069712826978407083e-01
2.176002493336189758e+01	2.119492439163617459e-01
2.178669163058415492e+01	2.877047376864689254e-01
2.181335832780641226e+01	1.835153831917541722e-01
2.184002502502866960e+01	2.330783715436305636e-01
2.186669172225092694e+01	1.758221359347698631e-01
2.189335841947318428e+01	1.899021925890833074e-01
2.192002511669544162e+01	2.296548701460310316e-01
2.194669181391769897e+01	2.143210356969135477e-01
2.197335851113995631e+01	2.001902158510316110e-01
2.200002520836221365e+01	2.176225207586794108e-01
2.202669190558447099e+01	2.330426087734635276e-01
2.205335860280672833e+01	2.505698135984968378e-01
2.208002530002898567e+01	2.037059497707312261e-01
2.210669199725124301e+01	2.448603188953233367e-01
2.213335869447350035e+01	2.391510401023437260e-01
2.216002539169575769e+01	2.670595372059663131e-01
2.218669208891801503e+01	2.144326062089126628e-01
2.221335878614027237e+01	2.701642514828680453e-01
2.224002548336252971e+01	2.855861995664623065e-01
2.226669218058478705e+01	2.400479527605370589e-01
2.229335887780704439e+01	2.316286575657253988e-01
2.232002557502930173e+01	2.192823889172684504e-01
2.234669227225155907e+01	1.887413274119261186e-01
2.237335896947381642e+01	2.458014448183900025e-01
2.240002566669607376e+01	1.941594485977682638e-01
2.242669236391833110e+01	2.110514845089362657e-01
2.245335906114058844e+01	1.765554696207491669e-01
2.248002575836284578e+01	1.611403437365284130e-01
2.250669245558510312e+01	2.149475748661942853e-01
2.253335915280736046e+01	2.415758251624801622e-01
2.256002585002961780e+01	2.229807316614571266e-01
2.258669254725187514e+01	1.948590531921527425e-01
2.261335924447413248e+01	2.149813194552603057e-01
2.264002594169638627e+01	2.045172672786232104e-01
2.266669263891864361e+01	2.149640739769267672e-01
2.269335933614090095e+01	2.038958132559121061e-01
2.272002603336315829e+01	2.360000176721203380e-01
2.274669273058541563e+01	1.753400594137725366e-01
2.277335942780767297e+01	1.779026012341144991e-01
2.280002612502993031e+01	2.108053111109732813e-01
2.282669282225218765e+01	2.500227944863943064e-01
2.285335951947444499e+01	2.031995868772575042e-01
2.288002621669670233e+01	2.214241108160424354e-01
2.290669291391895968e+01	2.217778422445474962e-01
2.293335961114121702e+01	2.067328366301824372e-01
2.296002630836347436e+01	2.067761884147113483e-01
2.298669300558573170e+01	1.914044222402151441e-01
2.301335970280798904e+01	1.887196707148855179e-01
2.304002640003024638e+01	2.109053750710755681e-01
2.306669309725250372e+01	2.266774760111341103e-01
2.309335979447476106e+01	2.263634470544814981e-01
2.312002649169701840e+01	2.059572453703207850e-01
2.314669318891927574e+01	1.978491195595540042e-01
2.317335988614153308e+01	2.161116696470789800e-01
2.320002658336379042e+01	2.065021626330096616e-01
2.322669328058604776e+01	2.295446332446955673e-01
2.325335997780830510e+01	2.100204571337209447e-01
2.328002667503056244e+01	1.836857643681769348e-01
2.330669337225281978e+01	2.083858786978311783e-01
2.333336006947507713e+01	2.227252170950355659e-01
2.336002676669733447e+01	2.151756428956017875e-01
2.338669346391959181e+01	2.149462139430424468e-01
2.341336016114184915e+01	2.073702447438530161e-01
2.344002685836410649e+01	2.023750088304329953e-01
2.346669355558636028e+01	2.030805627495254895e-01
2.349336025280861762e+01	2.024451461478019298e-01
2.352002695003087496e+01	1.715963335299068027e-01
2.354669364725313230e+01	1.913515317771184165e-01
2.357336034447538964e+01	2.402206496254574997e-01
2.360002704169764698e+01	1.881590945831774220e-01
2.362669373891990432e+01	2.305251917193466282e-01
2.365336043614216166e+01	2.150568168431466476e-01
2.368002713336441900e+01	2.267084145731045886e-01
2.370669383058667634e+01	1.953115490228841122e-01
2.373336052780893368e+01	1.988434651793067054e-01
2.376002722503119102e+01	2.233801293846647829e-01
2.378669392225344836e+01	2.042098309881098805e-01
2.381336061947570570e+01	2.043540637686392381e-01
2.384002731669796304e+01	2.015090780507829693e-01
2.386669401392022039e+01	1.988506985538697480e-01
2.389336071114247773e+01	2.006364139892616583e-01
2.392002740836473507e+01	2.095502771872315984e-01
2.394669410558699241e+01	1.923696146430504683e-01
2.397336080280924975e+01	1.909923380250021507e-01
