# Frequency (Hz)	Amplitude
1.549312756523285906e+01	2.893387584976171989e-01
1.551979387773756436e+01	1.918779356152105209e-01
1.554646019024226788e+01	2.176974291436363784e-01
1.557312650274697141e+01	4.554810378296145212e-01
1.559979281525167494e+01	2.122783770120267310e-01
1.562645912775637846e+01	3.093716488924856400e-01
1.565312544026108199e+01	2.850722504257638401e-01
1.567979175276578552e+01	3.049062424999680609e-01
1.570645806527048904e+01	2.094934126260225293e-01
1.573312437777519257e+01	2.375341462587171049e-01
1.575979069027989610e+01	2.453992335985173967e-01
1.578645700278460140e+01	2.124690036287922579e-01
1.581312331528930493e+01	3.843911997833010519e-02
1.583978962779400845e+01	4.862573625266764510e-01
1.586645594029871198e+01	1.271539954577390885e-01
1.589312225280341551e+01	1.533174225082407360e-01
1.591978856530811903e+01	3.596658857354410044e-01
1.594645487781282256e+01	2.593949258461032414e-01
1.597312119031752609e+01	9.898580816658753001e-02
1.599978750282222961e+01	1.681627572094122058e-01
1.602645381532693492e+01	2.807064319321108670e-01
1.605312012783163667e+01	7.331684730445861553e-02
1.607978644033634197e+01	1.582707566795747423e-01
1.610645275284104372e+01	1.152114698985395036e-01
1.613311906534574902e+01	2.983368708836046657e-01
1.615978537785045432e+01	3.184971520676211365e-01
1.618645169035515607e+01	1.120983842783000312e-01
1.621311800285986138e+01	2.745516503712001621e-01
1.623978431536456313e+01	1.023709575990031373e-01
1.626645062786926843e+01	1.953153436519681763e-01
1.629311694037397018e+01	3.616218646639098866e-01
1.631978325287867548e+01	1.199233295821725553e-01
1.634644956538337723e+01	2.404360972877908620e-01
1.637311587788808254e+01	1.793247784667141020e-01
1.639978219039278784e+01	6.788840358486772364e-02
1.642644850289748959e+01	5.818559238696700137e-02
1.645311481540219489e+01	2.749081412898015109e-01
1.647978112790689664e+01	1.100026498653878249e-01
1.650644744041160195e+01	1.679895427958716658e-01
1.653311375291630370e+01	2.298377774959247943e-01
1.655978006542100900e+01	7.837368724206233983e-02
1.658644637792571075e+01	2.613622291009995435e-01
1.661311269043041605e+01	2.020213257284405317e-01
1.663977900293512135e+01	2.231913606937153682e-01
1.666644531543982310e+01	2.314595086638119303e-01
1.669311162794452841e+01	2.504080930246545544e-01
1.671977794044923016e+01	5.452983818107524222e-02
1.674644425295393546e+01	1.178187442431561788e-01
1.677311056545863721e+01	1.835540930712757091e-01
1.679977687796334251e+01	1.036219951217312724e-01
1.682644319046804426e+01	1.569031625020864129e-01
1.685310950297274957e+01	1.942091589782052874e-01
1.687977581547745132e+01	1.452457089648079569e-01
1.690644212798215662e+01	3.341632810445689938e-01
1.693310844048686192e+01	1.781070618136098571e-01
1.695977475299156367e+01	2.845802109596389795e-01
1.698644106549626898e+01	8.075578654405501933e-02
1.701310737800097073e+01	6.383071530872433397e-02
1.703977369050567603e+01	2.717024443113185139e-01
1.706644000301037778e+01	2.623224578345873526e-01
1.709310631551508308e+01	1.914864540059375009e-01
1.711977262801978483e+01	1.325644018197149054e-01
1.714643894052449014e+01	7.808574775394686029e-02
1.717310525302919544e+01	2.725882295525489107e-01
1.719977156553389719e+01	1.166589863596806942e-01
1.722643787803860249e+01	1.863347298909406036e-01
1.725310419054330424e+01	4.147698652659136814e-02
1.727977050304800954e+01	2.701447790922253955e-01
1.730643681555271129e+01	1.768197663045983359e-01
1.733310312805741660e+01	1.164107867387920714e-01
1.735976944056211835e+01	5.275135123568222562e-02
1.738643575306682365e+01	1.667604052461187647e-01
1.741310206557152895e+01	1.886799560384445629e-01
1.743976837807623070e+01	9.142769370664591277e-02
1.746643469058093601e+01	1.767941414531501443e-01
1.749310100308563776e+01	8.667075516963236581e-02
1.751976731559034306e+01	1.854299182479228203e-01
1.754643362809504481e+01	2.004700079130676549e-01
1.757309994059975011e+01	3.239631548252529525e-01
1.759976625310445186e+01	1.975613607254864401e-01
1.762643256560915717e+01	1.611010586256811650e-01
1.765309887811386247e+01	6.640946146505595504e-02
1.767976519061856422e+01	2.638744216127459491e-02
1.770643150312326952e+01	1.779873891859825030e-01
1.773309781562797127e+01	8.511404745161590957e-02
1.775976412813267657e+01	2.179829256998559173e-01
1.778643044063737833e+01	2.227624901344094632e-01
1.781309675314208363e+01	8.295784025958356789e-02
1.783976306564678538e+01	1.690009703300775212e-01
1.786642937815149068e+01	9.382386649279494950e-02
1.789309569065619598e+01	1.197340808298432979e-01
1.791976200316089773e+01	6.016112496980683538e-02
1.794642831566560304e+01	1.934735066156346162e-01
1.797309462817030479e+01	1.146590641918865811e-01
1.799976094067501009e+01	1.237805475993394577e-01
1.802642725317971184e+01	2.486879720406114935e-01
1.805309356568441714e+01	8.066334515969982022e-02
1.807975987818911889e+01	2.191860802476842673e-01
1.810642619069382420e+01	1.698604830229685225e-01
1.813309250319852950e+01	3.052080964611019742e-01
1.815975881570323125e+01	2.101767997381999709e-01
1.818642512820793655e+01	2.271691727605200661e-01
1.821309144071263830e+01	1.979617047307139222e-01
1.823975775321734361e+01	3.090261712002810301e-01
1.826642406572204536e+01	1.037597603744993824e-01
1.829309037822675066e+01	6.094939437978754565e-02
1.831975669073145241e+01	2.673383635622194054e-01
1.834642300323615771e+01	1.704447288429405405e-01
1.837308931574086301e+01	1.709818787766119175e-01
1.839975562824556476e+01	6.721642436400702969e-02
1.842642194075027007e+01	1.980138652746467609e-01
1.845308825325497182e+01	1.631839374701886947e-01
1.847975456575967712e+01	1.658352258269590318e-01
1.850642087826437887e+01	7.979390912130009117e-02
1.853308719076908417e+01	1.791667733794988782e-01
1.855975350327378592e+01	1.386052361292848256e-01
1.858641981577849123e+01	2.020706570009071223e-01
1.861308612828319298e+01	8.050725899268289243e-02
1.863975244078789828e+01	2.964598454384642298e-02
1.866641875329260358e+01	1.377721454150319380e-01
1.869308506579730533e+01	2.505926655885624132e-01
1.871975137830201064e+01	8.724973227274375465e-02
1.874641769080671239e+01	1.077201164478814727e-01
1.877308400331141769e+01	8.311477444417626759e-02
1.879975031581611944e+01	6.318482907802716597e-02
1.882641662832082474e+01	2.224745764620231214e-02
1.885308294082552649e+01	1.623948729589486939e-01
1.887974925333023180e+01	8.635973317145975714e-02
1.890641556583493710e+01	3.616185745348637348e-01
1.893308187833963885e+01	1.336265684731553216e-01
1.895974819084434415e+01	5.527401572491243836e-02
1.898641450334904590e+01	1.304178449445328458e-01
1.901308081585375120e+01	8.550709732982846034e-02
1.903974712835845295e+01	1.728047744370415639e-01
1.906641344086315826e+01	1.128660877764096487e-01
1.909307975336786001e+01	1.330536956630124779e-01
1.911974606587256531e+01	1.888904607754404996e-01
1.914641237837727061e+01	1.799858259561732121e-01
1.917307869088197236e+01	1.330377307557469579e-01
1.919974500338667767e+01	1.846107579155308875e-01
1.922641131589137942e+01	1.994980900932963597e-01
1.925307762839608472e+01	1.719722008232422716e-01
1.927974394090078647e+01	2.480604382159516397e-01
1.930641025340549177e+01	1.029971405512187937e-01
1.933307656591019352e+01	1.966800331809153701e-01
1.935974287841489883e+01	1.333576774793070463e-01
1.938640919091960413e+01	9.627394859986727893e-02
1.941307550342430588e+01	2.257954594917368218e-01
1.943974181592901118e+01	2.637052259481353217e-02
1.946640812843371293e+01	6.986108949413219471e-02
1.949307444093841823e+01	1.594200775495046296e-01
1.951974075344311998e+01	4.956324354820092204e-02
1.954640706594782529e+01	1.630940069275607363e-01
1.957307337845252704e+01	1.492945353345178673e-02
1.959973969095723234e+01	8.507677026146735766e-02
1.962640600346193764e+01	7.578223543439624454e-02
1.965307231596663939e+01	1.145681603871750304e-01
1.967973862847134470e+01	1.532632816834175182e-01
1.970640494097604645e+01	1.126490595972851338e-01
1.973307125348075175e+01	4.626810114285399150e-02
1.975973756598545350e+01	6.330021019646846214e-02
1.978640387849015880e+01	7.238335816490371055e-02
1.981307019099486055e+01	1.102118578425627937e-01
1.983973650349956586e+01	9.929062139130134801e-02
1.986640281600427116e+01	1.491796381379337233e-01
1.989306912850897291e+01	1.220132199797347161e-01
1.991973544101367821e+01	3.421671690820384665e-02
1.994640175351837996e+01	1.376953331247615653e-01
1.997306806602308527e+01	1.658645139228897558e-01
1.999973437852778702e+01	1.058695783889067044e-01
2.002640069103249232e+01	8.683247821300163483e-02
2.005306700353719407e+01	8.733224081660469207e-02
2.007973331604189937e+01	2.336939383839159445e-01
2.010639962854660112e+01	7.839673165274554933e-02
2.013306594105130642e+01	5.136470099902767233e-02
2.015973225355601173e+01	4.611289099637552735e-02
2.018639856606071348e+01	1.064311660191470110e-01
2.021306487856541878e+01	1.079563331872410575e-01
2.023973119107012053e+01	8.829463432961176528e-02
2.026639750357482583e+01	1.250621635875980020e-01
2.029306381607952758e+01	6.326013139404830510e-02
2.031973012858423289e+01	3.446488877094561198e-02
2.034639644108893464e+01	1.002813709447181040e-01
2.037306275359363994e+01	8.697016937876729525e-02
2.039972906609834524e+01	9.230063151262979382e-02
2.042639537860304699e+01	1.193184943509038171e-01
2.045306169110775230e+01	7.373501350979773383e-02
2.047972800361245405e+01	6.271042230864767864e-02
2.050639431611715935e+01	5.206617908937761358e-02
2.053306062862186110e+01	8.223201681010859632e-02
2.055972694112656640e+01	7.482043363846350992e-02
2.058639325363126815e+01	8.940772096251885237e-02
2.061305956613597345e+01	1.075996643651038198e-01
2.063972587864067876e+01	6.571034162153618907e-02
2.066639219114538051e+01	6.435198999165830935e-02
2.069305850365008581e+01	5.665103628228822935e-02
2.071972481615478756e+01	9.226976940572845232e-02
2.074639112865949286e+01	1.060232106386066880e-01
2.077305744116419461e+01	9.120477625558148782e-02
2.079972375366889992e+01	7.055336750004541357e-02
2.082639006617360167e+01	3.541959973040842424e-02
2.085305637867830697e+01	7.840762749240959284e-02
2.087972269118301227e+01	1.156477041882293250e-01
2.090638900368771402e+01	9.398579294276432350e-02
2.093305531619241933e+01	3.885462249731649192e-02
2.095972162869712108e+01	1.807721656422810533e-02
2.098638794120182638e+01	9.334449937113925566e-02
2.101305425370652813e+01	9.994127251376613841e-02
2.103972056621123343e+01	5.091549077139504581e-02
2.106638687871593518e+01	3.454688668777457228e-02
2.109305319122064049e+01	1.364760483933048218e-01
2.111971950372534579e+01	5.344202919040576955e-02
2.114638581623004754e+01	9.041450655202612485e-02
2.117305212873475284e+01	5.963395662073945475e-02
2.119971844123945459e+01	1.237102535514655044e-01
2.122638475374415989e+01	4.903802049030527715e-02
2.125305106624886164e+01	8.016795905182931559e-02
2.127971737875356695e+01	2.152493604044996775e-02
2.130638369125826870e+01	1.164926455753897833e-01
2.133305000376297400e+01	5.852990395676214985e-02
2.135971631626767930e+01	6.593467660840079958e-02
2.138638262877238105e+01	1.158454022384041021e-01
2.141304894127708636e+01	2.446273849442146681e-02
2.143971525378178811e+01	7.342093366370236462e-02
2.146638156628649341e+01	6.704053834309174620e-02
2.149304787879119516e+01	6.078297859927202229e-02
2.151971419129590046e+01	8.185733200661696185e-02
2.154638050380060221e+01	3.688406100378528729e-02
2.157304681630530752e+01	2.758888575389160241e-02
2.159971312881001282e+01	1.577845854324162467e-01
2.162637944131471457e+01	1.024238954388638767e-01
2.165304575381941987e+01	4.893720654094139977e-02
2.167971206632412162e+01	1.868941336109148921e-01
2.170637837882882692e+01	8.293652260028280820e-02
2.173304469133352868e+01	1.588955823559381197e-01
2.175971100383823398e+01	2.362375548225645050e-01
2.178637731634293573e+01	8.205108298574835535e-02
2.181304362884764103e+01	1.918415658405377977e-01
2.183970994135234278e+01	1.154607235733264153e-01
2.186637625385704808e+01	5.098727900565901139e-02
2.189304256636175339e+01	9.200541377816340294e-02
2.191970887886645514e+01	1.298169880960239886e-01
2.194637519137116044e+01	1.210995481736923118e-01
2.197304150387586219e+01	4.855339293963736869e-02
2.199970781638056749e+01	6.648014166321369878e-02
2.202637412888526924e+01	6.959979530194847219e-02
2.205304044138997455e+01	5.258787749602564232e-02
2.207970675389467630e+01	8.177830374932265611e-02
2.210637306639938160e+01	6.629987950806053021e-02
2.213303937890408690e+01	3.817730738045464062e-02
2.215970569140878865e+01	1.141848390992017404e-01
2.218637200391349396e+01	7.827919901094107513e-02
2.221303831641819571e+01	5.881249224626151212e-02
2.223970462892290101e+01	1.021146004787784473e-01
2.226637094142760276e+01	8.032335925519588915e-02
2.229303725393230806e+01	1.251696493820371112e-02
2.231970356643700981e+01	3.781674279897545565e-02
2.234636987894171511e+01	3.895224137672301246e-02
2.237303619144642042e+01	1.264045998222453060e-01
2.239970250395112217e+01	8.987495929234323722e-02
2.242636881645582747e+01	8.121443088754438933e-02
2.245303512896052922e+01	5.158699656013666923e-02
2.247970144146523452e+01	4.058118378539131432e-02
2.250636775396993627e+01	8.709941597414727621e-02
2.253303406647464158e+01	5.404151343822832104e-02
2.255970037897934333e+01	3.040481733839558651e-02
2.258636669148404863e+01	4.701747680008386276e-02
2.261303300398875393e+01	9.160535343581933942e-02
2.263969931649345568e+01	4.985539268231462678e-02
2.266636562899816099e+01	2.442973044052440187e-02
2.269303194150286274e+01	6.369026842805473876e-02
2.271969825400756804e+01	6.086634586200882768e-02
2.274636456651226979e+01	4.393412083847226396e-02
2.277303087901697509e+01	4.308550268388567500e-02
2.279969719152167684e+01	3.634721289242470038e-02
2.282636350402638215e+01	8.910918261783652705e-02
2.285302981653108745e+01	4.307638707076250767e-02
2.287969612903578920e+01	9.487446270251903568e-02
2.290636244154049450e+01	5.476170654752113981e-02
2.293302875404519625e+01	5.069350622905312298e-02
2.295969506654990155e+01	2.059020292176411485e-02
2.298636137905460330e+01	2.863943731553478256e-02
2.301302769155930861e+01	7.737606056769222307e-02
2.303969400406401036e+01	2.658924073543624672e-02
2.306636031656871566e+01	3.044840326175629608e-02
2.309302662907342096e+01	9.809734169032034712e-02
2.311969294157812271e+01	4.219632121118389867e-02
2.314635925408282802e+01	3.137297261854934960e-02
2.317302556658752977e+01	3.833446302705439956e-02
2.319969187909223507e+01	5.062972644019832907e-02
2.322635819159693682e+01	2.847130458185162180e-02
2.325302450410164212e+01	7.315170824007816153e-02
2.327969081660634387e+01	2.452322883860949196e-02
2.330635712911104918e+01	4.136010142548493529e-02
2.333302344161575093e+01	5.862969761725038420e-02
2.335968975412045623e+01	6.743547595100249370e-02
2.338635606662516153e+01	5.167189434340052623e-02
2.341302237912986328e+01	6.788644835629838170e-02
2.343968869163456858e+01	5.819634370858690203e-02
2.346635500413927033e+01	6.471334418952542911e-02
2.349302131664397564e+01	4.204789782146173965e-02
2.351968762914867739e+01	5.621569389187554971e-02
2.354635394165338269e+01	7.385825746983645801e-02
2.357302025415808444e+01	5.077504944477172905e-02
2.359968656666278974e+01	5.413995634686108449e-02
2.362635287916749505e+01	7.414063810527365961e-02
2.365301919167219680e+01	7.003615470321711278e-02
2.367968550417690210e+01	5.931275581533058255e-02
2.370635181668160385e+01	7.665106422805187392e-02
2.373301812918630915e+01	2.006455001073308847e-02
2.375968444169101090e+01	2.795973713954633122e-02
2.378635075419571621e+01	4.087101327340793289e-02
2.381301706670041796e+01	2.268473431171769833e-02
2.383968337920512326e+01	5.710512018919854799e-02
2.386634969170982856e+01	3.735221685274991987e-02
2.389301600421453031e+01	4.158049816991553349e-02
2.391968231671923562e+01	3.253360266301554005e-02
2.394634862922393737e+01	7.300264632453712377e-02
2.397301494172864267e+01	4.480405630711626480e-02
