# Frequency (Hz)	Transfer Amplitude
-3.275926638368470662e+02	3.676006360385528082e-01
-3.275413813284192770e+02	3.675670777951410839e-01
-3.274900988199914877e+02	3.675773179890909348e-01
-3.274388163115636416e+02	3.675680686297077560e-01
-3.273875338031358524e+02	3.675873015537884370e-01
-3.273362512947080631e+02	3.675861443571095122e-01
-3.272849687862802170e+02	3.675662522789628350e-01
-3.272336862778524278e+02	3.676028531987697301e-01
-3.271824037694246385e+02	3.675391195157259872e-01
-3.271311212609967924e+02	3.675983615534058058e-01
-3.270798387525690032e+02	3.675518485087019838e-01
-3.270285562441411571e+02	3.675817070365434702e-01
-3.269772737357133678e+02	3.675549662311186627e-01
-3.269259912272855786e+02	3.676028670878802029e-01
-3.268747087188577325e+02	3.675733756662502016e-01
-3.268234262104299432e+02	3.676074173162979797e-01
-3.267721437020021540e+02	3.675770915384373172e-01
-3.267208611935743079e+02	3.675818317542584035e-01
-3.266695786851465186e+02	3.675592458224667958e-01
-3.266182961767187294e+02	3.676185625913375721e-01
-3.265670136682908833e+02	3.675770066889385568e-01
-3.265157311598630940e+02	3.675463100863606836e-01
-3.264644486514353048e+02	3.675234956079011517e-01
-3.264131661430074587e+02	3.675437719644111256e-01
-3.263618836345796694e+02	3.675615282933673011e-01
-3.263106011261518802e+02	3.675471549391896575e-01
-3.262593186177240341e+02	3.675813579185042146e-01
-3.262080361092962448e+02	3.675738362785226365e-01
-3.261567536008683987e+02	3.675939800421624271e-01
-3.261054710924406095e+02	3.675805872279126474e-01
-3.260541885840128202e+02	3.675066764458659319e-01
-3.260029060755849741e+02	3.675791873395308218e-01
-3.259516235671571849e+02	3.675825973109732026e-01
-3.259003410587293956e+02	3.675719895354788713e-01
-3.258490585503015495e+02	3.676339470466292170e-01
-3.257977760418737603e+02	3.675883135716675465e-01
-3.257464935334459710e+02	3.675816450354425502e-01
-3.256952110250181249e+02	3.675508783759563469e-01
-3.256439285165903357e+02	3.675894178155799108e-01
-3.255926460081625464e+02	3.675415015920090456e-01
-3.255413634997347003e+02	3.675462774352273865e-01
-3.254900809913069111e+02	3.675963110323066108e-01
-3.254387984828790650e+02	3.675967175187744851e-01
-3.253875159744512757e+02	3.675671657642176626e-01
-3.253362334660234865e+02	3.675521595560136690e-01
-3.252849509575956404e+02	3.675368342889004936e-01
-3.252336684491678511e+02	3.675905348676027362e-01
-3.251823859407400619e+02	3.675438509129508313e-01
-3.251311034323122158e+02	3.675637735716710264e-01
-3.250798209238844265e+02	3.675813850364675894e-01
-3.250285384154566373e+02	3.675793417760698789e-01
-3.249772559070287912e+02	3.675573916316840495e-01
-3.249259733986010019e+02	3.675427453827740387e-01
-3.248746908901732127e+02	3.675549279065269959e-01
-3.248234083817453666e+02	3.675643596116220380e-01
-3.247721258733175773e+02	3.675895671707314349e-01
-3.247208433648897312e+02	3.675739525925003082e-01
-3.246695608564619420e+02	3.675414381565348942e-01
-3.246182783480341527e+02	3.675553465821711496e-01
-3.245669958396063066e+02	3.675719875846438223e-01
-3.245157133311785174e+02	3.675937148980475411e-01
-3.244644308227507281e+02	3.675634410580559397e-01
-3.244131483143228820e+02	3.675601839096354628e-01
-3.243618658058950928e+02	3.675733559942542805e-01
-3.243105832974673035e+02	3.675672403527352472e-01
-3.242593007890394574e+02	3.675689360635607805e-01
-3.242080182806116682e+02	3.675829382659673850e-01
-3.241567357721838789e+02	3.675815483919617210e-01
-3.241054532637560328e+02	3.675439700968612944e-01
-3.240541707553282436e+02	3.675734240161788180e-01
-3.240028882469003975e+02	3.675729618629344775e-01
-3.239516057384726082e+02	3.676608496515608726e-01
-3.239003232300448190e+02	3.675692594369840971e-01
-3.238490407216169729e+02	3.675765968270147122e-01
-3.237977582131891836e+02	3.675296210997249791e-01
-3.237464757047613944e+02	3.675614090646563969e-01
-3.236951931963335483e+02	3.675461524256757873e-01
-3.236439106879057590e+02	3.675420579358328332e-01
-3.235926281794779698e+02	3.676126028963178638e-01
-3.235413456710501237e+02	3.675756685710646621e-01
-3.234900631626223344e+02	3.675882755436450933e-01
-3.234387806541945451e+02	3.675998602788488889e-01
-3.233874981457666991e+02	3.675564582658176760e-01
-3.233362156373389098e+02	3.675246702728403592e-01
-3.232849331289110637e+02	3.675792948849269104e-01
-3.232336506204832745e+02	3.675662416988498271e-01
-3.231823681120554852e+02	3.675905112980237255e-01
-3.231310856036276391e+02	3.675970569263161125e-01
-3.230798030951998498e+02	3.675296724287639982e-01
-3.230285205867720606e+02	3.675763049857941334e-01
-3.229772380783442145e+02	3.675723116470828722e-01
-3.229259555699164252e+02	3.675563777196773074e-01
-3.228746730614886360e+02	3.675966674485274810e-01
-3.228233905530607899e+02	3.675579374620867035e-01
-3.227721080446330006e+02	3.675570672950205786e-01
-3.227208255362052114e+02	3.675983128269215694e-01
-3.226695430277773653e+02	3.675940357618736054e-01
-3.226182605193495760e+02	3.675618490208421019e-01
-3.225669780109217868e+02	3.675723472286268056e-01
-3.225156955024939407e+02	3.675708745165798819e-01
-3.224644129940661514e+02	3.675804176168491755e-01
-3.224131304856383053e+02	3.676294640029734162e-01
-3.223618479772105161e+02	3.675820652319776727e-01
-3.223105654687827268e+02	3.676217161373465658e-01
-3.222592829603548807e+02	3.675637844887596484e-01
-3.222080004519270915e+02	3.675700409953770453e-01
-3.221567179434993022e+02	3.675448529264220277e-01
-3.221054354350714561e+02	3.675962460438247370e-01
-3.220541529266436669e+02	3.675938213985152636e-01
-3.220028704182158776e+02	3.676287320545967297e-01
-3.219515879097880315e+02	3.675551895014423920e-01
-3.219003054013602423e+02	3.675713059272989747e-01
-3.218490228929324530e+02	3.675303875771872564e-01
-3.217977403845046069e+02	3.675556601148384228e-01
-3.217464578760768177e+02	3.676018658993951416e-01
-3.216951753676489716e+02	3.676066307098967978e-01
-3.216438928592211823e+02	3.675784357386867596e-01
-3.215926103507933931e+02	3.675505669025574407e-01
-3.215413278423655470e+02	3.675778164726330455e-01
-3.214900453339377577e+02	3.675766549240767067e-01
-3.214387628255099685e+02	3.676046309341566287e-01
-3.213874803170821224e+02	3.675663727559750349e-01
-3.213361978086543331e+02	3.675752881275882178e-01
-3.212849153002265439e+02	3.675977240694302539e-01
-3.212336327917986978e+02	3.675443794686543697e-01
-3.211823502833709085e+02	3.675647611276474103e-01
-3.211310677749431193e+02	3.675960415854106489e-01
-3.210797852665152732e+02	3.675840986925285603e-01
-3.210285027580874839e+02	3.675561133832550009e-01
-3.209772202496596378e+02	3.675438756476634983e-01
-3.209259377412318486e+02	3.675579415205595946e-01
-3.208746552328040593e+02	3.675936992760854838e-01
-3.208233727243762132e+02	3.675565987488590425e-01
-3.207720902159484240e+02	3.675544515602395257e-01
-3.207208077075206347e+02	3.675699196565646032e-01
-3.206695251990927886e+02	3.675666687905199681e-01
-3.206182426906649994e+02	3.675781370256173131e-01
-3.205669601822372101e+02	3.675959138579732444e-01
-3.205156776738093640e+02	3.675920589634067981e-01
-3.204643951653815748e+02	3.675538011879208589e-01
-3.204131126569537855e+02	3.675754155311148352e-01
-3.203618301485259394e+02	3.676153345364123748e-01
-3.203105476400981502e+02	3.675701466227925263e-01
-3.202592651316703041e+02	3.675298126284128331e-01
-3.202079826232425148e+02	3.675991174333828604e-01
-3.201567001148147256e+02	3.675793947092658165e-01
-3.201054176063868795e+02	3.675805461628212090e-01
-3.200541350979590902e+02	3.675815473372904263e-01
-3.200028525895313010e+02	3.675714064911932422e-01
-3.199515700811034549e+02	3.675900106394676681e-01
-3.199002875726756656e+02	3.675522587678966557e-01
-3.198490050642478764e+02	3.676030039188927789e-01
-3.197977225558200303e+02	3.675792955064197676e-01
-3.197464400473922410e+02	3.675736766078037676e-01
-3.196951575389644518e+02	3.675822380056089078e-01
-3.196438750305366057e+02	3.675848096970111278e-01
-3.195925925221088164e+02	3.676042902263537693e-01
-3.195413100136809703e+02	3.675686514282359707e-01
-3.194900275052531811e+02	3.675512329411427248e-01
-3.194387449968253918e+02	3.675759266718774954e-01
-3.193874624883975457e+02	3.675955834191931282e-01
-3.193361799799697565e+02	3.675837904446335180e-01
-3.192848974715419672e+02	3.675890670130284033e-01
-3.192336149631141211e+02	3.675309424815514370e-01
-3.191823324546863319e+02	3.675657287517426486e-01
-3.191310499462585426e+02	3.675683281591850537e-01
-3.190797674378306965e+02	3.675455342896302713e-01
-3.190284849294029073e+02	3.675921895677067841e-01
-3.189772024209751180e+02	3.675402581974787641e-01
-3.189259199125472719e+02	3.675594921791088265e-01
-3.188746374041194827e+02	3.675762778624332427e-01
-3.188233548956916934e+02	3.675824654852082318e-01
-3.187720723872638473e+02	3.675827030683231911e-01
-3.187207898788360581e+02	3.676010950393178156e-01
-3.186695073704082120e+02	3.675908522699135594e-01
-3.186182248619804227e+02	3.675692037050204419e-01
-3.185669423535526334e+02	3.675789711028991102e-01
-3.185156598451247874e+02	3.676093965791423779e-01
-3.184643773366969981e+02	3.675594241841158016e-01
-3.184130948282692088e+02	3.676102167642911756e-01
-3.183618123198413628e+02	3.675572183596285125e-01
-3.183105298114135735e+02	3.675761941413228095e-01
-3.182592473029857842e+02	3.675610133401325252e-01
-3.182079647945579381e+02	3.675793529806768434e-01
-3.181566822861301489e+02	3.675610269655221751e-01
-3.181053997777023596e+02	3.675560463925000021e-01
-3.180541172692745135e+02	3.675552866726873869e-01
-3.180028347608467243e+02	3.676033358933951667e-01
-3.179515522524188782e+02	3.675551103167453704e-01
-3.179002697439910889e+02	3.675289877919459824e-01
-3.178489872355632997e+02	3.675578032698843534e-01
-3.177977047271354536e+02	3.675626889679646236e-01
-3.177464222187076643e+02	3.675876849890247211e-01
-3.176951397102798751e+02	3.676198718189028214e-01
-3.176438572018520290e+02	3.675333604798360354e-01
-3.175925746934242397e+02	3.675717259457234043e-01
-3.175412921849964505e+02	3.675564154685123097e-01
-3.174900096765686044e+02	3.676023587628214351e-01
-3.174387271681408151e+02	3.675884039803520298e-01
-3.173874446597130259e+02	3.675452587914829761e-01
-3.173361621512851798e+02	3.676014323076077783e-01
-3.172848796428573905e+02	3.675553922773710513e-01
-3.172335971344295444e+02	3.675611504432588217e-01
-3.171823146260017552e+02	3.675547354059923166e-01
-3.171310321175739659e+02	3.676260768282674785e-01
-3.170797496091461198e+02	3.675675702936395117e-01
-3.170284671007183306e+02	3.674734245284626555e-01
-3.169771845922905413e+02	3.675854972527574649e-01
-3.169259020838626952e+02	3.676350351018922158e-01
-3.168746195754349060e+02	3.675600896238491178e-01
-3.168233370670071167e+02	3.675261696979311155e-01
-3.167720545585792706e+02	3.675957112487662770e-01
-3.167207720501514814e+02	3.675051709829162405e-01
-3.166694895417236921e+02	3.675713608253536879e-01
-3.166182070332958460e+02	3.675184961804147665e-01
-3.165669245248680568e+02	3.676268891070116340e-01
-3.165156420164402107e+02	3.674799395696747295e-01
-3.164643595080124214e+02	3.676390528316645367e-01
-3.164130769995846322e+02	3.676053279576485533e-01
-3.163617944911567861e+02	3.676329927563427580e-01
-3.163105119827289968e+02	3.675244827429945960e-01
-3.162592294743012076e+02	3.674483586157836212e-01
-3.162079469658733615e+02	3.674510695597868470e-01
-3.161566644574455722e+02	3.676041521406885337e-01
-3.161053819490177830e+02	3.675715699159409211e-01
-3.160540994405899369e+02	3.677077262696228921e-01
-3.160028169321621476e+02	3.675425712090166774e-01
-3.159515344237343584e+02	3.674850855785354309e-01
-3.159002519153065123e+02	3.674564423282243864e-01
-3.158489694068787230e+02	3.676855386475892384e-01
-3.157976868984508769e+02	3.676929161472454188e-01
-3.157464043900230877e+02	3.675891613286015880e-01
-3.156951218815952984e+02	3.675635186534110255e-01
-3.156438393731674523e+02	3.676211132943448812e-01
-3.155925568647396631e+02	3.675040513110464091e-01
-3.155412743563118738e+02	3.675579573101292463e-01
-3.154899918478840277e+02	3.675967820011051823e-01
-3.154387093394562385e+02	3.676563481274585099e-01
-3.153874268310284492e+02	3.675562699518323262e-01
-3.153361443226006031e+02	3.676656714795710768e-01
-3.152848618141728139e+02	3.675200825816921091e-01
-3.152335793057450246e+02	3.676717419257621855e-01
-3.151822967973171785e+02	3.676780988582279974e-01
-3.151310142888893893e+02	3.675048215633466842e-01
-3.150797317804615432e+02	3.675194573167064882e-01
-3.150284492720337539e+02	3.675886111821750624e-01
-3.149771667636059647e+02	3.676468308205527724e-01
-3.149258842551781186e+02	3.675610112487514569e-01
-3.148746017467503293e+02	3.675329077565799851e-01
-3.148233192383225401e+02	3.674834337037216625e-01
-3.147720367298946940e+02	3.676525721797099799e-01
-3.147207542214669047e+02	3.676040805696840219e-01
-3.146694717130391155e+02	3.676437635334903198e-01
-3.146181892046112694e+02	3.676148435040400009e-01
-3.145669066961834801e+02	3.675855767997959767e-01
-3.145156241877556909e+02	3.674935980183187678e-01
-3.144643416793278448e+02	3.676644449984415863e-01
-3.144130591709000555e+02	3.675822743064403042e-01
-3.143617766624722663e+02	3.674789758740767964e-01
-3.143104941540444202e+02	3.676820560829337503e-01
-3.142592116456166309e+02	3.675718842593044267e-01
-3.142079291371887848e+02	3.674645265351631496e-01
-3.141566466287609956e+02	3.676007880186400456e-01
-3.141053641203332063e+02	3.676771618028609190e-01
-3.140540816119053602e+02	3.674443382396198610e-01
-3.140027991034775710e+02	3.676148719390990860e-01
-3.139515165950497817e+02	3.675309291806521106e-01
-3.139002340866219356e+02	3.676346113814376593e-01
-3.138489515781941464e+02	3.676272407816391086e-01
-3.137976690697663571e+02	3.674765938318661496e-01
-3.137463865613385110e+02	3.675819961638821520e-01
-3.136951040529107217e+02	3.675860439855104245e-01
-3.136438215444829325e+02	3.675234838648056557e-01
-3.135925390360550864e+02	3.675566905331050238e-01
-3.135412565276272971e+02	3.675746954174267667e-01
-3.134899740191994510e+02	3.675942945066443257e-01
-3.134386915107716618e+02	3.675672943406286253e-01
-3.133874090023438725e+02	3.675609953056016010e-01
-3.133361264939160264e+02	3.676021811569978315e-01
-3.132848439854882372e+02	3.675300337738926504e-01
-3.132335614770604479e+02	3.675350716807918583e-01
-3.131822789686326018e+02	3.675944078853452535e-01
-3.131309964602048126e+02	3.676626736756821168e-01
-3.130797139517770233e+02	3.674926417928674471e-01
-3.130284314433491772e+02	3.675307587879251825e-01
-3.129771489349213880e+02	3.676489355393367520e-01
-3.129258664264935987e+02	3.674976240535207106e-01
-3.128745839180657526e+02	3.675731191227735173e-01
-3.128233014096379634e+02	3.676629912890397311e-01
-3.127720189012101173e+02	3.675875903293840952e-01
-3.127207363927823280e+02	3.676127414971323559e-01
-3.126694538843545388e+02	3.675967494190180984e-01
-3.126181713759266927e+02	3.674315888210999415e-01
-3.125668888674989034e+02	3.675687572421806881e-01
-3.125156063590711142e+02	3.675539680894739925e-01
-3.124643238506432681e+02	3.677316965039842955e-01
-3.124130413422154788e+02	3.674691271052831221e-01
-3.123617588337876896e+02	3.675698552809353314e-01
-3.123104763253598435e+02	3.675195680424218625e-01
-3.122591938169320542e+02	3.675541287810569768e-01
-3.122079113085042650e+02	3.676046164070661537e-01
-3.121566288000764189e+02	3.675609323081368007e-01
-3.121053462916486296e+02	3.675454303283107182e-01
-3.120540637832207835e+02	3.676108221176713209e-01
-3.120027812747929943e+02	3.675960903400472546e-01
-3.119514987663652050e+02	3.675974510376636695e-01
-3.119002162579373589e+02	3.675912769053851781e-01
-3.118489337495095697e+02	3.676311594277476003e-01
-3.117976512410817804e+02	3.675550313312388462e-01
-3.117463687326539343e+02	3.674614339541247832e-01
-3.116950862242261451e+02	3.676528060605535608e-01
-3.116438037157983558e+02	3.675701158525959134e-01
-3.115925212073705097e+02	3.676454330304592122e-01
-3.115412386989427205e+02	3.676202881630211694e-01
-3.114899561905149312e+02	3.675729217621779288e-01
-3.114386736820870851e+02	3.675662311331098775e-01
-3.113873911736592959e+02	3.675507659001207572e-01
-3.113361086652314498e+02	3.676247379903285206e-01
-3.112848261568036605e+02	3.674887292389971694e-01
-3.112335436483758713e+02	3.676026275384544073e-01
-3.111822611399480252e+02	3.676186978905791602e-01
-3.111309786315202359e+02	3.675720069946195045e-01
-3.110796961230924467e+02	3.674764246173788385e-01
-3.110284136146646006e+02	3.675292576163898262e-01
