# Frequency (Hz)	Amplitude
-1.295716124603553681e+02	4.375805795498244333e-02
-1.295449461478506521e+02	4.376728078234219665e-02
-1.295182798353459646e+02	4.377640995580511785e-02
-1.294916135228412486e+02	4.378534888559867944e-02
-1.294649472103365611e+02	4.379390658894682931e-02
-1.294382808978318451e+02	4.380288806677784530e-02
-1.294116145853271291e+02	4.381099251633807645e-02
-1.293849482728224416e+02	4.382061810295787702e-02
-1.293582819603177256e+02	4.382964262555618523e-02
-1.293316156478130381e+02	4.383855523461262921e-02
-1.293049493353083221e+02	4.384709631954833431e-02
-1.292782830228036346e+02	4.385628911756844078e-02
-1.292516167102989186e+02	4.386498058330878108e-02
-1.292249503977942027e+02	4.387467453978843857e-02
-1.291982840852895151e+02	4.388302871778933939e-02
-1.291716177727847992e+02	4.389197358476881750e-02
-1.291449514602801116e+02	4.390043386397976533e-02
-1.291182851477753957e+02	4.390989189896070399e-02
-1.290916188352707081e+02	4.391908318015834423e-02
-1.290649525227659922e+02	4.392706377716221189e-02
-1.290382862102612762e+02	4.393670536186737585e-02
-1.290116198977565887e+02	4.394596842309121676e-02
-1.289849535852518727e+02	4.395515988786492106e-02
-1.289582872727471852e+02	4.396213238245549881e-02
-1.289316209602424692e+02	4.397219008750493513e-02
-1.289049546477377817e+02	4.398141717453703248e-02
-1.288782883352330657e+02	4.399073173503235262e-02
-1.288516220227283497e+02	4.399879567982346168e-02
-1.288249557102236622e+02	4.400761584370233015e-02
-1.287982893977189462e+02	4.401823422056635321e-02
-1.287716230852142587e+02	4.402584804056817319e-02
-1.287449567727095427e+02	4.403512939035214568e-02
-1.287182904602048552e+02	4.404411109287209580e-02
-1.286916241477001392e+02	4.405335343050552355e-02
-1.286649578351954233e+02	4.406148553256546141e-02
-1.286382915226907357e+02	4.407165375060792534e-02
-1.286116252101860198e+02	4.408005800252682432e-02
-1.285849588976813322e+02	4.409011579491337041e-02
-1.285582925851766163e+02	4.409755103758400407e-02
-1.285316262726719287e+02	4.410679017164145788e-02
-1.285049599601672128e+02	4.411617698831957896e-02
-1.284782936476624968e+02	4.412538875530049726e-02
-1.284516273351578093e+02	4.413331672359954022e-02
-1.284249610226530933e+02	4.414300106859239681e-02
-1.283982947101484058e+02	4.415216501280518069e-02
-1.283716283976436898e+02	4.416132697204516733e-02
-1.283449620851390023e+02	4.416976934773476915e-02
-1.283182957726342863e+02	4.417890548927520811e-02
-1.282916294601295704e+02	4.418856832996158335e-02
-1.282649631476248828e+02	4.419732879796687414e-02
-1.282382968351201669e+02	4.420575690173186856e-02
-1.282116305226154793e+02	4.421548794152528605e-02
-1.281849642101107634e+02	4.422433652015082817e-02
-1.281582978976060758e+02	4.423374024781841912e-02
-1.281316315851013599e+02	4.424277056489373666e-02
-1.281049652725966723e+02	4.425187233256860919e-02
-1.280782989600919564e+02	4.426112082010127263e-02
-1.280516326475872404e+02	4.426899805940191085e-02
-1.280249663350825529e+02	4.427933678040957277e-02
-1.279983000225778369e+02	4.428769378972586407e-02
-1.279716337100731351e+02	4.429810131276057383e-02
-1.279449673975684334e+02	4.430518533133122328e-02
-1.279183010850637316e+02	4.431555525952741992e-02
-1.278916347725590299e+02	4.432373255068341317e-02
-1.278649684600543281e+02	4.433408583270356806e-02
-1.278383021475496264e+02	4.434154228539626680e-02
-1.278116358350449104e+02	4.435220110616958089e-02
-1.277849695225402087e+02	4.436023244844067986e-02
-1.277583032100355069e+02	4.437025920825273667e-02
-1.277316368975308052e+02	4.437859411118891956e-02
-1.277049705850261034e+02	4.438823928850509776e-02
-1.276783042725214017e+02	4.439742692172918281e-02
-1.276516379600166999e+02	4.440619482131376305e-02
-1.276249716475119982e+02	4.441589763872199476e-02
-1.275983053350072822e+02	4.442443597479413253e-02
-1.275716390225025805e+02	4.443374668694263091e-02
-1.275449727099978787e+02	4.444298198226188240e-02
-1.275183063974931770e+02	4.445226199740845430e-02
-1.274916400849884752e+02	4.446197028270246904e-02
-1.274649737724837735e+02	4.446961547768413930e-02
-1.274383074599790717e+02	4.447997342605099214e-02
-1.274116411474743558e+02	4.448869699911750519e-02
-1.273849748349696540e+02	4.449804933233883486e-02
-1.273583085224649523e+02	4.450609408501414455e-02
-1.273316422099602505e+02	4.451622597998599468e-02
-1.273049758974555488e+02	4.452554977693237714e-02
-1.272783095849508470e+02	4.453495820680327538e-02
-1.272516432724461453e+02	4.454285223723209591e-02
-1.272249769599414293e+02	4.455275096885653874e-02
-1.271983106474367275e+02	4.456217798213421566e-02
-1.271716443349320258e+02	4.457093348188152088e-02
-1.271449780224273240e+02	4.458002240081779949e-02
-1.271183117099226223e+02	4.458952220191832183e-02
-1.270916453974179205e+02	4.459995154091752484e-02
-1.270649790849132188e+02	4.460806195520963802e-02
-1.270383127724085028e+02	4.461700869653855567e-02
-1.270116464599038011e+02	4.462707502555052913e-02
-1.269849801473990993e+02	4.463527215660319236e-02
-1.269583138348943976e+02	4.464430984575230854e-02
-1.269316475223896958e+02	4.465386788159041859e-02
-1.269049812098849941e+02	4.466400160128380925e-02
-1.268783148973802923e+02	4.467305272439413277e-02
-1.268516485848755906e+02	4.468218472942025316e-02
-1.268249822723708746e+02	4.469034387127919505e-02
-1.267983159598661729e+02	4.469993157813671736e-02
-1.267716496473614711e+02	4.470905177698498989e-02
-1.267449833348567694e+02	4.471843181666389916e-02
-1.267183170223520676e+02	4.472889213988758689e-02
-1.266916507098473659e+02	4.473727492770957631e-02
-1.266649843973426641e+02	4.474689712748355919e-02
-1.266383180848379482e+02	4.475566556849173289e-02
-1.266116517723332464e+02	4.476521114313365690e-02
-1.265849854598285447e+02	4.477516055294675223e-02
-1.265583191473238429e+02	4.478310417015240325e-02
-1.265316528348191412e+02	4.479343773250740041e-02
-1.265049865223144394e+02	4.480182521594724271e-02
-1.264783202098097377e+02	4.481165315407865252e-02
-1.264516538973050217e+02	4.482114254819719729e-02
-1.264249875848003200e+02	4.483145468078041096e-02
-1.263983212722956182e+02	4.483944385405996130e-02
-1.263716549597909165e+02	4.484840950058326114e-02
-1.263449886472862147e+02	4.485756347954451828e-02
-1.263183223347815130e+02	4.486776495515915758e-02
-1.262916560222768112e+02	4.487643075182509711e-02
-1.262649897097720952e+02	4.488593579337626926e-02
-1.262383233972673935e+02	4.489586386934263373e-02
-1.262116570847626917e+02	4.490495179976252554e-02
-1.261849907722579900e+02	4.491376754412995664e-02
-1.261583244597532882e+02	4.492292782009613822e-02
-1.261316581472485865e+02	4.493306488431404039e-02
-1.261049918347438847e+02	4.494214914959730051e-02
-1.260783255222391688e+02	4.495149570506909442e-02
-1.260516592097344670e+02	4.495989101374019137e-02
-1.260249928972297653e+02	4.497096710664738595e-02
-1.259983265847250635e+02	4.498033766543394624e-02
-1.259716602722203618e+02	4.498919402824048258e-02
-1.259449939597156600e+02	4.499790495882387276e-02
-1.259183276472109583e+02	4.500752701854952159e-02
-1.258916613347062565e+02	4.501802522521014538e-02
-1.258649950222015406e+02	4.502618002014454474e-02
-1.258383287096968388e+02	4.503691901498470956e-02
-1.258116623971921371e+02	4.504458504025871113e-02
-1.257849960846874353e+02	4.505510655452205082e-02
-1.257583297721827336e+02	4.506364800138398102e-02
-1.257316634596780318e+02	4.507423596151035466e-02
-1.257049971471733301e+02	4.508319701466219354e-02
-1.256783308346686141e+02	4.509278496401063208e-02
-1.256516645221639124e+02	4.510136714125195095e-02
-1.256249982096592106e+02	4.511240852433871101e-02
-1.255983318971545089e+02	4.512103074148231946e-02
-1.255716655846498071e+02	4.513062598482549953e-02
-1.255449992721451054e+02	4.513942625092710187e-02
-1.255183329596404036e+02	4.514930640929905314e-02
-1.254916666471356876e+02	4.515932083805303254e-02
-1.254650003346309859e+02	4.516785453615940887e-02
-1.254383340221262841e+02	4.517779379570997789e-02
-1.254116677096215824e+02	4.518834955668584591e-02
-1.253850013971168806e+02	4.519646727499859046e-02
-1.253583350846121789e+02	4.520625178529710797e-02
-1.253316687721074771e+02	4.521510656361587416e-02
-1.253050024596027612e+02	4.522548548094284387e-02
-1.252783361470980594e+02	4.523351886452266213e-02
-1.252516698345933577e+02	4.524310907070121235e-02
-1.252250035220886559e+02	4.525313318913056632e-02
-1.251983372095839542e+02	4.526387157278396328e-02
-1.251716708970792524e+02	4.527199140283882234e-02
-1.251450045845745507e+02	4.528142322950298726e-02
-1.251183382720698489e+02	4.529083594877421348e-02
-1.250916719595651330e+02	4.530104978616373429e-02
-1.250650056470604312e+02	4.530985875202040575e-02
-1.250383393345557295e+02	4.531976796917105282e-02
-1.250116730220510277e+02	4.532870750159510853e-02
-1.249850067095463260e+02	4.533951601033351514e-02
-1.249583403970416242e+02	4.534774544384885531e-02
-1.249316740845369225e+02	4.535841327789436744e-02
-1.249050077720322065e+02	4.536709437413643381e-02
-1.248783414595275048e+02	4.537658522660705657e-02
-1.248516751470228030e+02	4.538599157545122886e-02
-1.248250088345181013e+02	4.539635499097185306e-02
-1.247983425220133995e+02	4.540586699643728297e-02
-1.247716762095086978e+02	4.541580535171987204e-02
-1.247450098970039960e+02	4.542432407730565003e-02
-1.247183435844992800e+02	4.543387985048520650e-02
-1.246916772719945783e+02	4.544399297357604173e-02
-1.246650109594898765e+02	4.545356298645752968e-02
-1.246383446469851748e+02	4.546400651636382101e-02
-1.246116783344804730e+02	4.547286073894355601e-02
-1.245850120219757713e+02	4.548192419371626521e-02
-1.245583457094710695e+02	4.549175778768075468e-02
-1.245316793969663536e+02	4.550179206764706080e-02
-1.245050130844616518e+02	4.551178662902534422e-02
-1.244783467719569501e+02	4.552079801282785110e-02
-1.244516804594522483e+02	4.553070520534407972e-02
-1.244250141469475466e+02	4.553976479105011771e-02
-1.243983478344428448e+02	4.554949398741124644e-02
-1.243716815219381431e+02	4.555862798070384190e-02
-1.243450152094334271e+02	4.556897872659336490e-02
-1.243183488969287254e+02	4.557944911263471510e-02
-1.242916825844240236e+02	4.558686468955231580e-02
-1.242650162719193219e+02	4.559825993783373638e-02
-1.242383499594146201e+02	4.560688993960788917e-02
-1.242116836469099184e+02	4.561740441221496384e-02
-1.241850173344052166e+02	4.562585121431623342e-02
-1.241583510219005149e+02	4.563596532594737382e-02
-1.241316847093957989e+02	4.564562929519560414e-02
-1.241050183968910972e+02	4.565586439264929242e-02
-1.240783520843863954e+02	4.566529685897709190e-02
-1.240516857718816937e+02	4.567524840820499227e-02
-1.240250194593769919e+02	4.568421333549839425e-02
-1.239983531468722902e+02	4.569408401631619432e-02
-1.239716868343675884e+02	4.570380333546111146e-02
-1.239450205218628724e+02	4.571405752424671093e-02
-1.239183542093581707e+02	4.572300594596039741e-02
-1.238916878968534689e+02	4.573379704771790566e-02
-1.238650215843487672e+02	4.574294996895574700e-02
-1.238383552718440654e+02	4.575307139993216310e-02
-1.238116889593393637e+02	4.576285800776154489e-02
-1.237850226468346619e+02	4.577165882761258936e-02
-1.237583563343299460e+02	4.578215237037033813e-02
-1.237316900218252442e+02	4.579151805353295218e-02
-1.237050237093205425e+02	4.580109500505952919e-02
-1.236783573968158407e+02	4.581117721503746854e-02
-1.236516910843111390e+02	4.582031224408542047e-02
-1.236250247718064372e+02	4.583022447621450113e-02
-1.235983584593017355e+02	4.584067925800582727e-02
-1.235716921467970195e+02	4.584934786838983783e-02
-1.235450258342923178e+02	4.586024178440605698e-02
-1.235183595217876160e+02	4.586863606608790334e-02
-1.234916932092829143e+02	4.587916937291283692e-02
-1.234650268967782125e+02	4.588777828228061267e-02
-1.234383605842735108e+02	4.589839082749004595e-02
-1.234116942717688090e+02	4.590833670443046632e-02
-1.233850279592641073e+02	4.591878906817099815e-02
-1.233583616467593913e+02	4.592740530741654809e-02
-1.233316953342546896e+02	4.593727585135836539e-02
-1.233050290217499878e+02	4.594645981687938557e-02
-1.232783627092452861e+02	4.595813195153662656e-02
-1.232516963967405843e+02	4.596639935350321782e-02
-1.232250300842358826e+02	4.597690732237164762e-02
-1.231983637717311808e+02	4.598657730403346577e-02
-1.231716974592264648e+02	4.599625442758881189e-02
-1.231450311467217631e+02	4.600684721642699787e-02
-1.231183648342170613e+02	4.601546729892725535e-02
-1.230916985217123596e+02	4.602487848082558591e-02
-1.230650322092076578e+02	4.603560552240464065e-02
-1.230383658967029561e+02	4.604541370110577791e-02
-1.230116995841982543e+02	4.605534727151117114e-02
-1.229850332716935384e+02	4.606447689841636217e-02
-1.229583669591888366e+02	4.607503181926823899e-02
-1.229317006466841349e+02	4.608451402638879396e-02
-1.229050343341794331e+02	4.609487218858038943e-02
-1.228783680216747314e+02	4.610320223310405974e-02
-1.228517017091700296e+02	4.611395448015492143e-02
-1.228250353966653279e+02	4.612405083842111703e-02
-1.227983690841606119e+02	4.613557630103536783e-02
-1.227717027716559102e+02	4.614397378760704688e-02
-1.227450364591512084e+02	4.615427760336472673e-02
-1.227183701466465067e+02	4.616322375853610521e-02
-1.226917038341418049e+02	4.617444838242987931e-02
-1.226650375216371032e+02	4.618258736150704369e-02
-1.226383712091324014e+02	4.619365598051432265e-02
-1.226117048966276855e+02	4.620359154131232354e-02
-1.225850385841229837e+02	4.621421586338193832e-02
-1.225583722716182820e+02	4.622210427402413668e-02
-1.225317059591135802e+02	4.623211259136155576e-02
-1.225050396466088785e+02	4.624366569156329598e-02
-1.224783733341041767e+02	4.625281470178718712e-02
-1.224517070215994750e+02	4.626391730936733893e-02
-1.224250407090947732e+02	4.627175460378324390e-02
-1.223983743965900572e+02	4.628170662607179048e-02
-1.223717080840853555e+02	4.629210605193109784e-02
-1.223450417715806537e+02	4.630362560365583469e-02
-1.223183754590759520e+02	4.631360874173343772e-02
-1.222917091465712502e+02	4.632162009533035557e-02
-1.222650428340665485e+02	4.633201704847151464e-02
-1.222383765215618467e+02	4.634350313884146033e-02
-1.222117102090571308e+02	4.635386290260425091e-02
-1.221850438965524290e+02	4.636262384958534516e-02
-1.221583775840477273e+02	4.637324208412747784e-02
-1.221317112715430255e+02	4.638251526271836012e-02
-1.221050449590383238e+02	4.639339649934267479e-02
-1.220783786465336220e+02	4.640245562101352750e-02
-1.220517123340289203e+02	4.641349642086699256e-02
-1.220250460215242043e+02	4.642245363790241386e-02
-1.219983797090195026e+02	4.643348612946705117e-02
-1.219717133965148008e+02	4.644287493996721028e-02
-1.219450470840100991e+02	4.645241035309203431e-02
-1.219183807715053973e+02	4.646284629405626754e-02
-1.218917144590006956e+02	4.647214118239911818e-02
-1.218650481464959938e+02	4.648298544864695736e-02
-1.218383818339912779e+02	4.649180763805126765e-02
-1.218117155214865761e+02	4.650314659450412169e-02
-1.217850492089818744e+02	4.651274673024201334e-02
-1.217583828964771726e+02	4.652258036343293046e-02
-1.217317165839724709e+02	4.653201405686362147e-02
-1.217050502714677691e+02	4.654352740486088907e-02
-1.216783839589630674e+02	4.655323160153330975e-02
-1.216517176464583656e+02	4.656246484997907109e-02
-1.216250513339536496e+02	4.657250044408352274e-02
-1.215983850214489479e+02	4.658309844139787298e-02
-1.215717187089442461e+02	4.659368086087556371e-02
-1.215450523964395444e+02	4.660276109094051850e-02
-1.215183860839348426e+02	4.661322662605543732e-02
-1.214917197714301409e+02	4.662263958380665624e-02
-1.214650534589254391e+02	4.663373772574381376e-02
-1.214383871464207232e+02	4.664330510510761307e-02
-1.214117208339160214e+02	4.665313395553897374e-02
-1.213850545214113197e+02	4.666384288224557225e-02
-1.213583882089066179e+02	4.667396196163910160e-02
-1.213317218964019162e+02	4.668376379339952281e-02
-1.213050555838972144e+02	4.669407264579533007e-02
-1.212783892713925127e+02	4.670383037833807788e-02
-1.212517229588877967e+02	4.671390638483079172e-02
-1.212250566463830950e+02	4.672507563948891801e-02
-1.211983903338783932e+02	4.673469817121159858e-02
-1.211717240213736915e+02	4.674600110642770923e-02
-1.211450577088689897e+02	4.675513253681792131e-02
-1.211183913963642880e+02	4.676529616349453522e-02
-1.210917250838595862e+02	4.677611873161093003e-02
-1.210650587713548703e+02	4.678468021681900929e-02
-1.210383924588501685e+02	4.679596805021508238e-02
-1.210117261463454668e+02	4.680669980569907018e-02
-1.209850598338407650e+02	4.681642020090776707e-02
-1.209583935213360633e+02	4.682575629502683245e-02
-1.209317272088313615e+02	4.683559700216970156e-02
-1.209050608963266598e+02	4.684672506531500219e-02
-1.208783945838219438e+02	4.685710941748679609e-02
-1.208517282713172420e+02	4.686562512787269957e-02
-1.208250619588125403e+02	4.687634075793088717e-02
-1.207983956463078385e+02	4.688802090075346735e-02
-1.207717293338031368e+02	4.689818012599390046e-02
-1.207450630212984350e+02	4.690761724999430865e-02
-1.207183967087937333e+02	4.691704511104595465e-02
-1.206917303962890315e+02	4.692930640995923025e-02
-1.206650640837843156e+02	4.693871097015978044e-02
-1.206383977712796138e+02	4.694768408182481423e-02
-1.206117314587749121e+02	4.695750229714115709e-02
-1.205850651462702103e+02	4.696882911574806752e-02
-1.205583988337655086e+02	4.698043319009838348e-02
-1.205317325212608068e+02	4.698910094503067764e-02
-1.205050662087561051e+02	4.699972055477619898e-02
-1.204783998962513891e+02	4.700968040541322196e-02
-1.204517335837466874e+02	4.702083255038486814e-02
-1.204250672712419856e+02	4.702961864670599651e-02
-1.203984009587372839e+02	4.703936353259668968e-02
-1.203717346462325821e+02	4.704975938248681655e-02
-1.203450683337278804e+02	4.706118808716364815e-02
-1.203184020212231786e+02	4.707168827346052548e-02
-1.202917357087184627e+02	4.708089106421185777e-02
-1.202650693962137609e+02	4.709229427749491576e-02
-1.202384030837090592e+02	4.710163585826036142e-02
-1.202117367712043574e+02	4.711275186724044051e-02
-1.201850704586996557e+02	4.712289507272622580e-02
-1.201584041461949539e+02	4.713336166966297647e-02
-1.201317378336902522e+02	4.714382935238072697e-02
-1.201050715211855362e+02	4.715511020615532900e-02
-1.200784052086808344e+02	4.716497407232653899e-02
-1.200517388961761327e+02	4.717520505033766937e-02
-1.200250725836714309e+02	4.718554049529007088e-02
-1.199984062711667292e+02	4.719522407210303971e-02
-1.199717399586620274e+02	4.720654003159002049e-02
-1.199450736461573257e+02	4.721595781837910344e-02
-1.199184073336526239e+02	4.722699986521929766e-02
-1.198917410211479080e+02	4.723681876352026771e-02
-1.198650747086432062e+02	4.724699690815823555e-02
-1.198384083961385045e+02	4.725627350665232568e-02
-1.198117420836338027e+02	4.726804003487421885e-02
-1.197850757711291010e+02	4.727778378764650735e-02
-1.197584094586243992e+02	4.728733111242317683e-02
-1.197317431461196975e+02	4.729785321718352892e-02
-1.197050768336149815e+02	4.730822679929630459e-02
-1.196784105211102798e+02	4.732022955799040226e-02
-1.196517442086055780e+02	4.732885401599087882e-02
-1.196250778961008763e+02	4.733930676634086343e-02
-1.195984115835961745e+02	4.735059579728084778e-02
-1.195717452710914728e+02	4.736066026655859351e-02
-1.195450789585867710e+02	4.737208456615148860e-02
-1.195184126460820551e+02	4.738107181852694444e-02
-1.194917463335773533e+02	4.739208025292748067e-02
-1.194650800210726516e+02	4.740231342891183808e-02
-1.194384137085679498e+02	4.741382684148254256e-02
-1.194117473960632481e+02	4.742320435622524033e-02
-1.193850810835585463e+02	4.743456574976394335e-02
-1.193584147710538446e+02	4.744339092348809350e-02
-1.193317484585491286e+02	4.745528217352329436e-02
-1.193050821460444268e+02	4.746552213514317747e-02
-1.192784158335397251e+02	4.747578381518830631e-02
-1.192517495210350233e+02	4.748711013616407906e-02
-1.192250832085303216e+02	4.749720111958442154e-02
-1.191984168960256198e+02	4.750759617611471225e-02
-1.191717505835209181e+02	4.751684231440544970e-02
-1.191450842710162021e+02	4.752952309233489381e-02
-1.191184179585115004e+02	4.753839386867265981e-02
-1.190917516460067986e+02	4.754951043802260746e-02
-1.190650853335020969e+02	4.755920236149375341e-02
-1.190384190209973951e+02	4.757065960216144695e-02
-1.190117527084926934e+02	4.758079674243924362e-02
-1.189850863959879916e+02	4.759151354581939164e-02
-1.189584200834832899e+02	4.760167265912604306e-02
-1.189317537709785739e+02	4.761251828829426297e-02
-1.189050874584738722e+02	4.762133979554171448e-02
-1.188784211459691704e+02	4.763342400839277319e-02
-1.188517548334644687e+02	4.764354459186442153e-02
-1.188250885209597669e+02	4.765453953328689651e-02
-1.187984222084550652e+02	4.766467616709364752e-02
-1.187717558959503634e+02	4.767550568981327591e-02
-1.187450895834456475e+02	4.768415295178048824e-02
-1.187184232709409457e+02	4.769685212782838468e-02
-1.186917569584362440e+02	4.770647024761322241e-02
-1.186650906459315422e+02	4.771896670233111148e-02
-1.186384243334268405e+02	4.772629911936590585e-02
-1.186117580209221387e+02	4.773800845209172361e-02
-1.185850917084174370e+02	4.775001018797322971e-02
-1.185584253959127210e+02	4.776158671100421554e-02
-1.185317590834080193e+02	4.777097994755170191e-02
-1.185050927709033175e+02	4.778106235976332244e-02
-1.184784264583986158e+02	4.779152163767288325e-02
-1.184517601458939140e+02	4.780342342673785799e-02
-1.184250938333892123e+02	4.781509847780508055e-02
-1.183984275208845105e+02	4.782571409646172583e-02
-1.183717612083797945e+02	4.783591280562741327e-02
-1.183450948958750928e+02	4.784415942241655728e-02
-1.183184285833703910e+02	4.785789264411494798e-02
-1.182917622708656893e+02	4.786681833318333357e-02
-1.182650959583609875e+02	4.787854108523038887e-02
-1.182384296458562858e+02	4.788872869494672363e-02
-1.182117633333515840e+02	4.789916519755336305e-02
-1.181850970208468823e+02	4.790998687708744597e-02
-1.181584307083421663e+02	4.791998230743602094e-02
-1.181317643958374646e+02	4.793149553521450917e-02
-1.181050980833327628e+02	4.794082540308194224e-02
-1.180784317708280611e+02	4.795179545340137045e-02
-1.180517654583233593e+02	4.796207845499040473e-02
-1.180250991458186576e+02	4.797429235712011297e-02
-1.179984328333139558e+02	4.798429270931831025e-02
-1.179717665208092399e+02	4.799416037203328017e-02
-1.179451002083045381e+02	4.800571570946397110e-02
-1.179184338957998364e+02	4.801710947813005170e-02
-1.178917675832951346e+02	4.802659399908979637e-02
-1.178651012707904329e+02	4.803632588329145858e-02
-1.178384349582857311e+02	4.804807778541732993e-02
-1.178117686457810294e+02	4.805847654851722051e-02
-1.177851023332763134e+02	4.807002895482288124e-02
-1.177584360207716117e+02	4.807962770293606330e-02
-1.177317697082669099e+02	4.809354069036399920e-02
-1.177051033957622082e+02	4.810121354420227036e-02
-1.176784370832575064e+02	4.811183690863608114e-02
-1.176517707707528047e+02	4.812276219786053300e-02
-1.176251044582481029e+02	4.813501667139523377e-02
-1.175984381457433869e+02	4.814320751674398824e-02
-1.175717718332386852e+02	4.815690769163093882e-02
-1.175451055207339834e+02	4.816605969638597384e-02
-1.175184392082292817e+02	4.817879271810143749e-02
-1.174917728957245799e+02	4.818800055106462615e-02
-1.174651065832198782e+02	4.819840511160416313e-02
-1.174384402707151764e+02	4.821155142894788942e-02
-1.174117739582104605e+02	4.822088935857245240e-02
-1.173851076457057587e+02	4.823002766472949537e-02
-1.173584413332010570e+02	4.824268671993883068e-02
-1.173317750206963552e+02	4.825438372250644148e-02
-1.173051087081916535e+02	4.826539188627292087e-02
-1.172784423956869517e+02	4.827513077352139914e-02
-1.172517760831822500e+02	4.828577793687920117e-02
-1.172251097706775482e+02	4.829727312823924035e-02
-1.171984434581728323e+02	4.830715960558588234e-02
-1.171717771456681305e+02	4.831845986675839533e-02
-1.171451108331634288e+02	4.832894715322765683e-02
-1.171184445206587270e+02	4.834037934038492440e-02
-1.170917782081540253e+02	4.834970832564177562e-02
-1.170651118956493235e+02	4.836200177624160740e-02
-1.170384455831446218e+02	4.837203829872135930e-02
-1.170117792706399058e+02	4.838202537966300454e-02
-1.169851129581352041e+02	4.839319552851658462e-02
-1.169584466456305023e+02	4.840508138011289513e-02
-1.169317803331258006e+02	4.841551455783916352e-02
-1.169051140206210988e+02	4.842664838453653031e-02
-1.168784477081163971e+02	4.843806244404055134e-02
-1.168517813956116953e+02	4.844697431902700302e-02
-1.168251150831069793e+02	4.846017094559652155e-02
-1.167984487706022776e+02	4.846957868630201449e-02
-1.167717824580975758e+02	4.848227635423926762e-02
-1.167451161455928741e+02	4.849114672704338963e-02
-1.167184498330881723e+02	4.850285575666773291e-02
-1.166917835205834706e+02	4.851341049387414284e-02
-1.166651172080787688e+02	4.852487779802746454e-02
-1.166384508955740529e+02	4.853545177446529774e-02
-1.166117845830693511e+02	4.854725273534541558e-02
-1.165851182705646494e+02	4.855743334878787759e-02
-1.165584519580599476e+02	4.856711441332023371e-02
-1.165317856455552459e+02	4.857790254249469419e-02
-1.165051193330505441e+02	4.859036510228978423e-02
-1.164784530205458424e+02	4.860241399428619213e-02
-1.164517867080411406e+02	4.861376130905550180e-02
-1.164251203955364247e+02	4.862160360125069442e-02
-1.163984540830317229e+02	4.863603693397390570e-02
-1.163717877705270212e+02	4.864385876835367745e-02
-1.163451214580223194e+02	4.865842715401408336e-02
-1.163184551455176177e+02	4.866635637502539358e-02
-1.162917888330129159e+02	4.867930481171264118e-02
-1.162651225205082142e+02	4.868784301876095261e-02
-1.162384562080034982e+02	4.870262042461091789e-02
-1.162117898954987965e+02	4.871213834577176743e-02
-1.161851235829940947e+02	4.872304395657502812e-02
-1.161584572704893930e+02	4.873226270835704504e-02
-1.161317909579846912e+02	4.874584377927089485e-02
-1.161051246454799895e+02	4.875666846588359860e-02
-1.160784583329752877e+02	4.876600178908665345e-02
-1.160517920204705717e+02	4.877884185449855858e-02
-1.160251257079658700e+02	4.879014865741321955e-02
-1.159984593954611682e+02	4.880028142923385770e-02
-1.159717930829564665e+02	4.880887010310901858e-02
-1.159451267704517647e+02	4.882267070348286081e-02
-1.159184604579470630e+02	4.883500584579981985e-02
-1.158917941454423612e+02	4.884334906642048835e-02
-1.158651278329376453e+02	4.885718557644948973e-02
-1.158384615204329435e+02	4.886691945745945398e-02
-1.158117952079282418e+02	4.887934996598441301e-02
-1.157851288954235400e+02	4.888820694620087115e-02
-1.157584625829188383e+02	4.890090450520461623e-02
-1.157317962704141365e+02	4.891129324013275548e-02
-1.157051299579094348e+02	4.892275937064409497e-02
-1.156784636454047188e+02	4.893175318392183754e-02
-1.156517973329000171e+02	4.894727629261345220e-02
-1.156251310203953153e+02	4.895557677428847426e-02
-1.155984647078906136e+02	4.896646872288896307e-02
-1.155717983953859118e+02	4.897750131155818171e-02
-1.155451320828812101e+02	4.899052053619907393e-02
-1.155184657703765083e+02	4.900005099905741651e-02
-1.154917994578718066e+02	4.901023409970108741e-02
-1.154651331453670906e+02	4.902323055970093241e-02
-1.154384668328623889e+02	4.903451519540580339e-02
-1.154118005203576871e+02	4.904291301240227413e-02
-1.153851342078529854e+02	4.905510583452150214e-02
-1.153584678953482836e+02	4.906919163450702143e-02
-1.153318015828435819e+02	4.907959102697732889e-02
-1.153051352703388801e+02	4.908969384666330565e-02
-1.152784689578341641e+02	4.909989114913138053e-02
-1.152518026453294624e+02	4.911247222091168207e-02
-1.152251363328247606e+02	4.912506627586911423e-02
-1.151984700203200589e+02	4.913484027764881967e-02
-1.151718037078153571e+02	4.914789302731569637e-02
-1.151451373953106554e+02	4.915428465892505983e-02
-1.151184710828059536e+02	4.916918996288430904e-02
-1.150918047703012377e+02	4.917838615116552209e-02
-1.150651384577965359e+02	4.919129691130729592e-02
-1.150384721452918342e+02	4.920150921085360979e-02
-1.150118058327871324e+02	4.921267702615679529e-02
-1.149851395202824307e+02	4.922465593790249783e-02
-1.149584732077777289e+02	4.923473524774521493e-02
-1.149318068952730272e+02	4.924514825371865967e-02
-1.149051405827683112e+02	4.925658967956347140e-02
-1.148784742702636095e+02	4.927021205740458876e-02
-1.148518079577589077e+02	4.928127173807413802e-02
-1.148251416452542060e+02	4.929348581690181502e-02
-1.147984753327495042e+02	4.930179714448374578e-02
-1.147718090202448025e+02	4.931558694620148675e-02
-1.147451427077401007e+02	4.932518850065812505e-02
-1.147184763952353990e+02	4.933741544607071761e-02
-1.146918100827306830e+02	4.934851986599998047e-02
