# Frequency (Hz)	Amplitude
2.955244055103650780e+01	1.942273274661442464e-02
2.960330533683863763e+01	1.624592440681884437e-02
2.965417012264076391e+01	2.074783732583619644e-02
2.970503490844289374e+01	1.367032195721754224e-02
2.975589969424502002e+01	1.485687834232155176e-02
2.980676448004714985e+01	2.182388283521985786e-02
2.985762926584927612e+01	1.569602479955434227e-02
2.990849405165140595e+01	1.548538391639178377e-02
2.995935883745353578e+01	2.043703950487419513e-02
3.001022362325566206e+01	1.905064982767964640e-02
3.006108840905779189e+01	1.672988190526483385e-02
3.011195319485991817e+01	1.697038914535853316e-02
3.016281798066204800e+01	1.701262831834705891e-02
3.021368276646417428e+01	1.614805055043436188e-02
3.026454755226630411e+01	1.714153814567255171e-02
3.031541233806843039e+01	1.618815899591304758e-02
3.036627712387056022e+01	1.643629411271747831e-02
3.041714190967269005e+01	2.091030052056102109e-02
3.046800669547481633e+01	1.707702046759753192e-02
3.051887148127694616e+01	1.841469093220935230e-02
3.056973626707907243e+01	1.859983804716244804e-02
3.062060105288120226e+01	2.021651724976633591e-02
3.067146583868332854e+01	1.763033587291118129e-02
3.072233062448545837e+01	1.713557758651521046e-02
3.077319541028758465e+01	1.702814674154937841e-02
3.082406019608971448e+01	1.910534896034938798e-02
3.087492498189184431e+01	1.841605264777614048e-02
3.092578976769397059e+01	1.724781044657560866e-02
3.097665455349610042e+01	1.691455048171864803e-02
3.102751933929822670e+01	1.716740243795323098e-02
3.107838412510035653e+01	1.623168562195457729e-02
3.112924891090248281e+01	1.847939597071949352e-02
3.118011369670461264e+01	1.602197737866844357e-02
3.123097848250673891e+01	1.538630265173358651e-02
3.128184326830886874e+01	1.856618019596388905e-02
3.133270805411099502e+01	1.882095741256724353e-02
3.138357283991312485e+01	1.574166553576367145e-02
3.143443762571525468e+01	1.608208929113213309e-02
3.148530241151738096e+01	1.646296756195842967e-02
3.153616719731951079e+01	1.506643970017797901e-02
3.158703198312163707e+01	1.621164893905645277e-02
3.163789676892376690e+01	1.709728423821503876e-02
3.168876155472589318e+01	1.752762531368053101e-02
3.173962634052802301e+01	1.690101065841132649e-02
3.179049112633014929e+01	1.508931745970257601e-02
3.184135591213227912e+01	1.561272975822920045e-02
3.189222069793440895e+01	1.572585803354072803e-02
3.194308548373653522e+01	1.517505993300667828e-02
3.199395026953866505e+01	1.445207466743852164e-02
3.204481505534079133e+01	1.527187652019202507e-02
3.209567984114291761e+01	1.647193838356966408e-02
3.214654462694505099e+01	1.530933394818520532e-02
3.219740941274717727e+01	1.689163712043150606e-02
3.224827419854930355e+01	1.586300870831094945e-02
3.229913898435142983e+01	1.508319885101332657e-02
3.235000377015356321e+01	1.594970309445454051e-02
3.240086855595568949e+01	1.564453000186954990e-02
3.245173334175781577e+01	1.601036229741915548e-02
3.250259812755994915e+01	1.524001667794791515e-02
3.255346291336207543e+01	1.555567218155184082e-02
3.260432769916420170e+01	1.383275983168420591e-02
3.265519248496632798e+01	1.620922518326864056e-02
3.270605727076846136e+01	1.612255803305529325e-02
3.275692205657058764e+01	1.605697188063655301e-02
3.280778684237271392e+01	1.556547369307107950e-02
3.285865162817484730e+01	1.403056547193903998e-02
3.290951641397697358e+01	1.471181117258814341e-02
3.296038119977909986e+01	1.524732765094139603e-02
3.301124598558122614e+01	1.513232591907735965e-02
3.306211077138335952e+01	1.470540735842092508e-02
3.311297555718548580e+01	1.391655728219727897e-02
3.316384034298761208e+01	1.499770749713181736e-02
3.321470512878973835e+01	1.571124432234926455e-02
3.326556991459187174e+01	1.539197743256106969e-02
3.331643470039399801e+01	1.519568429558733509e-02
3.336729948619612429e+01	1.499276563877255906e-02
3.341816427199825768e+01	1.504545149530803379e-02
3.346902905780038395e+01	1.547714822928326385e-02
3.351989384360251023e+01	1.221145136924719349e-02
3.357075862940463651e+01	1.527198762942660881e-02
3.362162341520676989e+01	1.585936540118835364e-02
3.367248820100889617e+01	1.483912566362652861e-02
3.372335298681102245e+01	1.455090832584549250e-02
3.377421777261315583e+01	1.493971866487382553e-02
3.382508255841528211e+01	1.462438792555645004e-02
3.387594734421740839e+01	1.499124292219176403e-02
3.392681213001953466e+01	1.586144513382036630e-02
3.397767691582166805e+01	1.437276757064582210e-02
3.402854170162379432e+01	1.652602899627248628e-02
3.407940648742592060e+01	1.369496243270811910e-02
3.413027127322804688e+01	1.511362532399903799e-02
3.418113605903018026e+01	1.522699980527530104e-02
3.423200084483230654e+01	1.470699967167781591e-02
3.428286563063443282e+01	1.584476180193414990e-02
3.433373041643656620e+01	1.601086190606488407e-02
3.438459520223869248e+01	1.522201755205894805e-02
3.443545998804081876e+01	1.521734856849753237e-02
3.448632477384294504e+01	1.513250428168309673e-02
3.453718955964507842e+01	1.470674472795124518e-02
3.458805434544720470e+01	1.436807631994159624e-02
3.463891913124933097e+01	1.545135722018460209e-02
3.468978391705145725e+01	1.530982925468473213e-02
3.474064870285359063e+01	1.610473967393313138e-02
3.479151348865571691e+01	1.510384330469490347e-02
3.484237827445784319e+01	1.449966786506383214e-02
3.489324306025997657e+01	1.676179855698406440e-02
3.494410784606210285e+01	1.530973038787310399e-02
3.499497263186422913e+01	1.512152524948940334e-02
3.504583741766635541e+01	1.465594110422866782e-02
3.509670220346848879e+01	1.516186416985610200e-02
3.514756698927061507e+01	1.540289107447045079e-02
3.519843177507274135e+01	1.546969767758863551e-02
3.524929656087487473e+01	1.549721119647456957e-02
3.530016134667700101e+01	1.443534642146569388e-02
3.535102613247912728e+01	1.462024766979492726e-02
3.540189091828125356e+01	1.534322748432818614e-02
3.545275570408338695e+01	1.453608016309366514e-02
3.550362048988551322e+01	1.483236120165138359e-02
3.555448527568763950e+01	1.514655832037483003e-02
3.560535006148976578e+01	1.411350513998564302e-02
3.565621484729189916e+01	1.490129664900739608e-02
3.570707963309402544e+01	1.462489337935536822e-02
3.575794441889615172e+01	1.405299020894466323e-02
3.580880920469828510e+01	1.568908279083875562e-02
3.585967399050041138e+01	1.347382318138017239e-02
3.591053877630253766e+01	1.494569888877621960e-02
3.596140356210466393e+01	1.476574611743960118e-02
3.601226834790679732e+01	1.491345865314961869e-02
3.606313313370892359e+01	1.367341065532405933e-02
3.611399791951104987e+01	1.421883666885859730e-02
3.616486270531317615e+01	1.405587312157524638e-02
3.621572749111530953e+01	1.398462539280645282e-02
3.626659227691743581e+01	1.449235047988684834e-02
3.631745706271956209e+01	1.410400957960438774e-02
3.636832184852169547e+01	1.407385573771725851e-02
3.641918663432382175e+01	1.497216940167285862e-02
3.647005142012594803e+01	1.414124393535973363e-02
3.652091620592807431e+01	1.438418606682281310e-02
3.657178099173020769e+01	1.373155583695091948e-02
3.662264577753233397e+01	1.378241932539482281e-02
3.667351056333446024e+01	1.517074032429840957e-02
3.672437534913659363e+01	1.350565791836703423e-02
3.677524013493871990e+01	1.406034287747004972e-02
3.682610492074084618e+01	1.373858716644453873e-02
3.687696970654297246e+01	1.504136549070887903e-02
3.692783449234510584e+01	1.412370239869041762e-02
3.697869927814723212e+01	1.397736802020370719e-02
3.702956406394935840e+01	1.389425884000992234e-02
3.708042884975148468e+01	1.380199303389169005e-02
3.713129363555361806e+01	1.472543665157291168e-02
3.718215842135574434e+01	1.408921010425695855e-02
3.723302320715787062e+01	1.397370591262590313e-02
3.728388799296000400e+01	1.389510633636541204e-02
3.733475277876213028e+01	1.359087372804990666e-02
3.738561756456425655e+01	1.437872115640255292e-02
3.743648235036638283e+01	1.406174072005609080e-02
3.748734713616851622e+01	1.361074772954216049e-02
3.753821192197064249e+01	1.422466732755769091e-02
3.758907670777276877e+01	1.358619292307942580e-02
3.763994149357490215e+01	1.426198327174092034e-02
3.769080627937702843e+01	1.380164909846287764e-02
3.774167106517915471e+01	1.417885098961270234e-02
3.779253585098128099e+01	1.398045122998155601e-02
3.784340063678341437e+01	1.349601379282836314e-02
3.789426542258554065e+01	1.433890507134352212e-02
3.794513020838766693e+01	1.373495987228644417e-02
3.799599499418979320e+01	1.429128456230209683e-02
3.804685977999192659e+01	1.349981557448170187e-02
3.809772456579405286e+01	1.376020658029291494e-02
3.814858935159617914e+01	1.380401284932101548e-02
3.819945413739831253e+01	1.379024850808373455e-02
3.825031892320043880e+01	1.372531782860393103e-02
3.830118370900256508e+01	1.409067047346639762e-02
3.835204849480469136e+01	1.392869448894711558e-02
3.840291328060682474e+01	1.354415939100731339e-02
3.845377806640895102e+01	1.359273371168792134e-02
3.850464285221107730e+01	1.378166213311225047e-02
3.855550763801320358e+01	1.361123849352080355e-02
3.860637242381533696e+01	1.339167568785611280e-02
3.865723720961746324e+01	1.333777983723217174e-02
3.870810199541958951e+01	1.339566981777799530e-02
3.875896678122172290e+01	1.361334048342695106e-02
3.880983156702384917e+01	1.350259240739966338e-02
3.886069635282597545e+01	1.357496713702537744e-02
3.891156113862810173e+01	1.322460946031572999e-02
3.896242592443023511e+01	1.333653226533072431e-02
3.901329071023236139e+01	1.333177239031775943e-02
3.906415549603448767e+01	1.362598883297353423e-02
3.911502028183662105e+01	1.326788119214909745e-02
3.916588506763874733e+01	1.334827681018808075e-02
3.921674985344087361e+01	1.319735948767208553e-02
3.926761463924299989e+01	1.321083420199049147e-02
3.931847942504513327e+01	1.319375755946463995e-02
3.936934421084725955e+01	1.297458801242311333e-02
3.942020899664938582e+01	1.317891946055077708e-02
3.947107378245151210e+01	1.335115114190293245e-02
3.952193856825364549e+01	1.336633608504895002e-02
3.957280335405577176e+01	1.293379754650415304e-02
3.962366813985789804e+01	1.289914124167037580e-02
3.967453292566003142e+01	1.289488565035682398e-02
3.972539771146215770e+01	1.307716173689325162e-02
3.977626249726428398e+01	1.278573207657882418e-02
3.982712728306641026e+01	1.296947971486400036e-02
3.987799206886854364e+01	1.291448912031611072e-02
3.992885685467066992e+01	1.338284413686794197e-02
3.997972164047279620e+01	1.306970481361840498e-02
4.003058642627492958e+01	1.308862764707992288e-02
4.008145121207705586e+01	1.306430356633531999e-02
4.013231599787918213e+01	1.304264396296246978e-02
4.018318078368130841e+01	1.313925144906680394e-02
4.023404556948344180e+01	1.301326716415278535e-02
4.028491035528556807e+01	1.305745988220898858e-02
4.033577514108769435e+01	1.315820725754431736e-02
4.038663992688982063e+01	1.294470504396545360e-02
4.043750471269195401e+01	1.287856975989930958e-02
4.048836949849408029e+01	1.273605387218209803e-02
4.053923428429620657e+01	1.297931525227169307e-02
4.059009907009833995e+01	1.297893498411957849e-02
4.064096385590046623e+01	1.266412715375915196e-02
4.069182864170259251e+01	1.267791591677802296e-02
4.074269342750471878e+01	1.250392855372705996e-02
4.079355821330685217e+01	1.282133119681675391e-02
4.084442299910897844e+01	1.277295698867099601e-02
4.089528778491110472e+01	1.260604959650841322e-02
4.094615257071323100e+01	1.278203204655968019e-02
4.099701735651536438e+01	1.270246734369206466e-02
4.104788214231749066e+01	1.280839995018754306e-02
4.109874692811961694e+01	1.250484445760458030e-02
4.114961171392175032e+01	1.289098517488231586e-02
4.120047649972387660e+01	1.266878597507976184e-02
4.125134128552600288e+01	1.269392639827571050e-02
4.130220607132812916e+01	1.261056297169964660e-02
4.135307085713026254e+01	1.244670670752942056e-02
4.140393564293238882e+01	1.244287747225948648e-02
4.145480042873451509e+01	1.257801095957427479e-02
4.150566521453664848e+01	1.257696634630321546e-02
4.155653000033877476e+01	1.256328616270374100e-02
4.160739478614090103e+01	1.255908962539680623e-02
4.165825957194302731e+01	1.257311456161330256e-02
4.170912435774516069e+01	1.257197593248434754e-02
4.175998914354728697e+01	1.245571332692012485e-02
4.181085392934941325e+01	1.248929503514100911e-02
4.186171871515153953e+01	1.254645419553412564e-02
4.191258350095367291e+01	1.237199842178903809e-02
4.196344828675579919e+01	1.232101568613024577e-02
4.201431307255792547e+01	1.248854909857632922e-02
4.206517785836005885e+01	1.231862129562954176e-02
4.211604264416218513e+01	1.239051235512044109e-02
4.216690742996431140e+01	1.236273873948369462e-02
4.221777221576643768e+01	1.233413210674049083e-02
4.226863700156857107e+01	1.249343041372322043e-02
4.231950178737069734e+01	1.226325899689796259e-02
4.237036657317282362e+01	1.219865848301049729e-02
4.242123135897494990e+01	1.233712911136982532e-02
4.247209614477708328e+01	1.236153729696352899e-02
4.252296093057920956e+01	1.239119595619623919e-02
4.257382571638133584e+01	1.216624971814694867e-02
4.262469050218346922e+01	1.220773988645694128e-02
4.267555528798559550e+01	1.220522756351820337e-02
4.272642007378772178e+01	1.220283381896100465e-02
4.277728485958984805e+01	1.221625195161042676e-02
4.282814964539198144e+01	1.206127404154860860e-02
4.287901443119410771e+01	1.214609426711783964e-02
4.292987921699623399e+01	1.229545358342320517e-02
4.298074400279836738e+01	1.197551044797805567e-02
4.303160878860049365e+01	1.216156741114419668e-02
4.308247357440261993e+01	1.208949830980873309e-02
4.313333836020474621e+01	1.217288381548530668e-02
4.318420314600687959e+01	1.202559424696265401e-02
4.323506793180900587e+01	1.206318315098845254e-02
4.328593271761113215e+01	1.199281108722125531e-02
4.333679750341325843e+01	1.200800319032380506e-02
4.338766228921539181e+01	1.202813192380088395e-02
4.343852707501751809e+01	1.195108097931419332e-02
4.348939186081964436e+01	1.186250077411762048e-02
4.354025664662177775e+01	1.195765881272315041e-02
4.359112143242390403e+01	1.194821442921822387e-02
4.364198621822603030e+01	1.195803504371170840e-02
4.369285100402815658e+01	1.189934805805310282e-02
4.374371578983028996e+01	1.200232969806317232e-02
4.379458057563241624e+01	1.196437731776264432e-02
4.384544536143454252e+01	1.190522929977676746e-02
4.389631014723667590e+01	1.191985237991221615e-02
4.394717493303880218e+01	1.186477785186842819e-02
4.399803971884092846e+01	1.194700219336598118e-02
4.404890450464305474e+01	1.185346250936493949e-02
4.409976929044518812e+01	1.189861250326298275e-02
4.415063407624731440e+01	1.191415778095532112e-02
4.420149886204944067e+01	1.178622837139079241e-02
4.425236364785156695e+01	1.192740739806296899e-02
4.430322843365370034e+01	1.186872924737519125e-02
4.435409321945582661e+01	1.184282325517498936e-02
4.440495800525795289e+01	1.178591673457953133e-02
4.445582279106008627e+01	1.167257185861914938e-02
4.450668757686221255e+01	1.180984088276891726e-02
4.455755236266433883e+01	1.171045753325312619e-02
4.460841714846646511e+01	1.171809869712695136e-02
4.465928193426859849e+01	1.170599145287256476e-02
4.471014672007072477e+01	1.179080388915382770e-02
4.476101150587285105e+01	1.154476887531179392e-02
4.481187629167497732e+01	1.174925226465857626e-02
4.486274107747711071e+01	1.169118584128308810e-02
4.491360586327923698e+01	1.165470451581807239e-02
4.496447064908136326e+01	1.162872760577659745e-02
4.501533543488349665e+01	1.160767575472010024e-02
4.506620022068562292e+01	1.169344047652505145e-02
4.511706500648774920e+01	1.154949323928782662e-02
4.516792979228987548e+01	1.152323673157969706e-02
4.521879457809200886e+01	1.156492773483453092e-02
4.526965936389413514e+01	1.152176005227528374e-02
4.532052414969626142e+01	1.153401629844478735e-02
4.537138893549839480e+01	1.154241548489457619e-02
4.542225372130052108e+01	1.158058844754367156e-02
4.547311850710264736e+01	1.154934420659895974e-02
4.552398329290477363e+01	1.143036754860592141e-02
4.557484807870690702e+01	1.143913788611282574e-02
4.562571286450903330e+01	1.153046828514143161e-02
4.567657765031115957e+01	1.138301048644028458e-02
4.572744243611328585e+01	1.137779209414858939e-02
