# Frequency (Hz)	Amplitude
-6.043919729191096479e+01	6.151502589864949952e-03
-6.039919782315390506e+01	6.156281161985954591e-03
-6.035919835439685244e+01	6.157249713650119090e-03
-6.031919888563979271e+01	6.161426827753762464e-03
-6.027919941688274008e+01	6.164379438520148358e-03
-6.023919994812568746e+01	6.167191847617157704e-03
-6.019920047936862773e+01	6.173517245988508970e-03
-6.015920101061157510e+01	6.178191249211361161e-03
-6.011920154185451537e+01	6.182433156470048922e-03
-6.007920207309746274e+01	6.187704818555015904e-03
-6.003920260434041012e+01	6.190197679298880748e-03
-5.999920313558335039e+01	6.195860267370978738e-03
-5.995920366682629776e+01	6.201145464579550966e-03
-5.991920419806923803e+01	6.203807987515816066e-03
-5.987920472931218541e+01	6.205958131274553861e-03
-5.983920526055512568e+01	6.210797319640057150e-03
-5.979920579179807305e+01	6.218078104161552794e-03
-5.975920632304102043e+01	6.220258638551915548e-03
-5.971920685428396069e+01	6.225039168757653604e-03
-5.967920738552690807e+01	6.226748527643704602e-03
-5.963920791676984834e+01	6.229732479104061957e-03
-5.959920844801279571e+01	6.237067047619788106e-03
-5.955920897925574309e+01	6.239211608629972525e-03
-5.951920951049868336e+01	6.244273909563830341e-03
-5.947921004174163073e+01	6.246674765754966184e-03
-5.943921057298457100e+01	6.250569269259803780e-03
-5.939921110422751838e+01	6.252826880706343314e-03
-5.935921163547045865e+01	6.259291681109423362e-03
-5.931921216671340602e+01	6.267478560337922701e-03
-5.927921269795635340e+01	6.271453521684540802e-03
-5.923921322919929366e+01	6.275341592533099228e-03
-5.919921376044224104e+01	6.280673904104773324e-03
-5.915921429168518131e+01	6.283202739681905021e-03
-5.911921482292812868e+01	6.283623150819448409e-03
-5.907921535417107606e+01	6.288454400896901358e-03
-5.903921588541401633e+01	6.295698878140767313e-03
-5.899921641665696370e+01	6.295767393224485815e-03
-5.895921694789990397e+01	6.300864844247053113e-03
-5.891921747914285135e+01	6.307981544069023172e-03
-5.887921801038579872e+01	6.313212527310765702e-03
-5.883921854162873899e+01	6.320819235387663444e-03
-5.879921907287168636e+01	6.321858490739636939e-03
-5.875921960411462663e+01	6.324163880667432042e-03
-5.871922013535757401e+01	6.324393173674507269e-03
-5.867922066660051428e+01	6.332857175073890177e-03
-5.863922119784346165e+01	6.337292215743950928e-03
-5.859922172908640903e+01	6.340949571950064804e-03
-5.855922226032934930e+01	6.345764802574767327e-03
-5.851922279157229667e+01	6.352103226736968179e-03
-5.847922332281523694e+01	6.350767497848786719e-03
-5.843922385405818432e+01	6.358094962174701791e-03
-5.839922438530113169e+01	6.360503393278853917e-03
-5.835922491654407196e+01	6.363385216575456402e-03
-5.831922544778701933e+01	6.362523062068835451e-03
-5.827922597902995960e+01	6.373431031002711397e-03
-5.823922651027290698e+01	6.379523148753670631e-03
-5.819922704151584725e+01	6.387876177516867322e-03
-5.815922757275879462e+01	6.389082278436942694e-03
-5.811922810400174200e+01	6.392930272410769083e-03
-5.807922863524468227e+01	6.395052160453277429e-03
-5.803922916648762964e+01	6.400078698384123119e-03
-5.799922969773056991e+01	6.405835728638263789e-03
-5.795923022897351728e+01	6.410778740067093334e-03
-5.791923076021646466e+01	6.411323498106304489e-03
-5.787923129145940493e+01	6.418294764137223718e-03
-5.783923182270235230e+01	6.422576175340774171e-03
-5.779923235394529257e+01	6.428840055883844329e-03
-5.775923288518823995e+01	6.434532844609960715e-03
-5.771923341643118022e+01	6.434838927139823264e-03
-5.767923394767412759e+01	6.438720408732186325e-03
-5.763923447891707497e+01	6.442967927424212045e-03
-5.759923501016001524e+01	6.452155625669820857e-03
-5.755923554140296261e+01	6.457827007667209067e-03
-5.751923607264590288e+01	6.463018758046629869e-03
-5.747923660388885025e+01	6.459403694108186572e-03
-5.743923713513179763e+01	6.463640720285287675e-03
-5.739923766637473790e+01	6.469929134413548132e-03
-5.735923819761768527e+01	6.476348375798717492e-03
-5.731923872886062554e+01	6.484009847023819786e-03
-5.727923926010357292e+01	6.485486810911778206e-03
-5.723923979134652029e+01	6.485634176712802915e-03
-5.719924032258946056e+01	6.489874375921768183e-03
-5.715924085383240794e+01	6.501231555713324860e-03
-5.711924138507534821e+01	6.502392052116910681e-03
-5.707924191631829558e+01	6.507350918336214651e-03
-5.703924244756123585e+01	6.512293282998269511e-03
-5.699924297880418322e+01	6.514369658545971983e-03
-5.695924351004713060e+01	6.519511662440399813e-03
-5.691924404129007087e+01	6.530522678716887790e-03
-5.687924457253301824e+01	6.528741222025369675e-03
-5.683924510377595851e+01	6.533188932792474875e-03
-5.679924563501890589e+01	6.542489640475064767e-03
-5.675924616626185326e+01	6.547578634840856178e-03
-5.671924669750479353e+01	6.551857976174418549e-03
-5.667924722874774091e+01	6.554619606348208866e-03
-5.663924775999068117e+01	6.554407923881948317e-03
-5.659924829123362855e+01	6.556148003679132009e-03
-5.655924882247656882e+01	6.569356800686948321e-03
-5.651924935371951619e+01	6.579883415524920807e-03
-5.647924988496246357e+01	6.577617398136778766e-03
-5.643925041620540384e+01	6.583565532674541185e-03
-5.639925094744835121e+01	6.582258930978693995e-03
-5.635925147869129148e+01	6.584839808417685542e-03
-5.631925200993423886e+01	6.595692654360447126e-03
-5.627925254117718623e+01	6.602450139444918445e-03
-5.623925307242012650e+01	6.599031282353486939e-03
-5.619925360366307387e+01	6.605863537816892596e-03
-5.615925413490601414e+01	6.612774449729992912e-03
-5.611925466614896152e+01	6.624514071381149005e-03
-5.607925519739190889e+01	6.625892538054694095e-03
-5.603925572863484916e+01	6.626575918757854518e-03
-5.599925625987779654e+01	6.631106894165299422e-03
-5.595925679112073681e+01	6.635112971472774922e-03
-5.591925732236368418e+01	6.639202656968817319e-03
-5.587925785360662445e+01	6.645117109678605472e-03
-5.583925838484957183e+01	6.652831991268361340e-03
-5.579925891609251920e+01	6.654706154291815251e-03
-5.575925944733545947e+01	6.660812395436868476e-03
-5.571925997857840684e+01	6.666238683615222267e-03
-5.567926050982134711e+01	6.672051871097939464e-03
-5.563926104106429449e+01	6.676811547909972111e-03
-5.559926157230724186e+01	6.681816107428545370e-03
-5.555926210355018213e+01	6.684726704506096032e-03
-5.551926263479312951e+01	6.689305310765524849e-03
-5.547926316603606978e+01	6.691724843132807084e-03
-5.543926369727901715e+01	6.695833958211228239e-03
-5.539926422852195742e+01	6.695929407753205102e-03
-5.535926475976490480e+01	6.700654384778926935e-03
-5.531926529100785217e+01	6.709554096194309848e-03
-5.527926582225079244e+01	6.718526330062269888e-03
-5.523926635349373981e+01	6.724951462096198825e-03
-5.519926688473668008e+01	6.724734106273768872e-03
-5.515926741597962746e+01	6.736714430158789214e-03
-5.511926794722257483e+01	6.741854458583361638e-03
-5.507926847846551510e+01	6.744576871671772479e-03
-5.503926900970846248e+01	6.744547736471435961e-03
-5.499926954095140275e+01	6.738849282532283907e-03
-5.495927007219435012e+01	6.749844551892735141e-03
-5.491927060343729750e+01	6.767243565188964249e-03
-5.487927113468023776e+01	6.772898671477543993e-03
-5.483927166592318514e+01	6.768203483064687623e-03
-5.479927219716612541e+01	6.786432067174137141e-03
-5.475927272840907278e+01	6.775383794952934483e-03
-5.471927325965201305e+01	6.778034377563327446e-03
-5.467927379089496043e+01	6.788376452750717605e-03
-5.463927432213790780e+01	6.799100498148466683e-03
-5.459927485338084807e+01	6.799731324166590103e-03
-5.455927538462379545e+01	6.801478217050003529e-03
-5.451927591586673572e+01	6.808271849547994740e-03
-5.447927644710968309e+01	6.817619613624105110e-03
-5.443927697835263046e+01	6.825217032464676523e-03
-5.439927750959557073e+01	6.829560581413914554e-03
-5.435927804083851811e+01	6.831234134495379508e-03
-5.431927857208145838e+01	6.827958894922958079e-03
-5.427927910332440575e+01	6.835790533448310273e-03
-5.423927963456734602e+01	6.843306180922649647e-03
-5.419928016581029340e+01	6.840327651807641060e-03
-5.415928069705324077e+01	6.853655621833489378e-03
-5.411928122829618104e+01	6.862278087674512916e-03
-5.407928175953912842e+01	6.861355838798843289e-03
-5.403928229078206869e+01	6.875860614775992398e-03
-5.399928282202501606e+01	6.882831591523470675e-03
-5.395928335326796343e+01	6.881290567642497219e-03
-5.391928388451090370e+01	6.874763143078546287e-03
-5.387928441575385108e+01	6.876425150283395349e-03
-5.383928494699679135e+01	6.897559324948804131e-03
-5.379928547823973872e+01	6.902407306901604117e-03
-5.375928600948267899e+01	6.915022983585618170e-03
-5.371928654072562637e+01	6.907877275199876543e-03
-5.367928707196857374e+01	6.920489874477266795e-03
-5.363928760321151401e+01	6.920838223285434750e-03
-5.359928813445446139e+01	6.930063614003291114e-03
-5.355928866569740165e+01	6.927596594536345777e-03
-5.351928919694034903e+01	6.928814731087262063e-03
-5.347928972818329640e+01	6.924334070023970868e-03
-5.343929025942623667e+01	6.934497132885156408e-03
-5.339929079066918405e+01	6.957160936657455150e-03
-5.335929132191212432e+01	6.968503007852380228e-03
-5.331929185315507169e+01	6.968828925070100211e-03
-5.327929238439801907e+01	6.963074743706542183e-03
-5.323929291564095934e+01	6.963457865248446829e-03
-5.319929344688390671e+01	6.977807216055895330e-03
-5.315929397812684698e+01	6.981988242391498102e-03
-5.311929450936979435e+01	6.988344518493239295e-03
-5.307929504061273462e+01	6.986977482621587777e-03
-5.303929557185568200e+01	6.987530286062403409e-03
-5.299929610309862937e+01	7.004634772228360284e-03
-5.295929663434156964e+01	7.024078294226611396e-03
-5.291929716558451702e+01	7.022486181796685004e-03
-5.287929769682745729e+01	7.020408843271803631e-03
-5.283929822807040466e+01	7.022378874426998818e-03
-5.279929875931335204e+01	7.022160438896391833e-03
-5.275929929055629231e+01	7.039054629129333149e-03
-5.271929982179923968e+01	7.033624941070987235e-03
-5.267930035304217995e+01	7.043584613794329902e-03
-5.263930088428512732e+01	7.040113346636995770e-03
-5.259930141552806759e+01	7.059609011137253989e-03
-5.255930194677101497e+01	7.069409840799957025e-03
-5.251930247801396234e+01	7.074861115938511393e-03
-5.247930300925690261e+01	7.073195027561025514e-03
-5.243930354049984999e+01	7.071216542372861860e-03
-5.239930407174279026e+01	7.075295481283870938e-03
-5.235930460298573763e+01	7.094475806355818315e-03
-5.231930513422868501e+01	7.098459506728133084e-03
-5.227930566547162528e+01	7.099884609518660253e-03
-5.223930619671457265e+01	7.097526229067596323e-03
-5.219930672795751292e+01	7.113635650760212308e-03
-5.215930725920046029e+01	7.126990982903570748e-03
-5.211930779044340767e+01	7.136693207383621937e-03
-5.207930832168634794e+01	7.130380064281905718e-03
-5.203930885292929531e+01	7.118499329474512263e-03
-5.199930938417223558e+01	7.123013037737913576e-03
-5.195930991541518296e+01	7.139977019956408530e-03
-5.191931044665812323e+01	7.143785349446095910e-03
-5.187931097790107060e+01	7.155253937772262929e-03
-5.183931150914401798e+01	7.165893502871353501e-03
-5.179931204038695824e+01	7.168227552795519535e-03
-5.175931257162990562e+01	7.172943807126568906e-03
-5.171931310287284589e+01	7.184441396437272510e-03
-5.167931363411579326e+01	7.175917318832540637e-03
-5.163931416535874064e+01	7.186259539516340854e-03
-5.159931469660168091e+01	7.189487730723983540e-03
-5.155931522784462828e+01	7.198860420020059166e-03
-5.151931575908756855e+01	7.209482496705473323e-03
-5.147931629033051593e+01	7.204213678086400507e-03
-5.143931682157345620e+01	7.216110717567635925e-03
-5.139931735281640357e+01	7.215068897749706868e-03
-5.135931788405935094e+01	7.220666474906350073e-03
-5.131931841530229121e+01	7.228928732675378617e-03
-5.127931894654523859e+01	7.228711111330421088e-03
-5.123931947778817886e+01	7.230467856153317482e-03
-5.119932000903112623e+01	7.242870480146422832e-03
-5.115932054027407361e+01	7.256713566264241799e-03
-5.111932107151701388e+01	7.267444999682504819e-03
-5.107932160275996125e+01	7.262162982513903527e-03
-5.103932213400290152e+01	7.280432277328910580e-03
-5.099932266524584890e+01	7.261966548240935196e-03
-5.095932319648879627e+01	7.288194993477355513e-03
-5.091932372773173654e+01	7.281405732257298542e-03
-5.087932425897468391e+01	7.299481333926788156e-03
-5.083932479021762418e+01	7.292873380489931293e-03
-5.079932532146057156e+01	7.299779330812727202e-03
-5.075932585270351183e+01	7.316170996472947004e-03
-5.071932638394645920e+01	7.327901832020226533e-03
-5.067932691518940658e+01	7.343097068803762853e-03
-5.063932744643234685e+01	7.318705687512701286e-03
-5.059932797767529422e+01	7.315373809422547231e-03
-5.055932850891823449e+01	7.337402065869148490e-03
-5.051932904016118187e+01	7.345431863014521313e-03
-5.047932957140412924e+01	7.358461770999436338e-03
-5.043933010264706951e+01	7.371957673205272073e-03
-5.039933063389001688e+01	7.362645140618205575e-03
-5.035933116513295715e+01	7.355143651845912935e-03
-5.031933169637590453e+01	7.372130543425589426e-03
-5.027933222761884480e+01	7.391298071892390617e-03
-5.023933275886179217e+01	7.364812224179857932e-03
-5.019933329010473955e+01	7.386578792405442892e-03
-5.015933382134767982e+01	7.394135151019521138e-03
-5.011933435259062719e+01	7.400382067974513658e-03
-5.007933488383356746e+01	7.421576735299231266e-03
-5.003933541507651483e+01	7.426189498259841947e-03
-4.999933594631946221e+01	7.420768325818415112e-03
-4.995933647756240248e+01	7.420078012311717708e-03
-4.991933700880534985e+01	7.440775101500643994e-03
-4.987933754004829012e+01	7.432989188050286369e-03
-4.983933807129123750e+01	7.453916512525746337e-03
-4.979933860253418487e+01	7.450930052323347617e-03
-4.975933913377712514e+01	7.432698428135167679e-03
-4.971933966502007252e+01	7.446674424527588779e-03
-4.967934019626301279e+01	7.470060707689287101e-03
-4.963934072750596016e+01	7.503398458285865519e-03
-4.959934125874890043e+01	7.484330429380364573e-03
-4.955934178999184780e+01	7.479785432292404210e-03
-4.951934232123479518e+01	7.492562785283215544e-03
-4.947934285247773545e+01	7.501771126571331501e-03
-4.943934338372068282e+01	7.523883013619219774e-03
-4.939934391496362309e+01	7.522603876892492748e-03
-4.935934444620657047e+01	7.503608013145041632e-03
-4.931934497744951784e+01	7.504165061002737724e-03
-4.927934550869245811e+01	7.525545769839085512e-03
-4.923934603993540549e+01	7.529901186614965103e-03
-4.919934657117834576e+01	7.543067206493120000e-03
-4.915934710242129313e+01	7.538887980901797480e-03
-4.911934763366423340e+01	7.545953785852882977e-03
-4.907934816490718077e+01	7.546285267704734914e-03
-4.903934869615012815e+01	7.580298280813906053e-03
-4.899934922739306842e+01	7.581465430304591344e-03
-4.895934975863601579e+01	7.587632723853664045e-03
-4.891935028987895606e+01	7.557763753561112276e-03
-4.887935082112190344e+01	7.565078050436889294e-03
-4.883935135236485081e+01	7.599080777544812634e-03
-4.879935188360779108e+01	7.613955889474369534e-03
-4.875935241485073846e+01	7.636515619593561323e-03
-4.871935294609367872e+01	7.601974330289918737e-03
-4.867935347733662610e+01	7.606582223045237415e-03
-4.863935400857957347e+01	7.601207532604365574e-03
-4.859935453982251374e+01	7.634089384956564174e-03
-4.855935507106546112e+01	7.643139854950352884e-03
-4.851935560230840139e+01	7.646794713597154618e-03
-4.847935613355134876e+01	7.618545346890475550e-03
-4.843935666479428903e+01	7.664388571814215179e-03
-4.839935719603723641e+01	7.687151938747546417e-03
-4.835935772728018378e+01	7.703397619313924645e-03
-4.831935825852312405e+01	7.685087787975118483e-03
-4.827935878976607142e+01	7.643015623145126176e-03
-4.823935932100901169e+01	7.652529235314593260e-03
-4.819935985225195907e+01	7.700386156945485290e-03
-4.815936038349490644e+01	7.723900027229778018e-03
-4.811936091473784671e+01	7.735087630682193835e-03
-4.807936144598079409e+01	7.715724697959069206e-03
-4.803936197722373436e+01	7.701378681413577516e-03
-4.799936250846668173e+01	7.703093378257893156e-03
-4.795936303970962200e+01	7.764770748661186696e-03
-4.791936357095256938e+01	7.759287834886463044e-03
-4.787936410219551675e+01	7.716753817866568547e-03
-4.783936463343845702e+01	7.725845805313859282e-03
-4.779936516468140439e+01	7.741379492571104186e-03
-4.775936569592434466e+01	7.774691953904399287e-03
-4.771936622716729204e+01	7.806100871478221029e-03
-4.767936675841023941e+01	7.796277282260709492e-03
-4.763936728965317968e+01	7.792751086163870848e-03
-4.759936782089612706e+01	7.776232692140452700e-03
-4.755936835213906733e+01	7.784393479287325668e-03
-4.751936888338201470e+01	7.797657780026183774e-03
-4.747936941462495497e+01	7.810137227352176997e-03
-4.743936994586790235e+01	7.804320594624130324e-03
-4.739937047711084972e+01	7.814035083815980623e-03
-4.735937100835378999e+01	7.820712210387470095e-03
-4.731937153959673736e+01	7.862145688380719685e-03
-4.727937207083967763e+01	7.852451540109887246e-03
-4.723937260208262501e+01	7.836398674041223505e-03
-4.719937313332557238e+01	7.825414815624501252e-03
-4.715937366456851265e+01	7.842930463203057201e-03
-4.711937419581146003e+01	7.868354384404802407e-03
-4.707937472705440030e+01	7.855861727905267752e-03
-4.703937525829734767e+01	7.887703873239901645e-03
-4.699937578954029505e+01	7.868128408423354439e-03
-4.695937632078323531e+01	7.895063881832239949e-03
-4.691937685202618269e+01	7.919152944365502947e-03
-4.687937738326912296e+01	7.953000968591333875e-03
-4.683937791451207033e+01	7.919482343385240639e-03
-4.679937844575501060e+01	7.908649173614260355e-03
-4.675937897699795798e+01	7.903837028702559789e-03
-4.671937950824090535e+01	7.939067685883028497e-03
-4.667938003948384562e+01	7.960036465846916792e-03
-4.663938057072679300e+01	7.953060684694401514e-03
-4.659938110196973327e+01	7.991285078358565178e-03
-4.655938163321268064e+01	7.986951756167065541e-03
-4.651938216445562801e+01	7.987951299270866848e-03
-4.647938269569856828e+01	7.949465335354581955e-03
-4.643938322694151566e+01	7.975898525213737447e-03
-4.639938375818445593e+01	7.950004608864207414e-03
-4.635938428942740330e+01	7.993118605313606975e-03
-4.631938482067034357e+01	8.006407339829092057e-03
-4.627938535191329095e+01	8.019670469868870818e-03
-4.623938588315623832e+01	8.043352637003490027e-03
-4.619938641439917859e+01	8.028539359822712759e-03
-4.615938694564212597e+01	8.027741820048735211e-03
-4.611938747688506623e+01	8.042683725339500392e-03
-4.607938800812801361e+01	8.027953697554719714e-03
-4.603938853937096098e+01	8.055167292496315593e-03
-4.599938907061390125e+01	8.091613565970963776e-03
-4.595938960185684863e+01	8.078441406994055218e-03
-4.591939013309978890e+01	8.082645629656708131e-03
-4.587939066434273627e+01	8.089538181090101532e-03
-4.583939119558568365e+01	8.069971923916417766e-03
-4.579939172682862392e+01	8.060787641862994859e-03
-4.575939225807157129e+01	8.074500637429180699e-03
-4.571939278931451156e+01	8.149770152125602671e-03
-4.567939332055745894e+01	8.149799120745680053e-03
-4.563939385180039920e+01	8.148450289353926027e-03
-4.559939438304334658e+01	8.097360973701851414e-03
-4.555939491428629395e+01	8.115375516016114579e-03
-4.551939544552923422e+01	8.123109970783921885e-03
-4.547939597677218160e+01	8.192539137994406251e-03
-4.543939650801512187e+01	8.202510659700951515e-03
-4.539939703925806924e+01	8.153488092614053981e-03
-4.535939757050101662e+01	8.163923085619421288e-03
-4.531939810174395689e+01	8.166714419618820858e-03
-4.527939863298690426e+01	8.199754954504678492e-03
-4.523939916422984453e+01	8.214073763009409682e-03
-4.519939969547279190e+01	8.190249040617146939e-03
-4.515940022671573217e+01	8.152270317511990314e-03
-4.511940075795867955e+01	8.213078688293840718e-03
-4.507940128920162692e+01	8.257693051598031381e-03
-4.503940182044456719e+01	8.258151287769669238e-03
-4.499940235168751457e+01	8.215873974711740413e-03
-4.495940288293045484e+01	8.226342967794939010e-03
-4.491940341417340221e+01	8.239143573816365071e-03
-4.487940394541634959e+01	8.284927391852815043e-03
-4.483940447665928986e+01	8.298046198396019993e-03
-4.479940500790223723e+01	8.306884707898677667e-03
-4.475940553914517750e+01	8.272767929631764244e-03
-4.471940607038812487e+01	8.244479078358422919e-03
-4.467940660163107225e+01	8.263294839311407722e-03
-4.463940713287401252e+01	8.294695005495148973e-03
-4.459940766411695989e+01	8.370853074163913873e-03
-4.455940819535990016e+01	8.240590108066915553e-03
-4.451940872660284754e+01	8.285423431047021087e-03
-4.447940925784578781e+01	8.347344580181383436e-03
-4.443940978908873518e+01	8.410287820441975440e-03
-4.439941032033168256e+01	8.412015119448652475e-03
-4.435941085157462282e+01	8.341153807010915147e-03
-4.431941138281757020e+01	8.314369200514962546e-03
-4.427941191406051047e+01	8.303064757758065254e-03
-4.423941244530345784e+01	8.410266937267412563e-03
-4.419941297654640522e+01	8.455193590880516127e-03
-4.415941350778934549e+01	8.456615235677356762e-03
-4.411941403903229286e+01	8.377205690198341603e-03
-4.407941457027523313e+01	8.375984517267407239e-03
-4.403941510151818051e+01	8.410267654679117258e-03
-4.399941563276112078e+01	8.457737138114007971e-03
-4.395941616400406815e+01	8.410352494623268838e-03
-4.391941669524701553e+01	8.357931996604294617e-03
-4.387941722648995579e+01	8.314513338091720357e-03
-4.383941775773290317e+01	8.491233982970016955e-03
-4.379941828897584344e+01	8.553995531391477697e-03
-4.375941882021879081e+01	8.564925942591741781e-03
-4.371941935146173819e+01	8.485787951950339580e-03
-4.367941988270467846e+01	8.372770171399855979e-03
-4.363942041394762583e+01	8.431491500316534021e-03
-4.359942094519056610e+01	8.426055481669371058e-03
-4.355942147643351348e+01	8.485260799466869119e-03
-4.351942200767645375e+01	8.474449881198250004e-03
-4.347942253891940112e+01	8.539472885016104881e-03
-4.343942307016234849e+01	8.469976934761916029e-03
-4.339942360140528876e+01	8.547959645477391094e-03
-4.335942413264823614e+01	8.542651718124117527e-03
-4.331942466389117641e+01	8.537583600298598654e-03
-4.327942519513412378e+01	8.570540449801917690e-03
-4.323942572637707116e+01	8.579021319263076956e-03
-4.319942625762001143e+01	8.545173764836808128e-03
-4.315942678886295880e+01	8.674322752642665141e-03
-4.311942732010589907e+01	8.651710179845169962e-03
-4.307942785134884645e+01	8.556738185929523011e-03
-4.303942838259179382e+01	8.559982857547679402e-03
-4.299942891383473409e+01	8.644612245394305006e-03
-4.295942944507768146e+01	8.726177391590466542e-03
-4.291942997632062173e+01	8.668706549587295793e-03
-4.287943050756356911e+01	8.676103472926861848e-03
-4.283943103880650938e+01	8.575901139627722936e-03
-4.279943157004945675e+01	8.540158942888214505e-03
-4.275943210129240413e+01	8.653314657026359158e-03
-4.271943263253534440e+01	8.694550221332773832e-03
-4.267943316377829177e+01	8.733232077518474773e-03
-4.263943369502123204e+01	8.736433614830275279e-03
-4.259943422626417942e+01	8.681115636556853768e-03
-4.255943475750712679e+01	8.714402725259386834e-03
-4.251943528875006706e+01	8.674559002428026619e-03
-4.247943581999301443e+01	8.772608198023786052e-03
-4.243943635123595470e+01	8.756127038866422935e-03
-4.239943688247890208e+01	8.754376894948038765e-03
-4.235943741372184235e+01	8.721215980188925729e-03
-4.231943794496478972e+01	8.832008874212702795e-03
-4.227943847620773710e+01	8.743303045169653620e-03
-4.223943900745067737e+01	8.823106329487982735e-03
-4.219943953869362474e+01	8.691688463430255474e-03
-4.215944006993656501e+01	8.739363709580576581e-03
-4.211944060117951238e+01	8.748645698920498939e-03
-4.207944113242245976e+01	8.876334900161975822e-03
-4.203944166366540003e+01	8.886054062132393849e-03
-4.199944219490834740e+01	8.849176971846691928e-03
-4.195944272615128767e+01	8.901457827451140364e-03
-4.191944325739423505e+01	8.803128877980964315e-03
-4.187944378863718242e+01	8.868238030812445119e-03
-4.183944431988012269e+01	8.876547579053128620e-03
-4.179944485112307007e+01	8.835884636712396795e-03
-4.175944538236601034e+01	8.787377045906336753e-03
-4.171944591360895771e+01	8.940981179221263453e-03
-4.167944644485189798e+01	8.932992793117697228e-03
-4.163944697609484535e+01	9.043138818722056341e-03
-4.159944750733779273e+01	8.851890476974461075e-03
-4.155944803858073300e+01	8.943868013614483456e-03
-4.151944856982368037e+01	8.891725950992739047e-03
-4.147944910106662064e+01	8.998563312794145841e-03
-4.143944963230956802e+01	8.942667517922232509e-03
-4.139945016355251539e+01	8.910631524022018940e-03
-4.135945069479545566e+01	8.967725003924309837e-03
-4.131945122603840304e+01	8.969814440017149018e-03
-4.127945175728134330e+01	9.005196877352419915e-03
-4.123945228852429068e+01	8.995949956989376245e-03
-4.119945281976723095e+01	8.960421839588625717e-03
-4.115945335101017832e+01	8.922343051214138079e-03
-4.111945388225312570e+01	8.971730265760945178e-03
-4.107945441349606597e+01	8.966760266204625018e-03
-4.103945494473901334e+01	9.124484050770032689e-03
-4.099945547598195361e+01	9.023646825051658688e-03
-4.095945600722490099e+01	9.016632524061278867e-03
-4.091945653846784836e+01	8.958412971330329336e-03
-4.087945706971078863e+01	9.059903114431517440e-03
-4.083945760095373601e+01	9.028987133724195382e-03
-4.079945813219667627e+01	9.005567146863331304e-03
-4.075945866343962365e+01	9.110650630938807795e-03
-4.071945919468257102e+01	9.113537263119709728e-03
-4.067945972592551129e+01	9.152821738310780789e-03
-4.063946025716845867e+01	9.187476888230714650e-03
-4.059946078841139894e+01	9.062815949580716249e-03
-4.055946131965434631e+01	9.112072060652820146e-03
-4.051946185089728658e+01	9.099587245987113618e-03
-4.047946238214023396e+01	9.134421211394858423e-03
-4.043946291338318133e+01	9.349518131688777309e-03
-4.039946344462612160e+01	9.105006231817820705e-03
-4.035946397586906897e+01	9.073252457735365636e-03
-4.031946450711200924e+01	9.203181522407928930e-03
-4.027946503835495662e+01	9.164485088684394890e-03
-4.023946556959790399e+01	9.250236929882997214e-03
-4.019946610084084426e+01	9.270339529006171170e-03
-4.015946663208379164e+01	9.156860098221126718e-03
-4.011946716332673191e+01	9.100858671304159694e-03
-4.007946769456967928e+01	9.276094177691943110e-03
-4.003946822581261955e+01	9.159665154486800950e-03
-3.999946875705556693e+01	9.196875650979020878e-03
-3.995946928829851430e+01	9.195338818339077874e-03
-3.991946981954145457e+01	9.228290791202718030e-03
-3.987947035078440194e+01	9.315028603099710300e-03
-3.983947088202734221e+01	9.241465539142113689e-03
-3.979947141327028959e+01	9.279009959344297967e-03
-3.975947194451323696e+01	9.299990802854788893e-03
-3.971947247575617723e+01	9.273424094093072473e-03
-3.967947300699912461e+01	9.271660107286977190e-03
-3.963947353824206488e+01	9.414402701031067064e-03
-3.959947406948501225e+01	9.308283789372219161e-03
-3.955947460072795963e+01	9.485060061407139809e-03
-3.951947513197089989e+01	9.478314794769444537e-03
-3.947947566321384727e+01	9.233101321603952305e-03
-3.943947619445678754e+01	9.407991517139576917e-03
-3.939947672569973491e+01	9.292120027944330077e-03
-3.935947725694267518e+01	9.412732077082605966e-03
-3.931947778818562256e+01	9.308407869791463993e-03
-3.927947831942856993e+01	9.583409790097283804e-03
-3.923947885067151020e+01	9.506168005522900449e-03
-3.919947938191445758e+01	9.416998579238397907e-03
-3.915947991315739785e+01	9.456066909154549338e-03
-3.911948044440034522e+01	9.459815178854221254e-03
-3.907948097564329260e+01	9.343854126978785521e-03
-3.903948150688623286e+01	9.446246450250337170e-03
-3.899948203812918024e+01	9.537515803010649176e-03
-3.895948256937212051e+01	9.481514265935082897e-03
-3.891948310061506788e+01	9.364818336385388742e-03
-3.887948363185800815e+01	9.424878888931833773e-03
-3.883948416310095553e+01	9.521542310348548102e-03
-3.879948469434390290e+01	9.618752755808512508e-03
-3.875948522558684317e+01	9.579907696279730406e-03
-3.871948575682979055e+01	9.522265116454285694e-03
-3.867948628807273082e+01	9.376948343731855012e-03
-3.863948681931567819e+01	9.615974911104252162e-03
-3.859948735055862556e+01	9.584821800099450548e-03
-3.855948788180156583e+01	9.631672153695536309e-03
-3.851948841304451321e+01	9.667483817751678157e-03
-3.847948894428745348e+01	9.529994291453616415e-03
-3.843948947553040085e+01	9.513751675915827627e-03
-3.839949000677334823e+01	9.654658407912249107e-03
-3.835949053801628850e+01	9.577449069686324451e-03
-3.831949106925923587e+01	9.525005115686444382e-03
-3.827949160050217614e+01	9.699600543008399592e-03
-3.823949213174512352e+01	9.597214215199068379e-03
-3.819949266298806378e+01	9.608621393311832237e-03
-3.815949319423101116e+01	9.788142550703315958e-03
-3.811949372547395853e+01	9.749199975954745898e-03
