# X 	Z
6.077985937500000091e+01	-1.151497865728566605e+00
6.078094140625000108e+01	-1.122763390219034818e+00
6.078202343750000125e+01	-1.108464628427029641e+00
6.078310546875000142e+01	-1.140828373052931610e+00
6.078418750000000159e+01	-1.119371534592799922e+00
6.078526953125000176e+01	-1.101791677108728607e+00
6.078635156250000193e+01	-1.125362675897439768e+00
6.078743359375000210e+01	-1.117167311370419469e+00
6.078851562500000227e+01	-1.109120978113229850e+00
6.078959765625000244e+01	-1.095554501826154326e+00
6.079067968750000261e+01	-1.121584335767165985e+00
6.079176171875000279e+01	-1.102256792730198498e+00
6.079284375000000296e+01	-1.095113300806543677e+00
6.079392578125000313e+01	-1.125935717549930715e+00
6.079500781250000330e+01	-1.092688257110395522e+00
6.079608984375000347e+01	-1.079859160870989765e+00
6.079717187499999653e+01	-1.105231360444488331e+00
6.079825390624999670e+01	-1.094257754523975557e+00
6.079933593749999687e+01	-1.084135176426437308e+00
6.080041796874999704e+01	-1.091791751588961912e+00
6.080149999999999721e+01	-1.091056986914910265e+00
6.080258203124999739e+01	-1.076960457006751692e+00
6.080366406249999756e+01	-1.088562284756486864e+00
6.080474609374999773e+01	-1.118485436873276839e+00
6.080582812499999790e+01	-1.090396212598052195e+00
6.080691015624999807e+01	-1.066495578522141052e+00
6.080799218749999824e+01	-1.142297923311412777e+00
6.080907421874999841e+01	-1.382100781930751587e+00
6.081015624999999858e+01	-1.371310261175783474e+00
6.081123828124999875e+01	-1.392042646976873854e+00
6.081232031249999892e+01	-1.382020126671025473e+00
6.081340234374999909e+01	-1.382710878226314222e+00
6.081448437499999926e+01	-1.776560095623715529e+00
6.081556640624999943e+01	-1.857538119885571604e+00
6.081664843749999960e+01	-1.810150576856644822e+00
6.081773046874999977e+01	-1.804382795847817800e+00
6.081881249999999994e+01	-1.830140051491988107e+00
6.081989453125000011e+01	-1.936576899587069800e+00
6.082097656250000028e+01	-1.954873779365671194e+00
6.082205859375000045e+01	-1.960510462241760177e+00
6.082314062500000063e+01	-1.951079973956459046e+00
6.082422265625000080e+01	-1.940404862660147334e+00
6.082530468750000097e+01	-1.957217595401503196e+00
6.082638671875000114e+01	-1.979155122935211786e+00
6.082746875000000131e+01	-1.963897728477345339e+00
6.082855078125000148e+01	-1.933888319992618676e+00
6.082963281250000165e+01	-1.966469813149105406e+00
6.083071484375000182e+01	-1.965195617711367859e+00
6.083179687500000199e+01	-1.938840713555193940e+00
6.083287890625000216e+01	-1.983928881646082498e+00
6.083396093750000233e+01	-1.957188649532300762e+00
6.083504296875000250e+01	-1.934021867521187321e+00
6.083612500000000267e+01	-1.958924234562049005e+00
6.083720703125000284e+01	-1.963948557488812252e+00
6.083828906250000301e+01	-1.961286224942420109e+00
6.083937109375000318e+01	-1.939832725538697566e+00
6.084045312500000335e+01	-1.950063414718151922e+00
6.084153515625000352e+01	-1.993221507138295934e+00
6.084261718749999659e+01	-2.042283837168535676e+00
6.084369921874999676e+01	-2.045532549485696183e+00
6.084478124999999693e+01	-2.047928923770417686e+00
6.084586328124999710e+01	-1.991543153021771762e+00
6.084694531249999727e+01	-2.076023130045238752e+00
6.084802734374999744e+01	-2.234120255460989579e+00
6.084910937499999761e+01	-2.187289889890409178e+00
6.085019140624999778e+01	-2.213687989179295990e+00
6.085127343749999795e+01	-2.188291809693378998e+00
6.085235546874999812e+01	-2.257789424637397069e+00
6.085343749999999829e+01	-2.586340781827035418e+00
6.085451953124999847e+01	-2.616779591995203269e+00
6.085560156249999864e+01	-2.609946106707874414e+00
6.085668359374999881e+01	-2.559939797023501828e+00
6.085776562499999898e+01	-2.608168727638676909e+00
6.085884765624999915e+01	-2.724425494855307939e+00
6.085992968749999932e+01	-2.727310974185233494e+00
6.086101171874999949e+01	-2.723910444570125211e+00
6.086209374999999966e+01	-2.738141441211548344e+00
6.086317578124999983e+01	-2.721392169861168053e+00
6.086425781250000000e+01	-2.848461224828182647e+00
6.086533984375000017e+01	-2.920477155914952494e+00
6.086642187500000034e+01	-2.909795131442695304e+00
6.086750390625000051e+01	-2.871627041975000960e+00
6.086858593750000068e+01	-2.884014949919374349e+00
6.086966796875000085e+01	-3.002559310525742653e+00
6.087075000000000102e+01	-3.010451389943830769e+00
6.087183203125000119e+01	-3.015552905228113367e+00
6.087291406250000136e+01	-3.020892216095778071e+00
6.087399609375000153e+01	-2.993621433524428888e+00
6.087507812500000171e+01	-3.001765367304631837e+00
6.087616015625000188e+01	-3.012554304988051879e+00
6.087724218750000205e+01	-3.016281561796962052e+00
6.087832421875000222e+01	-2.988485970683075532e+00
6.087940625000000239e+01	-2.996182293494289439e+00
6.088048828125000256e+01	-3.017704467230403420e+00
6.088157031250000273e+01	-2.982309092794095395e+00
6.088265234375000290e+01	-3.007951306941266889e+00
6.088373437500000307e+01	-2.999038532967907678e+00
6.088481640625000324e+01	-2.975217321817360538e+00
6.088589843750000341e+01	-2.982847499828696680e+00
6.088698046874999648e+01	-3.007563117313077239e+00
6.088806249999999665e+01	-2.999432359552460792e+00
6.088914453124999682e+01	-2.968938539734433224e+00
6.089022656249999699e+01	-2.978748223288231856e+00
6.089130859374999716e+01	-2.992130647847080827e+00
6.089239062499999733e+01	-2.955970413576125111e+00
6.089347265624999750e+01	-2.990165112145918513e+00
6.089455468749999767e+01	-2.975438633965197699e+00
6.089563671874999784e+01	-2.961178902139635305e+00
6.089671874999999801e+01	-2.924322326701408681e+00
6.089780078124999818e+01	-2.655125739609466962e+00
6.089888281249999835e+01	-2.660358720992078041e+00
6.089996484374999852e+01	-2.644083262481378149e+00
6.090104687499999869e+01	-2.661278475613805039e+00
6.090212890624999886e+01	-2.627689623075717851e+00
6.090321093749999903e+01	-2.407577739082532808e+00
6.090429296874999920e+01	-2.413518131281793710e+00
6.090537499999999937e+01	-2.419072420106068488e+00
6.090645703124999955e+01	-2.372677932469080542e+00
6.090753906249999972e+01	-2.405646790521271061e+00
6.090862109374999989e+01	-2.293171357926254039e+00
6.090970312500000006e+01	-2.257652745459584054e+00
6.091078515625000023e+01	-2.253507966649234806e+00
6.091186718750000040e+01	-2.256663546013301325e+00
6.091294921875000057e+01	-2.259431228745785170e+00
6.091403125000000074e+01	-2.151232079015141352e+00
6.091511328125000091e+01	-2.148487585395806310e+00
6.091619531250000108e+01	-2.155295426969024764e+00
6.091727734375000125e+01	-2.103941734564546806e+00
6.091835937500000142e+01	-2.143909952136969554e+00
6.091944140625000159e+01	-2.030745313968616905e+00
6.092052343750000176e+01	-1.947943050468502690e+00
6.092160546875000193e+01	-1.973699419641234964e+00
6.092268750000000210e+01	-1.964043434264168386e+00
6.092376953125000227e+01	-1.963082275734119087e+00
6.092485156250000244e+01	-1.890910001211739910e+00
6.092593359375000261e+01	-1.865559939994264393e+00
6.092701562500000279e+01	-1.897748044267925760e+00
6.092809765625000296e+01	-1.832710441508888177e+00
6.092917968750000313e+01	-1.893934990886997127e+00
6.093026171875000330e+01	-1.726232938468856393e+00
6.093134375000000347e+01	-1.482893034349258787e+00
6.093242578124999653e+01	-1.541080168190489097e+00
6.093350781249999670e+01	-1.519824681163469027e+00
6.093458984374999687e+01	-1.517203034751487767e+00
6.093567187499999704e+01	-1.477303896867689037e+00
6.093675390624999721e+01	-1.500688718078394324e+00
6.093783593749999739e+01	-1.506830541077608387e+00
6.093891796874999756e+01	-1.472122754477666273e+00
6.093999999999999773e+01	-1.484935015908403155e+00
6.094108203124999790e+01	-1.488889966637526818e+00
6.094216406249999807e+01	-1.422019968276084345e+00
6.094324609374999824e+01	-1.448175020556390802e+00
6.094432812499999841e+01	-1.443885584551220180e+00
6.094541015624999858e+01	-1.422275365176711492e+00
6.094649218749999875e+01	-1.385907148997469918e+00
6.094757421874999892e+01	-1.229715257365148862e+00
6.094865624999999909e+01	-1.226497604281046705e+00
6.094973828124999926e+01	-1.192447586054602660e+00
6.095082031249999943e+01	-1.206227953476489478e+00
6.095190234374999960e+01	-1.203152158265943683e+00
6.095298437499999977e+01	-8.339334760916616851e-01
6.095406640624999994e+01	-8.167928710638325818e-01
6.095514843750000011e+01	-8.348246696193637462e-01
6.095623046875000028e+01	-7.828072182513294841e-01
6.095731250000000045e+01	-7.950038380579513841e-01
6.095839453125000063e+01	-6.629917857042366691e-01
6.095947656250000080e+01	-6.135199694228110623e-01
6.096055859375000097e+01	-6.097025093763552839e-01
6.096164062500000114e+01	-5.965609790343320284e-01
6.096272265625000131e+01	-6.227843905903074351e-01
6.096380468750000148e+01	-4.182136476876614495e-01
6.096488671875000165e+01	-3.500723530891867163e-01
6.096596875000000182e+01	-4.038386362876380531e-01
6.096705078125000199e+01	-3.346694301053698695e-01
6.096813281250000216e+01	-3.551024924948373851e-01
6.096921484375000233e+01	-3.234968155629869280e-01
6.097029687500000250e+01	-2.976273708371173221e-01
6.097137890625000267e+01	-2.785041595008466153e-01
6.097246093750000284e+01	-2.770760267531584553e-01
6.097354296875000301e+01	-2.961377849959849762e-01
6.097462500000000318e+01	-2.449119598337703430e-01
6.097570703125000335e+01	-2.502077021312123506e-01
6.097678906250000352e+01	-2.882635412735723435e-01
6.097787109374999659e+01	-2.287769526183760505e-01
6.097895312499999676e+01	-2.258905109475293216e-01
6.098003515624999693e+01	-2.555297856497285025e-01
6.098111718749999710e+01	-2.437667222244197518e-01
6.098219921874999727e+01	-2.467447266341342704e-01
6.098328124999999744e+01	-2.488552587212207179e-01
6.098436328124999761e+01	-2.476131619286197072e-01
6.098544531249999778e+01	-2.018624334549645738e-01
6.098652734374999795e+01	-1.269019059155809259e-01
6.098760937499999812e+01	-1.624313918894229047e-01
6.098869140624999829e+01	-1.185872759696535717e-01
6.098977343749999847e+01	-1.111510720444512934e-01
6.099085546874999864e+01	-1.301824834129350350e-01
6.099193749999999881e+01	-5.252218841113398540e-02
6.099301953124999898e+01	-6.135561832764624413e-02
6.099410156249999915e+01	-7.110842332492062212e-02
6.099518359374999932e+01	-5.654275727062207935e-02
6.099626562499999949e+01	-4.103100167995377134e-02
6.099734765624999966e+01	-6.068073781818217327e-02
6.099842968749999983e+01	-6.400705489605096332e-02
6.099951171875000000e+01	-5.069983982639403308e-02
6.100059375000000017e+01	-3.807604822997223692e-02
6.100167578125000034e+01	-5.688539674740988872e-02
6.100275781250000051e+01	4.561869367569704181e-02
6.100383984375000068e+01	6.815793883789478258e-02
6.100492187500000085e+01	3.340655601804742858e-02
6.100600390625000102e+01	6.149362882127640262e-02
6.100708593750000119e+01	7.429845111080490838e-02
6.100816796875000136e+01	1.084735805109802165e-01
6.100925000000000153e+01	1.078759773505089115e-01
6.101033203125000171e+01	1.242244684004791822e-01
6.101141406250000188e+01	1.405140068957688726e-01
6.101249609375000205e+01	1.183838608309677465e-01
6.101357812500000222e+01	1.625110534669316209e-01
6.101466015625000239e+01	1.616953762973352138e-01
6.101574218750000256e+01	1.456789755030576394e-01
6.101682421875000273e+01	1.693633239080885033e-01
6.101790625000000290e+01	1.909707207995146039e-01
6.101898828125000307e+01	1.836333221990908982e-01
6.102007031250000324e+01	2.248494326963275114e-01
6.102115234375000341e+01	2.121926272894412158e-01
6.102223437499999648e+01	2.506500713964434635e-01
6.102331640624999665e+01	1.927571299817358863e-01
6.102439843749999682e+01	3.708727441467942754e-01
6.102548046874999699e+01	6.251860561873057165e-01
6.102656249999999716e+01	5.574888750291628892e-01
6.102764453124999733e+01	6.032638033294379643e-01
6.102872656249999750e+01	6.129487119151006969e-01
6.102980859374999767e+01	5.853003441381441352e-01
6.103089062499999784e+01	5.926143852924270483e-01
6.103197265624999801e+01	6.064703806989371060e-01
6.103305468749999818e+01	5.995349842432686760e-01
6.103413671874999835e+01	6.224386970342674630e-01
6.103521874999999852e+01	6.184940113585783994e-01
6.103630078124999869e+01	6.396512554031004161e-01
6.103738281249999886e+01	5.932695475073348490e-01
6.103846484374999903e+01	6.323273048967716914e-01
6.103954687499999920e+01	6.387914365114508719e-01
6.104062890624999937e+01	6.190302994309788698e-01
6.104171093749999955e+01	6.221214872011402441e-01
6.104279296874999972e+01	6.437940627483695888e-01
6.104387499999999989e+01	6.304664725080197929e-01
6.104495703125000006e+01	6.386704659689963481e-01
6.104603906250000023e+01	6.666981236268092470e-01
6.104712109375000040e+01	6.518835283887014498e-01
6.104820312500000057e+01	6.374026973129092166e-01
6.104928515625000074e+01	6.520649365753021787e-01
6.105036718750000091e+01	6.925307250642513957e-01
6.105144921875000108e+01	6.420091312999458566e-01
6.105253125000000125e+01	6.672234136492358747e-01
6.105361328125000142e+01	6.796483908396127038e-01
6.105469531250000159e+01	6.600264626031383530e-01
6.105577734375000176e+01	6.606194334123823841e-01
6.105685937500000193e+01	7.243701826867605664e-01
6.105794140625000210e+01	4.710073175394737799e-01
6.105902343750000227e+01	3.245202161457593770e-01
6.106010546875000244e+01	3.825973787083774558e-01
6.106118750000000261e+01	3.777989649032229003e-01
6.106226953125000279e+01	3.728690204317958723e-01
6.106335156250000296e+01	3.272720010757190212e-01
6.106443359375000313e+01	3.040626544221267658e-01
6.106551562500000330e+01	2.586672937658308635e-01
6.106659765625000347e+01	3.095072373753528505e-01
6.106767968749999653e+01	3.287642995761073106e-01
6.106876171874999670e+01	3.096062103758652206e-01
6.106984374999999687e+01	3.004125319979418229e-01
6.107092578124999704e+01	3.191995570066400445e-01
6.107200781249999721e+01	3.327317550909649757e-01
6.107308984374999739e+01	3.146073736541645238e-01
6.107417187499999756e+01	3.249308417612408739e-01
6.107525390624999773e+01	3.455309006068683630e-01
6.107633593749999790e+01	2.978212663838023522e-01
6.107741796874999807e+01	3.225098177475583805e-01
6.107849999999999824e+01	3.581716712634441802e-01
6.107958203124999841e+01	3.508376204108596408e-01
6.108066406249999858e+01	3.398011453164961893e-01
6.108174609374999875e+01	3.643553194185200073e-01
6.108282812499999892e+01	3.795389587681787247e-01
6.108391015624999909e+01	3.528939003994893686e-01
6.108499218749999926e+01	3.812555187977225701e-01
6.108607421874999943e+01	3.813790772543707575e-01
6.108715624999999960e+01	3.496927823222779064e-01
6.108823828124999977e+01	3.727037180516980519e-01
6.108932031249999994e+01	4.160890573011418736e-01
6.109040234375000011e+01	3.820050300745588823e-01
6.109148437500000028e+01	3.826619943823591496e-01
6.109256640625000045e+01	4.015198444004754452e-01
6.109364843750000063e+01	4.063516826197925980e-01
6.109473046875000080e+01	4.011173434930414561e-01
6.109581250000000097e+01	4.265848121702486839e-01
6.109689453125000114e+01	4.235819597187338581e-01
6.109797656250000131e+01	4.042231376305973622e-01
6.109905859375000148e+01	4.133923420870311283e-01
6.110014062500000165e+01	4.516333359156223803e-01
6.110122265625000182e+01	4.238208324641847824e-01
6.110230468750000199e+01	4.394473329449857246e-01
6.110338671875000216e+01	4.599190295274964146e-01
6.110446875000000233e+01	4.517669486991884309e-01
6.110555078125000250e+01	4.510223573257533536e-01
6.110663281250000267e+01	4.819134294228231141e-01
6.110771484375000284e+01	4.783564417808303659e-01
6.110879687500000301e+01	4.593758177887323768e-01
6.110987890625000318e+01	4.803383499437713366e-01
6.111096093750000335e+01	5.011748799897358664e-01
6.111204296875000352e+01	4.942412825790771791e-01
6.111312499999999659e+01	4.899782363065749990e-01
6.111420703124999676e+01	5.154094362002366037e-01
6.111528906249999693e+01	4.996376191156856050e-01
6.111637109374999710e+01	5.023016561462304574e-01
6.111745312499999727e+01	5.259642884379888139e-01
6.111853515624999744e+01	5.251982820919463002e-01
6.111961718749999761e+01	5.133606938288579613e-01
6.112069921874999778e+01	5.310649233714410666e-01
6.112178124999999795e+01	5.446870784461144144e-01
6.112286328124999812e+01	5.410262353835659788e-01
6.112394531249999829e+01	5.458634967885319655e-01
