# Frequency (Hz)	Amplitude
1.969494263730107164e+01	1.467581936747518467e-01
1.972884098951673337e+01	5.237065522242458082e-02
1.976273934173239866e+01	8.789354054050613207e-02
1.979663769394806394e+01	1.075807009844836903e-01
1.983053604616372922e+01	4.892236275173054288e-02
1.986443439837939451e+01	7.895959790306636417e-02
1.989833275059505624e+01	1.120875055166324491e-01
1.993223110281072152e+01	6.275686177952696787e-02
1.996612945502638681e+01	3.235643240313241381e-02
2.000002780724205209e+01	9.460862986163397215e-02
2.003392615945771382e+01	1.287555566402848010e-02
2.006782451167337911e+01	1.404786597589235964e-01
2.010172286388904439e+01	1.231458466449134176e-01
2.013562121610470967e+01	4.660612112818982022e-02
2.016951956832037496e+01	1.463469414686662529e-01
2.020341792053603669e+01	6.831337994422988225e-02
2.023731627275170197e+01	9.847521137629132448e-02
2.027121462496736726e+01	4.551329919159070869e-02
2.030511297718303254e+01	8.263257370579066285e-02
2.033901132939869427e+01	3.092858093575215697e-02
2.037290968161435956e+01	1.432891851416749907e-01
2.040680803383002484e+01	1.153847103453568557e-01
2.044070638604569012e+01	1.067547207205661458e-01
2.047460473826135541e+01	1.081756867133389505e-01
2.050850309047701714e+01	5.243020540840023780e-02
2.054240144269268242e+01	5.588836557191501769e-02
2.057629979490834771e+01	4.516959727022411969e-02
2.061019814712401299e+01	2.395985459136748888e-02
2.064409649933967472e+01	3.783252295721181019e-02
2.067799485155534001e+01	8.764990854468368564e-02
2.071189320377100529e+01	8.745022543740069154e-02
2.074579155598667057e+01	8.847232326990103757e-02
2.077968990820233586e+01	8.030048555936934729e-02
2.081358826041799759e+01	2.185312781051723316e-02
2.084748661263366287e+01	7.595815499045549535e-02
2.088138496484932816e+01	4.879010800870269698e-02
2.091528331706499344e+01	4.346705548474087688e-02
2.094918166928065517e+01	1.051711059441467477e-01
2.098308002149632046e+01	6.743718076423040053e-02
2.101697837371198574e+01	6.762233328462882720e-02
2.105087672592765102e+01	9.760002442959565816e-02
2.108477507814331631e+01	2.991288244935399326e-02
2.111867343035897804e+01	1.973710436096072496e-02
2.115257178257464332e+01	5.367224483131852186e-02
2.118647013479030861e+01	5.766639595594266060e-02
2.122036848700597389e+01	6.734473473296545554e-02
2.125426683922163562e+01	1.465264297361331125e-01
2.128816519143730090e+01	4.914561659159515095e-02
2.132206354365296619e+01	8.493842885071201110e-02
2.135596189586863147e+01	1.015249561046764754e-01
2.138986024808429676e+01	5.584652907308639697e-02
2.142375860029995849e+01	2.723950735752277141e-02
2.145765695251562377e+01	4.200540521935403754e-02
2.149155530473128906e+01	7.578559211719633482e-02
2.152545365694695434e+01	6.569980587638638014e-02
2.155935200916261607e+01	1.016388789390165331e-01
2.159325036137828135e+01	6.875386003034064664e-02
2.162714871359394664e+01	1.070349871014459470e-01
2.166104706580961192e+01	5.134549668800788419e-02
2.169494541802527721e+01	9.670906528496954480e-02
2.172884377024093894e+01	7.360975830289337440e-02
2.176274212245660422e+01	6.601662115634485128e-02
2.179664047467226951e+01	1.426512833908754295e-02
2.183053882688793479e+01	7.911445222385295184e-02
2.186443717910359652e+01	6.102290836923137535e-02
2.189833553131926180e+01	8.711441620485486925e-02
2.193223388353492709e+01	1.114087468845075118e-01
2.196613223575059237e+01	3.890081336054872913e-02
2.200003058796625410e+01	4.237852914715647262e-02
2.203392894018191939e+01	1.127846978925912437e-02
2.206782729239758467e+01	2.256014484870789635e-02
2.210172564461324995e+01	6.575807074259297502e-02
2.213562399682891524e+01	9.958044607979917029e-02
2.216952234904457697e+01	3.297381057705388308e-02
2.220342070126024225e+01	5.755417842075202794e-02
2.223731905347590754e+01	7.466063117878768418e-02
2.227121740569157282e+01	2.657750225072660552e-02
2.230511575790723455e+01	9.715987374229041740e-02
2.233901411012289984e+01	7.482076896229157559e-02
2.237291246233856512e+01	2.673909939367172597e-02
2.240681081455423040e+01	6.631518100567884710e-02
2.244070916676989569e+01	5.299067293456938971e-02
2.247460751898555742e+01	5.317457563335244164e-02
2.250850587120122270e+01	1.130791411954947534e-01
2.254240422341688799e+01	4.664986709567128798e-02
2.257630257563255327e+01	5.038065773734196756e-02
2.261020092784821500e+01	8.323152439613755449e-02
2.264409928006388029e+01	4.585419618219772897e-02
2.267799763227954557e+01	5.256484299337510491e-02
2.271189598449521085e+01	5.557161509684607065e-02
2.274579433671087614e+01	3.855465299199807572e-02
2.277969268892653787e+01	5.996991105933752869e-02
2.281359104114220315e+01	8.026522769788282941e-02
2.284748939335786844e+01	3.071141813061806919e-02
2.288138774557353372e+01	6.091902766008349540e-02
2.291528609778919545e+01	3.501055645971840741e-02
2.294918445000486074e+01	2.485192660357671279e-02
2.298308280222052602e+01	4.540101636622469183e-02
2.301698115443619130e+01	9.891062885684448469e-02
2.305087950665185659e+01	1.928865009801896541e-02
2.308477785886751832e+01	6.642793658781677435e-02
2.311867621108318360e+01	6.115344449902084673e-02
2.315257456329884889e+01	6.382312638572901209e-02
2.318647291551451417e+01	9.509551328989285235e-02
2.322037126773017590e+01	4.970788208499413163e-02
2.325426961994584119e+01	1.540673274861113599e-02
2.328816797216150647e+01	7.003542985730326631e-02
2.332206632437717175e+01	5.693901405351250999e-02
2.335596467659283704e+01	7.357312244063034246e-02
2.338986302880849877e+01	7.674862405786372910e-02
2.342376138102416405e+01	2.333017186753305952e-02
2.345765973323982934e+01	3.942868979763166498e-02
2.349155808545549462e+01	4.565121029624992499e-02
2.352545643767115635e+01	2.806491370476147176e-02
2.355935478988682164e+01	2.307768507580710768e-02
2.359325314210248692e+01	7.086686730990929273e-02
2.362715149431815220e+01	3.235576195453127718e-02
2.366104984653381749e+01	5.031396973506650772e-02
2.369494819874947922e+01	5.715004758806106061e-02
2.372884655096514450e+01	3.818314271176585090e-02
2.376274490318080979e+01	4.778608155525027046e-02
2.379664325539647507e+01	6.300660879685732185e-02
2.383054160761213680e+01	1.679772242313914976e-02
2.386443995982780208e+01	5.535958696523333999e-02
2.389833831204346737e+01	5.507698950307157032e-02
2.393223666425913265e+01	4.731678208401097346e-02
2.396613501647479794e+01	4.491344005317672583e-02
2.400003336869045967e+01	2.410265750658858314e-02
2.403393172090612495e+01	3.232001820091662259e-02
2.406783007312179024e+01	5.578631752071816496e-02
2.410172842533745552e+01	3.226849518772269276e-02
2.413562677755311725e+01	3.821705229992052727e-02
2.416952512976878253e+01	7.877418871837663095e-02
2.420342348198444782e+01	6.118402636579123310e-02
2.423732183420011310e+01	4.897601616835187133e-02
2.427122018641577839e+01	3.784704329759353003e-02
2.430511853863144012e+01	1.900624259852918066e-02
2.433901689084710540e+01	4.542483800650841397e-02
2.437291524306277068e+01	4.780333249602789630e-02
2.440681359527843597e+01	1.379464279783221801e-02
2.444071194749409770e+01	4.044980471974071040e-02
2.447461029970976298e+01	5.026356563513800779e-02
2.450850865192542827e+01	3.691346971717118786e-02
2.454240700414109355e+01	6.035948589068455827e-02
2.457630535635675884e+01	3.845136047213507102e-02
2.461020370857242057e+01	1.819810730818989877e-02
2.464410206078808585e+01	2.642684566445120675e-02
2.467800041300375113e+01	3.876414824400770814e-02
2.471189876521941642e+01	1.889265751683182754e-02
2.474579711743507815e+01	5.452213635200342523e-02
2.477969546965074343e+01	4.844687918579704267e-02
2.481359382186640872e+01	2.643037244850844625e-02
2.484749217408207400e+01	5.627354829020209809e-02
2.488139052629773929e+01	3.401963080017512270e-02
2.491528887851340102e+01	1.533333115432426903e-02
2.494918723072906630e+01	5.089561725245259072e-02
2.498308558294473158e+01	2.413825748025057172e-02
2.501698393516039687e+01	2.975447945318625970e-02
2.505088228737605860e+01	5.373728451868160783e-02
2.508478063959172388e+01	2.377518375782225815e-02
2.511867899180738917e+01	3.272127244589750211e-02
2.515257734402305445e+01	4.019646081586556591e-02
2.518647569623871973e+01	2.854383184264575740e-02
2.522037404845438147e+01	4.162989058034728684e-02
2.525427240067004675e+01	4.283073947667186826e-02
2.528817075288571203e+01	2.953357224700469894e-02
2.532206910510137732e+01	2.770485828064555775e-02
2.535596745731703905e+01	4.928762435289259225e-02
2.538986580953270433e+01	2.067963581574102164e-02
2.542376416174836962e+01	4.705783026496335175e-02
2.545766251396403490e+01	3.618860253484248307e-02
2.549156086617970018e+01	1.372502212078607724e-02
2.552545921839536192e+01	3.437202000858853579e-02
2.555935757061102720e+01	3.069043757478030418e-02
2.559325592282669248e+01	2.033973616743542379e-02
2.562715427504235777e+01	3.420162296115888262e-02
2.566105262725801950e+01	3.597733285380328577e-02
2.569495097947368478e+01	2.293211323142394648e-02
2.572884933168935007e+01	4.712416430013695312e-02
2.576274768390501535e+01	2.533644424483235888e-02
2.579664603612068063e+01	3.019841121245205734e-02
2.583054438833634237e+01	4.501780365129644940e-02
2.586444274055200765e+01	2.096677552927944319e-02
2.589834109276767293e+01	1.799662938945299079e-02
2.593223944498333822e+01	4.891428380991358349e-02
2.596613779719899995e+01	2.251436826195190449e-02
2.600003614941466523e+01	4.352391091678344676e-02
2.603393450163033052e+01	4.197768561367977436e-02
2.606783285384599580e+01	2.616907788585547817e-02
2.610173120606166108e+01	3.506780734295034119e-02
2.613562955827732281e+01	2.915247959786354537e-02
2.616952791049298810e+01	9.976782675730013622e-03
2.620342626270865338e+01	4.018698406905846926e-02
2.623732461492431867e+01	4.174099579160622797e-02
2.627122296713998040e+01	1.599793366699175587e-02
2.630512131935564568e+01	3.444748984613984349e-02
2.633901967157131097e+01	2.803464655503569783e-02
2.637291802378697625e+01	2.127870293158627690e-02
2.640681637600264153e+01	2.785346544150656481e-02
2.644071472821830326e+01	1.642738776406293608e-02
2.647461308043396855e+01	2.330602246478432824e-02
2.650851143264963383e+01	4.007130214566442805e-02
2.654240978486529912e+01	4.209923715657031690e-02
2.657630813708096085e+01	4.360641533647627299e-02
2.661020648929662613e+01	4.225261688908749785e-02
2.664410484151229142e+01	2.363891380209551252e-02
2.667800319372795670e+01	2.980185081838628361e-02
2.671190154594362198e+01	3.522037598448461704e-02
2.674579989815928371e+01	1.676443555638804789e-02
2.677969825037494900e+01	2.579521579687818825e-02
2.681359660259061428e+01	4.521342017429587357e-02
2.684749495480627957e+01	2.943547740150832814e-02
2.688139330702194130e+01	3.511880100555009321e-02
2.691529165923760658e+01	2.656690179688358036e-02
2.694919001145327186e+01	1.934500378281494085e-02
2.698308836366893715e+01	2.431496873410322890e-02
2.701698671588460243e+01	3.543200932814454668e-02
2.705088506810026416e+01	2.969113192615721597e-02
2.708478342031592945e+01	4.100703796296196330e-02
2.711868177253159473e+01	3.397798153543427763e-02
2.715258012474726002e+01	2.843873243544470242e-02
2.718647847696292175e+01	3.949005371307857254e-02
2.722037682917858703e+01	2.080455424452005292e-02
2.725427518139425231e+01	2.887199293271671546e-02
2.728817353360991760e+01	3.569746481848298097e-02
2.732207188582558288e+01	2.723685212100437902e-02
2.735597023804124461e+01	3.252103699915395024e-02
2.738986859025690990e+01	4.102956402149755127e-02
2.742376694247257518e+01	2.917193507306780134e-02
2.745766529468824046e+01	2.714909873849495614e-02
2.749156364690390220e+01	2.154259035693649113e-02
2.752546199911956748e+01	2.754594013793074461e-02
2.755936035133523276e+01	2.637760092621867572e-02
2.759325870355089805e+01	3.849954590339579180e-02
2.762715705576656333e+01	2.310167879781727454e-02
2.766105540798222506e+01	3.192332557141136506e-02
2.769495376019789035e+01	3.083757865019269573e-02
2.772885211241355563e+01	2.464784096214510389e-02
2.776275046462922091e+01	3.590742480569054235e-02
2.779664881684488265e+01	2.896597831760542099e-02
2.783054716906054793e+01	2.384790952722339735e-02
2.786444552127621321e+01	3.625000044405564392e-02
2.789834387349187850e+01	3.423084324971262943e-02
2.793224222570754378e+01	2.622071972028259743e-02
2.796614057792320551e+01	3.416691167149145392e-02
2.800003893013887080e+01	2.428572142856284463e-02
2.803393728235453608e+01	3.279230622239382581e-02
2.806783563457020136e+01	3.570618977340837830e-02
2.810173398678586310e+01	2.997541634954135545e-02
2.813563233900152838e+01	2.386855393287792143e-02
2.816953069121719366e+01	2.519510726977985254e-02
2.820342904343285895e+01	2.875161133217982168e-02
2.823732739564852423e+01	3.016816000522873353e-02
2.827122574786418596e+01	3.174030430799790192e-02
2.830512410007985125e+01	2.533822832509315462e-02
2.833902245229551653e+01	3.529158347453618949e-02
2.837292080451118181e+01	3.209585621080392887e-02
2.840681915672684354e+01	2.811816811408255484e-02
2.844071750894250883e+01	3.811162785028925082e-02
2.847461586115817411e+01	3.691765090289123724e-02
2.850851421337383940e+01	2.633728789896056313e-02
2.854241256558950468e+01	3.393684877612907630e-02
2.857631091780516641e+01	2.514593054316869442e-02
2.861020927002083170e+01	3.100386447069075971e-02
2.864410762223649698e+01	3.869238449154000642e-02
2.867800597445216226e+01	2.607426082925794544e-02
2.871190432666782399e+01	2.418247916876897080e-02
2.874580267888348928e+01	3.233163964488961623e-02
2.877970103109915456e+01	2.074837460890466972e-02
2.881359938331481985e+01	2.850544348581499077e-02
2.884749773553048513e+01	3.149258430388119506e-02
2.888139608774614686e+01	3.040810418688261879e-02
2.891529443996181215e+01	2.939533155041486323e-02
2.894919279217747743e+01	2.918987679461521045e-02
2.898309114439314271e+01	2.463838561600101631e-02
2.901698949660880444e+01	2.510287131886790313e-02
2.905088784882446973e+01	2.975941073905843601e-02
2.908478620104013501e+01	2.649957814691955571e-02
2.911868455325580030e+01	3.393950744489246385e-02
2.915258290547146558e+01	3.442872001282965000e-02
2.918648125768712731e+01	2.810422245520178761e-02
2.922037960990279259e+01	3.329269976900298827e-02
2.925427796211845788e+01	2.882684512507652924e-02
2.928817631433412316e+01	2.387029038392777733e-02
2.932207466654978489e+01	2.751908384417660336e-02
2.935597301876545018e+01	2.579567626372140238e-02
2.938987137098111546e+01	2.708970828824948038e-02
2.942376972319678075e+01	3.156698136071882377e-02
2.945766807541244603e+01	2.375561447969192289e-02
2.949156642762810776e+01	2.840686097008871328e-02
2.952546477984377304e+01	3.067419955094572576e-02
2.955936313205943833e+01	2.567006074467630475e-02
2.959326148427510361e+01	2.910068950295467347e-02
2.962715983649076534e+01	3.039124297042608905e-02
2.966105818870643063e+01	2.223779925795675572e-02
2.969495654092209591e+01	3.370340762094108100e-02
2.972885489313776120e+01	3.320341446202045715e-02
2.976275324535342648e+01	2.983278546530897246e-02
2.979665159756908821e+01	2.726555387440584080e-02
2.983054994978475349e+01	2.659900132135387119e-02
2.986444830200041878e+01	2.168946126200044233e-02
2.989834665421608406e+01	2.835758988484830476e-02
2.993224500643174579e+01	2.843037970097511691e-02
2.996614335864741108e+01	2.413154784982096332e-02
3.000004171086307636e+01	3.170703202298921081e-02
3.003394006307874164e+01	2.795661201822129821e-02
3.006783841529440693e+01	2.512294305151554011e-02
3.010173676751006866e+01	2.790018643959627301e-02
3.013563511972573394e+01	2.326114041282664746e-02
3.016953347194139923e+01	2.619609891226924031e-02
3.020343182415706451e+01	3.240524689834839434e-02
3.023733017637272624e+01	2.717186680731639367e-02
3.027122852858839153e+01	3.061434595113547361e-02
3.030512688080405681e+01	2.988325133321727972e-02
3.033902523301972209e+01	2.821421912408754451e-02
3.037292358523538383e+01	2.684151577010282508e-02
3.040682193745104911e+01	2.871606783747550351e-02
3.044072028966671439e+01	2.531455532502215056e-02
3.047461864188237968e+01	2.450340654753104669e-02
