# Frequency (Hz)	Amplitude
2.000306766759087509e+02	4.521604911477294009e-05
2.000473431212241735e+02	4.519140539175148046e-05
2.000640095665396245e+02	4.533156531477126921e-05
2.000806760118550756e+02	4.555958589305660674e-05
2.000973424571704982e+02	4.529228610833435696e-05
2.001140089024859492e+02	4.519273966023163347e-05
2.001306753478013718e+02	4.513976845869813295e-05
2.001473417931168228e+02	4.533032708124580366e-05
2.001640082384322739e+02	4.523643293805920093e-05
2.001806746837476965e+02	4.527856304350377743e-05
2.001973411290631475e+02	4.524236712194012561e-05
2.002140075743785701e+02	4.528973454160942165e-05
2.002306740196940211e+02	4.518880232537576916e-05
2.002473404650094722e+02	4.519722552645422261e-05
2.002640069103248948e+02	4.538341377351790619e-05
2.002806733556403458e+02	4.529542041226925988e-05
2.002973398009557684e+02	4.513972283771220789e-05
2.003140062462712194e+02	4.513800435272532043e-05
2.003306726915866705e+02	4.522652998494060137e-05
2.003473391369020931e+02	4.525152781140818402e-05
2.003640055822175441e+02	4.502395145181539769e-05
2.003806720275329667e+02	4.514892688941456108e-05
2.003973384728484177e+02	4.515532018122767879e-05
2.004140049181638688e+02	4.521342820891167052e-05
2.004306713634792914e+02	4.512833492060023806e-05
2.004473378087947424e+02	4.529266086196726107e-05
2.004640042541101934e+02	4.526124818506033182e-05
2.004806706994256160e+02	4.530507469534673074e-05
2.004973371447410670e+02	4.548557698967840965e-05
2.005140035900564897e+02	4.525287441454954287e-05
2.005306700353719407e+02	4.500091530774777030e-05
2.005473364806873917e+02	4.520893506062063948e-05
2.005640029260028143e+02	4.513115824642658817e-05
2.005806693713182653e+02	4.524488554812854227e-05
2.005973358166336880e+02	4.498597293893429679e-05
2.006140022619491390e+02	4.521627845752919942e-05
2.006306687072645900e+02	4.526395551187300370e-05
2.006473351525800126e+02	4.504286372940059698e-05
2.006640015978954636e+02	4.509878754792823961e-05
2.006806680432108863e+02	4.497480839064077051e-05
2.006973344885263373e+02	4.505278219631667113e-05
2.007140009338417883e+02	4.528924523246118886e-05
2.007306673791572109e+02	4.510920823357939143e-05
2.007473338244726619e+02	4.500124565147150011e-05
2.007640002697880846e+02	4.519830795479480616e-05
2.007806667151035356e+02	4.515067340790630764e-05
2.007973331604189866e+02	4.509026577088267462e-05
2.008139996057344092e+02	4.505614640727110978e-05
2.008306660510498602e+02	4.523108235524535932e-05
2.008473324963652829e+02	4.502091855198974573e-05
2.008639989416807339e+02	4.515346945262148365e-05
2.008806653869961849e+02	4.525696418018676292e-05
2.008973318323116075e+02	4.510024511365704457e-05
2.009139982776270585e+02	4.512930195862099094e-05
2.009306647229424811e+02	4.507422289936850051e-05
2.009473311682579322e+02	4.514556551802868209e-05
2.009639976135733832e+02	4.524802355682085939e-05
2.009806640588888058e+02	4.520189479649575163e-05
2.009973305042042568e+02	4.507264656491563940e-05
2.010139969495197079e+02	4.516278961396253197e-05
2.010306633948351305e+02	4.508373119982119273e-05
2.010473298401505815e+02	4.520143197618551771e-05
2.010639962854660041e+02	4.513767390912738016e-05
2.010806627307814551e+02	4.511389324005487947e-05
2.010973291760969062e+02	4.512154115400623998e-05
2.011139956214123288e+02	4.501570020769663589e-05
2.011306620667277798e+02	4.487086355627391569e-05
2.011473285120432024e+02	4.525579739368856727e-05
2.011639949573586534e+02	4.516363860102273059e-05
2.011806614026741045e+02	4.503717943415650740e-05
2.011973278479895271e+02	4.495361373082185471e-05
2.012139942933049781e+02	4.526901245989128295e-05
2.012306607386204007e+02	4.508205533680627677e-05
2.012473271839358517e+02	4.510910397430486498e-05
2.012639936292513028e+02	4.501487461489904539e-05
2.012806600745667254e+02	4.500417463375111575e-05
2.012973265198821764e+02	4.516668129079916754e-05
2.013139929651975990e+02	4.510833828027148646e-05
2.013306594105130500e+02	4.528013333353750260e-05
2.013473258558285011e+02	4.514731933878076721e-05
2.013639923011439237e+02	4.495374091309957811e-05
2.013806587464593747e+02	4.520669327449611344e-05
2.013973251917747973e+02	4.521542293134051595e-05
2.014139916370902483e+02	4.514574696126153668e-05
2.014306580824056994e+02	4.507195863358562837e-05
2.014473245277211220e+02	4.479582006599072111e-05
2.014639909730365730e+02	4.500278257785481409e-05
2.014806574183519956e+02	4.521682924555593880e-05
2.014973238636674466e+02	4.516716247472673667e-05
2.015139903089828977e+02	4.517006970715566609e-05
2.015306567542983203e+02	4.495384645921905021e-05
2.015473231996137713e+02	4.502561567357181340e-05
2.015639896449291939e+02	4.502927225142355246e-05
2.015806560902446449e+02	4.518157123506294758e-05
2.015973225355600960e+02	4.494381784883538057e-05
2.016139889808755186e+02	4.488721845956606239e-05
2.016306554261909696e+02	4.500695289432392825e-05
2.016473218715064206e+02	4.510491501844060872e-05
2.016639883168218432e+02	4.501802783961800268e-05
2.016806547621372943e+02	4.493563751320917704e-05
2.016973212074527169e+02	4.503791120864772309e-05
2.017139876527681679e+02	4.502877559169410961e-05
2.017306540980836189e+02	4.489986759869857069e-05
2.017473205433990415e+02	4.502406635020917553e-05
2.017639869887144926e+02	4.501866544603460809e-05
2.017806534340299152e+02	4.520392989589512903e-05
2.017973198793453662e+02	4.504767797301929572e-05
2.018139863246608172e+02	4.509507419720918233e-05
2.018306527699762398e+02	4.499452671379943044e-05
2.018473192152916909e+02	4.494110591499944293e-05
2.018639856606071135e+02	4.497488337511779924e-05
2.018806521059225645e+02	4.504775200153292086e-05
2.018973185512380155e+02	4.495702920976001429e-05
2.019139849965534381e+02	4.494145276719527265e-05
2.019306514418688892e+02	4.488383886112889287e-05
2.019473178871843118e+02	4.515823529613957751e-05
2.019639843324997628e+02	4.485601145702087768e-05
2.019806507778152138e+02	4.496645092462710165e-05
2.019973172231306364e+02	4.491148601298464941e-05
2.020139836684460874e+02	4.504946668415449822e-05
2.020306501137615101e+02	4.506659312272475446e-05
2.020473165590769611e+02	4.494540591132774072e-05
2.020639830043924121e+02	4.503117951157595614e-05
2.020806494497078347e+02	4.496085181816023452e-05
2.020973158950232857e+02	4.504974216002341416e-05
2.021139823403387084e+02	4.502191066246344895e-05
2.021306487856541594e+02	4.496991838712497742e-05
2.021473152309696104e+02	4.499873566487488908e-05
2.021639816762850330e+02	4.511113053399805518e-05
2.021806481216004840e+02	4.496496358736733949e-05
2.021973145669159351e+02	4.487860234732178041e-05
2.022139810122313577e+02	4.498545224112998538e-05
2.022306474575468087e+02	4.501133926322338323e-05
2.022473139028622313e+02	4.495096258639177478e-05
2.022639803481776823e+02	4.491070273254373448e-05
2.022806467934931334e+02	4.488596304103007503e-05
2.022973132388085560e+02	4.497645861297888274e-05
2.023139796841240070e+02	4.503081291146236818e-05
2.023306461294394296e+02	4.498280330099132201e-05
2.023473125747548806e+02	4.483485127870732718e-05
2.023639790200703317e+02	4.497915169528859789e-05
2.023806454653857543e+02	4.488723884808202473e-05
2.023973119107012053e+02	4.488190181073447254e-05
2.024139783560166279e+02	4.481465251805417840e-05
2.024306448013320789e+02	4.486525514603111178e-05
2.024473112466475300e+02	4.486906725937634554e-05
2.024639776919629526e+02	4.500980462502980785e-05
2.024806441372784036e+02	4.494861638554914572e-05
2.024973105825938262e+02	4.476496800928357763e-05
2.025139770279092772e+02	4.500304781831742360e-05
2.025306434732247283e+02	4.491772270510369878e-05
2.025473099185401509e+02	4.484541165281676214e-05
2.025639763638556019e+02	4.490916182890978989e-05
2.025806428091710245e+02	4.480086271643581096e-05
2.025973092544864755e+02	4.486543668114451684e-05
2.026139756998019266e+02	4.484755884080402871e-05
2.026306421451173492e+02	4.481545361808445753e-05
2.026473085904328002e+02	4.484727335969842914e-05
2.026639750357482228e+02	4.497528974342691909e-05
2.026806414810636738e+02	4.479186490382040304e-05
2.026973079263791249e+02	4.494420298048324005e-05
2.027139743716945475e+02	4.500625428610653060e-05
2.027306408170099985e+02	4.500103917198889302e-05
2.027473072623254211e+02	4.480337842420998879e-05
2.027639737076408721e+02	4.483013830869749189e-05
2.027806401529563232e+02	4.491403870535367086e-05
2.027973065982717458e+02	4.490153984820855138e-05
2.028139730435871968e+02	4.482708700161514367e-05
2.028306394889026478e+02	4.473064815309791154e-05
2.028473059342180704e+02	4.478061026511172765e-05
2.028639723795335215e+02	4.485829324861891987e-05
2.028806388248489441e+02	4.485251415066236313e-05
2.028973052701643951e+02	4.474932185740963559e-05
2.029139717154798461e+02	4.471404436513707183e-05
2.029306381607952687e+02	4.486080276420497802e-05
2.029473046061107198e+02	4.490704752383807747e-05
2.029639710514261424e+02	4.479474441078107604e-05
2.029806374967415934e+02	4.474503627069450248e-05
2.029973039420570444e+02	4.484066563824852460e-05
2.030139703873724670e+02	4.488989741370787655e-05
2.030306368326879181e+02	4.483058373288402004e-05
2.030473032780033407e+02	4.472412912962234666e-05
2.030639697233187917e+02	4.480968333571358627e-05
2.030806361686342427e+02	4.474194515762490573e-05
2.030973026139496653e+02	4.476286128451827681e-05
2.031139690592651164e+02	4.485132326440700444e-05
2.031306355045805390e+02	4.483427959515369509e-05
2.031473019498959900e+02	4.478065526561739591e-05
2.031639683952114410e+02	4.469775250759818803e-05
2.031806348405268636e+02	4.469207199617518747e-05
2.031973012858423147e+02	4.474768940539698378e-05
2.032139677311577373e+02	4.487669688542139440e-05
2.032306341764731883e+02	4.476480675063422663e-05
2.032473006217886393e+02	4.477801970316214723e-05
2.032639670671040619e+02	4.484775670223216425e-05
2.032806335124195130e+02	4.479191620450519970e-05
2.032972999577349356e+02	4.470838199719484151e-05
2.033139664030503866e+02	4.474856777253733824e-05
2.033306328483658376e+02	4.472432567781282339e-05
2.033472992936812602e+02	4.477280274849500729e-05
2.033639657389967113e+02	4.476492027827569723e-05
2.033806321843121623e+02	4.468574532502972467e-05
2.033972986296275849e+02	4.470914702100746451e-05
2.034139650749430359e+02	4.475393899682668787e-05
2.034306315202584585e+02	4.468568804595239656e-05
2.034472979655739096e+02	4.481723592874069728e-05
2.034639644108893606e+02	4.481344489684150061e-05
2.034806308562047832e+02	4.487934451250633386e-05
2.034972973015202342e+02	4.474425336502162778e-05
2.035139637468356568e+02	4.465141220501179245e-05
2.035306301921511078e+02	4.465552641258349148e-05
2.035472966374665589e+02	4.484281368879685135e-05
2.035639630827819815e+02	4.474534412306853436e-05
2.035806295280974325e+02	4.477816667237309128e-05
2.035972959734128551e+02	4.476516280383507229e-05
2.036139624187283061e+02	4.456553531073513568e-05
2.036306288640437572e+02	4.477588209923537494e-05
2.036472953093591798e+02	4.471890749705241367e-05
2.036639617546746308e+02	4.472019942879561981e-05
2.036806281999900534e+02	4.457102882136368215e-05
2.036972946453055044e+02	4.484323508085319822e-05
2.037139610906209555e+02	4.483011197246973084e-05
2.037306275359363781e+02	4.467927635146335709e-05
2.037472939812518291e+02	4.472847994514808000e-05
2.037639604265672517e+02	4.486042325438802732e-05
2.037806268718827027e+02	4.483784624828956035e-05
2.037972933171981538e+02	4.467266817284743635e-05
2.038139597625135764e+02	4.466403481151054466e-05
2.038306262078290274e+02	4.464304068826469393e-05
2.038472926531444500e+02	4.484085570503956589e-05
2.038639590984599010e+02	4.479490613347026468e-05
2.038806255437753521e+02	4.475116186616265041e-05
2.038972919890907747e+02	4.470396553870685090e-05
2.039139584344062257e+02	4.479447699490686193e-05
2.039306248797216767e+02	4.472016103169299727e-05
2.039472913250370993e+02	4.469003692579050354e-05
2.039639577703525504e+02	4.460657948176480507e-05
2.039806242156679730e+02	4.480598166697310141e-05
2.039972906609834240e+02	4.465474570315922510e-05
2.040139571062988750e+02	4.459960254718885181e-05
2.040306235516142976e+02	4.480616915111981211e-05
2.040472899969297487e+02	4.469417625051956642e-05
2.040639564422451713e+02	4.451359315260987971e-05
2.040806228875606223e+02	4.469999493930291523e-05
2.040972893328760733e+02	4.472274386998482509e-05
2.041139557781914959e+02	4.474201536571299434e-05
2.041306222235069470e+02	4.459199529274948312e-05
2.041472886688223696e+02	4.460709934220740845e-05
2.041639551141378206e+02	4.467367571489477460e-05
2.041806215594532716e+02	4.471581437628209603e-05
2.041972880047686942e+02	4.455265504496911614e-05
2.042139544500841453e+02	4.464185083981477660e-05
2.042306208953995679e+02	4.461519820726171214e-05
2.042472873407150189e+02	4.463341658732297831e-05
2.042639537860304699e+02	4.472550918170562498e-05
2.042806202313458925e+02	4.476549727850273429e-05
2.042972866766613436e+02	4.464590323200694612e-05
2.043139531219767662e+02	4.458930018441357735e-05
2.043306195672922172e+02	4.467172134182260430e-05
2.043472860126076682e+02	4.467209822729462012e-05
2.043639524579230908e+02	4.468554277078336582e-05
2.043806189032385419e+02	4.450464617314622628e-05
2.043972853485539645e+02	4.459460903265867617e-05
2.044139517938694155e+02	4.465119567919968084e-05
2.044306182391848665e+02	4.469148895214064679e-05
2.044472846845002891e+02	4.452954133177516177e-05
2.044639511298157402e+02	4.460442863726071062e-05
2.044806175751311628e+02	4.474198278984584679e-05
2.044972840204466138e+02	4.460368773051175329e-05
2.045139504657620648e+02	4.453754949424287000e-05
2.045306169110774874e+02	4.474671287678058429e-05
2.045472833563929385e+02	4.476758628359454184e-05
2.045639498017083895e+02	4.460651883530302814e-05
2.045806162470238121e+02	4.463168472809482832e-05
2.045972826923392631e+02	4.464683413842879261e-05
2.046139491376546857e+02	4.448848153902883071e-05
2.046306155829701368e+02	4.455075871572207680e-05
2.046472820282855878e+02	4.462843671728278661e-05
2.046639484736010104e+02	4.478501374969745839e-05
2.046806149189164614e+02	4.447842674398643105e-05
2.046972813642318840e+02	4.447371751283330670e-05
2.047139478095473351e+02	4.468192550550833283e-05
2.047306142548627861e+02	4.474985672798700278e-05
2.047472807001782087e+02	4.460488770365959854e-05
2.047639471454936597e+02	4.473540828422893298e-05
2.047806135908090823e+02	4.457323707390859499e-05
2.047972800361245334e+02	4.464489553195224552e-05
2.048139464814399844e+02	4.468697196540482745e-05
2.048306129267554070e+02	4.442026582627264726e-05
2.048472793720708580e+02	4.452563299317480129e-05
2.048639458173862806e+02	4.465165785884916576e-05
2.048806122627017317e+02	4.458944811541868297e-05
2.048972787080171827e+02	4.470543024965915565e-05
2.049139451533326053e+02	4.462789068143330272e-05
2.049306115986480563e+02	4.450673075080544472e-05
2.049472780439634789e+02	4.470887881105982522e-05
2.049639444892789300e+02	4.470277499049838413e-05
2.049806109345943810e+02	4.453991070433068177e-05
2.049972773799098036e+02	4.453950144456198852e-05
2.050139438252252546e+02	4.459467714567859337e-05
2.050306102705406772e+02	4.448229012716030481e-05
2.050472767158561282e+02	4.444003624095539461e-05
2.050639431611715793e+02	4.452420432256535291e-05
2.050806096064870019e+02	4.463230030052064512e-05
2.050972760518024529e+02	4.464730865984480230e-05
2.051139424971179039e+02	4.453409101023447526e-05
2.051306089424333265e+02	4.454374930987071952e-05
2.051472753877487776e+02	4.447188627276021331e-05
2.051639418330642002e+02	4.473650921045821638e-05
2.051806082783796512e+02	4.467173108243553616e-05
2.051972747236951022e+02	4.452500315295286566e-05
2.052139411690105248e+02	4.454262122927915416e-05
2.052306076143259759e+02	4.439154472574269165e-05
2.052472740596413985e+02	4.455877516607583495e-05
2.052639405049568495e+02	4.445300277952455849e-05
2.052806069502723005e+02	4.449805722074715622e-05
2.052972733955877231e+02	4.450348415508827805e-05
2.053139398409031742e+02	4.460985762510398972e-05
