# Frequency (Hz)	Amplitude
-1.044925615059326987e+02	5.533677456785016796e-02
-1.044517440990944408e+02	5.535748278797711364e-02
-1.044109266922561829e+02	5.537820758411093197e-02
-1.043701092854179251e+02	5.539894897873259144e-02
-1.043292918785796815e+02	5.541970697423093811e-02
-1.042884744717414236e+02	5.544048160230302669e-02
-1.042476570649031657e+02	5.546127287616003237e-02
-1.042068396580649079e+02	5.548208082872442548e-02
-1.041660222512266500e+02	5.550290547180632139e-02
-1.041252048443884064e+02	5.552374681305970172e-02
-1.040843874375501485e+02	5.554460488646178334e-02
-1.040435700307118907e+02	5.556547970875462539e-02
-1.040027526238736328e+02	5.558637129268786947e-02
-1.039619352170353750e+02	5.560727967272519751e-02
-1.039211178101971313e+02	5.562820485504692963e-02
-1.038803004033588735e+02	5.564914686551072909e-02
-1.038394829965206156e+02	5.567010571364693766e-02
-1.037986655896823578e+02	5.569108144166565882e-02
-1.037578481828440999e+02	5.571207404219367942e-02
-1.037170307760058563e+02	5.573308356177749529e-02
-1.036762133691675984e+02	5.575410999384369792e-02
-1.036353959623293406e+02	5.577515338069988227e-02
-1.035945785554910827e+02	5.579621373400017043e-02
-1.035537611486528249e+02	5.581729107113286847e-02
-1.035129437418145812e+02	5.583838542052453613e-02
-1.034721263349763234e+02	5.585949678489052911e-02
-1.034313089281380655e+02	5.588062519720316673e-02
-1.033904915212998077e+02	5.590177068476617078e-02
-1.033496741144615498e+02	5.592293325660743081e-02
-1.033088567076233062e+02	5.594411293017945846e-02
-1.032680393007850483e+02	5.596530972919517427e-02
-1.032272218939467905e+02	5.598652368313682820e-02
-1.031864044871085326e+02	5.600775479985685423e-02
-1.031455870802702748e+02	5.602900310855343791e-02
-1.031047696734320311e+02	5.605026862143479977e-02
-1.030639522665937733e+02	5.607155136643135473e-02
-1.030231348597555154e+02	5.609285136153196322e-02
-1.029823174529172576e+02	5.611416862610724143e-02
-1.029415000460789997e+02	5.613550317969108472e-02
-1.029006826392407561e+02	5.615685504327322386e-02
-1.028598652324024982e+02	5.617822423838247925e-02
-1.028190478255642404e+02	5.619961078702583740e-02
-1.027782304187259825e+02	5.622101470608786844e-02
-1.027374130118877389e+02	5.624243602269123760e-02
-1.026965956050494810e+02	5.626387474914057441e-02
-1.026557781982112232e+02	5.628533091280454870e-02
-1.026149607913729653e+02	5.630680453307809752e-02
-1.025741433845347075e+02	5.632829562866330936e-02
-1.025333259776964638e+02	5.634980422228066943e-02
-1.024925085708582060e+02	5.637133033349281397e-02
-1.024516911640199481e+02	5.639287398403890900e-02
-1.024108737571816903e+02	5.641443519436927651e-02
-1.023700563503434324e+02	5.643601398808019420e-02
-1.023292389435051888e+02	5.645761038330758541e-02
-1.022884215366669309e+02	5.647922439989691568e-02
-1.022476041298286731e+02	5.650085606056556853e-02
-1.022067867229904152e+02	5.652250538641562932e-02
-1.021659693161521574e+02	5.654417240140655054e-02
-1.021251519093139137e+02	5.656585712318683290e-02
-1.020843345024756559e+02	5.658755957417727078e-02
-1.020435170956373980e+02	5.660927977456246818e-02
-1.020026996887991402e+02	5.663101774556774520e-02
-1.019618822819608823e+02	5.665277351243810239e-02
-1.019210648751226387e+02	5.667454709121434037e-02
-1.018802474682843808e+02	5.669633850191585500e-02
-1.018394300614461230e+02	5.671814777649188122e-02
-1.017986126546078651e+02	5.673997492366013307e-02
-1.017577952477696073e+02	5.676181998101383075e-02
-1.017169778409313636e+02	5.678368295081919620e-02
-1.016761604340931058e+02	5.680556386230704163e-02
-1.016353430272548479e+02	5.682746273849820923e-02
-1.015945256204165901e+02	5.684937960433133347e-02
-1.015537082135783322e+02	5.687131447011312818e-02
-1.015128908067400886e+02	5.689326738176366666e-02
-1.014720733999018307e+02	5.691523833073088012e-02
-1.014312559930635729e+02	5.693722735663366008e-02
-1.013904385862253150e+02	5.695923447768082293e-02
-1.013496211793870572e+02	5.698125972544255957e-02
-1.013088037725488135e+02	5.700330309617811925e-02
-1.012679863657105557e+02	5.702536463908706305e-02
-1.012271689588722978e+02	5.704744435419713960e-02
-1.011863515520340400e+02	5.706954228258788453e-02
-1.011455341451957821e+02	5.709165842383422812e-02
-1.011047167383575385e+02	5.711379281987656598e-02
-1.010638993315192806e+02	5.713594548752271712e-02
-1.010230819246810228e+02	5.715811646553580622e-02
-1.009822645178427649e+02	5.718030574580836717e-02
-1.009414471110045071e+02	5.720251335676406618e-02
-1.009006297041662634e+02	5.722473932887287007e-02
-1.008598122973280056e+02	5.724698367372282187e-02
-1.008189948904897477e+02	5.726924644542933512e-02
-1.007781774836514899e+02	5.729152762372034802e-02
-1.007373600768132320e+02	5.731382726852971010e-02
-1.006965426699749884e+02	5.733614535437317472e-02
-1.006557252631367305e+02	5.735848196849353126e-02
-1.006149078562984727e+02	5.738083708743837996e-02
-1.005740904494602148e+02	5.740321072478633130e-02
-1.005332730426219712e+02	5.742560294184503866e-02
-1.004924556357837133e+02	5.744801374238960728e-02
-1.004516382289454555e+02	5.747044313601309268e-02
-1.004108208221071976e+02	5.749289117968783142e-02
-1.003700034152689398e+02	5.751535786527774141e-02
-1.003291860084306961e+02	5.753784322013096031e-02
-1.002883686015924383e+02	5.756034727824723557e-02
-1.002475511947541804e+02	5.758287005315989443e-02
-1.002067337879159226e+02	5.760541156349944375e-02
-1.001659163810776647e+02	5.762797185147586904e-02
-1.001250989742394211e+02	5.765055091589436215e-02
-1.000842815674011632e+02	5.767314879852999954e-02
-1.000434641605629054e+02	5.769576552206072406e-02
-1.000026467537246475e+02	5.771840110785827344e-02
-9.996182934688638966e+01	5.774105554132184098e-02
-9.992101194004814602e+01	5.776372892112089513e-02
-9.988019453320988816e+01	5.778642121159054817e-02
-9.983937712637163031e+01	5.780913244899411885e-02
-9.979855971953337246e+01	5.783186266964477490e-02
-9.975774231269511461e+01	5.785461186340489642e-02
-9.971692490585687096e+01	5.787738009989167043e-02
-9.967610749901861311e+01	5.790016734736644355e-02
-9.963529009218035526e+01	5.792297369986415534e-02
-9.959447268534209741e+01	5.794579912763597740e-02
-9.955365527850383955e+01	5.796864363883959259e-02
-9.951283787166559591e+01	5.799150735950486801e-02
-9.947202046482733806e+01	5.801439019930794416e-02
-9.943120305798908021e+01	5.803729221674339134e-02
-9.939038565115082235e+01	5.806021344638245124e-02
-9.934956824431256450e+01	5.808315389884812635e-02
-9.930875083747432086e+01	5.810611362223336990e-02
-9.926793343063606301e+01	5.812909261554125018e-02
-9.922711602379780516e+01	5.815209092067321478e-02
-9.918629861695954730e+01	5.817510853939705795e-02
-9.914548121012128945e+01	5.819814550230296979e-02
-9.910466380328304581e+01	5.822120184573319895e-02
-9.906384639644478796e+01	5.824427761663569791e-02
-9.902302898960653010e+01	5.826737277581177377e-02
-9.898221158276827225e+01	5.829048741671261080e-02
-9.894139417593001440e+01	5.831362148628720099e-02
-9.890057676909177076e+01	5.833677507229860504e-02
-9.885975936225351290e+01	5.835994817775139176e-02
-9.881894195541525505e+01	5.838314081413160939e-02
-9.877812454857699720e+01	5.840635300389594026e-02
-9.873730714173873935e+01	5.842958481567393086e-02
-9.869648973490049571e+01	5.845283624378925375e-02
-9.865567232806223785e+01	5.847610730650639604e-02
-9.861485492122398000e+01	5.849939798266894780e-02
-9.857403751438572215e+01	5.852270838791852337e-02
-9.853322010754746429e+01	5.854603850399838633e-02
-9.849240270070922065e+01	5.856938839692235610e-02
-9.845158529387096280e+01	5.859275800878821494e-02
-9.841076788703270495e+01	5.861614741551238877e-02
-9.836995048019444710e+01	5.863955660691955868e-02
-9.832913307335618924e+01	5.866298568161769367e-02
-9.828831566651794560e+01	5.868643457224775872e-02
-9.824749825967968775e+01	5.870990338518582846e-02
-9.820668085284142990e+01	5.873339203633984318e-02
-9.816586344600317204e+01	5.875690075525627498e-02
-9.812504603916492840e+01	5.878042931425684486e-02
-9.808422863232667055e+01	5.880397789355206600e-02
-9.804341122548841270e+01	5.882754646419083994e-02
-9.800259381865015484e+01	5.885113513093562232e-02
-9.796177641181189699e+01	5.887474379860174745e-02
-9.792095900497365335e+01	5.889837260533938718e-02
-9.788014159813539550e+01	5.892202141553931627e-02
-9.783932419129713765e+01	5.894569044063706353e-02
-9.779850678445887979e+01	5.896937958683554776e-02
-9.775768937762062194e+01	5.899308900554649238e-02
-9.771687197078237830e+01	5.901681852015842195e-02
-9.767605456394412045e+01	5.904056836470852887e-02
-9.763523715710586259e+01	5.906433841487180453e-02
-9.759441975026760474e+01	5.908812880625338715e-02
-9.755360234342934689e+01	5.911193945319601073e-02
-9.751278493659110325e+01	5.913577042319625304e-02
-9.747196752975284539e+01	5.915962176744891943e-02
-9.743115012291458754e+01	5.918349353792930201e-02
-9.739033271607632969e+01	5.920738576563554234e-02
-9.734951530923807184e+01	5.923129838201123681e-02
-9.730869790239982819e+01	5.925523138035237308e-02
-9.726788049556157034e+01	5.927918500644659139e-02
-9.722706308872331249e+01	5.930315899444627697e-02
-9.718624568188505464e+01	5.932715371773695373e-02
-9.714542827504679678e+01	5.935116882484405693e-02
-9.710461086820855314e+01	5.937520463116469083e-02
-9.706379346137029529e+01	5.939926106390214233e-02
-9.702297605453203744e+01	5.942333811141607691e-02
-9.698215864769377959e+01	5.944743583466442771e-02
-9.694134124085552173e+01	5.947155425322767780e-02
-9.690052383401727809e+01	5.949569335908001105e-02
-9.685970642717902024e+01	5.951985328958769861e-02
-9.681888902034076239e+01	5.954403395535756011e-02
-9.677807161350250453e+01	5.956823544380087515e-02
-9.673725420666424668e+01	5.959245773465993157e-02
-9.669643679982600304e+01	5.961670088839191722e-02
-9.665561939298774519e+01	5.964096499868890705e-02
-9.661480198614948733e+01	5.966524992610085926e-02
-9.657398457931122948e+01	5.968955585578846618e-02
-9.653316717247297163e+01	5.971388266053626048e-02
-9.649234976563472799e+01	5.973823052984712084e-02
-9.645153235879647013e+01	5.976259936136805312e-02
-9.641071495195821228e+01	5.978698923751522842e-02
-9.636989754511995443e+01	5.981140021016816827e-02
-9.632908013828169658e+01	5.983583227133983801e-02
-9.628826273144345294e+01	5.986028541275160986e-02
-9.624744532460519508e+01	5.988475973744723790e-02
-9.620662791776693723e+01	5.990925530004612143e-02
-9.616581051092867938e+01	5.993377194533589664e-02
-9.612499310409042153e+01	5.995830996413233083e-02
-9.608417569725217788e+01	5.998286913407145649e-02
-9.604335829041392003e+01	6.000744965645357643e-02
-9.600254088357566218e+01	6.003205143508810737e-02
-9.596172347673740433e+01	6.005667455611942568e-02
-9.592090606989916068e+01	6.008131902988406853e-02
-9.588008866306090283e+01	6.010598490579981829e-02
-9.583927125622264498e+01	6.013067222086736913e-02
-9.579845384938438713e+01	6.015538098412109153e-02
-9.575763644254612927e+01	6.018011121424499815e-02
-9.571681903570788563e+01	6.020486302349808277e-02
-9.567600162886962778e+01	6.022963622800912853e-02
-9.563518422203136993e+01	6.025443107445985907e-02
-9.559436681519311207e+01	6.027924743853343287e-02
-9.555354940835485422e+01	6.030408542760867796e-02
-9.551273200151661058e+01	6.032894511211171068e-02
-9.547191459467835273e+01	6.035382641482998911e-02
-9.543109718784009488e+01	6.037872950600015748e-02
-9.539027978100183702e+01	6.040365419944415670e-02
-9.534946237416357917e+01	6.042860067444161265e-02
-9.530864496732533553e+01	6.045356897227060350e-02
-9.526782756048707768e+01	6.047855907251974833e-02
-9.522701015364881982e+01	6.050357101910877611e-02
-9.518619274681056197e+01	6.052860476550339652e-02
-9.514537533997230412e+01	6.055366037779800342e-02
-9.510455793313406048e+01	6.057873803829281339e-02
-9.506374052629580262e+01	6.060383756303706904e-02
-9.502292311945754477e+01	6.062895909562598940e-02
-9.498210571261928692e+01	6.065410261099060674e-02
-9.494128830578102907e+01	6.067926815636410370e-02
-9.490047089894278542e+01	6.070445571348648262e-02
-9.485965349210452757e+01	6.072966542484278113e-02
-9.481883608526626972e+01	6.075489725429263771e-02
-9.477801867842801187e+01	6.078015115573554700e-02
-9.473720127158975401e+01	6.080542734674155431e-02
-9.469638386475151037e+01	6.083072571981042870e-02
-9.465556645791325252e+01	6.085604635702589887e-02
-9.461474905107499467e+01	6.088138915125761857e-02
-9.457393164423673682e+01	6.090675428150370968e-02
-9.453311423739847896e+01	6.093214171124985284e-02
-9.449229683056023532e+01	6.095755150897023272e-02
-9.445147942372197747e+01	6.098298369144661280e-02
-9.441066201688371962e+01	6.100843829723567868e-02
-9.436984461004546176e+01	6.103391520916320867e-02
-9.432902720320720391e+01	6.105941480468391608e-02
-9.428820979636896027e+01	6.108493673021394427e-02
-9.424739238953070242e+01	6.111048125657917579e-02
-9.420657498269244456e+01	6.113604826094089922e-02
-9.416575757585418671e+01	6.116163787661613171e-02
-9.412494016901592886e+01	6.118725014833414216e-02
-9.408412276217768522e+01	6.121288504513804074e-02
-9.404330535533942736e+01	6.123854254499882382e-02
-9.400248794850116951e+01	6.126422275201849621e-02
-9.396167054166291166e+01	6.128992570861430816e-02
-9.392085313482465381e+01	6.131565148905864654e-02
-9.388003572798641017e+01	6.134139996675984363e-02
-9.383921832114815231e+01	6.136717131718594925e-02
-9.379840091430989446e+01	6.139296551735621416e-02
-9.375758350747163661e+01	6.141878257804029434e-02
-9.371676610063339297e+01	6.144462256796378447e-02
-9.367594869379513511e+01	6.147048542044150632e-02
-9.363513128695687726e+01	6.149637130061161999e-02
-9.359431388011861941e+01	6.152228018887653110e-02
-9.355349647328036156e+01	6.154821202449757556e-02
-9.351267906644211791e+01	6.157416698565049140e-02
-9.347186165960386006e+01	6.160014502759153521e-02
-9.343104425276560221e+01	6.162614617998240368e-02
-9.339022684592734436e+01	6.165217054619719778e-02
-9.334940943908908650e+01	6.167821796650688887e-02
-9.330859203225084286e+01	6.170428865565364546e-02
-9.326777462541258501e+01	6.173038262704726858e-02
-9.322695721857432716e+01	6.175649970126369237e-02
-9.318613981173606930e+01	6.178264036719798707e-02
-9.314532240489781145e+01	6.180880410516761958e-02
-9.310450499805956781e+01	6.183499128120765326e-02
-9.306368759122130996e+01	6.186120191117477907e-02
-9.302287018438305211e+01	6.188743588385917094e-02
-9.298205277754479425e+01	6.191369335424427162e-02
-9.294123537070653640e+01	6.193997428768215768e-02
-9.290041796386829276e+01	6.196627881747569788e-02
-9.285960055703003491e+01	6.199260676500055467e-02
-9.281878315019177705e+01	6.201895831466228831e-02
-9.277796574335351920e+01	6.204533354892568381e-02
-9.273714833651526135e+01	6.207173237807973865e-02
-9.269633092967701771e+01	6.209815481873573462e-02
-9.265551352283875985e+01	6.212460102345558621e-02
-9.261469611600050200e+01	6.215107091620204055e-02
-9.257387870916224415e+01	6.217756467559410610e-02
-9.253306130232398630e+01	6.220408205292036335e-02
-9.249224389548574266e+01	6.223062345374721915e-02
-9.245142648864748480e+01	6.225718861208642818e-02
-9.241060908180922695e+01	6.228377769053591861e-02
-9.236979167497096910e+01	6.231039066513758412e-02
-9.232897426813271125e+01	6.233702758879998418e-02
-9.228815686129446760e+01	6.236368855055647586e-02
-9.224733945445620975e+01	6.239037353293102467e-02
-9.220652204761795190e+01	6.241708246342847488e-02
-9.216570464077969405e+01	6.244381559063294507e-02
-9.212488723394143619e+01	6.247057275178462959e-02
-9.208406982710319255e+01	6.249735410582134276e-02
-9.204325242026493470e+01	6.252415962002493000e-02
-9.200243501342667685e+01	6.255098933247967008e-02
-9.196161760658841899e+01	6.257784330668887673e-02
-9.192080019975016114e+01	6.260472148014205318e-02
-9.187998279291191750e+01	6.263162404006714090e-02
-9.183916538607365965e+01	6.265855094168570893e-02
-9.179834797923540179e+01	6.268550219449911531e-02
-9.175753057239714394e+01	6.271247784169969863e-02
-9.171671316555888609e+01	6.273947793447567922e-02
-9.167589575872064245e+01	6.276650254593205136e-02
-9.163507835188238460e+01	6.279355158722536856e-02
-9.159426094504412674e+01	6.282062519964788649e-02
-9.155344353820586889e+01	6.284772330580240540e-02
-9.151262613136761104e+01	6.287484611163290937e-02
-9.147180872452936740e+01	6.290199352015346523e-02
-9.143099131769110954e+01	6.292916557517072573e-02
-9.139017391085285169e+01	6.295636232749150796e-02
-9.134935650401459384e+01	6.298358386179248036e-02
-9.130853909717635020e+01	6.301083010169516996e-02
-9.126772169033809234e+01	6.303810127100575866e-02
-9.122690428349983449e+01	6.306539708917276166e-02
-9.118608687666157664e+01	6.309271782899669723e-02
-9.114526946982331879e+01	6.312006341890825933e-02
-9.110445206298507514e+01	6.314743405337923388e-02
-9.106363465614681729e+01	6.317482964233306353e-02
-9.102281724930855944e+01	6.320225013261362990e-02
-9.098199984247030159e+01	6.322969573197634308e-02
-9.094118243563204373e+01	6.325716639970652144e-02
-9.090036502879380009e+01	6.328466221517112245e-02
-9.085954762195554224e+01	6.331218308412418783e-02
-9.081873021511728439e+01	6.333972916585862978e-02
-9.077791280827902654e+01	6.336730037667034909e-02
-9.073709540144076868e+01	6.339489691111339920e-02
-9.069627799460252504e+01	6.342251860943232122e-02
-9.065546058776426719e+01	6.345016574271619691e-02
-9.061464318092600934e+01	6.347783799683746897e-02
-9.057382577408775148e+01	6.350553583569168437e-02
-9.053300836724949363e+01	6.353325903251319517e-02
-9.049219096041124999e+01	6.356100771170954122e-02
-9.045137355357299214e+01	6.358878170525258944e-02
-9.041055614673473428e+01	6.361658139449671845e-02
-9.036973873989647643e+01	6.364440648847885518e-02
-9.032892133305821858e+01	6.367225731078747508e-02
-9.028810392621997494e+01	6.370013359150936139e-02
-9.024728651938171708e+01	6.372803554207344401e-02
-9.020646911254345923e+01	6.375596325794481711e-02
-9.016565170570520138e+01	6.378391663428228942e-02
-9.012483429886694353e+01	6.381189580748820867e-02
-9.008401689202869989e+01	6.383990071601797212e-02
-9.004319948519044203e+01	6.386793143869733125e-02
-9.000238207835218418e+01	6.389598811442412374e-02
-8.996156467151392633e+01	6.392407061928756518e-02
-8.992074726467566848e+01	6.395217903227418121e-02
-8.987992985783742483e+01	6.398031337312205802e-02
-8.983911245099916698e+01	6.400847383849365968e-02
-8.979829504416090913e+01	6.403666025897407355e-02
-8.975747763732265128e+01	6.406487274577346569e-02
-8.971666023048439342e+01	6.409311139689856385e-02
-8.967584282364614978e+01	6.412137605168320709e-02
-8.963502541680789193e+01	6.414966703782071233e-02
-8.959420800996963408e+01	6.417798417755321561e-02
-8.955339060313137622e+01	6.420632757801647550e-02
-8.951257319629311837e+01	6.423469722902924728e-02
-8.947175578945487473e+01	6.426309323171150445e-02
-8.943093838261661688e+01	6.429151557759402169e-02
-8.939012097577835902e+01	6.431996430946160248e-02
-8.934930356894010117e+01	6.434843947602428282e-02
-8.930848616210184332e+01	6.437694111970947153e-02
-8.926766875526359968e+01	6.440546926057916233e-02
-8.922685134842534183e+01	6.443402394203773254e-02
-8.918603394158708397e+01	6.446260516457243128e-02
-8.914521653474882612e+01	6.449121301066511325e-02
-8.910439912791058248e+01	6.451984749338758596e-02
-8.906358172107232463e+01	6.454850870870464108e-02
-8.902276431423406677e+01	6.457719663685115852e-02
-8.898194690739580892e+01	6.460591128763092106e-02
-8.894112950055755107e+01	6.463465275807560306e-02
-8.890031209371930743e+01	6.466342100846017571e-02
-8.885949468688104957e+01	6.469221620018127117e-02
-8.881867728004279172e+01	6.472103823340930040e-02
-8.877785987320453387e+01	6.474988724129771001e-02
-8.873704246636627602e+01	6.477876320406357469e-02
-8.869622505952803238e+01	6.480766622614256289e-02
-8.865540765268977452e+01	6.483659627482435406e-02
-8.861459024585151667e+01	6.486555340323672814e-02
-8.857377283901325882e+01	6.489453768474738593e-02
-8.853295543217500096e+01	6.492354911405556761e-02
-8.849213802533675732e+01	6.495258774985109007e-02
-8.845132061849849947e+01	6.498165363925456628e-02
-8.841050321166024162e+01	6.501074678669480078e-02
-8.836968580482198377e+01	6.503986725931319712e-02
-8.832886839798372591e+01	6.506901509087779922e-02
-8.828805099114548227e+01	6.509819031219472862e-02
-8.824723358430722442e+01	6.512739295471771384e-02
-8.820641617746896657e+01	6.515662308426994898e-02
-8.816559877063070871e+01	6.518588069350880754e-02
-8.812478136379245086e+01	6.521516587256569186e-02
-8.808396395695420722e+01	6.524447862339233239e-02
-8.804314655011594937e+01	6.527381899029990886e-02
-8.800232914327769151e+01	6.530318702488220606e-02
-8.796151173643943366e+01	6.533258274383781095e-02
-8.792069432960117581e+01	6.536200621228942242e-02
-8.787987692276293217e+01	6.539145746753050048e-02
-8.783905951592467432e+01	6.542093652444226637e-02
-8.779824210908641646e+01	6.545044342529385273e-02
-8.775742470224815861e+01	6.547997823021954600e-02
-8.771660729540990076e+01	6.550954095539160416e-02
-8.767578988857165712e+01	6.553913166843967908e-02
-8.763497248173339926e+01	6.556875036019284286e-02
-8.759415507489514141e+01	6.559839713731840938e-02
-8.755333766805688356e+01	6.562807195231971924e-02
-8.751252026121862571e+01	6.565777496536449875e-02
-8.747170285438038206e+01	6.568750609688681075e-02
-8.743088544754212421e+01	6.571726544874807729e-02
-8.739006804070386636e+01	6.574705301563980864e-02
-8.734925063386560851e+01	6.577686885427473651e-02
-8.730843322702735065e+01	6.580671306535157417e-02
-8.726761582018910701e+01	6.583658563967655086e-02
-8.722679841335084916e+01	6.586648654778791412e-02
-8.718598100651259131e+01	6.589641597570455867e-02
-8.714516359967433345e+01	6.592637386768578078e-02
-8.710434619283607560e+01	6.595636028041974852e-02
-8.706352878599783196e+01	6.598637526649150931e-02
-8.702271137915957411e+01	6.601641882847711362e-02
-8.698189397232131626e+01	6.604649103117836428e-02
-8.694107656548305840e+01	6.607659189501892405e-02
-8.690025915864481476e+01	6.610672151284063824e-02
-8.685944175180655691e+01	6.613687992834607621e-02
-8.681862434496829906e+01	6.616706713735293066e-02
-8.677780693813004120e+01	6.619728317361840697e-02
-8.673698953129178335e+01	6.622752815519397651e-02
-8.669617212445353971e+01	6.625780197090010148e-02
-8.665535471761528186e+01	6.628810486712205519e-02
-8.661453731077702400e+01	6.631843661378168664e-02
-8.657371990393876615e+01	6.634879750154774880e-02
-8.653290249710050830e+01	6.637918740152946862e-02
-8.649208509026226466e+01	6.640960658662482807e-02
-8.645126768342400680e+01	6.644005486367106361e-02
-8.641045027658574895e+01	6.647053232857717819e-02
-8.636963286974749110e+01	6.650103902255856403e-02
-8.632881546290923325e+01	6.653157520516096712e-02
-8.628799805607098961e+01	6.656214052825276672e-02
-8.624718064923273175e+01	6.659273534669626904e-02
-8.620636324239447390e+01	6.662335947401781810e-02
-8.616554583555621605e+01	6.665401319686384274e-02
-8.612472842871795820e+01	6.668469632907630951e-02
-8.608391102187971455e+01	6.671540907455644764e-02
-8.604309361504145670e+01	6.674615132888092606e-02
-8.600227620820319885e+01	6.677692331427573236e-02
-8.596145880136494100e+01	6.680772487986835761e-02
-8.592064139452668314e+01	6.683855622400101948e-02
-8.587982398768843950e+01	6.686941728038214849e-02
-8.583900658085018165e+01	6.690030821680527373e-02
-8.579818917401192380e+01	6.693122895129574590e-02
-8.575737176717366594e+01	6.696217966784287490e-02
-8.571655436033540809e+01	6.699316012244546648e-02
-8.567573695349716445e+01	6.702417080574009367e-02
-8.563491954665890660e+01	6.705521115589258008e-02
-8.559410213982064874e+01	6.708628180349186787e-02
-8.555328473298239089e+01	6.711738252143661931e-02
-8.551246732614413304e+01	6.714851334187929566e-02
-8.547164991930588940e+01	6.717967434655115755e-02
-8.543083251246763155e+01	6.721086552832906957e-02
-8.539001510562937369e+01	6.724208694692832000e-02
-8.534919769879111584e+01	6.727333916462149843e-02
-8.530838029195285799e+01	6.730462131595631170e-02
-8.526756288511461435e+01	6.733593394923242936e-02
-8.522674547827635649e+01	6.736727695628315360e-02
-8.518592807143809864e+01	6.739865057707468410e-02
-8.514511066459984079e+01	6.743005459511278166e-02
-8.510429325776158294e+01	6.746148916347631530e-02
-8.506347585092333929e+01	6.749295441185197697e-02
-8.502265844408508144e+01	6.752445038600768390e-02
-8.498184103724682359e+01	6.755597729816044394e-02
-8.494102363040856574e+01	6.758753466836181500e-02
-8.490020622357030788e+01	6.761912300319430913e-02
-8.485938881673206424e+01	6.765074180300853501e-02
-8.481857140989380639e+01	6.768239194253440616e-02
-8.477775400305554854e+01	6.771407263254325404e-02
-8.473693659621729068e+01	6.774578469331037078e-02
-8.469611918937904704e+01	6.777752744175406796e-02
-8.465530178254078919e+01	6.780930162280897344e-02
-8.461448437570253134e+01	6.784110656546478435e-02
-8.457366696886427349e+01	6.787294281495828696e-02
-8.453284956202601563e+01	6.790481035044007574e-02
-8.449203215518777199e+01	6.793670907882760901e-02
-8.445121474834951414e+01	6.796863895899714347e-02
-8.441039734151125629e+01	6.800060038310318244e-02
-8.436957993467299843e+01	6.803259294349851827e-02
-8.432876252783474058e+01	6.806461711280228921e-02
-8.428794512099649694e+01	6.809667268034994003e-02
-8.424712771415823909e+01	6.812875997114123394e-02
-8.420631030731998123e+01	6.816087880968021984e-02
-8.416549290048172338e+01	6.819302918118923251e-02
-8.412467549364346553e+01	6.822521103625443784e-02
-8.408385808680522189e+01	6.825742469666869205e-02
-8.404304067996696403e+01	6.828967005882043140e-02
-8.400222327312870618e+01	6.832194725297063842e-02
-8.396140586629044833e+01	6.835425629607919107e-02
-8.392058845945219048e+01	6.838659742716282630e-02
-8.387977105261394684e+01	6.841897013263878446e-02
-8.383895364577568898e+01	6.845137523974094418e-02
-8.379813623893743113e+01	6.848381211536216928e-02
-8.375731883209917328e+01	6.851628114623520283e-02
-8.371650142526091543e+01	6.854878233142581989e-02
-8.367568401842267178e+01	6.858131555738802843e-02
-8.363486661158441393e+01	6.861388118660262381e-02
-8.359404920474615608e+01	6.864647886742895888e-02
-8.355323179790789823e+01	6.867910892274543821e-02
-8.351241439106964037e+01	6.871177120808492911e-02
-8.347159698423139673e+01	6.874446612119439193e-02
-8.343077957739313888e+01	6.877719345531883854e-02
-8.338996217055488103e+01	6.880995356029989685e-02
-8.334914476371662317e+01	6.884274590102186508e-02
-8.330832735687836532e+01	6.887557082419983046e-02
-8.326750995004012168e+01	6.890842829658405666e-02
-8.322669254320186383e+01	6.894131840966374880e-02
-8.318587513636360598e+01	6.897424179368927266e-02
-8.314505772952534812e+01	6.900719760054024876e-02
-8.310424032268709027e+01	6.904018637344201681e-02
-8.306342291584884663e+01	6.907320782941418769e-02
-8.302260550901058878e+01	6.910626243829579018e-02
-8.298178810217233092e+01	6.913935007681003275e-02
-8.294097069533407307e+01	6.917247041468158053e-02
-8.290015328849581522e+01	6.920562384901179920e-02
-8.285933588165757158e+01	6.923881078168159231e-02
-8.281851847481931372e+01	6.927203071167742365e-02
-8.277770106798105587e+01	6.930528346890092728e-02
-8.273688366114279802e+01	6.933857031171367091e-02
-8.269606625430454017e+01	6.937188992110056296e-02
-8.265524884746629652e+01	6.940524316742370525e-02
-8.261443144062803867e+01	6.943862980858124534e-02
-8.257361403378978082e+01	6.947204969644517336e-02
-8.253279662695152297e+01	6.950550311722646091e-02
-8.249197922011326511e+01	6.953899044044196953e-02
-8.245116181327502147e+01	6.957251111996373694e-02
-8.241034440643676362e+01	6.960606572744332254e-02
-8.236952699959850577e+01	6.963965339836089563e-02
-8.232870959276024792e+01	6.967327585859271755e-02
-8.228789218592200427e+01	6.970693162510832597e-02
-8.224707477908374642e+01	6.974062120313706536e-02
-8.220625737224548857e+01	6.977434442370222811e-02
-8.216543996540723072e+01	6.980810197627551617e-02
-8.212462255856897286e+01	6.984189374386053084e-02
-8.208380515173072922e+01	6.987571975579635886e-02
-8.204298774489247137e+01	6.990957889104444656e-02
-8.200217033805421352e+01	6.994347318135141212e-02
-8.196135293121595566e+01	6.997740107064766291e-02
-8.192053552437769781e+01	7.001136390488577055e-02
-8.187971811753945417e+01	7.004536072104489142e-02
-8.183890071070119632e+01	7.007939152138502326e-02
-8.179808330386293846e+01	7.011345744181395057e-02
-8.175726589702468061e+01	7.014755748658053902e-02
-8.171644849018642276e+01	7.018169214679732815e-02
