# Frequency (Hz)	Amplitude
2.979472407463524419e+01	8.148282164096859112e-03
2.984600587166559649e+01	7.106729838792105215e-03
2.989728766869594878e+01	9.706027958868407302e-03
2.994856946572630463e+01	1.045466743237787738e-02
2.999985126275665692e+01	1.187850202455037127e-02
3.005113305978700922e+01	1.298750591632900735e-02
3.010241485681736151e+01	8.690530671310569763e-03
3.015369665384771736e+01	1.472156929455216944e-02
3.020497845087806965e+01	5.955661247776551995e-03
3.025626024790842195e+01	9.754072856824428164e-03
3.030754204493877424e+01	5.276718889614567462e-03
3.035882384196913009e+01	1.461174965571852141e-02
3.041010563899948238e+01	1.065551079725110192e-02
3.046138743602983467e+01	9.143676521180811936e-03
3.051266923306019052e+01	1.249887000193208690e-02
3.056395103009054282e+01	9.615069786061383045e-03
3.061523282712089511e+01	1.140632582394112554e-02
3.066651462415124740e+01	9.086652760133064749e-03
3.071779642118160325e+01	1.027795117643062923e-02
3.076907821821195554e+01	1.095085442239728327e-02
3.082036001524230784e+01	7.714885405334499791e-03
3.087164181227266013e+01	5.033795640209387870e-03
3.092292360930301598e+01	1.195675509799256839e-02
3.097420540633336827e+01	1.095529366238835733e-02
3.102548720336372057e+01	1.001249217949138834e-02
3.107676900039407641e+01	7.971707650459774336e-03
3.112805079742442871e+01	8.317967582501334389e-03
3.117933259445478100e+01	9.918724143197705720e-03
3.123061439148513330e+01	1.186718050770449277e-02
3.128189618851548914e+01	1.180013928372014576e-02
3.133317798554584144e+01	8.952336991222666421e-03
3.138445978257619373e+01	1.104875613463442326e-02
3.143574157960654603e+01	7.148177809423167731e-03
3.148702337663690187e+01	1.584155995425454155e-02
3.153830517366725417e+01	8.098058700505571944e-03
3.158958697069760646e+01	5.917686899650168725e-03
3.164086876772796231e+01	1.612388195935357538e-02
3.169215056475831460e+01	9.269042361427563131e-03
3.174343236178866690e+01	1.155952301973747418e-02
3.179471415881901919e+01	5.686349334160562333e-03
3.184599595584937504e+01	6.804715025310253268e-03
3.189727775287972733e+01	6.970292350810895418e-03
3.194855954991007962e+01	1.451143219764428061e-02
3.199984134694043192e+01	1.366706191174383266e-02
3.205112314397078421e+01	7.128452110608926931e-03
3.210240494100114006e+01	7.561832290254715330e-03
3.215368673803149591e+01	9.144590846785734597e-03
3.220496853506184465e+01	7.930742526906757114e-03
3.225625033209220049e+01	9.326616824839055811e-03
3.230753212912255634e+01	8.679672581309848603e-03
3.235881392615290508e+01	1.095789609767078461e-02
3.241009572318326093e+01	9.969964639811104701e-03
3.246137752021360967e+01	6.147265312204321271e-03
3.251265931724396552e+01	1.093639690991783653e-02
3.256394111427432136e+01	1.104849780900687278e-02
3.261522291130467011e+01	8.639755379802349991e-03
3.266650470833502595e+01	9.631067132718960921e-03
3.271778650536538180e+01	1.059420517001904288e-02
3.276906830239573054e+01	1.225041723672119949e-02
3.282035009942608639e+01	1.041563446453674067e-02
3.287163189645644223e+01	9.607691213496987251e-03
3.292291369348679098e+01	1.187755112774165935e-02
3.297419549051714682e+01	1.106747645757412760e-02
3.302547728754749556e+01	6.984126339239663493e-03
3.307675908457785141e+01	6.276458736817405216e-03
3.312804088160820726e+01	8.135362201377407954e-03
3.317932267863855600e+01	1.134639622230382804e-02
3.323060447566891185e+01	1.133938330428099599e-02
3.328188627269926769e+01	7.560148587222990761e-03
3.333316806972961643e+01	7.938947853592963691e-03
3.338444986675997228e+01	7.778773420646402370e-03
3.343573166379032813e+01	9.101640473729669459e-03
3.348701346082067687e+01	1.162411837066623654e-02
3.353829525785103272e+01	9.642041565157659019e-03
3.358957705488138146e+01	9.079037894046000298e-03
3.364085885191173730e+01	8.737069840088656711e-03
3.369214064894209315e+01	9.772562907509168770e-03
3.374342244597244189e+01	6.273660042628035997e-03
3.379470424300279774e+01	8.409508541878369867e-03
3.384598604003315359e+01	1.001390604133726471e-02
3.389726783706350233e+01	9.638202598843350136e-03
3.394854963409385817e+01	7.886741705059645280e-03
3.399983143112420692e+01	7.434798764571014414e-03
3.405111322815456276e+01	8.744348753311811245e-03
3.410239502518491861e+01	9.198150606039729241e-03
3.415367682221526735e+01	1.040905778418614071e-02
3.420495861924562320e+01	9.068073577464329238e-03
3.425624041627597904e+01	6.939565359257512597e-03
3.430752221330632779e+01	9.054571645240483413e-03
3.435880401033668363e+01	1.046892990637968493e-02
3.441008580736703948e+01	7.641898162063499172e-03
3.446136760439738822e+01	9.845928362266572961e-03
3.451264940142774407e+01	1.026255317547855594e-02
3.456393119845809281e+01	9.642846537723067518e-03
3.461521299548844866e+01	7.081620388992149531e-03
3.466649479251880450e+01	7.754488025517185072e-03
3.471777658954915324e+01	9.153614794069784774e-03
3.476905838657950909e+01	9.435617025166711039e-03
3.482034018360986494e+01	9.213321513614876335e-03
3.487162198064021368e+01	8.051080791071214132e-03
3.492290377767056953e+01	8.506365939239488375e-03
3.497418557470092537e+01	8.007256987869524820e-03
3.502546737173127411e+01	8.114180656595961980e-03
3.507674916876162996e+01	8.490558698576422883e-03
3.512803096579197870e+01	8.229219354176035145e-03
3.517931276282233455e+01	8.853554368173054134e-03
3.523059455985269040e+01	7.514934804447808737e-03
3.528187635688303914e+01	8.689939216699835850e-03
3.533315815391339498e+01	9.006207150456821062e-03
3.538443995094375083e+01	8.768941869496617650e-03
3.543572174797409957e+01	9.699064386419636169e-03
3.548700354500445542e+01	8.004141283554476113e-03
3.553828534203481126e+01	8.818255432975086877e-03
3.558956713906516001e+01	8.153712196270363269e-03
3.564084893609551585e+01	8.681665950616597460e-03
3.569213073312586459e+01	8.108613178329797735e-03
3.574341253015622044e+01	8.932678091110889118e-03
3.579469432718657629e+01	8.732335373389570055e-03
3.584597612421692503e+01	7.776968520984576215e-03
3.589725792124728088e+01	8.155390236287977240e-03
3.594853971827763672e+01	7.910333038434845879e-03
3.599982151530798546e+01	8.221029667548993003e-03
3.605110331233834131e+01	8.119083971989708368e-03
3.610238510936869716e+01	8.711142433862437140e-03
3.615366690639904590e+01	8.191375915194015062e-03
3.620494870342940175e+01	8.401875287141955667e-03
3.625623050045975049e+01	7.126239270372812171e-03
3.630751229749010633e+01	8.238926375545255198e-03
3.635879409452046218e+01	8.662956940879451909e-03
3.641007589155081092e+01	9.135732202584567752e-03
3.646135768858116677e+01	8.193681226348047478e-03
3.651263948561152262e+01	7.797884253177934932e-03
3.656392128264187136e+01	8.079553771572446294e-03
3.661520307967222720e+01	8.002458195128675858e-03
3.666648487670258305e+01	7.244496822041000816e-03
3.671776667373293179e+01	8.648217321866179252e-03
3.676904847076328764e+01	8.648946948092008785e-03
3.682033026779363638e+01	8.000724589732197828e-03
3.687161206482399223e+01	8.151001404173519038e-03
3.692289386185434807e+01	7.413703441474034199e-03
3.697417565888469682e+01	7.721648457918281645e-03
3.702545745591505266e+01	8.321158904958570260e-03
3.707673925294540851e+01	8.052417658982768608e-03
3.712802104997575725e+01	7.096387170989096153e-03
3.717930284700611310e+01	7.953625683396803314e-03
3.723058464403646894e+01	7.992848195450919652e-03
3.728186644106681769e+01	7.811831163914674352e-03
3.733314823809717353e+01	8.396609425601988738e-03
3.738443003512752227e+01	8.062175394426464997e-03
3.743571183215787812e+01	7.824791695350110168e-03
3.748699362918823397e+01	9.326430895464121393e-03
3.753827542621858271e+01	7.511997868168784551e-03
3.758955722324893856e+01	7.989577175236293669e-03
3.764083902027929440e+01	8.253603026292688494e-03
3.769212081730964314e+01	8.144024737471309422e-03
3.774340261433999899e+01	7.552497866494873278e-03
3.779468441137035484e+01	7.174461769369161294e-03
3.784596620840070358e+01	8.106334682584651757e-03
3.789724800543105943e+01	8.185885453679691420e-03
3.794852980246140817e+01	7.301623977662031334e-03
3.799981159949176401e+01	8.230241851726480262e-03
3.805109339652211986e+01	7.677966017155713092e-03
3.810237519355246860e+01	7.820549372228906976e-03
3.815365699058282445e+01	7.881109822247728963e-03
3.820493878761318030e+01	7.869379882803893486e-03
3.825622058464352904e+01	6.986579760089326255e-03
3.830750238167388488e+01	8.105733875379642420e-03
3.835878417870424073e+01	7.765518251377129949e-03
3.841006597573458947e+01	7.792490721801307099e-03
3.846134777276494532e+01	7.485685116674038221e-03
3.851262956979529406e+01	7.251096883196934267e-03
3.856391136682564991e+01	7.794301336536414195e-03
3.861519316385600575e+01	8.133276509768458395e-03
3.866647496088635449e+01	7.909723180370970344e-03
3.871775675791671034e+01	7.472214847041511177e-03
3.876903855494706619e+01	7.220547531171213687e-03
3.882032035197741493e+01	7.547121078957844988e-03
3.887160214900777078e+01	7.579531266278102461e-03
3.892288394603812662e+01	7.694077784946046217e-03
3.897416574306847536e+01	7.889796174552482846e-03
3.902544754009883121e+01	7.638969287294680895e-03
3.907672933712917995e+01	8.089354767485856107e-03
3.912801113415953580e+01	7.585923713881037242e-03
3.917929293118989165e+01	7.403470578788585305e-03
3.923057472822024039e+01	7.681438012150206690e-03
3.928185652525059623e+01	7.712938234390998710e-03
3.933313832228095208e+01	7.025991533930023118e-03
3.938442011931130082e+01	7.403538385964754387e-03
3.943570191634165667e+01	7.679797497379806104e-03
3.948698371337201252e+01	7.666920240138388153e-03
3.953826551040236126e+01	7.364683726019402923e-03
3.958954730743271710e+01	7.969579128261192538e-03
3.964082910446306585e+01	7.463927763681742385e-03
3.969211090149342169e+01	7.707227495452828592e-03
3.974339269852377754e+01	7.499759740259372837e-03
3.979467449555412628e+01	6.959951289253323362e-03
3.984595629258448213e+01	7.645331479599760949e-03
3.989723808961483797e+01	7.895936793369855156e-03
3.994851988664518672e+01	7.229530305851518228e-03
3.999980168367554256e+01	7.015108835798361010e-03
4.005108348070589841e+01	7.436470818689079783e-03
4.010236527773624715e+01	7.085676961161979821e-03
4.015364707476660300e+01	7.591715796313489723e-03
4.020492887179695174e+01	7.552074680250367086e-03
4.025621066882730759e+01	7.179203107304896192e-03
4.030749246585766343e+01	7.342631297721243129e-03
4.035877426288801217e+01	7.627744493167636607e-03
4.041005605991836802e+01	7.407609255316442362e-03
4.046133785694872387e+01	7.543472300867667436e-03
4.051261965397907261e+01	7.476452904755860260e-03
4.056390145100942846e+01	7.573378829339108206e-03
4.061518324803978430e+01	7.215292623034689698e-03
4.066646504507013304e+01	7.346748895073230111e-03
4.071774684210048889e+01	7.599350842858517731e-03
4.076902863913083763e+01	7.155012738479443919e-03
4.082031043616119348e+01	7.384916282432765593e-03
4.087159223319154933e+01	7.460886483851202067e-03
4.092287403022189807e+01	7.186497663154164418e-03
4.097415582725225391e+01	7.259040502495319250e-03
4.102543762428260976e+01	7.252686947095832691e-03
4.107671942131295850e+01	7.015234041689915809e-03
4.112800121834331435e+01	7.163250764529514696e-03
4.117928301537367020e+01	7.414693210179314035e-03
4.123056481240401894e+01	7.062002872609423471e-03
4.128184660943437478e+01	7.007790225153002865e-03
4.133312840646472353e+01	7.445514917084281210e-03
4.138441020349507937e+01	7.265830705799813591e-03
4.143569200052543522e+01	7.263806584213878051e-03
4.148697379755578396e+01	7.444365854580882284e-03
4.153825559458613981e+01	7.094643671914590242e-03
4.158953739161649565e+01	6.768232774999381404e-03
4.164081918864684440e+01	6.932786783372790924e-03
4.169210098567720024e+01	7.406492918526905340e-03
4.174338278270754898e+01	7.245159489878417493e-03
4.179466457973790483e+01	7.108834040414090984e-03
4.184594637676826068e+01	7.180171634334917008e-03
4.189722817379860942e+01	7.272981238732439610e-03
4.194850997082896527e+01	7.121819290903899646e-03
4.199979176785932111e+01	7.116442736071554136e-03
4.205107356488966985e+01	6.912400655043657305e-03
4.210235536192002570e+01	7.314856925014375649e-03
4.215363715895038155e+01	7.019525067993169672e-03
4.220491895598073029e+01	6.600734966240113556e-03
4.225620075301108614e+01	7.069290748413457719e-03
4.230748255004143488e+01	6.833299519261547099e-03
4.235876434707179072e+01	7.112225732599091431e-03
4.241004614410214657e+01	7.381508953348455034e-03
4.246132794113249531e+01	7.069916749468671893e-03
4.251260973816285116e+01	6.763935283246804049e-03
4.256389153519320701e+01	6.932434561222367529e-03
4.261517333222355575e+01	7.063164183346896940e-03
4.266645512925391159e+01	6.905761062095685208e-03
4.271773692628426744e+01	7.015953380067979812e-03
4.276901872331461618e+01	7.062509489536190031e-03
4.282030052034497203e+01	6.743268061283500155e-03
4.287158231737532077e+01	6.782256502379035469e-03
4.292286411440567662e+01	6.900463510276422588e-03
4.297414591143603246e+01	7.007125580524385840e-03
4.302542770846638120e+01	7.214175924006136116e-03
4.307670950549673705e+01	7.022003670945478615e-03
4.312799130252709290e+01	6.758593700932596926e-03
4.317927309955744164e+01	6.784605089621650355e-03
4.323055489658779749e+01	6.854582324929695686e-03
4.328183669361815333e+01	7.093838265916777193e-03
4.333311849064850207e+01	6.832898131116234633e-03
4.338440028767885792e+01	6.872248352648683764e-03
4.343568208470920666e+01	6.787467556552079749e-03
4.348696388173956251e+01	6.744545502927235675e-03
4.353824567876991836e+01	6.926752722795958932e-03
4.358952747580026710e+01	6.886848645800906776e-03
4.364080927283062294e+01	6.890272662217636866e-03
4.369209106986097879e+01	6.920013344845062260e-03
4.374337286689132753e+01	6.672680800010490423e-03
4.379465466392168338e+01	6.660806256883673206e-03
4.384593646095203923e+01	6.762166533521477008e-03
4.389721825798238797e+01	6.639240079347511446e-03
4.394850005501274381e+01	6.784926442559133589e-03
4.399978185204309256e+01	6.931097142354259236e-03
4.405106364907344840e+01	6.899005635771308584e-03
4.410234544610380425e+01	6.593177788633936345e-03
4.415362724313415299e+01	6.529695298253107398e-03
4.420490904016450884e+01	6.818729581348643640e-03
4.425619083719486468e+01	6.889485609064072494e-03
4.430747263422521343e+01	6.801782745060676490e-03
4.435875443125556927e+01	6.692666618560601938e-03
4.441003622828592512e+01	6.650370806145925254e-03
4.446131802531627386e+01	6.597920019324935055e-03
4.451259982234662971e+01	6.642413773992595499e-03
4.456388161937697845e+01	6.844943828494234189e-03
4.461516341640733430e+01	6.693115916795817563e-03
4.466644521343769014e+01	6.699548782240240079e-03
4.471772701046803888e+01	6.572610125313878629e-03
4.476900880749839473e+01	6.533868860119724543e-03
4.482029060452875058e+01	6.634938614480245279e-03
4.487157240155909932e+01	6.606211812849067423e-03
4.492285419858945517e+01	6.742498083889886772e-03
4.497413599561981101e+01	6.649816421540832856e-03
4.502541779265015975e+01	6.578054961130021770e-03
4.507669958968051560e+01	6.556007129436414692e-03
4.512798138671086434e+01	6.636058781450659624e-03
4.517926318374122019e+01	6.400687607262549664e-03
4.523054498077157604e+01	6.599599394743229687e-03
4.528182677780192478e+01	6.677566067158411875e-03
4.533310857483228062e+01	6.608857928984133642e-03
4.538439037186263647e+01	6.471155647592569116e-03
4.543567216889298521e+01	6.439418958344171086e-03
4.548695396592334106e+01	6.570363087086450102e-03
4.553823576295369691e+01	6.722138051112096224e-03
4.558951755998404565e+01	6.568140472960354130e-03
4.564079935701440149e+01	6.512234824549439569e-03
4.569208115404475024e+01	6.489485003653119172e-03
4.574336295107510608e+01	6.528487108505036038e-03
4.579464474810546193e+01	6.525418487330399836e-03
4.584592654513581067e+01	6.598720867084358933e-03
4.589720834216616652e+01	6.446687703752788240e-03
4.594849013919652236e+01	6.622582232273022118e-03
4.599977193622687111e+01	6.425128884618366842e-03
4.605105373325722695e+01	6.430961889090583937e-03
4.610233553028758280e+01	6.383445346887533199e-03
