# Frequency (Hz)	Amplitude
2.323969134784928414e+01	1.338167099640820770e-02
2.327969081660634032e+01	1.337477941261089667e-02
2.331969028536339650e+01	1.335011543869977883e-02
2.335968975412045268e+01	1.331735104146510723e-02
2.339968922287750530e+01	1.330289748500830885e-02
2.343968869163456148e+01	1.327681507211589743e-02
2.347968816039161766e+01	1.327930121408713374e-02
2.351968762914867384e+01	1.318868204591776457e-02
2.355968709790573001e+01	1.321587986841665785e-02
2.359968656666278619e+01	1.317966647530912673e-02
2.363968603541983882e+01	1.316762985921929828e-02
2.367968550417689499e+01	1.312609718539636296e-02
2.371968497293395117e+01	1.315581622174380287e-02
2.375968444169100735e+01	1.306960210190971812e-02
2.379968391044806353e+01	1.308973408733546048e-02
2.383968337920511971e+01	1.305943233589004597e-02
2.387968284796217233e+01	1.304101172580503058e-02
2.391968231671922851e+01	1.298299690192938373e-02
2.395968178547628469e+01	1.301434813822990692e-02
2.399968125423334087e+01	1.295920349338343554e-02
2.403968072299039704e+01	1.294622951237420563e-02
2.407968019174745322e+01	1.291079351413271931e-02
2.411967966050450585e+01	1.292654735510996925e-02
2.415967912926156203e+01	1.288036040325380230e-02
2.419967859801861820e+01	1.285710325578681180e-02
2.423967806677567438e+01	1.280313937538028746e-02
2.427967753553273056e+01	1.283626613717133748e-02
2.431967700428978674e+01	1.278672925090150632e-02
2.435967647304683936e+01	1.275355790894129940e-02
2.439967594180389554e+01	1.275499829672834158e-02
2.443967541056095172e+01	1.271951981215071505e-02
2.447967487931800790e+01	1.269627589493605747e-02
2.451967434807506407e+01	1.266468128385683442e-02
2.455967381683211670e+01	1.265313777221376522e-02
2.459967328558917288e+01	1.269206025065176824e-02
2.463967275434622906e+01	1.258243233540925522e-02
2.467967222310328523e+01	1.262107421649458910e-02
2.471967169186034141e+01	1.254588771930689566e-02
2.475967116061739759e+01	1.257237952430035298e-02
2.479967062937445021e+01	1.268117561097597407e-02
2.483967009813150639e+01	1.246053955424927633e-02
2.487966956688856257e+01	1.247622643745828833e-02
2.491966903564561875e+01	1.246659682121868153e-02
2.495966850440267493e+01	1.243654803368685405e-02
2.499966797315973110e+01	1.237839378744807171e-02
2.503966744191678373e+01	1.242172045599087768e-02
2.507966691067383991e+01	1.241893983665174651e-02
2.511966637943089609e+01	1.233822156175744950e-02
2.515966584818795226e+01	1.237060051492605041e-02
2.519966531694500844e+01	1.236774770265259768e-02
2.523966478570206462e+01	1.233291455749111094e-02
2.527966425445911725e+01	1.228353249354001593e-02
2.531966372321617342e+01	1.225357388993020269e-02
2.535966319197322960e+01	1.225073986513590049e-02
2.539966266073028578e+01	1.222377823777295869e-02
2.543966212948734196e+01	1.226118604436803212e-02
2.547966159824439814e+01	1.220712097196180804e-02
2.551966106700145076e+01	1.218859683795503294e-02
2.555966053575850694e+01	1.215881086204146852e-02
2.559966000451556312e+01	1.213174764873299789e-02
2.563965947327261929e+01	1.217252641096080654e-02
2.567965894202967547e+01	1.211416701431116544e-02
2.571965841078672810e+01	1.207223756791381795e-02
2.575965787954378428e+01	1.208945276741640006e-02
2.579965734830084045e+01	1.205034930972053928e-02
2.583965681705789663e+01	1.201120190761075478e-02
2.587965628581495281e+01	1.203144503528127442e-02
2.591965575457200899e+01	1.196541583611238427e-02
2.595965522332906161e+01	1.198253793560377124e-02
2.599965469208611779e+01	1.198442136769090581e-02
2.603965416084317397e+01	1.194710743639863619e-02
2.607965362960023015e+01	1.192913656888204554e-02
2.611965309835728632e+01	1.191439142222447227e-02
2.615965256711434250e+01	1.187409505776155540e-02
2.619965203587139513e+01	1.189295056903877379e-02
2.623965150462845131e+01	1.183197450136918086e-02
2.627965097338550748e+01	1.187048652636827663e-02
2.631965044214256366e+01	1.179206021856676195e-02
2.635964991089961984e+01	1.179427817309360721e-02
2.639964937965667602e+01	1.179750237797331375e-02
2.643964884841372864e+01	1.176049465831358921e-02
2.647964831717078482e+01	1.174440612087649001e-02
2.651964778592784100e+01	1.171009421599716362e-02
2.655964725468489718e+01	1.169582113874971865e-02
2.659964672344195336e+01	1.168496999097467029e-02
2.663964619219900953e+01	1.168344073624196823e-02
2.667964566095606216e+01	1.165558193573772161e-02
2.671964512971311834e+01	1.165737573644868089e-02
2.675964459847017451e+01	1.161813526223300780e-02
2.679964406722723069e+01	1.162379695096796804e-02
2.683964353598428687e+01	1.159081401789245104e-02
2.687964300474133950e+01	1.159371896216161366e-02
2.691964247349839567e+01	1.154879919846096836e-02
2.695964194225545185e+01	1.155177574827392396e-02
2.699964141101250803e+01	1.151080413457238744e-02
2.703964087976956421e+01	1.150124575164743028e-02
2.707964034852662039e+01	1.150112251006454346e-02
2.711963981728367301e+01	1.147326419723019957e-02
2.715963928604072919e+01	1.143518472180795123e-02
2.719963875479778537e+01	1.140776632907021353e-02
2.723963822355484155e+01	1.144601342087724072e-02
2.727963769231189772e+01	1.140564023398775266e-02
2.731963716106895390e+01	1.138992333593934723e-02
2.735963662982600653e+01	1.136673705290623670e-02
2.739963609858306270e+01	1.135731389708022863e-02
2.743963556734011888e+01	1.133362816283608673e-02
2.747963503609717506e+01	1.135790155442335109e-02
2.751963450485423124e+01	1.128824654033817876e-02
2.755963397361128742e+01	1.126922047554634182e-02
2.759963344236834004e+01	1.126137627954721526e-02
2.763963291112539622e+01	1.124133924203100411e-02
2.767963237988245240e+01	1.124634651759147223e-02
2.771963184863950858e+01	1.120144876239556608e-02
2.775963131739656475e+01	1.119841481366719640e-02
2.779963078615362093e+01	1.119079922504069395e-02
2.783963025491067356e+01	1.115678616490662842e-02
2.787962972366772973e+01	1.114655220174647944e-02
2.791962919242478591e+01	1.115680598356560103e-02
2.795962866118184209e+01	1.112487793390725885e-02
2.799962812993889827e+01	1.110652151047122373e-02
2.803962759869595445e+01	1.110713590101447198e-02
2.807962706745300707e+01	1.105212444049113139e-02
2.811962653621006325e+01	1.106181359953505201e-02
2.815962600496711943e+01	1.106531001879761111e-02
2.819962547372417561e+01	1.103907299783667313e-02
2.823962494248123178e+01	1.099573271577671332e-02
2.827962441123828441e+01	1.102239836285110776e-02
2.831962387999534059e+01	1.100760209530754138e-02
2.835962334875239677e+01	1.097827610074010758e-02
2.839962281750945294e+01	1.094642616746331794e-02
2.843962228626650912e+01	1.093520755520787334e-02
2.847962175502356530e+01	1.092867166684292034e-02
2.851962122378061792e+01	1.091602337270509114e-02
2.855962069253767410e+01	1.088687813265238995e-02
2.859962016129473028e+01	1.088073770987218677e-02
2.863961963005178646e+01	1.086845953312035908e-02
2.867961909880884264e+01	1.087259814385965230e-02
2.871961856756589881e+01	1.081858207752751239e-02
2.875961803632295144e+01	1.081546387766210877e-02
2.879961750508000762e+01	1.080009727849669775e-02
2.883961697383706380e+01	1.077888025153506298e-02
2.887961644259411997e+01	1.077442850440046840e-02
2.891961591135117615e+01	1.074338131518785475e-02
2.895961538010823233e+01	1.074745632434588247e-02
2.899961484886528496e+01	1.074249615278833996e-02
2.903961431762234113e+01	1.072728961587348859e-02
2.907961378637939731e+01	1.068924203714806745e-02
2.911961325513645349e+01	1.066707517887525644e-02
2.915961272389350967e+01	1.069802243571823207e-02
2.919961219265056585e+01	1.064219470145520534e-02
2.923961166140761847e+01	1.063758016992906452e-02
2.927961113016467465e+01	1.062572946808985723e-02
2.931961059892173083e+01	1.060128600509784025e-02
2.935961006767878700e+01	1.058617764483980525e-02
2.939960953643584318e+01	1.059475704489792544e-02
2.943960900519289936e+01	1.056373706314013734e-02
2.947960847394995199e+01	1.056106771743353656e-02
2.951960794270700816e+01	1.053198661245977399e-02
2.955960741146406434e+01	1.052393127188243176e-02
2.959960688022112052e+01	1.052462536123833885e-02
2.963960634897817670e+01	1.051703568266591955e-02
2.967960581773522932e+01	1.048427748977425605e-02
2.971960528649228550e+01	1.046921587509044328e-02
2.975960475524934168e+01	1.045387933480182267e-02
2.979960422400639786e+01	1.045374915671051265e-02
2.983960369276345403e+01	1.041316275488000584e-02
2.987960316152051021e+01	1.040761848156255241e-02
2.991960263027756284e+01	1.040143855898552350e-02
2.995960209903461902e+01	1.037762978467848297e-02
2.999960156779167519e+01	1.036148624840177099e-02
3.003960103654873137e+01	1.036386584069563452e-02
3.007960050530578755e+01	1.034233605798953563e-02
3.011959997406284373e+01	1.033374378815328162e-02
3.015959944281989635e+01	1.032587975843673490e-02
3.019959891157695253e+01	1.031749809122844801e-02
3.023959838033400871e+01	1.026848499324064731e-02
3.027959784909106489e+01	1.026876359391650298e-02
3.031959731784812107e+01	1.026695571789092154e-02
3.035959678660517724e+01	1.025938570112510523e-02
3.039959625536222987e+01	1.023512777004557603e-02
3.043959572411928605e+01	1.022910050699181103e-02
3.047959519287634222e+01	1.020676378093324926e-02
3.051959466163339840e+01	1.020628451397516748e-02
3.055959413039045458e+01	1.018864540442314046e-02
3.059959359914751076e+01	1.017468650162757678e-02
3.063959306790456338e+01	1.014210307638399589e-02
3.067959253666161956e+01	1.015139929657030149e-02
3.071959200541867574e+01	1.012172084752663813e-02
3.075959147417573192e+01	1.011360008730691380e-02
3.079959094293278810e+01	1.010106367846899493e-02
3.083959041168984072e+01	1.011436531520618770e-02
3.087958988044689690e+01	1.007967138246483076e-02
3.091958934920395308e+01	1.006436227569569054e-02
3.095958881796100925e+01	1.006202060662652470e-02
3.099958828671806543e+01	1.004250462418855919e-02
3.103958775547512161e+01	1.003369099496610219e-02
3.107958722423217424e+01	1.000786316574425738e-02
3.111958669298923041e+01	1.000101092455658695e-02
3.115958616174628659e+01	9.980220826191826475e-03
3.119958563050334277e+01	9.992548171239696436e-03
3.123958509926039895e+01	9.952681335035924032e-03
3.127958456801745513e+01	9.940802908758259934e-03
3.131958403677450775e+01	9.935885286406112571e-03
3.135958350553156393e+01	9.930653604830329273e-03
3.139958297428862011e+01	9.912341731148004847e-03
3.143958244304567629e+01	9.898025038512421950e-03
3.147958191180273246e+01	9.896212872373652200e-03
3.151958138055978864e+01	9.855707429599290179e-03
3.155958084931684127e+01	9.856566472306999699e-03
3.159958031807389744e+01	9.861180409952742532e-03
3.163957978683095362e+01	9.831230461016422784e-03
3.167957925558800980e+01	9.823197424569201502e-03
3.171957872434506598e+01	9.809924723613113254e-03
3.175957819310212216e+01	9.792920033803753296e-03
3.179957766185917478e+01	9.776799659542293255e-03
3.183957713061623096e+01	9.753249577993897829e-03
3.187957659937328714e+01	9.782198903948555527e-03
3.191957606813034332e+01	9.748780464503583459e-03
3.195957553688739949e+01	9.740324118022499617e-03
3.199957500564445212e+01	9.742046132433630767e-03
3.203957447440151185e+01	9.716220452325063928e-03
3.207957394315856448e+01	9.693880051330476533e-03
3.211957341191561710e+01	9.688168300236487188e-03
3.215957288067267683e+01	9.679776156290420888e-03
3.219957234942972946e+01	9.676371454001516520e-03
3.223957181818678919e+01	9.668203590552908872e-03
3.227957128694384181e+01	9.649951226513277247e-03
3.231957075570090154e+01	9.637981400542578597e-03
3.235957022445795417e+01	9.597433171591942744e-03
3.239956969321500679e+01	9.605053570869973370e-03
3.243956916197206652e+01	9.598980015637217228e-03
3.247956863072911915e+01	9.577928577754949227e-03
3.251956809948617888e+01	9.576426654540096464e-03
3.255956756824323151e+01	9.542309045336573592e-03
3.259956703700028413e+01	9.546255630410576190e-03
3.263956650575734386e+01	9.527521624130307065e-03
3.267956597451439649e+01	9.529635245274344080e-03
3.271956544327145622e+01	9.524788722199721211e-03
3.275956491202850884e+01	9.501697612809027402e-03
3.279956438078556857e+01	9.494359508464309677e-03
3.283956384954262120e+01	9.469151430918911969e-03
3.287956331829967382e+01	9.470607470542036568e-03
3.291956278705673355e+01	9.458760842005102878e-03
3.295956225581378618e+01	9.443412545643604938e-03
3.299956172457084591e+01	9.443496459176446006e-03
3.303956119332789854e+01	9.405855411364264992e-03
3.307956066208495116e+01	9.412762429114812993e-03
3.311956013084201089e+01	9.410533429046257295e-03
3.315955959959906352e+01	9.390687610181507744e-03
3.319955906835612325e+01	9.368381379805890141e-03
3.323955853711317587e+01	9.362262127457214589e-03
3.327955800587022850e+01	9.363847267524193566e-03
3.331955747462728823e+01	9.341203328342590276e-03
3.335955694338434085e+01	9.325106075468117539e-03
3.339955641214140059e+01	9.307625609610518241e-03
3.343955588089845321e+01	9.302022312463470097e-03
3.347955534965551294e+01	9.298582251421797992e-03
3.351955481841256557e+01	9.280731177577798349e-03
3.355955428716961819e+01	9.274986121979441125e-03
3.359955375592667792e+01	9.259851056417122209e-03
3.363955322468373055e+01	9.263186640621163398e-03
3.367955269344079028e+01	9.249534406533444289e-03
3.371955216219784290e+01	9.220876082052388567e-03
3.375955163095489553e+01	9.215382227231909765e-03
3.379955109971195526e+01	9.217214623798871548e-03
3.383955056846900789e+01	9.200144749403685318e-03
3.387955003722606762e+01	9.188364592079514837e-03
3.391954950598312024e+01	9.177541054298575182e-03
3.395954897474017997e+01	9.175326421598826304e-03
3.399954844349723260e+01	9.160770108648703253e-03
3.403954791225428522e+01	9.142193870018164997e-03
3.407954738101134495e+01	9.141013383327732320e-03
3.411954684976839758e+01	9.135105379858728808e-03
3.415954631852545731e+01	9.113051366976284914e-03
3.419954578728250993e+01	9.114930988959607169e-03
3.423954525603956256e+01	9.080298906055207092e-03
3.427954472479662229e+01	9.076005892573429934e-03
3.431954419355367492e+01	9.071619007995671349e-03
3.435954366231073465e+01	9.056704342520162029e-03
3.439954313106778727e+01	9.063214254128841227e-03
3.443954259982484700e+01	9.042311612699943657e-03
3.447954206858189963e+01	9.036043774520699859e-03
3.451954153733895225e+01	9.019526030359248034e-03
3.455954100609601198e+01	9.019544616281327185e-03
3.459954047485306461e+01	9.003050609238795118e-03
3.463953994361012434e+01	8.989884386638708966e-03
3.467953941236717696e+01	8.980308651089289468e-03
3.471953888112422959e+01	8.976871916120784251e-03
3.475953834988128932e+01	8.953403905831019971e-03
3.479953781863834195e+01	8.953624419900146209e-03
3.483953728739540168e+01	8.936875887444954702e-03
3.487953675615245430e+01	8.915013694974327496e-03
3.491953622490950693e+01	8.915042362772183579e-03
3.495953569366656666e+01	8.912054661732398894e-03
3.499953516242361928e+01	8.897592924625741598e-03
3.503953463118067901e+01	8.893352243601718859e-03
3.507953409993773164e+01	8.881393035478572784e-03
3.511953356869479137e+01	8.862981603721240345e-03
3.515953303745184400e+01	8.858643741149837061e-03
3.519953250620889662e+01	8.847243516117120690e-03
3.523953197496595635e+01	8.828745106410166091e-03
3.527953144372300898e+01	8.821844968995604802e-03
3.531953091248006871e+01	8.825639022496410691e-03
3.535953038123712133e+01	8.799875483735283138e-03
3.539952984999417396e+01	8.797064834965515404e-03
3.543952931875123369e+01	8.783487003130904802e-03
3.547952878750828631e+01	8.769498860806452731e-03
3.551952825626534604e+01	8.760010890462858330e-03
3.555952772502239867e+01	8.760832108551995165e-03
3.559952719377945840e+01	8.754978262833475536e-03
3.563952666253651103e+01	8.733218142870993739e-03
3.567952613129356365e+01	8.723825941981495566e-03
3.571952560005062338e+01	8.719493667797818814e-03
3.575952506880767601e+01	8.708526988932768428e-03
3.579952453756473574e+01	8.691418821029023647e-03
3.583952400632178836e+01	8.685231034668682709e-03
3.587952347507884099e+01	8.680262544797655994e-03
3.591952294383590072e+01	8.673029797432226656e-03
3.595952241259295334e+01	8.658904622117906055e-03
