# Frequency (Hz)	Amplitude
-5.705550314820750657e+01	7.835664223605043333e-03
-5.702693254072217854e+01	7.846307437953852285e-03
-5.699836193323684341e+01	7.851272096967785649e-03
-5.696979132575151539e+01	7.849686748404078110e-03
-5.694122071826618026e+01	7.854879313852041953e-03
-5.691265011078085223e+01	7.859909795969054550e-03
-5.688407950329551710e+01	7.862233664001580871e-03
-5.685550889581018907e+01	7.869161904231284851e-03
-5.682693828832485394e+01	7.872585327196436264e-03
-5.679836768083952592e+01	7.876744199730527016e-03
-5.676979707335419079e+01	7.881357229076357135e-03
-5.674122646586885566e+01	7.885785960953774210e-03
-5.671265585838352763e+01	7.886220130177933746e-03
-5.668408525089819250e+01	7.891657448530511182e-03
-5.665551464341286447e+01	7.892039906065064989e-03
-5.662694403592752934e+01	7.902424340639863445e-03
-5.659837342844220132e+01	7.902313917902895404e-03
-5.656980282095686619e+01	7.908593030502071575e-03
-5.654123221347153816e+01	7.909179792542487056e-03
-5.651266160598620303e+01	7.915742058326014075e-03
-5.648409099850087500e+01	7.915582095892784165e-03
-5.645552039101553987e+01	7.925642834356897912e-03
-5.642694978353021185e+01	7.927865972290122631e-03
-5.639837917604487671e+01	7.927126794266086546e-03
-5.636980856855954869e+01	7.931620490928837849e-03
-5.634123796107421356e+01	7.933729219009349326e-03
-5.631266735358888553e+01	7.942438921480039424e-03
-5.628409674610355040e+01	7.946434066387135856e-03
-5.625552613861822238e+01	7.947854729475258700e-03
-5.622695553113288724e+01	7.952684465529097704e-03
-5.619838492364755922e+01	7.955944396933624374e-03
-5.616981431616222409e+01	7.964047352925921266e-03
-5.614124370867688896e+01	7.965130153485636480e-03
-5.611267310119156093e+01	7.971379812109088969e-03
-5.608410249370622580e+01	7.973087382501204551e-03
-5.605553188622089777e+01	7.979936414121709121e-03
-5.602696127873556264e+01	7.981464459938625994e-03
-5.599839067125023462e+01	7.981914705501505850e-03
-5.596982006376489949e+01	7.988615300517226681e-03
-5.594124945627957146e+01	7.994575938997635148e-03
-5.591267884879423633e+01	7.996236960560822171e-03
-5.588410824130890830e+01	8.001076423093824927e-03
-5.585553763382357317e+01	8.005533389566112448e-03
-5.582696702633824515e+01	8.007664702094248466e-03
-5.579839641885291002e+01	8.012591514520835123e-03
-5.576982581136758199e+01	8.019302994876364304e-03
-5.574125520388224686e+01	8.022180587776076358e-03
-5.571268459639691883e+01	8.020686288735871111e-03
-5.568411398891158370e+01	8.028152254769771456e-03
-5.565554338142625568e+01	8.033184904680065741e-03
-5.562697277394092055e+01	8.035978775301324054e-03
-5.559840216645559252e+01	8.044175632913390731e-03
-5.556983155897025739e+01	8.044244833737040218e-03
-5.554126095148492226e+01	8.049515331294445145e-03
-5.551269034399959423e+01	8.053261546120139489e-03
-5.548411973651425910e+01	8.060320078385210807e-03
-5.545554912902893108e+01	8.062864471451752085e-03
-5.542697852154359595e+01	8.065025131259680180e-03
-5.539840791405826792e+01	8.065269981246925637e-03
-5.536983730657293279e+01	8.075750302743914602e-03
-5.534126669908760476e+01	8.077750138047876810e-03
-5.531269609160226963e+01	8.084792648142716948e-03
-5.528412548411694161e+01	8.084827588882717922e-03
-5.525555487663160648e+01	8.091533078756013575e-03
-5.522698426914627845e+01	8.092957615556834253e-03
-5.519841366166094332e+01	8.095543900444420599e-03
-5.516984305417561529e+01	8.099135505279861716e-03
-5.514127244669028016e+01	8.105087021814087397e-03
-5.511270183920495214e+01	8.110053630631998758e-03
-5.508413123171961701e+01	8.112798153467012593e-03
-5.505556062423428898e+01	8.112299613756805694e-03
-5.502699001674895385e+01	8.122102393235072076e-03
-5.499841940926361872e+01	8.127023427354133564e-03
-5.496984880177829069e+01	8.129951881945865141e-03
-5.494127819429295556e+01	8.132232432328840785e-03
-5.491270758680762754e+01	8.141168693099958345e-03
-5.488413697932229240e+01	8.141955845915399559e-03
-5.485556637183696438e+01	8.144793717364352814e-03
-5.482699576435162925e+01	8.153063699519702903e-03
-5.479842515686630122e+01	8.158383212927992900e-03
-5.476985454938096609e+01	8.160788695915506194e-03
-5.474128394189563807e+01	8.165817510047424996e-03
-5.471271333441030293e+01	8.162454574856000886e-03
-5.468414272692497491e+01	8.168654806516052747e-03
-5.465557211943963978e+01	8.175048006499645303e-03
-5.462700151195431175e+01	8.179862453355590465e-03
-5.459843090446897662e+01	8.185044206338221509e-03
-5.456986029698364860e+01	8.188778944691372727e-03
-5.454128968949831346e+01	8.192469205047727895e-03
-5.451271908201298544e+01	8.198029081704054019e-03
-5.448414847452765031e+01	8.202891263069490152e-03
-5.445557786704232228e+01	8.204152982448345913e-03
-5.442700725955698715e+01	8.213249559045508394e-03
-5.439843665207165202e+01	8.210265175267815463e-03
-5.436986604458632399e+01	8.219902054662520455e-03
-5.434129543710098886e+01	8.223568032497968402e-03
-5.431272482961566084e+01	8.225380621950174539e-03
-5.428415422213032571e+01	8.232259337817722164e-03
-5.425558361464499768e+01	8.234764770993984254e-03
-5.422701300715966255e+01	8.241724018424864684e-03
-5.419844239967433452e+01	8.240506314486240741e-03
-5.416987179218899939e+01	8.246345980285068808e-03
-5.414130118470367137e+01	8.250266458253645990e-03
-5.411273057721833624e+01	8.258100354152590056e-03
-5.408415996973300821e+01	8.261654854751446925e-03
-5.405558936224767308e+01	8.263091323482171791e-03
-5.402701875476234505e+01	8.268158468097835945e-03
-5.399844814727700992e+01	8.271191834531057760e-03
-5.396987753979168190e+01	8.277995586368568082e-03
-5.394130693230634677e+01	8.277937936637705732e-03
-5.391273632482101874e+01	8.283717791058070948e-03
-5.388416571733568361e+01	8.289710064669086539e-03
-5.385559510985035558e+01	8.291462605321779991e-03
-5.382702450236502045e+01	8.299961157369828771e-03
-5.379845389487968532e+01	8.304220640037024426e-03
-5.376988328739435730e+01	8.307458274197191198e-03
-5.374131267990902217e+01	8.313098492098066825e-03
-5.371274207242369414e+01	8.315042396995412158e-03
-5.368417146493835901e+01	8.322921401107769013e-03
-5.365560085745303098e+01	8.323411979960596355e-03
-5.362703024996769585e+01	8.328966832974833354e-03
-5.359845964248236783e+01	8.337029571686983484e-03
-5.356988903499703270e+01	8.338102011110992348e-03
-5.354131842751170467e+01	8.340667327843968512e-03
-5.351274782002636954e+01	8.345255228626696775e-03
-5.348417721254104151e+01	8.346473102805666844e-03
-5.345560660505570638e+01	8.354415747704391909e-03
-5.342703599757037836e+01	8.361801689866220008e-03
-5.339846539008504323e+01	8.365572720091188005e-03
-5.336989478259971520e+01	8.365845265241917197e-03
-5.334132417511438007e+01	8.367825049403898249e-03
-5.331275356762905204e+01	8.373862868686432828e-03
-5.328418296014371691e+01	8.379966336089146942e-03
-5.325561235265838889e+01	8.385451161594467337e-03
-5.322704174517305376e+01	8.390761774087106967e-03
-5.319847113768771862e+01	8.390514114885809158e-03
-5.316990053020239060e+01	8.399325196981392155e-03
-5.314132992271705547e+01	8.403528915594524196e-03
-5.311275931523172744e+01	8.406528688528118118e-03
-5.308418870774639231e+01	8.409792543610083299e-03
-5.305561810026106428e+01	8.414503031731114524e-03
-5.302704749277572915e+01	8.421625771767072416e-03
-5.299847688529040113e+01	8.423316380438399670e-03
-5.296990627780506600e+01	8.427863705827967969e-03
-5.294133567031973797e+01	8.434613629309594546e-03
-5.291276506283440284e+01	8.436832600890153619e-03
-5.288419445534907481e+01	8.441812388886135027e-03
-5.285562384786373968e+01	8.446137556293987700e-03
-5.282705324037841166e+01	8.450167088275938390e-03
-5.279848263289307653e+01	8.457927944049113689e-03
-5.276991202540774850e+01	8.459425736373052396e-03
-5.274134141792241337e+01	8.469696133520776549e-03
-5.271277081043708534e+01	8.471168515142048216e-03
-5.268420020295175021e+01	8.475929613725683223e-03
-5.265562959546641508e+01	8.481154820658146770e-03
-5.262705898798108706e+01	8.477603088115610516e-03
-5.259848838049575193e+01	8.489129087330378812e-03
-5.256991777301042390e+01	8.496617596502102632e-03
-5.254134716552508877e+01	8.491864697496553580e-03
-5.251277655803976074e+01	8.503486150114043796e-03
-5.248420595055442561e+01	8.499667582543328492e-03
-5.245563534306909759e+01	8.515478143427986438e-03
-5.242706473558376246e+01	8.511962377191177251e-03
-5.239849412809843443e+01	8.520283505766111307e-03
-5.236992352061309930e+01	8.520387407035118210e-03
-5.234135291312777127e+01	8.523905423491530062e-03
-5.231278230564243614e+01	8.530036088172376907e-03
-5.228421169815710812e+01	8.536838613034981871e-03
-5.225564109067177299e+01	8.541981855823719758e-03
-5.222707048318644496e+01	8.544360892999517190e-03
-5.219849987570110983e+01	8.549261811212537088e-03
-5.216992926821578180e+01	8.561446512661084057e-03
-5.214135866073044667e+01	8.557941290388256309e-03
-5.211278805324511865e+01	8.563739755859356775e-03
-5.208421744575978352e+01	8.572855006818544746e-03
-5.205564683827444838e+01	8.572133857940466076e-03
-5.202707623078912036e+01	8.579570096570302007e-03
-5.199850562330378523e+01	8.583565574936358536e-03
-5.196993501581845720e+01	8.587120078245247257e-03
-5.194136440833312207e+01	8.589371113148280834e-03
-5.191279380084779405e+01	8.595181977997294609e-03
-5.188422319336245891e+01	8.603283062142403834e-03
-5.185565258587713089e+01	8.608245533887021878e-03
-5.182708197839179576e+01	8.610163611146687615e-03
-5.179851137090646773e+01	8.614240967095690427e-03
-5.176994076342113260e+01	8.616809750598449294e-03
-5.174137015593580458e+01	8.624376751877929279e-03
-5.171279954845046944e+01	8.627419883854630864e-03
-5.168422894096514142e+01	8.633402652315984305e-03
-5.165565833347980629e+01	8.636383419046588308e-03
-5.162708772599447826e+01	8.643625864321656180e-03
-5.159851711850914313e+01	8.650943954455064810e-03
-5.156994651102381511e+01	8.655588294645634798e-03
-5.154137590353847997e+01	8.655501307165185121e-03
-5.151280529605315195e+01	8.658713607680426985e-03
-5.148423468856781682e+01	8.668251182896045612e-03
-5.145566408108248169e+01	8.672221365610273749e-03
-5.142709347359715366e+01	8.678131671318672913e-03
-5.139852286611181853e+01	8.682357460443467997e-03
-5.136995225862649050e+01	8.685405174454928143e-03
-5.134138165114115537e+01	8.691068604585785659e-03
-5.131281104365582735e+01	8.695298457228614955e-03
-5.128424043617049222e+01	8.698113090664216090e-03
-5.125566982868516419e+01	8.704533103420415002e-03
-5.122709922119982906e+01	8.707209862074585804e-03
-5.119852861371450103e+01	8.714412453395192423e-03
-5.116995800622916590e+01	8.720719503531952285e-03
-5.114138739874383788e+01	8.725491569557075264e-03
-5.111281679125850275e+01	8.728962529886072352e-03
-5.108424618377317472e+01	8.732532642730802055e-03
-5.105567557628783959e+01	8.739313776007512011e-03
-5.102710496880251156e+01	8.741830100746344340e-03
-5.099853436131717643e+01	8.746576714325134463e-03
-5.096996375383184841e+01	8.751166304232326290e-03
-5.094139314634651328e+01	8.756234382764281968e-03
-5.091282253886118525e+01	8.762908686665843785e-03
-5.088425193137585012e+01	8.766068818597531898e-03
-5.085568132389051499e+01	8.770641034604677658e-03
-5.082711071640518696e+01	8.773710279584390898e-03
-5.079854010891985183e+01	8.780714158026893881e-03
-5.076996950143452381e+01	8.786084654329194554e-03
-5.074139889394918868e+01	8.790140975406901189e-03
-5.071282828646386065e+01	8.794802393092439677e-03
-5.068425767897852552e+01	8.799186903275572902e-03
-5.065568707149319749e+01	8.800378933676390736e-03
-5.062711646400786236e+01	8.810486993241715623e-03
-5.059854585652253434e+01	8.813636613610027065e-03
-5.056997524903719921e+01	8.818422135239596671e-03
-5.054140464155187118e+01	8.823747536552064771e-03
-5.051283403406653605e+01	8.827513819068591103e-03
-5.048426342658120802e+01	8.837609552029543347e-03
-5.045569281909587289e+01	8.839836018617760333e-03
-5.042712221161054487e+01	8.844939871354255689e-03
-5.039855160412520974e+01	8.848788459608290455e-03
-5.036998099663988171e+01	8.854033259629605010e-03
-5.034141038915454658e+01	8.857803984312778017e-03
-5.031283978166921145e+01	8.864943956201493114e-03
-5.028426917418388342e+01	8.868919594219874108e-03
-5.025569856669854829e+01	8.873960042505893084e-03
-5.022712795921322027e+01	8.876285983551859132e-03
-5.019855735172788513e+01	8.882036825255850906e-03
-5.016998674424255711e+01	8.890778480559788366e-03
-5.014141613675722198e+01	8.892664672394023917e-03
-5.011284552927189395e+01	8.897046938082671039e-03
-5.008427492178655882e+01	8.901513034043097988e-03
-5.005570431430123080e+01	8.907751182460444533e-03
-5.002713370681589566e+01	8.911076608234216878e-03
-4.999856309933056764e+01	8.919340919686926869e-03
-4.996999249184523251e+01	8.923880504658848051e-03
-4.994142188435990448e+01	8.928001983541301867e-03
-4.991285127687456935e+01	8.932195740571932316e-03
-4.988428066938924133e+01	8.938835515982561375e-03
-4.985571006190390619e+01	8.944270100100184043e-03
-4.982713945441857817e+01	8.950577749885675616e-03
-4.979856884693324304e+01	8.952995663556577791e-03
-4.976999823944791501e+01	8.961076796630206356e-03
-4.974142763196257988e+01	8.963423845930530362e-03
-4.971285702447724475e+01	8.969717637790544651e-03
-4.968428641699191672e+01	8.973379114005983551e-03
-4.965571580950658159e+01	8.978438526780024159e-03
-4.962714520202125357e+01	8.984038140253862090e-03
-4.959857459453591844e+01	8.988839302246611623e-03
-4.957000398705059041e+01	8.994460837147649074e-03
-4.954143337956525528e+01	9.000369587938610375e-03
-4.951286277207992725e+01	9.003062216394826581e-03
-4.948429216459459212e+01	9.009641838794326188e-03
-4.945572155710926410e+01	9.013120050332499786e-03
-4.942715094962392897e+01	9.018503166249967548e-03
-4.939858034213860094e+01	9.026167526202054023e-03
-4.937000973465326581e+01	9.030461939692990131e-03
-4.934143912716793778e+01	9.034374293285511726e-03
-4.931286851968260265e+01	9.039697841355423882e-03
-4.928429791219727463e+01	9.044955926898697041e-03
-4.925572730471193950e+01	9.049910211168106858e-03
-4.922715669722661147e+01	9.056103184578627799e-03
-4.919858608974127634e+01	9.060097363408068857e-03
-4.917001548225594831e+01	9.065774197759892197e-03
-4.914144487477061318e+01	9.068093275883475080e-03
-4.911287426728527805e+01	9.076628895201058894e-03
-4.908430365979995003e+01	9.081325579234623274e-03
-4.905573305231461489e+01	9.087106710559249637e-03
-4.902716244482928687e+01	9.091891233417323179e-03
-4.899859183734395174e+01	9.095494470275994336e-03
-4.897002122985862371e+01	9.103315433785879457e-03
-4.894145062237328858e+01	9.108260129023815904e-03
-4.891288001488796056e+01	9.112818433031943596e-03
-4.888430940740262542e+01	9.114358272831120031e-03
-4.885573879991729740e+01	9.122998415472828235e-03
-4.882716819243196227e+01	9.128657799722862676e-03
-4.879859758494663424e+01	9.133226766986886694e-03
-4.877002697746129911e+01	9.140209930446500930e-03
-4.874145636997597109e+01	9.142601233499140362e-03
-4.871288576249063595e+01	9.145435196978956086e-03
-4.868431515500530793e+01	9.154127242411713716e-03
-4.865574454751997280e+01	9.159940705355987256e-03
-4.862717394003464477e+01	9.165438571581240382e-03
-4.859860333254930964e+01	9.170412808543648014e-03
-4.857003272506398162e+01	9.174066989252866941e-03
-4.854146211757864648e+01	9.181296571661914235e-03
-4.851289151009331135e+01	9.183941343512845926e-03
-4.848432090260798333e+01	9.190871135643031292e-03
-4.845575029512264820e+01	9.195208011226875186e-03
-4.842717968763732017e+01	9.205490131609846485e-03
-4.839860908015198504e+01	9.204453569597651624e-03
-4.837003847266665701e+01	9.213042606171907220e-03
-4.834146786518132188e+01	9.217372573931613758e-03
-4.831289725769599386e+01	9.219599219884896946e-03
-4.828432665021065873e+01	9.225456941930021762e-03
-4.825575604272533070e+01	9.235962997095515867e-03
-4.822718543523999557e+01	9.236511307218437522e-03
-4.819861482775466754e+01	9.244164267050880568e-03
-4.817004422026933241e+01	9.247900754500255546e-03
-4.814147361278400439e+01	9.256048307656299101e-03
-4.811290300529866926e+01	9.258496095435601869e-03
-4.808433239781334123e+01	9.266806225797591390e-03
-4.805576179032800610e+01	9.272075198089060194e-03
-4.802719118284267807e+01	9.275209092009281675e-03
-4.799862057535734294e+01	9.280577503376919932e-03
-4.797004996787200781e+01	9.282916909418570395e-03
-4.794147936038667979e+01	9.291053876203740278e-03
-4.791290875290134466e+01	9.298905924034055540e-03
-4.788433814541601663e+01	9.307376331973602271e-03
-4.785576753793068150e+01	9.308727393610006715e-03
-4.782719693044535347e+01	9.313108409308644767e-03
-4.779862632296001834e+01	9.323723283509933318e-03
-4.777005571547469032e+01	9.323230849468235396e-03
-4.774148510798935519e+01	9.330022674640024716e-03
-4.771291450050402716e+01	9.335635557468824688e-03
-4.768434389301869203e+01	9.342583279785135822e-03
-4.765577328553336400e+01	9.349129622888105104e-03
-4.762720267804802887e+01	9.354069249021105398e-03
-4.759863207056270085e+01	9.359022194387544083e-03
-4.757006146307736572e+01	9.360730531032276577e-03
-4.754149085559203769e+01	9.368204944798005224e-03
-4.751292024810670256e+01	9.376531562313938917e-03
-4.748434964062137453e+01	9.378778959501702858e-03
-4.745577903313603940e+01	9.387591723582749959e-03
-4.742720842565071138e+01	9.393251062203351875e-03
-4.739863781816537625e+01	9.395998650456812568e-03
-4.737006721068004111e+01	9.401787747239473414e-03
-4.734149660319471309e+01	9.407276510739172315e-03
-4.731292599570937796e+01	9.415355941082691194e-03
-4.728435538822404993e+01	9.417050800351480996e-03
-4.725578478073871480e+01	9.425656649814319679e-03
-4.722721417325338678e+01	9.430420315312987647e-03
-4.719864356576805164e+01	9.437588974891785581e-03
-4.717007295828272362e+01	9.441513994289447986e-03
-4.714150235079738849e+01	9.444943809916273719e-03
-4.711293174331206046e+01	9.450502233359442394e-03
-4.708436113582672533e+01	9.456235446408599657e-03
-4.705579052834139731e+01	9.462685666570307824e-03
-4.702721992085606217e+01	9.469936069610112792e-03
-4.699864931337073415e+01	9.475691101928369886e-03
-4.697007870588539902e+01	9.479709830967148615e-03
-4.694150809840007099e+01	9.486587182772685325e-03
-4.691293749091473586e+01	9.492595369302463115e-03
-4.688436688342940784e+01	9.498984782828429063e-03
-4.685579627594407270e+01	9.502083274274850805e-03
-4.682722566845874468e+01	9.507075877034833894e-03
-4.679865506097340955e+01	9.515232230812712896e-03
-4.677008445348807442e+01	9.520089036757073755e-03
-4.674151384600274639e+01	9.527279704918813902e-03
-4.671294323851741126e+01	9.533409168149941521e-03
-4.668437263103208323e+01	9.537084067155504608e-03
-4.665580202354674810e+01	9.542013329086740728e-03
-4.662723141606142008e+01	9.548583147438302263e-03
-4.659866080857608495e+01	9.556060324143965043e-03
-4.657009020109075692e+01	9.563188634476284256e-03
-4.654151959360542179e+01	9.568999153580457287e-03
-4.651294898612009376e+01	9.573849488652093342e-03
-4.648437837863475863e+01	9.579442605908818423e-03
-4.645580777114943061e+01	9.587164623354656537e-03
-4.642723716366409548e+01	9.590033506155911866e-03
-4.639866655617876745e+01	9.592235920260840792e-03
-4.637009594869343232e+01	9.600692629416155560e-03
-4.634152534120810429e+01	9.608358167693280272e-03
-4.631295473372276916e+01	9.611427438155512384e-03
-4.628438412623744114e+01	9.625179559590276226e-03
-4.625581351875210601e+01	9.621617213917662073e-03
-4.622724291126677798e+01	9.631297494220718639e-03
-4.619867230378144285e+01	9.634148578684598868e-03
-4.617010169629610772e+01	9.644977687990234985e-03
-4.614153108881077969e+01	9.647473927270435942e-03
-4.611296048132544456e+01	9.648655898542524145e-03
-4.608438987384011654e+01	9.657682903220651816e-03
-4.605581926635478140e+01	9.667552006298011855e-03
-4.602724865886945338e+01	9.668215402722760490e-03
-4.599867805138411825e+01	9.674342570351114265e-03
-4.597010744389879022e+01	9.678367008320358511e-03
-4.594153683641345509e+01	9.692116767432371743e-03
-4.591296622892812707e+01	9.694300490047384061e-03
-4.588439562144279193e+01	9.696643018647650714e-03
-4.585582501395746391e+01	9.706108881597643595e-03
-4.582725440647212878e+01	9.715397210235622930e-03
-4.579868379898680075e+01	9.716707103140015400e-03
-4.577011319150146562e+01	9.723575065572765894e-03
-4.574154258401613760e+01	9.730045278266666320e-03
-4.571297197653080246e+01	9.732466112434359079e-03
-4.568440136904547444e+01	9.734851287272127188e-03
-4.565583076156013931e+01	9.750957631970223749e-03
-4.562726015407480418e+01	9.751052224598729876e-03
-4.559868954658947615e+01	9.762520889172246474e-03
-4.557011893910414102e+01	9.763675469491894451e-03
-4.554154833161881299e+01	9.774927443345333630e-03
-4.551297772413347786e+01	9.774856368873983611e-03
-4.548440711664814984e+01	9.779451820288821012e-03
-4.545583650916281471e+01	9.793407245505578174e-03
-4.542726590167748668e+01	9.792988212625397190e-03
-4.539869529419215155e+01	9.807772215769896065e-03
-4.537012468670682352e+01	9.802579495453671646e-03
-4.534155407922148839e+01	9.806849810756084959e-03
-4.531298347173616037e+01	9.821347438531771029e-03
-4.528441286425082524e+01	9.813827995889022951e-03
-4.525584225676549721e+01	9.840614275285403112e-03
-4.522727164928016208e+01	9.846852326544905387e-03
-4.519870104179483405e+01	9.818711951447608999e-03
-4.517013043430949892e+01	9.855890952841657102e-03
-4.514155982682417090e+01	9.878106171970359173e-03
-4.511298921933883577e+01	9.851910256294355711e-03
-4.508441861185350774e+01	9.869858913588569829e-03
-4.505584800436817261e+01	9.878836563532987849e-03
-4.502727739688283748e+01	9.885758031180530078e-03
-4.499870678939750945e+01	9.892885963622088941e-03
-4.497013618191217432e+01	9.880244679185490667e-03
-4.494156557442684630e+01	9.914095002520747005e-03
-4.491299496694151117e+01	9.902375287178436999e-03
-4.488442435945618314e+01	9.934600696475403420e-03
-4.485585375197084801e+01	9.912342012199763103e-03
-4.482728314448551998e+01	9.917365743320158064e-03
-4.479871253700018485e+01	9.913710107012134454e-03
-4.477014192951485683e+01	9.933396336612531838e-03
-4.474157132202952170e+01	9.945868467179130520e-03
-4.471300071454419367e+01	9.959607249105805957e-03
-4.468443010705885854e+01	9.963224148366095143e-03
-4.465585949957353051e+01	9.960504798279062877e-03
-4.462728889208819538e+01	9.967423643228620969e-03
-4.459871828460286736e+01	9.981305005866136781e-03
-4.457014767711753223e+01	9.983037783039718296e-03
-4.454157706963220420e+01	9.988561480690700753e-03
-4.451300646214686907e+01	9.999359213306819455e-03
-4.448443585466154104e+01	1.000031678053141942e-02
-4.445586524717620591e+01	1.000502015982332633e-02
-4.442729463969087078e+01	1.001042127617161187e-02
-4.439872403220554276e+01	1.001769872380598760e-02
-4.437015342472020762e+01	1.002320532898433661e-02
-4.434158281723487960e+01	1.003542672721367823e-02
-4.431301220974954447e+01	1.004358774006434973e-02
-4.428444160226421644e+01	1.004186511853887714e-02
-4.425587099477888131e+01	1.004913254426855612e-02
-4.422730038729355329e+01	1.005968111234045378e-02
-4.419872977980821815e+01	1.006511929982010362e-02
-4.417015917232289013e+01	1.006968942669831182e-02
-4.414158856483755500e+01	1.007274187471860621e-02
-4.411301795735222697e+01	1.008377099010954528e-02
-4.408444734986689184e+01	1.009029212874365533e-02
-4.405587674238156382e+01	1.009622879321494561e-02
-4.402730613489622868e+01	1.010222841384661105e-02
-4.399873552741090066e+01	1.011570790981894570e-02
-4.397016491992556553e+01	1.011386510712944387e-02
-4.394159431244023750e+01	1.011615728286877416e-02
-4.391302370495490237e+01	1.013256727326347466e-02
-4.388445309746957435e+01	1.013249986551301857e-02
-4.385588248998423921e+01	1.014694512226543659e-02
-4.382731188249890408e+01	1.014711305300541530e-02
-4.379874127501357606e+01	1.015126419431975485e-02
-4.377017066752824093e+01	1.016453450219875071e-02
-4.374160006004291290e+01	1.016318162862472549e-02
-4.371302945255757777e+01	1.017384289550450974e-02
-4.368445884507224974e+01	1.018585598796423707e-02
-4.365588823758691461e+01	1.019018731402609491e-02
-4.362731763010158659e+01	1.019615570540347363e-02
-4.359874702261625146e+01	1.020094682032420506e-02
-4.357017641513092343e+01	1.020114240356216617e-02
-4.354160580764558830e+01	1.021620718328283654e-02
-4.351303520016026027e+01	1.022436512265485938e-02
-4.348446459267492514e+01	1.022742256205146430e-02
-4.345589398518959712e+01	1.023325606583049517e-02
-4.342732337770426199e+01	1.023641703667803153e-02
-4.339875277021893396e+01	1.024009833494831517e-02
-4.337018216273359883e+01	1.025560106405717063e-02
-4.334161155524827080e+01	1.025946197925031549e-02
-4.331304094776293567e+01	1.026763833529520040e-02
-4.328447034027760054e+01	1.027792333556601032e-02
-4.325589973279227252e+01	1.027664559215948556e-02
-4.322732912530693739e+01	1.028510862751967972e-02
-4.319875851782160936e+01	1.029707733388398293e-02
-4.317018791033627423e+01	1.030582121997413760e-02
-4.314161730285094620e+01	1.030502198952933622e-02
-4.311304669536561107e+01	1.032227824006299276e-02
-4.308447608788028305e+01	1.032195005247094760e-02
-4.305590548039494792e+01	1.032743126848182334e-02
-4.302733487290961989e+01	1.033959944327414275e-02
-4.299876426542428476e+01	1.034409668128796582e-02
-4.297019365793895673e+01	1.034580616810080490e-02
-4.294162305045362160e+01	1.035577342738037282e-02
-4.291305244296829358e+01	1.036091218528178461e-02
-4.288448183548295845e+01	1.037175626797604694e-02
-4.285591122799763042e+01	1.037387507217115215e-02
-4.282734062051229529e+01	1.037230511928035302e-02
-4.279877001302696726e+01	1.039268591929137092e-02
-4.277019940554163213e+01	1.039524021480492041e-02
-4.274162879805630411e+01	1.040122977642970840e-02
-4.271305819057096897e+01	1.040323887488237009e-02
-4.268448758308563384e+01	1.042158931861245606e-02
-4.265591697560030582e+01	1.041990978505224173e-02
-4.262734636811497069e+01	1.042903509359539328e-02
-4.259877576062964266e+01	1.043421987375419552e-02
-4.257020515314430753e+01	1.044609918213956941e-02
-4.254163454565897950e+01	1.044411729850618434e-02
-4.251306393817364437e+01	1.045613710207269134e-02
-4.248449333068831635e+01	1.046745090383976486e-02
-4.245592272320298122e+01	1.047304544049542686e-02
-4.242735211571765319e+01	1.047594705148066282e-02
-4.239878150823231806e+01	1.048402008310368207e-02
-4.237021090074699003e+01	1.049109007374171218e-02
-4.234164029326165490e+01	1.049654223207484131e-02
-4.231306968577632688e+01	1.050635062411366637e-02
-4.228449907829099175e+01	1.051373965899696228e-02
-4.225592847080566372e+01	1.052068187118549054e-02
-4.222735786332032859e+01	1.052683378848601539e-02
-4.219878725583500056e+01	1.053107033185869679e-02
-4.217021664834966543e+01	1.054186071349380235e-02
-4.214164604086433741e+01	1.055240374726285242e-02
-4.211307543337900228e+01	1.055254591469412077e-02
-4.208450482589366715e+01	1.055636330544867420e-02
-4.205593421840833912e+01	1.057028784371704180e-02
-4.202736361092300399e+01	1.056807818416738605e-02
-4.199879300343767596e+01	1.058004169687857231e-02
-4.197022239595234083e+01	1.059564771788491441e-02
-4.194165178846701281e+01	1.059227364192019162e-02
-4.191308118098167768e+01	1.060492980018187467e-02
-4.188451057349634965e+01	1.060604722054581811e-02
-4.185593996601101452e+01	1.061507984193309044e-02
-4.182736935852568649e+01	1.062440509116173437e-02
-4.179879875104035136e+01	1.063067255977599539e-02
-4.177022814355502334e+01	1.063748142175520266e-02
-4.174165753606968821e+01	1.064675602505928999e-02
-4.171308692858436018e+01	1.065224898367972753e-02
-4.168451632109902505e+01	1.065561341131287566e-02
-4.165594571361369702e+01	1.066512354288694925e-02
-4.162737510612836189e+01	1.068048803955410492e-02
-4.159880449864303387e+01	1.068199213159374238e-02
-4.157023389115769874e+01	1.069133849249491973e-02
-4.154166328367236360e+01	1.069217829729855046e-02
-4.151309267618703558e+01	1.070494647516671491e-02
-4.148452206870170045e+01	1.071150960047447497e-02
-4.145595146121637242e+01	1.071682764165706597e-02
-4.142738085373103729e+01	1.072518391448406064e-02
-4.139881024624570927e+01	1.073441883912341736e-02
-4.137023963876037413e+01	1.073982340004723569e-02
-4.134166903127504611e+01	1.074940434751371458e-02
-4.131309842378971098e+01	1.075180050433376458e-02
-4.128452781630438295e+01	1.075905135962484070e-02
-4.125595720881904782e+01	1.076945270590333632e-02
-4.122738660133371980e+01	1.077510824656594327e-02
-4.119881599384838466e+01	1.078668528373862012e-02
-4.117024538636305664e+01	1.079419868085501437e-02
-4.114167477887772151e+01	1.080386108516488697e-02
-4.111310417139239348e+01	1.081013364951616089e-02
