x	zg centrado sin panza
1.195496991	-0.327078462
1.195760694	-0.341081987
1.196024397	-0.325758986
1.1962881	-0.395820379
1.196551803	-0.357922174
1.196815506	-0.264730199
1.197079209	-0.16655638
1.197342911	-0.212305079
1.197606614	-0.611620304
1.197870317	-0.6648092
1.19813402	-0.545236342
1.198397723	-0.372601865
1.198661426	-0.37308114
1.198925129	-0.394361462
1.199188832	-0.535772993
1.199452534	-0.53436152
1.199716237	-0.42499854
1.19997994	-0.373457413
1.200243643	-0.380160283
1.200507346	-0.377826205
1.200771049	-0.332997222
1.201034752	-0.278384741
1.201298455	-0.291562889
1.201562157	-0.352243203
1.20182586	-0.25982354
1.202089563	-0.250613525
1.202353266	-0.352222015
1.202616969	-0.586268381
1.202880672	-0.57219449
1.203144375	-0.466477828
1.203408078	-0.425572016
1.20367178	-0.281267223
1.203935483	-0.137095408
1.204199186	-0.145952213
1.204462889	-0.207072563
1.204726592	-0.280659789
1.204990295	-0.23003769
1.205253998	-0.204547187
1.205517701	-0.215693297
1.205781403	-0.224020284
1.206045106	-0.216908149
1.206308809	-0.153417452
1.206572512	-0.088973799
1.206836215	-0.142881452
1.207099918	-0.088402718
1.207363621	-0.255388141
1.207627324	-0.393715136
1.207891026	-0.489024503
1.208154729	-0.616756485
1.208418432	-0.669320137
1.208682135	-0.626976967
1.208945838	-0.415172701
1.209209541	-0.32121787
1.209473244	-0.099310281
1.209736947	0.173917918
1.210000649	0.270249862
1.210264352	-0.279415474
1.210528055	-0.140703599
1.210791758	-0.041001174
1.211055461	0.142482042
1.211319164	0.119756995
1.211582867	-0.117289588
1.21184657	-0.228112594
1.212110272	-0.221263376
1.212373975	0.018052948
1.212637678	0.001024118
1.212901381	-0.024569559
1.213165084	-0.151732721
1.213428787	-0.149810577
1.21369249	-0.071590264
1.213956193	0.025554876
1.214219896	0.040293878
1.214483598	0.053275518
1.214747301	-0.125291161
1.215011004	-0.133204889
1.215274707	-0.043918892
1.21553841	-0.105127018
1.215802113	-0.181173282
1.216065816	-0.150684717
1.216329519	0.036031432
1.216593221	-0.07452259
1.216856924	-0.048646189
1.217120627	-0.034878251
1.21738433	-0.022493103
1.217648033	-0.080550337
1.217911736	0.02345165
1.218175439	0.114913786
1.218439142	0.115152736
1.218702844	-0.11358683
1.218966547	-0.098670463
1.21923025	0.006718911
1.219493953	0.17231993
1.219757656	0.170697944
1.220021359	0.136516194
1.220285062	0.180104209
1.220548765	0.234248993
1.220812467	0.195883792
1.22107617	0.226610591
1.221339873	0.228935658
1.221603576	0.183522524
1.221867279	0.157443155
1.222130982	0.353290184
1.222394685	0.395675899
1.222658388	0.360387805
1.22292209	0.439825601
1.223185793	0.456100863
1.223449496	0.339991874
1.223713199	0.166767823
1.223976902	0.248048411
1.224240605	0.20899309
1.224504308	0.220648958
1.224768011	0.27617553
1.225031713	0.336202053
1.225295416	0.339478471
1.225559119	0.133140086
1.225822822	-0.119216131
1.226086525	-0.114895855
1.226350228	0.41348987
1.226613931	0.565966627
1.226877634	0.575225355
1.227141336	0.186356376
1.227405039	0.214622635
1.227668742	0.196783728
1.227932445	0.272368313
1.228196148	0.287023163
1.228459851	0.389029604
1.228723554	0.37570831
1.228987257	0.37006222
1.229250959	0.372861892
1.229514662	0.353558681
1.229778365	0.396888243
1.230042068	0.42924451
1.230305771	0.374715646
1.230569474	0.231696903
1.230833177	0.257499302
1.23109688	0.412064323
1.231360582	0.541500343
1.231624285	0.628309726
1.231887988	0.620669185
1.232151691	0.56824912
1.232415394	0.520535714
1.232679097	0.473859307
1.2329428	0.456894503
1.233206503	0.472014147
1.233470206	0.432034799
1.233733908	0.418334619
1.233997611	0.416793891
1.234261314	0.392027032
1.234525017	0.364184505
1.23478872	0.128775082
1.235052423	0.15031925
1.235316126	0.257786098
1.235579829	0.386267819
1.235843531	0.377151943
1.236107234	0.64433073
1.236370937	0.822598922
1.23663464	0.81491631
1.236898343	0.516365271
1.237162046	0.614465545
1.237425749	0.660549154
1.237689452	0.691388845
1.237953154	0.642415712
1.238216857	0.562145731
1.23848056	0.474411914
1.238744263	0.386220523
1.239007966	0.476892579
1.239271669	0.545610501
1.239535372	0.601104285
1.239799075	0.658444485
1.240062777	0.707812952
1.24032648	0.644621582
1.240590183	0.466834953
1.240853886	0.367850894
1.241117589	0.279339359
1.241381292	0.22466529
1.241644995	0.212487772
1.241908698	0.324876074
1.2421724	0.498801498
1.242436103	0.389914082
1.242699806	0.294997112
1.242963509	0.354025622
1.243227212	0.661078422
1.243490915	0.671165659
1.243754618	0.609742315
1.244018321	0.546269121
1.244282023	0.594461801
1.244545726	0.689654355
1.244809429	0.810746607
1.245073132	0.831141932
1.245336835	1.101387941
1.245600538	1.138037429
1.245864241	1.136674065
1.246127944	1.254001976
1.246391646	1.163739733
1.246655349	0.891665455
1.246919052	0.748442608
1.247182755	0.745540483
1.247446458	0.725391012
1.247710161	0.701232753
1.247973864	0.678414949
1.248237567	0.694061169
1.248501269	0.72018788
1.248764972	0.604336585
1.249028675	0.583914706
1.249292378	0.653185473
1.249556081	0.797113824
1.249819784	0.77239261
1.250083487	0.673147808
1.25034719	0.590901411
1.250610893	0.595251341
1.250874595	0.426271568
1.251138298	0.471040478
1.251402001	0.369237414
1.251665704	0.336928873
1.251929407	0.396401197
1.25219311	0.584325595
1.252456813	0.863780201
1.252720516	0.835530887
1.252984218	0.852123624
1.253247921	0.88441204
1.253511624	0.928102811
1.253775327	0.973069059
1.25403903	1.022074386
1.254302733	0.927720375
1.254566436	0.934531151
1.254830139	0.926734286
1.255093841	1.101387801
1.255357544	1.193420041
1.255621247	1.148833208
1.25588495	0.89566581
1.256148653	0.967492734
1.256412356	1.079706083
1.256676059	1.185996946
1.256939762	1.189889851
1.257203464	0.889796688
1.257467167	0.958265368
1.25773087	0.96732954
1.257994573	0.915764841
1.258258276	0.853105705
1.258521979	0.966819379
1.258785682	1.107055741
1.259049385	1.140186022
1.259313087	0.88020771
1.25957679	0.739849161
1.259840493	0.950409518
1.260104196	1.110052867
1.260367899	1.011796726
1.260631602	0.964867522
1.260895305	0.827711032
1.261159008	0.911382783
1.26142271	1.312301085
1.261686413	1.424333282
1.261950116	1.248635278
1.262213819	0.614654998
1.262477522	0.567670566
1.262741225	0.983340061
1.263004928	1.122151992
1.263268631	0.970825838
1.263532333	0.769209656
1.263796036	0.853162127
1.264059739	0.899396849
1.264323442	0.928505829
1.264587145	1.12629901
1.264850848	1.014130737
1.265114551	0.903623522
1.265378254	0.863594344
1.265641956	0.958583343
1.265905659	0.959727414
1.266169362	0.987684957
1.266433065	0.856505892
1.266696768	0.906280163
1.266960471	0.896511218
1.267224174	1.116149714
1.267487877	1.142594107
1.26775158	1.744231323
1.268015282	1.816789631
1.268278985	1.621513434
1.268542688	1.319738766
1.268806391	1.343781753
1.269070094	1.456634458
1.269333797	1.473133929
1.2695975	1.334810096
1.269861203	1.33751746
1.270124905	1.340788578
1.270388608	1.154402327
1.270652311	0.927881189
1.270916014	0.905628173
1.271179717	0.944671665
1.27144342	0.945533657
1.271707123	0.970917506
1.271970826	0.969626172
1.272234528	1.02271757
1.272498231	1.048375451
1.272761934	0.969594996
1.273025637	1.042798753
1.27328934	1.086916663
1.273553043	1.086791203
1.273816746	1.037178377
1.274080449	1.024303969
1.274344151	1.107317921
1.274607854	1.102570123
1.274871557	1.004922067
1.27513526	1.018568283
1.275398963	1.207416059
1.275662666	1.333410613
1.275926369	1.297968253
1.276190072	1.30493081
1.276453774	1.389521994
1.276717477	1.313162626
1.27698118	1.401277144
1.277244883	1.552458613
1.277508586	1.296824275
1.277772289	1.176709794
1.278035992	1.070464381
1.278299695	1.13146187
1.278563397	1.041160578
1.2788271	0.834120447
1.279090803	0.757430724
1.279354506	0.806694111
1.279618209	1.023712118
1.279881912	1.074438679
1.280145615	1.016514785
1.280409318	0.804709549
1.28067302	0.79885899
1.280936723	0.952976344
1.281200426	1.23054932
1.281464129	1.356443933
1.281727832	1.143359845
1.281991535	1.12855924
1.282255238	1.066514685
1.282518941	0.73663719
1.282782643	0.699197077
1.283046346	0.77849015
1.283310049	0.929227773
1.283573752	0.955391232
1.283837455	1.061537615
1.284101158	1.083284627
1.284364861	1.109119568
1.284628564	0.941018765
1.284892267	0.829054964
1.285155969	0.696014348
1.285419672	0.600540336
1.285683375	0.525076512
1.285947078	0.522285606
1.286210781	0.604323011
1.286474484	0.652960605
1.286738187	0.484152722
1.28700189	0.554879298
1.287265592	0.938821145
1.287529295	1.245749552
1.287792998	1.243369482
1.288056701	0.76593699
1.288320404	0.76667689
1.288584107	0.826026344
1.28884781	0.737263014
1.289111513	0.690010281
1.289375215	0.734850584
1.289638918	0.760153278
1.289902621	0.715672072
1.290166324	0.671299504
1.290430027	0.77940723
1.29069373	0.827108983
1.290957433	0.694327488
1.291221136	0.76868455
1.291484838	0.823916232
1.291748541	0.851644659
1.292012244	0.773110001
1.292275947	1.126721836
1.29253965	1.285707089
1.292803353	1.172981923
1.293067056	1.023253678
1.293330759	1.09768581
1.293594461	1.211091249
1.293858164	1.400767045
1.294121867	1.266776281
1.29438557	1.068439961
1.294649273	0.876959762
1.294912976	0.601353206
1.295176679	0.384328037
1.295440382	0.39519683
1.295704084	0.485607219
1.295967787	0.394271259
1.29623149	0.605558638
1.296495193	0.675616007
1.296758896	0.573544995
1.297022599	0.670668109
1.297286302	0.924531188
1.297550005	0.934501904
1.297813707	0.830019433
1.29807741	0.823031192
1.298341113	0.861917143
1.298604816	0.965643442
1.298868519	0.837296711
1.299132222	0.774976075
1.299395925	0.914379866
1.299659628	0.789473866
1.29992333	0.83146323
1.300187033	0.786639597
1.300450736	0.874455523
1.300714439	1.020525097
1.300978142	0.986394501
1.301241845	0.98647233
1.301505548	1.044479755
1.301769251	1.018295153
1.302032953	0.753064643
1.302296656	0.687306883
1.302560359	0.716605693
1.302824062	0.537108387
1.303087765	0.634905988
1.303351468	0.798436122
1.303615171	0.877748154
1.303878874	0.946185415
1.304142577	0.8372165
1.304406279	0.913886044
1.304669982	0.95028362
1.304933685	0.986380219
1.305197388	0.929892634
1.305461091	0.8181641
1.305724794	0.720459874
1.305988497	0.620821071
1.3062522	0.310249305
1.306515902	0.353009832
1.306779605	0.455035248
1.307043308	0.823983549
1.307307011	0.867708093
1.307570714	0.6902038
1.307834417	0.732796373
1.30809812	0.683091564
1.308361823	0.674723116
1.308625525	0.72400021
1.308889228	0.758899128
1.309152931	0.658509934
1.309416634	0.670572284
1.309680337	0.749851805
1.30994404	0.799271347
1.310207743	0.748326949
1.310471446	0.742757258
1.310735148	0.784399819
1.310998851	0.773407537
1.311262554	0.728792756
1.311526257	0.786309253
1.31178996	0.808872265
1.312053663	0.770485866
1.312317366	0.688340805
1.312581069	0.66900141
1.312844771	0.671064076
1.313108474	0.659428334
1.313372177	0.757599528
1.31363588	0.792228163
1.313899583	0.416271852
1.314163286	0.162012583
1.314426989	0.014390848
1.314690692	0.31809449
1.314954394	0.406511959
1.315218097	0.294962349
1.3154818	0.40677583
1.315745503	0.765793286
1.316009206	0.697752481
1.316272909	0.652640305
1.316536612	0.63913044
1.316800315	0.874507387
1.317064017	0.854367292
1.31732772	0.746717952
1.317591423	0.678354148
1.317855126	0.708089253
1.318118829	0.606323828
1.318382532	0.469555694
1.318646235	0.479620901
1.318909938	0.641823456
1.31917364	0.613158273
1.319437343	0.581375552
1.319701046	0.479527652
1.319964749	0.478061952
1.320228452	0.633546164
1.320492155	0.637461958
1.320755858	0.632496696
1.321019561	0.476813861
1.321283264	0.566493314
1.321546966	0.611990314
1.321810669	0.598343946
1.322074372	0.580841619
1.322338075	0.61828219
1.322601778	0.550299367
1.322865481	0.465324727
1.323129184	0.456422278
1.323392887	0.487555265
1.323656589	0.410886858
1.323920292	0.307996867
1.324183995	0.341868028
1.324447698	0.408430501
1.324711401	0.436856305
1.324975104	0.387581587
1.325238807	0.24419048
1.32550251	0.32647063
1.325766212	0.295245757
1.326029915	0.226705351
1.326293618	0.221252248
1.326557321	0.249137151
1.326821024	0.256873446
1.327084727	0.213030848
1.32734843	0.064928605
1.327612133	0.129867876
1.327875835	0.249109059
1.328139538	0.348260038
1.328403241	0.367800679
1.328666944	0.269960701
1.328930647	0.288857209
1.32919435	0.35476289
1.329458053	0.531502776
1.329721756	0.662397509
1.329985458	0.64852612
1.330249161	0.551164055
1.330512864	0.535572621
1.330776567	0.349749186
1.33104027	0.364732252
1.331303973	0.339137024
1.331567676	0.279030883
1.331831379	0.286026133
1.332095081	0.386060901
1.332358784	0.405026051
1.332622487	0.389414629
1.33288619	0.320520855
1.333149893	0.332430781
1.333413596	0.295210255
1.333677299	0.424849052
1.333941002	0.443095356
1.334204704	0.175514476
1.334468407	0.07842178
1.33473211	0.143741007
1.334995813	0.479032258
1.335259516	0.492647
1.335523219	0.604105636
1.335786922	0.782081663
1.336050625	0.823792329
1.336314327	0.634646808
1.33657803	0.473402224
1.336841733	0.423887487
1.337105436	0.521124277
1.337369139	0.544252311
1.337632842	0.507723316
1.337896545	0.522399055
1.338160248	0.535912922
1.338423951	0.389453503
1.338687653	0.282030239
1.338951356	0.22921643
1.339215059	0.229523339
1.339478762	0.278548052
1.339742465	0.319954751
1.340006168	0.410748173
1.340269871	0.432389807
1.340533574	0.343959769
1.340797276	0.255134563
1.341060979	0.211179073
1.341324682	-0.299448928
1.341588385	-0.248508631
1.341852088	-0.121798488
1.342115791	0.054220343
1.342379494	0.07892803
1.342643197	0.292021648
1.342906899	0.271745742
1.343170602	0.174498845
1.343434305	-0.040880599
1.343698008	-0.046147312
1.343961711	0.084018617
1.344225414	0.250587561
1.344489117	0.242859124
1.34475282	0.409166867
1.345016522	0.335689061
1.345280225	0.287298889
1.345543928	0.29018258
1.345807631	0.349916571
1.346071334	0.40972739
1.346335037	0.424912363
1.34659874	0.435112409
1.346862443	0.193528849
1.347126145	0.123933135
1.347389848	0.130147049
1.347653551	0.206632843
1.347917254	0.257843423
1.348180957	0.234896407
1.34844466	0.154562257
1.348708363	0.135829539
1.348972066	0.300618651
1.349235768	0.306755024
1.349499471	0.200078061
1.349763174	-0.071943724
1.350026877	-0.11410665
1.35029058	-0.155115508
1.350554283	-0.242817791
1.350817986	-0.246835222
1.351081689	-0.35735531
1.351345391	-0.338371211
1.351609094	-0.219069845
1.351872797	0.113259497
1.3521365	0.227525695
1.352400203	0.17940241
1.352663906	0.090564823
1.352927609	0.170001036
1.353191312	0.099439102
1.353455014	0.152103512
1.353718717	0.093631175
1.35398242	-0.077327504
1.354246123	-0.143821298
1.354509826	-0.078225389
1.354773529	-0.051675269
1.355037232	-0.035104683
1.355300935	-0.175450643
1.355564637	-0.234309463
1.35582834	-0.274681826
1.356092043	-0.195461798
1.356355746	-0.163727293
1.356619449	0.005671893
1.356883152	0.117850044
1.357146855	0.342982399
1.357410558	0.408000987
1.357674261	0.375788404
1.357937963	0.221871171
1.358201666	0.072624343
1.358465369	-0.113187852
1.358729072	-0.262123699
1.358992775	-0.386494873
1.359256478	-0.347659911
1.359520181	0.178899264
1.359783884	0.220251962
1.360047586	0.238817697
1.360311289	0.337721405
1.360574992	0.36020259
1.360838695	0.049225552
1.361102398	-0.226496148
1.361366101	-0.423786738
1.361629804	-0.524019484
1.361893507	-0.558075773
1.362157209	-0.500089445
1.362420912	-0.320304988
1.362684615	-0.154973075
1.362948318	-0.096124688
1.363212021	0.016867375
1.363475724	0.10292572
1.363739427	0.354751807
1.36400313	0.291635202
1.364266832	0.113889011
1.364530535	-0.067751415
1.364794238	-0.071824032
1.365057941	-0.084345682
1.365321644	-0.000176847
1.365585347	0.11170387
1.36584905	0.145125757
1.366112753	0.115648667
1.366376455	0.198791712
1.366640158	0.27561734
1.366903861	0.225476519
1.367167564	0.075645235
1.367431267	0.085738973
1.36769497	0.103296706
1.367958673	0.029854539
1.368222376	-0.008500996
1.368486078	0.060739791
1.368749781	0.089259236
1.369013484	-0.007988444
1.369277187	-0.058437955
1.36954089	0.083031699
1.369804593	0.078585048
1.370068296	-0.024421242
1.370331999	0.023177759
1.370595701	-0.057810886
1.370859404	-0.241386105
1.371123107	-0.402916252
1.37138681	-0.413376439
1.371650513	-0.372665924
1.371914216	-0.317344975
1.372177919	-0.018465785
1.372441622	-0.000443169
1.372705324	0.038828082
1.372969027	-0.016469798
1.37323273	-0.18346414
1.373496433	-0.246511418
1.373760136	-0.322004088
1.374023839	-0.346043706
1.374287542	-0.211805705
1.374551245	-0.175680472
1.374814948	-0.099792058
1.37507865	-0.160682494
1.375342353	-0.163855954
1.375606056	-0.121625809
1.375869759	-0.099623102
1.376133462	-0.209722349
1.376397165	-0.305231485
1.376660868	-0.137832109
1.376924571	-0.184139624
1.377188273	-0.095493977
1.377451976	-0.03034784
1.377715679	-0.073870161
1.377979382	0.026384495
1.378243085	-0.048346303
1.378506788	-0.063845144
1.378770491	-0.042095581
1.379034194	-0.00830866
1.379297896	-0.087412841
1.379561599	0.034117823
1.379825302	-0.078377119
1.380089005	-0.118460123
1.380352708	-0.114108943
1.380616411	0.335664113
1.380880114	0.324553734
1.381143817	0.299250888
1.381407519	0.10471952
1.381671222	0.258122284
1.381934925	0.134411763
1.382198628	0.048666077
1.382462331	0.014820288
1.382726034	-0.004561177
1.382989737	0.012513701
1.38325344	0.192882614
1.383517142	0.347971542
1.383780845	0.402990276
1.384044548	0.229416425
1.384308251	0.18666889
1.384571954	0.268650528
1.384835657	0.42243479
1.38509936	0.408307631
1.385363063	0.373866805
1.385626765	0.37591347
1.385890468	0.371834117
1.386154171	0.16251947
1.386417874	0.026335317
1.386681577	0.125307188
1.38694528	0.119790469
1.387208983	0.108586794
1.387472686	-0.091985478
1.387736388	-0.098598704
1.388000091	-0.038906174
1.388263794	-0.190699805
1.388527497	-0.165709617
1.3887912	0.056952716
1.389054903	0.369188241
1.389318606	0.329357691
1.389582309	0.197043889
1.389846011	0.232098815
1.390109714	0.357281462
1.390373417	0.067191751
1.39063712	0.097047621
1.390900823	0.242911834
1.391164526	0.355079942
1.391428229	0.047937415
1.391691932	-0.066076672
1.391955635	-0.076389149
1.392219337	-0.153057472
1.39248304	-0.331065888
1.392746743	-0.218039988
1.393010446	-0.081346296
1.393274149	0.119304641
1.393537852	0.100663204
1.393801555	0.11471204
1.394065258	0.028528388
1.39432896	0.025327616
1.394592663	0.125479673
1.394856366	0.19541368
1.395120069	0.136927885
1.395383772	0.10129916
1.395647475	0.160387108
1.395911178	0.186268948
1.396174881	0.256620517
1.396438583	0.113620444
1.396702286	0.275297529
1.396965989	0.307253643
1.397229692	0.31517293
1.397493395	0.256005912
1.397757098	0.217203644
1.398020801	0.404795814
1.398284504	0.495787946
1.398548206	0.465790664
1.398811909	0.257971165
1.399075612	0.283675985
1.399339315	0.283001192
1.399603018	0.268271355
1.399866721	0.298633743
1.400130424	0.5162424
1.400394127	0.477220697
1.400657829	0.485982551
1.400921532	0.416515071
1.401185235	0.429527711
1.401448938	-0.016146477
1.401712641	-0.399172442
1.401976344	-0.382664357
1.402240047	0.083184814
1.40250375	0.089564135
1.402767452	0.129401603
1.403031155	0.197129949
1.403294858	0.153151101
1.403558561	0.185450113
1.403822264	0.281804584
1.404085967	0.405674259
1.40434967	0.484179834
1.404613373	0.469606543
1.404877075	0.491192038
1.405140778	0.475599516
1.405404481	0.289236276
1.405668184	0.19753093
1.405931887	0.280293854
1.40619559	0.300860404
1.406459293	0.293544532
1.406722996	0.334751644
1.406986698	0.379805063
1.407250401	0.185911744
1.407514104	0.033913115
1.407777807	-0.147382263
1.40804151	-0.287157195
1.408305213	-0.284097073
1.408568916	-0.029414061
1.408832619	0.042852177
1.409096322	0.230721489
1.409360024	0.4442857
1.409623727	0.585600673
1.40988743	0.649517485
1.410151133	0.604354661
1.410414836	0.576719618
1.410678539	0.435589872
1.410942242	0.432219991
1.411205945	0.426110649
1.411469647	0.395367109
1.41173335	0.364922247
1.411997053	0.475972877
1.412260756	0.370076042
1.412524459	0.352063195
1.412788162	0.25155641
1.413051865	0.268932341
1.413315568	0.286210414
1.41357927	0.35365421
1.413842973	0.415543955
1.414106676	0.669949354
1.414370379	0.730797465
1.414634082	0.65923521
1.414897785	0.30482297
1.415161488	0.254653061
1.415425191	0.265405324
1.415688893	0.365628773
1.415952596	0.370208735
1.416216299	0.50700248
1.416480002	0.68852546
1.416743705	0.72833946
1.417007408	0.361799787
1.417271111	0.39693872
1.417534814	0.428998019
1.417798516	0.463274418
1.418062219	0.447546755
1.418325922	0.45889573
1.418589625	0.525353479
1.418853328	0.489312934
1.419117031	0.349247376
1.419380734	0.277117932
1.419644437	0.047370187
1.419908139	-0.12333439
1.420171842	-0.08773722
1.420435545	0.274549993
1.420699248	0.47444246
1.420962951	0.546873636
1.421226654	0.431254823
1.421490357	0.372394781
1.42175406	0.251614121
1.422017762	0.02546971
1.422281465	-0.081350702
1.422545168	0.026040229
1.422808871	-0.024170331
1.423072574	0.113509476
1.423336277	0.169901561
1.42359998	0.136038874
1.423863683	0.097161994
1.424127385	0.154308979
1.424391088	0.128142169
1.424654791	-0.012330667
1.424918494	0.008578959
1.425182197	0.081515412
1.4254459	0.446315951
1.425709603	0.441712018
1.425973306	0.404709108
1.426237008	0.386255537
1.426500711	0.336023784
1.426764414	0.116233956
1.427028117	0.123581965
1.42729182	0.179786473
1.427555523	0.221286729
1.427819226	0.14923934
1.428082929	0.02537017
1.428346632	-0.022613215
1.428610334	-0.037494424
1.428874037	0.158330202
1.42913774	0.335739788
1.429401443	0.418623452
1.429665146	0.527068779
1.429928849	0.444102641
1.430192552	0.364628259
1.430456255	0.368719113
1.430719957	0.335312293
1.43098366	0.27960392
1.431247363	0.220421526
1.431511066	0.317355622
1.431774769	0.434285987
1.432038472	0.331635558
1.432302175	0.409966175
1.432565878	0.43736197
1.43282958	0.383728458
1.433093283	0.379762912
1.433356986	0.430526228
1.433620689	0.432263684
1.433884392	0.345819169
1.434148095	0.323898632
1.434411798	0.345132773
1.434675501	0.325658541
1.434939203	0.287075356
1.435202906	0.323660589
1.435466609	0.369474461
1.435730312	0.356224435
1.435994015	0.363073898
1.436257718	0.407310562
1.436521421	0.311179918
1.436785124	0.268638487
1.437048826	0.298699475
1.437312529	0.433293272
1.437576232	0.462631773
1.437839935	0.412283795
1.438103638	0.329838853
1.438367341	0.451058689
1.438631044	0.454234812
1.438894747	0.351814567
1.439158449	0.391324283
1.439422152	0.280617302
1.439685855	0.200442806
1.439949558	0.169812107
1.440213261	0.263763117
1.440476964	0.219943378
1.440740667	0.245849177
1.44100437	0.247859956
1.441268072	0.32714603
1.441531775	0.255835149
1.441795478	0.249320527
1.442059181	0.216762743
1.442322884	0.210016183
1.442586587	0.204915627
1.44285029	0.363146156
1.443113993	0.448581166
1.443377695	0.503984946
1.443641398	0.383472445
1.443905101	0.369968055
1.444168804	0.363629748
1.444432507	0.383870533
1.44469621	0.365363322
1.444959913	0.282362443
1.445223616	0.252842825
1.445487319	0.409204658
1.445751021	0.442835559
1.446014724	0.496753564
1.446278427	0.512864696
1.44654213	0.473523952
1.446805833	0.48305604
1.447069536	0.356871553
1.447333239	0.343491012
1.447596942	0.326026045
1.447860644	0.303163659
1.448124347	0.320024654
1.44838805	0.34624794
1.448651753	0.414893069
1.448915456	0.390271562
1.449179159	0.373253328
1.449442862	0.384294894
1.449706565	0.520709232
1.449970267	0.718000791
1.45023397	0.719206916
1.450497673	0.65974465
1.450761376	0.504179641
1.451025079	0.345212562
1.451288782	0.31406006
1.451552485	0.256969172
1.451816188	0.307108006
1.45207989	0.448757128
1.452343593	0.654820371
1.452607296	0.804285144
1.452870999	0.791243815
1.453134702	0.713341595
1.453398405	0.752291268
1.453662108	0.743144003
1.453925811	0.638330567
1.454189513	0.438360374
1.454453216	0.456324894
1.454716919	0.576618365
1.454980622	0.648521107
1.455244325	0.579529852
1.455508028	0.339518647
1.455771731	0.355557961
1.456035434	0.374375401
1.456299136	0.413676504
1.456562839	0.601403412
1.456826542	0.781852216
1.457090245	0.795019005
1.457353948	0.733523835
1.457617651	0.69666772
1.457881354	0.607297769
1.458145057	0.338187216
1.458408759	0.048078505
1.458672462	0.115443508
1.458936165	0.253494298
1.459199868	0.311739617
1.459463571	0.336957979
1.459727274	0.362510983
1.459990977	0.346228453
1.46025468	0.300378268
1.460518382	0.274331953
1.460782085	0.615977654
1.461045788	0.895342014
1.461309491	0.873890765
1.461573194	0.823159901
1.461836897	0.774095852
1.4621006	0.627147726
1.462364303	0.49499101
1.462628006	0.531459871
1.462891708	0.555649511
1.463155411	0.572010691
1.463419114	0.562839408
1.463682817	0.589966728
1.46394652	0.668530116
1.464210223	0.614250582
1.464473926	0.645267637
1.464737629	0.72973493
1.465001331	0.697770522
1.465265034	0.612501945
1.465528737	0.519749329
1.46579244	0.620806058
1.466056143	0.605221913
1.466319846	0.68000665
1.466583549	0.587305138
1.466847252	0.672508896
1.467110954	0.671012548
1.467374657	0.74054253
1.46763836	0.755794455
1.467902063	0.739599323
1.468165766	0.623584613
1.468429469	0.565608967
1.468693172	0.587631228
1.468956875	0.558645383
1.469220577	0.45173112
1.46948428	0.315045736
1.469747983	0.307701642
1.470011686	0.364699224
1.470275389	0.470415777
1.470539092	0.499506957
1.470802795	0.493970089
1.471066498	0.444196733
1.4713302	0.440223332
1.471593903	0.296842635
1.471857606	0.341270003
1.472121309	0.402920644
1.472385012	0.515134209
1.472648715	0.554977652
1.472912418	0.63994923
1.473176121	0.509977923
1.473439823	0.447978343
1.473703526	0.682525192
1.473967229	0.662852412
1.474230932	0.665517706
1.474494635	0.439772518
1.474758338	0.423972977
1.475022041	0.372664814
1.475285744	0.421875658
1.475549446	0.428960424
1.475813149	0.482263952
1.476076852	0.488985477
1.476340555	0.483188946
1.476604258	0.329079535
1.476867961	0.315704048
1.477131664	0.452232576
1.477395367	0.47478918
1.477659069	0.43426106
1.477922772	0.476998304
1.478186475	0.444489534
1.478450178	0.486925782
1.478713881	0.591818898
1.478977584	0.77729759
1.479241287	0.860622343
1.47950499	0.874798681
1.479768692	0.950256999
1.480032395	0.868954467
1.480296098	0.866329919
1.480559801	0.880546356
1.480823504	0.907257535
1.481087207	0.903895961
1.48135091	0.839117927
1.481614613	0.781007139
1.481878316	0.778152931
1.482142018	0.786946473
1.482405721	0.7244853
1.482669424	0.68006159
1.482933127	0.784442261
1.48319683	0.732088058
1.483460533	0.655872736
1.483724236	0.644735936
1.483987939	0.746670245
1.484251641	0.975915689
1.484515344	0.932855495
1.484779047	0.907619194
1.48504275	0.90802598
1.485306453	0.895570462
1.485570156	0.846700253
1.485833859	0.893877213
1.486097562	0.919929618
1.486361264	0.875737332
1.486624967	0.758276481
1.48688867	0.68418436
1.487152373	0.557056474
1.487416076	0.444184833
1.487679779	0.498549052
1.487943482	0.594110188
1.488207185	0.658570184
1.488470887	0.616127702
1.48873459	0.608404991
1.488998293	0.605310841
1.489261996	0.554745399
1.489525699	0.548134349
1.489789402	0.819890669
1.490053105	0.936977075
1.490316808	0.932439183
1.49058051	0.643118355
1.490844213	0.729447593
1.491107916	0.737539348
1.491371619	0.722872528
1.491635322	0.696942956
1.491899025	0.878198998
1.492162728	1.043548877
1.492426431	1.164329079
1.492690133	1.07101212
1.492953836	1.105120466
1.493217539	1.177167914
1.493481242	1.196069801
1.493744945	1.100317975
1.494008648	1.002438356
1.494272351	0.937069864
1.494536054	0.937341509
1.494799756	0.956204165
1.495063459	0.949231011
1.495327162	0.992200468
1.495590865	1.004628906
1.495854568	1.021805183
1.496118271	1.081289931
1.496381974	1.200682012
1.496645677	1.133180048
1.496909379	0.950103548
1.497173082	0.978384195
1.497436785	1.066929547
1.497700488	1.151019336
1.497964191	1.132636691
1.498227894	1.129607749
1.498491597	1.129565251
