# X 	Z
6.296339843750000220e+00	5.747527313091929102e-01
6.296880859375000306e+00	7.129381101461582659e-01
6.297421875000000391e+00	9.808028192155759939e-01
6.297962890624999588e+00	9.791277986640976039e-01
6.298503906249999673e+00	9.980270911498383413e-01
6.299044921874999758e+00	9.676119246646361916e-01
6.299585937499999844e+00	1.049790511534191673e+00
6.300126953124999929e+00	1.613806714378126728e+00
6.300667968750000014e+00	1.607839119557609386e+00
6.301208984375000099e+00	1.594567657155436358e+00
6.301750000000000185e+00	1.614450449902217422e+00
6.302291015625000270e+00	1.613829132409323464e+00
6.302832031250000355e+00	1.626017260845380896e+00
6.303373046875000441e+00	1.596424234832025668e+00
6.303914062499999638e+00	1.630504321068193541e+00
6.304455078124999723e+00	1.616513867439885566e+00
6.304996093749999808e+00	1.622633111314991439e+00
6.305537109374999893e+00	1.605065337083613208e+00
6.306078124999999979e+00	1.672913706587662475e+00
6.306619140625000064e+00	1.595157357494241701e+00
6.307160156250000149e+00	1.643506653779582827e+00
6.307701171875000234e+00	1.535146104448819493e+00
6.308242187500000320e+00	2.757845314976303364e+00
6.308783203125000405e+00	3.343156619398395257e+00
6.309324218749999602e+00	3.121173269274182260e+00
6.309865234374999687e+00	3.268506441832731646e+00
6.310406249999999773e+00	3.169982417003161856e+00
6.310947265624999858e+00	3.414527768031053512e+00
6.311488281249999943e+00	3.476426040011523000e+00
6.312029296875000028e+00	3.491260959730354330e+00
6.312570312500000114e+00	3.486366902828528680e+00
6.313111328125000199e+00	3.501192566602052025e+00
6.313652343750000284e+00	3.471440948770879054e+00
6.314193359375000369e+00	3.565076957883808184e+00
6.314734374999999567e+00	3.480414771721937583e+00
6.315275390624999652e+00	3.580408103729183722e+00
6.315816406249999737e+00	3.412645807657733954e+00
6.316357421874999822e+00	3.928076902891914024e+00
6.316898437499999908e+00	4.768716705576778736e+00
6.317439453124999993e+00	4.592939173476063175e+00
6.317980468750000078e+00	4.682109832773928559e+00
6.318521484375000163e+00	4.640582260930232295e+00
6.319062500000000249e+00	4.691533940999324415e+00
6.319603515625000334e+00	4.629337780724434026e+00
6.320144531250000419e+00	4.655816336844965875e+00
6.320685546874999616e+00	4.609915834440143634e+00
6.321226562499999702e+00	4.635296111466066904e+00
6.321767578124999787e+00	4.634113415120040713e+00
6.322308593749999872e+00	4.637273776301571004e+00
6.322849609374999957e+00	4.649047961505478277e+00
6.323390625000000043e+00	4.637986312435367076e+00
6.323931640625000128e+00	4.641129982861172287e+00
6.324472656250000213e+00	4.632464832748364181e+00
6.325013671875000298e+00	4.643906108454911141e+00
6.325554687500000384e+00	4.639422038579170682e+00
6.326095703124999581e+00	4.602860649226638401e+00
6.326636718749999666e+00	4.630901157913513977e+00
6.327177734374999751e+00	4.636649098283570858e+00
6.327718749999999837e+00	5.433761424972160192e+00
6.328259765624999922e+00	5.661276313771336888e+00
6.328800781250000007e+00	5.542137053133401992e+00
6.329341796875000092e+00	5.657582169050434651e+00
6.329882812500000178e+00	5.509462482597044186e+00
6.330423828125000263e+00	6.508437547716335203e+00
6.330964843750000348e+00	6.905664516899776117e+00
6.331505859375000433e+00	6.785242257663202992e+00
6.332046874999999631e+00	6.843415169623410677e+00
6.332587890624999716e+00	6.786341443389433792e+00
6.333128906249999801e+00	6.823997462985621709e+00
6.333669921874999886e+00	6.814432120071012733e+00
6.334210937499999972e+00	6.788007925601434067e+00
6.334751953125000057e+00	6.800479870301817442e+00
6.335292968750000142e+00	6.807196987893348705e+00
6.335833984375000227e+00	6.862206774860521108e+00
6.336375000000000313e+00	6.934913360966460161e+00
6.336916015625000398e+00	6.914737057069018533e+00
6.337457031249999595e+00	6.920798495789044935e+00
6.337998046874999680e+00	6.922036379334967293e+00
6.338539062499999766e+00	6.853222231080904336e+00
6.339080078124999851e+00	6.770810755151530635e+00
6.339621093749999936e+00	6.784061260133626092e+00
6.340162109375000021e+00	6.757313191300218236e+00
6.340703125000000107e+00	6.763794483534268487e+00
6.341244140625000192e+00	6.795817162326353689e+00
6.341785156250000277e+00	6.919308994873469842e+00
6.342326171875000362e+00	6.852541711675288028e+00
6.342867187499999559e+00	6.899296872730049657e+00
6.343408203124999645e+00	6.864507892579561954e+00
6.343949218749999730e+00	6.996356541061360623e+00
6.344490234374999815e+00	7.467467003512767043e+00
6.345031249999999901e+00	7.439798341478125465e+00
6.345572265624999986e+00	7.476961792131616491e+00
6.346113281250000071e+00	7.466359359182900945e+00
6.346654296875000156e+00	7.469492658082861780e+00
6.347195312500000242e+00	7.635223617298977139e+00
6.347736328125000327e+00	7.653325139990015735e+00
6.348277343750000412e+00	7.643772764714485746e+00
6.348818359374999609e+00	7.631959754555548869e+00
6.349359374999999694e+00	7.629379427032422001e+00
6.349900390624999780e+00	7.834747954106859424e+00
6.350441406249999865e+00	7.863833640015785775e+00
6.350982421874999950e+00	7.816964810326178181e+00
6.351523437500000036e+00	7.847818092612290464e+00
6.352064453125000121e+00	7.847677898316558043e+00
6.352605468750000206e+00	7.854361441608804562e+00
6.353146484375000291e+00	7.812967303626246363e+00
6.353687500000000377e+00	7.851235974948876262e+00
6.354228515624999574e+00	7.824032502868949024e+00
6.354769531249999659e+00	7.866708047143256444e+00
6.355310546874999744e+00	7.530967822416950952e+00
6.355851562499999829e+00	7.373357611354886210e+00
6.356392578124999915e+00	7.395663729897141714e+00
6.356933593750000000e+00	7.391171795394135380e+00
6.357474609375000085e+00	7.353203781551991725e+00
6.358015625000000171e+00	7.618777174129996332e+00
6.358556640625000256e+00	7.861357102836036503e+00
6.359097656250000341e+00	7.750370783961872512e+00
6.359638671875000426e+00	7.796935562784283569e+00
6.360179687499999623e+00	7.787192676740330555e+00
6.360720703124999709e+00	7.868684420536032675e+00
6.361261718749999794e+00	7.945741272182385018e+00
6.361802734374999879e+00	7.924945339799045030e+00
6.362343749999999964e+00	7.972397705378161170e+00
6.362884765625000050e+00	7.900020850819483798e+00
6.363425781250000135e+00	8.050812177752437293e+00
6.363966796875000220e+00	8.376082848817143045e+00
6.364507812500000306e+00	8.309814035351037020e+00
6.365048828125000391e+00	8.336488283558995960e+00
6.365589843749999588e+00	8.309650703873643351e+00
6.366130859374999673e+00	8.323184700014255810e+00
6.366671874999999758e+00	8.326226826363939182e+00
6.367212890624999844e+00	8.292064099576014868e+00
6.367753906249999929e+00	8.296486437801352309e+00
6.368294921875000014e+00	8.325670888857271024e+00
6.368835937500000099e+00	8.299012479302346534e+00
6.369376953125000185e+00	8.250834308345357471e+00
6.369917968750000270e+00	8.254519152079861755e+00
6.370458984375000355e+00	8.212533810066480200e+00
6.371000000000000441e+00	8.200824356304885043e+00
6.371541015624999638e+00	8.245405675891902320e+00
6.372082031249999723e+00	8.220168070724461984e+00
6.372623046874999808e+00	8.247726412816710706e+00
6.373164062499999893e+00	8.194205035363776091e+00
6.373705078124999979e+00	8.232927042799076389e+00
6.374246093750000064e+00	8.196859037213851451e+00
6.374787109375000149e+00	8.528860956880620847e+00
6.375328125000000234e+00	8.597995141306164157e+00
6.375869140625000320e+00	8.550172802540714656e+00
6.376410156250000405e+00	8.575723247644191360e+00
6.376951171874999602e+00	8.568882199747275052e+00
6.377492187499999687e+00	8.621902789113033094e+00
6.378033203124999773e+00	8.672816952757543163e+00
6.378574218749999858e+00	8.630925007822467521e+00
6.379115234374999943e+00	8.697584148003638660e+00
6.379656250000000028e+00	8.601161747117433976e+00
6.380197265625000114e+00	8.947435249417159397e+00
6.380738281250000199e+00	9.222180481821165898e+00
6.381279296875000284e+00	9.135127180254684731e+00
6.381820312500000369e+00	9.177979518617782162e+00
6.382361328124999567e+00	9.132374693387216524e+00
6.382902343749999652e+00	9.169694229507847183e+00
6.383443359374999737e+00	9.143948418873470985e+00
6.383984374999999822e+00	9.142574973792360282e+00
6.384525390624999908e+00	9.109429790214033318e+00
6.385066406249999993e+00	9.171787592943076106e+00
6.385607421875000078e+00	9.021984572769941479e+00
6.386148437500000163e+00	8.736355405174528244e+00
6.386689453125000249e+00	8.792471710650399785e+00
6.387230468750000334e+00	8.770226140440001927e+00
6.387771484375000419e+00	8.804425457073524086e+00
6.388312499999999616e+00	8.681831983150065213e+00
6.388853515624999702e+00	8.464180446004524683e+00
6.389394531249999787e+00	8.479247833149990754e+00
6.389935546874999872e+00	8.450120636409685915e+00
6.390476562499999957e+00	8.459034115895999406e+00
6.391017578125000043e+00	8.457687307110015595e+00
6.391558593750000128e+00	8.466580433091998259e+00
6.392099609375000213e+00	8.435937124462967063e+00
6.392640625000000298e+00	8.444653633958690619e+00
6.393181640625000384e+00	8.458329423666741675e+00
6.393722656249999581e+00	8.439846699685263687e+00
6.394263671874999666e+00	8.420733920313804077e+00
6.394804687499999751e+00	8.415668129883339788e+00
6.395345703124999837e+00	8.424028040812206797e+00
6.395886718749999922e+00	8.431758104898852579e+00
6.396427734375000007e+00	8.400419692123634263e+00
6.396968750000000092e+00	8.503802195717174328e+00
6.397509765625000178e+00	8.513603436686231873e+00
6.398050781250000263e+00	8.511980998002531607e+00
6.398591796875000348e+00	8.504137023480208057e+00
6.399132812500000433e+00	8.516550915797017396e+00
6.399673828124999631e+00	8.524916543195383056e+00
6.400214843749999716e+00	8.496774185032586857e+00
6.400755859374999801e+00	8.472814629704014777e+00
6.401296874999999886e+00	8.509104643846027827e+00
6.401837890624999972e+00	8.494211549499434355e+00
6.402378906250000057e+00	8.485055743361208158e+00
6.402919921875000142e+00	8.457098529028295175e+00
6.403460937500000227e+00	8.479839995855597223e+00
6.404001953125000313e+00	8.473917923749340275e+00
6.404542968750000398e+00	8.478858569967707481e+00
6.405083984374999595e+00	8.337956929036716147e+00
6.405624999999999680e+00	8.204268541360432820e+00
6.406166015624999766e+00	8.220443108164779744e+00
6.406707031249999851e+00	8.197703556605480557e+00
6.407248046874999936e+00	8.202676256984918979e+00
6.407789062500000021e+00	8.212841415880834717e+00
6.408330078125000107e+00	8.194963267155056741e+00
6.408871093750000192e+00	8.176454082514295507e+00
6.409412109375000277e+00	8.134872419028777557e+00
6.409953125000000362e+00	8.169693049403292662e+00
6.410494140624999559e+00	8.186799902079640034e+00
6.411035156249999645e+00	8.151404420171324716e+00
6.411576171874999730e+00	8.152498051312514704e+00
6.412117187499999815e+00	8.171443997891737254e+00
6.412658203124999901e+00	8.166852904108402811e+00
6.413199218749999986e+00	8.137093816233264221e+00
6.413740234375000071e+00	8.151044835280028877e+00
6.414281250000000156e+00	8.145339562389063204e+00
6.414822265625000242e+00	8.136828662415904745e+00
6.415363281250000327e+00	8.124736100426904528e+00
6.415904296875000412e+00	8.128786616079954896e+00
6.416445312499999609e+00	8.130964721584417632e+00
6.416986328124999694e+00	8.107198181505355095e+00
6.417527343749999780e+00	8.096081744748921949e+00
6.418068359374999865e+00	8.122930313754155307e+00
6.418609374999999950e+00	8.114981236054088498e+00
6.419150390625000036e+00	8.160604107802209128e+00
6.419691406250000121e+00	8.136251934818471199e+00
6.420232421875000206e+00	8.160191384991334118e+00
6.420773437500000291e+00	8.168823109134716987e+00
6.421314453125000377e+00	8.149955215827057842e+00
6.421855468749999574e+00	8.146685981311042823e+00
6.422396484374999659e+00	8.154511478902939814e+00
6.422937499999999744e+00	8.136778856921271341e+00
6.423478515624999829e+00	8.143885700468265654e+00
6.424019531249999915e+00	8.104313518431851548e+00
6.424560546875000000e+00	8.121575210375590714e+00
6.425101562500000085e+00	8.019085739460003026e+00
6.425642578125000171e+00	8.090066215260137028e+00
6.426183593750000256e+00	7.973426574602301642e+00
6.426724609375000341e+00	8.183467777514792374e+00
6.427265625000000426e+00	7.399841457123370603e+00
6.427806640624999623e+00	6.805216497855342439e+00
6.428347656249999709e+00	6.879649899241385036e+00
6.428888671874999794e+00	6.853203932826165357e+00
6.429429687499999879e+00	6.828303581016269774e+00
6.429970703124999964e+00	6.868313767867413766e+00
6.430511718750000050e+00	6.655629588894134585e+00
6.431052734375000135e+00	6.853802854601402927e+00
6.431593750000000220e+00	6.601886282158593744e+00
6.432134765625000306e+00	6.887094625606237308e+00
6.432675781250000391e+00	6.426432016836021610e+00
6.433216796874999588e+00	6.404895966578171063e+00
6.433757812499999673e+00	5.998190475582712899e+00
6.434298828124999758e+00	6.482711298472111139e+00
6.434839843749999844e+00	5.872927259760729157e+00
6.435380859374999929e+00	6.631086320913163412e+00
6.435921875000000014e+00	5.138519648419285879e+00
6.436462890625000099e+00	6.852894213203910567e+00
6.437003906250000185e+00	3.889704969172966820e+00
6.437544921875000270e+00	1.006147274283390303e+01
6.438085937500000355e+00	-1.460947005088366879e+01
6.438626953125000441e+00	-1.685437586156509226e+01
6.439167968749999638e+00	-1.851597337525647902e+01
6.439708984374999723e+00	-1.967332874463906478e+01
6.440249999999999808e+00	-2.040550823944907677e+01
6.440791015624999893e+00	-2.079157891520613433e+01
6.441332031249999979e+00	-2.091060857977721810e+01
6.441873046875000064e+00	1.208494052683897735e+01
6.442414062500000149e+00	2.531464826176706318e+00
6.442955078125000234e+00	7.734464138412120882e+00
6.443496093750000320e+00	4.398874253147390334e+00
6.444037109375000405e+00	6.106817831300743293e+00
6.444578124999999602e+00	3.912806608355292148e+00
6.445119140624999687e+00	5.542543614124838314e+00
6.445660156249999773e+00	4.245269236007086278e+00
6.446201171874999858e+00	5.289252584019946468e+00
6.446742187499999943e+00	4.386914587886932893e+00
6.447283203125000028e+00	5.167950844051476977e+00
6.447824218750000114e+00	4.512385253794709783e+00
6.448365234375000199e+00	5.042743380295689803e+00
6.448906250000000284e+00	4.584950950309159445e+00
6.449447265625000369e+00	4.984995312472309870e+00
6.449988281249999567e+00	4.647012319414074888e+00
6.450529296874999652e+00	4.905483124869279621e+00
6.451070312499999737e+00	4.650424187710166635e+00
6.451611328124999822e+00	4.945771303761994808e+00
6.452152343749999908e+00	4.302512294796145831e+00
6.452693359374999993e+00	3.765634995746790281e+00
6.453234375000000078e+00	3.833832323613200810e+00
6.453775390625000163e+00	3.806356002027613705e+00
6.454316406250000249e+00	3.864761149335480983e+00
6.454857421875000334e+00	3.548250128483101840e+00
6.455398437500000419e+00	3.013217710771249003e+00
6.455939453124999616e+00	3.096849922846523384e+00
6.456480468749999702e+00	3.031227648660332008e+00
6.457021484374999787e+00	3.071443663118375689e+00
6.457562499999999872e+00	2.983293959002794260e+00
6.458103515624999957e+00	2.814224886311930796e+00
6.458644531250000043e+00	2.791762599269111078e+00
6.459185546875000128e+00	2.778848336027701649e+00
6.459726562500000213e+00	2.804757652231377740e+00
6.460267578125000298e+00	2.793778395938585568e+00
6.460808593750000384e+00	2.780699900471990560e+00
6.461349609374999581e+00	2.763658883601308069e+00
6.461890624999999666e+00	2.783345982872456048e+00
6.462431640624999751e+00	2.779424318004204864e+00
6.462972656249999837e+00	2.758572839441467472e+00
6.463513671874999922e+00	2.753484157884519945e+00
6.464054687500000007e+00	2.757634823643343225e+00
6.464595703125000092e+00	2.746407505584926412e+00
6.465136718750000178e+00	2.745815696226905800e+00
6.465677734375000263e+00	2.759043660222602945e+00
6.466218750000000348e+00	2.756272571265348859e+00
6.466759765625000433e+00	2.736181926542052167e+00
6.467300781249999631e+00	2.732240018756601607e+00
6.467841796874999716e+00	2.749959919620127202e+00
6.468382812499999801e+00	2.752844189501129080e+00
6.468923828124999886e+00	2.553902231595528427e+00
6.469464843749999972e+00	2.408693193984464465e+00
6.470005859375000057e+00	2.470195998496717671e+00
6.470546875000000142e+00	2.435794183617807640e+00
6.471087890625000227e+00	2.503194886819189335e+00
6.471628906250000313e+00	2.018553076031701643e+00
6.472169921875000398e+00	1.726103140508190137e+00
