# X 	Z
1.098981269531250007e+02	-4.818345736918244748e-01
1.098997499999999974e+02	-5.013918396579615244e-01
1.099013730468749941e+02	-4.495845581915670630e-01
1.099029960937500050e+02	-4.628503587922206952e-01
1.099046191406250017e+02	-4.837246425314317699e-01
1.099062421874999984e+02	-4.268647690438153175e-01
1.099078652343749951e+02	-4.641172476199260100e-01
1.099094882812500060e+02	-3.886107231458180156e-01
1.099111113281250027e+02	-4.180855411447328418e-01
1.099127343749999994e+02	-3.961469719773716980e-01
1.099143574218749961e+02	-3.700092190458227348e-01
1.099159804687500070e+02	-4.068433209413285789e-01
1.099176035156250038e+02	-3.140686113621237174e-01
1.099192265625000005e+02	-3.655713612805722157e-01
1.099208496093749972e+02	-3.171314440215872166e-01
1.099224726562499939e+02	-3.076724078739556667e-01
1.099240957031250048e+02	-3.184799687516470801e-01
1.099257187500000015e+02	-2.346266419154972027e-01
1.099273417968749982e+02	-2.934226959960742898e-01
1.099289648437499949e+02	-2.507248294819582890e-01
1.099305878906250058e+02	-2.671212120332544515e-01
1.099322109375000025e+02	-2.634817173600670914e-01
1.099338339843749992e+02	-2.093652656994456907e-01
1.099354570312499959e+02	-2.485864955643357632e-01
1.099370800781250068e+02	-1.778478033810294567e-01
1.099387031250000035e+02	-2.057275511386085221e-01
1.099403261718750002e+02	-1.842174778777255773e-01
1.099419492187499969e+02	-1.453114665479019463e-01
1.099435722656249936e+02	-1.597529374084940557e-01
1.099451953125000045e+02	-1.149444251168246778e-01
1.099468183593750013e+02	-1.360642528652207250e-01
1.099484414062499980e+02	-9.661422130827468369e-02
1.099500644531249947e+02	-1.027467303657515485e-01
1.099516875000000056e+02	-6.748855520043517409e-02
1.099533105468750023e+02	-9.590408141137041209e-02
1.099549335937499990e+02	-1.806929903519626235e-01
1.099565566406249957e+02	-1.190231089569053768e-01
1.099581796875000066e+02	-1.416815950122838341e-01
1.099598027343750033e+02	-9.289514461491488184e-02
1.099614257812500000e+02	-6.646976271869053932e-02
1.099630488281249967e+02	3.085695775794183859e-02
1.099646718749999934e+02	3.981721914860547606e-02
1.099662949218750043e+02	2.595138066705726665e-02
1.099679179687500010e+02	9.393745053336333140e-02
1.099695410156249977e+02	8.699310242251645509e-02
1.099711640624999944e+02	2.332659125947987855e-01
1.099727871093750053e+02	2.497075448833192546e-01
1.099744101562500020e+02	2.370347141697715099e-01
1.099760332031249987e+02	3.157660963133506193e-01
1.099776562499999955e+02	2.611713554815591198e-01
1.099792792968750064e+02	3.217420953278085083e-01
1.099809023437500031e+02	3.087787771307024531e-01
1.099825253906249998e+02	3.075452970663017371e-01
1.099841484374999965e+02	3.841255322303565034e-01
1.099857714843749932e+02	3.204680322326596276e-01
1.099873945312500041e+02	3.972915130074519130e-01
1.099890175781250008e+02	3.691317631891213313e-01
1.099906406249999975e+02	4.024001760295696783e-01
1.099922636718749942e+02	4.407194844763657748e-01
1.099938867187500051e+02	4.147451101500980730e-01
1.099955097656250018e+02	3.721570426305231827e-01
1.099971328124999985e+02	2.975802986281650409e-01
1.099987558593749952e+02	3.444591815401096824e-01
1.100003789062500061e+02	3.612910122487700271e-01
1.100020019531250028e+02	3.574719045390470917e-01
1.100036249999999995e+02	4.027349390693188980e-01
1.100052480468749962e+02	3.738433589947065538e-01
1.100068710937499930e+02	4.270367834795343320e-01
1.100084941406250039e+02	4.209854766003289228e-01
1.100101171875000006e+02	4.483304056734909171e-01
1.100117402343749973e+02	4.060243763950391882e-01
1.100133632812499940e+02	3.524624258556294798e-01
1.100149863281250049e+02	4.064544274555996761e-01
1.100166093750000016e+02	3.735552767593417478e-01
1.100182324218749983e+02	4.455701049245245349e-01
1.100198554687499950e+02	3.959051131847076688e-01
1.100214785156250059e+02	3.905072081456305577e-01
1.100231015625000026e+02	4.237078351814316246e-01
1.100247246093749993e+02	4.042633245229494410e-01
1.100263476562499960e+02	4.876366365832497385e-01
1.100279707031250069e+02	4.088733680574954121e-01
1.100295937500000036e+02	4.086230174174768637e-01
1.100312167968750003e+02	4.225103182814509140e-01
1.100328398437499970e+02	4.096114133363739640e-01
1.100344628906249937e+02	4.912209116641705897e-01
1.100360859375000047e+02	4.071194841197623981e-01
1.100377089843750014e+02	4.195428212782709165e-01
1.100393320312499981e+02	4.019922849898323047e-01
1.100409550781249948e+02	4.120868553921120947e-01
1.100425781250000057e+02	4.814311261465299419e-01
1.100442011718750024e+02	4.213257144768308704e-01
1.100458242187499991e+02	4.409686629092018917e-01
1.100474472656249958e+02	4.113741959966542572e-01
1.100490703125000067e+02	4.616009335793870294e-01
1.100506933593750034e+02	4.857299528233343100e-01
1.100523164062500001e+02	4.627979967449826759e-01
1.100539394531249968e+02	5.239647490002918850e-01
1.100555624999999935e+02	4.906258536874740228e-01
1.100571855468750044e+02	5.474401489438323054e-01
1.100588085937500011e+02	5.460102070863379620e-01
1.100604316406249978e+02	5.396067486013711445e-01
1.100620546874999945e+02	5.186787108560001469e-01
1.100636777343750055e+02	4.892833535892483487e-01
1.100653007812500022e+02	5.429743057186561250e-01
1.100669238281249989e+02	5.113969391025759981e-01
1.100685468749999956e+02	5.865869487380970249e-01
1.100701699218750065e+02	3.918444978055042327e-01
1.100717929687500032e+02	3.165274606265018331e-01
1.100734160156249999e+02	3.764010883227100202e-01
1.100750390624999966e+02	3.462696027577125135e-01
1.100766621093749933e+02	4.091627234608804509e-01
1.100782851562500042e+02	3.592971148444520924e-01
1.100799082031250009e+02	4.016782198440025931e-01
1.100815312499999976e+02	4.121368659449956562e-01
1.100831542968749943e+02	4.131922714310773959e-01
1.100847773437500052e+02	4.760525451822025245e-01
1.100864003906250019e+02	4.229675486733643908e-01
1.100880234374999986e+02	4.739307771081453513e-01
1.100896464843749953e+02	4.584147802694343854e-01
1.100912695312500063e+02	4.658757075792629432e-01
1.100928925781250030e+02	5.358376528683791440e-01
1.100945156249999997e+02	4.365814214296638296e-01
1.100961386718749964e+02	4.164439370593733813e-01
1.100977617187499931e+02	4.056128294019765157e-01
1.100993847656250040e+02	4.143368824588854471e-01
1.101010078125000007e+02	4.930134401040739411e-01
1.101026308593749974e+02	3.213207729145122760e-01
1.101042539062499941e+02	7.809483016775906061e-02
1.101058769531250050e+02	5.748814151416823531e-02
1.101075000000000017e+02	1.114937850488795373e-01
1.101091230468749984e+02	1.275139102493359489e-01
1.101107460937499951e+02	9.094791531991583411e-02
1.101123691406250060e+02	7.843844433847513287e-02
1.101139921875000027e+02	2.025100473335264550e-02
1.101156152343749994e+02	8.388363975016938090e-02
1.101172382812499961e+02	7.659969695196633399e-02
1.101188613281250070e+02	9.500141285260323143e-02
1.101204843750000038e+02	7.152954115881916819e-02
1.101221074218750005e+02	5.937541789185418056e-02
1.101237304687499972e+02	1.102557303808838485e-01
1.101253535156249939e+02	9.945931035389446451e-02
1.101269765625000048e+02	1.428456838105778004e-01
1.101285996093750015e+02	2.686533488766296163e-02
1.101302226562499982e+02	1.647168874740205513e-02
1.101318457031249949e+02	5.008418796645497384e-02
1.101334687500000058e+02	2.776236928839979218e-02
1.101350917968750025e+02	8.842975433241984096e-02
1.101367148437499992e+02	-1.053183475826501014e-01
1.101383378906249959e+02	-1.255307476756736818e-01
1.101399609375000068e+02	-1.005698916639727741e-01
1.101415839843750035e+02	-1.133708156316883264e-01
1.101432070312500002e+02	-3.285381138769882803e-02
1.101448300781249969e+02	-2.238377581005662753e-01
1.101464531249999936e+02	-2.443199108112205920e-01
1.101480761718750045e+02	-2.559775966761833055e-01
1.101496992187500013e+02	-2.249534407418172788e-01
1.101513222656249980e+02	-1.888312056615274737e-01
1.101529453124999947e+02	-2.425813983341805202e-01
1.101545683593750056e+02	-1.891961137433287310e-01
1.101561914062500023e+02	-2.297206447653805106e-01
1.101578144531249990e+02	-1.786393869724633432e-01
1.101594374999999957e+02	-1.447455671975896863e-01
1.101610605468750066e+02	-2.741066807987373455e-01
1.101626835937500033e+02	-3.896719685648432074e-01
1.101643066406250000e+02	-3.974797456545957064e-01
1.101659296874999967e+02	-3.553053039435953298e-01
1.101675527343749934e+02	-3.301657668576524207e-01
1.101691757812500043e+02	-4.146251173150532487e-01
1.101707988281250010e+02	-5.682252147952668864e-01
1.101724218749999977e+02	-5.710500107368220446e-01
1.101740449218749944e+02	-5.182269196609881057e-01
1.101756679687500053e+02	-5.374987926050751597e-01
1.101772910156250020e+02	-5.093562769159816206e-01
1.101789140624999987e+02	-4.983285781666959569e-01
1.101805371093749955e+02	-5.136569821648158118e-01
1.101821601562500064e+02	-4.513641522072533441e-01
1.101837832031250031e+02	-4.793371482990989585e-01
1.101854062499999998e+02	-4.408686039216124786e-01
1.101870292968749965e+02	-5.106780744961836316e-01
1.101886523437499932e+02	-4.867873288238646623e-01
1.101902753906250041e+02	-4.678950156904083668e-01
1.101918984375000008e+02	-4.609134122636958653e-01
1.101935214843749975e+02	-4.225905406714419721e-01
1.101951445312499942e+02	-3.988209483823622059e-01
1.101967675781250051e+02	-3.410713187300098981e-01
1.101983906250000018e+02	-3.715685312207178126e-01
1.102000136718749985e+02	-3.328307832533313748e-01
1.102016367187499952e+02	-3.062395909601495769e-01
1.102032597656250061e+02	-3.372997482773111289e-01
1.102048828125000028e+02	-2.672867075777027313e-01
1.102065058593749995e+02	-3.120781328519011688e-01
1.102081289062499962e+02	-2.547861022928626373e-01
1.102097519531249930e+02	-2.586380938368738613e-01
1.102113750000000039e+02	-2.688879808333106136e-01
1.102129980468750006e+02	-2.040769773344749405e-01
1.102146210937499973e+02	-2.568640712630577139e-01
1.102162441406249940e+02	-1.813201771127662676e-01
1.102178671875000049e+02	-2.010119178370971538e-01
1.102194902343750016e+02	-1.878111907657533941e-01
1.102211132812499983e+02	-1.491730695460484479e-01
1.102227363281249950e+02	-1.893858107276899516e-01
1.102243593750000059e+02	-1.091104963691127694e-01
1.102259824218750026e+02	-1.501602923522755983e-01
1.102276054687499993e+02	-9.207597294140162925e-02
1.102292285156249960e+02	-2.361662698867605936e-02
1.102308515625000069e+02	-6.033161826283076068e-02
1.102324746093750036e+02	4.881622765936344255e-03
1.102340976562500003e+02	-2.964447551156318417e-02
1.102357207031249970e+02	2.300244410317220378e-02
1.102373437499999937e+02	2.459927479710549703e-02
1.102389667968750047e+02	3.447512823041182228e-02
1.102405898437500014e+02	8.345930341834550958e-02
1.102422128906249981e+02	6.314713704108471104e-02
1.102438359374999948e+02	1.130834636083934419e-01
1.102454589843750057e+02	9.147349321255121568e-02
1.102470820312500024e+02	1.217091625199520077e-01
1.102487050781249991e+02	1.247384050392097987e-01
1.102503281249999958e+02	1.345741573912455635e-01
1.102519511718750067e+02	1.530811214125307740e-01
1.102535742187500034e+02	1.307940307419057091e-01
1.102551972656250001e+02	1.928907259723116052e-01
1.102568203124999968e+02	1.686107003198310528e-01
1.102584433593749935e+02	2.160576570410440711e-01
1.102600664062500044e+02	2.186730459502207458e-01
1.102616894531250011e+02	2.043336470560577767e-01
1.102633124999999978e+02	2.482852540185200851e-01
1.102649355468749945e+02	2.232533372807654071e-01
1.102665585937500055e+02	2.697921720226771902e-01
1.102681816406250022e+02	2.565907274578037023e-01
1.102698046874999989e+02	2.855323074141302708e-01
1.102714277343749956e+02	3.681882263179865333e-01
1.102730507812500065e+02	2.924871985587427226e-01
1.102746738281250032e+02	4.074843758567152641e-01
1.102762968749999999e+02	3.376458222320600222e-01
1.102779199218749966e+02	6.211115511671767564e-01
1.102795429687499933e+02	7.672631846430909563e-01
1.102811660156250042e+02	7.034156291194212374e-01
1.102827890625000009e+02	7.874741137231661137e-01
1.102844121093749976e+02	7.541720173636426994e-01
1.102860351562499943e+02	6.435789333409731583e-01
1.102876582031250052e+02	4.991823364784394590e-01
1.102892812500000019e+02	5.356181595490107084e-01
1.102909042968749986e+02	5.658181728272305699e-01
1.102925273437499953e+02	5.567028551481190135e-01
1.102941503906250063e+02	5.499746449741961252e-01
1.102957734375000030e+02	4.944605529238639274e-01
1.102973964843749997e+02	5.105225921067602091e-01
1.102990195312499964e+02	5.386768071524894452e-01
1.103006425781249931e+02	5.192075948163122900e-01
1.103022656250000040e+02	5.706144047896031246e-01
1.103038886718750007e+02	5.326971283410957270e-01
1.103055117187499974e+02	5.905063190968948827e-01
1.103071347656249941e+02	5.800385342611884543e-01
1.103087578125000050e+02	6.067473252851327548e-01
1.103103808593750017e+02	5.958505894738019837e-01
1.103120039062499984e+02	5.000567387398853203e-01
1.103136269531249951e+02	5.552792561335694321e-01
1.103152500000000060e+02	5.219573973115545495e-01
1.103168730468750027e+02	5.735709758745117792e-01
1.103184960937499994e+02	5.709652794789576991e-01
1.103201191406249961e+02	5.861255474450153269e-01
1.103217421875000070e+02	6.279034159190666209e-01
1.103233652343750038e+02	5.920869772359433902e-01
1.103249882812500005e+02	6.596098215918526630e-01
1.103266113281249972e+02	6.350942651844839748e-01
1.103282343749999939e+02	7.154692942911187181e-01
1.103298574218750048e+02	7.538911174849363128e-01
1.103314804687500015e+02	7.064079913621028606e-01
1.103331035156249982e+02	7.960420508727759081e-01
1.103347265624999949e+02	7.349306471164636090e-01
1.103363496093750058e+02	7.860874254438398046e-01
1.103379726562500025e+02	7.719966048529600666e-01
1.103395957031249992e+02	7.831255355199656654e-01
1.103412187499999959e+02	8.416825317833018794e-01
1.103428417968750068e+02	7.963199504316018640e-01
1.103444648437500035e+02	8.030445331989105595e-01
1.103460878906250002e+02	7.656428330420037565e-01
1.103477109374999969e+02	7.725616193927530295e-01
1.103493339843749936e+02	8.147152564966031463e-01
1.103509570312500045e+02	7.834671959536466668e-01
1.103525800781250013e+02	8.263601112911795887e-01
1.103542031249999980e+02	7.700692970094533685e-01
1.103558261718749947e+02	8.357503450360108666e-01
1.103574492187500056e+02	8.115619532271107772e-01
1.103590722656250023e+02	8.569282952238717055e-01
1.103606953124999990e+02	6.953254642796538043e-01
1.103623183593749957e+02	4.836149822728428305e-01
1.103639414062500066e+02	5.745788231311518279e-01
1.103655644531250033e+02	5.234944285609381964e-01
1.103671875000000000e+02	5.790878091498592450e-01
1.103688105468749967e+02	5.693545623767727326e-01
1.103704335937499934e+02	5.703158010919380239e-01
1.103720566406250043e+02	6.110129181580419289e-01
1.103736796875000010e+02	5.750419505712754953e-01
1.103753027343749977e+02	6.596430300893569854e-01
1.103769257812499944e+02	5.508613247392784018e-01
1.103785488281250053e+02	3.766704098602629003e-01
1.103801718750000020e+02	4.172467739040215395e-01
1.103817949218749987e+02	3.731586499318221284e-01
1.103834179687499955e+02	4.637783047721341090e-01
1.103850410156250064e+02	3.878857826023373034e-01
1.103866640625000031e+02	3.807707996742577539e-01
1.103882871093749998e+02	3.733984132050564009e-01
1.103899101562499965e+02	3.532656344472288046e-01
1.103915332031249932e+02	4.352982329445872489e-01
1.103931562500000041e+02	3.298461445657340230e-01
1.103947792968750008e+02	-1.993226766007794026e-02
1.103964023437499975e+02	-8.024170601393332269e-02
1.103980253906249942e+02	-5.981455032473503852e-02
1.103996484375000051e+02	-7.029407603368897917e-03
1.104012714843750018e+02	-7.059331994417683553e-02
1.104028945312499985e+02	-6.029789386637329773e-01
1.104045175781249952e+02	-7.938708653395365467e-01
1.104061406250000061e+02	-6.889310085700659503e-01
1.104077636718750028e+02	-7.242634097926134995e-01
1.104093867187499995e+02	-6.723409373506397113e-01
1.104110097656249962e+02	-1.296112694785507058e+00
1.104126328124999930e+02	-1.576217023997907418e+00
1.104142558593750039e+02	-1.455654570510791723e+00
1.104158789062500006e+02	-1.506345421658752182e+00
1.104175019531249973e+02	-1.453086325789613387e+00
1.104191249999999940e+02	-1.537150598864052586e+00
1.104207480468750049e+02	-1.590884698200776715e+00
