# X 	Z
1.275282031250000081e+01	7.147220730504291630e+00
1.275390234374999920e+01	7.130049420132289484e+00
1.275498437499999937e+01	7.112844062031029146e+00
1.275606640624999955e+01	7.095605577051763646e+00
1.275714843749999972e+01	7.078335110681843290e+00
1.275823046874999989e+01	7.061033127465789150e+00
1.275931250000000006e+01	7.043700840401484697e+00
1.276039453125000023e+01	7.026340981360392313e+00
1.276147656250000040e+01	7.008954958983466099e+00
1.276255859375000057e+01	6.991542829414339799e+00
1.276364062500000074e+01	6.974105565785396976e+00
1.276472265624999913e+01	6.956644383907633511e+00
1.276580468749999930e+01	6.939160800774677895e+00
1.276688671874999947e+01	6.921656758546326671e+00
1.276796874999999964e+01	6.904132508293614912e+00
1.276905078124999982e+01	6.886588234441343381e+00
1.277013281249999999e+01	6.869025647167427806e+00
1.277121484375000016e+01	6.851445143086396961e+00
1.277229687500000033e+01	6.833845888831544535e+00
1.277337890625000050e+01	6.816228107260358549e+00
1.277446093750000067e+01	6.798593626360033504e+00
1.277554296875000084e+01	6.780945170107939290e+00
1.277662499999999923e+01	6.763284166984823820e+00
1.277770703124999940e+01	6.745610249813022818e+00
1.277878906249999957e+01	6.727923599082425099e+00
1.277987109374999974e+01	6.710225639533747177e+00
1.278095312499999991e+01	6.692517858730568037e+00
1.278203515625000009e+01	6.674801146681681452e+00
1.278311718750000026e+01	6.657075557598457927e+00
1.278419921875000043e+01	6.639341027376230109e+00
1.278528125000000060e+01	6.621598283335166535e+00
1.278636328125000077e+01	6.603848302263920722e+00
1.278744531249999916e+01	6.586091705770111382e+00
1.278852734374999933e+01	6.568329600361744625e+00
1.278960937499999950e+01	6.550563771091540310e+00
1.279069140624999967e+01	6.532795500129298993e+00
1.279177343749999984e+01	6.515025736722114047e+00
1.279285546875000001e+01	6.497255524893797762e+00
1.279393750000000018e+01	6.479485532541160886e+00
1.279501953125000036e+01	6.461716350960923450e+00
1.279610156250000053e+01	6.443947429057326204e+00
1.279718359375000070e+01	6.426177690515585184e+00
1.279826562500000087e+01	6.408408363350337034e+00
1.279934765624999926e+01	6.390641765042543554e+00
1.280042968749999943e+01	6.372879118020381206e+00
1.280151171874999960e+01	6.355120468847239579e+00
1.280259374999999977e+01	6.337366169168641150e+00
1.280367578124999994e+01	6.319618528020527926e+00
1.280475781250000011e+01	6.301879932417561392e+00
1.280583984375000028e+01	6.284150965155093083e+00
1.280692187500000045e+01	6.266431941483324053e+00
1.280800390625000063e+01	6.248724093306456950e+00
1.280908593750000080e+01	6.231029268248295061e+00
1.281016796874999919e+01	6.213348401323257164e+00
1.281124999999999936e+01	6.195681279481910941e+00
1.281233203124999953e+01	6.178028290049846660e+00
1.281341406249999970e+01	6.160390330164654316e+00
1.281449609374999987e+01	6.142767809250636368e+00
1.281557812500000004e+01	6.125160713099218057e+00
1.281666015625000021e+01	6.107569074759249261e+00
1.281774218750000038e+01	6.089993311681684673e+00
1.281882421875000055e+01	6.072434851253033727e+00
1.281990625000000072e+01	6.054895517788580150e+00
1.282098828124999912e+01	6.037376111479293428e+00
1.282207031249999929e+01	6.019877052036619602e+00
1.282315234374999946e+01	6.002399249426434658e+00
1.282423437499999963e+01	5.984943758354052790e+00
1.282531640624999980e+01	5.967511572067401460e+00
1.282639843749999997e+01	5.950103559658336039e+00
1.282748046875000014e+01	5.932720627666379087e+00
1.282856250000000031e+01	5.915363768834852820e+00
1.282964453125000048e+01	5.898032663349786375e+00
1.283072656250000065e+01	5.880725992301686134e+00
1.283180859375000082e+01	5.863444615532166893e+00
1.283289062499999922e+01	5.846191528440315643e+00
1.283397265624999939e+01	5.828968721741926373e+00
1.283505468749999956e+01	5.811776398495141827e+00
1.283613671874999973e+01	5.794614322697229980e+00
1.283721874999999990e+01	5.777483067572460662e+00
1.283830078125000007e+01	5.760383964019965219e+00
1.283938281250000024e+01	5.743317983276091887e+00
1.284046484375000041e+01	5.726285642173420065e+00
1.284154687500000058e+01	5.709287754062273734e+00
1.284262890625000075e+01	5.692325721374813519e+00
1.284371093749999915e+01	5.675401034074605278e+00
1.284479296874999932e+01	5.658514453246842990e+00
1.284587499999999949e+01	5.641665811869158276e+00
1.284695703124999966e+01	5.624854891120352640e+00
1.284803906249999983e+01	5.608082794055565756e+00
1.284912109375000000e+01	5.591351598699693781e+00
1.285020312500000017e+01	5.574662797677937043e+00
1.285128515625000034e+01	5.558017429170930335e+00
1.285236718750000051e+01	5.541416958795860381e+00
1.285344921875000068e+01	5.524862237501637630e+00
1.285453125000000085e+01	5.508352643364754719e+00
1.285561328124999925e+01	5.491887455265247908e+00
1.285669531249999942e+01	5.475467126253574790e+00
1.285777734374999959e+01	5.459093112186184982e+00
1.285885937499999976e+01	5.442766381016153510e+00
1.285994140624999993e+01	5.426487422542327188e+00
1.286102343750000010e+01	5.410257496698555713e+00
1.286210546875000027e+01	5.394077693151956510e+00
1.286318750000000044e+01	5.377948130219755818e+00
1.286426953125000061e+01	5.361868825606360467e+00
1.286535156250000078e+01	5.345840579679181026e+00
1.286643359374999918e+01	5.329865029800190612e+00
1.286751562499999935e+01	5.313943973236024299e+00
1.286859765624999952e+01	5.298078281865373995e+00
1.286967968749999969e+01	5.282267556667204822e+00
1.287076171874999986e+01	5.266511091801880262e+00
1.287184375000000003e+01	5.250808615783247646e+00
1.287292578125000020e+01	5.235160535284227201e+00
1.287400781250000037e+01	5.219567676002956347e+00
1.287508984375000054e+01	5.204030736533113100e+00
1.287617187500000071e+01	5.188550732787442499e+00
1.287725390625000088e+01	5.173129130348248061e+00
1.287833593749999928e+01	5.157766473573158983e+00
1.287941796874999945e+01	5.142462222591238863e+00
1.288049999999999962e+01	5.127216411190002709e+00
1.288158203124999979e+01	5.112030503621931565e+00
1.288266406249999996e+01	5.096906841509027508e+00
1.288374609375000013e+01	5.081847821862518266e+00
1.288482812500000030e+01	5.066855102966308699e+00
1.288591015625000047e+01	5.051929278370462129e+00
1.288699218750000064e+01	5.037069906147046083e+00
1.288807421875000081e+01	5.022275545112593775e+00
1.288915624999999920e+01	5.007545497700475856e+00
1.289023828124999937e+01	4.992880736427606436e+00
1.289132031249999955e+01	4.978282399255909318e+00
1.289240234374999972e+01	4.963751406466004212e+00
1.289348437499999989e+01	4.949288856320479546e+00
1.289456640625000006e+01	4.934896023669923970e+00
1.289564843750000023e+01	4.920574233172463785e+00
1.289673046875000040e+01	4.906324448304040686e+00
1.289781250000000057e+01	4.892147409283025716e+00
1.289889453125000074e+01	4.878043843440631022e+00
1.289997656249999913e+01	4.864014093240855985e+00
1.290105859374999930e+01	4.850057891978191371e+00
1.290214062499999947e+01	4.836174632662475936e+00
1.290322265624999964e+01	4.822363987986247658e+00
1.290430468749999982e+01	4.808626371469062022e+00
1.290538671874999999e+01	4.794962771669096568e+00
1.290646875000000016e+01	4.781373542900435147e+00
1.290755078125000033e+01	4.767857953842341345e+00
1.290863281250000050e+01	4.754415835676042867e+00
1.290971484375000067e+01	4.741048222949935997e+00
1.291079687500000084e+01	4.727756326804104070e+00
1.291187890624999923e+01	4.714541324599993644e+00
1.291296093749999940e+01	4.701404319518561969e+00
1.291404296874999957e+01	4.688346084215125664e+00
1.291512499999999974e+01	4.675366992554221390e+00
1.291620703124999991e+01	4.662466360635186824e+00
1.291728906250000009e+01	4.649643274344701815e+00
1.291837109375000026e+01	4.636897983935037715e+00
1.291945312500000043e+01	4.624231575234291292e+00
1.292053515625000060e+01	4.611645803858580805e+00
1.292161718750000077e+01	4.599142335927946412e+00
1.292269921874999916e+01	4.586721875934574477e+00
1.292378124999999933e+01	4.574385066740422445e+00
1.292486328124999950e+01	4.562133119297446804e+00
1.292594531249999967e+01	4.549967260948436731e+00
1.292702734374999984e+01	4.537888603075875160e+00
1.292810937500000001e+01	4.525898515869659633e+00
1.292919140625000018e+01	4.513997967959654467e+00
1.293027343750000036e+01	4.502186553975685790e+00
1.293135546875000053e+01	4.490462983557328869e+00
1.293243750000000070e+01	4.478826441103746170e+00
1.293351953125000087e+01	4.467277623697914812e+00
1.293460156249999926e+01	4.455818509840444364e+00
1.293568359374999943e+01	4.444450918899630842e+00
1.293676562499999960e+01	4.433175730930627445e+00
1.293784765624999977e+01	4.421992961909428033e+00
1.293892968749999994e+01	4.410902589893256120e+00
1.294001171875000011e+01	4.399905335205886558e+00
1.294109375000000028e+01	4.389001912300868113e+00
1.294217578125000045e+01	4.378193061807285069e+00
1.294325781250000063e+01	4.367480032573690885e+00
1.294433984375000080e+01	4.356863628733258054e+00
1.294542187499999919e+01	4.346343658006041721e+00
1.294650390624999936e+01	4.335919436034597396e+00
1.294758593749999953e+01	4.325590214094840569e+00
1.294866796874999970e+01	4.315355831109576989e+00
1.294974999999999987e+01	4.305217332225232063e+00
1.295083203125000004e+01	4.295176353027883920e+00
1.295191406250000021e+01	4.285234464749759553e+00
1.295299609375000038e+01	4.275392887276247222e+00
1.295407812500000055e+01	4.265652377694150843e+00
1.295516015625000072e+01	4.256013464349760689e+00
1.295624218749999912e+01	4.246476398090887727e+00
1.295732421874999929e+01	4.237041692825616046e+00
1.295840624999999946e+01	4.227710802612838492e+00
1.295948828124999963e+01	4.218485479407971361e+00
1.296057031249999980e+01	4.209366757435534012e+00
1.296165234374999997e+01	4.200354713565134901e+00
1.296273437500000014e+01	4.191449182018500252e+00
1.296381640625000031e+01	4.182650573565322993e+00
1.296489843750000048e+01	4.173959443640629985e+00
1.296598046875000065e+01	4.165376295909950954e+00
1.296706250000000082e+01	4.156902019732844344e+00
1.296814453124999922e+01	4.148537572521086680e+00
1.296922656249999939e+01	4.140283885006143194e+00
1.297030859374999956e+01	4.132141815268162155e+00
1.297139062499999973e+01	4.124112487283455586e+00
1.297247265624999990e+01	4.116197683806147367e+00
1.297355468750000007e+01	4.108398759689065649e+00
1.297463671875000024e+01	4.100715800405088096e+00
1.297571875000000041e+01	4.093148296352581816e+00
1.297680078125000058e+01	4.085696003847663071e+00
1.297788281250000075e+01	4.078359344972793288e+00
1.297896484374999915e+01	4.071139119192643818e+00
1.298004687499999932e+01	4.064035767758022999e+00
1.298112890624999949e+01	4.057049699715514990e+00
1.298221093749999966e+01	4.050181648567228621e+00
1.298329296874999983e+01	4.043432212525170044e+00
1.298437500000000000e+01	4.089755998597487618e+00
1.298545703125000017e+01	4.055142083375866235e+00
1.298653906250000034e+01	4.071136508970815804e+00
1.298762109375000051e+01	3.898410999980205460e+00
1.298870312500000068e+01	3.607164756359692248e+00
1.298978515625000085e+01	3.656641908756173009e+00
1.299086718749999925e+01	3.584258082778966958e+00
1.299194921874999942e+01	3.670809964380568502e+00
1.299303124999999959e+01	3.451306942159813929e+00
1.299411328124999976e+01	3.161894254790360570e+00
1.299519531249999993e+01	3.142462326281460605e+00
1.299627734375000010e+01	3.128366758131424952e+00
1.299735937500000027e+01	3.134673428183005761e+00
1.299844140625000044e+01	3.036205269045264110e+00
1.299952343750000061e+01	2.544089774775650348e+00
1.300060546875000078e+01	2.582563275881224918e+00
1.300168749999999918e+01	2.518359611029461043e+00
1.300276953124999935e+01	2.576364647536816932e+00
1.300385156249999952e+01	2.442778893572494781e+00
1.300493359374999969e+01	1.838125770452885277e+00
1.300601562499999986e+01	1.743329009529205997e+00
1.300709765625000003e+01	1.771051974944845675e+00
1.300817968750000020e+01	1.735313465596715510e+00
1.300926171875000037e+01	1.730151654075905654e+00
1.301034375000000054e+01	1.156777930953779787e+00
1.301142578125000071e+01	1.059870381112672177e+00
1.301250781250000088e+01	1.054732542454782873e+00
1.301358984374999928e+01	1.049266944892712772e+00
1.301467187499999945e+01	1.056519887401970337e+00
1.301575390624999962e+01	5.117158957130190089e-01
1.301683593749999979e+01	2.832582720422500699e-01
1.301791796874999996e+01	3.519655660041394185e-01
1.301900000000000013e+01	2.916719538054923788e-01
1.302008203125000030e+01	3.327764027029562754e-01
1.302116406250000047e+01	1.472704498412564789e-01
1.302224609375000064e+01	7.993804072245502823e-02
1.302332812500000081e+01	7.867335647987871994e-02
1.302441015624999920e+01	5.448451689756872440e-02
1.302549218749999937e+01	9.659555974454114846e-02
1.302657421874999955e+01	-3.352312569152822164e-01
1.302765624999999972e+01	-7.328296085374574886e-01
1.302873828124999989e+01	-6.418469586213220168e-01
1.302982031250000006e+01	-7.183007666657381662e-01
1.303090234375000023e+01	-6.658629905153805595e-01
1.303198437500000040e+01	-7.832713886357023370e-01
1.303306640625000057e+01	-8.522417550823204735e-01
1.303414843750000074e+01	-8.776652789263241772e-01
1.303523046874999913e+01	-8.712684935558927535e-01
1.303631249999999930e+01	-8.505997503488922362e-01
1.303739453124999947e+01	-1.083254744231489930e+00
1.303847656249999964e+01	-1.667233152637698446e+00
1.303955859374999982e+01	-1.556768241809716180e+00
1.304064062499999999e+01	-1.664447476735047005e+00
1.304172265625000016e+01	-1.579639098092894045e+00
1.304280468750000033e+01	-1.747612527316004361e+00
1.304388671875000050e+01	-1.957767852168480260e+00
1.304496875000000067e+01	-2.016898649448064518e+00
1.304605078125000084e+01	-2.001885202396993080e+00
1.304713281249999923e+01	-2.021290282224164514e+00
1.304821484374999940e+01	-2.046302572695529065e+00
1.304929687499999957e+01	-2.346378700276332552e+00
1.305037890624999974e+01	-2.326768941950284386e+00
1.305146093749999991e+01	-2.379626487860557305e+00
1.305254296875000009e+01	-2.349407109840855767e+00
1.305362500000000026e+01	-2.417819287439009202e+00
1.305470703125000043e+01	-2.803385838826178755e+00
1.305578906250000060e+01	-2.902427622208804792e+00
1.305687109375000077e+01	-2.859688349690928888e+00
1.305795312499999916e+01	-2.906342647628152420e+00
1.305903515624999933e+01	-2.875593331894348736e+00
1.306011718749999950e+01	-3.016476856765724079e+00
1.306119921874999967e+01	-3.029632645069103347e+00
1.306228124999999984e+01	-3.062289878585007230e+00
1.306336328125000001e+01	-3.048832837201503665e+00
1.306444531250000018e+01	-3.062024802563674264e+00
1.306552734375000036e+01	-3.411395624425882289e+00
1.306660937500000053e+01	-3.670239044945457607e+00
1.306769140625000070e+01	-3.569095135806980679e+00
1.306877343750000087e+01	-3.664040127648329204e+00
1.306985546874999926e+01	-3.546381216661153246e+00
1.307093749999999943e+01	-3.966101045165309813e+00
1.307201953124999960e+01	-4.190304527537639601e+00
1.307310156249999977e+01	-4.178145683018794188e+00
1.307418359374999994e+01	-4.184016208577098439e+00
1.307526562500000011e+01	-4.198053874848195477e+00
1.307634765625000028e+01	-4.258232773979593766e+00
1.307742968750000045e+01	-4.379927366569655867e+00
1.307851171875000063e+01	-4.355569069445970776e+00
1.307959375000000080e+01	-4.381466016922565210e+00
1.308067578124999919e+01	-4.355810791400466897e+00
1.308175781249999936e+01	-4.443618432930337647e+00
1.308283984374999953e+01	-4.481506997433034378e+00
1.308392187499999970e+01	-4.529113912131403019e+00
1.308500390624999987e+01	-4.499388892473764834e+00
1.308608593750000004e+01	-4.516579321166095617e+00
1.308716796875000021e+01	-4.533007591109524448e+00
1.308825000000000038e+01	-4.645817872755879208e+00
1.308933203125000055e+01	-4.635791127638707820e+00
1.309041406250000072e+01	-4.669962155489683298e+00
1.309149609374999912e+01	-4.643035290791006631e+00
1.309257812499999929e+01	-4.690049719274680839e+00
1.309366015624999946e+01	-4.659111381907011129e+00
1.309474218749999963e+01	-4.711118948089270120e+00
1.309582421874999980e+01	-4.677642226265922076e+00
1.309690624999999997e+01	-4.708550838907044067e+00
1.309798828125000014e+01	-4.699943179162905160e+00
1.309907031250000031e+01	-4.721555259776347491e+00
1.310015234375000048e+01	-4.712586589614109478e+00
1.310123437500000065e+01	-4.746265359165378506e+00
1.310231640625000082e+01	-4.703624886576425190e+00
1.310339843749999922e+01	-4.759851515517530274e+00
1.310448046874999939e+01	-4.731683599462299661e+00
1.310556249999999956e+01	-4.771867980161109912e+00
