# Frequency (Hz)	Amplitude
-4.321747036034435041e+02	5.124195733696838319e-04
-4.321338861966052605e+02	5.124267059221322348e-04
-4.320930687897670168e+02	5.124332635089671063e-04
-4.320522513829287163e+02	5.124370728408687804e-04
-4.320114339760904727e+02	5.124477335208535086e-04
-4.319706165692522291e+02	5.124562264213583344e-04
-4.319297991624139854e+02	5.124560807429377274e-04
-4.318889817555757418e+02	5.124625617529127283e-04
-4.318481643487374413e+02	5.124751199907688149e-04
-4.318073469418991976e+02	5.124780032163571072e-04
-4.317665295350609540e+02	5.124889672127213355e-04
-4.317257121282227104e+02	5.125006017986580417e-04
-4.316848947213844667e+02	5.125009120282929915e-04
-4.316440773145461662e+02	5.125096587343052441e-04
-4.316032599077079226e+02	5.125177805134929071e-04
-4.315624425008696790e+02	5.125270954511085318e-04
-4.315216250940314353e+02	5.125340097602579595e-04
-4.314808076871931917e+02	5.125390640036293346e-04
-4.314399902803548912e+02	5.125482508941810135e-04
-4.313991728735166475e+02	5.125545538250707907e-04
-4.313583554666784039e+02	5.125637135931474138e-04
-4.313175380598401603e+02	5.125748717795734592e-04
-4.312767206530019166e+02	5.125773158296552433e-04
-4.312359032461636161e+02	5.125857279615142828e-04
-4.311950858393253725e+02	5.125938468042189663e-04
-4.311542684324871288e+02	5.126008696819123059e-04
-4.311134510256488852e+02	5.126057660834814440e-04
-4.310726336188106416e+02	5.126182241067758381e-04
-4.310318162119723411e+02	5.126227148960628248e-04
-4.309909988051340974e+02	5.126309524711479895e-04
-4.309501813982958538e+02	5.126352671788774384e-04
-4.309093639914576102e+02	5.126479877115657207e-04
-4.308685465846193665e+02	5.126539472503059301e-04
-4.308277291777810660e+02	5.126622940279994224e-04
-4.307869117709428224e+02	5.126673047730664467e-04
-4.307460943641045787e+02	5.126737483444987302e-04
-4.307052769572663351e+02	5.126867160147669444e-04
-4.306644595504280915e+02	5.126881092249524008e-04
-4.306236421435897910e+02	5.126980279153508201e-04
-4.305828247367515473e+02	5.127020068767002437e-04
-4.305420073299133037e+02	5.127140991874444423e-04
-4.305011899230750601e+02	5.127228774462652379e-04
-4.304603725162368164e+02	5.127304867682061246e-04
-4.304195551093985159e+02	5.127334959608741746e-04
-4.303787377025602723e+02	5.127451528080606905e-04
-4.303379202957220286e+02	5.127497260971549016e-04
-4.302971028888837850e+02	5.127605046189939600e-04
-4.302562854820455414e+02	5.127678258750521757e-04
-4.302154680752072409e+02	5.127767424500868140e-04
-4.301746506683689972e+02	5.127819103253925632e-04
-4.301338332615307536e+02	5.127876554029765820e-04
-4.300930158546925099e+02	5.127965770850445061e-04
-4.300521984478542663e+02	5.128055315603468126e-04
-4.300113810410159658e+02	5.128147793787181385e-04
-4.299705636341777222e+02	5.128203529176099439e-04
-4.299297462273394785e+02	5.128282239215173994e-04
-4.298889288205012349e+02	5.128349114535143234e-04
-4.298481114136629913e+02	5.128433979038646111e-04
-4.298072940068246908e+02	5.128527582160401395e-04
-4.297664765999864471e+02	5.128602310082104642e-04
-4.297256591931482035e+02	5.128694410956559846e-04
-4.296848417863099598e+02	5.128744459294187936e-04
-4.296440243794717162e+02	5.128851876982997533e-04
-4.296032069726334157e+02	5.128885635842511800e-04
-4.295623895657951721e+02	5.128999443521078342e-04
-4.295215721589569284e+02	5.129091557267462546e-04
-4.294807547521186848e+02	5.129187308607951806e-04
-4.294399373452804411e+02	5.129282912054789530e-04
-4.293991199384421407e+02	5.129330327216862851e-04
-4.293583025316038970e+02	5.129416659874847179e-04
-4.293174851247656534e+02	5.129449676922455490e-04
-4.292766677179274097e+02	5.129546947811167894e-04
-4.292358503110891661e+02	5.129652243247993966e-04
-4.291950329042509225e+02	5.129736596898338023e-04
-4.291542154974126220e+02	5.129780548284504620e-04
-4.291133980905743783e+02	5.129888324295370054e-04
-4.290725806837361347e+02	5.129974738728598511e-04
-4.290317632768978910e+02	5.130007718081182853e-04
-4.289909458700596474e+02	5.130139755924274705e-04
-4.289501284632213469e+02	5.130175823504090496e-04
-4.289093110563831033e+02	5.130291048547194407e-04
-4.288684936495448596e+02	5.130353498506513886e-04
-4.288276762427066160e+02	5.130407775320853549e-04
-4.287868588358683724e+02	5.130535503716457954e-04
-4.287460414290300719e+02	5.130641752035569906e-04
-4.287052240221918282e+02	5.130703326822929743e-04
-4.286644066153535846e+02	5.130768416207518281e-04
-4.286235892085153409e+02	5.130864235539920638e-04
-4.285827718016770973e+02	5.130922896141754553e-04
-4.285419543948387968e+02	5.131018355644800929e-04
-4.285011369880005532e+02	5.131108528388685346e-04
-4.284603195811623095e+02	5.131183515384382405e-04
-4.284195021743240659e+02	5.131260714621866791e-04
-4.283786847674858222e+02	5.131343105672346323e-04
-4.283378673606475218e+02	5.131401969507071907e-04
-4.282970499538092781e+02	5.131528240102216105e-04
-4.282562325469710345e+02	5.131566605686238526e-04
-4.282154151401327908e+02	5.131703018774105146e-04
-4.281745977332945472e+02	5.131736373022207764e-04
-4.281337803264562467e+02	5.131846834493082946e-04
-4.280929629196180031e+02	5.131945031857192401e-04
-4.280521455127797594e+02	5.132021919548466950e-04
-4.280113281059415158e+02	5.132097661036604756e-04
-4.279705106991032721e+02	5.132199174723876475e-04
-4.279296932922649717e+02	5.132257586876817637e-04
-4.278888758854267280e+02	5.132376727475868516e-04
-4.278480584785884844e+02	5.132394452400949793e-04
-4.278072410717502407e+02	5.132495158520578114e-04
-4.277664236649119971e+02	5.132583651792270787e-04
-4.277256062580736966e+02	5.132689300963896558e-04
-4.276847888512354530e+02	5.132757861009886596e-04
-4.276439714443972093e+02	5.132873446981421747e-04
-4.276031540375589657e+02	5.132907535191279669e-04
-4.275623366307207220e+02	5.133023722115513882e-04
-4.275215192238824216e+02	5.133081981851444825e-04
-4.274807018170441779e+02	5.133160460657165518e-04
-4.274398844102059343e+02	5.133219715964105990e-04
-4.273990670033676906e+02	5.133301825250906293e-04
-4.273582495965294470e+02	5.133432295136887424e-04
-4.273174321896911465e+02	5.133534617143877812e-04
-4.272766147828529029e+02	5.133617159237850378e-04
-4.272357973760146592e+02	5.133661560773232838e-04
-4.271949799691764156e+02	5.133775306442496522e-04
-4.271541625623381719e+02	5.133833578707327908e-04
-4.271133451554998715e+02	5.133946350710876481e-04
-4.270725277486616278e+02	5.133990246579616485e-04
-4.270317103418233842e+02	5.134090761185830520e-04
-4.269908929349851405e+02	5.134249270980319798e-04
-4.269500755281468969e+02	5.134223831326191955e-04
-4.269092581213085964e+02	5.134381309497425445e-04
-4.268684407144703528e+02	5.134419745758295487e-04
-4.268276233076321091e+02	5.134533241977135747e-04
-4.267868059007938655e+02	5.134609453910409307e-04
-4.267459884939556218e+02	5.134688207919558840e-04
-4.267051710871173213e+02	5.134784204944831381e-04
-4.266643536802790777e+02	5.134834677254424863e-04
-4.266235362734408341e+02	5.134952956924432842e-04
-4.265827188666025904e+02	5.135036852648681852e-04
-4.265419014597643468e+02	5.135130420693142335e-04
-4.265010840529260463e+02	5.135197029213888886e-04
-4.264602666460878027e+02	5.135323986573269057e-04
-4.264194492392495590e+02	5.135422649283681671e-04
-4.263786318324113154e+02	5.135460772318331578e-04
-4.263378144255730717e+02	5.135516438344619843e-04
-4.262969970187347712e+02	5.135678324622408890e-04
-4.262561796118965276e+02	5.135684708299819356e-04
-4.262153622050582840e+02	5.135799260383605873e-04
-4.261745447982200403e+02	5.135904296618286520e-04
-4.261337273913817967e+02	5.136028206595404794e-04
-4.260929099845434962e+02	5.136049227679333239e-04
-4.260520925777052526e+02	5.136159220557410393e-04
-4.260112751708670089e+02	5.136237612924944834e-04
-4.259704577640287653e+02	5.136344689485481882e-04
-4.259296403571905216e+02	5.136436581468607288e-04
-4.258888229503522211e+02	5.136535732951723852e-04
-4.258480055435139775e+02	5.136586824725508649e-04
-4.258071881366757339e+02	5.136711977578352220e-04
-4.257663707298374902e+02	5.136812448323437334e-04
-4.257255533229992466e+02	5.136902067615818374e-04
-4.256847359161609461e+02	5.136956500795837989e-04
-4.256439185093227024e+02	5.137047326366252220e-04
-4.256031011024844588e+02	5.137126405695477535e-04
-4.255622836956462152e+02	5.137221099054780412e-04
-4.255214662888079715e+02	5.137311645338870757e-04
-4.254806488819696710e+02	5.137446384686070915e-04
-4.254398314751314274e+02	5.137538437939594398e-04
-4.253990140682931838e+02	5.137622262606572014e-04
-4.253581966614549401e+02	5.137729847972486450e-04
-4.253173792546166965e+02	5.137772777838267406e-04
-4.252765618477783960e+02	5.137805544457830446e-04
-4.252357444409401523e+02	5.137869584732767834e-04
-4.251949270341019087e+02	5.138039881910993296e-04
-4.251541096272636651e+02	5.138124127160014496e-04
-4.251132922204254214e+02	5.138222095415726116e-04
-4.250724748135871209e+02	5.138296613255401634e-04
-4.250316574067488773e+02	5.138410210209729554e-04
-4.249908399999106337e+02	5.138505974026030213e-04
-4.249500225930723900e+02	5.138501785387911136e-04
-4.249092051862341464e+02	5.138754052023983363e-04
-4.248683877793958459e+02	5.138750406156511507e-04
-4.248275703725576022e+02	5.138856379663791097e-04
-4.247867529657193586e+02	5.138933034346947638e-04
-4.247459355588811150e+02	5.139044726228859548e-04
-4.247051181520428713e+02	5.139150149744816038e-04
-4.246643007452045708e+02	5.139240710011075755e-04
-4.246234833383663272e+02	5.139372325576903452e-04
-4.245826659315280835e+02	5.139396132360570272e-04
-4.245418485246898399e+02	5.139476825806180626e-04
-4.245010311178515963e+02	5.139579850339821149e-04
-4.244602137110132958e+02	5.139672679495242702e-04
-4.244193963041750521e+02	5.139759172560413696e-04
-4.243785788973368085e+02	5.139857675302654787e-04
-4.243377614904985649e+02	5.139965071182125110e-04
-4.242969440836603212e+02	5.140067122915995207e-04
-4.242561266768220207e+02	5.140110965156350926e-04
-4.242153092699837771e+02	5.140295414936096570e-04
-4.241744918631455334e+02	5.140395183899878258e-04
-4.241336744563072898e+02	5.140449186757469792e-04
-4.240928570494690462e+02	5.140467109447753721e-04
-4.240520396426307457e+02	5.140620542208010520e-04
-4.240112222357925020e+02	5.140707356146406422e-04
-4.239704048289542584e+02	5.140806832527136140e-04
-4.239295874221160147e+02	5.140883775137934479e-04
-4.238887700152777711e+02	5.141004223887954633e-04
-4.238479526084394706e+02	5.141032264264594172e-04
-4.238071352016012270e+02	5.141165289096772404e-04
-4.237663177947629833e+02	5.141235118669705865e-04
-4.237255003879247397e+02	5.141356039006750008e-04
-4.236846829810864961e+02	5.141406171451562207e-04
-4.236438655742481956e+02	5.141516098536515374e-04
-4.236030481674099519e+02	5.141638199553118628e-04
-4.235622307605717083e+02	5.141711355446011581e-04
-4.235214133537334646e+02	5.141835418765310388e-04
-4.234805959468952210e+02	5.141911478354592576e-04
-4.234397785400569205e+02	5.141984781434551666e-04
-4.233989611332186769e+02	5.142086770897251555e-04
-4.233581437263804332e+02	5.142171821954846919e-04
-4.233173263195421896e+02	5.142272421158102782e-04
-4.232765089127039460e+02	5.142361620996735829e-04
-4.232356915058656455e+02	5.142465682847766539e-04
-4.231948740990274018e+02	5.142618692964134050e-04
-4.231540566921891582e+02	5.142645247973111388e-04
-4.231132392853509145e+02	5.142790479562985191e-04
-4.230724218785126709e+02	5.142875959064585004e-04
-4.230316044716743704e+02	5.142935278459993082e-04
-4.229907870648361268e+02	5.143040039389634548e-04
-4.229499696579978831e+02	5.143101198725972276e-04
-4.229091522511596395e+02	5.143269331099208823e-04
-4.228683348443213958e+02	5.143307985262704062e-04
-4.228275174374830954e+02	5.143442220369612121e-04
-4.227867000306448517e+02	5.143521641944635110e-04
-4.227458826238066081e+02	5.143586846175992894e-04
-4.227050652169683644e+02	5.143737789258031332e-04
-4.226642478101301208e+02	5.143822210178322597e-04
-4.226234304032918203e+02	5.143876055945851601e-04
-4.225826129964535767e+02	5.143954143395161041e-04
-4.225417955896153330e+02	5.144088975931842937e-04
-4.225009781827770894e+02	5.144220328372084861e-04
-4.224601607759388457e+02	5.144295576234699180e-04
-4.224193433691005453e+02	5.144397929348312921e-04
-4.223785259622623016e+02	5.144474820232326513e-04
-4.223377085554240580e+02	5.144588800269388803e-04
-4.222968911485858143e+02	5.144695878234037054e-04
-4.222560737417475707e+02	5.144752168470200730e-04
-4.222152563349092702e+02	5.144860259355191201e-04
-4.221744389280710266e+02	5.144916276825931348e-04
-4.221336215212327829e+02	5.144989487727557329e-04
-4.220928041143945393e+02	5.145146196503728835e-04
-4.220519867075562956e+02	5.145290088924745452e-04
-4.220111693007179952e+02	5.145376963913151887e-04
-4.219703518938797515e+02	5.145460483692130974e-04
-4.219295344870415079e+02	5.145552002866247239e-04
-4.218887170802032642e+02	5.145664351888314158e-04
-4.218478996733650206e+02	5.145724640486364640e-04
-4.218070822665267201e+02	5.145860249817150837e-04
-4.217662648596884765e+02	5.146002829182900725e-04
-4.217254474528502328e+02	5.146080647693776359e-04
-4.216846300460119892e+02	5.146141661521114272e-04
-4.216438126391737455e+02	5.146293836955803625e-04
-4.216029952323354451e+02	5.146379549273341191e-04
-4.215621778254972014e+02	5.146424804192076133e-04
-4.215213604186589578e+02	5.146527498339487213e-04
-4.214805430118207141e+02	5.146654657474492673e-04
-4.214397256049824705e+02	5.146740879845318906e-04
-4.213989081981441700e+02	5.146899717671910533e-04
-4.213580907913059264e+02	5.146982892338128552e-04
-4.213172733844676827e+02	5.147093023487057722e-04
-4.212764559776294391e+02	5.147127943625297080e-04
-4.212356385707911954e+02	5.147211757447093606e-04
-4.211948211639528949e+02	5.147350316939255845e-04
-4.211540037571146513e+02	5.147418906597012482e-04
-4.211131863502764077e+02	5.147524925711988294e-04
-4.210723689434381640e+02	5.147630504774171724e-04
-4.210315515365999204e+02	5.147787252852007367e-04
-4.209907341297616199e+02	5.147845919725208171e-04
-4.209499167229233763e+02	5.147919985873397825e-04
-4.209090993160851326e+02	5.148061040252129537e-04
-4.208682819092468890e+02	5.148154761642435157e-04
-4.208274645024086453e+02	5.148282100426548706e-04
-4.207866470955703448e+02	5.148350932773184318e-04
-4.207458296887321012e+02	5.148490263627344271e-04
-4.207050122818938576e+02	5.148544597862198674e-04
-4.206641948750556139e+02	5.148670808012709632e-04
-4.206233774682173703e+02	5.148738345684375798e-04
-4.205825600613790698e+02	5.148856482063672449e-04
-4.205417426545408262e+02	5.148972585131352149e-04
-4.205009252477025825e+02	5.149068627691619736e-04
-4.204601078408643389e+02	5.149205249436595959e-04
-4.204192904340260952e+02	5.149252155650884104e-04
-4.203784730271877947e+02	5.149330412224425307e-04
-4.203376556203495511e+02	5.149456634136851492e-04
-4.202968382135113075e+02	5.149601700184837372e-04
-4.202560208066730638e+02	5.149667003350414263e-04
-4.202152033998348202e+02	5.149757303243192308e-04
-4.201743859929965765e+02	5.149865501635493125e-04
-4.201335685861582760e+02	5.150029270219356418e-04
-4.200927511793200324e+02	5.150091083311477379e-04
-4.200519337724817888e+02	5.150205854084928796e-04
-4.200111163656435451e+02	5.150281924238586965e-04
-4.199702989588053015e+02	5.150384327103356592e-04
-4.199294815519670010e+02	5.150453358562342076e-04
-4.198886641451287574e+02	5.150568430537253101e-04
-4.198478467382905137e+02	5.150666002155617190e-04
-4.198070293314522701e+02	5.150829529806312968e-04
-4.197662119246140264e+02	5.150893545134199638e-04
-4.197253945177757259e+02	5.151012389533678485e-04
-4.196845771109374823e+02	5.151093798205287925e-04
-4.196437597040992387e+02	5.151216571650662915e-04
-4.196029422972609950e+02	5.151346863528994194e-04
-4.195621248904227514e+02	5.151455017348707203e-04
-4.195213074835844509e+02	5.151528988906707227e-04
-4.194804900767462073e+02	5.151644649371694149e-04
-4.194396726699079636e+02	5.151721846325578794e-04
-4.193988552630697200e+02	5.151833764502412091e-04
-4.193580378562314763e+02	5.151974716875698697e-04
-4.193172204493931758e+02	5.152036217365913492e-04
-4.192764030425549322e+02	5.152199416785903851e-04
-4.192355856357166886e+02	5.152247159545664647e-04
-4.191947682288784449e+02	5.152401139033896838e-04
-4.191539508220402013e+02	5.152413114290879713e-04
-4.191131334152019008e+02	5.152574173805176024e-04
-4.190723160083636571e+02	5.152685767379962690e-04
-4.190314986015254135e+02	5.152824611415160764e-04
-4.189906811946871699e+02	5.152949968803612621e-04
