# Frequency (Hz)	Amplitude
1.936940343318364910e+02	1.995297100867449418e-03
1.937453168402642802e+02	1.996014381448321228e-03
1.937965993486920979e+02	1.993180576800459170e-03
1.938478818571199156e+02	1.994659485087349384e-03
1.938991643655477333e+02	1.994605261483075632e-03
1.939504468739755225e+02	1.993417688583189965e-03
1.940017293824033402e+02	1.993027126954999978e-03
1.940530118908311579e+02	1.990698257335898631e-03
1.941042943992589471e+02	1.990736084976114581e-03
1.941555769076867648e+02	1.989935945840455404e-03
1.942068594161145825e+02	1.989612000868103744e-03
1.942581419245424001e+02	1.988657890499314056e-03
1.943094244329701894e+02	1.989694494106027112e-03
1.943607069413980071e+02	1.989741092602591993e-03
1.944119894498258247e+02	1.988656176585557045e-03
1.944632719582536140e+02	1.987219364266762291e-03
1.945145544666814317e+02	1.987133008431609445e-03
1.945658369751092494e+02	1.987051862332615566e-03
1.946171194835370670e+02	1.986528177225307338e-03
1.946684019919648563e+02	1.985285382441216977e-03
1.947196845003926740e+02	1.985941454622598863e-03
1.947709670088204916e+02	1.984773657559046282e-03
1.948222495172482809e+02	1.984719827003149362e-03
1.948735320256760986e+02	1.983130138483539355e-03
1.949248145341039162e+02	1.983119522678449768e-03
1.949760970425317339e+02	1.982588222574256306e-03
1.950273795509595232e+02	1.982452599606926609e-03
1.950786620593873408e+02	1.980804408785943101e-03
1.951299445678151585e+02	1.981348435100500731e-03
1.951812270762429478e+02	1.980003559795512607e-03
1.952325095846707654e+02	1.980492283776274544e-03
1.952837920930985831e+02	1.979595496384060384e-03
1.953350746015264008e+02	1.979983539258734285e-03
1.953863571099541900e+02	1.978780013979512722e-03
1.954376396183820077e+02	1.978359758711371787e-03
1.954889221268098254e+02	1.977449759894427377e-03
1.955402046352376146e+02	1.977406990701155356e-03
1.955914871436654323e+02	1.975913072701615709e-03
1.956427696520932500e+02	1.975446832233944579e-03
1.956940521605210677e+02	1.975932727246683136e-03
1.957453346689488569e+02	1.975833759850156510e-03
1.957966171773766746e+02	1.975093324747682986e-03
1.958478996858044923e+02	1.974304253228614803e-03
1.958991821942322815e+02	1.973376660159943414e-03
1.959504647026600992e+02	1.973760855131435898e-03
1.960017472110879169e+02	1.973554034009940023e-03
1.960530297195157345e+02	1.972142504264001294e-03
1.961043122279435238e+02	1.971531621949726854e-03
1.961555947363713415e+02	1.970132601059920458e-03
1.962068772447991591e+02	1.969408234618165356e-03
1.962581597532269484e+02	1.969512272498881184e-03
1.963094422616547661e+02	1.970183795549780917e-03
1.963607247700825837e+02	1.970114711194979017e-03
1.964120072785104014e+02	1.967459583104189894e-03
1.964632897869381907e+02	1.967756747629628971e-03
1.965145722953660083e+02	1.967015609745235982e-03
1.965658548037938260e+02	1.968487456529153991e-03
1.966171373122216153e+02	1.966573862421607758e-03
1.966684198206494329e+02	1.964979458722293602e-03
1.967197023290772506e+02	1.966037748891618329e-03
1.967709848375050399e+02	1.965451584655781691e-03
1.968222673459328576e+02	1.965598614003430389e-03
1.968735498543606752e+02	1.965330629292663060e-03
1.969248323627884929e+02	1.964315610156609163e-03
1.969761148712162822e+02	1.965823283788439586e-03
1.970273973796440998e+02	1.963243033529413553e-03
1.970786798880719175e+02	1.963486223552356712e-03
1.971299623964997068e+02	1.962100714804098332e-03
1.971812449049275244e+02	1.961772258094354564e-03
1.972325274133553421e+02	1.959202697282943790e-03
1.972838099217831598e+02	1.961892881206669936e-03
1.973350924302109490e+02	1.959861379036451773e-03
1.973863749386387667e+02	1.960090581339367539e-03
1.974376574470665844e+02	1.958303301301077184e-03
1.974889399554943736e+02	1.958959796957226475e-03
1.975402224639221913e+02	1.958159424079355948e-03
1.975915049723500090e+02	1.957943931496906268e-03
1.976427874807778267e+02	1.956116904213167813e-03
1.976940699892056159e+02	1.957388718985225533e-03
1.977453524976334336e+02	1.955201687160765950e-03
1.977966350060612513e+02	1.954699592836905281e-03
1.978479175144890405e+02	1.954262066907333419e-03
1.978992000229168582e+02	1.954842364876816733e-03
1.979504825313446759e+02	1.953808542412131290e-03
1.980017650397724935e+02	1.954108443245159733e-03
1.980530475482002828e+02	1.954814629171580751e-03
1.981043300566281005e+02	1.952397513849776561e-03
1.981556125650559181e+02	1.953167994554368993e-03
1.982068950734837074e+02	1.951843777103561385e-03
1.982581775819115251e+02	1.951938452922865946e-03
1.983094600903393427e+02	1.950565161398171545e-03
1.983607425987671604e+02	1.950489729499591289e-03
1.984120251071949497e+02	1.949043485619399640e-03
1.984633076156227673e+02	1.949558970985399396e-03
1.985145901240505850e+02	1.948543197464255730e-03
1.985658726324783743e+02	1.948783527444063841e-03
1.986171551409061919e+02	1.947254643399480437e-03
1.986684376493340096e+02	1.946524939492576874e-03
1.987197201577618273e+02	1.945836310098967171e-03
1.987710026661896165e+02	1.945894022112834229e-03
1.988222851746174342e+02	1.945114947364829771e-03
1.988735676830452519e+02	1.944957764379570252e-03
1.989248501914730411e+02	1.945089274523141738e-03
1.989761326999008588e+02	1.944081536566243324e-03
1.990274152083286765e+02	1.944665793906277893e-03
1.990786977167564942e+02	1.943754677540203207e-03
1.991299802251842834e+02	1.943308767182556343e-03
1.991812627336121011e+02	1.941678539396322813e-03
1.992325452420399188e+02	1.942483793308130398e-03
1.992838277504677080e+02	1.941748985027663471e-03
1.993351102588955257e+02	1.940843176234860945e-03
1.993863927673233434e+02	1.939708574339951957e-03
1.994376752757511611e+02	1.940339439644241278e-03
1.994889577841789503e+02	1.939472337215652998e-03
1.995402402926067680e+02	1.938831197118529633e-03
1.995915228010345857e+02	1.938499406916298394e-03
1.996428053094623749e+02	1.938548149434410383e-03
1.996940878178901926e+02	1.937646260077009958e-03
1.997453703263180103e+02	1.936623704248026379e-03
1.997966528347458279e+02	1.936437605095711655e-03
1.998479353431736172e+02	1.936738800562425077e-03
1.998992178516014349e+02	1.935695930340053774e-03
1.999505003600292525e+02	1.935437752650872104e-03
2.000017828684570418e+02	1.933782520941541416e-03
2.000530653768848595e+02	1.935061023750926645e-03
2.001043478853126771e+02	1.934294960108858333e-03
2.001556303937404948e+02	1.933776835171457063e-03
2.002069129021682841e+02	1.932623795710015956e-03
2.002581954105961017e+02	1.932990983276446258e-03
2.003094779190239194e+02	1.931484211300253792e-03
2.003607604274517087e+02	1.931584454373896876e-03
2.004120429358795263e+02	1.930139433647601538e-03
2.004633254443073440e+02	1.930684167989977617e-03
2.005146079527351333e+02	1.930692116490852683e-03
2.005658904611629509e+02	1.929697555168005283e-03
2.006171729695907686e+02	1.928747564387586332e-03
2.006684554780185863e+02	1.928690227700429307e-03
2.007197379864463755e+02	1.927003226025132254e-03
2.007710204948741932e+02	1.927464744112123091e-03
2.008223030033020109e+02	1.927049803741053653e-03
2.008735855117298001e+02	1.926752365528183134e-03
2.009248680201576178e+02	1.925807695778452514e-03
2.009761505285854355e+02	1.925755037649563286e-03
2.010274330370132532e+02	1.925129305545049147e-03
2.010787155454410424e+02	1.925216644727189164e-03
2.011299980538688601e+02	1.924361384954128120e-03
2.011812805622966778e+02	1.924332117907655163e-03
2.012325630707244670e+02	1.923375242098695863e-03
2.012838455791522847e+02	1.922326427097556132e-03
2.013351280875801024e+02	1.923011491261690260e-03
2.013864105960079200e+02	1.922340185940120969e-03
2.014376931044357093e+02	1.922044856976597898e-03
2.014889756128635270e+02	1.920441429707015358e-03
2.015402581212913447e+02	1.920646689473517153e-03
2.015915406297191339e+02	1.919495532518342151e-03
2.016428231381469516e+02	1.919097070263903887e-03
2.016941056465747693e+02	1.919107390208518249e-03
2.017453881550025869e+02	1.918745159394332715e-03
2.017966706634303762e+02	1.917911285660007376e-03
2.018479531718581939e+02	1.917572944291231780e-03
2.018992356802860115e+02	1.916339572496617797e-03
2.019505181887138008e+02	1.916698585516901122e-03
2.020018006971416185e+02	1.916144611830698135e-03
2.020530832055694361e+02	1.915736723547052699e-03
2.021043657139972538e+02	1.915426226919194827e-03
2.021556482224250431e+02	1.914984488463582516e-03
2.022069307308528607e+02	1.914087733832842446e-03
2.022582132392806784e+02	1.914324777578433950e-03
2.023094957477084677e+02	1.913480489464857706e-03
2.023607782561362853e+02	1.912447306797915476e-03
2.024120607645641030e+02	1.912450255644432056e-03
2.024633432729919207e+02	1.912175766734852157e-03
2.025146257814197099e+02	1.911858978981309867e-03
2.025659082898475276e+02	1.911459409474000181e-03
2.026171907982753453e+02	1.910571178201283821e-03
2.026684733067031345e+02	1.910232978821837157e-03
2.027197558151309522e+02	1.910105901053526980e-03
2.027710383235587699e+02	1.909163681720614384e-03
2.028223208319865876e+02	1.908720877318284678e-03
2.028736033404143768e+02	1.908464408311138496e-03
2.029248858488421945e+02	1.908107400825133099e-03
2.029761683572700122e+02	1.907789944638356482e-03
2.030274508656978014e+02	1.907180789166238507e-03
2.030787333741256191e+02	1.905872060845400194e-03
2.031300158825534368e+02	1.905955867719243439e-03
2.031812983909812544e+02	1.905742798274758128e-03
2.032325808994090437e+02	1.905468799552578014e-03
2.032838634078368614e+02	1.904610914935420769e-03
2.033351459162646790e+02	1.903855443130559244e-03
2.033864284246924683e+02	1.903297829158889310e-03
2.034377109331202860e+02	1.903173626764770917e-03
2.034889934415481036e+02	1.902519549744530799e-03
2.035402759499759213e+02	1.902618042644410807e-03
2.035915584584037106e+02	1.901835525809760473e-03
2.036428409668315282e+02	1.901641361356571323e-03
2.036941234752593459e+02	1.901255608186333676e-03
2.037454059836871352e+02	1.900934585371141057e-03
2.037966884921149529e+02	1.899623933133904805e-03
2.038479710005427705e+02	1.899486796255089784e-03
2.038992535089705882e+02	1.899161181668129013e-03
2.039505360173983775e+02	1.898576572533794589e-03
2.040018185258261951e+02	1.897635211970394526e-03
2.040531010342540128e+02	1.898164376397502070e-03
2.041043835426818021e+02	1.897699711787620251e-03
2.041556660511096197e+02	1.896865521458323536e-03
2.042069485595374374e+02	1.896326439988392986e-03
2.042582310679652267e+02	1.896105345481093312e-03
2.043095135763930443e+02	1.895311285541497349e-03
2.043607960848208620e+02	1.895547480834355435e-03
2.044120785932486797e+02	1.895106404459947873e-03
2.044633611016764689e+02	1.894071182932771788e-03
2.045146436101042866e+02	1.893480495992949739e-03
2.045659261185321043e+02	1.893570298709361084e-03
2.046172086269598935e+02	1.892974350621545645e-03
2.046684911353877112e+02	1.891980353623664559e-03
2.047197736438155289e+02	1.892167981457617372e-03
2.047710561522433466e+02	1.891861140818519929e-03
2.048223386606711358e+02	1.891027616658623673e-03
2.048736211690989535e+02	1.890064100950592614e-03
2.049249036775267712e+02	1.890086582351155819e-03
2.049761861859545604e+02	1.889388129494116910e-03
2.050274686943823781e+02	1.889478344673403958e-03
2.050787512028101958e+02	1.888263600415210439e-03
2.051300337112380134e+02	1.888662006686717089e-03
2.051813162196658027e+02	1.887366322084596971e-03
2.052325987280936204e+02	1.887959461497482408e-03
2.052838812365214380e+02	1.886425550409274532e-03
2.053351637449492273e+02	1.886560859439182598e-03
2.053864462533770450e+02	1.886103003191966524e-03
2.054377287618048626e+02	1.885618705048493693e-03
2.054890112702326803e+02	1.884863275992787728e-03
2.055402937786604696e+02	1.884479567643586751e-03
2.055915762870882872e+02	1.884298867290535792e-03
2.056428587955161049e+02	1.883504147908349018e-03
2.056941413039438942e+02	1.882604613048692284e-03
2.057454238123717118e+02	1.882289182581408206e-03
2.057967063207995295e+02	1.882258578458735707e-03
2.058479888292273472e+02	1.882407365222465122e-03
2.058992713376551364e+02	1.880993508021847971e-03
2.059505538460829541e+02	1.880919492339007447e-03
2.060018363545107718e+02	1.880785582303749759e-03
2.060531188629385611e+02	1.880211863897613073e-03
2.061044013713663787e+02	1.879362879856552940e-03
2.061556838797941964e+02	1.879652246127901365e-03
2.062069663882220141e+02	1.878522925714897190e-03
2.062582488966498033e+02	1.878391514943631877e-03
2.063095314050776210e+02	1.877850334258730422e-03
2.063608139135054387e+02	1.878207984475214901e-03
2.064120964219332279e+02	1.877053098467945874e-03
2.064633789303610456e+02	1.876338602619370384e-03
2.065146614387888633e+02	1.875898838958666619e-03
2.065659439472166810e+02	1.875964087801060406e-03
2.066172264556444702e+02	1.875273794683765842e-03
2.066685089640722879e+02	1.875185907638754002e-03
2.067197914725001056e+02	1.874211769188149782e-03
2.067710739809278948e+02	1.874112331855645654e-03
2.068223564893557125e+02	1.873460749043805683e-03
2.068736389977835302e+02	1.873010251327816454e-03
2.069249215062113478e+02	1.872454732981694179e-03
2.069762040146391371e+02	1.871786070289770598e-03
2.070274865230669548e+02	1.871904170261054793e-03
2.070787690314947724e+02	1.871488106170208186e-03
2.071300515399225617e+02	1.871054541713902718e-03
2.071813340483503794e+02	1.869917315789225518e-03
2.072326165567781970e+02	1.869968532501278379e-03
2.072838990652060147e+02	1.869819374565003791e-03
2.073351815736338040e+02	1.869602274976522394e-03
2.073864640820616216e+02	1.868644685693420480e-03
2.074377465904894393e+02	1.868511938493882000e-03
2.074890290989172286e+02	1.867461604870630310e-03
2.075403116073450462e+02	1.867462918112047831e-03
2.075915941157728639e+02	1.866652735629129988e-03
2.076428766242006816e+02	1.866289149669831575e-03
2.076941591326284708e+02	1.865701646654983024e-03
2.077454416410562885e+02	1.865431299085333399e-03
2.077967241494841062e+02	1.865270012581394295e-03
2.078480066579118954e+02	1.864504210929785475e-03
2.078992891663397131e+02	1.864487038352150190e-03
2.079505716747675308e+02	1.863209365689878121e-03
2.080018541831953485e+02	1.863502085112346595e-03
2.080531366916231377e+02	1.862798550068744388e-03
2.081044192000509554e+02	1.862827615635504006e-03
2.081557017084787731e+02	1.862253782054775451e-03
2.082069842169065623e+02	1.861662552753279602e-03
2.082582667253343800e+02	1.860731159998648245e-03
2.083095492337621977e+02	1.860566338416162844e-03
2.083608317421899869e+02	1.859828122626803679e-03
2.084121142506178046e+02	1.859077742526088787e-03
2.084633967590456223e+02	1.859266949837546984e-03
2.085146792674734399e+02	1.858425716350918609e-03
2.085659617759012292e+02	1.858555703728774489e-03
2.086172442843290469e+02	1.857437920122492715e-03
2.086685267927568646e+02	1.857541950064128594e-03
2.087198093011846538e+02	1.857358749296152828e-03
2.087710918096124715e+02	1.856617726525882067e-03
2.088223743180402892e+02	1.855784148510508224e-03
2.088736568264681068e+02	1.855537410486509135e-03
2.089249393348958961e+02	1.855536414941373656e-03
2.089762218433237138e+02	1.855324097838396014e-03
2.090275043517515314e+02	1.854344798926196858e-03
2.090787868601793207e+02	1.853873616603049891e-03
2.091300693686071384e+02	1.853952679993038730e-03
2.091813518770349560e+02	1.853541571396798799e-03
2.092326343854627737e+02	1.852915387674457541e-03
2.092839168938905630e+02	1.851773764227756950e-03
2.093351994023183806e+02	1.852418402877282523e-03
2.093864819107461983e+02	1.851066006326288187e-03
2.094377644191739876e+02	1.850943948372445755e-03
2.094890469276018052e+02	1.850034519253010131e-03
2.095403294360296229e+02	1.850188868120969865e-03
2.095916119444574406e+02	1.849444001775771805e-03
2.096428944528852298e+02	1.849580209440024759e-03
2.096941769613130475e+02	1.849111326317917636e-03
2.097454594697408652e+02	1.847831262368507211e-03
2.097967419781686544e+02	1.848199870305906141e-03
2.098480244865964721e+02	1.847294109724574454e-03
2.098993069950242898e+02	1.847501515936160205e-03
2.099505895034521075e+02	1.846871902322949144e-03
