# Frequency (Hz)	Amplitude
2.979472407463524419e+01	3.568324300633050243e-04
2.984600587166559649e+01	3.116835147624025617e-04
2.989728766869594878e+01	3.296160519367796618e-04
2.994856946572630463e+01	3.463920988885113659e-04
2.999985126275665692e+01	2.920178315364333984e-04
3.005113305978700922e+01	3.149859119961442334e-04
3.010241485681736151e+01	3.379677035422871435e-04
3.015369665384771736e+01	3.567362661502720359e-04
3.020497845087806965e+01	3.037157907897963046e-04
3.025626024790842195e+01	3.630391390132090977e-04
3.030754204493877424e+01	3.247558400047638569e-04
3.035882384196913009e+01	3.099445404150844127e-04
3.041010563899948238e+01	3.558004125682969919e-04
3.046138743602983467e+01	3.127418468398154004e-04
3.051266923306019052e+01	3.397453948739380934e-04
3.056395103009054282e+01	3.464027997875233130e-04
3.061523282712089511e+01	3.114135239883371710e-04
3.066651462415124740e+01	3.197516834755429892e-04
3.071779642118160325e+01	3.296826302894606845e-04
3.076907821821195554e+01	3.602973141353695008e-04
3.082036001524230784e+01	3.074187124043002684e-04
3.087164181227266013e+01	2.944738845288821165e-04
3.092292360930301598e+01	3.249723607246576959e-04
3.097420540633336827e+01	3.488369980097327902e-04
3.102548720336372057e+01	2.905985079138457324e-04
3.107676900039407641e+01	2.832653462262419504e-04
3.112805079742442871e+01	3.095805902462706971e-04
3.117933259445478100e+01	3.043235217475165084e-04
3.123061439148513330e+01	3.175966781421866785e-04
3.128189618851548914e+01	3.180945984261955269e-04
3.133317798554584144e+01	3.052589365017141596e-04
3.138445978257619373e+01	2.996518925876890988e-04
3.143574157960654603e+01	2.963262954517303233e-04
3.148702337663690187e+01	2.846748319359704770e-04
3.153830517366725417e+01	3.195041516519028096e-04
3.158958697069760646e+01	3.028408000583699441e-04
3.164086876772796231e+01	3.019889390208198646e-04
3.169215056475831460e+01	3.226050911062512379e-04
3.174343236178866690e+01	3.381785365925126245e-04
3.179471415881901919e+01	3.453093954835675223e-04
3.184599595584937504e+01	2.874571923071118809e-04
3.189727775287972733e+01	2.947751648036859391e-04
3.194855954991007962e+01	3.177119874171198920e-04
3.199984134694043192e+01	3.427949317559068573e-04
3.205112314397078421e+01	2.787053992409953751e-04
3.210240494100114006e+01	2.805188500481306264e-04
3.215368673803149591e+01	3.058684907089852115e-04
3.220496853506184465e+01	2.929193096550142413e-04
3.225625033209220049e+01	3.107689053972370586e-04
3.230753212912255634e+01	3.015320920809082999e-04
3.235881392615290508e+01	2.974520621299521408e-04
3.241009572318326093e+01	2.956530786687209481e-04
3.246137752021360967e+01	3.341576831845045393e-04
3.251265931724396552e+01	3.297081177067194883e-04
3.256394111427432136e+01	3.373844209923211710e-04
3.261522291130467011e+01	2.998911192536500786e-04
3.266650470833502595e+01	3.155168820417662378e-04
3.271778650536538180e+01	3.142779096378873257e-04
3.276906830239573054e+01	2.691194276938680156e-04
3.282035009942608639e+01	3.230868021491535135e-04
3.287163189645644223e+01	3.148367059106311973e-04
3.292291369348679098e+01	2.788166406217979952e-04
3.297419549051714682e+01	3.420503476017241443e-04
3.302547728754749556e+01	2.780313996751855609e-04
3.307675908457785141e+01	2.837303051051763081e-04
3.312804088160820726e+01	2.325831340035818234e-04
3.317932267863855600e+01	3.181659039830070758e-04
3.323060447566891185e+01	3.467920764681108785e-04
3.328188627269926769e+01	2.914692541364688515e-04
3.333316806972961643e+01	2.628488323700505858e-04
3.338444986675997228e+01	3.262228293088708514e-04
3.343573166379032813e+01	2.729930045403209933e-04
3.348701346082067687e+01	2.699040311347584639e-04
3.353829525785103272e+01	2.624750563945827124e-04
3.358957705488138146e+01	2.681768533698465910e-04
3.364085885191173730e+01	2.830751281822011640e-04
3.369214064894209315e+01	2.670563698363083330e-04
3.374342244597244189e+01	3.369156618802405796e-04
3.379470424300279774e+01	3.278314951847719296e-04
3.384598604003315359e+01	2.480572616591046348e-04
3.389726783706350233e+01	3.225560733162265636e-04
3.394854963409385817e+01	2.701739755790947390e-04
3.399983143112420692e+01	2.444162887940448431e-04
3.405111322815456276e+01	3.396526213294828928e-04
3.410239502518491861e+01	3.096976811364571323e-04
3.415367682221526735e+01	3.015066467031671422e-04
3.420495861924562320e+01	2.742474218470627935e-04
3.425624041627597904e+01	2.982861753659468988e-04
3.430752221330632779e+01	3.176978795161749820e-04
3.435880401033668363e+01	2.810907345388139497e-04
3.441008580736703948e+01	2.571781433135978561e-04
3.446136760439738822e+01	2.926254612405002455e-04
3.451264940142774407e+01	2.451187623479032904e-04
3.456393119845809281e+01	2.655907990824210650e-04
3.461521299548844866e+01	2.853892903914274719e-04
3.466649479251880450e+01	2.905781510771331664e-04
3.471777658954915324e+01	2.657373642171976819e-04
3.476905838657950909e+01	2.464431056490974875e-04
3.482034018360986494e+01	3.091732609460366861e-04
3.487162198064021368e+01	2.787126378045819597e-04
3.492290377767056953e+01	2.471748896807035275e-04
3.497418557470092537e+01	3.058364343295601954e-04
3.502546737173127411e+01	2.835452831130686976e-04
3.507674916876162996e+01	2.456469442318904022e-04
3.512803096579197870e+01	3.091875801331289740e-04
3.517931276282233455e+01	2.786614455327789445e-04
3.523059455985269040e+01	2.537604755395798375e-04
3.528187635688303914e+01	2.599750680465388528e-04
3.533315815391339498e+01	2.638313105933465762e-04
3.538443995094375083e+01	2.682048271902154899e-04
3.543572174797409957e+01	2.912141388428683350e-04
3.548700354500445542e+01	2.591285246424584543e-04
3.553828534203481126e+01	2.951109271584358672e-04
3.558956713906516001e+01	2.807974344006347145e-04
3.564084893609551585e+01	2.336758427238079744e-04
3.569213073312586459e+01	2.452452996904987636e-04
3.574341253015622044e+01	2.985171398829077082e-04
3.579469432718657629e+01	2.905374778258236674e-04
3.584597612421692503e+01	2.467723220576901696e-04
3.589725792124728088e+01	2.237548651840360941e-04
3.594853971827763672e+01	2.619740327443423897e-04
3.599982151530798546e+01	2.636825167172445134e-04
3.605110331233834131e+01	3.084651848426522066e-04
3.610238510936869716e+01	2.825745514250655572e-04
3.615366690639904590e+01	2.341354738986912922e-04
3.620494870342940175e+01	2.660672559601780056e-04
3.625623050045975049e+01	2.838095865181663839e-04
3.630751229749010633e+01	2.587833244096291027e-04
3.635879409452046218e+01	2.699608113891315800e-04
3.641007589155081092e+01	2.837961212332859476e-04
3.646135768858116677e+01	2.499459032088582433e-04
3.651263948561152262e+01	2.649619046573423913e-04
3.656392128264187136e+01	2.733990665403899134e-04
3.661520307967222720e+01	2.544349650045966819e-04
3.666648487670258305e+01	2.776858182888109600e-04
3.671776667373293179e+01	2.601824242934655117e-04
3.676904847076328764e+01	2.979224043937887985e-04
3.682033026779363638e+01	2.728432168463160125e-04
3.687161206482399223e+01	2.966193905206756663e-04
3.692289386185434807e+01	2.897167668513526842e-04
3.697417565888469682e+01	3.007027494253849986e-04
3.702545745591505266e+01	2.462731207476436869e-04
3.707673925294540851e+01	2.054250556946480503e-04
3.712802104997575725e+01	3.080060111477404372e-04
3.717930284700611310e+01	2.461396298357715188e-04
3.723058464403646894e+01	2.676793507534044533e-04
3.728186644106681769e+01	2.879905361138443572e-04
3.733314823809717353e+01	2.591477963818657171e-04
3.738443003512752227e+01	2.374956310519278375e-04
3.743571183215787812e+01	2.774763637859952760e-04
3.748699362918823397e+01	2.736123632164184851e-04
3.753827542621858271e+01	2.395636518505398101e-04
3.758955722324893856e+01	2.563227576201982023e-04
3.764083902027929440e+01	2.700783658571299494e-04
3.769212081730964314e+01	2.680616537476562095e-04
3.774340261433999899e+01	2.628348302911932052e-04
3.779468441137035484e+01	2.489492863051672280e-04
3.784596620840070358e+01	2.587407372341455096e-04
3.789724800543105943e+01	2.664799278238858308e-04
3.794852980246140817e+01	2.314670149946120091e-04
3.799981159949176401e+01	2.453099417330358782e-04
3.805109339652211986e+01	2.463442125347980408e-04
3.810237519355246860e+01	2.223114692638571491e-04
3.815365699058282445e+01	2.869651634459498366e-04
3.820493878761318030e+01	2.609935333415991290e-04
3.825622058464352904e+01	2.254284307230525317e-04
3.830750238167388488e+01	2.496416100865011655e-04
3.835878417870424073e+01	2.998245933098901174e-04
3.841006597573458947e+01	2.497098969685411941e-04
3.846134777276494532e+01	2.543353941846226160e-04
3.851262956979529406e+01	3.240762944404190597e-04
3.856391136682564991e+01	2.090936983936353345e-04
3.861519316385600575e+01	2.694550413523746912e-04
3.866647496088635449e+01	2.684855701258696391e-04
3.871775675791671034e+01	2.490286873111681996e-04
3.876903855494706619e+01	2.352175405627144852e-04
3.882032035197741493e+01	2.576666320906187066e-04
3.887160214900777078e+01	2.371190233871326076e-04
3.892288394603812662e+01	2.657082578067827285e-04
3.897416574306847536e+01	2.886311854925268511e-04
3.902544754009883121e+01	2.259109079035741903e-04
3.907672933712917995e+01	2.764050635408956563e-04
3.912801113415953580e+01	2.649211082998349678e-04
3.917929293118989165e+01	2.566419750334229225e-04
3.923057472822024039e+01	2.432991857623613473e-04
3.928185652525059623e+01	2.688006763120562997e-04
3.933313832228095208e+01	2.280783155037542740e-04
3.938442011931130082e+01	2.629273296840546181e-04
3.943570191634165667e+01	2.376676760015866306e-04
3.948698371337201252e+01	2.756289244882764440e-04
3.953826551040236126e+01	2.517285141136942701e-04
3.958954730743271710e+01	2.273083468780875461e-04
3.964082910446306585e+01	2.802334381189710189e-04
3.969211090149342169e+01	2.709440665322181163e-04
3.974339269852377754e+01	2.422610816192169361e-04
3.979467449555412628e+01	2.406433160907722290e-04
3.984595629258448213e+01	2.446711764208587322e-04
3.989723808961483797e+01	2.659753304919722770e-04
3.994851988664518672e+01	2.418723465167469820e-04
3.999980168367554256e+01	2.473845819000063855e-04
4.005108348070589841e+01	2.403575659515111494e-04
4.010236527773624715e+01	2.247498482288910694e-04
4.015364707476660300e+01	2.277387324068609966e-04
4.020492887179695174e+01	2.499722757529896137e-04
4.025621066882730759e+01	2.479218733837596964e-04
4.030749246585766343e+01	2.413294214235576238e-04
4.035877426288801217e+01	2.625483711906140337e-04
4.041005605991836802e+01	2.255226845933901961e-04
4.046133785694872387e+01	2.247144666588124669e-04
4.051261965397907261e+01	2.447305258680526315e-04
4.056390145100942846e+01	2.265029479227900202e-04
4.061518324803978430e+01	2.381530672799819684e-04
4.066646504507013304e+01	2.638096047743394889e-04
4.071774684210048889e+01	2.229914092784522953e-04
4.076902863913083763e+01	2.481487733781871847e-04
4.082031043616119348e+01	2.359828568172228625e-04
4.087159223319154933e+01	2.517912904921235898e-04
4.092287403022189807e+01	2.383538883699713761e-04
4.097415582725225391e+01	2.479670676432111612e-04
4.102543762428260976e+01	2.254396962833257767e-04
4.107671942131295850e+01	2.222783042994776941e-04
4.112800121834331435e+01	2.570327261168908728e-04
4.117928301537367020e+01	2.302896422206703378e-04
4.123056481240401894e+01	2.315479232339682223e-04
4.128184660943437478e+01	2.279352421795677601e-04
4.133312840646472353e+01	2.328101172687496040e-04
4.138441020349507937e+01	2.289366426770807206e-04
4.143569200052543522e+01	2.687570440803292867e-04
4.148697379755578396e+01	2.126683633562911858e-04
4.153825559458613981e+01	2.286983410559125136e-04
4.158953739161649565e+01	2.403078273696671507e-04
4.164081918864684440e+01	2.544100220537370903e-04
4.169210098567720024e+01	2.725041530773778323e-04
4.174338278270754898e+01	2.079488083615703170e-04
4.179466457973790483e+01	2.371095836932616619e-04
4.184594637676826068e+01	2.139621958145835918e-04
4.189722817379860942e+01	2.337890096652673190e-04
4.194850997082896527e+01	2.243115670285735505e-04
4.199979176785932111e+01	2.559163690443836694e-04
4.205107356488966985e+01	2.267133001760951580e-04
4.210235536192002570e+01	2.307246717108010444e-04
4.215363715895038155e+01	2.474298062848990002e-04
4.220491895598073029e+01	2.254520252007115625e-04
4.225620075301108614e+01	2.113102246703760072e-04
4.230748255004143488e+01	1.941398669374533499e-04
4.235876434707179072e+01	2.274368114514208907e-04
4.241004614410214657e+01	2.349562568964912537e-04
4.246132794113249531e+01	2.514006547113580296e-04
4.251260973816285116e+01	2.354778617279163681e-04
4.256389153519320701e+01	2.168725747334424036e-04
4.261517333222355575e+01	2.291373641376890486e-04
4.266645512925391159e+01	2.177010044548011332e-04
4.271773692628426744e+01	2.427380072137679326e-04
4.276901872331461618e+01	2.173602291012121691e-04
4.282030052034497203e+01	2.284641749095770835e-04
4.287158231737532077e+01	2.606717873870217114e-04
4.292286411440567662e+01	2.216592983408009841e-04
4.297414591143603246e+01	2.001312826713490679e-04
4.302542770846638120e+01	2.593609051983313679e-04
4.307670950549673705e+01	2.266026714707625200e-04
4.312799130252709290e+01	1.894219610253939767e-04
4.317927309955744164e+01	2.562922037039775465e-04
4.323055489658779749e+01	2.117496076847636289e-04
4.328183669361815333e+01	2.227278309094519310e-04
4.333311849064850207e+01	1.854592544295220887e-04
4.338440028767885792e+01	1.950348957733435116e-04
4.343568208470920666e+01	2.320813065283449457e-04
4.348696388173956251e+01	2.299092248361910170e-04
4.353824567876991836e+01	1.946598629666341541e-04
4.358952747580026710e+01	2.146321601208418795e-04
4.364080927283062294e+01	2.224669997226651056e-04
4.369209106986097879e+01	2.452905340350534881e-04
4.374337286689132753e+01	2.477291287245487876e-04
4.379465466392168338e+01	2.346674764991291704e-04
4.384593646095203923e+01	1.839186445291337419e-04
4.389721825798238797e+01	2.296989564761225836e-04
4.394850005501274381e+01	2.642919073855128044e-04
4.399978185204309256e+01	2.068813418610713660e-04
4.405106364907344840e+01	2.115738894731571042e-04
4.410234544610380425e+01	2.282023949284761469e-04
4.415362724313415299e+01	2.256492953295016518e-04
4.420490904016450884e+01	2.173459500837056379e-04
4.425619083719486468e+01	1.968759924112023713e-04
4.430747263422521343e+01	2.291045412377596009e-04
4.435875443125556927e+01	2.473374288981899471e-04
4.441003622828592512e+01	1.962719192454009682e-04
4.446131802531627386e+01	2.449505632947554762e-04
4.451259982234662971e+01	2.390000160312347795e-04
4.456388161937697845e+01	2.318957439778417096e-04
4.461516341640733430e+01	2.512456671055360519e-04
4.466644521343769014e+01	2.201446668731020127e-04
4.471772701046803888e+01	1.969056432091052127e-04
4.476900880749839473e+01	2.148627703679905265e-04
4.482029060452875058e+01	2.237630044722943123e-04
4.487157240155909932e+01	2.282016233648574872e-04
4.492285419858945517e+01	2.432855798051739374e-04
4.497413599561981101e+01	2.013270490019081411e-04
4.502541779265015975e+01	2.418488720333176458e-04
4.507669958968051560e+01	2.198275101585540675e-04
4.512798138671086434e+01	2.473646941923216534e-04
4.517926318374122019e+01	2.072912116224765594e-04
4.523054498077157604e+01	1.969061338348987043e-04
4.528182677780192478e+01	2.233672104661747120e-04
4.533310857483228062e+01	2.488151635085893132e-04
4.538439037186263647e+01	1.907335109519086365e-04
4.543567216889298521e+01	1.921022325114818950e-04
4.548695396592334106e+01	2.173898245583814144e-04
4.553823576295369691e+01	2.130355750933906158e-04
4.558951755998404565e+01	1.961173132626313769e-04
4.564079935701440149e+01	2.035271405163258476e-04
4.569208115404475024e+01	2.010838748818405972e-04
4.574336295107510608e+01	1.949088600508272256e-04
4.579464474810546193e+01	2.315241510429706261e-04
4.584592654513581067e+01	2.112474675608112676e-04
4.589720834216616652e+01	1.915675315533875325e-04
4.594849013919652236e+01	2.299888316638600200e-04
4.599977193622687111e+01	2.191640896837665346e-04
4.605105373325722695e+01	2.235143481075173549e-04
4.610233553028758280e+01	1.879021130435794252e-04
