# Frequency (Hz)	Amplitude
5.696591008817330959e+01	4.530452361017090271e-03
5.699924297880419033e+01	4.524911331573750611e-03
5.703257586943507107e+01	4.526267436843647678e-03
5.706590876006595181e+01	4.521026355680087851e-03
5.709924165069683255e+01	4.521501347740510685e-03
5.713257454132771329e+01	4.516526613418077492e-03
5.716590743195858693e+01	4.515176609366766333e-03
5.719924032258946767e+01	4.506502046877303158e-03
5.723257321322034841e+01	4.508620868769604509e-03
5.726590610385122915e+01	4.508575836765491007e-03
5.729923899448210989e+01	4.502388096838253091e-03
5.733257188511299063e+01	4.495593561760003083e-03
5.736590477574386426e+01	4.490863017205075358e-03
5.739923766637474500e+01	4.496164035044802540e-03
5.743257055700562574e+01	4.491453509388310464e-03
5.746590344763650648e+01	4.491323779215281899e-03
5.749923633826738723e+01	4.489350050479799618e-03
5.753256922889826797e+01	4.482838159469578442e-03
5.756590211952914871e+01	4.483629048759864462e-03
5.759923501016002234e+01	4.477059365027943015e-03
5.763256790079090308e+01	4.478322234990499140e-03
5.766590079142178382e+01	4.473232082101392254e-03
5.769923368205266456e+01	4.473102531889604910e-03
5.773256657268354530e+01	4.470689045779247493e-03
5.776589946331442604e+01	4.466200724459553142e-03
5.779923235394529968e+01	4.464580224452622398e-03
5.783256524457618042e+01	4.466802178649924467e-03
5.786589813520706116e+01	4.463043783007104338e-03
5.789923102583794190e+01	4.453138653003725460e-03
5.793256391646882264e+01	4.455695258615259384e-03
5.796589680709970338e+01	4.454167878207008179e-03
5.799922969773058412e+01	4.449401182998044199e-03
5.803256258836145776e+01	4.449853925000862506e-03
5.806589547899233850e+01	4.445486757760570666e-03
5.809922836962321924e+01	4.442249116934916288e-03
5.813256126025409998e+01	4.442804408017434793e-03
5.816589415088498072e+01	4.435914255896053482e-03
5.819922704151586146e+01	4.440072086521466843e-03
5.823255993214673509e+01	4.434288865947933790e-03
5.826589282277761583e+01	4.431624989601544266e-03
5.829922571340849657e+01	4.428160501284148301e-03
5.833255860403937731e+01	4.430429219944047835e-03
5.836589149467025806e+01	4.428346625825850882e-03
5.839922438530113880e+01	4.422749863024695235e-03
5.843255727593201954e+01	4.420836401785387115e-03
5.846589016656289317e+01	4.415439259017885434e-03
5.849922305719377391e+01	4.412479416046537900e-03
5.853255594782465465e+01	4.407879480126553930e-03
5.856588883845553539e+01	4.413462161416182444e-03
5.859922172908641613e+01	4.406397396354667234e-03
5.863255461971729687e+01	4.404486149502527537e-03
5.866588751034817051e+01	4.400794915406926883e-03
5.869922040097905125e+01	4.396482181571066510e-03
5.873255329160993199e+01	4.398347254745154158e-03
5.876588618224081273e+01	4.392947536583379636e-03
5.879921907287169347e+01	4.392138663652590640e-03
5.883255196350257421e+01	4.392223512972640714e-03
5.886588485413345495e+01	4.385955000498224267e-03
5.889921774476432859e+01	4.388166666323241143e-03
5.893255063539520933e+01	4.383284746076992165e-03
5.896588352602609007e+01	4.379638431828101856e-03
5.899921641665697081e+01	4.379727196554091505e-03
5.903254930728785155e+01	4.375600925989061793e-03
5.906588219791873229e+01	4.377697615677439424e-03
5.909921508854960592e+01	4.370403260373947364e-03
5.913254797918048666e+01	4.369444885371847123e-03
5.916588086981136740e+01	4.368497383523341389e-03
5.919921376044224814e+01	4.365547691409021186e-03
5.923254665107312888e+01	4.362490933380482397e-03
5.926587954170400963e+01	4.358187308803865637e-03
5.929921243233489037e+01	4.356637715879136362e-03
5.933254532296576400e+01	4.353270973194840049e-03
5.936587821359664474e+01	4.354705790279587811e-03
5.939921110422752548e+01	4.347157992966634195e-03
5.943254399485840622e+01	4.346786941382463354e-03
5.946587688548928696e+01	4.342057038264678613e-03
5.949920977612016770e+01	4.343602080022020487e-03
5.953254266675104134e+01	4.337287346669503434e-03
5.956587555738192208e+01	4.335369044287443879e-03
5.959920844801280282e+01	4.333499375608725751e-03
5.963254133864368356e+01	4.333723611079880536e-03
5.966587422927456430e+01	4.330052345546410962e-03
5.969920711990544504e+01	4.328529568117302564e-03
5.973254001053632578e+01	4.325563673374578470e-03
5.976587290116719942e+01	4.323198899538823956e-03
5.979920579179808016e+01	4.321764514298211297e-03
5.983253868242896090e+01	4.314912929643495605e-03
5.986587157305984164e+01	4.318425775703902889e-03
5.989920446369072238e+01	4.310213092891016298e-03
5.993253735432160312e+01	4.312170629718168821e-03
5.996587024495247675e+01	4.311077624420661843e-03
5.999920313558335749e+01	4.309051860086877093e-03
6.003253602621423823e+01	4.306395991859458469e-03
6.006586891684511897e+01	4.303311529096521572e-03
6.009920180747599971e+01	4.299763195952555246e-03
6.013253469810688046e+01	4.297228785809170497e-03
6.016586758873775409e+01	4.297326316411326577e-03
6.019920047936863483e+01	4.291655859554139793e-03
6.023253336999951557e+01	4.290225871672901335e-03
6.026586626063039631e+01	4.283176843600888448e-03
6.029919915126127705e+01	4.289611419548499706e-03
6.033253204189215779e+01	4.288833097612642503e-03
6.036586493252303853e+01	4.281547479916756639e-03
6.039919782315391217e+01	4.281467265776246235e-03
6.043253071378479291e+01	4.276398703533540284e-03
6.046586360441567365e+01	4.277926503689931381e-03
6.049919649504655439e+01	4.274036379959563099e-03
6.053252938567743513e+01	4.268068187453040799e-03
6.056586227630831587e+01	4.263735171028116416e-03
6.059919516693918951e+01	4.266042343335378628e-03
6.063252805757007025e+01	4.263250845152655871e-03
6.066586094820095099e+01	4.263207747055144936e-03
6.069919383883183173e+01	4.260861562641314951e-03
6.073252672946271247e+01	4.254786416839713772e-03
6.076585962009359321e+01	4.256610774935202027e-03
6.079919251072447395e+01	4.251176071352589375e-03
6.083252540135534758e+01	4.246571571040518890e-03
6.086585829198622832e+01	4.245007122696996954e-03
6.089919118261710906e+01	4.247368903945924687e-03
6.093252407324798980e+01	4.247059800854090586e-03
6.096585696387887054e+01	4.241435433522957113e-03
6.099918985450975129e+01	4.241642302752877784e-03
6.103252274514062492e+01	4.238843082678687632e-03
6.106585563577150566e+01	4.233230926407531569e-03
6.109918852640238640e+01	4.235829077128211786e-03
6.113252141703326714e+01	4.223266991788322301e-03
6.116585430766414788e+01	4.221354799784038554e-03
6.119918719829502862e+01	4.226612712565953542e-03
6.123252008892590936e+01	4.220054636638329720e-03
6.126585297955678300e+01	4.224414868096397838e-03
6.129918587018766374e+01	4.216862032753645323e-03
6.133251876081854448e+01	4.218740234562414967e-03
6.136585165144942522e+01	4.215201765901577420e-03
6.139918454208030596e+01	4.214067558170222876e-03
6.143251743271118670e+01	4.204642666559062041e-03
6.146585032334206034e+01	4.204112948366664146e-03
6.149918321397294108e+01	4.201950869489393982e-03
6.153251610460382182e+01	4.202295664339967575e-03
6.156584899523470256e+01	4.201612526280999217e-03
6.159918188586558330e+01	4.198044295938454899e-03
6.163251477649646404e+01	4.200367694157921238e-03
6.166584766712734478e+01	4.198409713784818746e-03
6.169918055775821841e+01	4.195627296651162352e-03
6.173251344838909915e+01	4.194036018156586422e-03
6.176584633901997989e+01	4.188414010987828381e-03
6.179917922965086063e+01	4.185773152612030056e-03
6.183251212028174137e+01	4.182123429581709878e-03
6.186584501091262212e+01	4.181157252264913401e-03
6.189917790154349575e+01	4.176247632282822572e-03
6.193251079217437649e+01	4.177148619851803885e-03
6.196584368280525723e+01	4.177732717087532556e-03
6.199917657343613797e+01	4.176111541838303971e-03
6.203250946406701871e+01	4.171469761193001557e-03
6.206584235469789945e+01	4.167883926814184258e-03
6.209917524532878019e+01	4.165273845665982272e-03
6.213250813595965383e+01	4.160069324490988513e-03
6.216584102659053457e+01	4.163138380532785225e-03
6.219917391722141531e+01	4.160046215558139623e-03
6.223250680785229605e+01	4.158620917749818006e-03
6.226583969848317679e+01	4.158742681648374025e-03
6.229917258911405753e+01	4.153539057435011971e-03
6.233250547974493116e+01	4.150756775913235809e-03
6.236583837037581191e+01	4.149332741765821876e-03
6.239917126100669265e+01	4.148066488507407001e-03
6.243250415163757339e+01	4.144086602370766932e-03
6.246583704226845413e+01	4.141143354268677669e-03
6.249916993289933487e+01	4.136907586342032650e-03
6.253250282353021561e+01	4.139810495608402252e-03
6.256583571416108924e+01	4.138919009438433126e-03
6.259916860479196998e+01	4.135596741360481748e-03
6.263250149542285072e+01	4.131423226415105801e-03
6.266583438605373146e+01	4.133224666522843441e-03
6.269916727668461220e+01	4.131144940330714124e-03
6.273250016731549294e+01	4.124901702267804934e-03
6.276583305794636658e+01	4.124386815635774917e-03
6.279916594857724732e+01	4.113400826957425843e-03
6.283249883920812806e+01	4.119099616516509917e-03
6.286583172983900880e+01	4.118382750867969656e-03
6.289916462046988954e+01	4.112042114949959054e-03
6.293249751110077028e+01	4.114952418362037567e-03
6.296583040173165102e+01	4.110702099602175398e-03
6.299916329236252466e+01	4.110928063778204744e-03
6.303249618299340540e+01	4.112313941409056865e-03
6.306582907362428614e+01	4.107465929826434846e-03
6.309916196425516688e+01	4.101024259130277121e-03
6.313249485488604762e+01	4.097062440240393892e-03
6.316582774551692836e+01	4.100682687415541615e-03
6.319916063614780199e+01	4.093249888372009829e-03
6.323249352677868274e+01	4.096453235291802435e-03
6.326582641740956348e+01	4.090210302984269991e-03
6.329915930804044422e+01	4.091267797714786582e-03
6.333249219867132496e+01	4.084125538072674172e-03
6.336582508930220570e+01	4.085142831106888979e-03
6.339915797993308644e+01	4.085811557913542579e-03
6.343249087056396007e+01	4.077794410096834132e-03
6.346582376119484081e+01	4.080779310330977586e-03
6.349915665182572155e+01	4.076064600148190595e-03
6.353248954245660229e+01	4.076192836631485628e-03
6.356582243308748303e+01	4.073116503813914956e-03
6.359915532371836377e+01	4.070968969399534065e-03
6.363248821434923741e+01	4.068636657698877605e-03
6.366582110498011815e+01	4.066704179132878648e-03
6.369915399561099889e+01	4.060589976079748142e-03
6.373248688624187963e+01	4.060728700835745768e-03
6.376581977687276037e+01	4.062991782066883648e-03
6.379915266750364111e+01	4.058817966657812977e-03
6.383248555813452185e+01	4.061888292353873359e-03
6.386581844876539549e+01	4.053193162670258413e-03
6.389915133939627623e+01	4.057479881299476225e-03
6.393248423002715697e+01	4.047022862478595433e-03
6.396581712065803771e+01	4.050092352307050649e-03
6.399915001128891845e+01	4.044441572709821589e-03
6.403248290191979208e+01	4.043897127275609613e-03
6.406581579255067993e+01	4.040418241510302690e-03
6.409914868318155357e+01	4.039809379930025049e-03
6.413248157381244141e+01	4.039169872785041727e-03
6.416581446444331505e+01	4.038299182438570729e-03
6.419914735507418868e+01	4.037125131860229248e-03
6.423248024570507653e+01	4.030250195760339341e-03
6.426581313633595016e+01	4.033726617413009238e-03
6.429914602696683801e+01	4.023538090026802967e-03
6.433247891759771164e+01	4.031855438154203011e-03
6.436581180822859949e+01	4.021091501795323250e-03
6.439914469885947312e+01	4.020675609595696434e-03
6.443247758949034676e+01	4.021325719202537875e-03
6.446581048012123460e+01	4.017622877830042370e-03
6.449914337075210824e+01	4.015701164037296760e-03
6.453247626138299609e+01	4.013535059506706353e-03
6.456580915201386972e+01	4.011153815176373393e-03
6.459914204264474336e+01	4.009902344950085941e-03
6.463247493327563120e+01	4.010334072025698721e-03
6.466580782390650484e+01	4.001823928146884708e-03
6.469914071453739268e+01	4.005244246520351693e-03
6.473247360516826632e+01	4.002519554425520640e-03
6.476580649579915416e+01	3.999560049646321870e-03
6.479913938643002780e+01	3.996214362280753676e-03
6.483247227706090143e+01	3.996049449046491613e-03
6.486580516769178928e+01	3.989424980427569954e-03
6.489913805832266291e+01	3.993015582271753315e-03
6.493247094895355076e+01	3.991175251242417947e-03
6.496580383958442440e+01	3.982830167307261499e-03
6.499913673021531224e+01	3.984864300038570666e-03
6.503246962084618588e+01	3.983653953947161042e-03
6.506580251147705951e+01	3.985092312982684883e-03
6.509913540210794736e+01	3.977492505107240763e-03
6.513246829273882099e+01	3.978904386025871980e-03
6.516580118336970884e+01	3.980653384448442494e-03
6.519913407400058247e+01	3.974802569538297102e-03
6.523246696463147032e+01	3.969971331442243533e-03
6.526579985526234395e+01	3.971318159857465530e-03
6.529913274589321759e+01	3.970627089417621755e-03
6.533246563652410543e+01	3.969653472289814966e-03
6.536579852715497907e+01	3.967591127733135180e-03
6.539913141778586692e+01	3.963674557550255460e-03
6.543246430841674055e+01	3.955932264973792585e-03
6.546579719904761419e+01	3.958995731049785687e-03
6.549913008967850203e+01	3.957936794946182238e-03
6.553246298030937567e+01	3.956221779578410723e-03
6.556579587094026351e+01	3.953307875013372177e-03
6.559912876157113715e+01	3.951503158443146931e-03
6.563246165220202499e+01	3.947396970837558500e-03
6.566579454283289863e+01	3.952483912469550997e-03
6.569912743346377226e+01	3.943683136621970592e-03
6.573246032409466011e+01	3.940140248886186795e-03
6.576579321472553374e+01	3.937725944005079394e-03
6.579912610535642159e+01	3.937371533094892288e-03
6.583245899598729522e+01	3.934958294232851310e-03
6.586579188661818307e+01	3.933173929470626211e-03
6.589912477724905671e+01	3.934911520864301480e-03
6.593245766787993034e+01	3.933174905238663761e-03
6.596579055851081819e+01	3.930812802075860264e-03
6.599912344914169182e+01	3.929667110795579711e-03
6.603245633977257967e+01	3.928687225986727746e-03
6.606578923040345330e+01	3.924990559531474701e-03
6.609912212103434115e+01	3.924444065123124797e-03
6.613245501166521478e+01	3.923122357953106633e-03
6.616578790229608842e+01	3.920328642215102112e-03
6.619912079292697626e+01	3.918514943213192124e-03
6.623245368355784990e+01	3.915751729897059760e-03
6.626578657418873775e+01	3.913707331757233440e-03
6.629911946481961138e+01	3.909891005664712163e-03
6.633245235545048502e+01	3.911716974406864201e-03
6.636578524608137286e+01	3.907120720187530309e-03
6.639911813671224650e+01	3.908321853533180089e-03
6.643245102734313434e+01	3.902832529351091782e-03
6.646578391797400798e+01	3.902571786812600828e-03
6.649911680860489582e+01	3.904086531932643520e-03
6.653244969923576946e+01	3.899606415634341086e-03
6.656578258986664309e+01	3.895670581121033187e-03
6.659911548049753094e+01	3.894728625965581965e-03
6.663244837112840457e+01	3.890648389869148273e-03
6.666578126175929242e+01	3.888903486218792203e-03
6.669911415239016605e+01	3.886280771817893220e-03
6.673244704302105390e+01	3.886223689503644566e-03
6.676577993365192754e+01	3.887374410866338212e-03
6.679911282428280117e+01	3.881365982410065960e-03
6.683244571491368902e+01	3.884221599559352887e-03
6.686577860554456265e+01	3.875494597316256947e-03
6.689911149617545050e+01	3.881711293205936889e-03
6.693244438680632413e+01	3.875593988061100913e-03
6.696577727743721198e+01	3.871103091407969172e-03
6.699911016806808561e+01	3.871901429073803906e-03
6.703244305869895925e+01	3.865838825877523834e-03
6.706577594932984709e+01	3.871162358572776113e-03
6.709910883996072073e+01	3.864941718859740173e-03
6.713244173059160858e+01	3.867831488045383580e-03
6.716577462122248221e+01	3.862761789991338117e-03
6.719910751185335585e+01	3.862762080873777780e-03
6.723244040248424369e+01	3.857497280445775206e-03
6.726577329311511733e+01	3.858245861993046550e-03
6.729910618374600517e+01	3.851733432372545299e-03
6.733243907437687881e+01	3.852146704051147112e-03
6.736577196500776665e+01	3.852629318650092199e-03
6.739910485563864029e+01	3.847079149166948101e-03
6.743243774626951392e+01	3.853668364146160472e-03
6.746577063690040177e+01	3.846495139548321805e-03
6.749910352753127540e+01	3.850425552637569589e-03
6.753243641816216325e+01	3.841302222966197586e-03
