x	zg centrado sin panza
0.858911542	-8.403743098
0.859687784	-8.064151415
0.860464025	-8.142313484
0.861240267	-8.03518972
0.862016509	-7.964112397
0.862792751	-8.205165916
0.863568993	-8.625682242
0.864345234	-8.366861284
0.865121476	-8.489002492
0.865897718	-9.067316683
0.86667396	-8.995502069
0.867450202	-9.085622398
0.868226443	-9.148700706
0.869002685	-9.185337632
0.869778927	-9.177442046
0.870555169	-9.112832883
0.87133141	-9.280424885
0.872107652	-9.357740257
0.872883894	-9.358215887
0.873660136	-9.684136735
0.874436378	-9.759646797
0.875212619	-9.842210467
0.875988861	-9.790116966
0.876765103	-9.780999728
0.877541345	-9.592107608
0.878317587	-9.387297457
0.879093828	-9.472796551
0.87987007	-9.386220151
0.880646312	-9.313115528
0.881422554	-9.263785073
0.882198796	-8.848250445
0.882975037	-8.812301553
0.883751279	-8.559826233
0.884527521	-8.290405929
0.885303763	-8.232434614
0.886080004	-7.999272667
0.886856246	-8.076379006
0.887632488	-8.052623772
0.88840873	-8.135859541
0.889184972	-8.132176106
0.889961213	-7.780543576
0.890737455	-7.58191944
0.891513697	-7.441085158
0.892289939	-7.483840572
0.893066181	-7.491696404
0.893842422	-7.368481474
0.894618664	-6.606307515
0.895394906	-6.639278406
0.896171148	-6.652862408
0.89694739	-6.52074385
0.897723631	-6.545596362
0.898499873	-6.612466885
0.899276115	-6.666180294
0.900052357	-6.543278036
0.900828598	-6.097209453
0.90160484	-5.995361816
0.902381082	-5.789315549
0.903157324	-5.776642033
0.903933566	-5.770457479
0.904709807	-5.028993634
0.905486049	-5.013044188
0.906262291	-4.992969761
0.907038533	-4.735116792
0.907814775	-4.703600688
0.908591016	-4.567236768
0.909367258	-4.468530932
0.9101435	-4.543107885
0.910919742	-4.042392761
0.911695984	-4.12357243
0.912472225	-4.058355374
0.913248467	-3.932699189
0.914024709	-3.936725766
0.914800951	-3.607144617
0.915577193	-3.393657441
0.916353434	-3.454837128
0.917129676	-2.932928679
0.917905918	-2.864187996
0.91868216	-2.860615906
0.919458401	-2.633989467
0.920234643	-2.699317177
0.921010885	-2.364494386
0.921787127	-2.272329082
0.922563369	-2.415921316
0.92333961	-2.454256452
0.924115852	-2.331120526
0.924892094	-2.213720488
0.925668336	-1.932508903
0.926444578	-2.02797074
0.927220819	-1.761802292
0.927997061	-1.544173796
0.928773303	-1.443959992
0.929549545	-1.336248532
0.930325787	-1.306374387
0.931102028	-1.25939067
0.93187827	-1.023689831
0.932654512	-0.983889947
0.933430754	-0.791321981
0.934206995	-0.653889731
0.934983237	-0.699283929
0.935759479	-0.448791735
0.936535721	-0.459297545
0.937311963	-0.418683701
0.938088204	-0.351547965
0.938864446	-0.311427448
0.939640688	-0.105486552
0.94041693	-0.125064737
0.941193172	-0.100187735
0.941969413	0.284864779
0.942745655	0.306810065
0.943521897	0.39069324
0.944298139	0.655779154
0.945074381	0.840579313
0.945850622	0.837231059
0.946626864	0.748109172
0.947403106	0.863068353
0.948179348	0.726926935
0.948955589	0.86949573
0.949731831	1.055602786
0.950508073	1.37537789
0.951284315	1.435179873
0.952060557	1.609447651
0.952836798	1.589158775
0.95361304	1.60859158
0.954389282	1.950288697
0.955165524	2.043148309
0.955941766	2.050914175
0.956718007	1.942437632
0.957494249	1.902236225
0.958270491	2.413300463
0.959046733	2.573757341
0.959822975	2.706480631
0.960599216	3.161507361
0.961375458	3.209787717
0.9621517	3.432288212
0.962927942	3.543630608
0.963704183	3.524137894
0.964480425	3.542733143
0.965256667	3.640296328
0.966032909	3.691013482
0.966809151	3.944417968
0.967585392	3.9463937
0.968361634	4.097083358
0.969137876	4.239651202
0.969914118	4.264596783
0.97069036	4.410196362
0.971466601	4.565455993
0.972242843	4.75956005
0.973019085	5.311929379
0.973795327	5.199868679
0.974571569	5.284679951
0.97534781	5.472760535
0.976124052	5.393410671
0.976900294	5.47185703
0.977676536	5.64263181
0.978452778	5.895217511
0.979229019	6.116841179
0.980005261	6.137587758
0.980781503	6.40677219
0.981557745	6.61924002
0.982333986	6.636950305
0.983110228	6.756447687
0.98388647	6.811958677
0.984662712	6.98419475
0.985438954	7.232367302
0.986215195	7.185578135
0.986991437	7.195809787
0.987767679	7.512058892
0.988543921	7.501634231
0.989320163	7.519453474
0.990096404	7.578608391
0.990872646	7.583023437
0.991648888	7.72964742
0.99242513	7.793735051
0.993201372	7.837137061
0.993977613	7.802186855
0.994753855	7.990988314
0.995530097	8.066750004
0.996306339	8.052727391
0.99708258	8.11482626
0.997858822	8.150701405
0.998635064	8.236313887
0.999411306	7.968796485
1.000187548	7.929427941
1.000963789	7.916691803
1.001740031	7.885776053
1.002516273	7.943535651
1.003292515	7.869250712
1.004068757	7.974764628
1.004844998	8.064816166
1.00562124	7.985384434
1.006397482	7.902689146
1.007173724	8.02334624
1.007949966	7.968084874
1.008726207	8.096262665
1.009502449	8.075210631
1.010278691	8.071327608
1.011054933	8.035700996
1.011831174	7.799763088
1.012607416	7.917415611
1.013383658	7.888739756
1.0141599	7.765093379
1.014936142	7.886023995
1.015712383	7.468594649
1.016488625	7.086489386
1.017264867	7.165460809
1.018041109	6.732397673
1.018817351	6.580947188
1.019593592	6.612521866
1.020369834	6.084772471
1.021146076	6.094293039
1.021922318	5.836828988
1.02269856	5.583557072
1.023474801	5.742953342
1.024251043	4.835662425
1.025027285	4.741405947
1.025803527	4.637989313
1.026579769	4.032090959
1.02735601	4.065161371
1.028132252	3.804478611
1.028908494	3.497004352
1.029684736	3.52356309
1.030460977	2.841573177
1.031237219	2.769879299
1.032013461	2.746154297
1.032789703	2.422637191
1.033565945	2.460503632
1.034342186	2.024628642
1.035118428	1.737274006
1.03589467	1.850834406
1.036670912	1.298260459
1.037447154	1.353300312
1.038223395	1.354962323
1.038999637	0.733820661
1.039775879	0.75914303
1.040552121	0.277785803
1.041328363	-0.046091469
1.042104604	0.045223148
1.042880846	-0.424116995
1.043657088	-0.494710728
1.04443333	-0.605830455
1.045209571	-0.908161468
1.045985813	-0.931744651
1.046762055	-1.369021345
1.047538297	-1.54731816
1.048314539	-1.6133687
1.04909078	-2.217671892
1.049867022	-2.180552332
1.050643264	-2.345897901
1.051419506	-2.732067097
1.052195748	-2.633812014
1.052971989	-3.046072446
1.053748231	-3.178171704
1.054524473	-2.954804724
1.055300715	-3.491020102
1.056076957	-3.580642309
1.056853198	-3.681770973
1.05762944	-4.10949618
1.058405682	-4.104952145
1.059181924	-4.57913149
1.059958165	-4.623640097
1.060734407	-4.589865453
1.061510649	-4.63564034
1.062286891	-4.609432248
1.063063133	-4.726561772
1.063839374	-4.880011785
1.064615616	-4.800068985
1.065391858	-4.912078165
1.0661681	-5.052181516
1.066944342	-5.121286138
1.067720583	-5.102773685
1.068496825	-5.135664206
1.069273067	-5.145415778
1.070049309	-5.16527258
1.070825551	-5.195599735
1.071601792	-5.434569868
1.072378034	-5.529199071
1.073154276	-5.470556817
1.073930518	-5.045931158
1.074706759	-5.009229622
1.075483001	-5.16960782
1.076259243	-5.301644752
1.077035485	-5.193792789
1.077811727	-5.699320174
1.078587968	-5.83081967
1.07936421	-5.582519375
1.080140452	-5.374167031
1.080916694	-5.368171426
1.081692936	-5.121349277
1.082469177	-4.858857659
1.083245419	-4.964611254
1.084021661	-5.645204571
1.084797903	-5.811471572
1.085574145	-5.897495045
1.086350386	-5.531787067
1.087126628	-5.362953602
1.08790287	-5.411993037
1.088679112	-5.491097978
1.089455354	-5.433167068
1.090231595	-5.787896365
1.091007837	-5.855537132
1.091784079	-5.805335724
1.092560321	-5.913701325
1.093336562	-5.842462127
1.094112804	-5.65767611
1.094889046	-5.530043597
1.095665288	-5.604820575
1.09644153	-5.556136717
1.097217771	-5.473486831
1.097994013	-5.513705792
1.098770255	-5.794507936
1.099546497	-5.817046118
1.100322739	-5.859956997
1.10109898	-5.877553031
1.101875222	-5.884649243
1.102651464	-6.206043901
1.103427706	-6.230075264
1.104203948	-6.286196845
1.104980189	-6.186514893
1.105756431	-6.096131722
1.106532673	-6.328027989
1.107308915	-6.663576566
1.108085156	-6.593608708
1.108861398	-6.216599906
1.10963764	-6.196611882
1.110413882	-6.191501942
1.111190124	-6.119232725
1.111966365	-6.282411573
1.112742607	-6.635314217
1.113518849	-6.670584363
1.114295091	-6.652456175
1.115071333	-6.97844407
1.115847574	-6.952211355
1.116623816	-6.932674206
1.117400058	-7.250630708
1.1181763	-7.289117441
1.118952542	-7.205621268
1.119728783	-7.202592436
1.120505025	-7.225776484
1.121281267	-6.769816052
1.122057509	-6.781062588
1.12283375	-6.753920193
1.123609992	-6.694723303
1.124386234	-6.662551466
1.125162476	-7.193958414
1.125938718	-7.341316228
1.126714959	-7.211861301
1.127491201	-7.454670183
1.128267443	-7.453988293
1.129043685	-7.300818494
1.129819927	-7.215531098
1.130596168	-7.195147911
1.13137241	-7.541604199
1.132148652	-7.652045102
1.132924894	-7.680738518
1.133701136	-7.890358121
1.134477377	-7.855520848
1.135253619	-7.882867928
1.136029861	-7.787571035
1.136806103	-7.715140204
1.137582344	-7.69886559
1.138358586	-7.732613749
1.139134828	-7.63125098
1.13991107	-7.04974
1.140687312	-7.00639598
1.141463553	-7.728948319
1.142239795	-8.605210479
1.143016037	-8.432275379
1.143792279	-8.062229051
1.144568521	-7.833116477
1.145344762	-7.863513769
1.146121004	-7.599497173
1.146897246	-7.46338333
1.147673488	-7.8044318
1.14844973	-8.187687119
1.149225971	-8.161653492
1.150002213	-8.192643601
1.150778455	-8.313398117
1.151554697	-8.26792291
1.152330939	-8.007136188
1.15310718	-7.969402667
1.153883422	-7.977714432
1.154659664	-8.35800483
1.155435906	-8.429736644
1.156212147	-8.452583505
1.156988389	-8.430669914
1.157764631	-8.371780975
1.158540873	-8.312249443
1.159317115	-8.190794124
1.160093356	-8.183032325
1.160869598	-8.178423887
1.16164584	-8.105431977
1.162422082	-8.242155855
1.163198324	-8.294068795
1.163974565	-8.4047157
1.164750807	-8.758323798
1.165527049	-8.799053759
1.166303291	-8.399639503
1.167079533	-8.109406548
1.167855774	-8.226896846
1.168632016	-8.057712766
1.169408258	-8.005364758
1.1701845	-8.066101412
1.170960741	-8.507969229
1.171736983	-8.435665262
1.172513225	-8.420051265
1.173289467	-8.29831337
1.174065709	-8.201714769
1.17484195	-8.444367338
1.175618192	-8.424349496
1.176394434	-8.366323484
1.177170676	-8.293139954
1.177946918	-8.291700311
1.178723159	-8.321831304
1.179499401	-8.390324772
1.180275643	-8.338323807
1.181051885	-8.614600304
1.181828127	-8.671734839
1.182604368	-8.655786802
1.18338061	-8.825966369
1.184156852	-8.694814693
1.184933094	-8.558029974
1.185709335	-8.628015441
1.186485577	-8.573348829
1.187261819	-8.662052202
1.188038061	-8.637975625
1.188814303	-8.850846574
1.189590544	-9.264616927
1.190366786	-9.081186255
1.191143028	-8.791238333
1.19191927	-8.688737578
1.192695512	-8.908176017
1.193471753	-9.178815852
1.194247995	-9.1018871
1.195024237	-9.014038891
1.195800479	-9.079690311
1.196576721	-9.027896722
1.197352962	-8.992200824
1.198129204	-9.025660346
1.198905446	-9.006880148
1.199681688	-8.680843031
1.20045793	-8.593991087
1.201234171	-8.618004812
1.202010413	-8.558619053
1.202786655	-8.483245802
1.203562897	-8.595024745
1.204339138	-8.380552438
1.20511538	-7.951913264
1.205891622	-7.977920725
1.206667864	-8.104322095
1.207444106	-7.891176672
1.208220347	-7.683338617
1.208996589	-7.70858662
1.209772831	-7.554257776
1.210549073	-7.342686112
1.211325315	-7.277820184
1.212101556	-7.131480632
1.212877798	-7.161833279
1.21365404	-6.980344511
1.214430282	-6.515904635
1.215206524	-6.358952212
1.215982765	-6.395556738
1.216759007	-6.429278365
1.217535249	-6.202934145
1.218311491	-5.468676541
1.219087732	-5.502996278
1.219863974	-5.479990317
1.220640216	-5.330019984
1.221416458	-5.315758314
1.2221927	-5.099998108
1.222968941	-4.90322737
1.223745183	-4.921279809
1.224521425	-4.939143928
1.225297667	-4.805192234
1.226073909	-4.630296439
1.22685015	-4.470832064
1.227626392	-4.297077174
1.228402634	-4.002488748
1.229178876	-3.998675573
1.229955118	-3.860096464
1.230731359	-3.866168456
1.231507601	-3.663949421
1.232283843	-3.534543149
1.233060085	-3.383444353
1.233836326	-3.295004964
1.234612568	-2.84671768
1.23538881	-2.787246106
1.236165052	-2.907480975
1.236941294	-2.488343931
1.237717535	-2.342124161
1.238493777	-1.842747916
1.239270019	-1.483453619
1.240046261	-1.422745765
1.240822503	-1.192722335
1.241598744	-1.151081689
1.242374986	-0.983167641
1.243151228	-0.887221072
1.24392747	-0.860486328
1.244703712	-0.550010213
1.245479953	-0.288233623
1.246256195	-0.171906128
1.247032437	0.255543007
1.247808679	0.478776255
1.24858492	0.511762238
1.249361162	0.683392416
1.250137404	0.745011805
1.250913646	1.069790352
1.251689888	1.500891914
1.252466129	1.718540903
1.253242371	2.218646158
1.254018613	2.259683018
1.254794855	2.537376961
1.255571097	2.732216841
1.256347338	2.60109673
1.25712358	2.824264098
1.257899822	3.065914039
1.258676064	3.15440441
1.259452306	3.44056833
1.260228547	3.627344502
1.261004789	3.697756541
1.261781031	4.007025083
1.262557273	3.999039121
1.263333515	4.303729576
1.264109756	4.660674703
1.264885998	4.832152931
1.26566224	4.684635181
1.266438482	4.552038539
1.267214723	4.848817201
1.267990965	5.189224461
1.268767207	5.187838084
1.269543449	5.583257176
1.270319691	6.149890344
1.271095932	6.006646281
1.271872174	6.128941345
1.272648416	6.281985547
1.273424658	6.400194083
1.2742009	6.51530139
1.274977141	6.609990126
1.275753383	6.742885081
1.276529625	6.709676095
1.277305867	6.620932877
1.278082109	6.974312182
1.27885835	6.963024255
1.279634592	7.062932484
1.280410834	7.132490226
1.281187076	7.299416775
1.281963317	7.477786989
1.282739559	7.679526598
1.283515801	7.599109175
1.284292043	7.778316489
1.285068285	8.045873436
1.285844526	8.329467341
1.286620768	8.447714832
1.28739701	8.450738306
1.288173252	8.882559261
1.288949494	8.920000477
1.289725735	8.74203869
1.290501977	8.856043662
1.291278219	8.935335992
1.292054461	8.944523839
1.292830703	8.988352325
1.293606944	9.332537058
1.294383186	9.279960235
1.295159428	9.370542097
1.29593567	9.503941006
1.296711911	10.41359375
1.297488153	10.13327542
1.298264395	9.845140701
1.299040637	9.842785844
1.299816879	9.87652741
1.30059312	10.31807802
1.301369362	10.3985626
1.302145604	10.39464592
1.302921846	10.92266116
1.303698088	10.83311057
1.304474329	10.77064224
1.305250571	10.71931273
1.306026813	10.98133544
1.306803055	11.10770323
1.307579297	11.00511735
1.308355538	11.23623851
1.30913178	11.56389857
1.309908022	11.48025629
1.310684264	11.41060974
1.311460506	11.30964941
1.312236747	11.2908373
1.313012989	11.81902552
1.313789231	11.81095648
1.314565473	11.48871839
1.315341714	11.78635257
1.316117956	11.85546459
1.316894198	11.78427648
1.31767044	11.79836392
1.318446682	11.83287572
1.319222923	11.94777884
1.319999165	12.03911226
1.320775407	12.05214947
1.321551649	11.985664
1.322327891	11.97819428
1.323104132	12.11404626
1.323880374	12.0583973
1.324656616	12.02885453
1.325432858	11.83303291
1.3262091	11.81186052
1.326985341	11.97949526
1.327761583	12.40791361
1.328537825	12.63593708
1.329314067	12.39704981
1.330090308	12.24424012
1.33086655	12.26300016
1.331642792	12.46221612
1.332419034	12.74453689
1.333195276	12.68126271
1.333971517	12.36730047
1.334747759	12.40898281
1.335524001	12.45918384
1.336300243	12.79957394
1.337076485	12.86599764
1.337852726	12.90426005
1.338628968	12.86333223
1.33940521	12.62849104
1.340181452	12.30124309
1.340957694	12.25166561
1.341733935	12.42291918
1.342510177	12.54122168
1.343286419	12.26277271
1.344062661	12.27347128
1.344838902	12.54788109
1.345615144	12.51502031
1.346391386	12.14190424
1.347167628	12.27044816
1.34794387	12.09517161
1.348720111	12.05269842
1.349496353	12.00467937
1.350272595	11.40561764
1.351048837	11.3478393
1.351825079	11.08919268
1.35260132	11.09267344
1.353377562	11.29984395
1.354153804	10.94185456
1.354930046	10.82425874
1.355706288	10.66551286
1.356482529	10.20914137
1.357258771	9.991465496
1.358035013	9.811213862
1.358811255	9.609874786
1.359587496	9.910894091
1.360363738	9.771813146
1.36113998	8.858954527
1.361916222	8.345509549
1.362692464	7.636400352
1.363468705	7.583052402
1.364244947	7.194043006
1.365021189	6.503652135
1.365797431	6.686696157
1.366573673	6.038433635
1.367349914	5.913547649
1.368126156	6.093156975
1.368902398	5.296825064
1.36967864	4.298861164
1.370454882	3.767240885
1.371231123	3.085174403
1.372007365	3.232850936
1.372783607	2.951607963
1.373559849	2.520980743
1.374336091	2.112453113
1.375112332	1.027257411
1.375888574	0.852588153
1.376664816	-0.077933309
1.377441058	-0.772791616
1.378217299	-1.079381772
1.378993541	-1.759709465
1.379769783	-2.130892296
1.380546025	-2.102018188
1.381322267	-2.502485479
1.382098508	-2.734584193
1.38287475	-2.990173732
1.383650992	-2.990152364
1.384427234	-3.166824853
1.385203476	-4.451696454
1.385979717	-4.574658433
1.386755959	-4.802109249
1.387532201	-5.345128672
1.388308443	-5.235244119
1.389084685	-5.773144472
1.389860926	-6.3562641
1.390637168	-6.716420834
1.39141341	-7.173941981
1.392189652	-7.137529874
1.392965893	-7.481435975
1.393742135	-8.227050374
1.394518377	-8.240374155
1.395294619	-8.495300393
1.396070861	-8.661091951
1.396847102	-8.687224324
1.397623344	-9.615156052
1.398399586	-9.727399581
1.399175828	-9.78025191
1.39995207	-10.14383394
1.400728311	-10.27656905
1.401504553	-10.51918617
1.402280795	-10.68429809
1.403057037	-10.67938091
1.403833279	-11.15777357
1.40460952	-11.56964144
1.405385762	-11.25208521
1.406162004	-10.87889473
1.406938246	-11.05273996
1.407714487	-11.26685564
1.408490729	-10.92043849
1.409266971	-10.86564975
1.410043213	-11.34700455
1.410819455	-11.22165461
1.411595696	-10.98991424
1.412371938	-11.18651728
1.41314818	-11.23302923
1.413924422	-11.09950571
1.414700664	-11.09959469
1.415476905	-11.14476207
1.416253147	-10.85896751
1.417029389	-10.82951727
1.417805631	-11.19726769
1.418581873	-11.69078355
1.419358114	-11.62762918
1.420134356	-11.24880787
1.420910598	-11.01733897
1.42168684	-11.03061479
1.422463081	-11.03583041
1.423239323	-10.98930353
1.424015565	-10.82672463
1.424791807	-11.05635674
1.425568049	-11.16139371
1.42634429	-11.07875185
1.427120532	-11.02266996
1.427896774	-10.98738269
1.428673016	-11.8574819
1.429449258	-12.06493987
1.430225499	-12.34484325
1.431001741	-12.83393545
1.431777983	-12.69766582
1.432554225	-12.74669581
1.433330467	-12.58660495
1.434106708	-12.50684602
1.43488295	-12.48351437
1.435659192	-12.59582078
1.436435434	-12.82221408
1.437211676	-12.93551574
1.437987917	-12.95322999
1.438764159	-12.93100858
1.439540401	-12.90752607
1.440316643	-13.05424615
1.441092884	-13.10213741
1.441869126	-12.87528507
1.442645368	-13.02746386
1.44342161	-13.2471048
1.444197852	-13.21006107
1.444974093	-12.90578604
1.445750335	-12.91665466
1.446526577	-12.71094801
1.447302819	-12.07740152
1.448079061	-12.09328357
1.448855302	-12.62396528
1.449631544	-12.92701157
1.450407786	-12.83984132
1.451184028	-12.90710171
1.45196027	-12.93239443
1.452736511	-12.91498433
1.453512753	-13.00312558
1.454288995	-12.76216765
1.455065237	-13.03522895
1.455841478	-13.43363279
1.45661772	-13.36807289
1.457393962	-13.15958247
1.458170204	-13.20812016
1.458946446	-13.21184984
1.459722687	-13.31925708
1.460498929	-13.32074588
1.461275171	-13.26257993
1.462051413	-13.25733596
1.462827655	-13.35739357
1.463603896	-13.63115677
1.464380138	-13.68670484
1.46515638	-13.43363914
1.465932622	-12.9424867
1.466708864	-12.84055634
1.467485105	-13.03569206
1.468261347	-13.20525217
1.469037589	-13.14660052
1.469813831	-13.14029401
1.470590072	-13.18124246
1.471366314	-13.15980773
1.472142556	-13.20851167
1.472918798	-13.259749
1.47369504	-13.06336516
1.474471281	-12.78654051
1.475247523	-12.78326267
1.476023765	-12.99685071
1.476800007	-13.14302548
1.477576249	-12.8525476
1.47835249	-12.56953676
1.479128732	-12.54089908
1.479904974	-12.58180236
1.480681216	-12.64459073
1.481457458	-12.67367328
1.482233699	-12.17367101
1.483009941	-12.05889695
1.483786183	-12.07310078
1.484562425	-12.15972293
1.485338667	-12.12197351
1.486114908	-12.05675462
1.48689115	-12.09253034
1.487667392	-12.06034387
1.488443634	-11.60634054
1.489219875	-11.62322824
1.489996117	-11.68639162
1.490772359	-11.58024795
1.491548601	-11.54425817
1.492324843	-11.941961
1.493101084	-12.17286659
1.493877326	-11.99803835
1.494653568	-11.87778199
1.49542981	-12.03033004
1.496206052	-12.41755923
1.496982293	-12.66373903
1.497758535	-12.41356597
1.498534777	-12.09250165
1.499311019	-12.16280836
1.500087261	-12.43472324
1.500863502	-12.15293134
1.501639744	-12.10702535
1.502415986	-12.23625112
1.503192228	-12.39957584
1.503968469	-12.36155894
1.504744711	-12.49944841
1.505520953	-12.65560425
1.506297195	-12.52740279
1.507073437	-11.96587462
1.507849678	-11.9403307
1.50862592	-11.94595387
1.509402162	-12.35298566
1.510178404	-12.33669319
1.510954646	-12.5535078
1.511730887	-12.66437318
1.512507129	-12.82492524
1.513283371	-12.84715333
1.514059613	-12.77673149
1.514835855	-13.01893421
1.515612096	-12.93633052
1.516388338	-12.8559023
1.51716458	-12.86825218
1.517940822	-12.68597071
1.518717063	-12.57314275
1.519493305	-12.36382205
1.520269547	-12.32424554
1.521045789	-12.11218815
1.521822031	-12.04897382
1.522598272	-12.09242018
1.523374514	-11.92573996
1.524150756	-11.72595709
1.524926998	-11.07464113
1.52570324	-10.48274875
1.526479481	-10.4676153
1.527255723	-10.36862649
1.528031965	-10.21504547
1.528808207	-10.01514523
1.529584449	-9.230693552
1.53036069	-9.470882663
1.531136932	-9.371389424
1.531913174	-8.807036553
1.532689416	-8.772373193
1.533465657	-8.357188931
1.534241899	-8.041781446
1.535018141	-8.03292775
1.535794383	-7.031533292
1.536570625	-6.930359743
1.537346866	-6.830204399
1.538123108	-6.266425259
1.53889935	-6.330075679
1.539675592	-5.614891635
1.540451834	-5.186854417
1.541228075	-4.80655052
1.542004317	-3.906086471
1.542780559	-4.077644331
1.543556801	-3.990888911
1.544333043	-3.697729581
1.545109284	-3.690301786
1.545885526	-3.548891895
1.546661768	-3.417716482
1.54743801	-3.426750079
1.548214252	-2.543633865
1.548990493	-2.503446919
1.549766735	-2.252504787
1.550542977	-1.649835886
1.551319219	-1.674863598
1.55209546	-1.543184523
1.552871702	-1.33727298
1.553647944	-1.377793631
1.554424186	-0.937705279
1.555200428	-0.813428937
1.555976669	-0.405921836
1.556752911	0.368152188
1.557529153	0.314464034
1.558305395	0.692886499
1.559081637	0.906232143
1.559857878	0.95478343
1.56063412	1.228915899
1.561410362	1.22646774
1.562186604	1.296398031
1.562962846	1.59845743
1.563739087	1.563223233
1.564515329	2.130121387
1.565291571	2.433990246
1.566067813	2.399474732
1.566844054	3.124238626
1.567620296	2.948371143
1.568396538	3.157973441
1.56917278	3.666112214
1.569949022	3.595912938
1.570725263	3.550003111
1.571501505	3.595769791
1.572277747	3.578283251
1.573053989	4.177589063
1.573830231	4.239213915
1.574606472	4.93616311
1.575382714	5.550501214
1.576158956	5.502538525
1.576935198	5.453090536
1.57771144	5.337592231
1.578487681	5.512459604
1.579263923	5.959029283
1.580040165	5.930942876
1.580816407	6.229678359
1.581592648	6.532258008
1.58236889	6.515730822
1.583145132	6.850545939
1.583921374	7.014974461
1.584697616	7.208995217
1.585473857	7.414840067
1.586250099	7.289341832
1.587026341	7.594664707
1.587802583	7.850703525
1.588578825	8.023578217
1.589355066	8.149124446
1.590131308	8.049886931
1.59090755	8.349441738
1.591683792	9.249419268
1.592460034	9.322904362
1.593236275	9.346992411
1.594012517	9.311515647
1.594788759	9.342871508
1.595565001	10.16424486
1.596341242	10.21994881
1.597117484	10.23802656
1.597893726	10.50591775
1.598669968	10.42171663
1.59944621	10.66668582
1.600222451	10.74024596
1.600998693	10.79036792
1.601774935	10.99037131
1.602551177	11.07787077
1.603327419	11.25193495
1.60410366	11.57755497
1.604879902	11.49927637
1.605656144	11.85616064
1.606432386	12.08332256
1.607208628	12.06880258
1.607984869	12.41152275
1.608761111	12.50709586
1.609537353	12.67194714
1.610313595	13.72974638
1.611089837	13.90208794
1.611866078	14.01563182
1.61264232	14.25288292
1.613418562	14.37944657
1.614194804	14.5911197
1.614971045	14.65085484
1.615747287	14.76332511
1.616523529	14.96076813
1.617299771	15.0176525
1.618076013	15.31553386
1.618852254	15.47146352
1.619628496	15.47683405
1.620404738	15.92947313
1.62118098	15.90351411
1.621957222	16.09816669
1.622733463	16.49288759
1.623509705	16.54873693
1.624285947	16.8456428
1.625062189	16.91861267
1.625838431	16.6946255
1.626614672	17.25139861
1.627390914	17.44709343
1.628167156	17.43978321
1.628943398	17.57915127
1.629719639	17.63266963
1.630495881	17.70739098
1.631272123	17.65749342
1.632048365	17.7265198
1.632824607	18.25930707
1.633600848	18.21653467
1.63437709	18.2787285
1.635153332	18.37941798
1.635929574	18.38001944
1.636705816	18.4263756
1.637482057	18.42636074
1.638258299	18.508114
1.639034541	18.78959602
1.639810783	18.8124094
1.640587025	18.9017005
1.641363266	18.84184663
1.642139508	18.968504
1.64291575	19.10460056
1.643691992	19.00941485
1.644468233	19.02486567
1.645244475	19.21084945
1.646020717	19.24828207
1.646796959	19.30999416
1.647573201	19.2843441
1.648349442	19.21868558
1.649125684	19.48255652
1.649901926	19.66535921
1.650678168	19.71890749
1.65145441	19.67403307
1.652230651	19.73155437
1.653006893	19.62232472
1.653783135	19.82229645
1.654559377	19.72516399
1.655335619	19.53222781
1.65611186	19.40650519
1.656888102	19.38571643
1.657664344	19.00943823
1.658440586	19.06046366
1.659216828	19.06805449
1.659993069	18.88366545
1.660769311	18.89642488
1.661545553	18.76255889
1.662321795	18.76249539
1.663098036	18.59540811
1.663874278	18.28275963
1.66465052	18.42862757
1.665426762	18.10599085
1.666203004	17.91468685
1.666979245	17.87399523
1.667755487	17.24374497
1.668531729	17.18296513
1.669307971	17.07736843
1.670084213	16.10121836
1.670860454	16.04824067
1.671636696	15.64732694
1.672412938	15.36186818
1.67318918	15.40900893
1.673965422	14.26473961
1.674741663	14.14779466
1.675517905	14.15271938
1.676294147	13.30919474
1.677070389	13.31783004
1.67784663	12.67986234
1.678622872	12.17522973
1.679399114	12.17209786
1.680175356	11.37147489
1.680951598	11.18593878
1.681727839	10.7904485
1.682504081	10.48064972
1.683280323	10.52811123
1.684056565	9.865578451
1.684832807	9.317273104
1.685609048	9.405321271
1.68638529	8.346259478
1.687161532	8.215583956
1.687937774	8.041126004
1.688714016	7.421205178
1.689490257	7.712354075
1.690266499	6.993395717
1.691042741	6.509850372
1.691818983	6.454365819
1.692595224	5.38434429
1.693371466	5.556472421
1.694147708	5.289817543
1.69492395	4.593408571
1.695700192	4.653050138
1.696476433	4.200823986
1.697252675	3.793989207
1.698028917	3.587753299
1.698805159	2.401377821
1.699581401	2.602736043
1.700357642	2.148403434
1.701133884	1.417493449
1.701910126	1.696280473
1.702686368	1.123499319
1.70346261	0.686865355
1.704238851	0.692154832
1.705015093	-0.395004437
1.705791335	-0.329082578
1.706567577	-0.511523514
1.707343818	-1.013027751
1.70812006	-1.056403645
1.708896302	-1.358154688
1.709672544	-1.63633813
1.710448786	-1.718371076
1.711225027	-2.482189783
1.712001269	-2.317902852
1.712777511	-2.614116882
1.713553753	-3.060393023
1.714329995	-2.92299085
1.715106236	-3.673075776
1.715882478	-4.277297061
1.71665872	-4.2174235
1.717434962	-4.249096391
1.718211204	-4.208748459
1.718987445	-4.54072647
1.719763687	-5.063387849
1.720539929	-5.044500634
1.721316171	-4.916027796
1.722092413	-4.851865179
