# X 	Z
1.136376269531249932e+02	4.583747171370001539e+00
1.136392500000000041e+02	4.715536983265261384e+00
1.136408730468750008e+02	4.843819915649632435e+00
1.136424960937499975e+02	4.968893984336537173e+00
1.136441191406249942e+02	5.090825300136122777e+00
1.136457421875000051e+02	5.209834731459688228e+00
1.136473652343750018e+02	5.326339229334314140e+00
1.136489882812499985e+02	5.440186902973641381e+00
1.136506113281249952e+02	5.551810335442040056e+00
1.136522343750000061e+02	5.660796433260539828e+00
1.136538574218750028e+02	5.767589962763862488e+00
1.136554804687499995e+02	5.871128333010442901e+00
1.136571035156249962e+02	5.971051232320220947e+00
1.136587265624999930e+02	6.067426077508226712e+00
1.136603496093750039e+02	6.159616519074461394e+00
1.136619726562500006e+02	6.247388845800795565e+00
1.136635957031249973e+02	6.330748877566636068e+00
1.136652187499999940e+02	6.410445175571259924e+00
1.136668417968750049e+02	6.486022520494735488e+00
1.136684648437500016e+02	6.558104601297321423e+00
1.136700878906249983e+02	6.627193053215146179e+00
1.136717109374999950e+02	6.694396121532248500e+00
1.136733339843750059e+02	6.760276690471561878e+00
1.136749570312500026e+02	6.826368462738447107e+00
1.136765800781249993e+02	6.892728288707605344e+00
1.136782031249999960e+02	6.960513462228650639e+00
1.136798261718750069e+02	7.030749445840015710e+00
1.136814492187500036e+02	7.103932177318727170e+00
1.136830722656250003e+02	7.180416058872252094e+00
1.136846953124999970e+02	7.260248043366569703e+00
1.136863183593749937e+02	7.343351947141773195e+00
1.136879414062500047e+02	7.428913714647265465e+00
1.136895644531250014e+02	7.515943471696628464e+00
1.136911874999999981e+02	7.603081638391977037e+00
1.136928105468749948e+02	7.688589656587756949e+00
1.136944335937500057e+02	7.770298308200081827e+00
1.136960566406250024e+02	7.846263146332915106e+00
1.136976796874999991e+02	7.914104866657952542e+00
1.136993027343749958e+02	7.971716382570916970e+00
1.137009257812500067e+02	8.016939644728388714e+00
1.137025488281250034e+02	8.047873576461856970e+00
1.137041718750000001e+02	8.063209593257560925e+00
1.137057949218749968e+02	8.061817169367152758e+00
1.137074179687499935e+02	8.043223588946652569e+00
1.137090410156250044e+02	8.007356143800873127e+00
1.137106640625000011e+02	7.954648773097181547e+00
1.137122871093749978e+02	7.886274127849969950e+00
1.137139101562499945e+02	7.803737241365960031e+00
1.137155332031250055e+02	7.708982501754102046e+00
1.137171562500000022e+02	7.604296619388902556e+00
1.137187792968749989e+02	7.492278444426527351e+00
1.137204023437499956e+02	7.375871191493009960e+00
1.137220253906250065e+02	7.258070167274060402e+00
1.137236484375000032e+02	7.142214736853071066e+00
1.137252714843749999e+02	7.031172071584806282e+00
1.137268945312499966e+02	6.927668156450838666e+00
1.137285175781249933e+02	6.834195337846363572e+00
1.137301406250000042e+02	6.752841785578029388e+00
1.137317636718750009e+02	6.685069077570492624e+00
1.137333867187499976e+02	6.631725134518165810e+00
1.137350097656249943e+02	6.592848190024847455e+00
1.137366328125000052e+02	6.568106915125571099e+00
1.137382558593750019e+02	6.555934935852610224e+00
1.137398789062499986e+02	6.553622120962458553e+00
1.137415019531249953e+02	6.559128176961468881e+00
1.137431250000000063e+02	6.569002734395178678e+00
1.137447480468750030e+02	6.580300433278608807e+00
1.137463710937499997e+02	6.589297071284123675e+00
1.137479941406249964e+02	6.594025581557668936e+00
1.137496171874999931e+02	6.591092327036387033e+00
1.137512402343750040e+02	6.578302982548692057e+00
1.137528632812500007e+02	6.554126759096399191e+00
1.137544863281249974e+02	6.517643704001113036e+00
1.137561093749999941e+02	6.468556812052321803e+00
1.137577324218750050e+02	6.407128563701983026e+00
1.137593554687500017e+02	6.333805287198072342e+00
1.137609785156249984e+02	6.249235167622961384e+00
1.137626015624999951e+02	6.154869388327538715e+00
1.137642246093750060e+02	6.051994144830379341e+00
1.137658476562500027e+02	5.942045267565528199e+00
1.137674707031249994e+02	5.826503426009486120e+00
1.137690937499999961e+02	5.707396855815835224e+00
1.137707167968750070e+02	5.585750548464178067e+00
1.137723398437500038e+02	5.463089925275923520e+00
1.137739628906250005e+02	5.340429918031139422e+00
1.137755859374999972e+02	5.218964590979870088e+00
1.137772089843749939e+02	5.099281724171959240e+00
1.137788320312500048e+02	4.981761634937753591e+00
1.137804550781250015e+02	4.866509280233229262e+00
1.137820781249999982e+02	4.752896502454589722e+00
1.137837011718749949e+02	4.640216962894042396e+00
1.137853242187500058e+02	4.526990059131554389e+00
1.137869472656250025e+02	4.411778627244911988e+00
1.137885703124999992e+02	4.293136265644921679e+00
1.137901933593749959e+02	4.169341697098950306e+00
1.137918164062500068e+02	4.039224224467652391e+00
1.137934394531250035e+02	3.901625086289329580e+00
1.137950625000000002e+02	3.756076345995088772e+00
1.137966855468749969e+02	3.602833927494239585e+00
1.137983085937499936e+02	3.442239509848433965e+00
1.137999316406250045e+02	3.275649851341439156e+00
1.138015546875000013e+02	3.104510823618535031e+00
1.138031777343749980e+02	2.930695553683129617e+00
1.138048007812499947e+02	2.756241623991857015e+00
1.138064238281250056e+02	2.582765990984978277e+00
1.138080468750000023e+02	2.411893024086170012e+00
1.138096699218749990e+02	2.244236878119606260e+00
1.138112929687499957e+02	2.080043916852694963e+00
1.138129160156250066e+02	1.918862615280507278e+00
1.138145390625000033e+02	1.759152766316463889e+00
1.138161621093750000e+02	1.598831181045548888e+00
1.138177851562499967e+02	1.434981897676014029e+00
1.138194082031249934e+02	1.264335670142343382e+00
1.138210312500000043e+02	1.084016944155857587e+00
1.138226542968750010e+02	8.892777374913469757e-01
1.138242773437499977e+02	6.777019076236445727e-01
1.138259003906249944e+02	4.466583331654803146e-01
1.138275234375000053e+02	1.946862491940946072e-01
1.138291464843750020e+02	-7.875214003027686260e-02
1.138307695312499987e+02	-3.727553363867501801e-01
1.138323925781249955e+02	-6.847231062690593006e-01
1.138340156250000064e+02	-1.012272499671157178e+00
1.138356386718750031e+02	-1.350586451030256541e+00
1.138372617187499998e+02	-1.694555058362340105e+00
1.138388847656249965e+02	-2.038714282416350443e+00
1.138405078124999932e+02	-2.377015975977792017e+00
1.138421308593750041e+02	-2.704527772457304025e+00
1.138437539062500008e+02	-3.017236079034242735e+00
1.138453769531249975e+02	-3.311556297012089090e+00
1.138469999999999942e+02	-3.585822395640947846e+00
1.138486230468750051e+02	-3.839366872907680417e+00
1.138502460937500018e+02	-4.073402387410622438e+00
1.138518691406249985e+02	-4.289728381372958310e+00
1.138534921874999952e+02	-4.491708537384017319e+00
1.138551152343750061e+02	-4.683551302838926844e+00
1.138567382812500028e+02	-4.869126112230020453e+00
1.138583613281249995e+02	-5.052254020699516346e+00
1.138599843749999962e+02	-5.235950762466217157e+00
1.138616074218749930e+02	-5.422493252212733594e+00
1.138632304687500039e+02	-5.613169147149951854e+00
1.138648535156250006e+02	-5.808048485636597036e+00
1.138664765624999973e+02	-6.006180540229209441e+00
1.138680996093749940e+02	-6.205790703710214018e+00
1.138697226562500049e+02	-6.404412745768466309e+00
1.138713457031250016e+02	-6.599285414907575031e+00
1.138729687499999983e+02	-6.787537324004174977e+00
1.138745917968749950e+02	-6.966650498967560168e+00
1.138762148437500059e+02	-7.134393852467814767e+00
1.138778378906250026e+02	-7.289250669099441637e+00
1.138794609374999993e+02	-7.430296079405747989e+00
1.138810839843749960e+02	-7.557029159384796912e+00
1.138827070312500069e+02	-7.669313595687222929e+00
1.138843300781250036e+02	-7.767070180292506620e+00
1.138859531250000003e+02	-7.850476704285910046e+00
1.138875761718749970e+02	-7.919548875285286726e+00
1.138891992187499937e+02	-7.974157578187663020e+00
1.138908222656250047e+02	-8.013894445394392108e+00
1.138924453125000014e+02	-8.038018799964163463e+00
1.138940683593749981e+02	-8.045857043187920610e+00
1.138956914062499948e+02	-8.036726431178728092e+00
1.138973144531250057e+02	-8.010149242156717975e+00
1.138989375000000024e+02	-7.966289014396596535e+00
1.139005605468749991e+02	-7.905451165518361911e+00
1.139021835937499958e+02	-7.828770867667489419e+00
1.139038066406250067e+02	-7.737949768103508319e+00
1.139054296875000034e+02	-7.636433806355856113e+00
1.139070527343750001e+02	-7.527268015372014176e+00
1.139086757812499968e+02	-7.413431395627606335e+00
1.139102988281249935e+02	-7.298763916966583665e+00
1.139119218750000044e+02	-7.186740183860523601e+00
1.139135449218750011e+02	-7.080953227698886465e+00
1.139151679687499978e+02	-6.983045226303867814e+00
1.139167910156249945e+02	-6.895436274016794265e+00
1.139184140625000055e+02	-6.819088812625940577e+00
1.139200371093750022e+02	-6.754000287161000315e+00
1.139216601562499989e+02	-6.699585593182851184e+00
1.139232832031249956e+02	-6.654330266139488081e+00
1.139249062500000065e+02	-6.616273636456227791e+00
1.139265292968750032e+02	-6.583439535578598623e+00
1.139281523437499999e+02	-6.553681454761699499e+00
1.139297753906249966e+02	-6.524899482783530047e+00
1.139313984374999933e+02	-6.495382767448888650e+00
1.139330214843750042e+02	-6.464198611635225689e+00
1.139346445312500009e+02	-6.430110897122977676e+00
1.139362675781249976e+02	-6.393152900378257009e+00
1.139378906249999943e+02	-6.354135315965718789e+00
1.139395136718750052e+02	-6.313994297298973102e+00
1.139411367187500019e+02	-6.273792387821448102e+00
1.139427597656249986e+02	-6.234546865342306177e+00
1.139443828124999953e+02	-6.197350226890920410e+00
1.139460058593750063e+02	-6.162659804904296657e+00
1.139476289062500030e+02	-6.130661950222341616e+00
1.139492519531249997e+02	-6.100792599515981962e+00
1.139508749999999964e+02	-6.071606029881403188e+00
1.139524980468749931e+02	-6.041085477480607757e+00
1.139541210937500040e+02	-6.006453588854537173e+00
1.139557441406250007e+02	-5.964662399319111685e+00
1.139573671874999974e+02	-5.912671302972993814e+00
1.139589902343749941e+02	-5.847322401966270178e+00
1.139606132812500050e+02	-5.766267355769530312e+00
1.139622363281250017e+02	-5.667830613039093635e+00
1.139638593749999984e+02	-5.551307570645420242e+00
1.139654824218749951e+02	-5.417210303671136984e+00
1.139671054687500060e+02	-5.266981023612451018e+00
1.139687285156250027e+02	-5.103549125773964690e+00
1.139703515624999994e+02	-4.930646261549210152e+00
1.139719746093749961e+02	-4.752644569616113479e+00
1.139735976562500070e+02	-4.574313677642727782e+00
1.139752207031250038e+02	-4.399999225966126026e+00
1.139768437500000005e+02	-4.233951964372645094e+00
1.139784667968749972e+02	-4.079509611623455712e+00
1.139800898437499939e+02	-3.939058292849887621e+00
1.139817128906250048e+02	-3.813914825792676488e+00
1.139833359375000015e+02	-3.704083869666891626e+00
1.139849589843749982e+02	-3.608502461152427898e+00
1.139865820312499949e+02	-3.525072895467702416e+00
1.139882050781250058e+02	-3.451765911117356644e+00
1.139898281250000025e+02	-3.386122921194497870e+00
1.139914511718749992e+02	-3.324463292846780327e+00
1.139930742187499959e+02	-3.263985330358435633e+00
1.139946972656250068e+02	-3.202236112150563585e+00
1.139963203125000035e+02	-3.136987357696397805e+00
1.139979433593750002e+02	-3.066062188186492676e+00
1.139995664062499969e+02	-2.988603829036911907e+00
1.140011894531249936e+02	-2.904417206819953634e+00
1.140028125000000045e+02	-2.812765494713566738e+00
1.140044355468750013e+02	-2.713457054406746671e+00
1.140060585937499980e+02	-2.606280911948650303e+00
1.140076816406249947e+02	-2.490968177589987231e+00
1.140093046875000056e+02	-2.367512297857996995e+00
1.140109277343750023e+02	-2.235331529729308819e+00
1.140125507812499990e+02	-2.093542694575940555e+00
1.140141738281249957e+02	-1.941190001385794339e+00
1.140157968750000066e+02	-1.777075094926181542e+00
1.140174199218750033e+02	-1.599466830820826857e+00
1.140190429687500000e+02	-1.406497472989031827e+00
1.140206660156249967e+02	-1.196725615055571623e+00
1.140222890624999934e+02	-9.688649963297395473e-01
1.140239121093750043e+02	-7.216827129333180935e-01
1.140255351562500010e+02	-4.545031403185948449e-01
1.140271582031249977e+02	-1.673414080785535774e-01
1.140287812499999944e+02	1.392679672502863397e-01
1.140304042968750053e+02	4.638126333693870507e-01
1.140320273437500020e+02	8.039932884671339153e-01
1.140336503906249987e+02	1.156755793517691977e+00
1.140352734374999955e+02	1.518366497993583586e+00
1.140368964843750064e+02	1.884653027093306399e+00
1.140385195312500031e+02	2.251184430850543094e+00
1.140401425781249998e+02	2.613457140248991450e+00
1.140417656249999965e+02	2.967396048527590757e+00
1.140433886718749932e+02	3.309485753243952111e+00
1.140450117187500041e+02	3.637089482485797554e+00
1.140466347656250008e+02	3.948554176750574740e+00
1.140482578124999975e+02	4.243059618006034484e+00
1.140498808593749942e+02	4.520927187339557562e+00
1.140515039062500051e+02	4.783157027629385993e+00
1.140531269531250018e+02	5.030938577700762693e+00
1.140547499999999985e+02	5.265932538301326460e+00
1.140563730468749952e+02	5.489462988311329283e+00
1.140579960937500061e+02	5.702649401239124671e+00
1.140596191406250028e+02	5.905895543575770290e+00
1.140612421874999995e+02	6.098859987437231567e+00
1.140628652343749962e+02	6.280719676043746702e+00
1.140644882812499930e+02	6.449797673615405458e+00
1.140661113281250039e+02	6.604391322503698092e+00
1.140677343750000006e+02	6.742746451242593864e+00
1.140693574218749973e+02	6.863687541402196501e+00
1.140709804687499940e+02	6.966122095348351806e+00
1.140726035156250049e+02	7.049607954651579078e+00
1.140742265625000016e+02	7.115530375263883656e+00
1.140758496093749983e+02	7.166372616308361643e+00
1.140774726562499950e+02	7.204895277179796054e+00
1.140790957031250059e+02	7.235538429556639173e+00
1.140807187500000026e+02	7.263429992761943232e+00
1.140823417968749993e+02	7.293491531406060879e+00
1.140839648437499960e+02	7.330015362802849488e+00
1.140855878906250069e+02	7.377219123251872901e+00
1.140872109375000036e+02	7.439016405425387113e+00
1.140888339843750003e+02	7.517671534609305262e+00
1.140904570312499970e+02	7.614689839284817907e+00
1.140920800781249937e+02	7.729940661770053012e+00
1.140937031250000047e+02	7.861870637106182613e+00
1.140953261718750014e+02	8.008229342588872868e+00
1.140969492187499981e+02	8.165839085589420066e+00
1.140985722656249948e+02	8.330979205366896068e+00
1.141001953125000057e+02	8.500091608508263619e+00
1.141018183593750024e+02	8.669491449265684935e+00
1.141034414062499991e+02	8.835955910960741733e+00
1.141050644531249958e+02	8.996463921850169854e+00
1.141066875000000067e+02	9.148936994931034405e+00
1.141083105468750034e+02	9.292139000761984846e+00
1.141099335937500001e+02	9.425060447736814950e+00
1.141115566406249968e+02	9.548233399199187232e+00
1.141131796874999935e+02	9.662494950058841070e+00
1.141148027343750044e+02	9.769187882108390397e+00
1.141164257812500011e+02	9.870048469817270131e+00
1.141180488281249978e+02	9.966819728120269062e+00
1.141196718749999945e+02	1.006167045701625007e+01
1.141212949218750055e+02	1.015643896246237965e+01
1.141229179687500022e+02	1.025285839847106750e+01
1.141245410156249989e+02	1.035237641533766251e+01
1.141261640624999956e+02	1.045591204408603936e+01
1.141277871093750065e+02	1.056412927766943000e+01
1.141294101562500032e+02	1.067700865296608370e+01
1.141310332031249999e+02	1.079403028980297208e+01
1.141326562499999966e+02	1.091444789855726505e+01
1.141342792968749933e+02	1.103696278349808857e+01
1.141359023437500042e+02	1.116033352727577821e+01
1.141375253906250009e+02	1.128312918612966698e+01
1.141391484374999976e+02	1.140397356176595167e+01
1.141407714843749943e+02	1.152158822977199648e+01
1.141423945312500052e+02	1.163466179027667380e+01
1.141440175781250019e+02	1.174209984819938590e+01
1.141456406249999986e+02	1.184326858906641178e+01
1.141472636718749953e+02	1.193731868237817295e+01
1.141488867187500063e+02	1.202365796535677589e+01
1.141505097656250030e+02	1.210152873096746795e+01
1.141521328124999997e+02	1.217063654240004844e+01
1.141537558593749964e+02	1.223032505333518927e+01
1.141553789062499931e+02	1.227951429791947824e+01
1.141570019531250040e+02	1.231762701948103533e+01
1.141586250000000007e+02	1.234452991113139930e+01
